date,UNB_Open,UNB_High,UNB_Low,UNB_Close,UNB_Volume,UNB_Dividends,UNB_Stock Splits
1999-08-09 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,1500,0.0,
1999-08-10 00:00:00+00:00,14.0,14.0,14.0,4.558863639831543,600,0.0,
1999-08-11 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,150,0.0,
1999-08-12 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,150,0.0,
1999-08-13 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-08-16 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-08-17 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-08-18 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,150,0.0,
1999-08-19 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-08-20 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-08-23 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-08-24 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-08-25 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-08-26 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-08-27 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-08-30 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-08-31 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-01 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-02 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-03 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-07 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-08 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-09 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-10 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-13 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-14 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-15 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-16 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-17 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-20 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-21 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-22 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-23 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-09-24 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,3000,0.0,
1999-09-27 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,0,0.0,
1999-09-28 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,0,0.0,
1999-09-29 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,0,0.0,
1999-09-30 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,0,0.0,
1999-10-01 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,0,0.0,
1999-10-04 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,0,0.0,
1999-10-05 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,0,0.0,
1999-10-06 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,0,0.0,
1999-10-07 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,0,0.0,
1999-10-08 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,0,0.0,
1999-10-11 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,0,0.0,
1999-10-12 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,0,0.0,
1999-10-13 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,4.450316905975342,0,0.0,
1999-10-14 00:00:00+00:00,14.0,14.0,14.0,4.558863639831543,9900,0.0,
1999-10-15 00:00:00+00:00,14.0,14.333333015441896,14.0,4.667407035827637,4500,0.0,
1999-10-18 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,4.667407035827637,0,0.0,
1999-10-19 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,4.667407035827637,0,0.0,
1999-10-20 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,4.667407035827637,0,0.0,
1999-10-21 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,4.667407035827637,0,0.0,
1999-10-22 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,4.667407035827637,0,0.0,
1999-10-25 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,4.667407035827637,0,0.0,
1999-10-26 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,4.667407035827637,0,0.0,
1999-10-27 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,4.667407035827637,0,0.0,
1999-10-28 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,4.667407035827637,0,0.0,
1999-10-29 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,4.667407035827637,0,0.0,
1999-11-01 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,4.667407035827637,0,0.0,
1999-11-02 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,4.667407035827637,0,0.0,
1999-11-03 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,4.1246843338012695,900,0.0,
1999-11-04 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,1050,0.0,
1999-11-05 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-08 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-09 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-10 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-11 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-12 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,1050,0.0,
1999-11-15 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-16 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-17 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-18 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-19 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-22 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-23 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-24 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-26 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-29 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-11-30 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-12-01 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-12-02 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-12-03 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-12-06 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-12-07 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-12-08 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-12-09 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-12-10 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-12-13 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-12-14 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-12-15 00:00:00+00:00,13.5,13.5,13.5,4.396046161651611,0,0.0,
1999-12-16 00:00:00+00:00,13.333333015441896,13.333333015441896,11.333333015441896,4.341772079467773,6450,0.0,
1999-12-17 00:00:00+00:00,14.0,14.0,14.0,4.558863639831543,750,0.0,
1999-12-20 00:00:00+00:00,14.0,14.0,14.0,4.558863639831543,1050,0.0,
1999-12-21 00:00:00+00:00,14.0,14.0,14.0,4.558863639831543,150,0.0,
1999-12-22 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,750,0.0,
1999-12-23 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,2850,0.0,
1999-12-27 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,0,0.0,
1999-12-28 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,3.473419427871704,450,0.0,
1999-12-29 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,3.473419427871704,0,0.0,
1999-12-30 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,3.473419427871704,0,0.0,
1999-12-31 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,3.473419427871704,0,0.0,
2000-01-03 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,3.473419427871704,0,0.0,
2000-01-04 00:00:00+00:00,10.0,10.0,10.0,3.25632905960083,300,0.0,
2000-01-05 00:00:00+00:00,11.333333015441896,11.333333015441896,11.333333015441896,3.690505743026733,1050,0.0,
2000-01-06 00:00:00+00:00,12.0,14.0,12.0,4.558863639831543,450,0.0,
2000-01-07 00:00:00+00:00,14.0,14.0,14.0,4.558863639831543,0,0.0,
2000-01-10 00:00:00+00:00,14.0,14.0,14.0,4.558863639831543,0,0.0,
2000-01-11 00:00:00+00:00,14.0,14.0,14.0,4.558863639831543,0,0.0,
2000-01-12 00:00:00+00:00,10.666666984558104,12.0,10.666666984558104,3.799051523208618,1200,0.0,
2000-01-13 00:00:00+00:00,10.0,10.0,10.0,3.25632905960083,900,0.0,
2000-01-14 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.341772079467773,300,0.0,
2000-01-18 00:00:00+00:00,10.5,13.666666984558104,10.5,3.5276901721954346,2100,0.0,
2000-01-19 00:00:00+00:00,10.833333015441896,10.833333015441896,10.833333015441896,3.5276901721954346,0,0.0,
2000-01-20 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,300,0.0,
2000-01-21 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-01-24 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-01-25 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-01-26 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-01-27 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-01-28 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-01-31 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-02-01 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-02-02 00:00:00+00:00,12.0,12.0,12.0,3.907595634460449,150,0.0,
2000-02-03 00:00:00+00:00,12.0,12.0,12.0,3.907595634460449,0,0.0,
2000-02-04 00:00:00+00:00,12.0,12.0,12.0,3.907595634460449,0,0.0,
2000-02-07 00:00:00+00:00,12.0,12.0,12.0,3.907595634460449,0,0.0,
2000-02-08 00:00:00+00:00,12.0,12.0,12.0,3.907595634460449,0,0.0,
2000-02-09 00:00:00+00:00,12.0,12.0,12.0,3.907595634460449,0,0.0,
2000-02-10 00:00:00+00:00,10.0,10.333333015441896,10.0,3.3648722171783447,1800,0.0,
2000-02-11 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-02-14 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-02-15 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-02-16 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-02-17 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-02-18 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-02-22 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,3.3648722171783447,0,0.0,
2000-02-23 00:00:00+00:00,11.333333015441896,11.333333015441896,11.333333015441896,3.690505743026733,300,0.0,
2000-02-24 00:00:00+00:00,11.333333015441896,11.333333015441896,11.333333015441896,3.690505743026733,0,0.0,
2000-02-25 00:00:00+00:00,11.333333015441896,11.333333015441896,11.333333015441896,3.690505743026733,0,0.0,
2000-02-28 00:00:00+00:00,11.333333015441896,11.333333015441896,11.333333015441896,3.690505743026733,0,0.0,
2000-02-29 00:00:00+00:00,11.333333015441896,11.333333015441896,11.333333015441896,3.690505743026733,0,0.0,
2000-03-01 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,4.1246843338012695,900,0.0,
2000-03-02 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,4.1246843338012695,0,0.0,
2000-03-03 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,4.1246843338012695,0,0.0,
2000-03-06 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,4.1246843338012695,0,0.0,
