date,EA_Open,EA_High,EA_Low,EA_Close,EA_Volume,EA_Dividends,EA_Stock Splits
1989-11-16 00:00:00+00:00,0.0,0.546875,0.53125,0.5355669260025024,1683200,0.0,
1989-11-17 00:00:00+00:00,0.0,0.546875,0.53125,0.5202650427818298,342400,0.0,
1989-11-20 00:00:00+00:00,0.0,0.546875,0.53125,0.5202650427818298,313600,0.0,
1989-11-21 00:00:00+00:00,0.0,0.546875,0.53125,0.5202650427818298,633600,0.0,
1989-11-22 00:00:00+00:00,0.0,0.546875,0.53125,0.527916431427002,768000,0.0,
1989-11-24 00:00:00+00:00,0.0,0.546875,0.53125,0.5202650427818298,89600,0.0,
1989-11-27 00:00:00+00:00,0.0,0.546875,0.53125,0.5355669260025024,291200,0.0,
1989-11-28 00:00:00+00:00,0.0,0.546875,0.515625,0.5049631595611572,640000,0.0,
1989-11-29 00:00:00+00:00,0.0,0.5390629768371582,0.5,0.4896611869335174,268800,0.0,
1989-11-30 00:00:00+00:00,0.0,0.5234379768371582,0.5,0.5126145482063293,1244800,0.0,
1989-12-01 00:00:00+00:00,0.0,0.53125,0.5078129768371582,0.5202650427818298,4254400,0.0,
1989-12-04 00:00:00+00:00,0.0,0.53125,0.5078129768371582,0.4973126649856567,248000,0.0,
1989-12-05 00:00:00+00:00,0.0,0.53125,0.5078129768371582,0.5202650427818298,264000,0.0,
1989-12-06 00:00:00+00:00,0.0,0.5859379768371582,0.5390629768371582,0.5432183146476746,2803200,0.0,
1989-12-07 00:00:00+00:00,0.0,0.5546879768371582,0.5234379768371582,0.5126145482063293,409600,0.0,
1989-12-08 00:00:00+00:00,0.0,0.546875,0.5234379768371582,0.5126145482063293,70400,0.0,
1989-12-11 00:00:00+00:00,0.0,0.546875,0.5234379768371582,0.5126145482063293,73600,0.0,
1989-12-12 00:00:00+00:00,0.0,0.546875,0.5234379768371582,0.5355669260025024,222400,0.0,
1989-12-13 00:00:00+00:00,0.0,0.5546879768371582,0.53125,0.5202650427818298,1089600,0.0,
1989-12-14 00:00:00+00:00,0.0,0.5390629768371582,0.515625,0.5126145482063293,273600,0.0,
1989-12-15 00:00:00+00:00,0.0,0.53125,0.515625,0.5126145482063293,73600,0.0,
1989-12-18 00:00:00+00:00,0.0,0.5234379768371582,0.5078129768371582,0.5126145482063293,448000,0.0,
1989-12-19 00:00:00+00:00,0.0,0.5390629768371582,0.5078129768371582,0.5049631595611572,790400,0.0,
1989-12-20 00:00:00+00:00,0.0,0.546875,0.515625,0.5202650427818298,1499200,0.0,
1989-12-21 00:00:00+00:00,0.0,0.546875,0.5234379768371582,0.5126145482063293,17600,0.0,
1989-12-22 00:00:00+00:00,0.0,0.5703129768371582,0.5234379768371582,0.5585202574729919,438400,0.0,
1989-12-26 00:00:00+00:00,0.0,0.5546879768371582,0.5546879768371582,0.5432183146476746,51200,0.0,
1989-12-27 00:00:00+00:00,0.0,0.5546879768371582,0.5546879768371582,0.5432183146476746,88000,0.0,
1989-12-28 00:00:00+00:00,0.0,0.5546879768371582,0.5546879768371582,0.5432183146476746,86400,0.0,
1989-12-29 00:00:00+00:00,0.0,0.5703129768371582,0.5546879768371582,0.5585202574729919,99200,0.0,
1990-01-02 00:00:00+00:00,0.0,0.5703129768371582,0.546875,0.5355669260025024,209600,0.0,
1990-01-03 00:00:00+00:00,0.0,0.5703129768371582,0.546875,0.5585202574729919,81600,0.0,
1990-01-04 00:00:00+00:00,0.0,0.546875,0.5234379768371582,0.5126145482063293,659200,0.0,
1990-01-05 00:00:00+00:00,0.0,0.546875,0.5234379768371582,0.5355669260025024,304000,0.0,
1990-01-08 00:00:00+00:00,0.0,0.546875,0.53125,0.5355669260025024,32000,0.0,
1990-01-09 00:00:00+00:00,0.0,0.546875,0.53125,0.5202650427818298,204800,0.0,
1990-01-10 00:00:00+00:00,0.0,0.5546879768371582,0.53125,0.5202650427818298,411200,0.0,
1990-01-11 00:00:00+00:00,0.0,0.5546879768371582,0.53125,0.5355669260025024,483200,0.0,
1990-01-12 00:00:00+00:00,0.0,0.546875,0.5,0.4896611869335174,457600,0.0,
1990-01-15 00:00:00+00:00,0.0,0.515625,0.5,0.4896611869335174,360000,0.0,
1990-01-16 00:00:00+00:00,0.0,0.5078129768371582,0.4921880066394806,0.4973126649856567,440000,0.0,
1990-01-17 00:00:00+00:00,0.0,0.5234379768371582,0.4921880066394806,0.5049631595611572,1248000,0.0,
1990-01-18 00:00:00+00:00,0.515625,0.515625,0.515625,0.5049631595611572,0,0.0,
1990-01-19 00:00:00+00:00,0.0,0.5390629768371582,0.5078129768371582,0.527916431427002,1452800,0.0,
1990-01-22 00:00:00+00:00,0.0,0.5390629768371582,0.5234379768371582,0.527916431427002,387200,0.0,
1990-01-23 00:00:00+00:00,0.0,0.53125,0.5234379768371582,0.5126145482063293,97600,0.0,
1990-01-24 00:00:00+00:00,0.0,0.53125,0.4765630066394806,0.4896611869335174,617600,0.0,
1990-01-25 00:00:00+00:00,0.0,0.5,0.484375,0.4743593037128448,361600,0.0,
1990-01-26 00:00:00+00:00,0.0,0.5,0.484375,0.4743593037128448,316800,0.0,
1990-01-29 00:00:00+00:00,0.0,0.5234379768371582,0.5,0.4973126649856567,499200,0.0,
1990-01-30 00:00:00+00:00,0.0,0.515625,0.5,0.4896611869335174,425600,0.0,
1990-01-31 00:00:00+00:00,0.0,0.5234379768371582,0.5,0.5126145482063293,707200,0.0,
1990-02-01 00:00:00+00:00,0.0,0.515625,0.5078129768371582,0.4973126649856567,115200,0.0,
1990-02-02 00:00:00+00:00,0.0,0.515625,0.4921880066394806,0.4820107221603393,1622400,0.0,
1990-02-05 00:00:00+00:00,0.0,0.5078129768371582,0.4921880066394806,0.4973126649856567,118400,0.0,
1990-02-06 00:00:00+00:00,0.0,0.5078129768371582,0.4921880066394806,0.4973126649856567,1385600,0.0,
1990-02-07 00:00:00+00:00,0.0,0.515625,0.4921880066394806,0.5049631595611572,208000,0.0,
1990-02-08 00:00:00+00:00,0.0,0.53125,0.515625,0.5202650427818298,2328000,0.0,
1990-02-09 00:00:00+00:00,0.0,0.53125,0.515625,0.5049631595611572,182400,0.0,
1990-02-12 00:00:00+00:00,0.0,0.5390629768371582,0.515625,0.5126145482063293,1180800,0.0,
1990-02-13 00:00:00+00:00,0.0,0.5390629768371582,0.5234379768371582,0.527916431427002,120000,0.0,
1990-02-14 00:00:00+00:00,0.0,0.5390629768371582,0.5234379768371582,0.527916431427002,217600,0.0,
1990-02-15 00:00:00+00:00,0.0,0.5390629768371582,0.5234379768371582,0.5126145482063293,126400,0.0,
1990-02-16 00:00:00+00:00,0.0,0.546875,0.5234379768371582,0.5355669260025024,747200,0.0,
1990-02-20 00:00:00+00:00,0.0,0.546875,0.53125,0.5355669260025024,228800,0.0,
1990-02-21 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.5355669260025024,75200,0.0,
1990-02-22 00:00:00+00:00,0.0,0.59375,0.546875,0.5738222002983093,3094400,0.0,
1990-02-23 00:00:00+00:00,0.0,0.5859379768371582,0.5703129768371582,0.5738222002983093,632000,0.0,
1990-02-26 00:00:00+00:00,0.0,0.5859379768371582,0.578125,0.5738222002983093,654400,0.0,
1990-02-27 00:00:00+00:00,0.0,0.59375,0.578125,0.5814726948738098,300800,0.0,
1990-02-28 00:00:00+00:00,0.0,0.625,0.5859379768371582,0.596774697303772,3123200,0.0,
1990-03-01 00:00:00+00:00,0.0,0.609375,0.59375,0.596774697303772,1270400,0.0,
1990-03-02 00:00:00+00:00,0.0,0.609375,0.59375,0.5891240835189819,953600,0.0,
1990-03-05 00:00:00+00:00,0.0,0.6015629768371582,0.59375,0.5891240835189819,616000,0.0,
1990-03-06 00:00:00+00:00,0.0,0.6015629768371582,0.5625,0.5738222002983093,822400,0.0,
1990-03-07 00:00:00+00:00,0.0,0.5859379768371582,0.5703129768371582,0.5738222002983093,817600,0.0,
1990-03-08 00:00:00+00:00,0.0,0.5859379768371582,0.5703129768371582,0.5661706924438477,366400,0.0,
1990-03-09 00:00:00+00:00,0.0,0.578125,0.5703129768371582,0.5585202574729919,320000,0.0,
1990-03-12 00:00:00+00:00,0.0,0.578125,0.5625,0.5585202574729919,960000,0.0,
1990-03-13 00:00:00+00:00,0.0,0.578125,0.5625,0.5508688688278198,49600,0.0,
1990-03-14 00:00:00+00:00,0.0,0.5703129768371582,0.5625,0.5585202574729919,46400,0.0,
1990-03-15 00:00:00+00:00,0.0,0.578125,0.5625,0.5661706924438477,507200,0.0,
1990-03-16 00:00:00+00:00,0.0,0.578125,0.5703129768371582,0.5661706924438477,1012800,0.0,
1990-03-19 00:00:00+00:00,0.0,0.578125,0.5703129768371582,0.5661706924438477,929600,0.0,
1990-03-20 00:00:00+00:00,0.0,0.578125,0.5703129768371582,0.5585202574729919,464000,0.0,
1990-03-21 00:00:00+00:00,0.0,0.578125,0.53125,0.5432183146476746,12508800,0.0,
1990-03-22 00:00:00+00:00,0.0,0.5703129768371582,0.53125,0.5355669260025024,4529600,0.0,
1990-03-23 00:00:00+00:00,0.0,0.5625,0.53125,0.5202650427818298,987200,0.0,
1990-03-26 00:00:00+00:00,0.546875,0.546875,0.53125,0.5202650427818298,51200,0.0,
1990-03-27 00:00:00+00:00,0.53125,0.5390629768371582,0.5234379768371582,0.527916431427002,532800,0.0,
1990-03-28 00:00:00+00:00,0.53125,0.546875,0.53125,0.5355669260025024,65600,0.0,
1990-03-29 00:00:00+00:00,0.53125,0.546875,0.53125,0.527916431427002,227200,0.0,
1990-03-30 00:00:00+00:00,0.53125,0.546875,0.53125,0.5202650427818298,555200,0.0,
1990-04-02 00:00:00+00:00,0.546875,0.546875,0.5390629768371582,0.527916431427002,86400,0.0,
1990-04-03 00:00:00+00:00,0.546875,0.5859379768371582,0.546875,0.5585202574729919,1124800,0.0,
1990-04-04 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5625,0.5585202574729919,3081600,0.0,
1990-04-05 00:00:00+00:00,0.578125,0.59375,0.5625,0.5661706924438477,500800,0.0,
1990-04-06 00:00:00+00:00,0.625,0.7421879768371582,0.625,0.7268413305282593,10040000,0.0,
1990-04-09 00:00:00+00:00,0.7421879768371582,0.7421879768371582,0.6875,0.6885861158370972,5342400,0.0,
1990-04-10 00:00:00+00:00,0.703125,0.703125,0.6796879768371582,0.673284113407135,3008000,0.0,
1990-04-11 00:00:00+00:00,0.6953129768371582,0.6953129768371582,0.671875,0.6579824090003967,513600,0.0,
1990-04-12 00:00:00+00:00,0.6640629768371582,0.6796879768371582,0.65625,0.6579824090003967,2334400,0.0,
1990-04-16 00:00:00+00:00,0.671875,0.734375,0.671875,0.7115393877029419,3945600,0.0,
1990-04-17 00:00:00+00:00,0.7265629768371582,0.734375,0.703125,0.7038880586624146,3857600,0.0,
1990-04-18 00:00:00+00:00,0.734375,0.75,0.71875,0.7268413305282593,1016000,0.0,
1990-04-19 00:00:00+00:00,0.734375,0.8125,0.734375,0.7956994771957397,3273600,0.0,
1990-04-20 00:00:00+00:00,0.8125,0.8203129768371582,0.7734379768371582,0.7650957703590393,2622400,0.0,
1990-04-23 00:00:00+00:00,0.796875,0.796875,0.765625,0.7574451565742493,3491200,0.0,
1990-04-24 00:00:00+00:00,0.7890629768371582,0.8046879768371582,0.7734379768371582,0.7727470993995667,1857600,0.0,
1990-04-25 00:00:00+00:00,0.8046879768371582,0.8125,0.7890629768371582,0.7803976535797119,2246400,0.0,
1990-04-26 00:00:00+00:00,0.8125,0.84375,0.8125,0.8110014200210571,1059200,0.0,
1990-04-27 00:00:00+00:00,0.84375,0.84375,0.8203129768371582,0.8033509254455566,1984000,0.0,
1990-04-30 00:00:00+00:00,0.8359379768371582,0.8984379768371582,0.8203129768371582,0.8722090125083923,3134400,0.0,
1990-05-01 00:00:00+00:00,0.90625,0.9140629768371582,0.890625,0.8722090125083923,848000,0.0,
1990-05-02 00:00:00+00:00,0.90625,0.90625,0.875,0.8569071292877197,1889600,0.0,
1990-05-03 00:00:00+00:00,0.8984379768371582,0.90625,0.8828129768371582,0.8645586371421814,441600,0.0,
1990-05-04 00:00:00+00:00,0.890625,0.8984379768371582,0.875,0.8645586371421814,740800,0.0,
1990-05-07 00:00:00+00:00,0.8828129768371582,0.9140629768371582,0.8828129768371582,0.8722090125083923,1096000,0.0,
1990-05-08 00:00:00+00:00,0.9140629768371582,0.9609379768371582,0.8984379768371582,0.9410682320594788,2844800,0.0,
1990-05-09 00:00:00+00:00,0.953125,0.9609379768371582,0.9453129768371582,0.9334166646003724,3497600,0.0,
1990-05-10 00:00:00+00:00,0.9453129768371582,0.9609379768371582,0.9375,0.925766110420227,3310400,0.0,
1990-05-11 00:00:00+00:00,0.9453129768371582,0.953125,0.9296879768371582,0.925766110420227,3145600,0.0,
1990-05-14 00:00:00+00:00,0.9609379768371582,0.9765629768371582,0.953125,0.9563700556755066,4852800,0.0,
1990-05-15 00:00:00+00:00,0.96875,0.9765629768371582,0.953125,0.9334166646003724,2092800,0.0,
1990-05-16 00:00:00+00:00,0.953125,0.96875,0.953125,0.9410682320594788,302400,0.0,
1990-05-17 00:00:00+00:00,0.9609379768371582,0.96875,0.953125,0.9487186074256896,1232000,0.0,
1990-05-18 00:00:00+00:00,0.9609379768371582,0.96875,0.953125,0.9334166646003724,2961600,0.0,
1990-05-21 00:00:00+00:00,0.953125,0.96875,0.9296879768371582,0.9181147813796996,2056000,0.0,
1990-05-22 00:00:00+00:00,0.9296879768371582,0.9453129768371582,0.9296879768371582,0.925766110420227,1004800,0.0,
1990-05-23 00:00:00+00:00,0.9296879768371582,0.953125,0.9296879768371582,0.9334166646003724,3284800,0.0,
1990-05-24 00:00:00+00:00,0.953125,0.9921879768371582,0.9375,0.9716719388961792,4632000,0.0,
1990-05-25 00:00:00+00:00,0.9765629768371582,1.0390629768371582,0.9765629768371582,1.0099263191223145,3019200,0.0,
1990-05-29 00:00:00+00:00,1.03125,1.0390629768371582,1.015625,1.002275824546814,1246400,0.0,
1990-05-30 00:00:00+00:00,1.03125,1.0546879768371582,1.03125,1.0099263191223145,2716800,0.0,
1990-05-31 00:00:00+00:00,1.046875,1.046875,1.03125,1.017577886581421,1691200,0.0,
1990-06-01 00:00:00+00:00,1.0390629768371582,1.0390629768371582,1.0,0.9946243762969972,1136000,0.0,
1990-06-04 00:00:00+00:00,1.0234379768371582,1.0234379768371582,1.0,0.9869739413261414,257600,0.0,
1990-06-05 00:00:00+00:00,1.0078129768371582,1.0234379768371582,0.953125,0.9334166646003724,880000,0.0,
1990-06-06 00:00:00+00:00,0.953125,0.953125,0.90625,0.8875110745429993,1577600,0.0,
1990-06-07 00:00:00+00:00,0.90625,0.9296879768371582,0.8515629768371582,0.8492567539215088,1921600,0.0,
1990-06-08 00:00:00+00:00,0.8515629768371582,0.8671879768371582,0.8203129768371582,0.8186528086662292,1019200,0.0,
1990-06-11 00:00:00+00:00,0.84375,0.921875,0.84375,0.8951624035835266,2772800,0.0,
1990-06-12 00:00:00+00:00,0.9140629768371582,0.9765629768371582,0.90625,0.9487186074256896,5424000,0.0,
1990-06-13 00:00:00+00:00,0.984375,0.9921879768371582,0.953125,0.9410682320594788,1921600,0.0,
1990-06-14 00:00:00+00:00,0.9765629768371582,0.9765629768371582,0.9453129768371582,0.9410682320594788,940800,0.0,
1990-06-15 00:00:00+00:00,0.9609379768371582,0.9609379768371582,0.9453129768371582,0.925766110420227,344000,0.0,
1990-06-18 00:00:00+00:00,0.953125,0.9609379768371582,0.890625,0.8875110745429993,1372800,0.0,
1990-06-19 00:00:00+00:00,0.890625,0.90625,0.890625,0.8875110745429993,361600,0.0,
1990-06-20 00:00:00+00:00,0.8828129768371582,0.9296879768371582,0.8828129768371582,0.9028128981590272,657600,0.0,
1990-06-21 00:00:00+00:00,0.9296879768371582,0.9296879768371582,0.8984379768371582,0.8875110745429993,1320000,0.0,
1990-06-22 00:00:00+00:00,0.9140629768371582,0.9609379768371582,0.9140629768371582,0.9181147813796996,2358400,0.0,
1990-06-25 00:00:00+00:00,0.9375,0.9375,0.8984379768371582,0.9028128981590272,603200,0.0,
1990-06-26 00:00:00+00:00,0.921875,0.9453129768371582,0.921875,0.9181147813796996,1251200,0.0,
1990-06-27 00:00:00+00:00,0.9375,0.9453129768371582,0.921875,0.9181147813796996,657600,0.0,
1990-06-28 00:00:00+00:00,0.953125,0.9921879768371582,0.9453129768371582,0.9334166646003724,1929600,0.0,
1990-06-29 00:00:00+00:00,0.96875,1.046875,0.96875,1.0252281427383425,4801600,0.0,
1990-07-02 00:00:00+00:00,1.046875,1.046875,1.0234379768371582,1.002275824546814,859200,0.0,
1990-07-03 00:00:00+00:00,1.0234379768371582,1.03125,1.0234379768371582,1.0099263191223145,132800,0.0,
1990-07-05 00:00:00+00:00,1.0234379768371582,1.03125,1.0078129768371582,0.9869739413261414,801600,0.0,
1990-07-06 00:00:00+00:00,1.0078129768371582,1.0078129768371582,0.9765629768371582,0.9716719388961792,672000,0.0,
1990-07-09 00:00:00+00:00,0.9921879768371582,0.9921879768371582,0.9453129768371582,0.925766110420227,332800,0.0,
1990-07-10 00:00:00+00:00,0.9375,0.953125,0.90625,0.9181147813796996,3113600,0.0,
1990-07-11 00:00:00+00:00,0.9140629768371582,0.9609379768371582,0.9140629768371582,0.925766110420227,1582400,0.0,
1990-07-12 00:00:00+00:00,0.9609379768371582,1.0390629768371582,0.9453129768371582,1.0099263191223145,2736000,0.0,
1990-07-13 00:00:00+00:00,1.0390629768371582,1.0390629768371582,1.0234379768371582,1.0099263191223145,1851200,0.0,
1990-07-16 00:00:00+00:00,1.03125,1.0390629768371582,1.015625,1.0099263191223145,1905600,0.0,
1990-07-17 00:00:00+00:00,1.015625,1.03125,0.9609379768371582,0.9487186074256896,1681600,0.0,
1990-07-18 00:00:00+00:00,0.9453129768371582,0.9609379768371582,0.890625,0.8875110745429993,2244800,0.0,
1990-07-19 00:00:00+00:00,0.8984379768371582,0.9140629768371582,0.8828129768371582,0.8722090125083923,560000,0.0,
1990-07-20 00:00:00+00:00,0.890625,0.890625,0.8515629768371582,0.8569071292877197,1156800,0.0,
1990-07-23 00:00:00+00:00,0.8515629768371582,0.8671879768371582,0.7265629768371582,0.7803976535797119,2945600,0.0,
1990-07-24 00:00:00+00:00,0.8046879768371582,0.875,0.765625,0.8416052460670471,2808000,0.0,
1990-07-25 00:00:00+00:00,0.8828129768371582,0.8984379768371582,0.8671879768371582,0.8798604607582092,2036800,0.0,
1990-07-26 00:00:00+00:00,0.890625,0.8984379768371582,0.875,0.8722090125083923,673600,0.0,
1990-07-27 00:00:00+00:00,0.890625,0.890625,0.8125,0.8110014200210571,1918400,0.0,
1990-07-30 00:00:00+00:00,0.8046879768371582,0.8203129768371582,0.78125,0.788049042224884,608000,0.0,
1990-07-31 00:00:00+00:00,0.8046879768371582,0.8046879768371582,0.7734379768371582,0.7574451565742493,385600,0.0,
1990-08-01 00:00:00+00:00,0.7734379768371582,0.8203129768371582,0.7734379768371582,0.788049042224884,2187200,0.0,
1990-08-02 00:00:00+00:00,0.78125,0.8125,0.78125,0.7956994771957397,907200,0.0,
1990-08-03 00:00:00+00:00,0.8125,0.8125,0.7890629768371582,0.7956994771957397,1904000,0.0,
1990-08-06 00:00:00+00:00,0.78125,0.78125,0.734375,0.7344918251037598,1448000,0.0,
1990-08-07 00:00:00+00:00,0.7578129768371582,0.7890629768371582,0.7578129768371582,0.7497937679290771,1214400,0.0,
1990-08-08 00:00:00+00:00,0.7890629768371582,0.8203129768371582,0.7890629768371582,0.7803976535797119,1200000,0.0,
1990-08-09 00:00:00+00:00,0.8046879768371582,0.8046879768371582,0.7890629768371582,0.7727470993995667,1019200,0.0,
1990-08-10 00:00:00+00:00,0.78125,0.796875,0.765625,0.7497937679290771,406400,0.0,
1990-08-13 00:00:00+00:00,0.7734379768371582,0.796875,0.7578129768371582,0.7803976535797119,747200,0.0,
1990-08-14 00:00:00+00:00,0.796875,0.796875,0.78125,0.7803976535797119,299200,0.0,
1990-08-15 00:00:00+00:00,0.796875,0.796875,0.765625,0.7497937679290771,667200,0.0,
1990-08-16 00:00:00+00:00,0.765625,0.765625,0.703125,0.6962375044822693,1473600,0.0,
1990-08-17 00:00:00+00:00,0.6875,0.7109379768371582,0.6640629768371582,0.6503317952156067,1145600,0.0,
1990-08-20 00:00:00+00:00,0.6640629768371582,0.6796879768371582,0.640625,0.6350298523902893,561600,0.0,
1990-08-21 00:00:00+00:00,0.6484379768371582,0.6484379768371582,0.5859379768371582,0.6044260859489441,1217600,0.0,
1990-08-22 00:00:00+00:00,0.6328129768371582,0.65625,0.625,0.6350298523902893,872000,0.0,
1990-08-23 00:00:00+00:00,0.625,0.640625,0.6171879768371582,0.6197280883789062,816000,0.0,
1990-08-24 00:00:00+00:00,0.640625,0.6484379768371582,0.625,0.6350298523902893,512000,0.0,
1990-08-27 00:00:00+00:00,0.65625,0.6953129768371582,0.6484379768371582,0.6809356808662415,1283200,0.0,
1990-08-28 00:00:00+00:00,0.6796879768371582,0.75,0.6796879768371582,0.7268413305282593,1435200,0.0,
1990-08-29 00:00:00+00:00,0.734375,0.75,0.71875,0.7344918251037598,768000,0.0,
1990-08-30 00:00:00+00:00,0.734375,0.75,0.734375,0.7344918251037598,577600,0.0,
1990-08-31 00:00:00+00:00,0.734375,0.7734379768371582,0.734375,0.7574451565742493,227200,0.0,
1990-09-04 00:00:00+00:00,0.7578129768371582,0.7578129768371582,0.7265629768371582,0.7191899418830872,2075200,0.0,
1990-09-05 00:00:00+00:00,0.734375,0.734375,0.7109379768371582,0.7038880586624146,507200,0.0,
1990-09-06 00:00:00+00:00,0.6953129768371582,0.6953129768371582,0.6484379768371582,0.6350298523902893,1804800,0.0,
1990-09-07 00:00:00+00:00,0.640625,0.6484379768371582,0.5625,0.5891240835189819,3048000,0.0,
1990-09-10 00:00:00+00:00,0.625,0.6328129768371582,0.5859379768371582,0.5814726948738098,1371200,0.0,
1990-09-11 00:00:00+00:00,0.59375,0.59375,0.53125,0.5432183146476746,2395200,0.0,
1990-09-12 00:00:00+00:00,0.5625,0.578125,0.5546879768371582,0.5432183146476746,1828800,0.0,
1990-09-13 00:00:00+00:00,0.5625,0.5859379768371582,0.546875,0.5355669260025024,1862400,0.0,
1990-09-14 00:00:00+00:00,0.5390629768371582,0.546875,0.5234379768371582,0.5202650427818298,577600,0.0,
1990-09-17 00:00:00+00:00,0.5390629768371582,0.5390629768371582,0.484375,0.4896611869335174,966400,0.0,
1990-09-18 00:00:00+00:00,0.5,0.515625,0.484375,0.4820107221603393,1838400,0.0,
1990-09-19 00:00:00+00:00,0.5078129768371582,0.5625,0.5,0.5508688688278198,1523200,0.0,
1990-09-20 00:00:00+00:00,0.5546879768371582,0.5546879768371582,0.5390629768371582,0.5432183146476746,328000,0.0,
1990-09-21 00:00:00+00:00,0.5390629768371582,0.546875,0.5234379768371582,0.5202650427818298,185600,0.0,
1990-09-24 00:00:00+00:00,0.5234379768371582,0.5390629768371582,0.4921880066394806,0.4820107221603393,326400,0.0,
1990-09-25 00:00:00+00:00,0.515625,0.5390629768371582,0.5,0.5202650427818298,1478400,0.0,
1990-09-26 00:00:00+00:00,0.5703129768371582,0.5703129768371582,0.5234379768371582,0.5202650427818298,536000,0.0,
1990-09-27 00:00:00+00:00,0.5234379768371582,0.5234379768371582,0.4921880066394806,0.4896611869335174,1350400,0.0,
1990-09-28 00:00:00+00:00,0.4921880066394806,0.53125,0.4921880066394806,0.5126145482063293,609600,0.0,
