date,MTA_Open,MTA_High,MTA_Low,MTA_Close,MTA_Volume,MTA_Dividends,MTA_Stock Splits
2010-02-23 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-02-24 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-02-25 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-02-26 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-01 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-02 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-03 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-04 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-05 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-08 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-09 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-10 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-11 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-12 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-15 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-16 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-17 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-18 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-19 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-22 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.4126850366592407,0,0.0,
2010-03-23 00:00:00+00:00,1.3559999465942385,1.3559999465942385,1.3559999465942385,1.3302785158157349,42,0.0,
2010-03-24 00:00:00+00:00,1.3559999465942385,1.3559999465942385,1.3559999465942385,1.3302785158157349,0,0.0,
2010-03-25 00:00:00+00:00,1.3559999465942385,1.3559999465942385,1.3559999465942385,1.3302785158157349,0,0.0,
2010-03-26 00:00:00+00:00,1.3559999465942385,1.3559999465942385,1.3559999465942385,1.3302785158157349,0,0.0,
2010-03-29 00:00:00+00:00,1.3559999465942385,1.3559999465942385,1.3559999465942385,1.3302785158157349,0,0.0,
2010-03-30 00:00:00+00:00,1.3559999465942385,1.3559999465942385,1.3559999465942385,1.3302785158157349,0,0.0,
2010-03-31 00:00:00+00:00,1.3559999465942385,1.3559999465942385,1.3559999465942385,1.3302785158157349,0,0.0,
2010-04-01 00:00:00+00:00,1.3559999465942385,1.3559999465942385,1.3559999465942385,1.3302785158157349,0,0.0,
2010-04-05 00:00:00+00:00,0.1319999992847442,0.1319999992847442,0.1319999992847442,0.1294961273670196,0,0.0,
2010-04-06 00:00:00+00:00,0.1319999992847442,0.1319999992847442,0.1319999992847442,0.1294961273670196,0,0.0,
2010-04-07 00:00:00+00:00,0.1319999992847442,0.1319999992847442,0.1319999992847442,0.1294961273670196,0,0.0,
2010-04-08 00:00:00+00:00,0.1319999992847442,0.1319999992847442,0.1319999992847442,0.1294961273670196,0,0.0,
2010-04-09 00:00:00+00:00,1.3559999465942385,1.3559999465942385,1.3559999465942385,1.3302785158157349,0,0.0,
2010-04-12 00:00:00+00:00,1.3559999465942385,1.3559999465942385,1.3559999465942385,1.3302785158157349,0,0.0,
2010-04-13 00:00:00+00:00,1.3559999465942385,1.3559999465942385,1.3559999465942385,1.3302785158157349,0,0.0,
2010-04-14 00:00:00+00:00,1.3559999465942385,1.3559999465942385,1.3559999465942385,1.3302785158157349,0,0.0,
2010-04-15 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,2083,0.0,
2010-04-16 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-04-19 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-04-20 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-04-21 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-04-22 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-04-23 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-04-26 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-04-27 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-04-28 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-04-29 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-04-30 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-03 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-04 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-05 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-06 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-07 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-10 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-11 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-12 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-13 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-14 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-17 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-18 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-19 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-20 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-21 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-24 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-25 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-26 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-27 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-05-28 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-01 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-02 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-03 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-04 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-07 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-08 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-09 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-10 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-11 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-14 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-15 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-16 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-17 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-18 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-21 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-22 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-23 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-24 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-25 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-28 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-29 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-06-30 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-07-01 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-07-02 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.472198486328125,0,0.0,
2010-07-06 00:00:00+00:00,2.220000028610229,2.220000028610229,2.220000028610229,2.177889585494995,83,0.0,
2010-07-07 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.7760000228881836,1.7423115968704224,250,0.0,
2010-07-08 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-09 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-12 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-13 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-14 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-15 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-16 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-19 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-20 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-21 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-22 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-23 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-26 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-27 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-28 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-29 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-07-30 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-02 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-03 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-04 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-05 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-06 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-09 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-10 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-11 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-12 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-13 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-16 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-17 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-18 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-19 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-20 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-23 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-24 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-25 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-26 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-27 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-30 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-08-31 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-01 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-02 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-03 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-07 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-08 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-09 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-10 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-13 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-14 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-15 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-16 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-17 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-20 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-21 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-22 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-23 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-24 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-27 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-28 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-29 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-09-30 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-10-01 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-10-04 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-10-05 00:00:00+00:00,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7423115968704224,0,0.0,
2010-10-06 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,83,0.0,
2010-10-07 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-08 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-11 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-12 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-13 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-14 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-15 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-18 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-19 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-20 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-21 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-22 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-25 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-26 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-27 00:00:00+00:00,2.063999891281128,2.063999891281128,2.063999891281128,2.024848222732544,0,0.0,
2010-10-28 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,25,0.0,
2010-10-29 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-01 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-02 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-03 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-04 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-05 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-08 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-09 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-10 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-11 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-12 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-15 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-16 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-17 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-18 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-19 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-22 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-23 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
2010-11-24 00:00:00+00:00,1.343999981880188,1.343999981880188,1.343999981880188,1.318506121635437,0,0.0,
