date,IBOC_Open,IBOC_High,IBOC_Low,IBOC_Close,IBOC_Volume,IBOC_Dividends,IBOC_Stock Splits
1995-09-21 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,0,0.0,
1995-09-22 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,9220,0.0,
1995-09-25 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,0,0.0,
1995-09-26 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,1024,0.0,
1995-09-27 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,0,0.0,
1995-09-28 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,0,0.0,
1995-09-29 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,0,0.0,
1995-10-02 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,0,0.0,
1995-10-03 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,0,0.0,
1995-10-04 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,0,0.0,
1995-10-05 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,1024,0.0,
1995-10-06 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,0,0.0,
1995-10-09 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,0,0.0,
1995-10-10 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,0,0.0,
1995-10-11 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,0,0.0,
1995-10-12 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,4098,0.0,
1995-10-13 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-10-16 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-10-17 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-10-18 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-10-19 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-10-20 00:00:00+00:00,4.002129077911377,4.002129077911377,3.916717052459717,2.1287453174591064,105519,0.0,
1995-10-23 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,2049,0.0,
1995-10-24 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,2049,0.0,
1995-10-25 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,0,0.0,
1995-10-26 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,0,0.0,
1995-10-27 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,7171,0.0,
1995-10-30 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-10-31 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-11-01 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-11-02 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-11-03 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,4098,0.0,
1995-11-06 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,0,0.0,
1995-11-07 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,0,0.0,
1995-11-08 00:00:00+00:00,3.928919076919556,4.084488868713379,3.928919076919556,2.2199294567108154,2049,0.0,
1995-11-09 00:00:00+00:00,4.084488868713379,4.084488868713379,4.084488868713379,2.2199294567108154,0,0.0,
1995-11-10 00:00:00+00:00,4.084488868713379,4.084488868713379,4.084488868713379,2.2199294567108154,0,0.0,
1995-11-13 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,13318,0.0,
1995-11-14 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-11-15 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-11-16 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-11-17 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-11-20 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-11-21 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-11-22 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,10245,0.0,
1995-11-24 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,6147,0.0,
1995-11-27 00:00:00+00:00,3.989927053451538,4.002129077911377,3.989927053451538,2.1751670837402344,4098,0.0,
1995-11-28 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,9220,0.0,
1995-11-29 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-11-30 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,31758,0.0,
1995-12-01 00:00:00+00:00,3.977725028991699,3.977725028991699,3.977725028991699,2.161902904510498,2049,0.0,
1995-12-04 00:00:00+00:00,3.977725028991699,3.977725028991699,3.977725028991699,2.161902904510498,0,0.0,
1995-12-05 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,8196,0.0,
1995-12-06 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,4098,0.0,
1995-12-07 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,4098,0.0,
1995-12-08 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-12-11 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-12-12 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-12-13 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-12-14 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-12-15 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-12-18 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-12-19 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-12-20 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-12-21 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1995-12-22 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,27660,0.0,
1995-12-26 00:00:00+00:00,3.977725028991699,3.977725028991699,3.977725028991699,2.161902904510498,2049,0.0,
1995-12-27 00:00:00+00:00,3.977725028991699,3.977725028991699,3.977725028991699,2.161902904510498,0,0.0,
1995-12-28 00:00:00+00:00,3.977725028991699,3.977725028991699,3.977725028991699,2.161902904510498,0,0.0,
1995-12-29 00:00:00+00:00,3.977725028991699,3.977725028991699,3.977725028991699,2.161902904510498,0,0.0,
1996-01-02 00:00:00+00:00,3.977725028991699,3.977725028991699,3.977725028991699,2.161902904510498,0,0.0,
1996-01-03 00:00:00+00:00,3.977725028991699,3.977725028991699,3.977725028991699,2.161902904510498,0,0.0,
1996-01-04 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,12293,0.0,
1996-01-05 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,12293,0.0,
1996-01-08 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,6147,0.0,
1996-01-09 00:00:00+00:00,3.977725028991699,3.977725028991699,3.977725028991699,2.161902904510498,2049,0.0,
1996-01-10 00:00:00+00:00,3.977725028991699,3.977725028991699,3.977725028991699,2.161902904510498,0,0.0,
1996-01-11 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,37905,0.0,
1996-01-12 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,4098,0.0,
1996-01-15 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,0,0.0,
1996-01-16 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,0,0.0,
1996-01-17 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,0,0.0,
1996-01-18 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,0,0.0,
1996-01-19 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,9220,0.0,
1996-01-22 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1996-01-23 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1996-01-24 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1996-01-25 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,17416,0.0,
1996-01-26 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,58394,0.0,
1996-01-29 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1996-01-30 00:00:00+00:00,4.026532173156738,4.026532173156738,4.026532173156738,2.188429832458496,7171,0.0,
1996-01-31 00:00:00+00:00,4.026532173156738,4.026532173156738,4.026532173156738,2.188429832458496,0,0.0,
1996-02-01 00:00:00+00:00,4.026532173156738,4.026532173156738,4.026532173156738,2.188429832458496,0,0.0,
1996-02-02 00:00:00+00:00,4.026532173156738,4.026532173156738,4.026532173156738,2.188429832458496,0,0.0,
1996-02-05 00:00:00+00:00,4.026532173156738,4.026532173156738,4.026532173156738,2.188429832458496,0,0.0,
1996-02-06 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,10245,0.0,
1996-02-07 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1996-02-08 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1996-02-09 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,4098,0.0,
1996-02-12 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,0,0.0,
1996-02-13 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,0,0.0,
1996-02-14 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,3073,0.0,
1996-02-15 00:00:00+00:00,4.050934791564941,4.050934791564941,4.050934791564941,2.201692581176758,30734,0.0,
1996-02-16 00:00:00+00:00,4.050934791564941,4.050934791564941,4.050934791564941,2.201692581176758,0,0.0,
1996-02-20 00:00:00+00:00,4.050934791564941,4.050934791564941,4.050934791564941,2.201692581176758,3073,0.0,
1996-02-21 00:00:00+00:00,3.928919076919556,3.928919076919556,3.928919076919556,2.1353771686553955,7171,0.0,
1996-02-22 00:00:00+00:00,3.928919076919556,3.928919076919556,3.928919076919556,2.1353771686553955,0,0.0,
1996-02-23 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,1024,0.0,
1996-02-26 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,0,0.0,
1996-02-27 00:00:00+00:00,4.075337886810303,4.075337886810303,4.002129077911377,2.1751670837402344,3073,0.0,
1996-02-28 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1996-02-29 00:00:00+00:00,4.050934791564941,4.050934791564941,4.050934791564941,2.201692581176758,23562,0.0,
1996-03-01 00:00:00+00:00,4.050934791564941,4.050934791564941,4.050934791564941,2.201692581176758,0,0.0,
1996-03-04 00:00:00+00:00,4.050934791564941,4.050934791564941,4.050934791564941,2.201692581176758,0,0.0,
1996-03-05 00:00:00+00:00,3.953321933746338,3.953321933746338,3.953321933746338,2.1486403942108154,29709,0.0,
1996-03-06 00:00:00+00:00,3.953321933746338,3.953321933746338,3.953321933746338,2.1486403942108154,0,0.0,
1996-03-07 00:00:00+00:00,3.953321933746338,3.953321933746338,3.953321933746338,2.1486403942108154,0,0.0,
1996-03-08 00:00:00+00:00,3.953321933746338,3.953321933746338,3.953321933746338,2.1486403942108154,0,0.0,
1996-03-11 00:00:00+00:00,3.953321933746338,3.953321933746338,3.953321933746338,2.1486403942108154,29709,0.0,
1996-03-12 00:00:00+00:00,3.953321933746338,3.953321933746338,3.953321933746338,2.1486403942108154,0,0.0,
1996-03-13 00:00:00+00:00,3.953321933746338,3.953321933746338,3.953321933746338,2.1486403942108154,0,0.0,
1996-03-14 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,10245,0.0,
1996-03-15 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,2049,0.0,
1996-03-18 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1996-03-19 00:00:00+00:00,4.050934791564941,4.050934791564941,4.050934791564941,2.201692581176758,8196,0.0,
1996-03-20 00:00:00+00:00,4.050934791564941,4.050934791564941,4.050934791564941,2.201692581176758,0,0.0,
1996-03-21 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,34831,0.0,
1996-03-22 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1996-03-25 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,0,0.0,
1996-03-26 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.1221132278442383,1024,0.0,
1996-03-27 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,5122,0.0,
1996-03-28 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.228219747543335,0,0.0,
1996-03-29 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.1751670837402344,54296,0.0,
1996-04-01 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.2020208835601807,0,0.048806,
1996-04-02 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.2020208835601807,0,0.0,
1996-04-03 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.2020208835601807,0,0.0,
1996-04-04 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.2020208835601807,9220,0.0,
1996-04-08 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.2020208835601807,0,0.0,
1996-04-09 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.148312568664551,3073,0.0,
1996-04-10 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.148312568664551,0,0.0,
1996-04-11 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.148312568664551,0,0.0,
1996-04-12 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.148312568664551,0,0.0,
1996-04-15 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.148312568664551,0,0.0,
1996-04-16 00:00:00+00:00,3.9045159816741934,3.9045159816741934,3.9045159816741934,2.148312568664551,0,0.0,
1996-04-17 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.255728244781494,1024,0.0,
1996-04-18 00:00:00+00:00,4.197353839874268,4.197353839874268,4.002129077911377,2.2825818061828613,18440,0.0,
1996-04-19 00:00:00+00:00,4.294967174530029,4.294967174530029,4.002129077911377,2.2020208835601807,7171,0.0,
1996-04-22 00:00:00+00:00,4.002129077911377,4.002129077911377,4.002129077911377,2.2020208835601807,0,0.0,
1996-04-23 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.255728244781494,6147,0.0,
1996-04-24 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.255728244781494,0,0.0,
1996-04-25 00:00:00+00:00,4.0997419357299805,4.0997419357299805,4.0997419357299805,2.255728244781494,0,0.0,
1996-04-26 00:00:00+00:00,4.490192890167236,4.490192890167236,4.490192890167236,2.4705591201782227,2049,0.0,
1996-04-29 00:00:00+00:00,4.490192890167236,4.490192890167236,4.490192890167236,2.4705591201782227,0,0.0,
1996-04-30 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,3073,0.0,
1996-05-01 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,40978,0.0,
1996-05-02 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,0,0.0,
1996-05-03 00:00:00+00:00,4.197353839874268,4.197353839874268,4.197353839874268,2.309434652328491,2049,0.0,
1996-05-06 00:00:00+00:00,4.197353839874268,4.197353839874268,4.197353839874268,2.309434652328491,0,0.0,
1996-05-07 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,2049,0.0,
1996-05-08 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,0,0.0,
1996-05-09 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,0,0.0,
1996-05-10 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,0,0.0,
1996-05-13 00:00:00+00:00,4.197353839874268,4.197353839874268,4.197353839874268,2.309434652328491,1024,0.0,
1996-05-14 00:00:00+00:00,4.197353839874268,4.197353839874268,4.197353839874268,2.309434652328491,0,0.0,
1996-05-15 00:00:00+00:00,4.197353839874268,4.197353839874268,4.197353839874268,2.309434652328491,0,0.0,
1996-05-16 00:00:00+00:00,4.197353839874268,4.197353839874268,4.197353839874268,2.309434652328491,0,0.0,
1996-05-17 00:00:00+00:00,4.197353839874268,4.197353839874268,4.197353839874268,2.309434652328491,0,0.0,
1996-05-20 00:00:00+00:00,4.197353839874268,4.197353839874268,4.197353839874268,2.309434652328491,0,0.0,
1996-05-21 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,1024,0.0,
1996-05-22 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,31758,0.0,
1996-05-23 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,0,0.0,
1996-05-24 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,0,0.0,
1996-05-28 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,0,0.0,
1996-05-29 00:00:00+00:00,4.0997419357299805,4.294967174530029,4.0997419357299805,2.309434652328491,19465,0.0,
1996-05-30 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,1024,0.0,
1996-05-31 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,10245,0.0,
1996-06-03 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,0,0.0,
1996-06-04 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,0,0.0,
1996-06-05 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,0,0.0,
1996-06-06 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,0,0.0,
1996-06-07 00:00:00+00:00,4.294967174530029,4.294967174530029,4.294967174530029,2.363142967224121,0,0.0,
1996-06-10 00:00:00+00:00,4.392580032348633,4.392580032348633,4.392580032348633,2.416851043701172,24587,0.0,
1996-06-11 00:00:00+00:00,4.392580032348633,4.392580032348633,4.392580032348633,2.416851043701172,72941,0.0,
1996-06-12 00:00:00+00:00,4.392580032348633,4.392580032348633,4.392580032348633,2.416851043701172,8196,0.0,
1996-06-13 00:00:00+00:00,4.392580032348633,4.392580032348633,4.392580032348633,2.416851043701172,0,0.0,
1996-06-14 00:00:00+00:00,4.392580032348633,4.514595985412598,4.392580032348633,2.416851043701172,4917,0.0,
1996-06-17 00:00:00+00:00,4.392580032348633,4.392580032348633,4.392580032348633,2.416851043701172,0,0.0,
1996-06-18 00:00:00+00:00,4.392580032348633,4.392580032348633,4.392580032348633,2.416851043701172,0,0.0,
1996-06-19 00:00:00+00:00,4.392580032348633,4.392580032348633,4.392580032348633,2.416851043701172,9015,0.0,
1996-06-20 00:00:00+00:00,4.270564079284668,4.392580032348633,4.270564079284668,2.349716663360596,25406,0.0,
1996-06-21 00:00:00+00:00,4.270564079284668,4.270564079284668,4.270564079284668,2.349716663360596,0,0.0,
1996-06-24 00:00:00+00:00,4.392580032348633,4.392580032348633,4.392580032348633,2.416851043701172,8196,0.0,
1996-06-25 00:00:00+00:00,4.392580032348633,4.392580032348633,4.392580032348633,2.416851043701172,0,0.0,
1996-06-26 00:00:00+00:00,4.392580032348633,4.392580032348633,4.392580032348633,2.416851043701172,0,0.0,
1996-06-27 00:00:00+00:00,4.392580032348633,4.392580032348633,4.392580032348633,2.416851043701172,0,0.0,
1996-06-28 00:00:00+00:00,4.880644798278809,4.880644798278809,4.514595985412598,2.6853902339935303,12293,0.0,
1996-07-01 00:00:00+00:00,4.880644798278809,4.880644798278809,4.880644798278809,2.6853902339935303,0,0.0,
1996-07-02 00:00:00+00:00,4.697619915008545,4.697619915008545,4.697619915008545,2.5846879482269287,9835,0.0,
1996-07-03 00:00:00+00:00,4.697619915008545,4.697619915008545,4.697619915008545,2.5846879482269287,0,0.0,
1996-07-05 00:00:00+00:00,4.697619915008545,4.697619915008545,4.697619915008545,2.5846879482269287,0,0.0,
1996-07-08 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.6366119384765625,2.5511202812194824,1639,0.0,
1996-07-09 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.514595985412598,2.5511202812194824,3278,0.0,
1996-07-10 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.514595985412598,2.5511202812194824,4917,0.0,
1996-07-11 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.6366119384765625,2.5511202812194824,0,0.0,
1996-07-12 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.514595985412598,2.5511202812194824,8196,0.0,
1996-07-15 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.514595985412598,2.5511202812194824,24587,0.0,
1996-07-16 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.6366119384765625,2.5511202812194824,8196,0.0,
1996-07-17 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.6366119384765625,2.5511202812194824,9015,0.0,
1996-07-18 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.6366119384765625,2.5511202812194824,0,0.0,
1996-07-19 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.6366119384765625,2.5511202812194824,6557,0.0,
1996-07-22 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.6366119384765625,2.5511202812194824,8196,0.0,
1996-07-23 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.6366119384765625,2.5511202812194824,0,0.0,
1996-07-24 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.6366119384765625,2.5511202812194824,0,0.0,
1996-07-25 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.6366119384765625,2.5511202812194824,0,0.0,
1996-07-26 00:00:00+00:00,4.819636821746826,4.819636821746826,4.819636821746826,2.6518232822418213,14752,0.0,
1996-07-29 00:00:00+00:00,4.758628845214844,4.758628845214844,4.6366119384765625,2.6182563304901123,36061,0.0,
1996-07-30 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.6366119384765625,2.5511202812194824,27865,0.0,
1996-07-31 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.6366119384765625,2.5511202812194824,0,0.0,
1996-08-01 00:00:00+00:00,4.6366119384765625,4.6366119384765625,4.6366119384765625,2.5511202812194824,0,0.0,
1996-08-02 00:00:00+00:00,5.063669204711914,5.063669204711914,4.6366119384765625,2.786092758178711,7376,0.0,
1996-08-05 00:00:00+00:00,5.063669204711914,5.063669204711914,5.063669204711914,2.786092758178711,0,0.0,
1996-08-06 00:00:00+00:00,4.758628845214844,4.758628845214844,4.758628845214844,2.6182563304901123,3278,0.0,
1996-08-07 00:00:00+00:00,4.880644798278809,4.880644798278809,4.758628845214844,2.6853902339935303,12293,0.0,
1996-08-08 00:00:00+00:00,4.880644798278809,4.880644798278809,4.880644798278809,2.6853902339935303,0,0.0,
