date,CIVB_Open,CIVB_High,CIVB_Low,CIVB_Close,CIVB_Volume,CIVB_Dividends,CIVB_Stock Splits
1999-04-27 00:00:00+00:00,28.25,28.25,28.25,13.354118347167969,300,0.0,
1999-04-28 00:00:00+00:00,28.25,28.25,28.25,13.354118347167969,0,0.0,
1999-04-29 00:00:00+00:00,28.25,28.25,28.25,13.354118347167969,0,0.0,
1999-04-30 00:00:00+00:00,28.25,28.25,28.25,13.354118347167969,0,0.0,
1999-05-03 00:00:00+00:00,28.25,28.25,27.0,12.763227462768556,700,0.0,
1999-05-04 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,200,0.0,
1999-05-05 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,0,0.0,
1999-05-06 00:00:00+00:00,28.0,28.0,27.875,13.176849365234377,400,0.0,
1999-05-07 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,100,0.0,
1999-05-10 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,200,0.0,
1999-05-11 00:00:00+00:00,28.75,28.75,27.25,13.235939025878906,1200,0.0,
1999-05-12 00:00:00+00:00,27.75,27.75,27.75,13.117755889892578,300,0.0,
1999-05-13 00:00:00+00:00,27.5,27.5,27.5,12.99958324432373,200,0.0,
1999-05-14 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,200,0.0,
1999-05-17 00:00:00+00:00,27.5,27.5,27.5,12.99958324432373,1000,0.0,
1999-05-18 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,500,0.0,
1999-05-19 00:00:00+00:00,28.75,29.0,28.25,13.354118347167969,1000,0.0,
1999-05-20 00:00:00+00:00,28.25,28.25,28.25,13.354118347167969,0,0.0,
1999-05-21 00:00:00+00:00,28.25,28.25,28.25,13.354118347167969,0,0.0,
1999-05-24 00:00:00+00:00,28.0,28.0,27.625,13.058666229248049,2400,0.0,
1999-05-25 00:00:00+00:00,27.625,27.625,27.625,13.058666229248049,0,0.0,
1999-05-26 00:00:00+00:00,27.625,27.625,27.625,13.058666229248049,400,0.0,
1999-05-27 00:00:00+00:00,27.625,27.625,27.625,13.058666229248049,0,0.0,
1999-05-28 00:00:00+00:00,27.625,27.625,27.625,13.058666229248049,0,0.0,
1999-06-01 00:00:00+00:00,27.625,27.625,27.625,13.058666229248049,0,0.0,
1999-06-02 00:00:00+00:00,27.625,27.625,27.625,13.058666229248049,0,0.0,
1999-06-03 00:00:00+00:00,27.625,27.625,27.625,13.058666229248049,0,0.0,
1999-06-04 00:00:00+00:00,28.0,29.0,28.0,13.235939025878906,600,0.0,
1999-06-07 00:00:00+00:00,28.25,29.25,28.0,13.590466499328612,16000,0.0,
1999-06-08 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,3000,0.0,
1999-06-09 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,0,0.0,
1999-06-10 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,0,0.0,
1999-06-11 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,0,0.0,
1999-06-14 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,400,0.0,
1999-06-15 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-06-16 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-06-17 00:00:00+00:00,28.0,28.75,28.0,13.590466499328612,900,0.0,
1999-06-18 00:00:00+00:00,28.0,28.75,28.0,13.590466499328612,1700,0.0,
1999-06-21 00:00:00+00:00,28.75,28.75,28.0,13.235939025878906,800,0.0,
1999-06-22 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-06-23 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-06-24 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,1100,0.0,
1999-06-25 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-06-28 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-06-29 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-06-30 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-07-01 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,6000,0.0,
1999-07-02 00:00:00+00:00,28.0,28.75,28.0,13.590466499328612,4000,0.0,
1999-07-06 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,0,0.0,
1999-07-07 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,7000,0.0,
1999-07-08 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,5000,0.0,
1999-07-09 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,1400,0.0,
1999-07-12 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-07-13 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,500,0.0,
1999-07-14 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,7000,0.0,
1999-07-15 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-07-16 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-07-19 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-07-20 00:00:00+00:00,28.5,28.5,27.875,13.176849365234377,600,0.0,
1999-07-21 00:00:00+00:00,28.0,28.75,27.875,13.590466499328612,18800,0.0,
1999-07-22 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,0,0.0,
1999-07-23 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,0,0.0,
1999-07-26 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,0,0.0,
1999-07-27 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,800,0.0,
1999-07-28 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-07-29 00:00:00+00:00,28.25,28.75,28.25,13.590466499328612,1200,0.0,
1999-07-30 00:00:00+00:00,28.0,28.75,28.0,13.590466499328612,3600,0.0,
1999-08-02 00:00:00+00:00,28.5,28.5,28.5,13.472291946411133,300,0.0,
1999-08-03 00:00:00+00:00,28.5,28.5,28.5,13.472291946411133,0,0.0,
1999-08-04 00:00:00+00:00,28.5,28.5,28.5,13.472291946411133,0,0.0,
1999-08-05 00:00:00+00:00,28.5,28.5,28.5,13.472291946411133,0,0.0,
1999-08-06 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,1800,0.0,
1999-08-09 00:00:00+00:00,28.25,28.25,28.25,13.354118347167969,700,0.0,
1999-08-10 00:00:00+00:00,28.25,28.25,28.0,13.235939025878906,1100,0.0,
1999-08-11 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,200,0.0,
1999-08-12 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-08-13 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-08-16 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-08-17 00:00:00+00:00,28.5,28.5,28.5,13.472291946411133,200,0.0,
1999-08-18 00:00:00+00:00,28.5,28.5,28.5,13.472291946411133,300,0.0,
1999-08-19 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,500,0.0,
1999-08-20 00:00:00+00:00,28.5,28.5,28.5,13.472291946411133,5400,0.0,
1999-08-23 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,1100,0.0,
1999-08-24 00:00:00+00:00,29.0,29.0,29.0,13.708656311035156,700,0.0,
1999-08-25 00:00:00+00:00,29.0,29.0,29.0,13.708656311035156,0,0.0,
1999-08-26 00:00:00+00:00,29.0,29.0,29.0,13.708656311035156,0,0.0,
1999-08-27 00:00:00+00:00,29.0,29.0,29.0,13.708656311035156,0,0.0,
1999-08-30 00:00:00+00:00,29.0,29.0,29.0,13.708656311035156,0,0.0,
1999-08-31 00:00:00+00:00,29.0,29.0,29.0,13.708656311035156,0,0.0,
1999-09-01 00:00:00+00:00,29.0,29.0,29.0,13.708656311035156,0,0.0,
1999-09-02 00:00:00+00:00,28.375,29.0,28.0,13.708656311035156,2600,0.0,
1999-09-03 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,500,0.0,
1999-09-07 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-09-08 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-09-09 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,800,0.0,
1999-09-10 00:00:00+00:00,28.0,28.5,28.0,13.235939025878906,700,0.0,
1999-09-13 00:00:00+00:00,28.0,28.5,28.0,13.472291946411133,9000,0.0,
1999-09-14 00:00:00+00:00,28.375,28.375,28.0,13.235939025878906,1100,0.0,
1999-09-15 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-09-16 00:00:00+00:00,28.5,28.5,28.5,13.472291946411133,32200,0.0,
1999-09-17 00:00:00+00:00,28.5,28.5,28.5,13.472291946411133,0,0.0,
1999-09-20 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,1000,0.0,
1999-09-21 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-09-22 00:00:00+00:00,28.375,28.375,28.375,13.413215637207031,500,0.0,
1999-09-23 00:00:00+00:00,28.375,28.375,28.375,13.413215637207031,0,0.0,
1999-09-24 00:00:00+00:00,28.375,28.375,28.375,13.413215637207031,0,0.0,
1999-09-27 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,500,0.0,
1999-09-28 00:00:00+00:00,28.0,28.625,28.0,13.235939025878906,2600,0.0,
1999-09-29 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,100,0.0,
1999-09-30 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-10-01 00:00:00+00:00,28.0,28.5,28.0,13.472291946411133,11300,0.0,
1999-10-04 00:00:00+00:00,28.5,28.5,28.5,13.472291946411133,0,0.0,
1999-10-05 00:00:00+00:00,28.5,28.5,28.5,13.472291946411133,0,0.0,
1999-10-06 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,800,0.0,
1999-10-07 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,200,0.0,
1999-10-08 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-10-11 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,200,0.0,
1999-10-12 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-10-13 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-10-14 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-10-15 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-10-18 00:00:00+00:00,28.0,28.5,28.0,13.472291946411133,7700,0.0,
1999-10-19 00:00:00+00:00,28.0,28.5,28.0,13.472291946411133,9000,0.0,
1999-10-20 00:00:00+00:00,28.5,28.5,28.5,13.472291946411133,0,0.0,
1999-10-21 00:00:00+00:00,28.75,28.75,28.5,13.472291946411133,2000,0.0,
1999-10-22 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,100,0.0,
1999-10-25 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,300,0.0,
1999-10-26 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-10-27 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,1800,0.0,
1999-10-28 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,200,0.0,
1999-10-29 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,1000,0.0,
1999-11-01 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,200,0.0,
1999-11-02 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-11-03 00:00:00+00:00,28.0,29.0,28.0,13.53138256072998,7100,0.0,
1999-11-04 00:00:00+00:00,28.625,28.625,28.625,13.53138256072998,0,0.0,
1999-11-05 00:00:00+00:00,28.625,28.625,28.625,13.53138256072998,0,0.0,
1999-11-08 00:00:00+00:00,28.625,28.625,28.625,13.53138256072998,0,0.0,
1999-11-09 00:00:00+00:00,28.625,28.625,28.625,13.53138256072998,0,0.0,
1999-11-10 00:00:00+00:00,28.125,28.125,28.125,13.295025825500488,200,0.0,
1999-11-11 00:00:00+00:00,28.125,28.125,28.125,13.295025825500488,0,0.0,
1999-11-12 00:00:00+00:00,28.125,28.125,28.125,13.295025825500488,0,0.0,
1999-11-15 00:00:00+00:00,28.125,28.125,28.125,13.295025825500488,3000,0.0,
1999-11-16 00:00:00+00:00,28.125,28.125,28.125,13.295025825500488,0,0.0,
1999-11-17 00:00:00+00:00,28.125,28.125,28.125,13.295025825500488,100,0.0,
1999-11-18 00:00:00+00:00,28.125,28.75,28.125,13.590466499328612,6000,0.0,
1999-11-19 00:00:00+00:00,28.0,28.75,28.0,13.590466499328612,11000,0.0,
1999-11-22 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,1000,0.0,
1999-11-23 00:00:00+00:00,28.25,28.75,28.0,13.235939025878906,10300,0.0,
1999-11-24 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-11-26 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-11-29 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-11-30 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,500,0.0,
1999-12-01 00:00:00+00:00,28.625,28.75,28.0,13.590466499328612,1100,0.0,
1999-12-02 00:00:00+00:00,28.375,28.75,28.375,13.590466499328612,12800,0.0,
1999-12-03 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,100,0.0,
1999-12-06 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,300,0.0,
1999-12-07 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,0,0.0,
1999-12-08 00:00:00+00:00,28.75,28.75,28.0,13.590466499328612,3300,0.0,
1999-12-09 00:00:00+00:00,28.0,28.75,28.0,13.235939025878906,600,0.0,
1999-12-10 00:00:00+00:00,28.0,28.75,28.0,13.235939025878906,6500,0.0,
1999-12-13 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,500,0.0,
1999-12-14 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,1700,0.0,
1999-12-15 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-12-16 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,1000,0.0,
1999-12-17 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-12-20 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-12-21 00:00:00+00:00,28.5,28.5,28.0,13.235939025878906,2200,0.0,
1999-12-22 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-12-23 00:00:00+00:00,28.125,28.125,28.0,13.235939025878906,700,0.0,
1999-12-27 00:00:00+00:00,28.5,28.5,27.75,13.117755889892578,600,0.0,
1999-12-28 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,700,0.0,
1999-12-29 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-12-30 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
1999-12-31 00:00:00+00:00,29.0,29.0,29.0,13.708656311035156,100,0.0,
2000-01-03 00:00:00+00:00,29.25,29.25,29.25,13.826828002929688,200,0.0,
2000-01-04 00:00:00+00:00,28.25,28.25,28.0,13.235939025878906,3500,0.0,
2000-01-05 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,200,0.0,
2000-01-06 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
2000-01-07 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
2000-01-10 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
2000-01-11 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
2000-01-12 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,200,0.0,
2000-01-13 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,100,0.0,
2000-01-14 00:00:00+00:00,28.0,28.75,28.0,13.590466499328612,5500,0.0,
2000-01-18 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,1000,0.0,
2000-01-19 00:00:00+00:00,28.0,28.75,28.0,13.590466499328612,8700,0.0,
2000-01-20 00:00:00+00:00,28.0,28.875,28.0,13.649559020996094,500,0.0,
2000-01-21 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,400,0.0,
2000-01-24 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,4000,0.0,
2000-01-25 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,100,0.0,
2000-01-26 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
2000-01-27 00:00:00+00:00,28.75,28.75,28.0,13.53138256072998,4000,0.0,
2000-01-28 00:00:00+00:00,28.0,28.625,28.0,13.235939025878906,3600,0.0,
2000-01-31 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
2000-02-01 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,500,0.0,
2000-02-02 00:00:00+00:00,28.0,28.75,28.0,13.235939025878906,5900,0.0,
2000-02-03 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,700,0.0,
2000-02-04 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,3000,0.0,
2000-02-07 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,700,0.0,
2000-02-08 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,700,0.0,
2000-02-09 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,1400,0.0,
2000-02-10 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,0,0.0,
2000-02-11 00:00:00+00:00,28.75,28.75,28.75,13.590466499328612,10100,0.0,
2000-02-14 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,900,0.0,
2000-02-15 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,200,0.0,
2000-02-16 00:00:00+00:00,28.75,28.75,28.0,13.590466499328612,3200,0.0,
2000-02-17 00:00:00+00:00,28.0,28.0,28.0,13.235939025878906,500,0.0,
2000-02-18 00:00:00+00:00,28.0,28.75,28.0,13.590466499328612,1700,0.0,
2000-02-22 00:00:00+00:00,28.0,28.125,28.0,13.295025825500488,16800,0.0,
2000-02-23 00:00:00+00:00,28.125,28.125,28.125,13.295025825500488,0,0.0,
2000-02-24 00:00:00+00:00,28.125,28.125,28.125,13.295025825500488,0,0.0,
2000-02-25 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,2200,0.0,
2000-02-28 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,0,0.0,
2000-02-29 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,0,0.0,
2000-03-01 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,0,0.0,
2000-03-02 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,1000,0.0,
2000-03-03 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,0,0.0,
2000-03-06 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,0,0.0,
2000-03-07 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,0,0.0,
2000-03-08 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,1200,0.0,
2000-03-09 00:00:00+00:00,27.0,27.75,27.0,13.117755889892578,7000,0.0,
2000-03-10 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,100,0.0,
2000-03-13 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,0,0.0,
2000-03-14 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,200,0.0,
2000-03-15 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,1000,0.0,
2000-03-16 00:00:00+00:00,27.0,28.125,27.0,13.295025825500488,11300,0.0,
2000-03-17 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,200,0.0,
2000-03-20 00:00:00+00:00,27.0,27.0,27.0,12.763227462768556,900,0.0,
2000-03-21 00:00:00+00:00,26.0,26.0,26.0,12.29051685333252,3000,0.0,
2000-03-22 00:00:00+00:00,26.0,26.0,26.0,12.29051685333252,200,0.0,
2000-03-23 00:00:00+00:00,26.0,26.5,26.0,12.526869773864746,5100,0.0,
2000-03-24 00:00:00+00:00,25.0,25.0,25.0,11.817800521850586,100,0.0,
2000-03-27 00:00:00+00:00,25.0,25.0,25.0,11.817800521850586,0,0.0,
2000-03-28 00:00:00+00:00,25.0,25.0,25.0,11.817800521850586,0,0.0,
2000-03-29 00:00:00+00:00,25.25,25.25,25.0,11.817800521850586,600,0.0,
2000-03-30 00:00:00+00:00,25.5,25.5,23.25,10.990553855895996,3000,0.0,
2000-03-31 00:00:00+00:00,23.25,25.0,23.25,11.817800521850586,1900,0.0,
2000-04-03 00:00:00+00:00,25.0,25.0,25.0,11.817800521850586,0,0.0,
2000-04-04 00:00:00+00:00,23.25,23.75,23.25,11.226910591125488,10000,0.0,
2000-04-05 00:00:00+00:00,23.75,23.75,23.75,11.226910591125488,0,0.0,
2000-04-06 00:00:00+00:00,23.0,23.0,23.0,10.872381210327148,500,0.0,
2000-04-07 00:00:00+00:00,23.0,23.0,23.0,10.872381210327148,0,0.0,
2000-04-10 00:00:00+00:00,24.5,24.5,24.5,11.58144760131836,100,0.0,
2000-04-11 00:00:00+00:00,24.5,24.5,24.5,11.58144760131836,0,0.0,
2000-04-12 00:00:00+00:00,24.5,24.5,24.5,11.58144760131836,0,0.0,
2000-04-13 00:00:00+00:00,24.5,24.5,24.5,11.58144760131836,0,0.0,
2000-04-14 00:00:00+00:00,23.0,23.0,23.0,10.872381210327148,1500,0.0,
2000-04-17 00:00:00+00:00,23.0,24.25,23.0,10.872381210327148,1000,0.0,
2000-04-18 00:00:00+00:00,23.0,24.25,22.5,10.636018753051758,2100,0.0,
2000-04-19 00:00:00+00:00,22.5,22.5,22.5,10.636018753051758,0,0.0,
2000-04-20 00:00:00+00:00,22.5,22.5,22.5,10.636018753051758,0,0.0,
2000-04-24 00:00:00+00:00,22.5,22.5,22.5,10.636018753051758,0,0.0,
2000-04-25 00:00:00+00:00,22.5,22.5,22.5,10.636018753051758,1200,0.0,
2000-04-26 00:00:00+00:00,22.5,22.5,22.5,10.636018753051758,0,0.0,
2000-04-27 00:00:00+00:00,23.5,23.5,23.5,11.108732223510742,2100,0.0,
2000-04-28 00:00:00+00:00,23.25,23.25,23.0,10.872381210327148,900,0.0,
2000-05-01 00:00:00+00:00,22.5,23.5,22.5,11.108732223510742,13000,0.0,
2000-05-02 00:00:00+00:00,23.5,23.5,22.5,10.636018753051758,7200,0.0,
2000-05-03 00:00:00+00:00,22.25,23.5,22.0,10.399662971496582,13000,0.0,
2000-05-04 00:00:00+00:00,22.0,22.0,22.0,10.399662971496582,0,0.0,
2000-05-05 00:00:00+00:00,22.0,22.0,22.0,10.399662971496582,1800,0.0,
2000-05-08 00:00:00+00:00,22.0,22.0,22.0,10.399662971496582,0,0.0,
2000-05-09 00:00:00+00:00,22.25,23.0,22.25,10.872381210327148,400,0.0,
2000-05-10 00:00:00+00:00,22.25,22.25,22.25,10.517844200134276,100,0.0,
2000-05-11 00:00:00+00:00,22.25,22.25,22.25,10.517844200134276,100,0.0,
2000-05-12 00:00:00+00:00,22.25,22.25,22.25,10.517844200134276,0,0.0,
2000-05-15 00:00:00+00:00,22.25,22.25,22.25,10.517844200134276,1000,0.0,
2000-05-16 00:00:00+00:00,22.25,23.0,22.0,10.399662971496582,900,0.0,
2000-05-17 00:00:00+00:00,22.0,22.0,22.0,10.399662971496582,0,0.0,
2000-05-18 00:00:00+00:00,22.25,23.25,22.25,10.990553855895996,3400,0.0,
2000-05-19 00:00:00+00:00,23.25,23.25,23.25,10.990553855895996,6200,0.0,
2000-05-22 00:00:00+00:00,23.25,23.25,23.25,10.990553855895996,0,0.0,
2000-05-23 00:00:00+00:00,23.25,23.25,23.25,10.990553855895996,0,0.0,
2000-05-24 00:00:00+00:00,23.25,23.25,23.25,10.990553855895996,0,0.0,
2000-05-25 00:00:00+00:00,23.25,23.25,23.25,10.990553855895996,0,0.0,
2000-05-26 00:00:00+00:00,23.25,23.25,23.25,10.990553855895996,0,0.0,
2000-05-30 00:00:00+00:00,23.25,23.25,23.25,10.990553855895996,0,0.0,
2000-05-31 00:00:00+00:00,22.0,22.25,22.0,10.517844200134276,900,0.0,
2000-06-01 00:00:00+00:00,22.5,23.625,22.5,10.872381210327148,400,0.0,
2000-06-02 00:00:00+00:00,23.0,23.0,23.0,10.872381210327148,0,0.0,
2000-06-05 00:00:00+00:00,23.0,23.0,23.0,10.872381210327148,0,0.0,
2000-06-06 00:00:00+00:00,23.0,23.0,23.0,10.872381210327148,0,0.0,
2000-06-07 00:00:00+00:00,23.0,23.0,23.0,10.872381210327148,0,0.0,
2000-06-08 00:00:00+00:00,22.0,22.0,22.0,10.399662971496582,1100,0.0,
2000-06-09 00:00:00+00:00,22.0,22.0,22.0,10.399662971496582,0,0.0,
2000-06-12 00:00:00+00:00,22.25,23.0,22.25,10.872381210327148,200,0.0,
2000-06-13 00:00:00+00:00,23.0,23.0,23.0,10.872381210327148,0,0.0,
2000-06-14 00:00:00+00:00,23.0,23.0,23.0,10.872381210327148,0,0.0,
2000-06-15 00:00:00+00:00,23.25,23.25,23.25,10.990553855895996,1000,0.0,
2000-06-16 00:00:00+00:00,23.25,23.25,23.25,10.990553855895996,0,0.0,
2000-06-19 00:00:00+00:00,22.125,22.125,22.125,10.458754539489746,1000,0.0,
2000-06-20 00:00:00+00:00,22.125,22.125,22.125,10.458754539489746,400,0.0,
2000-06-21 00:00:00+00:00,22.125,22.125,22.125,10.458754539489746,0,0.0,
2000-06-22 00:00:00+00:00,22.125,22.25,22.125,10.517844200134276,300,0.0,
2000-06-23 00:00:00+00:00,22.125,22.5,22.0,10.636018753051758,500,0.0,
2000-06-26 00:00:00+00:00,22.0,23.0,22.0,10.872381210327148,6000,0.0,
2000-06-27 00:00:00+00:00,23.0,23.0,23.0,10.872381210327148,0,0.0,
2000-06-28 00:00:00+00:00,22.0,22.0,22.0,10.399662971496582,200,0.0,
2000-06-29 00:00:00+00:00,22.0,22.0,22.0,10.399662971496582,0,0.0,
2000-06-30 00:00:00+00:00,23.25,23.25,23.0,10.872381210327148,500,0.0,
2000-07-03 00:00:00+00:00,23.0,23.0,23.0,10.872381210327148,0,0.0,
2000-07-05 00:00:00+00:00,23.0,23.0,23.0,10.872381210327148,0,0.0,
2000-07-06 00:00:00+00:00,21.75,21.75,21.75,10.281487464904783,100,0.0,
2000-07-07 00:00:00+00:00,21.75,21.75,21.75,10.281487464904783,0,0.0,
2000-07-10 00:00:00+00:00,23.25,23.25,23.25,10.990553855895996,400,0.0,
2000-07-11 00:00:00+00:00,23.25,23.25,23.25,10.990553855895996,0,0.0,
2000-07-12 00:00:00+00:00,23.25,23.25,23.25,10.990553855895996,0,0.0,
2000-07-13 00:00:00+00:00,23.25,23.25,23.25,10.990553855895996,0,0.0,
2000-07-14 00:00:00+00:00,22.0,23.5,22.0,11.108732223510742,1200,0.0,
2000-07-17 00:00:00+00:00,23.5,23.5,23.5,11.108732223510742,0,0.0,
2000-07-18 00:00:00+00:00,23.5,23.5,23.5,11.108732223510742,0,0.0,
2000-07-19 00:00:00+00:00,22.0,22.0,22.0,10.399662971496582,100,0.0,
2000-07-20 00:00:00+00:00,22.0,22.0,21.75,10.281487464904783,5300,0.0,
2000-07-21 00:00:00+00:00,21.75,21.75,21.625,10.22239589691162,9100,0.0,
