date,CBSH_Open,CBSH_High,CBSH_Low,CBSH_Close,CBSH_Volume,CBSH_Dividends,CBSH_Stock Splits
1980-06-12 00:00:00+00:00,0.0,0.9272680282592772,0.8873850107192993,0.4153681099414825,27581,0.0,
1980-06-13 00:00:00+00:00,0.8873850107192993,0.8873850107192993,0.8873850107192993,0.4153681099414825,0,0.0,
1980-06-16 00:00:00+00:00,0.0,0.9172970056533812,0.8774150013923645,0.4107012152671814,27581,0.0,
1980-06-17 00:00:00+00:00,0.0,0.9172970056533812,0.8774150013923645,0.4107012152671814,5015,0.0,
1980-06-18 00:00:00+00:00,0.0,0.9172970056533812,0.8774150013923645,0.4107012152671814,20059,0.0,
1980-06-19 00:00:00+00:00,0.0,0.9172970056533812,0.8774150013923645,0.4107012152671814,2507,0.0,
1980-06-20 00:00:00+00:00,0.0,0.9073269963264464,0.8674439787864685,0.4060338735580444,27581,0.0,
1980-06-23 00:00:00+00:00,0.8674439787864685,0.8674439787864685,0.8674439787864685,0.4060338735580444,0,0.0,
1980-06-24 00:00:00+00:00,0.0,0.9073269963264464,0.8674439787864685,0.4060338735580444,2507,0.0,
1980-06-25 00:00:00+00:00,0.0,0.9073269963264464,0.8674439787864685,0.4060338735580444,87758,0.0,
1980-06-26 00:00:00+00:00,0.8674439787864685,0.8674439787864685,0.8674439787864685,0.4060338735580444,0,0.0,
1980-06-27 00:00:00+00:00,0.0,0.9172970056533812,0.8774150013923645,0.4107012152671814,15044,0.0,
1980-06-30 00:00:00+00:00,0.0,0.9073269963264464,0.8674439787864685,0.4060338735580444,10029,0.0,
1980-07-01 00:00:00+00:00,0.0,0.8973559737205505,0.8574730157852173,0.4013663828372955,7522,0.0,
1980-07-02 00:00:00+00:00,0.0,0.8973559737205505,0.8574730157852173,0.4013663828372955,12537,0.0,
1980-07-03 00:00:00+00:00,0.0,0.8973559737205505,0.8574730157852173,0.4013663828372955,10029,0.0,
1980-07-07 00:00:00+00:00,0.0,0.8973559737205505,0.8674439787864685,0.4060338735580444,10029,0.0,
1980-07-08 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,75221,0.0,
1980-07-09 00:00:00+00:00,0.0,0.8973559737205505,0.8873850107192993,0.4153681099414825,42625,0.0,
1980-07-10 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,102802,0.0,
1980-07-11 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,102802,0.0,
1980-07-14 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,25074,0.0,
1980-07-15 00:00:00+00:00,0.0,0.8973559737205505,0.8873850107192993,0.4153681099414825,52655,0.0,
1980-07-16 00:00:00+00:00,0.8873850107192993,0.8873850107192993,0.8873850107192993,0.4153681099414825,0,0.0,
1980-07-17 00:00:00+00:00,0.8873850107192993,0.8873850107192993,0.8873850107192993,0.4153681099414825,0,0.0,
1980-07-18 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,55162,0.0,
1980-07-21 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,47640,0.0,
1980-07-22 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,10029,0.0,
1980-07-23 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,2507,0.0,
1980-07-24 00:00:00+00:00,0.8774150013923645,0.8774150013923645,0.8774150013923645,0.4107012152671814,0,0.0,
1980-07-25 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,27581,0.0,
1980-07-28 00:00:00+00:00,0.8774150013923645,0.8774150013923645,0.8774150013923645,0.4107012152671814,0,0.0,
1980-07-29 00:00:00+00:00,0.8774150013923645,0.8774150013923645,0.8774150013923645,0.4107012152671814,0,0.0,
1980-07-30 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,105309,0.0,
1980-07-31 00:00:00+00:00,0.0,0.8873850107192993,0.8674439787864685,0.4060338735580444,50147,0.0,
1980-08-01 00:00:00+00:00,0.0,0.8873850107192993,0.8574730157852173,0.4013663828372955,17552,0.0,
1980-08-04 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,57669,0.0,
1980-08-05 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,10029,0.0,
1980-08-06 00:00:00+00:00,0.0,0.8873850107192993,0.8574730157852173,0.4013663828372955,10029,0.0,
1980-08-07 00:00:00+00:00,0.0,0.8873850107192993,0.8574730157852173,0.4013663828372955,80236,0.0,
1980-08-08 00:00:00+00:00,0.0,0.8774150013923645,0.8475030064582825,0.3966999650001526,30088,0.0,
1980-08-11 00:00:00+00:00,0.0,0.8774150013923645,0.8475030064582825,0.3966999650001526,95280,0.0,
1980-08-12 00:00:00+00:00,0.0,0.8774150013923645,0.8475030064582825,0.3966999650001526,15044,0.0,
1980-08-13 00:00:00+00:00,0.0,0.8674439787864685,0.8375319838523865,0.3920326828956604,12537,0.0,
1980-08-14 00:00:00+00:00,0.0,0.8674439787864685,0.8375319838523865,0.3920326828956604,35103,0.0,
1980-08-15 00:00:00+00:00,0.0,0.8574730157852173,0.8375319838523865,0.3920326828956604,50147,0.0,
1980-08-18 00:00:00+00:00,0.0,0.8574730157852173,0.8275619745254517,0.3873656988143921,35103,0.0,
1980-08-19 00:00:00+00:00,0.0,0.8475030064582825,0.8275619745254517,0.3873656988143921,10029,0.0,
1980-08-20 00:00:00+00:00,0.8275619745254517,0.8275619745254517,0.8275619745254517,0.3873656988143921,0,0.0,
1980-08-21 00:00:00+00:00,0.0,0.8475030064582825,0.8275619745254517,0.3873656988143921,37610,0.0,
1980-08-22 00:00:00+00:00,0.0,0.8574730157852173,0.8375319838523865,0.3920326828956604,80236,0.0,
1980-08-25 00:00:00+00:00,0.0,0.8774150013923645,0.8475030064582825,0.3966999650001526,15044,0.0,
1980-08-26 00:00:00+00:00,0.0,0.8873850107192993,0.8674439787864685,0.4060338735580444,25074,0.0,
1980-08-27 00:00:00+00:00,0.0,0.8873850107192993,0.8674439787864685,0.4060338735580444,2507,0.0,
1980-08-28 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,137905,0.0,
1980-08-29 00:00:00+00:00,0.0,0.8873850107192993,0.8574730157852173,0.4013663828372955,2507,0.0,
1980-09-02 00:00:00+00:00,0.0,0.8873850107192993,0.8674439787864685,0.4060338735580444,2507,0.0,
1980-09-03 00:00:00+00:00,0.0,0.8873850107192993,0.8674439787864685,0.4060338735580444,7522,0.0,
1980-09-04 00:00:00+00:00,0.0,0.8873850107192993,0.8674439787864685,0.4060338735580444,7522,0.0,
1980-09-05 00:00:00+00:00,0.0,0.8873850107192993,0.8574730157852173,0.4013663828372955,5015,0.0,
1980-09-08 00:00:00+00:00,0.0,0.8873850107192993,0.8574730157852173,0.4013663828372955,5015,0.0,
1980-09-09 00:00:00+00:00,0.0,0.8774150013923645,0.8475030064582825,0.3966999650001526,7522,0.0,
1980-09-10 00:00:00+00:00,0.8475030064582825,0.8475030064582825,0.8475030064582825,0.3966999650001526,0,0.0,
1980-09-11 00:00:00+00:00,0.8475030064582825,0.8475030064582825,0.8475030064582825,0.3966999650001526,0,0.0,
1980-09-12 00:00:00+00:00,0.8475030064582825,0.8475030064582825,0.8475030064582825,0.3966999650001526,0,0.0,
1980-09-15 00:00:00+00:00,0.0,0.8674439787864685,0.8475030064582825,0.3966999650001526,67699,0.0,
1980-09-16 00:00:00+00:00,0.0,0.8674439787864685,0.8375319838523865,0.3920326828956604,15044,0.0,
1980-09-17 00:00:00+00:00,0.0,0.8674439787864685,0.8375319838523865,0.3920326828956604,40118,0.0,
1980-09-18 00:00:00+00:00,0.0,0.8674439787864685,0.8475030064582825,0.3966999650001526,20059,0.0,
1980-09-19 00:00:00+00:00,0.0,0.8674439787864685,0.8475030064582825,0.3966999650001526,17552,0.0,
1980-09-22 00:00:00+00:00,0.0,0.8674439787864685,0.8475030064582825,0.3966999650001526,17552,0.0,
1980-09-23 00:00:00+00:00,0.0,0.8674439787864685,0.8375319838523865,0.3920326828956604,17552,0.0,
1980-09-24 00:00:00+00:00,0.0,0.8574730157852173,0.8475030064582825,0.3966999650001526,7522,0.0,
1980-09-25 00:00:00+00:00,0.0,0.8574730157852173,0.8475030064582825,0.3966999650001526,2507,0.0,
1980-09-26 00:00:00+00:00,0.0,0.8475030064582825,0.8375319838523865,0.3920326828956604,30088,0.0,
1980-09-29 00:00:00+00:00,0.8375319838523865,0.8375319838523865,0.8375319838523865,0.3920326828956604,0,0.0,
1980-09-30 00:00:00+00:00,0.0,0.8475030064582825,0.8375319838523865,0.3920326828956604,2507,0.0,
1980-10-01 00:00:00+00:00,0.0,0.8425170183181763,0.8275619745254517,0.3873656988143921,40118,0.0,
1980-10-02 00:00:00+00:00,0.0,0.8475030064582825,0.8375319838523865,0.3920326828956604,120354,0.0,
1980-10-03 00:00:00+00:00,0.0,0.8574730157852173,0.8375319838523865,0.3920326828956604,218141,0.0,
1980-10-06 00:00:00+00:00,0.0,0.8674439787864685,0.8475030064582825,0.3966999650001526,47640,0.0,
1980-10-07 00:00:00+00:00,0.0,0.8674439787864685,0.8475030064582825,0.3966999650001526,10029,0.0,
1980-10-08 00:00:00+00:00,0.0,0.8774150013923645,0.8475030064582825,0.3966999650001526,25074,0.0,
1980-10-09 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,5015,0.0,
1980-10-10 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,7522,0.0,
1980-10-13 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,12537,0.0,
1980-10-14 00:00:00+00:00,0.8574730157852173,0.8574730157852173,0.8574730157852173,0.4013663828372955,0,0.0,
1980-10-15 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,2507,0.0,
1980-10-16 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,10029,0.0,
1980-10-17 00:00:00+00:00,0.8574730157852173,0.8574730157852173,0.8574730157852173,0.4013663828372955,0,0.0,
1980-10-20 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,60177,0.0,
1980-10-21 00:00:00+00:00,0.0,0.8774150013923645,0.8475030064582825,0.3966999650001526,42625,0.0,
1980-10-22 00:00:00+00:00,0.0,0.8774150013923645,0.8475030064582825,0.3966999650001526,20059,0.0,
1980-10-23 00:00:00+00:00,0.0,0.8674439787864685,0.8475030064582825,0.3966999650001526,25074,0.0,
1980-10-24 00:00:00+00:00,0.8475030064582825,0.8475030064582825,0.8475030064582825,0.3966999650001526,0,0.0,
1980-10-27 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,47640,0.0,
1980-10-28 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,10029,0.0,
1980-10-29 00:00:00+00:00,0.0,0.8873850107192993,0.8574730157852173,0.4013663828372955,50147,0.0,
1980-10-30 00:00:00+00:00,0.0,0.8873850107192993,0.8674439787864685,0.4060338735580444,55162,0.0,
1980-10-31 00:00:00+00:00,0.8674439787864685,0.8674439787864685,0.8674439787864685,0.4060338735580444,0,0.0,
1980-11-03 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,32596,0.0,
1980-11-05 00:00:00+00:00,0.0,0.8873850107192993,0.8674439787864685,0.4060338735580444,15044,0.0,
1980-11-06 00:00:00+00:00,0.0,0.8774150013923645,0.8674439787864685,0.4060338735580444,12537,0.0,
1980-11-07 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,77728,0.0,
1980-11-10 00:00:00+00:00,0.8574730157852173,0.8574730157852173,0.8574730157852173,0.4013663828372955,0,0.0,
1980-11-11 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,32596,0.0,
1980-11-12 00:00:00+00:00,0.0,0.8774150013923645,0.8574730157852173,0.4013663828372955,40118,0.0,
1980-11-13 00:00:00+00:00,0.8574730157852173,0.8574730157852173,0.8574730157852173,0.4013663828372955,0,0.0,
1980-11-14 00:00:00+00:00,0.0,0.8873850107192993,0.8674439787864685,0.4060338735580444,62684,0.0,
1980-11-17 00:00:00+00:00,0.8674439787864685,0.8674439787864685,0.8674439787864685,0.4060338735580444,0,0.0,
1980-11-18 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,7522,0.0,
1980-11-19 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,22566,0.0,
1980-11-20 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,30088,0.0,
1980-11-21 00:00:00+00:00,0.0,0.8873850107192993,0.8774150013923645,0.4107012152671814,62684,0.0,
1980-11-24 00:00:00+00:00,0.0,0.8873850107192993,0.8774150013923645,0.4107012152671814,25074,0.0,
1980-11-25 00:00:00+00:00,0.0,0.8873850107192993,0.8774150013923645,0.4107012152671814,57669,0.0,
1980-11-26 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,2507,0.0,
1980-11-28 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,7522,0.0,
1980-12-01 00:00:00+00:00,0.0,0.8973559737205505,0.8674439787864685,0.4060338735580444,42625,0.0,
1980-12-02 00:00:00+00:00,0.0,0.8973559737205505,0.8674439787864685,0.4060338735580444,5015,0.0,
1980-12-03 00:00:00+00:00,0.0,0.8973559737205505,0.8674439787864685,0.4060338735580444,37610,0.0,
1980-12-04 00:00:00+00:00,0.0,0.8873850107192993,0.8674439787864685,0.4060338735580444,30088,0.0,
1980-12-05 00:00:00+00:00,0.0,0.8973559737205505,0.8674439787864685,0.4060338735580444,7522,0.0,
1980-12-08 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,175516,0.0,
1980-12-09 00:00:00+00:00,0.0,0.9073269963264464,0.8774150013923645,0.4107012152671814,42625,0.0,
1980-12-10 00:00:00+00:00,0.0,0.9073269963264464,0.8774150013923645,0.4107012152671814,15044,0.0,
1980-12-11 00:00:00+00:00,0.0,0.9073269963264464,0.8774150013923645,0.4107012152671814,47640,0.0,
1980-12-12 00:00:00+00:00,0.0,0.9073269963264464,0.8774150013923645,0.4107012152671814,27581,0.0,
1980-12-15 00:00:00+00:00,0.0,0.9073269963264464,0.8873850107192993,0.4153681099414825,2507,0.0,
1980-12-16 00:00:00+00:00,0.0,0.9073269963264464,0.8873850107192993,0.4153681099414825,15044,0.0,
1980-12-17 00:00:00+00:00,0.0,0.9073269963264464,0.8873850107192993,0.4153681099414825,10029,0.0,
1980-12-18 00:00:00+00:00,0.0,0.9172970056533812,0.8873850107192993,0.4153681099414825,87758,0.0,
1980-12-19 00:00:00+00:00,0.0,0.9272680282592772,0.9073269963264464,0.4247021973133087,37610,0.0,
1980-12-22 00:00:00+00:00,0.0,0.9272680282592772,0.9073269963264464,0.4247021973133087,45133,0.0,
1980-12-23 00:00:00+00:00,0.0,0.9272680282592772,0.8973559737205505,0.4200351238250732,80236,0.0,
1980-12-24 00:00:00+00:00,0.0,0.9172970056533812,0.8973559737205505,0.4200351238250732,80236,0.0,
1980-12-26 00:00:00+00:00,0.0,0.9172970056533812,0.8973559737205505,0.4200351238250732,107817,0.0,
1980-12-29 00:00:00+00:00,0.0,0.9172970056533812,0.8973559737205505,0.4200351238250732,120354,0.0,
1980-12-30 00:00:00+00:00,0.0,0.9073269963264464,0.8873850107192993,0.4153681099414825,17552,0.0,
1980-12-31 00:00:00+00:00,0.8873850107192993,0.8873850107192993,0.8873850107192993,0.4153681099414825,0,0.0,
1981-01-02 00:00:00+00:00,0.0,0.9073269963264464,0.8973559737205505,0.4200351238250732,12537,0.0,
1981-01-05 00:00:00+00:00,0.0,0.9073269963264464,0.8973559737205505,0.4200351238250732,62684,0.0,
1981-01-06 00:00:00+00:00,0.0,0.9172970056533812,0.8973559737205505,0.4200351238250732,140413,0.0,
1981-01-07 00:00:00+00:00,0.0,0.9073269963264464,0.8973559737205505,0.4200351238250732,15044,0.0,
1981-01-08 00:00:00+00:00,0.0,0.8973559737205505,0.8774150013923645,0.4107012152671814,17552,0.0,
1981-01-09 00:00:00+00:00,0.0,0.8973559737205505,0.8873850107192993,0.4153681099414825,47640,0.0,
1981-01-12 00:00:00+00:00,0.0,0.9073269963264464,0.8873850107192993,0.4153681099414825,188052,0.0,
1981-01-13 00:00:00+00:00,0.0,0.9372379779815674,0.9073269963264464,0.4247021973133087,315928,0.0,
1981-01-14 00:00:00+00:00,0.0,0.9372379779815674,0.9172970056533812,0.4293690919876098,10029,0.0,
1981-01-15 00:00:00+00:00,0.0,0.9571800231933594,0.9272680282592772,0.4340364933013916,50147,0.0,
1981-01-16 00:00:00+00:00,0.0,0.9472090005874634,0.9272680282592772,0.4340364933013916,32596,0.0,
1981-01-19 00:00:00+00:00,0.0,0.9571800231933594,0.9272680282592772,0.4340364933013916,27581,0.0,
1981-01-20 00:00:00+00:00,0.0,0.9472090005874634,0.9272680282592772,0.4340364933013916,57669,0.0,
1981-01-21 00:00:00+00:00,0.0,0.9472090005874634,0.9272680282592772,0.4340364933013916,37610,0.0,
1981-01-22 00:00:00+00:00,0.0,0.9272680282592772,0.9073269963264464,0.4247021973133087,50147,0.0,
1981-01-23 00:00:00+00:00,0.0,0.9272680282592772,0.9073269963264464,0.4247021973133087,17552,0.0,
1981-01-26 00:00:00+00:00,0.0,0.9172970056533812,0.8873850107192993,0.4153681099414825,87758,0.0,
1981-01-27 00:00:00+00:00,0.0,0.9172970056533812,0.8873850107192993,0.4153681099414825,5015,0.0,
1981-01-28 00:00:00+00:00,0.0,0.9073269963264464,0.8873850107192993,0.4153681099414825,157964,0.0,
1981-01-29 00:00:00+00:00,0.0,0.9073269963264464,0.8873850107192993,0.4153681099414825,25074,0.0,
1981-01-30 00:00:00+00:00,0.0,0.9172970056533812,0.8973559737205505,0.4200351238250732,80236,0.0,
1981-02-02 00:00:00+00:00,0.0,0.9172970056533812,0.8973559737205505,0.4200351238250732,10029,0.0,
1981-02-03 00:00:00+00:00,0.0,0.9172970056533812,0.8973559737205505,0.4200351238250732,50147,0.0,
1981-02-04 00:00:00+00:00,0.0,0.9172970056533812,0.8973559737205505,0.4200351238250732,37610,0.0,
1981-02-05 00:00:00+00:00,0.0,0.9172970056533812,0.8973559737205505,0.4200351238250732,80236,0.0,
1981-02-06 00:00:00+00:00,0.0,0.9571800231933594,0.9272680282592772,0.4340364933013916,52655,0.0,
1981-02-09 00:00:00+00:00,0.0,0.9671499729156494,0.9372379779815674,0.4387030303478241,2507,0.0,
1981-02-10 00:00:00+00:00,0.0,0.9571800231933594,0.9372379779815674,0.4387030303478241,42625,0.0,
1981-02-11 00:00:00+00:00,0.9372379779815674,0.9372379779815674,0.9372379779815674,0.4387030303478241,0,0.0,
1981-02-12 00:00:00+00:00,0.0,0.9571800231933594,0.9372379779815674,0.4387030303478241,7522,0.0,
1981-02-13 00:00:00+00:00,0.0,0.9671499729156494,0.9472090005874634,0.4433704316616058,22566,0.0,
1981-02-17 00:00:00+00:00,0.0,0.9571800231933594,0.9472090005874634,0.4433704316616058,27581,0.0,
1981-02-18 00:00:00+00:00,0.0,0.9671499729156494,0.9571800231933594,0.4480376243591308,70206,0.0,
1981-02-19 00:00:00+00:00,0.0,0.9671499729156494,0.9372379779815674,0.4387030303478241,72714,0.0,
1981-02-20 00:00:00+00:00,0.0,0.9571800231933594,0.9372379779815674,0.4387030303478241,12537,0.0,
1981-02-23 00:00:00+00:00,0.0,0.9771209955215454,0.9571800231933594,0.4480376243591308,27581,0.0,
1981-02-24 00:00:00+00:00,0.0,0.9671499729156494,0.9472090005874634,0.4433704316616058,57669,0.0,
1981-02-25 00:00:00+00:00,0.0,0.9970620274543762,0.9671499729156494,0.4527045488357544,205604,0.0,
1981-02-26 00:00:00+00:00,0.0,0.9970620274543762,0.9771209955215454,0.4573715031147003,37610,0.0,
1981-02-27 00:00:00+00:00,0.0,1.017003059387207,0.9970620274543762,0.4667055010795593,132890,0.0,
1981-03-02 00:00:00+00:00,0.0,1.0070329904556274,0.9870920181274414,0.4620389342308044,62684,0.0,
1981-03-03 00:00:00+00:00,0.0,1.0070329904556274,0.9870920181274414,0.4620389342308044,7522,0.0,
1981-03-04 00:00:00+00:00,0.0,0.9970620274543762,0.9870920181274414,0.4620389342308044,20059,0.0,
1981-03-05 00:00:00+00:00,0.0,0.9970620274543762,0.9771209955215454,0.4573715031147003,17552,0.0,
