date,MMTM_Open,MMTM_High,MMTM_Low,MMTM_Close,MMTM_Volume,MMTM_Dividends,MMTM_Stock Splits
2012-11-30 00:00:00+00:00,59.869998931884766,59.869998931884766,59.869998931884766,49.93283462524414,0,0.0,
2012-12-03 00:00:00+00:00,59.869998931884766,59.869998931884766,59.869998931884766,49.93283462524414,0,0.0,
2012-12-04 00:00:00+00:00,59.869998931884766,59.869998931884766,59.869998931884766,49.93283462524414,0,0.0,
2012-12-05 00:00:00+00:00,59.869998931884766,59.869998931884766,59.869998931884766,49.93283462524414,0,0.0,
2012-12-06 00:00:00+00:00,59.869998931884766,59.869998931884766,59.869998931884766,49.93283462524414,0,0.0,
2012-12-07 00:00:00+00:00,59.869998931884766,59.869998931884766,59.869998931884766,49.93283462524414,0,0.0,
2012-12-10 00:00:00+00:00,59.869998931884766,59.869998931884766,59.869998931884766,49.93283462524414,0,0.0,
2012-12-11 00:00:00+00:00,59.869998931884766,59.869998931884766,59.869998931884766,49.93283462524414,0,0.0,
2012-12-12 00:00:00+00:00,59.869998931884766,59.869998931884766,59.869998931884766,49.93283462524414,0,0.0,
2012-12-13 00:00:00+00:00,59.869998931884766,59.869998931884766,59.869998931884766,49.93283462524414,0,0.0,
2012-12-14 00:00:00+00:00,59.869998931884766,59.869998931884766,59.869998931884766,49.93283462524414,0,0.0,
2012-12-17 00:00:00+00:00,60.540000915527344,60.540000915527344,60.540000915527344,50.49163818359375,500,0.0,
2012-12-18 00:00:00+00:00,60.540000915527344,60.540000915527344,60.540000915527344,50.49163818359375,0,0.0,
2012-12-19 00:00:00+00:00,60.540000915527344,60.540000915527344,60.540000915527344,50.49163818359375,0,0.0,
2012-12-20 00:00:00+00:00,60.540000915527344,60.540000915527344,60.540000915527344,50.49163818359375,0,0.0,
2012-12-21 00:00:00+00:00,60.540000915527344,60.540000915527344,60.540000915527344,50.75319290161133,0,0.312,
2012-12-24 00:00:00+00:00,60.540000915527344,60.540000915527344,60.540000915527344,50.75319290161133,0,0.0,
2012-12-26 00:00:00+00:00,60.540000915527344,60.540000915527344,60.540000915527344,50.75319290161133,0,0.0,
2012-12-27 00:00:00+00:00,60.540000915527344,60.540000915527344,60.540000915527344,50.75319290161133,0,0.0,
2012-12-28 00:00:00+00:00,60.540000915527344,60.540000915527344,60.540000915527344,50.75319290161133,0,0.0,
2012-12-31 00:00:00+00:00,60.540000915527344,60.540000915527344,60.540000915527344,50.75319290161133,0,0.0,
2013-01-02 00:00:00+00:00,60.540000915527344,60.540000915527344,60.540000915527344,50.75319290161133,0,0.0,
2013-01-03 00:00:00+00:00,60.540000915527344,60.540000915527344,60.540000915527344,50.75319290161133,0,0.0,
2013-01-04 00:00:00+00:00,61.810001373291016,62.0099983215332,61.810001373291016,51.98555374145508,500,0.0,
2013-01-07 00:00:00+00:00,62.0099983215332,62.0099983215332,62.0099983215332,51.98555374145508,0,0.0,
2013-01-08 00:00:00+00:00,62.0099983215332,62.0099983215332,62.0099983215332,51.98555374145508,0,0.0,
2013-01-09 00:00:00+00:00,62.0099983215332,62.0099983215332,62.0099983215332,51.98555374145508,0,0.0,
2013-01-10 00:00:00+00:00,62.0099983215332,62.0099983215332,62.0099983215332,51.98555374145508,0,0.0,
2013-01-11 00:00:00+00:00,62.0099983215332,62.0099983215332,62.0099983215332,51.98555374145508,0,0.0,
2013-01-14 00:00:00+00:00,62.0099983215332,62.0099983215332,62.0099983215332,51.98555374145508,0,0.0,
2013-01-15 00:00:00+00:00,62.0099983215332,62.0099983215332,62.0099983215332,51.98555374145508,0,0.0,
2013-01-16 00:00:00+00:00,62.43000030517578,62.43000030517578,62.43000030517578,52.33767318725586,100,0.0,
2013-01-17 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,100,0.0,
2013-01-18 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-01-22 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-01-23 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-01-24 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-01-25 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-01-28 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-01-29 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-01-30 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-01-31 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-01 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-04 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-05 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-06 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-07 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-08 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-11 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-12 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-13 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-14 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-15 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-19 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-20 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-21 00:00:00+00:00,63.0,63.0,63.0,52.81551742553711,0,0.0,
2013-02-22 00:00:00+00:00,63.93000030517578,63.93000030517578,63.93000030517578,53.59517288208008,1200,0.0,
2013-02-25 00:00:00+00:00,63.93000030517578,63.93000030517578,63.93000030517578,53.59517288208008,0,0.0,
2013-02-26 00:00:00+00:00,63.93000030517578,63.93000030517578,63.93000030517578,53.59517288208008,0,0.0,
2013-02-27 00:00:00+00:00,63.93000030517578,63.93000030517578,63.93000030517578,53.59517288208008,0,0.0,
2013-02-28 00:00:00+00:00,63.93000030517578,63.93000030517578,63.93000030517578,53.59517288208008,0,0.0,
2013-03-01 00:00:00+00:00,63.93000030517578,63.93000030517578,63.93000030517578,53.59517288208008,0,0.0,
2013-03-04 00:00:00+00:00,63.93000030517578,63.93000030517578,63.93000030517578,53.59517288208008,0,0.0,
2013-03-05 00:00:00+00:00,63.93000030517578,63.93000030517578,63.93000030517578,53.59517288208008,0,0.0,
2013-03-06 00:00:00+00:00,63.93000030517578,63.93000030517578,63.93000030517578,53.59517288208008,0,0.0,
2013-03-07 00:00:00+00:00,63.93000030517578,63.93000030517578,63.93000030517578,53.59517288208008,0,0.0,
2013-03-08 00:00:00+00:00,63.93000030517578,63.93000030517578,63.93000030517578,53.59517288208008,0,0.0,
2013-03-11 00:00:00+00:00,63.93000030517578,63.93000030517578,63.93000030517578,53.59517288208008,0,0.0,
2013-03-12 00:00:00+00:00,63.93000030517578,63.93000030517578,63.93000030517578,53.59517288208008,0,0.0,
2013-03-13 00:00:00+00:00,65.7699966430664,65.9800033569336,65.7699966430664,55.15448760986328,600,0.0,
2013-03-14 00:00:00+00:00,65.79000091552734,65.79000091552734,65.79000091552734,55.15448760986328,0,0.0,
2013-03-15 00:00:00+00:00,65.79000091552734,65.79000091552734,65.79000091552734,55.330265045166016,0,0.209,
2013-03-18 00:00:00+00:00,65.79000091552734,65.79000091552734,65.79000091552734,55.330265045166016,0,0.0,
2013-03-19 00:00:00+00:00,65.79000091552734,65.79000091552734,65.79000091552734,55.330265045166016,0,0.0,
2013-03-20 00:00:00+00:00,65.79000091552734,65.79000091552734,65.79000091552734,55.330265045166016,0,0.0,
2013-03-21 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,55.38071823120117,500,0.0,
2013-03-22 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,55.38071823120117,0,0.0,
2013-03-25 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,55.38071823120117,0,0.0,
2013-03-26 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,55.38071823120117,0,0.0,
2013-03-27 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,55.38071823120117,0,0.0,
2013-03-28 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,55.38071823120117,0,0.0,
2013-04-01 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,55.38071823120117,0,0.0,
2013-04-02 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,55.38071823120117,0,0.0,
2013-04-03 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,55.38071823120117,0,0.0,
2013-04-04 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,55.38071823120117,0,0.0,
2013-04-05 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,55.38071823120117,0,0.0,
2013-04-08 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,55.38071823120117,0,0.0,
2013-04-09 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,55.38071823120117,0,0.0,
2013-04-10 00:00:00+00:00,66.86000061035156,67.12000274658203,66.86000061035156,56.44881820678711,2700,0.0,
2013-04-11 00:00:00+00:00,67.12000274658203,67.12000274658203,67.12000274658203,56.44881820678711,0,0.0,
2013-04-12 00:00:00+00:00,68.63999938964844,68.63999938964844,68.63999938964844,57.72714614868164,100,0.0,
2013-04-15 00:00:00+00:00,66.9800033569336,66.9800033569336,66.9800033569336,56.3310661315918,1000,0.0,
2013-04-16 00:00:00+00:00,66.9800033569336,66.9800033569336,66.9800033569336,56.3310661315918,0,0.0,
2013-04-17 00:00:00+00:00,66.9800033569336,66.9800033569336,66.9800033569336,56.3310661315918,0,0.0,
2013-04-18 00:00:00+00:00,66.9800033569336,66.9800033569336,66.9800033569336,56.3310661315918,0,0.0,
2013-04-19 00:00:00+00:00,66.9800033569336,66.9800033569336,66.9800033569336,56.3310661315918,0,0.0,
2013-04-22 00:00:00+00:00,66.9800033569336,66.9800033569336,66.9800033569336,56.3310661315918,0,0.0,
2013-04-23 00:00:00+00:00,67.12999725341797,67.12999725341797,67.12999725341797,56.45722579956055,900,0.0,
2013-04-24 00:00:00+00:00,67.12999725341797,67.12999725341797,67.12999725341797,56.45722579956055,0,0.0,
2013-04-25 00:00:00+00:00,67.12999725341797,67.12999725341797,67.12999725341797,56.45722579956055,0,0.0,
2013-04-26 00:00:00+00:00,67.12999725341797,67.12999725341797,67.12999725341797,56.45722579956055,0,0.0,
2013-04-29 00:00:00+00:00,67.31999969482422,67.31999969482422,67.31999969482422,56.61701965332031,100,0.0,
2013-04-30 00:00:00+00:00,67.31999969482422,67.31999969482422,67.31999969482422,56.61701965332031,0,0.0,
2013-05-01 00:00:00+00:00,67.13999938964844,67.13999938964844,67.13999938964844,56.46561813354492,300,0.0,
2013-05-02 00:00:00+00:00,67.13999938964844,67.13999938964844,67.13999938964844,56.46561813354492,0,0.0,
2013-05-03 00:00:00+00:00,67.13999938964844,67.13999938964844,67.13999938964844,56.46561813354492,0,0.0,
2013-05-06 00:00:00+00:00,67.13999938964844,67.13999938964844,67.13999938964844,56.46561813354492,0,0.0,
2013-05-07 00:00:00+00:00,68.5999984741211,68.5999984741211,68.5999984741211,57.69350814819336,600,0.0,
2013-05-08 00:00:00+00:00,68.5999984741211,68.5999984741211,68.5999984741211,57.69350814819336,0,0.0,
2013-05-09 00:00:00+00:00,68.5999984741211,68.5999984741211,68.5999984741211,57.69350814819336,0,0.0,
2013-05-10 00:00:00+00:00,68.5999984741211,68.5999984741211,68.5999984741211,57.69350814819336,0,0.0,
2013-05-13 00:00:00+00:00,68.5999984741211,68.5999984741211,68.5999984741211,57.69350814819336,0,0.0,
2013-05-14 00:00:00+00:00,69.70999908447266,69.70999908447266,69.70999908447266,58.62705993652344,400,0.0,
2013-05-15 00:00:00+00:00,70.45999908447266,70.45999908447266,70.45999908447266,59.2578125,1100,0.0,
2013-05-16 00:00:00+00:00,70.4000015258789,70.44000244140625,70.30999755859375,59.13162612915039,500,0.0,
2013-05-17 00:00:00+00:00,70.30999755859375,70.30999755859375,70.30999755859375,59.13162612915039,0,0.0,
2013-05-20 00:00:00+00:00,70.30999755859375,70.30999755859375,70.30999755859375,59.13162612915039,0,0.0,
2013-05-21 00:00:00+00:00,70.30999755859375,70.30999755859375,70.30999755859375,59.13162612915039,0,0.0,
2013-05-22 00:00:00+00:00,70.30999755859375,70.30999755859375,70.30999755859375,59.13162612915039,0,0.0,
2013-05-23 00:00:00+00:00,69.83999633789062,69.83999633789062,69.83999633789062,58.736366271972656,500,0.0,
2013-05-24 00:00:00+00:00,69.37999725341797,69.75,69.37999725341797,58.66066360473633,200,0.0,
2013-05-28 00:00:00+00:00,69.75,69.75,69.75,58.66066360473633,0,0.0,
2013-05-29 00:00:00+00:00,69.75,69.75,69.75,58.66066360473633,0,0.0,
2013-05-30 00:00:00+00:00,69.75,69.75,69.75,58.66066360473633,0,0.0,
2013-05-31 00:00:00+00:00,69.69000244140625,69.69000244140625,69.69000244140625,58.6102294921875,200,0.0,
2013-06-03 00:00:00+00:00,68.69999694824219,68.69999694824219,68.69999694824219,57.77760696411133,2200,0.0,
2013-06-04 00:00:00+00:00,68.69999694824219,68.69999694824219,68.69999694824219,57.77760696411133,0,0.0,
2013-06-05 00:00:00+00:00,68.69999694824219,68.69999694824219,68.69999694824219,57.77760696411133,0,0.0,
2013-06-06 00:00:00+00:00,68.08999633789062,68.08999633789062,68.08999633789062,57.26458740234375,600,0.0,
2013-06-07 00:00:00+00:00,68.08999633789062,68.08999633789062,68.08999633789062,57.26458740234375,0,0.0,
2013-06-10 00:00:00+00:00,68.08999633789062,68.08999633789062,68.08999633789062,57.26458740234375,0,0.0,
2013-06-11 00:00:00+00:00,68.08999633789062,68.08999633789062,68.08999633789062,57.26458740234375,0,0.0,
2013-06-12 00:00:00+00:00,68.30000305175781,68.30000305175781,68.30000305175781,57.441200256347656,100,0.0,
2013-06-13 00:00:00+00:00,68.30000305175781,68.30000305175781,68.30000305175781,57.441200256347656,0,0.0,
2013-06-14 00:00:00+00:00,68.30000305175781,68.30000305175781,68.30000305175781,57.441200256347656,0,0.0,
2013-06-17 00:00:00+00:00,68.30000305175781,68.30000305175781,68.30000305175781,57.441200256347656,0,0.0,
2013-06-18 00:00:00+00:00,68.30000305175781,68.30000305175781,68.30000305175781,57.441200256347656,0,0.0,
2013-06-19 00:00:00+00:00,68.30000305175781,68.30000305175781,68.30000305175781,57.441200256347656,0,0.0,
2013-06-20 00:00:00+00:00,67.93000030517578,67.93000030517578,67.93000030517578,57.1300163269043,100,0.0,
2013-06-21 00:00:00+00:00,67.93000030517578,67.93000030517578,67.93000030517578,57.36392974853516,0,0.277,
2013-06-24 00:00:00+00:00,66.44000244140625,66.44000244140625,66.44000244140625,56.1057014465332,300,0.0,
2013-06-25 00:00:00+00:00,66.69999694824219,66.69999694824219,66.69999694824219,56.32524871826172,100,0.0,
2013-06-26 00:00:00+00:00,66.69999694824219,66.69999694824219,66.69999694824219,56.32524871826172,0,0.0,
2013-06-27 00:00:00+00:00,66.69999694824219,66.69999694824219,66.69999694824219,56.32524871826172,0,0.0,
2013-06-28 00:00:00+00:00,68.05000305175781,68.05000305175781,68.05000305175781,57.46529769897461,200,0.0,
2013-07-01 00:00:00+00:00,68.05000305175781,68.05000305175781,68.05000305175781,57.46529769897461,0,0.0,
2013-07-02 00:00:00+00:00,68.05000305175781,68.05000305175781,68.05000305175781,57.46529769897461,0,0.0,
2013-07-03 00:00:00+00:00,68.05000305175781,68.05000305175781,68.05000305175781,57.46529769897461,0,0.0,
2013-07-05 00:00:00+00:00,68.05000305175781,68.05000305175781,68.05000305175781,57.46529769897461,0,0.0,
2013-07-08 00:00:00+00:00,68.05000305175781,68.05000305175781,68.05000305175781,57.46529769897461,0,0.0,
2013-07-09 00:00:00+00:00,68.05000305175781,68.05000305175781,68.05000305175781,57.46529769897461,0,0.0,
2013-07-10 00:00:00+00:00,68.05000305175781,68.05000305175781,68.05000305175781,57.46529769897461,0,0.0,
2013-07-11 00:00:00+00:00,70.62999725341797,70.62999725341797,70.62999725341797,59.64398956298828,200,0.0,
2013-07-12 00:00:00+00:00,70.62999725341797,70.62999725341797,70.62999725341797,59.64398956298828,0,0.0,
2013-07-15 00:00:00+00:00,71.29000091552734,71.29000091552734,71.29000091552734,60.201316833496094,2100,0.0,
2013-07-16 00:00:00+00:00,71.29000091552734,71.29000091552734,71.29000091552734,60.201316833496094,0,0.0,
2013-07-17 00:00:00+00:00,71.29000091552734,71.29000091552734,71.29000091552734,60.201316833496094,0,0.0,
2013-07-18 00:00:00+00:00,71.29000091552734,71.29000091552734,71.29000091552734,60.201316833496094,0,0.0,
2013-07-19 00:00:00+00:00,71.58999633789062,71.58999633789062,71.58999633789062,60.45465469360352,100,0.0,
2013-07-22 00:00:00+00:00,71.58999633789062,71.58999633789062,71.58999633789062,60.45465469360352,0,0.0,
2013-07-23 00:00:00+00:00,71.58999633789062,71.58999633789062,71.58999633789062,60.45465469360352,0,0.0,
2013-07-24 00:00:00+00:00,71.58000183105469,71.58000183105469,71.58000183105469,60.44621276855469,400,0.0,
2013-07-25 00:00:00+00:00,71.58000183105469,71.58000183105469,71.58000183105469,60.44621276855469,0,0.0,
2013-07-26 00:00:00+00:00,71.58000183105469,71.58000183105469,71.58000183105469,60.44621276855469,0,0.0,
2013-07-29 00:00:00+00:00,71.8499984741211,71.8499984741211,71.41999816894531,60.31109619140625,700,0.0,
2013-07-30 00:00:00+00:00,71.58000183105469,71.58000183105469,71.58000183105469,60.44621276855469,100,0.0,
2013-07-31 00:00:00+00:00,71.58000183105469,71.58000183105469,71.58000183105469,60.44621276855469,0,0.0,
2013-08-01 00:00:00+00:00,72.83999633789062,72.83999633789062,72.83999633789062,61.510231018066406,300,0.0,
2013-08-02 00:00:00+00:00,72.83999633789062,72.83999633789062,72.83999633789062,61.510231018066406,0,0.0,
2013-08-05 00:00:00+00:00,72.77999877929688,72.77999877929688,72.77999877929688,61.45956802368164,1000,0.0,
2013-08-06 00:00:00+00:00,72.41000366210938,72.41000366210938,72.3499984741211,61.09644317626953,1300,0.0,
2013-08-07 00:00:00+00:00,72.3499984741211,72.3499984741211,72.3499984741211,61.09644317626953,0,0.0,
2013-08-08 00:00:00+00:00,72.3499984741211,72.3499984741211,72.3499984741211,61.09644317626953,0,0.0,
2013-08-09 00:00:00+00:00,72.12000274658203,72.12000274658203,72.12000274658203,60.902225494384766,100,0.0,
2013-08-12 00:00:00+00:00,72.02999877929688,72.02999877929688,72.02999877929688,60.82622909545898,1100,0.0,
2013-08-13 00:00:00+00:00,71.76000213623047,72.2699966430664,71.76000213623047,61.02888870239258,700,0.0,
2013-08-14 00:00:00+00:00,72.2699966430664,72.2699966430664,72.2699966430664,61.02888870239258,0,0.0,
2013-08-15 00:00:00+00:00,72.2699966430664,72.2699966430664,72.2699966430664,61.02888870239258,0,0.0,
2013-08-16 00:00:00+00:00,72.2699966430664,72.2699966430664,72.2699966430664,61.02888870239258,0,0.0,
2013-08-19 00:00:00+00:00,72.2699966430664,72.2699966430664,72.2699966430664,61.02888870239258,0,0.0,
2013-08-20 00:00:00+00:00,72.2699966430664,72.2699966430664,72.2699966430664,61.02888870239258,0,0.0,
2013-08-21 00:00:00+00:00,69.9800033569336,69.9800033569336,69.9800033569336,59.0951042175293,500,0.0,
2013-08-22 00:00:00+00:00,69.9800033569336,69.9800033569336,69.9800033569336,59.0951042175293,0,0.0,
2013-08-23 00:00:00+00:00,69.9800033569336,69.9800033569336,69.9800033569336,59.0951042175293,0,0.0,
2013-08-26 00:00:00+00:00,69.9800033569336,69.9800033569336,69.9800033569336,59.0951042175293,0,0.0,
2013-08-27 00:00:00+00:00,69.9800033569336,69.9800033569336,69.9800033569336,59.0951042175293,0,0.0,
2013-08-28 00:00:00+00:00,69.48999786376953,69.51000213623047,69.47000122070312,58.69818115234375,1000,0.0,
2013-08-29 00:00:00+00:00,69.80999755859375,69.83000183105469,69.80999755859375,58.96841812133789,200,0.0,
2013-08-30 00:00:00+00:00,69.83000183105469,69.83000183105469,69.83000183105469,58.96841812133789,0,0.0,
2013-09-03 00:00:00+00:00,69.97000122070312,69.97000122070312,69.97000122070312,59.08665084838867,1000,0.0,
2013-09-04 00:00:00+00:00,70.2699966430664,70.38999938964844,70.2699966430664,59.4328498840332,1100,0.0,
2013-09-05 00:00:00+00:00,70.58999633789062,70.58999633789062,70.58999633789062,59.61019515991211,1300,0.0,
2013-09-06 00:00:00+00:00,70.58999633789062,70.58999633789062,70.58999633789062,59.61019515991211,0,0.0,
2013-09-09 00:00:00+00:00,70.86000061035156,71.0,70.73999786376953,59.88887023925781,2400,0.0,
2013-09-10 00:00:00+00:00,71.66999816894531,71.7300033569336,71.66999816894531,60.56442260742188,2200,0.0,
2013-09-11 00:00:00+00:00,71.72000122070312,71.72000122070312,71.72000122070312,60.56442260742188,0,0.0,
2013-09-12 00:00:00+00:00,71.72000122070312,71.72000122070312,71.72000122070312,60.56442260742188,0,0.0,
2013-09-13 00:00:00+00:00,72.1500015258789,72.1500015258789,72.1500015258789,60.927547454833984,100,0.0,
2013-09-16 00:00:00+00:00,72.58999633789062,72.93000030517578,72.58999633789062,61.58621597290039,300,0.0,
2013-09-17 00:00:00+00:00,72.69999694824219,72.69999694824219,72.69999694824219,61.39200210571289,200,0.0,
2013-09-18 00:00:00+00:00,72.69999694824219,72.69999694824219,72.69999694824219,61.39200210571289,0,0.0,
2013-09-19 00:00:00+00:00,73.54000091552734,73.54000091552734,73.54000091552734,62.10134506225586,100,0.0,
2013-09-20 00:00:00+00:00,73.54000091552734,73.54000091552734,73.54000091552734,62.31402206420898,0,0.251,
2013-09-23 00:00:00+00:00,73.54000091552734,73.54000091552734,73.54000091552734,62.31402206420898,0,0.0,
2013-09-24 00:00:00+00:00,73.54000091552734,73.54000091552734,73.54000091552734,62.31402206420898,0,0.0,
2013-09-25 00:00:00+00:00,73.54000091552734,73.54000091552734,73.54000091552734,62.31402206420898,0,0.0,
2013-09-26 00:00:00+00:00,73.54000091552734,73.54000091552734,73.54000091552734,62.31402206420898,0,0.0,
2013-09-27 00:00:00+00:00,71.87999725341797,71.9000015258789,71.87999725341797,60.92436981201172,400,0.0,
2013-09-30 00:00:00+00:00,71.9000015258789,71.9000015258789,71.9000015258789,60.92436981201172,0,0.0,
2013-10-01 00:00:00+00:00,72.3499984741211,72.3499984741211,72.3499984741211,61.30568313598633,100,0.0,
2013-10-02 00:00:00+00:00,72.0199966430664,72.08999633789062,72.0199966430664,61.08535003662109,600,0.0,
2013-10-03 00:00:00+00:00,72.08999633789062,72.08999633789062,72.08999633789062,61.08535003662109,0,0.0,
2013-10-04 00:00:00+00:00,72.1500015258789,72.1500015258789,72.1500015258789,61.13619995117188,600,0.0,
2013-10-07 00:00:00+00:00,72.1500015258789,72.1500015258789,72.1500015258789,61.13619995117188,0,0.0,
2013-10-08 00:00:00+00:00,71.0,71.0,71.0,60.16177368164063,100,0.0,
2013-10-09 00:00:00+00:00,70.72000122070312,70.7699966430664,70.69999694824219,59.94145584106445,1600,0.0,
2013-10-10 00:00:00+00:00,71.23999786376953,72.08000183105469,71.11000061035156,60.915897369384766,16000,0.0,
2013-10-11 00:00:00+00:00,72.55999755859375,72.55999755859375,72.45999908447266,61.39886093139648,2600,0.0,
2013-10-14 00:00:00+00:00,72.83999633789062,73.0199966430664,72.72000122070312,61.84798431396485,23100,0.0,
2013-10-15 00:00:00+00:00,72.98999786376953,72.98999786376953,72.98999786376953,61.84798431396485,0,0.0,
2013-10-16 00:00:00+00:00,73.19999694824219,73.55000305175781,73.19999694824219,62.28011703491211,13800,0.0,
2013-10-17 00:00:00+00:00,73.62000274658203,74.0999984741211,73.62000274658203,62.771575927734375,14700,0.0,
2013-10-18 00:00:00+00:00,74.58000183105469,74.76000213623047,74.3499984741211,63.29694747924805,6900,0.0,
2013-10-21 00:00:00+00:00,74.69999694824219,74.69999694824219,74.69999694824219,63.29694747924805,0,0.0,
2013-10-22 00:00:00+00:00,75.18000030517578,75.22000122070312,75.18000030517578,63.70368957519531,1000,0.0,
2013-10-23 00:00:00+00:00,74.9000015258789,74.9000015258789,74.9000015258789,63.4664421081543,100,0.0,
2013-10-24 00:00:00+00:00,74.95999908447266,74.95999908447266,74.91000366210938,63.47490692138672,1000,0.0,
2013-10-25 00:00:00+00:00,75.19999694824219,75.19999694824219,75.19000244140625,63.71215438842773,1000,0.0,
2013-10-28 00:00:00+00:00,75.41999816894531,75.41999816894531,75.41999816894531,63.90705108642578,200,0.0,
2013-10-29 00:00:00+00:00,75.52999877929688,75.52999877929688,75.52999877929688,64.000244140625,100,0.0,
