date,FMX_Open,FMX_High,FMX_Low,FMX_Close,FMX_Volume,FMX_Dividends,FMX_Stock Splits
1998-08-05 00:00:00+00:00,10.0,10.166666984558104,9.8125,6.825291633605957,189300,0.0,
1998-08-06 00:00:00+00:00,10.041666984558104,10.041666984558104,9.854166984558104,6.782722473144531,106200,0.0,
1998-08-07 00:00:00+00:00,9.916666984558104,10.041666984558104,9.625,6.555685520172119,741300,0.0,
1998-08-10 00:00:00+00:00,9.541666984558104,9.541666984558104,9.041666984558104,6.158372402191162,323400,0.0,
1998-08-11 00:00:00+00:00,8.4375,8.666666984558105,8.270833015441895,5.704299449920654,1230300,0.0,
1998-08-12 00:00:00+00:00,8.583333015441895,9.125,8.1875,5.576590538024902,439200,0.0,
1998-08-13 00:00:00+00:00,8.208333015441895,8.333333015441895,7.8958330154418945,5.562400817871094,1060500,0.0,
1998-08-14 00:00:00+00:00,8.25,8.5,8.25,5.690108299255371,683400,0.0,
1998-08-17 00:00:00+00:00,8.479166984558105,8.479166984558105,8.166666984558105,5.6191582679748535,251700,0.0,
1998-08-18 00:00:00+00:00,8.416666984558105,8.770833015441895,8.333333015441895,5.959714889526367,1367100,0.0,
1998-08-19 00:00:00+00:00,8.791666984558105,9.333333015441896,8.791666984558105,6.101611614227295,1278600,0.0,
1998-08-20 00:00:00+00:00,8.916666984558105,8.916666984558105,8.416666984558105,5.775247573852539,270900,0.0,
1998-08-21 00:00:00+00:00,8.416666984558105,8.416666984558105,7.6041669845581055,5.392123699188232,549900,0.0,
1998-08-24 00:00:00+00:00,8.0,8.083333015441895,7.6458330154418945,5.306984901428223,246600,0.0,
1998-08-25 00:00:00+00:00,7.875,7.9166669845581055,7.4166669845581055,5.051567077636719,383700,0.0,
1998-08-26 00:00:00+00:00,7.083333015441895,7.2083330154418945,6.583333015441895,4.61168384552002,733200,0.0,
1998-08-27 00:00:00+00:00,6.583333015441895,6.583333015441895,5.625,3.831245660781861,439800,0.0,
1998-08-28 00:00:00+00:00,5.625,5.7916669845581055,5.1666669845581055,3.8596253395080566,840600,0.0,
1998-08-31 00:00:00+00:00,5.708333015441895,5.75,5.6666669845581055,3.888004064559937,295500,0.0,
1998-09-01 00:00:00+00:00,5.75,7.020833015441895,5.75,4.62587308883667,372900,0.0,
1998-09-02 00:00:00+00:00,6.770833015441895,6.770833015441895,6.333333015441895,4.356269359588623,1087500,0.0,
1998-09-03 00:00:00+00:00,6.25,6.25,5.875,4.001522064208984,471600,0.0,
1998-09-04 00:00:00+00:00,5.875,6.0,5.708333015441895,3.888004064559937,1008000,0.0,
1998-09-08 00:00:00+00:00,6.1666669845581055,6.208333015441895,5.75,4.058281898498535,1082100,0.0,
1998-09-09 00:00:00+00:00,5.895833015441895,6.125,5.75,4.115041255950928,705900,0.0,
1998-09-10 00:00:00+00:00,5.7291669845581055,5.7291669845581055,5.083333015441895,3.5474486351013184,734700,0.0,
1998-09-11 00:00:00+00:00,4.9166669845581055,5.333333015441895,4.9166669845581055,3.5474486351013184,406200,0.0,
1998-09-14 00:00:00+00:00,5.25,5.5416669845581055,5.2291669845581055,3.717726469039917,394500,0.0,
1998-09-15 00:00:00+00:00,5.4166669845581055,7.2916669845581055,5.4166669845581055,4.966428756713867,752700,0.0,
1998-09-16 00:00:00+00:00,7.0,7.5833330154418945,6.9166669845581055,4.7535810470581055,807000,0.0,
1998-09-17 00:00:00+00:00,6.583333015441895,7.2083330154418945,6.1666669845581055,4.739391326904297,860400,0.0,
1998-09-18 00:00:00+00:00,7.0,7.375,7.0,4.966428756713867,341100,0.0,
1998-09-21 00:00:00+00:00,7.0,7.2083330154418945,6.833333015441895,4.909669876098633,696300,0.0,
1998-09-22 00:00:00+00:00,7.4166669845581055,7.8333330154418945,7.2708330154418945,4.994806289672852,533100,0.0,
1998-09-23 00:00:00+00:00,7.6666669845581055,8.333333015441895,7.5833330154418945,5.6191582679748535,1826100,0.0,
1998-09-24 00:00:00+00:00,8.208333015441895,8.458333015441895,7.2916669845581055,5.02318811416626,890700,0.0,
1998-09-25 00:00:00+00:00,7.25,7.3333330154418945,6.875,4.85291051864624,216000,0.0,
1998-09-28 00:00:00+00:00,7.125,7.625,7.125,4.938048839569092,629400,0.0,
1998-09-29 00:00:00+00:00,7.2083330154418945,7.375,7.0,4.824531078338623,253500,0.0,
1998-09-30 00:00:00+00:00,7.0,7.0,6.4166669845581055,4.45559549331665,270300,0.0,
1998-10-01 00:00:00+00:00,6.4166669845581055,6.458333015441895,5.708333015441895,3.916384220123291,644400,0.0,
1998-10-02 00:00:00+00:00,5.875,6.375,5.875,4.31369686126709,190200,0.0,
1998-10-05 00:00:00+00:00,6.2916669845581055,6.2916669845581055,5.958333015441895,4.2285590171813965,70800,0.0,
1998-10-06 00:00:00+00:00,6.2916669845581055,6.4791669845581055,6.0,4.171798706054688,332700,0.0,
1998-10-07 00:00:00+00:00,6.083333015441895,6.1666669845581055,5.875,4.100851058959961,153300,0.0,
1998-10-08 00:00:00+00:00,5.7916669845581055,5.9166669845581055,5.625,4.029900550842285,106800,0.0,
1998-10-09 00:00:00+00:00,6.0,6.208333015441895,5.75,4.2285590171813965,232800,0.0,
1998-10-12 00:00:00+00:00,6.375,6.708333015441895,6.375,4.554925441741943,201900,0.0,
1998-10-13 00:00:00+00:00,6.6666669845581055,7.083333015441895,6.583333015441895,4.739391326904297,531000,0.0,
1998-10-14 00:00:00+00:00,6.9166669845581055,7.5416669845581055,6.9166669845581055,4.952237129211426,567900,0.0,
1998-10-15 00:00:00+00:00,7.2083330154418945,7.5416669845581055,7.1666669845581055,5.136706829071045,654900,0.0,
1998-10-16 00:00:00+00:00,7.625,7.7083330154418945,7.3333330154418945,4.994806289672852,329700,0.0,
1998-10-19 00:00:00+00:00,7.25,7.375,7.2083330154418945,4.994806289672852,1141800,0.0,
1998-10-20 00:00:00+00:00,7.375,7.5833330154418945,7.3541669845581055,5.037376403808594,550800,0.0,
1998-10-21 00:00:00+00:00,7.4375,7.5208330154418945,7.25,5.051567077636719,176700,0.0,
1998-10-22 00:00:00+00:00,7.5625,8.145833015441895,7.5625,5.420501232147217,735600,0.0,
1998-10-23 00:00:00+00:00,7.9166669845581055,8.208333015441895,7.875,5.406312465667725,588000,0.0,
1998-10-26 00:00:00+00:00,7.9375,8.208333015441895,7.9166669845581055,5.448882102966309,669900,0.0,
1998-10-27 00:00:00+00:00,8.041666984558105,8.083333015441895,7.7916669845581055,5.335363388061523,565200,0.0,
1998-10-28 00:00:00+00:00,7.8333330154418945,8.083333015441895,7.75,5.306984901428223,549600,0.0,
1998-10-29 00:00:00+00:00,7.75,7.7916669845581055,7.625,5.2644147872924805,568200,0.0,
1998-10-30 00:00:00+00:00,8.0,8.770833015441895,8.0,5.917144298553467,502500,0.0,
1998-11-02 00:00:00+00:00,8.604166984558105,9.3125,8.604166984558105,6.186750888824463,168600,0.0,
1998-11-03 00:00:00+00:00,9.083333015441896,9.25,8.875,6.200940608978272,790200,0.0,
1998-11-04 00:00:00+00:00,9.75,9.75,8.854166984558105,6.186750888824463,861300,0.0,
1998-11-05 00:00:00+00:00,9.041666984558104,9.041666984558104,8.833333015441895,6.030664920806885,396300,0.0,
1998-11-06 00:00:00+00:00,8.875,9.020833015441896,8.875,6.1299920082092285,1227000,0.0,
1998-11-09 00:00:00+00:00,9.0,9.041666984558104,8.75,5.959714889526367,77400,0.0,
1998-11-10 00:00:00+00:00,8.6875,8.6875,8.416666984558105,5.761058330535889,222300,0.0,
1998-11-11 00:00:00+00:00,8.479166984558105,8.520833015441895,8.479166984558105,5.789435863494873,104100,0.0,
1998-11-12 00:00:00+00:00,8.416666984558105,8.416666984558105,8.083333015441895,5.53402042388916,355500,0.0,
1998-11-13 00:00:00+00:00,8.083333015441895,8.083333015441895,7.8333330154418945,5.448882102966309,326400,0.0,
1998-11-16 00:00:00+00:00,8.083333015441895,8.395833015441895,7.9166669845581055,5.505640029907227,255300,0.0,
1998-11-17 00:00:00+00:00,8.041666984558105,8.270833015441895,7.9375,5.576590538024902,147000,0.0,
1998-11-18 00:00:00+00:00,8.1875,8.583333015441895,8.1875,5.846196174621582,159300,0.0,
1998-11-19 00:00:00+00:00,8.666666984558105,9.0,8.291666984558105,5.647539138793945,713400,0.0,
1998-11-20 00:00:00+00:00,8.375,8.854166984558105,8.354166984558105,5.93133544921875,221400,0.0,
1998-11-23 00:00:00+00:00,8.791666984558105,8.875,8.708333015441895,5.945523262023926,168000,0.0,
1998-11-24 00:00:00+00:00,8.75,8.75,8.583333015441895,5.902956485748291,518100,0.0,
1998-11-25 00:00:00+00:00,8.6875,8.6875,8.333333015441895,5.860386371612549,1170300,0.0,
1998-11-27 00:00:00+00:00,8.625,8.625,8.520833015441895,5.846196174621582,179100,0.0,
1998-11-30 00:00:00+00:00,8.5,8.5,7.7916669845581055,5.392123699188232,453000,0.0,
1998-12-01 00:00:00+00:00,7.75,8.166666984558105,7.6666669845581055,5.448882102966309,622800,0.0,
1998-12-02 00:00:00+00:00,8.083333015441895,8.5,8.0,5.761058330535889,467700,0.0,
1998-12-03 00:00:00+00:00,8.416666984558105,8.416666984558105,7.9583330154418945,5.448882102966309,455700,0.0,
1998-12-04 00:00:00+00:00,8.0625,8.208333015441895,8.0,5.477262020111084,270600,0.0,
1998-12-07 00:00:00+00:00,8.041666984558105,8.041666984558105,7.9166669845581055,5.463070869445801,453600,0.0,
1998-12-08 00:00:00+00:00,7.9375,8.166666984558105,7.9375,5.448882102966309,266400,0.0,
1998-12-09 00:00:00+00:00,8.0,8.0,7.75,5.335363388061523,159300,0.0,
1998-12-10 00:00:00+00:00,7.7916669845581055,7.7916669845581055,7.5416669845581055,5.2218451499938965,203700,0.0,
1998-12-11 00:00:00+00:00,7.6666669845581055,7.9583330154418945,7.5,5.392123699188232,221100,0.0,
1998-12-14 00:00:00+00:00,7.9375,8.0,7.7916669845581055,5.349553108215332,364200,0.0,
1998-12-15 00:00:00+00:00,7.8125,7.9583330154418945,7.8125,5.406312465667725,616200,0.0,
1998-12-16 00:00:00+00:00,8.0,8.25,7.9791669845581055,5.6191582679748535,387900,0.0,
1998-12-17 00:00:00+00:00,8.25,8.625,8.25,5.761058330535889,1061700,0.0,
1998-12-18 00:00:00+00:00,8.5,8.645833015441895,8.5,5.860386371612549,414000,0.0,
1998-12-21 00:00:00+00:00,8.625,9.041666984558104,8.625,6.115803241729736,325500,0.0,
1998-12-22 00:00:00+00:00,9.0,9.083333015441896,8.895833015441895,6.073232173919678,126600,0.0,
1998-12-23 00:00:00+00:00,8.916666984558105,8.958333015441895,8.916666984558105,6.073232173919678,94200,0.0,
1998-12-24 00:00:00+00:00,8.916666984558105,8.916666984558105,8.916666984558105,6.073232173919678,15000,0.0,
1998-12-28 00:00:00+00:00,8.916666984558105,8.9375,8.854166984558105,6.030664920806885,100500,0.0,
1998-12-29 00:00:00+00:00,8.854166984558105,8.854166984558105,8.729166984558105,5.959714889526367,105300,0.0,
1998-12-30 00:00:00+00:00,8.708333015441895,8.791666984558105,8.708333015441895,5.988094329833984,24600,0.0,
1998-12-31 00:00:00+00:00,8.833333015441895,8.875,8.833333015441895,6.0448527336120605,26400,0.0,
1999-01-04 00:00:00+00:00,8.916666984558105,9.083333015441896,8.75,6.016472339630127,438300,0.0,
1999-01-05 00:00:00+00:00,8.875,8.875,8.791666984558105,6.016472339630127,410400,0.0,
1999-01-06 00:00:00+00:00,8.833333015441895,8.833333015441895,8.458333015441895,5.789435863494873,478200,0.0,
1999-01-07 00:00:00+00:00,8.458333015441895,8.5,8.291666984558105,5.704299449920654,246900,0.0,
1999-01-08 00:00:00+00:00,8.458333015441895,8.625,8.291666984558105,5.647539138793945,353700,0.0,
1999-01-11 00:00:00+00:00,8.145833015441895,8.166666984558105,7.9166669845581055,5.505640029907227,240900,0.0,
1999-01-12 00:00:00+00:00,8.041666984558105,8.041666984558105,7.4583330154418945,5.079948425292969,325200,0.0,
1999-01-13 00:00:00+00:00,6.833333015441895,6.833333015441895,6.1666669845581055,4.356269359588623,2477400,0.0,
1999-01-14 00:00:00+00:00,6.4375,6.458333015441895,6.020833015441895,4.214367866516113,384300,0.0,
1999-01-15 00:00:00+00:00,6.270833015441895,7.083333015441895,6.270833015441895,4.725201606750488,1997400,0.0,
1999-01-19 00:00:00+00:00,6.895833015441895,7.2916669845581055,6.75,4.6684441566467285,429000,0.0,
1999-01-20 00:00:00+00:00,6.9375,7.4166669845581055,6.9166669845581055,4.980619430541992,957300,0.0,
1999-01-21 00:00:00+00:00,7.25,7.25,7.083333015441895,4.909669876098633,367800,0.0,
1999-01-22 00:00:00+00:00,7.125,7.1875,6.833333015441895,4.682631015777588,396900,0.0,
1999-01-25 00:00:00+00:00,6.833333015441895,6.895833015441895,6.708333015441895,4.569113731384277,519300,0.0,
1999-01-26 00:00:00+00:00,6.6666669845581055,6.9791669845581055,6.6666669845581055,4.654253005981445,629700,0.0,
1999-01-27 00:00:00+00:00,6.9166669845581055,7.2083330154418945,6.9166669845581055,4.838720321655273,655500,0.0,
1999-01-28 00:00:00+00:00,7.1666669845581055,7.5625,7.1666669845581055,5.122516632080078,959700,0.0,
1999-01-29 00:00:00+00:00,7.5833330154418945,7.75,7.375,5.02318811416626,292200,0.0,
1999-02-01 00:00:00+00:00,7.4583330154418945,7.625,7.4166669845581055,5.179275989532471,762300,0.0,
1999-02-02 00:00:00+00:00,7.5625,7.75,7.5,5.136706829071045,1472400,0.0,
1999-02-03 00:00:00+00:00,7.5416669845581055,7.9583330154418945,7.5416669845581055,5.406312465667725,841800,0.0,
1999-02-04 00:00:00+00:00,8.0,8.125,7.7916669845581055,5.392123699188232,518100,0.0,
1999-02-05 00:00:00+00:00,7.875,8.083333015441895,7.8541669845581055,5.505640029907227,106200,0.0,
1999-02-08 00:00:00+00:00,8.083333015441895,8.083333015441895,7.9583330154418945,5.448882102966309,529200,0.0,
1999-02-09 00:00:00+00:00,8.041666984558105,8.083333015441895,7.875,5.448882102966309,782400,0.0,
1999-02-10 00:00:00+00:00,8.0,8.458333015441895,8.0,5.60496997833252,623400,0.0,
1999-02-11 00:00:00+00:00,8.208333015441895,8.458333015441895,8.208333015441895,5.761058330535889,497400,0.0,
1999-02-12 00:00:00+00:00,8.354166984558105,8.645833015441895,8.354166984558105,5.817816734313965,258300,0.0,
1999-02-16 00:00:00+00:00,8.5625,8.833333015441895,8.5625,5.924240112304688,718200,0.0,
1999-02-17 00:00:00+00:00,8.833333015441895,8.916666984558105,8.75,5.959714889526367,1440600,0.0,
1999-02-18 00:00:00+00:00,8.75,8.958333015441895,8.75,6.016472339630127,435900,0.0,
1999-02-19 00:00:00+00:00,8.916666984558105,8.916666984558105,8.833333015441895,6.0448527336120605,1009800,0.0,
1999-02-22 00:00:00+00:00,8.9375,9.0625,8.9375,6.101611614227295,682500,0.0,
1999-02-23 00:00:00+00:00,9.0,9.0,8.791666984558105,6.016472339630127,425100,0.0,
1999-02-24 00:00:00+00:00,8.875,9.0,8.833333015441895,6.0448527336120605,224400,0.0,
1999-02-25 00:00:00+00:00,8.833333015441895,8.895833015441895,8.791666984558105,6.016472339630127,270000,0.0,
1999-02-26 00:00:00+00:00,8.833333015441895,8.875,8.75,5.973905563354492,666000,0.0,
1999-03-01 00:00:00+00:00,8.854166984558105,8.854166984558105,8.75,5.973905563354492,399900,0.0,
1999-03-02 00:00:00+00:00,8.8125,8.8125,8.625,5.888763427734375,609900,0.0,
1999-03-03 00:00:00+00:00,8.666666984558105,8.666666984558105,8.354166984558105,5.7184882164001465,165300,0.0,
1999-03-04 00:00:00+00:00,8.4375,8.5625,8.4375,5.789435863494873,375600,0.0,
1999-03-05 00:00:00+00:00,8.541666984558105,8.833333015441895,8.541666984558105,6.016472339630127,402900,0.0,
1999-03-08 00:00:00+00:00,8.833333015441895,9.104166984558104,8.833333015441895,6.158372402191162,375000,0.0,
1999-03-09 00:00:00+00:00,9.083333015441896,9.625,9.083333015441896,6.442165374755859,474900,0.0,
1999-03-10 00:00:00+00:00,9.541666984558104,9.895833015441896,9.520833015441896,6.711774826049805,577500,0.0,
1999-03-11 00:00:00+00:00,10.0,10.083333015441896,9.875,6.782722473144531,1152300,0.0,
1999-03-12 00:00:00+00:00,10.0,10.041666984558104,9.916666984558104,6.782722473144531,641700,0.0,
1999-03-15 00:00:00+00:00,9.958333015441896,10.166666984558104,9.958333015441896,6.882050514221191,958200,0.0,
1999-03-16 00:00:00+00:00,10.145833015441896,10.145833015441896,10.0,6.896238803863525,1423500,0.0,
1999-03-17 00:00:00+00:00,10.125,10.5,9.895833015441896,6.98137903213501,425400,0.0,
1999-03-18 00:00:00+00:00,10.166666984558104,10.270833015441896,10.104166984558104,6.882050514221191,536100,0.0,
1999-03-19 00:00:00+00:00,10.145833015441896,10.208333015441896,9.666666984558104,6.697585105895996,474000,0.0,
1999-03-22 00:00:00+00:00,9.5,9.708333015441896,9.25,6.584066867828369,1260900,0.0,
1999-03-23 00:00:00+00:00,9.625,9.625,9.416666984558104,6.413788318634033,644400,0.0,
1999-03-24 00:00:00+00:00,9.4375,9.875,9.4375,6.725961685180664,673200,0.0,
1999-03-25 00:00:00+00:00,9.875,10.208333015441896,9.833333015441896,6.711774826049805,251400,0.0,
1999-03-26 00:00:00+00:00,9.8125,9.958333015441896,9.75,6.740151882171631,204900,0.0,
1999-03-29 00:00:00+00:00,9.979166984558104,10.458333015441896,9.916666984558104,7.0807061195373535,401100,0.0,
1999-03-30 00:00:00+00:00,10.395833015441896,10.395833015441896,10.1875,6.98137903213501,403500,0.0,
1999-03-31 00:00:00+00:00,10.291666984558104,10.375,10.291666984558104,7.02394962310791,342600,0.0,
1999-04-01 00:00:00+00:00,10.3125,10.333333015441896,10.3125,7.02394962310791,39300,0.0,
1999-04-05 00:00:00+00:00,10.333333015441896,10.854166984558104,10.333333015441896,7.364503860473633,357600,0.0,
1999-04-06 00:00:00+00:00,10.8125,10.979166984558104,10.8125,7.407073497772217,486000,0.0,
1999-04-07 00:00:00+00:00,10.895833015441896,10.916666984558104,10.583333015441896,7.321933269500732,410700,0.0,
1999-04-08 00:00:00+00:00,10.791666984558104,10.979166984558104,10.708333015441896,7.463833332061768,211500,0.0,
1999-04-09 00:00:00+00:00,11.0,11.291666984558104,10.979166984558104,7.690869331359863,395100,0.0,
1999-04-12 00:00:00+00:00,11.208333015441896,11.895833015441896,11.145833015441896,8.01723575592041,440400,0.0,
1999-04-13 00:00:00+00:00,11.854166984558104,12.145833015441896,11.541666984558104,7.861148357391357,667200,0.0,
1999-04-14 00:00:00+00:00,11.666666984558104,11.666666984558104,11.375,7.804386138916016,640800,0.0,
1999-04-15 00:00:00+00:00,11.479166984558104,11.583333015441896,11.416666984558104,7.889524936676025,731700,0.0,
1999-04-16 00:00:00+00:00,11.520833015441896,11.5625,11.1875,7.662491321563721,663600,0.0,
1999-04-19 00:00:00+00:00,11.333333015441896,12.125,11.166666984558104,7.648298740386963,1359000,0.0,
1999-04-20 00:00:00+00:00,11.291666984558104,11.416666984558104,11.0,7.6589436531066895,718200,0.0,
1999-04-21 00:00:00+00:00,11.125,11.333333015441896,10.958333015441896,7.534780979156494,924600,0.0,
1999-04-22 00:00:00+00:00,11.1875,11.666666984558104,11.1875,7.946286201477051,697500,0.0,
1999-04-23 00:00:00+00:00,12.0,12.166666984558104,11.729166984558104,8.03142261505127,1197600,0.0,
1999-04-26 00:00:00+00:00,11.770833015441896,12.208333015441896,11.770833015441896,8.088186264038086,399600,0.0,
1999-04-27 00:00:00+00:00,11.875,12.0,11.6875,8.088186264038086,658800,0.0,
1999-04-28 00:00:00+00:00,11.916666984558104,12.604166984558104,11.916666984558104,8.513875961303711,541200,0.0,
1999-04-29 00:00:00+00:00,12.541666984558104,12.958333015441896,12.541666984558104,8.78348159790039,1535700,0.0,
1999-04-30 00:00:00+00:00,12.9375,13.125,12.083333015441896,8.258460998535156,979800,0.0,
1999-05-03 00:00:00+00:00,12.166666984558104,12.333333015441896,12.0,8.230081558227539,737700,0.0,
1999-05-04 00:00:00+00:00,12.083333015441896,12.166666984558104,11.916666984558104,8.159132957458496,520200,0.0,
1999-05-05 00:00:00+00:00,12.0625,12.083333015441896,11.875,8.230081558227539,1081800,0.0,
1999-05-06 00:00:00+00:00,12.166666984558104,12.9375,12.083333015441896,8.75510311126709,809400,0.0,
1999-05-07 00:00:00+00:00,13.333333015441896,13.333333015441896,12.9375,8.93957233428955,1047300,0.0,
1999-05-10 00:00:00+00:00,13.166666984558104,14.0,13.166666984558104,9.365262031555176,1362000,0.0,
1999-05-11 00:00:00+00:00,13.833333015441896,14.208333015441896,13.75,9.507162094116213,707100,0.0,
1999-05-12 00:00:00+00:00,13.791666984558104,13.854166984558104,13.583333015441896,9.33688735961914,675900,0.0,
1999-05-13 00:00:00+00:00,13.75,13.916666984558104,13.6875,9.3226957321167,602100,0.0,
1999-05-14 00:00:00+00:00,13.708333015441896,13.708333015441896,12.916666984558104,8.854436874389648,813600,0.0,
1999-05-17 00:00:00+00:00,12.958333015441896,13.25,12.583333015441896,8.967954635620117,308700,0.0,
1999-05-18 00:00:00+00:00,13.25,13.416666984558104,13.166666984558104,9.01052188873291,188700,0.0,
