date,BA_Open,BA_High,BA_Low,BA_Close,BA_Volume,BA_Dividends,BA_Stock Splits
1962-02-14 00:00:00+00:00,0.9053500294685364,0.915638029575348,0.9032920002937316,0.2133827358484268,540675,0.0,
1962-02-15 00:00:00+00:00,0.9135800004005432,0.9259260296821594,0.9135800004005432,0.2148275822401046,917325,0.0,
1962-02-16 00:00:00+00:00,0.9176949858665466,0.9218109846115112,0.9074069857597352,0.2124191373586654,510300,0.0,
1962-02-19 00:00:00+00:00,0.9074069857597352,0.915638029575348,0.8991770148277283,0.2114559710025787,619650,0.0,
1962-02-20 00:00:00+00:00,0.9032920002937316,0.915638029575348,0.8991770148277283,0.21049265563488,479925,0.0,
1962-02-21 00:00:00+00:00,0.8991770148277283,0.9032920002937316,0.8827160000801086,0.2080842107534408,400950,0.0,
1962-02-23 00:00:00+00:00,0.8786010146141052,0.8786010146141052,0.843621015548706,0.2013406306505203,1160325,0.0,
1962-02-26 00:00:00+00:00,0.8600819706916809,0.8744860291481018,0.8497939705848694,0.2023041844367981,680400,0.0,
1962-02-27 00:00:00+00:00,0.8641980290412903,0.8888890147209167,0.8580250144004822,0.2047124803066253,668250,0.0,
1962-02-28 00:00:00+00:00,0.8744860291481018,0.8827160000801086,0.8744860291481018,0.2066393196582794,303750,0.0,
1962-03-01 00:00:00+00:00,0.8827160000801086,0.8888890147209167,0.8539090156555176,0.2042308151721954,722925,0.0,
1962-03-02 00:00:00+00:00,0.8724279999732971,0.880657970905304,0.8580250144004822,0.2023041844367981,583200,0.0,
1962-03-05 00:00:00+00:00,0.8621399998664856,0.8621399998664856,0.8497939705848694,0.2018224447965622,419175,0.0,
1962-03-06 00:00:00+00:00,0.8600819706916809,0.8600819706916809,0.831275999546051,0.1950788348913192,868725,0.0,
1962-03-07 00:00:00+00:00,0.8333330154418945,0.843621015548706,0.831275999546051,0.1945973336696624,625725,0.0,
1962-03-08 00:00:00+00:00,0.831275999546051,0.8559669852256775,0.831275999546051,0.1984508335590362,595350,0.0,
1962-03-09 00:00:00+00:00,0.8477370142936707,0.8580250144004822,0.8415639996528625,0.1974871754646301,279450,0.0,
1962-03-12 00:00:00+00:00,0.845678985118866,0.8539090156555176,0.845678985118866,0.1989324986934662,218700,0.0,
1962-03-13 00:00:00+00:00,0.8497939705848694,0.8497939705848694,0.8395059704780579,0.1984508335590362,291600,0.0,
1962-03-14 00:00:00+00:00,0.8477370142936707,0.8621399998664856,0.843621015548706,0.1984508335590362,583200,0.0,
1962-03-15 00:00:00+00:00,0.8477370142936707,0.8559669852256775,0.8353909850120544,0.1955605596303939,370575,0.0,
1962-03-16 00:00:00+00:00,0.8353909850120544,0.8477370142936707,0.831275999546051,0.1950788348913192,328050,0.0,
1962-03-19 00:00:00+00:00,0.8333330154418945,0.8353909850120544,0.8168720006942749,0.1917071938514709,650025,0.0,
1962-03-20 00:00:00+00:00,0.8189299702644348,0.8271600008010864,0.8168720006942749,0.1912253946065902,589275,0.0,
1962-03-21 00:00:00+00:00,0.8168720006942749,0.8209879994392395,0.8168720006942749,0.1912253946065902,528525,0.0,
1962-03-22 00:00:00+00:00,0.8168720006942749,0.8333330154418945,0.8168720006942749,0.1941155195236206,340200,0.0,
1962-03-23 00:00:00+00:00,0.8292179703712463,0.8353909850120544,0.8271600008010864,0.1941155195236206,407025,0.0,
1962-03-26 00:00:00+00:00,0.8292179703712463,0.8333330154418945,0.8271600008010864,0.1936338692903518,273375,0.0,
1962-03-27 00:00:00+00:00,0.8271600008010864,0.8395059704780579,0.8251029849052429,0.1950788348913192,309825,0.0,
1962-03-28 00:00:00+00:00,0.8333330154418945,0.8374490141868591,0.8333330154418945,0.1955605596303939,230850,0.0,
1962-03-29 00:00:00+00:00,0.8374490141868591,0.845678985118866,0.8374490141868591,0.196523904800415,370575,0.0,
1962-03-30 00:00:00+00:00,0.8395059704780579,0.8395059704780579,0.8251029849052429,0.1931522488594055,297675,0.0,
1962-04-02 00:00:00+00:00,0.8251029849052429,0.8333330154418945,0.8168720006942749,0.1936338692903518,388800,0.0,
1962-04-03 00:00:00+00:00,0.823045015335083,0.823045015335083,0.7921810150146484,0.1897805780172348,686475,0.0,
1962-04-04 00:00:00+00:00,0.810699999332428,0.810699999332428,0.788066029548645,0.1849636137485504,407025,0.0,
1962-04-05 00:00:00+00:00,0.7901229858398438,0.7983540296554565,0.767490029335022,0.1868905127048492,601425,0.0,
1962-04-06 00:00:00+00:00,0.7983540296554565,0.8065840005874634,0.7921810150146484,0.1854454576969146,334125,0.0,
1962-04-09 00:00:00+00:00,0.7921810150146484,0.8045269846916199,0.7777780294418335,0.1820736974477768,303750,0.0,
1962-04-10 00:00:00+00:00,0.7777780294418335,0.7798349857330322,0.7736629843711853,0.1811104267835617,291600,0.0,
1962-04-11 00:00:00+00:00,0.7860080003738403,0.80246901512146,0.7860080003738403,0.1864086985588073,145800,0.0,
1962-04-12 00:00:00+00:00,0.7901229858398438,0.7901229858398438,0.767490029335022,0.1806287169456482,364500,0.0,
1962-04-13 00:00:00+00:00,0.7716050148010254,0.788066029548645,0.7592589855194092,0.1835187822580337,461700,0.0,
1962-04-16 00:00:00+00:00,0.7839509844779968,0.788066029548645,0.767490029335022,0.1806287169456482,303750,0.0,
1962-04-17 00:00:00+00:00,0.7716050148010254,0.7716050148010254,0.7654320001602173,0.1801469475030899,321975,0.0,
1962-04-18 00:00:00+00:00,0.7695469856262207,0.7860080003738403,0.7695469856262207,0.1820736974477768,394875,0.0,
1962-04-19 00:00:00+00:00,0.7777780294418335,0.80246901512146,0.7777780294418335,0.1864086985588073,206550,0.0,
1962-04-23 00:00:00+00:00,0.7962960004806519,0.8127570152282715,0.7962960004806519,0.1902622580528259,364500,0.0,
1962-04-24 00:00:00+00:00,0.8127570152282715,0.823045015335083,0.810699999332428,0.1897805780172348,795825,0.0,
1962-04-25 00:00:00+00:00,0.810699999332428,0.8148149847984314,0.7921810150146484,0.1873722821474075,498150,0.0,
1962-04-26 00:00:00+00:00,0.8004119992256165,0.8045269846916199,0.767490029335022,0.1801469475030899,449550,0.0,
1962-04-27 00:00:00+00:00,0.7695469856262207,0.7777780294418335,0.7592589855194092,0.1787019222974777,923400,0.0,
1962-04-30 00:00:00+00:00,0.7633739709854126,0.7777780294418335,0.7366260290145874,0.1734035760164261,826200,0.0,
1962-05-01 00:00:00+00:00,0.7407410144805908,0.7736629843711853,0.7304530143737793,0.1811104267835617,1221075,0.0,
1962-05-02 00:00:00+00:00,0.7736629843711853,0.7839509844779968,0.767490029335022,0.183037057518959,1069200,0.0,
1962-05-03 00:00:00+00:00,0.7818930149078369,0.7839509844779968,0.7777780294418335,0.1820736974477768,601425,0.0,
1962-05-04 00:00:00+00:00,0.7777780294418335,0.7818930149078369,0.7695469856262207,0.1811104267835617,279450,0.0,
1962-05-07 00:00:00+00:00,0.7757200002670288,0.7798349857330322,0.7757200002670288,0.1820736974477768,340200,0.0,
1962-05-08 00:00:00+00:00,0.7716050148010254,0.7716050148010254,0.7448559999465942,0.1762315928936004,674325,0.00823,
1962-05-09 00:00:00+00:00,0.7448559999465942,0.7448559999465942,0.7366260290145874,0.1747711300849914,558900,0.0,
1962-05-10 00:00:00+00:00,0.7386829853057861,0.7386829853057861,0.7304530143737793,0.1747711300849914,710775,0.0,
1962-05-11 00:00:00+00:00,0.7386829853057861,0.7530859708786011,0.7263370156288147,0.1723369508981704,558900,0.0,
1962-05-14 00:00:00+00:00,0.7283949851989746,0.7304530143737793,0.6934159994125366,0.1718501448631286,1470150,0.0,
1962-05-15 00:00:00+00:00,0.7489709854125977,0.7716050148010254,0.7489709854125977,0.1776922643184662,972000,0.0,
1962-05-16 00:00:00+00:00,0.7510290145874023,0.7592589855194092,0.7407410144805908,0.1757447272539138,680400,0.0,
1962-05-17 00:00:00+00:00,0.7427979707717896,0.7510290145874023,0.7263370156288147,0.1752580404281616,899100,0.0,
1962-05-18 00:00:00+00:00,0.7407410144805908,0.7407410144805908,0.7263370156288147,0.1752580404281616,315900,0.0,
1962-05-21 00:00:00+00:00,0.7386829853057861,0.7386829853057861,0.7263370156288147,0.1723369508981704,267300,0.0,
1962-05-22 00:00:00+00:00,0.7283949851989746,0.732509970664978,0.7057610154151917,0.1684422940015792,631800,0.0,
1962-05-23 00:00:00+00:00,0.7098770141601562,0.7098770141601562,0.6810700297355652,0.1635741591453552,1032750,0.0,
1962-05-24 00:00:00+00:00,0.6831279993057251,0.6831279993057251,0.6481480002403259,0.1572452634572982,2022975,0.0,
1962-05-25 00:00:00+00:00,0.6646090149879456,0.6707820296287537,0.6460909843444824,0.1552980989217758,1543050,0.0,
1962-05-28 00:00:00+00:00,0.656378984451294,0.6728399991989136,0.5802469849586487,0.1402064710855484,2114100,0.0,
1962-05-29 00:00:00+00:00,0.5925930142402649,0.7530859708786011,0.5781890153884888,0.1591927707195282,4216050,0.0,
1962-05-31 00:00:00+00:00,0.6934159994125366,0.7489709854125977,0.6934159994125366,0.1684422940015792,3547800,0.0,
1962-06-01 00:00:00+00:00,0.711933970451355,0.7201650142669678,0.6913579702377319,0.16941599547863,1287900,0.0,
1962-06-04 00:00:00+00:00,0.6954730153083801,0.6954730153083801,0.6604940295219421,0.1567584723234176,1494450,0.0,
1962-06-05 00:00:00+00:00,0.6625509858131409,0.7037039995193481,0.6584360003471375,0.1650345623493194,1664550,0.0,
1962-06-06 00:00:00+00:00,0.6995880007743835,0.7222219705581665,0.6995880007743835,0.1684422940015792,886950,0.0,
1962-06-07 00:00:00+00:00,0.7078189849853516,0.7078189849853516,0.6954730153083801,0.1645477712154388,650025,0.0,
1962-06-08 00:00:00+00:00,0.6954730153083801,0.7037039995193481,0.6954730153083801,0.1650345623493194,340200,0.0,
1962-06-11 00:00:00+00:00,0.6913579702377319,0.6913579702377319,0.6748970150947571,0.161626935005188,698625,0.0,
1962-06-12 00:00:00+00:00,0.6790120005607605,0.6790120005607605,0.6666669845581055,0.157732293009758,795825,0.0,
1962-06-13 00:00:00+00:00,0.6666669845581055,0.6707820296287537,0.6502060294151306,0.1538376063108444,1397250,0.0,
1962-06-14 00:00:00+00:00,0.6502060294151306,0.6625509858131409,0.6255139708518982,0.1484824270009994,1494450,0.0,
1962-06-15 00:00:00+00:00,0.6275720000267029,0.6728399991989136,0.6213989853858948,0.1587058454751968,1877175,0.0,
1962-06-18 00:00:00+00:00,0.6707820296287537,0.6913579702377319,0.6522629857063293,0.1596795171499252,801900,0.0,
1962-06-19 00:00:00+00:00,0.6748970150947571,0.6810700297355652,0.6604940295219421,0.1587058454751968,467775,0.0,
1962-06-20 00:00:00+00:00,0.6707820296287537,0.6872429847717285,0.6707820296287537,0.1591927707195282,449550,0.0,
1962-06-21 00:00:00+00:00,0.6625509858131409,0.6625509858131409,0.6502060294151306,0.1543242037296295,795825,0.0,
1962-06-22 00:00:00+00:00,0.6399180293083191,0.6399180293083191,0.619342029094696,0.147021859884262,1524825,0.0,
1962-06-25 00:00:00+00:00,0.6213989853858948,0.6399180293083191,0.6028810143470764,0.149456113576889,1451925,0.0,
1962-06-26 00:00:00+00:00,0.6316869854927063,0.6502060294151306,0.6275720000267029,0.149456113576889,789750,0.0,
1962-06-27 00:00:00+00:00,0.6316869854927063,0.6399180293083191,0.6275720000267029,0.1509166359901428,449550,0.0,
1962-06-28 00:00:00+00:00,0.6419749855995178,0.6728399991989136,0.6419749855995178,0.1562717258930206,929475,0.0,
1962-06-29 00:00:00+00:00,0.6604940295219421,0.676954984664917,0.6604940295219421,0.1587058454751968,1038825,0.0,
1962-07-02 00:00:00+00:00,0.6707820296287537,0.6810700297355652,0.668724000453949,0.1601662784814834,613575,0.0,
1962-07-03 00:00:00+00:00,0.676954984664917,0.6913579702377319,0.6748970150947571,0.1630872040987014,1014525,0.0,
1962-07-05 00:00:00+00:00,0.689300000667572,0.6995880007743835,0.6831279993057251,0.1630872040987014,686475,0.0,
1962-07-06 00:00:00+00:00,0.689300000667572,0.689300000667572,0.6584360003471375,0.1572452634572982,832275,0.0,
1962-07-09 00:00:00+00:00,0.6646090149879456,0.6790120005607605,0.6584360003471375,0.1572452634572982,473850,0.0,
1962-07-10 00:00:00+00:00,0.6810700297355652,0.69753098487854,0.6810700297355652,0.1611398309469223,1075275,0.0,
1962-07-11 00:00:00+00:00,0.6810700297355652,0.6872429847717285,0.676954984664917,0.1621136218309402,492075,0.0,
1962-07-12 00:00:00+00:00,0.6851850152015686,0.6934159994125366,0.6790120005607605,0.1606530845165252,801900,0.0,
1962-07-13 00:00:00+00:00,0.6790120005607605,0.6872429847717285,0.676954984664917,0.1611398309469223,400950,0.0,
1962-07-16 00:00:00+00:00,0.676954984664917,0.676954984664917,0.6646090149879456,0.1572452634572982,522450,0.0,
1962-07-17 00:00:00+00:00,0.6646090149879456,0.668724000453949,0.6440330147743225,0.1533506959676742,668250,0.0,
1962-07-18 00:00:00+00:00,0.6481480002403259,0.6502060294151306,0.6378600001335144,0.1523770838975906,601425,0.0,
1962-07-19 00:00:00+00:00,0.6440330147743225,0.6522629857063293,0.6399180293083191,0.1528640538454055,364500,0.0,
1962-07-20 00:00:00+00:00,0.6460909843444824,0.6625509858131409,0.6460909843444824,0.1562717258930206,425250,0.0,
1962-07-23 00:00:00+00:00,0.6604940295219421,0.6707820296287537,0.654321014881134,0.154811292886734,291600,0.0,
1962-07-24 00:00:00+00:00,0.654321014881134,0.654321014881134,0.6440330147743225,0.1533506959676742,267300,0.0,
1962-07-25 00:00:00+00:00,0.6460909843444824,0.6522629857063293,0.6460909843444824,0.1533506959676742,194400,0.0,
1962-07-26 00:00:00+00:00,0.6481480002403259,0.656378984451294,0.6296300292015076,0.1533506959676742,449550,0.0,
1962-07-27 00:00:00+00:00,0.6481480002403259,0.6604940295219421,0.6460909843444824,0.1543242037296295,425250,0.0,
1962-07-30 00:00:00+00:00,0.656378984451294,0.6666669845581055,0.656378984451294,0.157732293009758,261225,0.0,
1962-07-31 00:00:00+00:00,0.668724000453949,0.6872429847717285,0.668724000453949,0.1596795171499252,1008450,0.0,
1962-08-01 00:00:00+00:00,0.6707820296287537,0.6872429847717285,0.6707820296287537,0.1596795171499252,279450,0.0,
1962-08-02 00:00:00+00:00,0.6748970150947571,0.6851850152015686,0.668724000453949,0.1596795171499252,686475,0.0,
1962-08-03 00:00:00+00:00,0.6748970150947571,0.6810700297355652,0.6707820296287537,0.1596795171499252,595350,0.0,
1962-08-06 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6358019709587097,0.151403471827507,917325,0.0,
1962-08-07 00:00:00+00:00,0.6358019709587097,0.6358019709587097,0.6255139708518982,0.149456113576889,753300,0.0,
1962-08-08 00:00:00+00:00,0.6296300292015076,0.6481480002403259,0.6296300292015076,0.1533506959676742,692550,0.0,
1962-08-09 00:00:00+00:00,0.6460909843444824,0.6460909843444824,0.6358019709587097,0.151403471827507,522450,0.0,
1962-08-10 00:00:00+00:00,0.6399180293083191,0.6481480002403259,0.6275720000267029,0.1504296660423278,923400,0.0,
1962-08-13 00:00:00+00:00,0.6358019709587097,0.6460909843444824,0.6358019709587097,0.1533889472484588,583200,0.00823,
1962-08-14 00:00:00+00:00,0.6440330147743225,0.6625509858131409,0.6440330147743225,0.1583209633827209,1190700,0.0,
1962-08-15 00:00:00+00:00,0.6604940295219421,0.6707820296287537,0.6502060294151306,0.1593073904514312,996300,0.0,
1962-08-16 00:00:00+00:00,0.6646090149879456,0.6995880007743835,0.6604940295219421,0.1657191962003708,2211300,0.0,
1962-08-17 00:00:00+00:00,0.6934159994125366,0.7304530143737793,0.6934159994125366,0.1716378033161163,2946375,0.0,
1962-08-20 00:00:00+00:00,0.7160490155220032,0.7222219705581665,0.6934159994125366,0.1662124246358871,1239300,0.0,
1962-08-21 00:00:00+00:00,0.6934159994125366,0.711933970451355,0.6934159994125366,0.1696649938821792,722925,0.0,
1962-08-22 00:00:00+00:00,0.7078189849853516,0.711933970451355,0.6934159994125366,0.1696649938821792,722925,0.0,
1962-08-23 00:00:00+00:00,0.7078189849853516,0.7263370156288147,0.69753098487854,0.1671988517045974,1099575,0.0,
1962-08-24 00:00:00+00:00,0.69753098487854,0.7016459703445435,0.6913579702377319,0.1657191962003708,783675,0.0,
1962-08-27 00:00:00+00:00,0.6913579702377319,0.6934159994125366,0.6707820296287537,0.1632531881332397,2071575,0.0,
1962-08-28 00:00:00+00:00,0.6790120005607605,0.6790120005607605,0.6625509858131409,0.1598007827997207,680400,0.0,
1962-08-29 00:00:00+00:00,0.6666669845581055,0.668724000453949,0.6625509858131409,0.1602938622236251,449550,0.0,
1962-08-30 00:00:00+00:00,0.668724000453949,0.668724000453949,0.6522629857063293,0.1568414568901062,625725,0.0,
1962-08-31 00:00:00+00:00,0.654321014881134,0.668724000453949,0.654321014881134,0.1598007827997207,692550,0.0,
1962-09-04 00:00:00+00:00,0.6666669845581055,0.6707820296287537,0.6522629857063293,0.1563480645418167,656100,0.0,
1962-09-05 00:00:00+00:00,0.6522629857063293,0.6625509858131409,0.6522629857063293,0.1568414568901062,516375,0.0,
1962-09-06 00:00:00+00:00,0.654321014881134,0.6625509858131409,0.654321014881134,0.1573346555233001,376650,0.0,
1962-09-07 00:00:00+00:00,0.656378984451294,0.6625509858131409,0.654321014881134,0.1568414568901062,540675,0.0,
1962-09-10 00:00:00+00:00,0.654321014881134,0.6584360003471375,0.6522629857063293,0.1573346555233001,157950,0.0,
1962-09-11 00:00:00+00:00,0.6604940295219421,0.689300000667572,0.6604940295219421,0.1622666716575622,686475,0.0,
1962-09-12 00:00:00+00:00,0.676954984664917,0.6831279993057251,0.6707820296287537,0.1612804234027862,486000,0.0,
1962-09-13 00:00:00+00:00,0.6728399991989136,0.6831279993057251,0.6707820296287537,0.1612804234027862,340200,0.0,
1962-09-14 00:00:00+00:00,0.6728399991989136,0.6810700297355652,0.6625509858131409,0.1622666716575622,850500,0.0,
1962-09-17 00:00:00+00:00,0.676954984664917,0.6934159994125366,0.6707820296287537,0.1607872694730758,899100,0.0,
1962-09-18 00:00:00+00:00,0.6707820296287537,0.6810700297355652,0.6584360003471375,0.1578277945518493,91125,0.0,
1962-09-19 00:00:00+00:00,0.6584360003471375,0.668724000453949,0.656378984451294,0.1588141769170761,358425,0.0,
1962-09-20 00:00:00+00:00,0.6584360003471375,0.6584360003471375,0.6419749855995178,0.1558550894260406,1075275,0.0,
1962-09-21 00:00:00+00:00,0.6502060294151306,0.656378984451294,0.6378600001335144,0.1538819819688797,959850,0.0,
1962-09-24 00:00:00+00:00,0.6358019709587097,0.6358019709587097,0.6090530157089233,0.1489499062299728,1293975,0.0,
1962-09-25 00:00:00+00:00,0.6358019709587097,0.6358019709587097,0.6111109852790833,0.1509230434894561,716850,0.0,
1962-09-26 00:00:00+00:00,0.6296300292015076,0.6460909843444824,0.619342029094696,0.1504296511411667,862650,0.0,
1962-09-27 00:00:00+00:00,0.6275720000267029,0.6419749855995178,0.6213989853858948,0.1504296511411667,504225,0.0,
1962-09-28 00:00:00+00:00,0.6275720000267029,0.6316869854927063,0.619342029094696,0.1499363183975219,710775,0.0,
1962-10-01 00:00:00+00:00,0.6255139708518982,0.6255139708518982,0.6008229851722717,0.1445112377405166,643950,0.0,
1962-10-02 00:00:00+00:00,0.6069959998130798,0.6234570145606995,0.6069959998130798,0.1474702656269073,510300,0.0,
1962-10-03 00:00:00+00:00,0.6152259707450867,0.619342029094696,0.6069959998130798,0.1459905952215194,479925,0.0,
1962-10-04 00:00:00+00:00,0.6131690144538879,0.6275720000267029,0.6131690144538879,0.1499363183975219,364500,0.0,
1962-10-05 00:00:00+00:00,0.6316869854927063,0.6440330147743225,0.6316869854927063,0.1543753892183303,577125,0.0,
1962-10-08 00:00:00+00:00,0.6440330147743225,0.6522629857063293,0.6419749855995178,0.1558550894260406,243000,0.0,
1962-10-09 00:00:00+00:00,0.6502060294151306,0.654321014881134,0.6440330147743225,0.1553617566823959,431325,0.0,
1962-10-10 00:00:00+00:00,0.6481480002403259,0.654321014881134,0.6419749855995178,0.1538819819688797,376650,0.0,
1962-10-11 00:00:00+00:00,0.6399180293083191,0.6399180293083191,0.6296300292015076,0.1519093811511993,273375,0.0,
1962-10-12 00:00:00+00:00,0.633745014667511,0.6358019709587097,0.6275720000267029,0.1514160484075546,388800,0.0,
1962-10-15 00:00:00+00:00,0.6316869854927063,0.6399180293083191,0.6275720000267029,0.1533889472484588,255150,0.0,
1962-10-16 00:00:00+00:00,0.6399180293083191,0.6481480002403259,0.6358019709587097,0.1524024456739425,297675,0.0,
1962-10-17 00:00:00+00:00,0.6296300292015076,0.6378600001335144,0.6296300292015076,0.1519093811511993,492075,0.0,
1962-10-18 00:00:00+00:00,0.6296300292015076,0.6296300292015076,0.619342029094696,0.1484570205211639,334125,0.0,
1962-10-19 00:00:00+00:00,0.619342029094696,0.6234570145606995,0.6028810143470764,0.1459905952215194,607500,0.0,
1962-10-22 00:00:00+00:00,0.6090530157089233,0.6234570145606995,0.5987650156021118,0.1469772905111313,1032750,0.0,
1962-10-23 00:00:00+00:00,0.6131690144538879,0.656378984451294,0.6131690144538879,0.1474702656269073,1810350,0.0,
1962-10-24 00:00:00+00:00,0.6152259707450867,0.6399180293083191,0.6152259707450867,0.1533889472484588,759375,0.0,
1962-10-25 00:00:00+00:00,0.6378600001335144,0.6378600001335144,0.6275720000267029,0.1509230434894561,407025,0.0,
1962-10-26 00:00:00+00:00,0.6275720000267029,0.6275720000267029,0.619342029094696,0.1484570205211639,255150,0.0,
1962-10-29 00:00:00+00:00,0.619342029094696,0.6275720000267029,0.6172839999198914,0.1479635834693908,340200,0.0,
1962-10-30 00:00:00+00:00,0.6172839999198914,0.6255139708518982,0.6028810143470764,0.1499363183975219,856575,0.0,
1962-10-31 00:00:00+00:00,0.6255139708518982,0.6378600001335144,0.619342029094696,0.1509230434894561,656100,0.0,
1962-11-01 00:00:00+00:00,0.6296300292015076,0.633745014667511,0.6213989853858948,0.1519093811511993,394875,0.0,
1962-11-02 00:00:00+00:00,0.633745014667511,0.6502060294151306,0.6275720000267029,0.1543753892183303,1099575,0.0,
1962-11-05 00:00:00+00:00,0.6440330147743225,0.6460909843444824,0.6255139708518982,0.1528766304254531,650025,0.00823,
1962-11-07 00:00:00+00:00,0.6296300292015076,0.6316869854927063,0.6172839999198914,0.1518771052360534,996300,0.0,
1962-11-08 00:00:00+00:00,0.6255139708518982,0.6707820296287537,0.619342029094696,0.1608699709177017,2897775,0.0,
1962-11-09 00:00:00+00:00,0.6625509858131409,0.6913579702377319,0.6584360003471375,0.1673645824193954,2527200,0.0,
1962-11-12 00:00:00+00:00,0.689300000667572,0.6934159994125366,0.6666669845581055,0.1638675183057785,1397250,0.0,
1962-11-13 00:00:00+00:00,0.6748970150947571,0.676954984664917,0.6502060294151306,0.1608699709177017,984150,0.0,
1962-11-14 00:00:00+00:00,0.6625509858131409,0.689300000667572,0.6604940295219421,0.1668651849031448,1057050,0.0,
1962-11-15 00:00:00+00:00,0.6872429847717285,0.7057610154151917,0.676954984664917,0.1708618998527526,2515050,0.0,
1962-11-16 00:00:00+00:00,0.7037039995193481,0.7057610154151917,0.6748970150947571,0.1668651849031448,1688850,0.0,
1962-11-19 00:00:00+00:00,0.6872429847717285,0.6934159994125366,0.6851850152015686,0.1673645824193954,425250,0.0,
1962-11-20 00:00:00+00:00,0.689300000667572,0.69753098487854,0.676954984664917,0.1648667901754379,583200,0.0,
1962-11-21 00:00:00+00:00,0.6790120005607605,0.689300000667572,0.676954984664917,0.1653662919998169,479925,0.0,
1962-11-23 00:00:00+00:00,0.6810700297355652,0.69753098487854,0.6748970150947571,0.1673645824193954,996300,0.0,
1962-11-26 00:00:00+00:00,0.6460909843444824,0.6460909843444824,0.6255139708518982,0.1563736051321029,5898825,0.0,
1962-11-27 00:00:00+00:00,0.6440330147743225,0.6522629857063293,0.633745014667511,0.1538757085800171,2029050,0.0,
