date,NTRS_Open,NTRS_High,NTRS_Low,NTRS_Close,NTRS_Volume,NTRS_Dividends,NTRS_Stock Splits
1980-04-21 00:00:00+00:00,0.0,0.8263890147209167,0.8055559992790222,0.3678072392940521,36000,0.0,
1980-04-22 00:00:00+00:00,0.0,0.8263890147209167,0.8055559992790222,0.3678072392940521,10800,0.0,
1980-04-23 00:00:00+00:00,0.0,0.8402780294418335,0.8194440007209778,0.3741483390331268,212400,0.0,
1980-04-24 00:00:00+00:00,0.0,0.8541669845581055,0.8333330154418945,0.3804898858070373,75600,0.0,
1980-04-25 00:00:00+00:00,0.0,0.8680559992790222,0.8472219705581665,0.3868314623832702,90000,0.0,
1980-04-28 00:00:00+00:00,0.0,0.875,0.8541669845581055,0.390002429485321,79200,0.0,
1980-04-29 00:00:00+00:00,0.0,0.8819440007209778,0.8611109852790833,0.3931728899478912,93600,0.0,
1980-04-30 00:00:00+00:00,0.0,0.8888890147209167,0.8680559992790222,0.3963440060615539,28800,0.0,
1980-05-01 00:00:00+00:00,0.0,0.8958330154418945,0.875,0.3995144665241241,122400,0.0,
1980-05-02 00:00:00+00:00,0.0,0.8888890147209167,0.8680559992790222,0.3963440060615539,79200,0.0,
1980-05-05 00:00:00+00:00,0.0,0.9444440007209778,0.9236109852790833,0.4217097163200378,788400,0.0,
1980-05-06 00:00:00+00:00,0.0,0.9513890147209167,0.9305559992790222,0.4248808026313782,144000,0.0,
1980-05-07 00:00:00+00:00,0.0,0.9513890147209167,0.9305559992790222,0.4248808026313782,72000,0.0,
1980-05-08 00:00:00+00:00,0.0,0.9791669845581056,0.9583330154418944,0.4375633895397186,327600,0.0,
1980-05-09 00:00:00+00:00,0.0,0.9791669845581056,0.9583330154418944,0.4375633895397186,43200,0.0,
1980-05-12 00:00:00+00:00,0.0,0.9791669845581056,0.9583330154418944,0.4375633895397186,21600,0.0,
1980-05-13 00:00:00+00:00,0.0,0.9791669845581056,0.9583330154418944,0.4375633895397186,154800,0.0,
1980-05-14 00:00:00+00:00,0.0,0.9791669845581056,0.9583330154418944,0.4375633895397186,14400,0.0,
1980-05-15 00:00:00+00:00,0.0,0.9791669845581056,0.9583330154418944,0.4375633895397186,72000,0.0,
1980-05-16 00:00:00+00:00,0.0,0.9652780294418336,0.9444440007209778,0.4312218129634857,406800,0.0,
1980-05-19 00:00:00+00:00,0.0,0.9652780294418336,0.9444440007209778,0.4312218129634857,7200,0.0,
1980-05-20 00:00:00+00:00,0.0,0.9583330154418944,0.9375,0.4280511438846588,216000,0.0,
1980-05-21 00:00:00+00:00,0.0,0.9513890147209167,0.9305559992790222,0.4248808026313782,28800,0.0,
1980-05-22 00:00:00+00:00,0.0,0.9513890147209167,0.9305559992790222,0.4248808026313782,1357200,0.0,
1980-05-23 00:00:00+00:00,0.0,0.9652780294418336,0.9444440007209778,0.4312218129634857,417600,0.0,
1980-05-27 00:00:00+00:00,0.0,0.9652780294418336,0.9444440007209778,0.4312218129634857,216000,0.0,
1980-05-28 00:00:00+00:00,0.0,0.9652780294418336,0.9444440007209778,0.4312218129634857,82800,0.0,
1980-05-29 00:00:00+00:00,0.0,0.9513890147209167,0.9305559992790222,0.4248808026313782,43200,0.0,
1980-05-30 00:00:00+00:00,0.0,0.9444440007209778,0.9236109852790833,0.4217097163200378,500400,0.0,
1980-06-02 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.4185392260551452,90000,0.0,
1980-06-03 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.4185392260551452,46800,0.0,
1980-06-04 00:00:00+00:00,0.0,0.9305559992790222,0.9097219705581664,0.4153679311275482,61200,0.0,
1980-06-05 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.4185392260551452,82800,0.0,
1980-06-06 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.4185392260551452,349200,0.0,
1980-06-09 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.4185392260551452,25200,0.0,
1980-06-10 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.4185392260551452,64800,0.0,
1980-06-11 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.4185392260551452,7200,0.0,
1980-06-12 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.4185392260551452,0,0.0,
1980-06-13 00:00:00+00:00,0.0,0.9513890147209167,0.9305559992790222,0.4248808026313782,97200,0.0,
1980-06-16 00:00:00+00:00,0.0,0.9513890147209167,0.9305559992790222,0.4248808026313782,104400,0.0,
1980-06-17 00:00:00+00:00,0.0,0.9513890147209167,0.9305559992790222,0.4248808026313782,28800,0.0,
1980-06-18 00:00:00+00:00,0.0,0.9444440007209778,0.9236109852790833,0.4217097163200378,25200,0.0,
1980-06-19 00:00:00+00:00,0.0,0.9444440007209778,0.9236109852790833,0.4217097163200378,68400,0.0,
1980-06-20 00:00:00+00:00,0.0,0.9444440007209778,0.9236109852790833,0.4217097163200378,493200,0.0,
1980-06-23 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.4185392260551452,212400,0.0,
1980-06-24 00:00:00+00:00,0.0,0.9305559992790222,0.9097219705581664,0.4153679311275482,136800,0.0,
1980-06-25 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.4185392260551452,666000,0.0,
1980-06-26 00:00:00+00:00,0.0,0.9444440007209778,0.9236109852790833,0.4217097163200378,68400,0.0,
1980-06-27 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.4185392260551452,252000,0.0,
1980-06-30 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.4185392260551452,61200,0.0,
1980-07-01 00:00:00+00:00,0.0,0.9305559992790222,0.9097219705581664,0.4153679311275482,14400,0.0,
1980-07-02 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.4185392260551452,75600,0.0,
1980-07-03 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.4185392260551452,36000,0.0,
1980-07-07 00:00:00+00:00,0.0,0.9375,0.9236109852790833,0.4217097163200378,25200,0.0,
1980-07-08 00:00:00+00:00,0.0,0.9444440007209778,0.9305559992790222,0.4248808026313782,75600,0.0,
1980-07-09 00:00:00+00:00,0.0,0.9583330154418944,0.9444440007209778,0.4312218129634857,79200,0.0,
1980-07-10 00:00:00+00:00,0.0,0.9652780294418336,0.9513890147209167,0.4343929588794708,68400,0.0,
1980-07-11 00:00:00+00:00,0.0,0.9652780294418336,0.9513890147209167,0.4343929588794708,86400,0.0,
1980-07-14 00:00:00+00:00,0.0,0.9652780294418336,0.9513890147209167,0.4343929588794708,25200,0.0,
1980-07-15 00:00:00+00:00,0.0,0.9791669845581056,0.9652780294418336,0.4407342076301574,327600,0.0,
1980-07-16 00:00:00+00:00,0.0,0.9861109852790833,0.9791669845581056,0.4470759630203247,187200,0.0,
1980-07-17 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,46800,0.0,
1980-07-18 00:00:00+00:00,0.0,1.006943941116333,0.9930559992790222,0.4534175395965576,64800,0.0,
1980-07-21 00:00:00+00:00,0.0,1.006943941116333,0.9930559992790222,0.4534175395965576,10800,0.0,
1980-07-22 00:00:00+00:00,0.0,1.006943941116333,1.0,0.4565881192684173,79200,0.0,
1980-07-23 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,64800,0.0,
1980-07-24 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,18000,0.0,
1980-07-25 00:00:00+00:00,0.0,0.9930559992790222,0.9791669845581056,0.4470759630203247,32400,0.0,
1980-07-28 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,39600,0.0,
1980-07-29 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,90000,0.0,
1980-07-30 00:00:00+00:00,0.0,0.9930559992790222,0.9791669845581056,0.4470759630203247,32400,0.0,
1980-07-31 00:00:00+00:00,0.9791669845581056,0.9791669845581056,0.9791669845581056,0.4470759630203247,0,0.0,
1980-08-01 00:00:00+00:00,0.9791669845581056,0.9791669845581056,0.9791669845581056,0.4470759630203247,0,0.0,
1980-08-04 00:00:00+00:00,0.0,0.9930559992790222,0.9791669845581056,0.4470759630203247,75600,0.0,
1980-08-05 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,43200,0.0,
1980-08-06 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.4439049959182739,0,0.0,
1980-08-07 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,18000,0.0,
1980-08-08 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,61200,0.0,
1980-08-11 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,10800,0.0,
1980-08-12 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,25200,0.0,
1980-08-13 00:00:00+00:00,0.0,0.9791669845581056,0.9652780294418336,0.4407342076301574,21600,0.0,
1980-08-14 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,79200,0.0,
1980-08-15 00:00:00+00:00,0.0,0.9930559992790222,0.9791669845581056,0.4470759630203247,75600,0.0,
1980-08-18 00:00:00+00:00,0.0,0.9930559992790222,0.9791669845581056,0.4470759630203247,10800,0.0,
1980-08-19 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,241200,0.0,
1980-08-20 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,10800,0.0,
1980-08-21 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,14400,0.0,
1980-08-22 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,10800,0.0,
1980-08-25 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,97200,0.0,
1980-08-26 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,270000,0.0,
1980-08-27 00:00:00+00:00,0.0,0.9930559992790222,0.9791669845581056,0.4470759630203247,100800,0.0,
1980-08-28 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,68400,0.0,
1980-08-29 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,61200,0.0,
1980-09-02 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,3600,0.0,
1980-09-03 00:00:00+00:00,0.0,0.9861109852790833,0.9791669845581056,0.4470759630203247,75600,0.0,
1980-09-04 00:00:00+00:00,0.0,0.9861109852790833,0.9791669845581056,0.4470759630203247,50400,0.0,
1980-09-05 00:00:00+00:00,0.0,0.9861109852790833,0.9791669845581056,0.4470759630203247,39600,0.0,
1980-09-08 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,39600,0.0,
1980-09-09 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,25200,0.0,
1980-09-10 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,21600,0.0,
1980-09-11 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,259200,0.0,
1980-09-12 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,64800,0.0,
1980-09-15 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,10800,0.0,
1980-09-16 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,43200,0.0,
1980-09-17 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,25200,0.0,
1980-09-18 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,68400,0.0,
1980-09-19 00:00:00+00:00,0.0,0.9791669845581056,0.9652780294418336,0.4407342076301574,14400,0.0,
1980-09-22 00:00:00+00:00,0.0,0.9722219705581664,0.9583330154418944,0.4375633895397186,118800,0.0,
1980-09-23 00:00:00+00:00,0.0,0.9652780294418336,0.9583330154418944,0.4375633895397186,7200,0.0,
1980-09-24 00:00:00+00:00,0.0,0.9652780294418336,0.9583330154418944,0.4375633895397186,165600,0.0,
1980-09-25 00:00:00+00:00,0.0,0.9513890147209167,0.9375,0.4280511438846588,194400,0.0,
1980-09-26 00:00:00+00:00,0.0,0.9583330154418944,0.9444440007209778,0.4312218129634857,216000,0.0,
1980-09-29 00:00:00+00:00,0.9444440007209778,0.9444440007209778,0.9444440007209778,0.4312218129634857,0,0.0,
1980-09-30 00:00:00+00:00,0.0,0.9583330154418944,0.9444440007209778,0.4312218129634857,79200,0.0,
1980-10-01 00:00:00+00:00,0.0,0.9652780294418336,0.9513890147209167,0.4343929588794708,172800,0.0,
1980-10-02 00:00:00+00:00,0.0,0.9722219705581664,0.9583330154418944,0.4375633895397186,25200,0.0,
1980-10-03 00:00:00+00:00,0.0,0.9722219705581664,0.9583330154418944,0.4375633895397186,97200,0.0,
1980-10-06 00:00:00+00:00,0.0,0.9722219705581664,0.9583330154418944,0.4375633895397186,25200,0.0,
1980-10-07 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,352800,0.0,
1980-10-08 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,7200,0.0,
1980-10-09 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,28800,0.0,
1980-10-10 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,266400,0.0,
1980-10-13 00:00:00+00:00,0.0,1.006943941116333,0.9930559992790222,0.4534175395965576,176400,0.0,
1980-10-14 00:00:00+00:00,0.0,1.0347219705581665,1.0208330154418943,0.4661002159118652,324000,0.0,
1980-10-15 00:00:00+00:00,0.0,1.0416669845581057,1.0277780294418335,0.4692712724208832,36000,0.0,
1980-10-16 00:00:00+00:00,0.0,1.069443941116333,1.055556058883667,0.4819542467594147,234000,0.0,
1980-10-17 00:00:00+00:00,0.0,1.069443941116333,1.055556058883667,0.4819542467594147,122400,0.0,
1980-10-20 00:00:00+00:00,0.0,1.069443941116333,1.055556058883667,0.4819542467594147,93600,0.0,
1980-10-21 00:00:00+00:00,0.0,1.0625,1.055556058883667,0.4819542467594147,14400,0.0,
1980-10-22 00:00:00+00:00,0.0,1.0625,1.055556058883667,0.4819542467594147,280800,0.0,
1980-10-23 00:00:00+00:00,0.0,1.055556058883667,1.0416669845581057,0.475612461566925,133200,0.0,
1980-10-24 00:00:00+00:00,0.0,1.0416669845581057,1.0277780294418335,0.4692712724208832,93600,0.0,
1980-10-27 00:00:00+00:00,0.0,1.0208330154418943,1.013888955116272,0.462929904460907,201600,0.0,
1980-10-28 00:00:00+00:00,0.0,1.013888955116272,1.006943941116333,0.4597586691379547,54000,0.0,
1980-10-29 00:00:00+00:00,0.0,1.013888955116272,1.006943941116333,0.4597586691379547,32400,0.0,
1980-10-30 00:00:00+00:00,0.0,1.006943941116333,0.9930559992790222,0.4534175395965576,75600,0.0,
1980-10-31 00:00:00+00:00,0.0,1.0,0.9930559992790222,0.4534175395965576,14400,0.0,
1980-11-03 00:00:00+00:00,0.0,1.006943941116333,0.9930559992790222,0.4534175395965576,46800,0.0,
1980-11-05 00:00:00+00:00,0.0,1.0,0.9930559992790222,0.4534175395965576,10800,0.0,
1980-11-06 00:00:00+00:00,0.0,1.0,0.9930559992790222,0.4534175395965576,61200,0.0,
1980-11-07 00:00:00+00:00,0.0,1.0,0.9930559992790222,0.4534175395965576,763200,0.0,
1980-11-10 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,126000,0.0,
1980-11-11 00:00:00+00:00,0.0,0.9861109852790833,0.9791669845581056,0.4470759630203247,28800,0.0,
1980-11-12 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,144000,0.0,
1980-11-13 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,10800,0.0,
1980-11-14 00:00:00+00:00,0.0,1.0,0.9861109852790833,0.4502464830875397,54000,0.0,
1980-11-17 00:00:00+00:00,0.0,1.0,0.9861109852790833,0.4502464830875397,86400,0.0,
1980-11-18 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,61200,0.0,
1980-11-19 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,28800,0.0,
1980-11-20 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,471600,0.0,
1980-11-21 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,352800,0.0,
1980-11-24 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,82800,0.0,
1980-11-25 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,108000,0.0,
1980-11-26 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,43200,0.0,
1980-11-28 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,14400,0.0,
1980-12-01 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,352800,0.0,
1980-12-02 00:00:00+00:00,0.0,0.9930559992790222,0.9791669845581056,0.4470759630203247,399600,0.0,
1980-12-03 00:00:00+00:00,0.0,0.9930559992790222,0.9791669845581056,0.4470759630203247,32400,0.0,
1980-12-04 00:00:00+00:00,0.0,0.9861109852790833,0.9791669845581056,0.4470759630203247,79200,0.0,
1980-12-05 00:00:00+00:00,0.0,0.9791669845581056,0.9652780294418336,0.4407342076301574,68400,0.0,
1980-12-08 00:00:00+00:00,0.0,0.9444440007209778,0.9305559992790222,0.4248808026313782,165600,0.0,
1980-12-09 00:00:00+00:00,0.0,0.9305559992790222,0.9166669845581056,0.4185392260551452,25200,0.0,
1980-12-10 00:00:00+00:00,0.0,0.9166669845581056,0.9097219705581664,0.4153679311275482,975600,0.0,
1980-12-11 00:00:00+00:00,0.0,0.9097219705581664,0.8958330154418945,0.4090268611907959,46800,0.0,
1980-12-12 00:00:00+00:00,0.8958330154418945,0.8958330154418945,0.8958330154418945,0.4090268611907959,0,0.0,
1980-12-15 00:00:00+00:00,0.0,0.8958330154418945,0.8888890147209167,0.4058560729026794,43200,0.0,
1980-12-16 00:00:00+00:00,0.0,0.8958330154418945,0.8888890147209167,0.4058560729026794,32400,0.0,
1980-12-17 00:00:00+00:00,0.0,0.9236109852790833,0.9166669845581056,0.4185392260551452,450000,0.0,
1980-12-18 00:00:00+00:00,0.0,0.9375,0.9236109852790833,0.4217097163200378,255600,0.0,
1980-12-19 00:00:00+00:00,0.0,0.9375,0.9236109852790833,0.4217097163200378,32400,0.0,
1980-12-22 00:00:00+00:00,0.0,0.9444440007209778,0.9305559992790222,0.4248808026313782,136800,0.0,
1980-12-23 00:00:00+00:00,0.0,0.9444440007209778,0.9305559992790222,0.4248808026313782,252000,0.0,
1980-12-24 00:00:00+00:00,0.0,0.9444440007209778,0.9305559992790222,0.4248808026313782,36000,0.0,
1980-12-26 00:00:00+00:00,0.0,0.9444440007209778,0.9305559992790222,0.4248808026313782,82800,0.0,
1980-12-29 00:00:00+00:00,0.0,0.9375,0.9305559992790222,0.4248808026313782,64800,0.0,
1980-12-30 00:00:00+00:00,0.0,0.9375,0.9236109852790833,0.4217097163200378,14400,0.0,
1980-12-31 00:00:00+00:00,0.0,0.9444440007209778,0.9236109852790833,0.4217097163200378,72000,0.0,
1981-01-02 00:00:00+00:00,0.0,0.9444440007209778,0.9305559992790222,0.4248808026313782,7200,0.0,
1981-01-05 00:00:00+00:00,0.0,0.9861109852790833,0.9722219705581664,0.4439049959182739,313200,0.0,
1981-01-06 00:00:00+00:00,0.0,1.0,0.9861109852790833,0.4502464830875397,115200,0.0,
1981-01-07 00:00:00+00:00,0.0,0.9930559992790222,0.9791669845581056,0.4470759630203247,68400,0.0,
1981-01-08 00:00:00+00:00,0.0,1.013888955116272,1.0,0.4565881192684173,136800,0.0,
1981-01-09 00:00:00+00:00,0.0,1.0208330154418943,1.013888955116272,0.462929904460907,32400,0.0,
1981-01-12 00:00:00+00:00,0.0,1.0347219705581665,1.0208330154418943,0.4661002159118652,79200,0.0,
1981-01-13 00:00:00+00:00,0.0,1.0277780294418335,1.0208330154418943,0.4661002159118652,129600,0.0,
1981-01-14 00:00:00+00:00,0.0,1.0277780294418335,1.0208330154418943,0.4661002159118652,554400,0.0,
1981-01-15 00:00:00+00:00,0.0,1.0277780294418335,1.0208330154418943,0.4661002159118652,32400,0.0,
1981-01-16 00:00:00+00:00,0.0,1.0277780294418335,1.0208330154418943,0.4661002159118652,54000,0.0,
1981-01-19 00:00:00+00:00,0.0,1.0277780294418335,1.013888955116272,0.462929904460907,18000,0.0,
1981-01-20 00:00:00+00:00,0.0,1.0208330154418943,1.006943941116333,0.4597586691379547,32400,0.0,
1981-01-21 00:00:00+00:00,0.0,1.0208330154418943,1.006943941116333,0.4597586691379547,32400,0.0,
1981-01-22 00:00:00+00:00,0.0,1.013888955116272,1.0,0.4565881192684173,25200,0.0,
1981-01-23 00:00:00+00:00,0.0,1.013888955116272,1.0,0.4565881192684173,75600,0.0,
1981-01-26 00:00:00+00:00,0.0,1.013888955116272,1.0,0.4565881192684173,43200,0.0,
1981-01-27 00:00:00+00:00,0.0,1.013888955116272,1.006943941116333,0.4597586691379547,111600,0.0,
1981-01-28 00:00:00+00:00,0.0,1.013888955116272,1.006943941116333,0.4597586691379547,54000,0.0,
1981-01-29 00:00:00+00:00,0.0,1.013888955116272,1.006943941116333,0.4597586691379547,21600,0.0,
1981-01-30 00:00:00+00:00,0.0,1.013888955116272,1.006943941116333,0.4597586691379547,14400,0.0,
1981-02-02 00:00:00+00:00,0.0,1.013888955116272,1.006943941116333,0.4597586691379547,36000,0.0,
1981-02-03 00:00:00+00:00,0.0,1.006943941116333,1.0,0.4565881192684173,25200,0.0,
1981-02-04 00:00:00+00:00,0.0,1.006943941116333,0.9930559992790222,0.4534175395965576,90000,0.0,
1981-02-05 00:00:00+00:00,0.0,1.006943941116333,0.9930559992790222,0.4534175395965576,39600,0.0,
1981-02-06 00:00:00+00:00,0.0,1.006943941116333,0.9930559992790222,0.4534175395965576,28800,0.0,
1981-02-09 00:00:00+00:00,0.0,1.006943941116333,0.9930559992790222,0.4534175395965576,32400,0.0,
1981-02-10 00:00:00+00:00,0.0,1.0,0.9861109852790833,0.4502464830875397,237600,0.0,
1981-02-11 00:00:00+00:00,0.0,1.0,0.9861109852790833,0.4502464830875397,54000,0.0,
1981-02-12 00:00:00+00:00,0.0,1.0,0.9861109852790833,0.4502464830875397,10800,0.0,
1981-02-13 00:00:00+00:00,0.0,1.0,0.9861109852790833,0.4502464830875397,18000,0.0,
1981-02-17 00:00:00+00:00,0.0,0.9930559992790222,0.9791669845581056,0.4470759630203247,1036800,0.0,
1981-02-18 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,14400,0.0,
1981-02-19 00:00:00+00:00,0.0,1.0,0.9861109852790833,0.4502464830875397,50400,0.0,
1981-02-20 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,43200,0.0,
1981-02-23 00:00:00+00:00,0.0,0.9930559992790222,0.9861109852790833,0.4502464830875397,18000,0.0,
1981-02-24 00:00:00+00:00,0.0,1.0,0.9861109852790833,0.4502464830875397,72000,0.0,
1981-02-25 00:00:00+00:00,0.0,1.0,0.9861109852790833,0.4502464830875397,324000,0.0,
1981-02-26 00:00:00+00:00,0.0,1.0,0.9930559992790222,0.4534175395965576,14400,0.0,
1981-02-27 00:00:00+00:00,0.0,1.0,0.9930559992790222,0.4534175395965576,57600,0.0,
1981-03-02 00:00:00+00:00,0.0,1.0,0.9861109852790833,0.4502464830875397,82800,0.0,
1981-03-03 00:00:00+00:00,0.0,1.0,0.9861109852790833,0.4502464830875397,82800,0.0,
1981-03-04 00:00:00+00:00,0.0,0.9861109852790833,0.9791669845581056,0.4470759630203247,115200,0.0,
1981-03-05 00:00:00+00:00,0.0,0.9861109852790833,0.9791669845581056,0.4470759630203247,18000,0.0,
1981-03-06 00:00:00+00:00,0.0,0.9861109852790833,0.9791669845581056,0.4470759630203247,104400,0.0,
1981-03-09 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,79200,0.0,
1981-03-10 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,54000,0.0,
1981-03-11 00:00:00+00:00,0.0,0.9791669845581056,0.9722219705581664,0.4439049959182739,252000,0.0,
1981-03-12 00:00:00+00:00,0.0,1.0,0.9930559992790222,0.4534175395965576,320400,0.0,
1981-03-13 00:00:00+00:00,0.0,1.013888955116272,1.0,0.4565881192684173,198000,0.0,
1981-03-16 00:00:00+00:00,0.0,1.006943941116333,0.9930559992790222,0.4534175395965576,115200,0.0,
