date,WULF_Open,WULF_High,WULF_Low,WULF_Close,WULF_Volume,WULF_Dividends,WULF_Stock Splits
1994-04-29 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,10643,0.0,
1994-05-02 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-05-03 00:00:00+00:00,1.111111044883728,1.161615967750549,1.111111044883728,0.8814635276794434,24750,0.0,
1994-05-04 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-05-05 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-05-06 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-05-09 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-05-10 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-05-11 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-05-12 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-05-13 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-05-16 00:00:00+00:00,1.1742420196533203,1.1742420196533203,1.111111044883728,0.843139111995697,1980,0.0,
1994-05-17 00:00:00+00:00,1.111111044883728,1.111111044883728,1.111111044883728,0.843139111995697,0,0.0,
1994-05-18 00:00:00+00:00,1.111111044883728,1.111111044883728,1.111111044883728,0.843139111995697,0,0.0,
1994-05-19 00:00:00+00:00,1.111111044883728,1.111111044883728,1.111111044883728,0.843139111995697,0,0.0,
1994-05-20 00:00:00+00:00,1.111111044883728,1.111111044883728,1.111111044883728,0.843139111995697,0,0.0,
1994-05-23 00:00:00+00:00,1.111111044883728,1.111111044883728,1.111111044883728,0.843139111995697,0,0.0,
1994-05-24 00:00:00+00:00,1.111111044883728,1.111111044883728,1.111111044883728,0.843139111995697,495,0.0,
1994-05-25 00:00:00+00:00,1.111111044883728,1.111111044883728,1.111111044883728,0.843139111995697,0,0.0,
1994-05-26 00:00:00+00:00,1.111111044883728,1.161615967750549,1.111111044883728,0.8814635276794434,9900,0.0,
1994-05-27 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-05-31 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-06-01 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-06-02 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-06-03 00:00:00+00:00,1.111111044883728,1.111111044883728,1.111111044883728,0.843139111995697,2475,0.0,
1994-06-06 00:00:00+00:00,1.111111044883728,1.111111044883728,1.111111044883728,0.843139111995697,0,0.0,
1994-06-07 00:00:00+00:00,1.2121210098266602,1.2878789901733398,1.2121210098266602,0.977275013923645,8910,0.0,
1994-06-08 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,2970,0.0,
1994-06-09 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-10 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-13 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-14 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-15 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-16 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-17 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-20 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-21 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-22 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-23 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-24 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-27 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-28 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-29 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-06-30 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-07-01 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-07-05 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-07-06 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-07-07 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-07-08 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-07-11 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-07-12 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-07-13 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-07-14 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-07-15 00:00:00+00:00,1.2752530574798584,1.2752530574798584,1.2752530574798584,0.9676942229270936,0,0.0,
1994-07-18 00:00:00+00:00,1.111111044883728,1.111111044883728,1.111111044883728,0.843139111995697,2475,0.0,
1994-07-19 00:00:00+00:00,1.111111044883728,1.161615967750549,1.111111044883728,0.8814635276794434,4950,0.0,
1994-07-20 00:00:00+00:00,1.161615967750549,1.161615967750549,1.161615967750549,0.8814635276794434,0,0.0,
1994-07-21 00:00:00+00:00,1.3131309747695925,1.3762630224227903,1.3131309747695925,0.996436893939972,18563,0.0,
1994-07-22 00:00:00+00:00,1.3762630224227903,1.3762630224227903,1.3131309747695925,1.0347614288330078,24503,0.0,
1994-07-25 00:00:00+00:00,1.414141058921814,1.414141058921814,1.388888955116272,1.073085904121399,11138,0.0,
1994-07-26 00:00:00+00:00,1.414141058921814,1.414141058921814,1.414141058921814,1.073085904121399,12623,0.0,
1994-07-27 00:00:00+00:00,1.414141058921814,1.414141058921814,1.3636360168457031,1.0347614288330078,4950,0.0,
1994-07-28 00:00:00+00:00,1.3636360168457031,1.3636360168457031,1.3636360168457031,1.0347614288330078,0,0.0,
1994-07-29 00:00:00+00:00,1.5151519775390625,1.6161619424819946,1.4646459817886353,1.11141037940979,8663,0.0,
1994-08-01 00:00:00+00:00,1.4646459817886353,1.4646459817886353,1.4646459817886353,1.11141037940979,0,0.0,
1994-08-02 00:00:00+00:00,1.4646459817886353,1.4646459817886353,1.4646459817886353,1.11141037940979,0,0.0,
1994-08-03 00:00:00+00:00,1.4646459817886353,1.4646459817886353,1.4646459817886353,1.11141037940979,0,0.0,
1994-08-04 00:00:00+00:00,1.4646459817886353,1.4646459817886353,1.4646459817886353,1.11141037940979,0,0.0,
1994-08-05 00:00:00+00:00,1.4646459817886353,1.4646459817886353,1.4646459817886353,1.11141037940979,0,0.0,
1994-08-08 00:00:00+00:00,1.4646459817886353,1.4646459817886353,1.4646459817886353,1.11141037940979,0,0.0,
1994-08-09 00:00:00+00:00,1.4646459817886353,1.4646459817886353,1.4646459817886353,1.11141037940979,0,0.0,
1994-08-10 00:00:00+00:00,1.4646459817886353,1.4646459817886353,1.4646459817886353,1.11141037940979,0,0.0,
1994-08-11 00:00:00+00:00,1.4646459817886353,1.4646459817886353,1.4646459817886353,1.11141037940979,0,0.0,
1994-08-12 00:00:00+00:00,1.4646459817886353,1.4646459817886353,1.4646459817886353,1.11141037940979,0,0.0,
1994-08-15 00:00:00+00:00,1.4646459817886353,1.4646459817886353,1.4646459817886353,1.11141037940979,0,0.0,
1994-08-16 00:00:00+00:00,1.4646459817886353,1.4646459817886353,1.4646459817886353,1.11141037940979,0,0.0,
1994-08-17 00:00:00+00:00,1.5151519775390625,1.5151519775390625,1.5151519775390625,1.1497355699539185,495,0.0,
1994-08-18 00:00:00+00:00,1.5151519775390625,1.5151519775390625,1.5151519775390625,1.1497355699539185,0,0.0,
1994-08-19 00:00:00+00:00,1.5151519775390625,1.5151519775390625,1.5151519775390625,1.1497355699539185,0,0.0,
1994-08-22 00:00:00+00:00,1.5151519775390625,1.5151519775390625,1.5151519775390625,1.1497355699539185,0,0.0,
1994-08-23 00:00:00+00:00,1.5151519775390625,1.5151519775390625,1.5151519775390625,1.1497355699539185,0,0.0,
1994-08-24 00:00:00+00:00,1.5151519775390625,1.5151519775390625,1.5151519775390625,1.1497355699539185,0,0.0,
1994-08-25 00:00:00+00:00,1.5151519775390625,1.5151519775390625,1.5151519775390625,1.1497355699539185,0,0.0,
1994-08-26 00:00:00+00:00,1.5151519775390625,1.5151519775390625,1.5151519775390625,1.1497355699539185,0,0.0,
1994-08-29 00:00:00+00:00,1.5151519775390625,1.5151519775390625,1.5151519775390625,1.1497355699539185,0,0.0,
1994-08-30 00:00:00+00:00,1.5151519775390625,1.5151519775390625,1.5151519775390625,1.1497355699539185,0,0.0,
1994-08-31 00:00:00+00:00,1.5151519775390625,1.5151519775390625,1.5151519775390625,1.1497355699539185,0,0.0,
1994-09-01 00:00:00+00:00,1.5151519775390625,1.5151519775390625,1.5151519775390625,1.1497355699539185,0,0.0,
1994-09-02 00:00:00+00:00,1.5151519775390625,1.5151519775390625,1.5151519775390625,1.1497355699539185,0,0.0,
1994-09-06 00:00:00+00:00,1.7676769495010376,1.7676769495010376,1.7676769495010376,1.341357946395874,248,0.0,
1994-09-07 00:00:00+00:00,1.7676769495010376,1.7676769495010376,1.7676769495010376,1.341357946395874,0,0.0,
1994-09-08 00:00:00+00:00,1.7171720266342163,1.7171720266342163,1.6666669845581057,1.2647089958190918,5693,0.0,
1994-09-09 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.2647089958190918,743,0.0,
1994-09-12 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.2647089958190918,0,0.0,
1994-09-13 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.2647089958190918,0,0.0,
1994-09-14 00:00:00+00:00,1.8686870336532595,1.8686870336532595,1.8686870336532595,1.4180068969726562,2475,0.0,
1994-09-15 00:00:00+00:00,1.9696969985961916,1.9696969985961916,1.7171720266342163,1.341357946395874,13860,0.0,
1994-09-16 00:00:00+00:00,1.7676769495010376,1.7676769495010376,1.7676769495010376,1.341357946395874,0,0.0,
1994-09-19 00:00:00+00:00,1.7676769495010376,1.7676769495010376,1.7676769495010376,1.341357946395874,0,0.0,
1994-09-20 00:00:00+00:00,1.7171720266342163,1.7171720266342163,1.7171720266342163,1.303033471107483,743,0.0,
1994-09-21 00:00:00+00:00,1.7171720266342163,1.7171720266342163,1.7171720266342163,1.303033471107483,0,0.0,
1994-09-22 00:00:00+00:00,1.7171720266342163,1.7171720266342163,1.7171720266342163,1.303033471107483,0,0.0,
1994-09-23 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,1.53298020362854,2475,0.0,
1994-09-26 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,1.53298020362854,0,0.0,
1994-09-27 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,1.53298020362854,0,0.0,
1994-09-28 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,1.53298020362854,0,0.0,
1994-09-29 00:00:00+00:00,1.6666669845581057,1.7171720266342163,1.6666669845581057,1.303033471107483,4950,0.0,
1994-09-30 00:00:00+00:00,1.7171720266342163,1.7171720266342163,1.7171720266342163,1.303033471107483,0,0.0,
1994-10-03 00:00:00+00:00,1.7171720266342163,1.7171720266342163,1.7171720266342163,1.303033471107483,0,0.0,
1994-10-04 00:00:00+00:00,2.0202019214630127,2.070707082748413,2.0202019214630127,1.5713047981262207,5445,0.0,
1994-10-05 00:00:00+00:00,1.8181819915771484,1.8181819915771484,1.6666669845581057,1.2647089958190918,2723,0.0,
1994-10-06 00:00:00+00:00,1.9191919565200808,1.9191919565200808,1.9191919565200808,1.4563312530517578,2970,0.0,
1994-10-07 00:00:00+00:00,1.9191919565200808,1.9191919565200808,1.9191919565200808,1.4563312530517578,0,0.0,
1994-10-10 00:00:00+00:00,1.9191919565200808,1.9191919565200808,1.9191919565200808,1.4563312530517578,0,0.0,
1994-10-11 00:00:00+00:00,1.9191919565200808,1.9191919565200808,1.9191919565200808,1.4563312530517578,0,0.0,
1994-10-12 00:00:00+00:00,1.8181819915771484,1.8813129663467407,1.8181819915771484,1.4275877475738523,10395,0.0,
1994-10-13 00:00:00+00:00,1.8813129663467407,1.8813129663467407,1.8813129663467407,1.4275877475738523,0,0.0,
1994-10-14 00:00:00+00:00,1.8813129663467407,1.8813129663467407,1.8813129663467407,1.4275877475738523,0,0.0,
1994-10-17 00:00:00+00:00,1.8813129663467407,1.8813129663467407,1.8813129663467407,1.4275877475738523,0,0.0,
1994-10-18 00:00:00+00:00,1.8813129663467407,1.8813129663467407,1.8813129663467407,1.4275877475738523,0,0.0,
1994-10-19 00:00:00+00:00,1.8813129663467407,1.8813129663467407,1.8813129663467407,1.4275877475738523,0,0.0,
1994-10-20 00:00:00+00:00,1.8813129663467407,1.8813129663467407,1.8813129663467407,1.4275877475738523,0,0.0,
1994-10-21 00:00:00+00:00,1.8181819915771484,2.070707082748413,1.8181819915771484,1.5713047981262207,4208,0.0,
1994-10-24 00:00:00+00:00,2.1212120056152344,2.222222089767456,2.0202019214630127,1.686278223991394,17325,0.0,
1994-10-25 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.686278223991394,0,0.0,
1994-10-26 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.686278223991394,0,0.0,
1994-10-27 00:00:00+00:00,2.1212120056152344,2.222222089767456,2.1212120056152344,1.686278223991394,7425,0.0,
1994-10-28 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.686278223991394,0,0.0,
1994-10-31 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.686278223991394,0,0.0,
1994-11-01 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.686278223991394,0,0.0,
1994-11-02 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.686278223991394,0,0.0,
1994-11-03 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.686278223991394,0,0.0,
1994-11-04 00:00:00+00:00,2.1212120056152344,2.222222089767456,2.0202019214630127,1.6671162843704224,4703,0.0,
1994-11-07 00:00:00+00:00,2.196969985961914,2.196969985961914,2.196969985961914,1.6671162843704224,0,0.0,
1994-11-08 00:00:00+00:00,2.196969985961914,2.196969985961914,2.196969985961914,1.6671162843704224,0,0.0,
1994-11-09 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,1.53298020362854,1238,0.0,
1994-11-10 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,1.53298020362854,248,0.0,
1994-11-11 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,1.53298020362854,0,0.0,
1994-11-14 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,1.53298020362854,0,0.0,
1994-11-15 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,1.53298020362854,0,0.0,
1994-11-16 00:00:00+00:00,2.1212120056152344,2.1212120056152344,2.1212120056152344,1.6096291542053225,743,0.0,
1994-11-17 00:00:00+00:00,2.1212120056152344,2.1212120056152344,2.1212120056152344,1.6096291542053225,0,0.0,
1994-11-18 00:00:00+00:00,2.1212120056152344,2.1212120056152344,2.1212120056152344,1.6096291542053225,0,0.0,
1994-11-21 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,1.53298020362854,495,0.0,
1994-11-22 00:00:00+00:00,2.070707082748413,2.4242420196533203,2.070707082748413,1.8395761251449585,4208,0.0,
1994-11-23 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-11-25 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-11-28 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-11-29 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-11-30 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-01 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-02 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,2228,0.0,
1994-12-05 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-06 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-07 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-08 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-09 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-12 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-13 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-14 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-15 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-16 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-19 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-20 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-21 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-22 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-23 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,495,0.0,
1994-12-27 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,248,0.0,
1994-12-28 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-29 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1994-12-30 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1995-01-03 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1995-01-04 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1995-01-05 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1995-01-06 00:00:00+00:00,2.2727270126342773,2.2727270126342773,2.2727270126342773,1.7246025800704956,2228,0.0,
1995-01-09 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,3713,0.0,
1995-01-10 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,990,0.0,
1995-01-11 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,1.8395761251449585,0,0.0,
1995-01-12 00:00:00+00:00,2.222222089767456,2.335859060287476,2.222222089767456,1.686278223991394,2970,0.0,
1995-01-13 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.686278223991394,0,0.0,
1995-01-16 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.686278223991394,0,0.0,
1995-01-17 00:00:00+00:00,2.4242420196533203,2.5252530574798584,2.4242420196533203,1.9162256717681885,9900,0.0,
1995-01-18 00:00:00+00:00,2.222222089767456,2.5252530574798584,2.222222089767456,1.9162256717681885,3218,0.0,
1995-01-19 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.686278223991394,2970,0.0,
1995-01-20 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.686278223991394,248,0.0,
1995-01-23 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.686278223991394,0,0.0,
1995-01-24 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,495,0.0,
1995-01-25 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-01-26 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-01-27 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-01-30 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-01-31 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-02-01 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-02-02 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-02-03 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-02-06 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-02-07 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-02-08 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-02-09 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,248,0.0,
1995-02-10 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-02-13 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-02-14 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-02-15 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-02-16 00:00:00+00:00,2.1212120056152344,2.1212120056152344,2.1212120056152344,1.6096291542053225,4950,0.0,
1995-02-17 00:00:00+00:00,2.1212120056152344,2.1212120056152344,2.1212120056152344,1.6096291542053225,0,0.0,
1995-02-21 00:00:00+00:00,2.1212120056152344,2.196969985961914,2.1212120056152344,1.6671162843704224,12375,0.0,
1995-02-22 00:00:00+00:00,2.196969985961914,2.196969985961914,2.196969985961914,1.6671162843704224,0,0.0,
1995-02-23 00:00:00+00:00,2.1212120056152344,2.222222089767456,2.1212120056152344,1.686278223991394,2475,0.0,
1995-02-24 00:00:00+00:00,2.323231935501098,2.323231935501098,2.323231935501098,1.7629270553588867,5940,0.0,
1995-02-27 00:00:00+00:00,2.323231935501098,2.323231935501098,2.323231935501098,1.7629270553588867,0,0.0,
1995-02-28 00:00:00+00:00,2.2727270126342773,2.2727270126342773,2.2727270126342773,1.7246025800704956,1238,0.0,
1995-03-01 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,1238,0.0,
1995-03-02 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-03-03 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-03-06 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-03-07 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-03-08 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
1995-03-09 00:00:00+00:00,2.373737096786499,2.373737096786499,2.373737096786499,1.8012515306472778,0,0.0,
