date,NKE_Open,NKE_High,NKE_Low,NKE_Close,NKE_Volume,NKE_Dividends,NKE_Stock Splits
1981-01-09 00:00:00+00:00,0.1621090024709701,0.1640630066394806,0.1601559966802597,0.1138076484203338,2470400,0.0,
1981-01-12 00:00:00+00:00,0.1621090024709701,0.1660159975290298,0.1621090024709701,0.1151955127716064,3353600,0.0,
1981-01-13 00:00:00+00:00,0.1660159975290298,0.1699219942092895,0.1660159975290298,0.1179718151688575,4467200,0.0,
1981-01-14 00:00:00+00:00,0.171875,0.1757809966802597,0.171875,0.1221352145075798,7923200,0.0,
1981-01-15 00:00:00+00:00,0.171875,0.1738280057907104,0.171875,0.1221352145075798,2521600,0.0,
1981-01-16 00:00:00+00:00,0.171875,0.1757809966802597,0.171875,0.1221352145075798,3328000,0.0,
1981-01-19 00:00:00+00:00,0.171875,0.1738280057907104,0.171875,0.1221352145075798,4032000,0.0,
1981-01-20 00:00:00+00:00,0.1699219942092895,0.1699219942092895,0.1660159975290298,0.1179718151688575,3507200,0.0,
1981-01-21 00:00:00+00:00,0.1660159975290298,0.1679690033197403,0.1640630066394806,0.1165840700268745,985600,0.0,
1981-01-22 00:00:00+00:00,0.1621090024709701,0.1621090024709701,0.15625,0.1110320463776588,1318400,0.0,
1981-01-23 00:00:00+00:00,0.1601559966802597,0.1640630066394806,0.1601559966802597,0.1138076484203338,1382400,0.0,
1981-01-26 00:00:00+00:00,0.1601559966802597,0.1601559966802597,0.15625,0.1110320463776588,1126400,0.0,
1981-01-27 00:00:00+00:00,0.15625,0.1582030057907104,0.15625,0.1110320463776588,857600,0.0,
1981-01-28 00:00:00+00:00,0.15625,0.1582030057907104,0.15625,0.1110320463776588,1164800,0.0,
1981-01-29 00:00:00+00:00,0.15625,0.1601559966802597,0.15625,0.1110320463776588,2521600,0.0,
1981-01-30 00:00:00+00:00,0.1542969942092895,0.1542969942092895,0.1503909975290298,0.106868639588356,832000,0.0,
1981-02-02 00:00:00+00:00,0.1503909975290298,0.1503909975290298,0.1464840024709701,0.1040923222899437,2060800,0.0,
1981-02-03 00:00:00+00:00,0.1464840024709701,0.1503909975290298,0.1464840024709701,0.1040923222899437,1139200,0.0,
1981-02-04 00:00:00+00:00,0.1464840024709701,0.1503909975290298,0.1464840024709701,0.1040923222899437,2060800,0.0,
1981-02-05 00:00:00+00:00,0.1503909975290298,0.1523440033197403,0.1503909975290298,0.106868639588356,3878400,0.0,
1981-02-06 00:00:00+00:00,0.1503909975290298,0.1542969942092895,0.1503909975290298,0.106868639588356,1216000,0.0,
1981-02-09 00:00:00+00:00,0.1503909975290298,0.1523440033197403,0.1464840024709701,0.1040923222899437,1139200,0.0,
1981-02-10 00:00:00+00:00,0.1464840024709701,0.1503909975290298,0.1464840024709701,0.1040923222899437,2176000,0.0,
1981-02-11 00:00:00+00:00,0.1464840024709701,0.1484380066394806,0.1425780057907104,0.1013167575001716,1254400,0.0,
1981-02-12 00:00:00+00:00,0.1425780057907104,0.1484380066394806,0.1425780057907104,0.1013167575001716,217600,0.0,
1981-02-13 00:00:00+00:00,0.1425780057907104,0.1464840024709701,0.140625,0.0999288335442543,921600,0.0,
1981-02-17 00:00:00+00:00,0.140625,0.1445309966802597,0.140625,0.0999288335442543,806400,0.0,
1981-02-18 00:00:00+00:00,0.1445309966802597,0.1484380066394806,0.1445309966802597,0.1027044728398323,2201600,0.0,
1981-02-19 00:00:00+00:00,0.1484380066394806,0.1523440033197403,0.1484380066394806,0.1054807975888252,1881600,0.0,
1981-02-20 00:00:00+00:00,0.1484380066394806,0.1523440033197403,0.1464840024709701,0.1040923222899437,1536000,0.0,
1981-02-23 00:00:00+00:00,0.1464840024709701,0.1503909975290298,0.1464840024709701,0.1040923222899437,537600,0.0,
1981-02-24 00:00:00+00:00,0.1484380066394806,0.1542969942092895,0.1484380066394806,0.1054807975888252,2009600,0.0,
1981-02-25 00:00:00+00:00,0.1484380066394806,0.1523440033197403,0.1484380066394806,0.1054807975888252,537600,0.0,
1981-02-26 00:00:00+00:00,0.1503909975290298,0.1542969942092895,0.1503909975290298,0.106868639588356,844800,0.0,
1981-02-27 00:00:00+00:00,0.1503909975290298,0.15625,0.1503909975290298,0.106868639588356,755200,0.0,
1981-03-02 00:00:00+00:00,0.1503909975290298,0.15625,0.1503909975290298,0.106868639588356,896000,0.0,
1981-03-03 00:00:00+00:00,0.1542969942092895,0.1582030057907104,0.1542969942092895,0.1096442341804504,3801600,0.0,
1981-03-04 00:00:00+00:00,0.1542969942092895,0.15625,0.1542969942092895,0.1096442341804504,2508800,0.0,
1981-03-05 00:00:00+00:00,0.1542969942092895,0.15625,0.1523440033197403,0.1082565039396286,691200,0.0,
1981-03-06 00:00:00+00:00,0.1523440033197403,0.1542969942092895,0.1503909975290298,0.106868639588356,1638400,0.0,
1981-03-09 00:00:00+00:00,0.1503909975290298,0.1523440033197403,0.1484380066394806,0.1054807975888252,972800,0.0,
1981-03-10 00:00:00+00:00,0.140625,0.140625,0.1367190033197403,0.0971532687544822,1433600,0.0,
1981-03-11 00:00:00+00:00,0.1386719942092895,0.1425780057907104,0.1386719942092895,0.0985410585999488,1830400,0.0,
1981-03-12 00:00:00+00:00,0.140625,0.1445309966802597,0.140625,0.0999288335442543,3904000,0.0,
1981-03-13 00:00:00+00:00,0.1425780057907104,0.1464840024709701,0.1425780057907104,0.1013167575001716,729600,0.0,
1981-03-16 00:00:00+00:00,0.1425780057907104,0.1445309966802597,0.1386719942092895,0.0985410585999488,921600,0.0,
1981-03-17 00:00:00+00:00,0.1386719942092895,0.140625,0.1386719942092895,0.0985410585999488,832000,0.0,
1981-03-18 00:00:00+00:00,0.1386719942092895,0.140625,0.1367190033197403,0.0971532687544822,2022400,0.0,
1981-03-19 00:00:00+00:00,0.1367190033197403,0.1386719942092895,0.1347659975290298,0.0957654118537902,3558400,0.0,
1981-03-20 00:00:00+00:00,0.1367190033197403,0.1386719942092895,0.1367190033197403,0.0971532687544822,1728000,0.0,
1981-03-23 00:00:00+00:00,0.1367190033197403,0.140625,0.1367190033197403,0.0971532687544822,2688000,0.0,
1981-03-24 00:00:00+00:00,0.1386719942092895,0.140625,0.1386719942092895,0.0985410585999488,3264000,0.0,
1981-03-25 00:00:00+00:00,0.1386719942092895,0.140625,0.1367190033197403,0.0971532687544822,1241600,0.0,
1981-03-26 00:00:00+00:00,0.1386719942092895,0.1425780057907104,0.1386719942092895,0.0985410585999488,3379200,0.0,
1981-03-27 00:00:00+00:00,0.140625,0.1425780057907104,0.140625,0.0999288335442543,1395200,0.0,
1981-03-30 00:00:00+00:00,0.1445309966802597,0.1484380066394806,0.1445309966802597,0.1027044728398323,3136000,0.0,
1981-03-31 00:00:00+00:00,0.1464840024709701,0.1523440033197403,0.1464840024709701,0.1040923222899437,3955200,0.0,
1981-04-01 00:00:00+00:00,0.15625,0.1601559966802597,0.15625,0.1110320463776588,3046400,0.0,
1981-04-02 00:00:00+00:00,0.15625,0.1601559966802597,0.15625,0.1110320463776588,4915200,0.0,
1981-04-03 00:00:00+00:00,0.1601559966802597,0.1621090024709701,0.1601559966802597,0.1138076484203338,1369600,0.0,
1981-04-06 00:00:00+00:00,0.1601559966802597,0.1601559966802597,0.15625,0.1110320463776588,2752000,0.0,
1981-04-07 00:00:00+00:00,0.15625,0.1582030057907104,0.15625,0.1110320463776588,1433600,0.0,
1981-04-08 00:00:00+00:00,0.15625,0.1601559966802597,0.15625,0.1110320463776588,1612800,0.0,
1981-04-09 00:00:00+00:00,0.1699219942092895,0.1738280057907104,0.1699219942092895,0.1207474693655967,5657600,0.0,
1981-04-10 00:00:00+00:00,0.1699219942092895,0.171875,0.1699219942092895,0.1207474693655967,4864000,0.0,
1981-04-13 00:00:00+00:00,0.1679690033197403,0.1679690033197403,0.1640630066394806,0.1165840700268745,8230400,0.0,
1981-04-14 00:00:00+00:00,0.1640630066394806,0.1640630066394806,0.1601559966802597,0.1138076484203338,3225600,0.0,
1981-04-15 00:00:00+00:00,0.171875,0.1738280057907104,0.171875,0.1221352145075798,3276800,0.0,
1981-04-16 00:00:00+00:00,0.1738280057907104,0.1777340024709701,0.1738280057907104,0.1235230863094329,10444800,0.0,
1981-04-20 00:00:00+00:00,0.1738280057907104,0.1777340024709701,0.1738280057907104,0.1235230863094329,8179200,0.0,
1981-04-21 00:00:00+00:00,0.1738280057907104,0.1777340024709701,0.1738280057907104,0.1235230863094329,2419200,0.0,
1981-04-22 00:00:00+00:00,0.1757809966802597,0.1796880066394806,0.1757809966802597,0.1249108389019966,4454400,0.0,
1981-04-23 00:00:00+00:00,0.1757809966802597,0.1777340024709701,0.1757809966802597,0.1249108389019966,5734400,0.0,
1981-04-24 00:00:00+00:00,0.1699219942092895,0.1699219942092895,0.1660159975290298,0.1179718151688575,2496000,0.0,
1981-04-27 00:00:00+00:00,0.1660159975290298,0.1699219942092895,0.1660159975290298,0.1179718151688575,2112000,0.0,
1981-04-28 00:00:00+00:00,0.1660159975290298,0.1699219942092895,0.1660159975290298,0.1179718151688575,1523200,0.0,
1981-04-29 00:00:00+00:00,0.1660159975290298,0.1660159975290298,0.1640630066394806,0.1165840700268745,1280000,0.0,
1981-04-30 00:00:00+00:00,0.1640630066394806,0.1660159975290298,0.1621090024709701,0.1151955127716064,908800,0.0,
1981-05-01 00:00:00+00:00,0.1621090024709701,0.1640630066394806,0.1621090024709701,0.1151955127716064,601600,0.0,
1981-05-04 00:00:00+00:00,0.1621090024709701,0.1640630066394806,0.1601559966802597,0.1138076484203338,3315200,0.0,
1981-05-05 00:00:00+00:00,0.1601559966802597,0.1621090024709701,0.1582030057907104,0.1124199107289314,1164800,0.0,
1981-05-06 00:00:00+00:00,0.1582030057907104,0.1621090024709701,0.1582030057907104,0.1124199107289314,678400,0.0,
1981-05-07 00:00:00+00:00,0.1601559966802597,0.1660159975290298,0.1601559966802597,0.1138076484203338,537600,0.0,
1981-05-08 00:00:00+00:00,0.1601559966802597,0.1640630066394806,0.1601559966802597,0.1138076484203338,435200,0.0,
1981-05-11 00:00:00+00:00,0.1601559966802597,0.1601559966802597,0.1582030057907104,0.1124199107289314,1344000,0.0,
1981-05-12 00:00:00+00:00,0.1621090024709701,0.1679690033197403,0.1621090024709701,0.1151955127716064,1779200,0.0,
1981-05-13 00:00:00+00:00,0.1640630066394806,0.1679690033197403,0.1640630066394806,0.1165840700268745,1587200,0.0,
1981-05-14 00:00:00+00:00,0.1640630066394806,0.1660159975290298,0.1601559966802597,0.1138076484203338,768000,0.0,
1981-05-15 00:00:00+00:00,0.1601559966802597,0.1621090024709701,0.1582030057907104,0.1124199107289314,921600,0.0,
1981-05-18 00:00:00+00:00,0.1582030057907104,0.1640630066394806,0.1582030057907104,0.1124199107289314,3596800,0.0,
1981-05-19 00:00:00+00:00,0.1582030057907104,0.1621090024709701,0.1582030057907104,0.1124199107289314,716800,0.0,
1981-05-20 00:00:00+00:00,0.1582030057907104,0.1640630066394806,0.1582030057907104,0.1124199107289314,1664000,0.0,
1981-05-21 00:00:00+00:00,0.1601559966802597,0.1660159975290298,0.1601559966802597,0.1138076484203338,1843200,0.0,
1981-05-22 00:00:00+00:00,0.1601559966802597,0.1660159975290298,0.1601559966802597,0.1138076484203338,588800,0.0,
1981-05-26 00:00:00+00:00,0.1640630066394806,0.1699219942092895,0.1640630066394806,0.1165840700268745,4812800,0.0,
1981-05-27 00:00:00+00:00,0.1699219942092895,0.1738280057907104,0.1699219942092895,0.1207474693655967,3942400,0.0,
1981-05-28 00:00:00+00:00,0.1777340024709701,0.1816409975290298,0.1777340024709701,0.1262987554073333,9100800,0.0,
1981-05-29 00:00:00+00:00,0.1777340024709701,0.1835940033197403,0.1777340024709701,0.1262987554073333,3699200,0.0,
1981-06-01 00:00:00+00:00,0.1835940033197403,0.1875,0.1835940033197403,0.1304628252983093,3302400,0.0,
1981-06-02 00:00:00+00:00,0.1855469942092895,0.1894530057907104,0.1855469942092895,0.1318506896495819,5849600,0.0,
1981-06-03 00:00:00+00:00,0.1855469942092895,0.1894530057907104,0.1835940033197403,0.1304628252983093,7692800,0.0,
1981-06-04 00:00:00+00:00,0.1835940033197403,0.1894530057907104,0.1835940033197403,0.1304628252983093,2905600,0.0,
1981-06-05 00:00:00+00:00,0.1855469942092895,0.1894530057907104,0.1855469942092895,0.1318506896495819,6080000,0.0,
1981-06-08 00:00:00+00:00,0.1855469942092895,0.1875,0.1835940033197403,0.1304628252983093,1856000,0.0,
1981-06-09 00:00:00+00:00,0.1835940033197403,0.1875,0.1835940033197403,0.1304628252983093,1164800,0.0,
1981-06-10 00:00:00+00:00,0.1855469942092895,0.1914059966802597,0.1855469942092895,0.1318506896495819,2521600,0.0,
1981-06-11 00:00:00+00:00,0.1875,0.1933590024709701,0.1875,0.1332384496927261,3904000,0.0,
1981-06-12 00:00:00+00:00,0.1894530057907104,0.1933590024709701,0.1894530057907104,0.1346263587474823,8691200,0.0,
1981-06-15 00:00:00+00:00,0.1914059966802597,0.1933590024709701,0.1914059966802597,0.1360140889883041,4108800,0.0,
1981-06-16 00:00:00+00:00,0.1933590024709701,0.1953130066394806,0.1933590024709701,0.1374019086360931,16704000,0.0,
1981-06-17 00:00:00+00:00,0.1933590024709701,0.1933590024709701,0.1894530057907104,0.1346263587474823,4070400,0.0,
1981-06-18 00:00:00+00:00,0.1816409975290298,0.1816409975290298,0.1796880066394806,0.1276872158050537,6924800,0.0,
1981-06-19 00:00:00+00:00,0.1816409975290298,0.1855469942092895,0.1816409975290298,0.1290750056505203,2329600,0.0,
1981-06-22 00:00:00+00:00,0.1816409975290298,0.1855469942092895,0.1816409975290298,0.1290750056505203,1766400,0.0,
1981-06-23 00:00:00+00:00,0.1914059966802597,0.1933590024709701,0.1914059966802597,0.1360140889883041,5337600,0.0,
1981-06-24 00:00:00+00:00,0.1894530057907104,0.1894530057907104,0.1875,0.1332384496927261,1561600,0.0,
1981-06-25 00:00:00+00:00,0.1875,0.1894530057907104,0.1855469942092895,0.1318506896495819,3635200,0.0,
1981-06-26 00:00:00+00:00,0.1855469942092895,0.1894530057907104,0.1855469942092895,0.1318506896495819,2944000,0.0,
1981-06-29 00:00:00+00:00,0.1855469942092895,0.1875,0.1855469942092895,0.1318506896495819,1088000,0.0,
1981-06-30 00:00:00+00:00,0.1855469942092895,0.1875,0.1816409975290298,0.1290750056505203,1024000,0.0,
1981-07-01 00:00:00+00:00,0.1835940033197403,0.1855469942092895,0.1835940033197403,0.1304628252983093,1728000,0.0,
1981-07-02 00:00:00+00:00,0.1855469942092895,0.1894530057907104,0.1855469942092895,0.1318506896495819,1139200,0.0,
1981-07-06 00:00:00+00:00,0.1855469942092895,0.1855469942092895,0.1796880066394806,0.1276872158050537,1356800,0.0,
1981-07-07 00:00:00+00:00,0.1738280057907104,0.1738280057907104,0.1679690033197403,0.1193596273660659,1459200,0.0,
1981-07-08 00:00:00+00:00,0.1679690033197403,0.1699219942092895,0.1660159975290298,0.1179718151688575,614400,0.0,
1981-07-09 00:00:00+00:00,0.1679690033197403,0.1699219942092895,0.1679690033197403,0.1193596273660659,1420800,0.0,
1981-07-10 00:00:00+00:00,0.1679690033197403,0.171875,0.1660159975290298,0.1179718151688575,793600,0.0,
1981-07-13 00:00:00+00:00,0.1699219942092895,0.1738280057907104,0.1699219942092895,0.1207474693655967,1843200,0.0,
1981-07-14 00:00:00+00:00,0.1699219942092895,0.1738280057907104,0.1699219942092895,0.1207474693655967,896000,0.0,
1981-07-15 00:00:00+00:00,0.1738280057907104,0.1777340024709701,0.1738280057907104,0.1235230863094329,537600,0.0,
1981-07-16 00:00:00+00:00,0.1738280057907104,0.1777340024709701,0.1738280057907104,0.1235230863094329,448000,0.0,
1981-07-17 00:00:00+00:00,0.1738280057907104,0.1777340024709701,0.1738280057907104,0.1235230863094329,192000,0.0,
1981-07-20 00:00:00+00:00,0.1699219942092895,0.1699219942092895,0.1660159975290298,0.1179718151688575,3404800,0.0,
1981-07-21 00:00:00+00:00,0.1660159975290298,0.1660159975290298,0.1621090024709701,0.1151955127716064,857600,0.0,
1981-07-22 00:00:00+00:00,0.1621090024709701,0.1640630066394806,0.1621090024709701,0.1151955127716064,1152000,0.0,
1981-07-23 00:00:00+00:00,0.1660159975290298,0.1699219942092895,0.1660159975290298,0.1179718151688575,2560000,0.0,
1981-07-24 00:00:00+00:00,0.171875,0.1738280057907104,0.171875,0.1221352145075798,2035200,0.0,
1981-07-27 00:00:00+00:00,0.171875,0.1738280057907104,0.1699219942092895,0.1207474693655967,1433600,0.0,
1981-07-28 00:00:00+00:00,0.171875,0.1757809966802597,0.171875,0.1221352145075798,780800,0.0,
1981-07-29 00:00:00+00:00,0.171875,0.171875,0.1699219942092895,0.1207474693655967,1894400,0.0,
1981-07-30 00:00:00+00:00,0.171875,0.1738280057907104,0.171875,0.1221352145075798,2470400,0.0,
1981-07-31 00:00:00+00:00,0.171875,0.1738280057907104,0.1699219942092895,0.1207474693655967,524800,0.0,
1981-08-03 00:00:00+00:00,0.1679690033197403,0.1679690033197403,0.1640630066394806,0.1165840700268745,1420800,0.0,
1981-08-04 00:00:00+00:00,0.1640630066394806,0.1679690033197403,0.1640630066394806,0.1165840700268745,1100800,0.0,
1981-08-05 00:00:00+00:00,0.1621090024709701,0.1621090024709701,0.1582030057907104,0.1124199107289314,2163200,0.0,
1981-08-06 00:00:00+00:00,0.1582030057907104,0.1601559966802597,0.1582030057907104,0.1124199107289314,1318400,0.0,
1981-08-07 00:00:00+00:00,0.1582030057907104,0.1582030057907104,0.1523440033197403,0.1082565039396286,998400,0.0,
1981-08-10 00:00:00+00:00,0.1523440033197403,0.1523440033197403,0.1523440033197403,0.1082565039396286,0,0.0,
1981-08-11 00:00:00+00:00,0.1621090024709701,0.1660159975290298,0.1621090024709701,0.1151955127716064,1241600,0.0,
1981-08-12 00:00:00+00:00,0.1640630066394806,0.1679690033197403,0.1640630066394806,0.1165840700268745,2764800,0.0,
1981-08-13 00:00:00+00:00,0.1640630066394806,0.1679690033197403,0.1640630066394806,0.1165840700268745,588800,0.0,
1981-08-14 00:00:00+00:00,0.1640630066394806,0.1679690033197403,0.1640630066394806,0.1165840700268745,704000,0.0,
1981-08-17 00:00:00+00:00,0.1640630066394806,0.1660159975290298,0.1621090024709701,0.1151955127716064,2278400,0.0,
1981-08-18 00:00:00+00:00,0.15625,0.15625,0.1503909975290298,0.106868639588356,1292800,0.0,
1981-08-19 00:00:00+00:00,0.1542969942092895,0.1582030057907104,0.1542969942092895,0.1096442341804504,883200,0.0,
1981-08-20 00:00:00+00:00,0.1542969942092895,0.1582030057907104,0.1542969942092895,0.1096442341804504,883200,0.0,
1981-08-21 00:00:00+00:00,0.15625,0.1582030057907104,0.15625,0.1110320463776588,627200,0.0,
1981-08-24 00:00:00+00:00,0.1542969942092895,0.1542969942092895,0.1503909975290298,0.106868639588356,1088000,0.0,
1981-08-25 00:00:00+00:00,0.1484380066394806,0.1484380066394806,0.1455080062150955,0.1033987253904342,358400,0.0,
1981-08-26 00:00:00+00:00,0.1484380066394806,0.1523440033197403,0.1484380066394806,0.1054807975888252,614400,0.0,
1981-08-27 00:00:00+00:00,0.1484380066394806,0.1523440033197403,0.1484380066394806,0.1054807975888252,3840000,0.0,
1981-08-28 00:00:00+00:00,0.1503909975290298,0.1523440033197403,0.1503909975290298,0.106868639588356,512000,0.0,
1981-08-31 00:00:00+00:00,0.1503909975290298,0.1523440033197403,0.1503909975290298,0.106868639588356,1075200,0.0,
1981-09-01 00:00:00+00:00,0.1503909975290298,0.1523440033197403,0.1484380066394806,0.1054807975888252,1600000,0.0,
1981-09-02 00:00:00+00:00,0.1503909975290298,0.1523440033197403,0.1503909975290298,0.106868639588356,1049600,0.0,
1981-09-03 00:00:00+00:00,0.1503909975290298,0.1523440033197403,0.1503909975290298,0.106868639588356,704000,0.0,
1981-09-04 00:00:00+00:00,0.1503909975290298,0.1523440033197403,0.1464840024709701,0.1040923222899437,1177600,0.0,
1981-09-08 00:00:00+00:00,0.1464840024709701,0.1503909975290298,0.1445309966802597,0.1027044728398323,1267200,0.0,
1981-09-09 00:00:00+00:00,0.1464840024709701,0.1523440033197403,0.1464840024709701,0.1040923222899437,179200,0.0,
1981-09-10 00:00:00+00:00,0.1503909975290298,0.1542969942092895,0.1503909975290298,0.106868639588356,1907200,0.0,
1981-09-11 00:00:00+00:00,0.1542969942092895,0.1601559966802597,0.1542969942092895,0.1096442341804504,640000,0.0,
1981-09-14 00:00:00+00:00,0.1582030057907104,0.1640630066394806,0.1582030057907104,0.1124199107289314,396800,0.0,
1981-09-15 00:00:00+00:00,0.1660159975290298,0.1699219942092895,0.1660159975290298,0.1179718151688575,2995200,0.0,
1981-09-16 00:00:00+00:00,0.1601559966802597,0.1601559966802597,0.15625,0.1110320463776588,1881600,0.0,
1981-09-17 00:00:00+00:00,0.15625,0.1582030057907104,0.1542969942092895,0.1096442341804504,1651200,0.0,
1981-09-18 00:00:00+00:00,0.1542969942092895,0.1582030057907104,0.1542969942092895,0.1096442341804504,320000,0.0,
1981-09-21 00:00:00+00:00,0.15625,0.1582030057907104,0.15625,0.1110320463776588,934400,0.0,
1981-09-22 00:00:00+00:00,0.15625,0.15625,0.1503909975290298,0.106868639588356,985600,0.0,
1981-09-23 00:00:00+00:00,0.1503909975290298,0.1523440033197403,0.1503909975290298,0.106868639588356,1817600,0.0,
1981-09-24 00:00:00+00:00,0.1503909975290298,0.1542969942092895,0.1503909975290298,0.106868639588356,1612800,0.0,
1981-09-25 00:00:00+00:00,0.1503909975290298,0.1503909975290298,0.1464840024709701,0.1040923222899437,2355200,0.0,
1981-09-28 00:00:00+00:00,0.1464840024709701,0.1464840024709701,0.1445309966802597,0.1027044728398323,3532800,0.0,
1981-09-29 00:00:00+00:00,0.1464840024709701,0.1484380066394806,0.1464840024709701,0.1040923222899437,678400,0.0,
1981-09-30 00:00:00+00:00,0.1484380066394806,0.1503909975290298,0.1484380066394806,0.1054807975888252,1305600,0.0,
1981-10-01 00:00:00+00:00,0.1484380066394806,0.1523440033197403,0.1484380066394806,0.1054807975888252,217600,0.0,
1981-10-02 00:00:00+00:00,0.1523440033197403,0.15625,0.1523440033197403,0.1082565039396286,896000,0.0,
1981-10-05 00:00:00+00:00,0.15625,0.1601559966802597,0.15625,0.1110320463776588,1318400,0.0,
1981-10-06 00:00:00+00:00,0.15625,0.1582030057907104,0.1542969942092895,0.1096442341804504,1459200,0.0,
1981-10-07 00:00:00+00:00,0.1542969942092895,0.1582030057907104,0.1542969942092895,0.1096442341804504,409600,0.0,
1981-10-08 00:00:00+00:00,0.15625,0.1601559966802597,0.15625,0.1110320463776588,1216000,0.0,
1981-10-09 00:00:00+00:00,0.1523440033197403,0.1523440033197403,0.1464840024709701,0.1040923222899437,1088000,0.0,
1981-10-12 00:00:00+00:00,0.1542969942092895,0.15625,0.1542969942092895,0.1096442341804504,2304000,0.0,
1981-10-13 00:00:00+00:00,0.1699219942092895,0.1738280057907104,0.1699219942092895,0.1207474693655967,6976000,0.0,
1981-10-14 00:00:00+00:00,0.1757809966802597,0.1777340024709701,0.1757809966802597,0.1249108389019966,17088000,0.0,
1981-10-15 00:00:00+00:00,0.1757809966802597,0.1796880066394806,0.1757809966802597,0.1249108389019966,4262400,0.0,
1981-10-16 00:00:00+00:00,0.1777340024709701,0.1816409975290298,0.1777340024709701,0.1262987554073333,4032000,0.0,
1981-10-19 00:00:00+00:00,0.1835940033197403,0.1875,0.1835940033197403,0.1304628252983093,2496000,0.0,
1981-10-20 00:00:00+00:00,0.1875,0.1914059966802597,0.1875,0.1332384496927261,31961600,0.0,
1981-10-21 00:00:00+00:00,0.1914059966802597,0.1933590024709701,0.1914059966802597,0.1360140889883041,4915200,0.0,
1981-10-22 00:00:00+00:00,0.1914059966802597,0.1933590024709701,0.1894530057907104,0.1346263587474823,7232000,0.0,
1981-10-23 00:00:00+00:00,0.1894530057907104,0.1914059966802597,0.1875,0.1332384496927261,3865600,0.0,
1981-10-26 00:00:00+00:00,0.1875,0.1914059966802597,0.1875,0.1332384496927261,3251200,0.0,
1981-10-27 00:00:00+00:00,0.1914059966802597,0.1972659975290298,0.1914059966802597,0.1360140889883041,2483200,0.0,
1981-10-28 00:00:00+00:00,0.2050780057907104,0.2109380066394806,0.2050780057907104,0.1457295268774032,5785600,0.0,
1981-10-29 00:00:00+00:00,0.2089840024709701,0.2109380066394806,0.2089840024709701,0.1485052108764648,10649600,0.0,
