date,SBUX_Open,SBUX_High,SBUX_Low,SBUX_Close,SBUX_Volume,SBUX_Dividends,SBUX_Stock Splits
1992-08-07 00:00:00+00:00,0.4101560115814209,0.4257810115814209,0.3984380066394806,0.3304256200790405,8825600,0.0,
1992-08-10 00:00:00+00:00,0.4179689884185791,0.4335939884185791,0.4140630066394806,0.3304256200790405,5888000,0.0,
1992-08-11 00:00:00+00:00,0.4335939884185791,0.4335939884185791,0.421875,0.3334575593471527,4147200,0.0,
1992-08-12 00:00:00+00:00,0.421875,0.4257810115814209,0.4023439884185791,0.3182998895645141,12736000,0.0,
1992-08-13 00:00:00+00:00,0.4101560115814209,0.416016012430191,0.4023439884185791,0.3182998895645141,48320000,0.0,
1992-08-14 00:00:00+00:00,0.40625,0.4140630066394806,0.3828130066394806,0.3001116812229156,17849600,0.0,
1992-08-17 00:00:00+00:00,0.390625,0.3945310115814209,0.3828130066394806,0.3061741292476654,2681600,0.0,
1992-08-18 00:00:00+00:00,0.3828130066394806,0.390625,0.3828130066394806,0.3031428754329681,2860800,0.0,
1992-08-19 00:00:00+00:00,0.3828130066394806,0.390625,0.3828130066394806,0.3031428754329681,2380800,0.0,
1992-08-20 00:00:00+00:00,0.390625,0.400391012430191,0.3789060115814209,0.3001116812229156,2489600,0.0,
1992-08-21 00:00:00+00:00,0.3867189884185791,0.3867189884185791,0.3789060115814209,0.2940484881401062,2048000,0.0,
1992-08-24 00:00:00+00:00,0.3828130066394806,0.3867189884185791,0.375,0.2970804274082184,6905600,0.0,
1992-08-25 00:00:00+00:00,0.375,0.3828130066394806,0.375,0.2940484881401062,4128000,0.0,
1992-08-26 00:00:00+00:00,0.375,0.3828130066394806,0.359375,0.2910172045230865,19385600,0.0,
1992-08-27 00:00:00+00:00,0.3789060115814209,0.3867189884185791,0.375,0.2970804274082184,6169600,0.0,
1992-08-28 00:00:00+00:00,0.3828130066394806,0.390625,0.3789060115814209,0.3031428754329681,3417600,0.0,
1992-08-31 00:00:00+00:00,0.390625,0.3945310115814209,0.3828130066394806,0.3016272187232971,4441600,0.0,
1992-09-01 00:00:00+00:00,0.390625,0.4023439884185791,0.3867189884185791,0.3061741292476654,2387200,0.0,
1992-09-02 00:00:00+00:00,0.4023439884185791,0.4335939884185791,0.3945310115814209,0.3349731862545013,11692800,0.0,
1992-09-03 00:00:00+00:00,0.4296880066394806,0.453125,0.4296880066394806,0.3455833196640014,16480000,0.0,
1992-09-04 00:00:00+00:00,0.4453130066394806,0.453125,0.4414060115814209,0.3486144244670868,4249600,0.0,
1992-09-08 00:00:00+00:00,0.453125,0.4960939884185791,0.4453130066394806,0.377412736415863,17139200,0.0,
1992-09-09 00:00:00+00:00,0.4648439884185791,0.4882810115814209,0.453125,0.3728659749031067,25299200,0.0,
1992-09-10 00:00:00+00:00,0.4726560115814209,0.4804689884185791,0.4648439884185791,0.3698347508907318,8889600,0.0,
1992-09-11 00:00:00+00:00,0.4726560115814209,0.5,0.4726560115814209,0.3789284825325012,13036800,0.0,
1992-09-14 00:00:00+00:00,0.4960939884185791,0.515625,0.4921880066394806,0.397117406129837,13068800,0.0,
1992-09-15 00:00:00+00:00,0.5039060115814209,0.5136719942092896,0.4804689884185791,0.3728659749031067,18099200,0.0,
1992-09-16 00:00:00+00:00,0.4609380066394806,0.4765630066394806,0.4570310115814209,0.3607401549816131,14963200,0.0,
1992-09-17 00:00:00+00:00,0.46875,0.4726560115814209,0.4375,0.3455833196640014,13459200,0.0,
1992-09-18 00:00:00+00:00,0.4375,0.4453130066394806,0.4179689884185791,0.3304256200790405,17260800,0.0,
1992-09-21 00:00:00+00:00,0.4296880066394806,0.46875,0.4179689884185791,0.3577091097831726,24012800,0.0,
1992-09-22 00:00:00+00:00,0.4609380066394806,0.484375,0.453125,0.3728659749031067,19206400,0.0,
1992-09-23 00:00:00+00:00,0.4804689884185791,0.4804689884185791,0.4570310115814209,0.3698347508907318,26912000,0.0,
1992-09-24 00:00:00+00:00,0.4804689884185791,0.484375,0.46875,0.3728659749031067,5459200,0.0,
1992-09-25 00:00:00+00:00,0.4765630066394806,0.4882810115814209,0.4726560115814209,0.3698347508907318,12102400,0.0,
1992-09-28 00:00:00+00:00,0.4804689884185791,0.5039060115814209,0.4765630066394806,0.3895385265350342,7532800,0.0,
1992-09-29 00:00:00+00:00,0.4960939884185791,0.5039060115814209,0.4804689884185791,0.3743816018104553,9593600,0.0,
1992-09-30 00:00:00+00:00,0.4804689884185791,0.4882810115814209,0.4726560115814209,0.3668027222156524,11123200,0.0,
1992-10-01 00:00:00+00:00,0.4804689884185791,0.4804689884185791,0.4570310115814209,0.3577091097831726,4556800,0.0,
1992-10-02 00:00:00+00:00,0.4570310115814209,0.4609380066394806,0.4375,0.3486144244670868,5926400,0.0,
1992-10-05 00:00:00+00:00,0.4257810115814209,0.453125,0.421875,0.351645827293396,12755200,0.0,
1992-10-06 00:00:00+00:00,0.4609380066394806,0.4609380066394806,0.4453130066394806,0.3546769618988037,6022400,0.0,
1992-10-07 00:00:00+00:00,0.4570310115814209,0.4570310115814209,0.4453130066394806,0.3455833196640014,3692800,0.0,
1992-10-08 00:00:00+00:00,0.4492189884185791,0.4570310115814209,0.4453130066394806,0.3546769618988037,2470400,0.0,
1992-10-09 00:00:00+00:00,0.4570310115814209,0.4570310115814209,0.4453130066394806,0.3470989763736725,2432000,0.0,
1992-10-12 00:00:00+00:00,0.4453130066394806,0.4648439884185791,0.4453130066394806,0.3607401549816131,4134400,0.0,
1992-10-13 00:00:00+00:00,0.4648439884185791,0.4726560115814209,0.4570310115814209,0.3668027222156524,4390400,0.0,
1992-10-14 00:00:00+00:00,0.4726560115814209,0.4765630066394806,0.4609380066394806,0.3607401549816131,4742400,0.0,
1992-10-15 00:00:00+00:00,0.4609380066394806,0.4726560115814209,0.453125,0.3637714385986328,2950400,0.0,
1992-10-16 00:00:00+00:00,0.46875,0.4882810115814209,0.4609380066394806,0.3758971989154815,8774400,0.0,
1992-10-19 00:00:00+00:00,0.4882810115814209,0.5078129768371582,0.4804689884185791,0.3940862119197845,14745600,0.0,
1992-10-20 00:00:00+00:00,0.5117189884185791,0.515625,0.5,0.3880228996276855,8032000,0.0,
1992-10-21 00:00:00+00:00,0.5039060115814209,0.5039060115814209,0.4921880066394806,0.3819605112075805,3366400,0.0,
1992-10-22 00:00:00+00:00,0.5,0.5039060115814209,0.4921880066394806,0.3910540342330932,5772800,0.0,
1992-10-23 00:00:00+00:00,0.5039060115814209,0.5078129768371582,0.4960939884185791,0.3880228996276855,5785600,0.0,
1992-10-26 00:00:00+00:00,0.5078129768371582,0.5078129768371582,0.4921880066394806,0.3849916756153106,7436800,0.0,
1992-10-27 00:00:00+00:00,0.4960939884185791,0.4960939884185791,0.453125,0.3577091097831726,19462400,0.0,
1992-10-28 00:00:00+00:00,0.4570310115814209,0.4648439884185791,0.4375,0.3425513505935669,22240000,0.0,
1992-10-29 00:00:00+00:00,0.453125,0.46875,0.4453130066394806,0.3637714385986328,21280000,0.0,
1992-10-30 00:00:00+00:00,0.46875,0.46875,0.4570310115814209,0.3577091097831726,5120000,0.0,
1992-11-02 00:00:00+00:00,0.4648439884185791,0.46875,0.4453130066394806,0.3455833196640014,18604800,0.0,
1992-11-03 00:00:00+00:00,0.4492189884185791,0.4570310115814209,0.4414060115814209,0.3546769618988037,5952000,0.0,
1992-11-04 00:00:00+00:00,0.4570310115814209,0.4609380066394806,0.4492189884185791,0.3531613945960998,3699200,0.0,
1992-11-05 00:00:00+00:00,0.4492189884185791,0.4648439884185791,0.4492189884185791,0.3607401549816131,17504000,0.0,
1992-11-06 00:00:00+00:00,0.46875,0.5,0.4609380066394806,0.3849916756153106,25056000,0.0,
1992-11-09 00:00:00+00:00,0.5,0.5078129768371582,0.4882810115814209,0.3880228996276855,13024000,0.0,
1992-11-10 00:00:00+00:00,0.5039060115814209,0.5039060115814209,0.484375,0.3789284825325012,4870400,0.0,
1992-11-11 00:00:00+00:00,0.4921880066394806,0.5,0.484375,0.3849916756153106,4230400,0.0,
1992-11-12 00:00:00+00:00,0.5,0.5039060115814209,0.4804689884185791,0.3728659749031067,12524800,0.0,
1992-11-13 00:00:00+00:00,0.4882810115814209,0.5039060115814209,0.4804689884185791,0.3880228996276855,11520000,0.0,
1992-11-16 00:00:00+00:00,0.5039060115814209,0.5078129768371582,0.4960939884185791,0.3910540342330932,12582400,0.0,
1992-11-17 00:00:00+00:00,0.5078129768371582,0.5078129768371582,0.5,0.3940862119197845,8256000,0.0,
1992-11-18 00:00:00+00:00,0.5,0.5351560115814209,0.5,0.4122742414474487,25280000,0.0,
1992-11-19 00:00:00+00:00,0.53125,0.5625,0.53125,0.4365257024765014,19276800,0.0,
1992-11-20 00:00:00+00:00,0.5625,0.5859379768371582,0.5546879768371582,0.4319790005683899,46131200,0.0,
1992-11-23 00:00:00+00:00,0.5625,0.5664060115814209,0.5390629768371582,0.4334943294525146,16620800,0.0,
1992-11-24 00:00:00+00:00,0.5625,0.5742189884185791,0.5546879768371582,0.4365257024765014,6067200,0.0,
1992-11-25 00:00:00+00:00,0.5664060115814209,0.5820310115814209,0.5585939884185791,0.447135865688324,8051200,0.0,
1992-11-27 00:00:00+00:00,0.5820310115814209,0.5820310115814209,0.5703129768371582,0.4441046118736267,2464000,0.0,
1992-11-30 00:00:00+00:00,0.5820310115814209,0.59375,0.5664060115814209,0.4577460885047912,9465600,0.0,
1992-12-01 00:00:00+00:00,0.59375,0.59375,0.5703129768371582,0.4486514031887054,9171200,0.0,
1992-12-02 00:00:00+00:00,0.5742189884185791,0.5742189884185791,0.5273439884185791,0.4334943294525146,44780800,0.0,
1992-12-03 00:00:00+00:00,0.5585939884185791,0.5585939884185791,0.5273439884185791,0.4274311363697052,28006400,0.0,
1992-12-04 00:00:00+00:00,0.5410159826278687,0.5546879768371582,0.5273439884185791,0.4274311363697052,24364800,0.0,
1992-12-07 00:00:00+00:00,0.5546879768371582,0.5546879768371582,0.5351560115814209,0.4168212413787842,34515200,0.0,
1992-12-08 00:00:00+00:00,0.5390629768371582,0.5429689884185791,0.5273439884185791,0.4153055846691131,16448000,0.0,
1992-12-09 00:00:00+00:00,0.5273439884185791,0.5371090173721313,0.515625,0.4092430472373962,7718400,0.0,
1992-12-10 00:00:00+00:00,0.5195310115814209,0.5507810115814209,0.5195310115814209,0.4244001507759094,14259200,0.0,
1992-12-11 00:00:00+00:00,0.5507810115814209,0.5507810115814209,0.5429689884185791,0.4213688373565674,5734400,0.0,
1992-12-14 00:00:00+00:00,0.546875,0.546875,0.53125,0.4153055846691131,7123200,0.0,
1992-12-15 00:00:00+00:00,0.5351560115814209,0.5507810115814209,0.5273439884185791,0.4274311363697052,6867200,0.0,
1992-12-16 00:00:00+00:00,0.5488280057907104,0.5742189884185791,0.5429689884185791,0.4365257024765014,17529600,0.0,
1992-12-17 00:00:00+00:00,0.5703129768371582,0.5820310115814209,0.5625,0.4486514031887054,14988800,0.0,
1992-12-18 00:00:00+00:00,0.578125,0.5820310115814209,0.5742189884185791,0.4456202983856201,4473600,0.0,
1992-12-21 00:00:00+00:00,0.5742189884185791,0.5820310115814209,0.5585939884185791,0.4516828060150146,3046400,0.0,
1992-12-22 00:00:00+00:00,0.5820310115814209,0.5820310115814209,0.5664060115814209,0.4425888657569885,4441600,0.0,
1992-12-23 00:00:00+00:00,0.5664060115814209,0.5703129768371582,0.5507810115814209,0.4304633140563965,7808000,0.0,
1992-12-24 00:00:00+00:00,0.5546879768371582,0.5546879768371582,0.5429689884185791,0.4244001507759094,5420800,0.0,
1992-12-28 00:00:00+00:00,0.546875,0.546875,0.53125,0.422884464263916,3699200,0.0,
1992-12-29 00:00:00+00:00,0.5390629768371582,0.5625,0.5390629768371582,0.4365257024765014,13766400,0.0,
1992-12-30 00:00:00+00:00,0.5625,0.5664060115814209,0.5546879768371582,0.4365257024765014,8992000,0.0,
1992-12-31 00:00:00+00:00,0.5664060115814209,0.5820310115814209,0.5585939884185791,0.4486514031887054,5836800,0.0,
1993-01-04 00:00:00+00:00,0.5820310115814209,0.5859379768371582,0.5742189884185791,0.4516828060150146,13376000,0.0,
1993-01-05 00:00:00+00:00,0.578125,0.5976560115814209,0.5703129768371582,0.4607772529125213,14240000,0.0,
1993-01-06 00:00:00+00:00,0.5976560115814209,0.6054689884185791,0.5898439884185791,0.4668404161930084,18329600,0.0,
1993-01-07 00:00:00+00:00,0.6015629768371582,0.6367189884185791,0.5976560115814209,0.4789662957191467,33414400,0.0,
1993-01-08 00:00:00+00:00,0.6171879768371582,0.625,0.5976560115814209,0.4729030132293701,24044800,0.0,
1993-01-11 00:00:00+00:00,0.6132810115814209,0.6210939884185791,0.5859379768371582,0.4668404161930084,15705600,0.0,
1993-01-12 00:00:00+00:00,0.609375,0.609375,0.59375,0.4622927010059356,6220800,0.0,
1993-01-13 00:00:00+00:00,0.6015629768371582,0.6054689884185791,0.5898439884185791,0.4607772529125213,14291200,0.0,
1993-01-14 00:00:00+00:00,0.59375,0.640625,0.5859379768371582,0.4971543848514557,19065600,0.0,
1993-01-15 00:00:00+00:00,0.6445310115814209,0.6601560115814209,0.625,0.4880599975585937,32748800,0.0,
1993-01-18 00:00:00+00:00,0.6289060115814209,0.6367189884185791,0.6171879768371582,0.4941230714321136,10521600,0.0,
1993-01-19 00:00:00+00:00,0.640625,0.6445310115814209,0.6132810115814209,0.4819974601268768,11148800,0.0,
1993-01-20 00:00:00+00:00,0.6210939884185791,0.6210939884185791,0.6054689884185791,0.4713874757289886,7315200,0.0,
1993-01-21 00:00:00+00:00,0.609375,0.6132810115814209,0.5898439884185791,0.4607772529125213,15052800,0.0,
1993-01-22 00:00:00+00:00,0.6015629768371582,0.609375,0.59375,0.4698716104030609,9196800,0.0,
1993-01-25 00:00:00+00:00,0.6054689884185791,0.6171879768371582,0.5976560115814209,0.4759339392185211,13228800,0.0,
1993-01-26 00:00:00+00:00,0.6132810115814209,0.6132810115814209,0.6054689884185791,0.4759339392185211,10803200,0.0,
1993-01-27 00:00:00+00:00,0.6132810115814209,0.6132810115814209,0.5820310115814209,0.4638086855411529,10060800,0.0,
1993-01-28 00:00:00+00:00,0.5976560115814209,0.5976560115814209,0.5859379768371582,0.4577460885047912,3468800,0.0,
1993-01-29 00:00:00+00:00,0.5917969942092896,0.6054689884185791,0.5898439884185791,0.4668404161930084,2848000,0.0,
1993-02-01 00:00:00+00:00,0.5976560115814209,0.6015629768371582,0.5898439884185791,0.4577460885047912,7974400,0.0,
1993-02-02 00:00:00+00:00,0.5898439884185791,0.6132810115814209,0.5898439884185791,0.4668404161930084,17094400,0.0,
1993-02-03 00:00:00+00:00,0.6132810115814209,0.6132810115814209,0.6015629768371582,0.4668404161930084,6099200,0.0,
1993-02-04 00:00:00+00:00,0.6015629768371582,0.625,0.6015629768371582,0.4850287735462188,10611200,0.0,
1993-02-05 00:00:00+00:00,0.625,0.625,0.6015629768371582,0.4668404161930084,8742400,0.0,
1993-02-08 00:00:00+00:00,0.6015629768371582,0.609375,0.5859379768371582,0.4592617750167846,6201600,0.0,
1993-02-09 00:00:00+00:00,0.5976560115814209,0.5976560115814209,0.5585939884185791,0.4425888657569885,16409600,0.0,
1993-02-10 00:00:00+00:00,0.5742189884185791,0.578125,0.5429689884185791,0.4304633140563965,11840000,0.0,
1993-02-11 00:00:00+00:00,0.5546879768371582,0.5664060115814209,0.546875,0.4334943294525146,4608000,0.0,
1993-02-12 00:00:00+00:00,0.5585939884185791,0.5664060115814209,0.5507810115814209,0.4319790005683899,3769600,0.0,
1993-02-16 00:00:00+00:00,0.5429689884185791,0.5507810115814209,0.5273439884185791,0.4213688373565674,21036800,0.0,
1993-02-17 00:00:00+00:00,0.5429689884185791,0.5507810115814209,0.5234379768371582,0.4107587039470672,25715200,0.0,
1993-02-18 00:00:00+00:00,0.5351560115814209,0.5429689884185791,0.5273439884185791,0.4183376729488373,11219200,0.0,
1993-02-19 00:00:00+00:00,0.5429689884185791,0.546875,0.5273439884185791,0.4122742414474487,9798400,0.0,
1993-02-22 00:00:00+00:00,0.53125,0.5390629768371582,0.5234379768371582,0.4107587039470672,5184000,0.0,
1993-02-23 00:00:00+00:00,0.53125,0.53125,0.4960939884185791,0.4001487493515014,20089600,0.0,
1993-02-24 00:00:00+00:00,0.5078129768371582,0.5273439884185791,0.4960939884185791,0.4092430472373962,16672000,0.0,
1993-02-25 00:00:00+00:00,0.5273439884185791,0.5585939884185791,0.5195310115814209,0.4334943294525146,10336000,0.0,
1993-02-26 00:00:00+00:00,0.5625,0.5664060115814209,0.5546879768371582,0.4395570755004883,4563200,0.0,
1993-03-01 00:00:00+00:00,0.5664060115814209,0.5664060115814209,0.5507810115814209,0.4274311363697052,2956800,0.0,
1993-03-02 00:00:00+00:00,0.5585939884185791,0.5742189884185791,0.546875,0.4425888657569885,6374400,0.0,
1993-03-03 00:00:00+00:00,0.5664060115814209,0.5859379768371582,0.5664060115814209,0.4547147750854492,6956800,0.0,
1993-03-04 00:00:00+00:00,0.5859379768371582,0.5976560115814209,0.5820310115814209,0.4547147750854492,17971200,0.0,
1993-03-05 00:00:00+00:00,0.5859379768371582,0.5878909826278687,0.5703129768371582,0.4486514031887054,4896000,0.0,
1993-03-08 00:00:00+00:00,0.5742189884185791,0.5859379768371582,0.5703129768371582,0.4486514031887054,5075200,0.0,
1993-03-09 00:00:00+00:00,0.5742189884185791,0.578125,0.5625,0.4486514031887054,5280000,0.0,
1993-03-10 00:00:00+00:00,0.578125,0.578125,0.5703129768371582,0.4425888657569885,3104000,0.0,
1993-03-11 00:00:00+00:00,0.5859379768371582,0.625,0.5859379768371582,0.4774498045444488,29836800,0.0,
1993-03-12 00:00:00+00:00,0.6132810115814209,0.6171879768371582,0.6015629768371582,0.4698716104030609,15372800,0.0,
1993-03-15 00:00:00+00:00,0.6132810115814209,0.6289060115814209,0.6054689884185791,0.4850287735462188,8569600,0.0,
1993-03-16 00:00:00+00:00,0.625,0.6289060115814209,0.6054689884185791,0.4789662957191467,7276800,0.0,
1993-03-17 00:00:00+00:00,0.609375,0.6171879768371582,0.6015629768371582,0.4729030132293701,5907200,0.0,
1993-03-18 00:00:00+00:00,0.609375,0.6171879768371582,0.6054689884185791,0.4698716104030609,2547200,0.0,
1993-03-19 00:00:00+00:00,0.6132810115814209,0.6132810115814209,0.6015629768371582,0.4668404161930084,2745600,0.0,
1993-03-22 00:00:00+00:00,0.5976560115814209,0.6054689884185791,0.5898439884185791,0.4668404161930084,3737600,0.0,
1993-03-23 00:00:00+00:00,0.6015629768371582,0.6132810115814209,0.59375,0.4698716104030609,7929600,0.0,
1993-03-24 00:00:00+00:00,0.6054689884185791,0.6132810115814209,0.6015629768371582,0.4698716104030609,6816000,0.0,
1993-03-25 00:00:00+00:00,0.6054689884185791,0.6191409826278687,0.6015629768371582,0.4759339392185211,4601600,0.0,
1993-03-26 00:00:00+00:00,0.6210939884185791,0.6210939884185791,0.5859379768371582,0.4577460885047912,13171200,0.0,
1993-03-29 00:00:00+00:00,0.5859379768371582,0.5898439884185791,0.5742189884185791,0.4547147750854492,4569600,0.0,
1993-03-30 00:00:00+00:00,0.5898439884185791,0.5976560115814209,0.5742189884185791,0.4456202983856201,5478400,0.0,
1993-03-31 00:00:00+00:00,0.5820310115814209,0.5976560115814209,0.578125,0.4607772529125213,4524800,0.0,
1993-04-01 00:00:00+00:00,0.59375,0.5976560115814209,0.5859379768371582,0.4638086855411529,2784000,0.0,
1993-04-02 00:00:00+00:00,0.59375,0.5976560115814209,0.5820310115814209,0.4577460885047912,5049600,0.0,
1993-04-05 00:00:00+00:00,0.5898439884185791,0.5898439884185791,0.578125,0.4547147750854492,3001600,0.0,
1993-04-06 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5429689884185791,0.4244001507759094,23270400,0.0,
1993-04-07 00:00:00+00:00,0.546875,0.5625,0.5351560115814209,0.4365257024765014,14681600,0.0,
1993-04-08 00:00:00+00:00,0.5664060115814209,0.6132810115814209,0.5625,0.4729030132293701,17817600,0.0,
1993-04-12 00:00:00+00:00,0.609375,0.6171879768371582,0.5976560115814209,0.4698716104030609,9100800,0.0,
1993-04-13 00:00:00+00:00,0.609375,0.625,0.6015629768371582,0.4789662957191467,6752000,0.0,
1993-04-14 00:00:00+00:00,0.625,0.625,0.609375,0.4789662957191467,2873600,0.0,
1993-04-15 00:00:00+00:00,0.6132810115814209,0.6171879768371582,0.609375,0.4789662957191467,2886400,0.0,
1993-04-16 00:00:00+00:00,0.6132810115814209,0.6171879768371582,0.6015629768371582,0.4698716104030609,7936000,0.0,
1993-04-19 00:00:00+00:00,0.6015629768371582,0.625,0.5976560115814209,0.4819974601268768,8748800,0.0,
1993-04-20 00:00:00+00:00,0.6171879768371582,0.6289060115814209,0.5820310115814209,0.4607772529125213,19801600,0.0,
1993-04-21 00:00:00+00:00,0.6015629768371582,0.609375,0.5898439884185791,0.4698716104030609,10035200,0.0,
1993-04-22 00:00:00+00:00,0.6054689884185791,0.6171879768371582,0.59375,0.4729030132293701,7628800,0.0,
1993-04-23 00:00:00+00:00,0.609375,0.6132810115814209,0.5859379768371582,0.4577460885047912,6246400,0.0,
1993-04-26 00:00:00+00:00,0.5898439884185791,0.5976560115814209,0.578125,0.4562302529811859,5990400,0.0,
1993-04-27 00:00:00+00:00,0.5898439884185791,0.5898439884185791,0.5742189884185791,0.4577460885047912,5280000,0.0,
1993-04-28 00:00:00+00:00,0.5898439884185791,0.6015629768371582,0.5820310115814209,0.4668404161930084,4595200,0.0,
1993-04-29 00:00:00+00:00,0.6015629768371582,0.6132810115814209,0.5898439884185791,0.4729030132293701,6297600,0.0,
1993-04-30 00:00:00+00:00,0.6171879768371582,0.6210939884185791,0.6054689884185791,0.4698716104030609,5964800,0.0,
1993-05-03 00:00:00+00:00,0.6171879768371582,0.6367189884185791,0.609375,0.4910918176174164,17926400,0.0,
1993-05-04 00:00:00+00:00,0.6328129768371582,0.6640629768371582,0.6289060115814209,0.5092799067497253,28633600,0.0,
1993-05-05 00:00:00+00:00,0.6601560115814209,0.6757810115814209,0.6523439884185791,0.5123112201690674,42073600,0.0,
1993-05-06 00:00:00+00:00,0.6601560115814209,0.6835939884185791,0.6601560115814209,0.5183745622634888,12256000,0.0,
1993-05-07 00:00:00+00:00,0.6679689884185791,0.6757810115814209,0.6601560115814209,0.5123112201690674,3564800,0.0,
1993-05-10 00:00:00+00:00,0.6601560115814209,0.6875,0.6601560115814209,0.5335314869880676,11334400,0.0,
1993-05-11 00:00:00+00:00,0.6835939884185791,0.7070310115814209,0.6796879768371582,0.5456572771072388,15891200,0.0,
1993-05-12 00:00:00+00:00,0.703125,0.703125,0.6835939884185791,0.5365626215934753,19750400,0.0,
1993-05-13 00:00:00+00:00,0.6875,0.6875,0.6679689884185791,0.5244369506835938,10489600,0.0,
1993-05-14 00:00:00+00:00,0.6679689884185791,0.6953129768371582,0.6601560115814209,0.5365626215934753,13088000,0.0,
1993-05-17 00:00:00+00:00,0.6953129768371582,0.703125,0.6679689884185791,0.5320159196853638,9683200,0.0,
1993-05-18 00:00:00+00:00,0.6835939884185791,0.6992189884185791,0.6835939884185791,0.5395945310592651,7244800,0.0,
1993-05-19 00:00:00+00:00,0.6953129768371582,0.703125,0.6875,0.5426260232925415,10726400,0.0,
1993-05-20 00:00:00+00:00,0.703125,0.7460939884185791,0.6992189884185791,0.5790031552314758,30355200,0.0,
1993-05-21 00:00:00+00:00,0.7460939884185791,0.7460939884185791,0.7265629768371582,0.5668774247169495,24134400,0.0,
1993-05-24 00:00:00+00:00,0.7265629768371582,0.7382810115814209,0.7148439884185791,0.5699085593223572,15596800,0.0,
1993-05-25 00:00:00+00:00,0.734375,0.7382810115814209,0.7265629768371582,0.5729400515556335,8627200,0.0,
1993-05-26 00:00:00+00:00,0.7382810115814209,0.75,0.7304689884185791,0.5820344090461731,10630400,0.0,
1993-05-27 00:00:00+00:00,0.7539060115814209,0.7617189884185791,0.75,0.588097870349884,10636800,0.0,
1993-05-28 00:00:00+00:00,0.7578129768371582,0.7578129768371582,0.7421879768371582,0.5820344090461731,10681600,0.0,
