date,TXN_Open,TXN_High,TXN_Low,TXN_Close,TXN_Volume,TXN_Dividends,TXN_Stock Splits
1972-07-07 00:00:00+00:00,1.828125,1.8541669845581052,1.8255209922790527,0.7937200665473938,1094400,0.0,
1972-07-10 00:00:00+00:00,1.8463540077209477,1.8463540077209477,1.8125,0.7758832573890686,1344000,0.0,
1972-07-11 00:00:00+00:00,1.8125,1.8268229961395264,1.8046879768371584,0.7758832573890686,739200,0.0,
1972-07-12 00:00:00+00:00,1.8125,1.8268229961395264,1.8020830154418943,0.7714244723320007,604800,0.0,
1972-07-13 00:00:00+00:00,1.8020830154418943,1.8020830154418943,1.7838540077209473,0.7658504247665405,422400,0.0,
1972-07-14 00:00:00+00:00,1.7916669845581057,1.805989980697632,1.7916669845581057,0.7669655680656433,364800,0.0,
1972-07-17 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7421879768371582,0.74578458070755,547200,0.0,
1972-07-18 00:00:00+00:00,1.7317709922790527,1.7317709922790527,1.6953129768371582,0.7351941466331482,1161600,0.0,
1972-07-19 00:00:00+00:00,1.734375,1.7630209922790527,1.734375,0.7469002604484558,1219200,0.0,
1972-07-20 00:00:00+00:00,1.7408850193023682,1.7408850193023682,1.7291669845581057,0.7402111887931824,643200,0.0,
1972-07-21 00:00:00+00:00,1.7291669845581057,1.769531011581421,1.7252600193023682,0.757489800453186,1420800,0.0,
1972-07-24 00:00:00+00:00,1.7877600193023682,1.828125,1.7877600193023682,0.779227614402771,2448000,0.0,
1972-07-25 00:00:00+00:00,1.8203129768371584,1.8203129768371584,1.808593988418579,0.7775554656982422,316800,0.0,
1972-07-26 00:00:00+00:00,1.816406011581421,1.8333330154418943,1.8151040077209477,0.7848017811775208,806400,0.0,
1972-07-27 00:00:00+00:00,1.8333330154418943,1.847656011581421,1.8255209922790527,0.7825723886489868,700800,0.0,
1972-07-28 00:00:00+00:00,1.8203129768371584,1.8203129768371584,1.803385019302368,0.7725390791893005,355200,0.0,
1972-07-31 00:00:00+00:00,1.8046879768371584,1.8098959922790527,1.78125,0.7652926445007324,902400,0.0,
1972-08-01 00:00:00+00:00,1.7877600193023682,1.8203129768371584,1.785156011581421,0.779227614402771,1843200,0.0,
1972-08-02 00:00:00+00:00,1.8255209922790527,1.8411459922790527,1.8255209922790527,0.788145899772644,1286400,0.0,
1972-08-03 00:00:00+00:00,1.8411459922790527,1.8515629768371584,1.8333330154418943,0.7909329533576965,662400,0.0,
1972-08-04 00:00:00+00:00,1.8541669845581052,1.8958330154418943,1.8541669845581052,0.8093265891075134,902400,0.0,
1972-08-07 00:00:00+00:00,1.890625,1.921875,1.8854169845581052,0.8227040767669678,700800,0.0,
1972-08-08 00:00:00+00:00,1.921875,1.9401040077209477,1.8984379768371584,0.8305075168609619,1123200,0.0,
1972-08-09 00:00:00+00:00,1.9401040077209477,1.9791669845581052,1.9361979961395264,0.8433278799057007,2054400,0.0,
1972-08-10 00:00:00+00:00,1.9700520038604736,1.972656011581421,1.9609379768371584,0.8427702784538269,547200,0.0,
1972-08-11 00:00:00+00:00,1.962239980697632,1.962239980697632,1.9453129768371584,0.8399832844734192,297600,0.0,
1972-08-14 00:00:00+00:00,1.9609379768371584,1.9609379768371584,1.9166669845581052,0.8204747438430786,499200,0.0,
1972-08-15 00:00:00+00:00,1.9166669845581052,1.9322919845581052,1.875,0.8026378750801086,5212800,0.0,
1972-08-16 00:00:00+00:00,1.875,1.8802080154418943,1.8463540077209477,0.7914901971817017,844800,0.0,
1972-08-17 00:00:00+00:00,1.8489580154418943,1.859375,1.8333330154418943,0.7848017811775208,518400,0.0,
1972-08-18 00:00:00+00:00,1.8385419845581052,1.852864980697632,1.8385419845581052,0.7920475602149963,134400,0.0,
1972-08-21 00:00:00+00:00,1.847656011581421,1.847656011581421,1.808593988418579,0.7753258943557739,796800,0.0,
1972-08-22 00:00:00+00:00,1.8111979961395264,1.8125,1.8020830154418943,0.7719818353652954,2409600,0.0,
1972-08-23 00:00:00+00:00,1.803385019302368,1.8203129768371584,1.803385019302368,0.7719818353652954,384000,0.0,
1972-08-24 00:00:00+00:00,1.803385019302368,1.8072919845581052,1.803385019302368,0.7719818353652954,499200,0.0,
1972-08-25 00:00:00+00:00,1.8046879768371584,1.8229169845581052,1.8046879768371584,0.7781127095222473,960000,0.0,
1972-08-28 00:00:00+00:00,1.8177080154418943,1.832031011581421,1.8046879768371584,0.7725390791893005,1584000,0.0,
1972-08-29 00:00:00+00:00,1.8046879768371584,1.821614980697632,1.8046879768371584,0.77978515625,537600,0.0,
1972-08-30 00:00:00+00:00,1.821614980697632,1.8268229961395264,1.8046879768371584,0.7736544609069824,211200,0.0,
1972-08-31 00:00:00+00:00,1.8072919845581052,1.824218988418579,1.7916669845581057,0.7803428173065186,681600,0.0,
1972-09-01 00:00:00+00:00,1.8255209922790527,1.847656011581421,1.8255209922790527,0.7836865186691284,499200,0.0,
1972-09-05 00:00:00+00:00,1.8307290077209477,1.832031011581421,1.8138020038604736,0.7764409780502319,144000,0.0,
1972-09-06 00:00:00+00:00,1.8098959922790527,1.8098959922790527,1.7838540077209473,0.7669655680656433,201600,0.0,
1972-09-07 00:00:00+00:00,1.7864580154418943,1.7864580154418943,1.7369790077209473,0.7491287589073181,2112000,0.0,
1972-09-08 00:00:00+00:00,1.75,1.7578129768371582,1.7395830154418943,0.7446696758270264,336000,0.0,
1972-09-11 00:00:00+00:00,1.7239580154418943,1.7239580154418943,1.7005209922790527,0.7290628552436829,2486400,0.0,
1972-09-12 00:00:00+00:00,1.703125,1.7161459922790527,1.6627600193023682,0.7179149985313416,2544000,0.0,
1972-09-13 00:00:00+00:00,1.6770830154418943,1.7174479961395264,1.6705729961395264,0.7351941466331482,1478400,0.0,
1972-09-14 00:00:00+00:00,1.714843988418579,1.714843988418579,1.6848959922790527,0.7312927842140198,2803200,0.0,
1972-09-15 00:00:00+00:00,1.7044270038604736,1.7044270038604736,1.6901040077209473,0.726833701133728,681600,0.0,
1972-09-18 00:00:00+00:00,1.6953129768371582,1.6953129768371582,1.6744790077209473,0.7223741412162781,489600,0.0,
1972-09-19 00:00:00+00:00,1.6927080154418943,1.6979169845581057,1.6927080154418943,0.726833701133728,979200,0.0,
1972-09-20 00:00:00+00:00,1.6979169845581057,1.699218988418579,1.6640629768371582,0.7273909449577332,1113600,0.0,
1972-09-21 00:00:00+00:00,1.7005209922790527,1.753906011581421,1.7005209922790527,0.750800609588623,1046400,0.0,
1972-09-22 00:00:00+00:00,1.753906011581421,1.7747399806976318,1.753906011581421,0.7586045265197754,1017600,0.0,
1972-09-25 00:00:00+00:00,1.7721350193023682,1.7786459922790527,1.7526040077209473,0.7502437233924866,316800,0.0,
1972-09-26 00:00:00+00:00,1.7526040077209473,1.7682290077209473,1.7526040077209473,0.7547034621238708,393600,0.0,
1972-09-27 00:00:00+00:00,1.7630209922790527,1.805989980697632,1.7395830154418943,0.7730967998504639,2323200,0.0,
1972-09-28 00:00:00+00:00,1.805989980697632,1.925781011581421,1.7916669845581057,0.8243763446807861,1507200,0.0,
1972-09-29 00:00:00+00:00,1.9049479961395264,1.9049479961395264,1.8229169845581052,0.7859162092208862,3465600,0.0,
1972-10-02 00:00:00+00:00,1.8359379768371584,1.8411459922790527,1.819010019302368,0.7853583097457886,480000,0.0,
1972-10-03 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8125,0.7823908925056458,336000,0.002188,
1972-10-04 00:00:00+00:00,1.8255209922790527,1.828125,1.8125,0.7807164192199707,1478400,0.0,
1972-10-05 00:00:00+00:00,1.819010019302368,1.819010019302368,1.7838540077209473,0.764533281326294,835200,0.0,
1972-10-06 00:00:00+00:00,1.7838540077209473,1.7955729961395264,1.7291669845581057,0.754487931728363,2409600,0.0,
1972-10-09 00:00:00+00:00,1.7630209922790527,1.7747399806976318,1.7630209922790527,0.7578358054161072,441600,0.0,
1972-10-10 00:00:00+00:00,1.7734379768371582,1.808593988418579,1.7734379768371582,0.765090823173523,931200,0.0,
1972-10-11 00:00:00+00:00,1.785156011581421,1.7890629768371582,1.761718988418579,0.7595102190971375,528000,0.0,
1972-10-12 00:00:00+00:00,1.7669270038604736,1.7669270038604736,1.7434899806976318,0.7472331523895264,364800,0.0,
1972-10-13 00:00:00+00:00,1.7434899806976318,1.7447919845581057,1.7291669845581057,0.7433265447616577,960000,0.0,
1972-10-16 00:00:00+00:00,1.730468988418579,1.730468988418579,1.7122399806976318,0.733839750289917,326400,0.0,
1972-10-17 00:00:00+00:00,1.7122399806976318,1.722656011581421,1.7122399806976318,0.7366301417350769,652800,0.0,
1972-10-18 00:00:00+00:00,1.71875,1.7395830154418943,1.7161459922790527,0.7444431185722351,1017600,0.0,
1972-10-19 00:00:00+00:00,1.7369790077209473,1.7552080154418943,1.734375,0.7433265447616577,835200,0.0,
1972-10-20 00:00:00+00:00,1.734375,1.7486979961395264,1.7265629768371582,0.7472331523895264,1094400,0.0,
1972-10-23 00:00:00+00:00,1.7604169845581057,1.8255209922790527,1.7604169845581057,0.7790421843528748,1555200,0.0,
1972-10-24 00:00:00+00:00,1.8177080154418943,1.8424479961395264,1.7942709922790527,0.7857383489608765,1430400,0.0,
1972-10-25 00:00:00+00:00,1.8333330154418943,1.850260019302368,1.8203129768371584,0.7807164192199707,1449600,0.0,
1972-10-26 00:00:00+00:00,1.821614980697632,1.84375,1.8177080154418943,0.7796001434326172,4838400,0.0,
1972-10-27 00:00:00+00:00,1.8151040077209477,1.8151040077209477,1.8072919845581052,0.7751355767250061,249600,0.0,
1972-10-30 00:00:00+00:00,1.808593988418579,1.8203129768371584,1.8046879768371584,0.7790421843528748,451200,0.0,
1972-10-31 00:00:00+00:00,1.819010019302368,1.8515629768371584,1.819010019302368,0.7929933071136475,1296000,0.0,
1972-11-01 00:00:00+00:00,1.850260019302368,1.8567709922790527,1.8333330154418943,0.7902033925056458,1248000,0.0,
1972-11-02 00:00:00+00:00,1.84375,1.8489580154418943,1.8255209922790527,0.7902033925056458,470400,0.0,
1972-11-03 00:00:00+00:00,1.8359379768371584,1.8359379768371584,1.8307290077209477,0.784622311592102,892800,0.0,
1972-11-06 00:00:00+00:00,1.8307290077209477,1.8385419845581052,1.7578129768371582,0.7578358054161072,3609600,0.0,
1972-11-08 00:00:00+00:00,1.7682290077209473,1.7877600193023682,1.699218988418579,0.733839750289917,2668800,0.0,
1972-11-09 00:00:00+00:00,1.7044270038604736,1.7044270038604736,1.6666669845581057,0.7221206426620483,6172800,0.0,
1972-11-10 00:00:00+00:00,1.6848959922790527,1.703125,1.6484379768371582,0.7064953446388245,5097600,0.0,
1972-11-13 00:00:00+00:00,1.6484379768371582,1.6640629768371582,1.6354169845581057,0.7115176320075989,4108800,0.0,
1972-11-14 00:00:00+00:00,1.6770830154418943,1.738281011581421,1.6770830154418943,0.7410948872566223,1968000,0.0,
1972-11-15 00:00:00+00:00,1.7291669845581057,1.7317709922790527,1.6692709922790527,0.7254689931869507,2496000,0.0,
1972-11-16 00:00:00+00:00,1.6927080154418943,1.7109379768371582,1.6927080154418943,0.7321653962135315,1036800,0.0,
1972-11-17 00:00:00+00:00,1.7083330154418943,1.7239580154418943,1.6953129768371582,0.7310492396354675,931200,0.0,
1972-11-20 00:00:00+00:00,1.7057290077209473,1.7057290077209473,1.6979169845581057,0.7310492396354675,288000,0.0,
1972-11-21 00:00:00+00:00,1.7057290077209473,1.7057290077209473,1.6940100193023682,0.7288174033164978,556800,0.0,
1972-11-22 00:00:00+00:00,1.7005209922790527,1.7135419845581057,1.6901040077209473,0.7293753623962402,1344000,0.0,
1972-11-24 00:00:00+00:00,1.7018229961395264,1.7057290077209473,1.6940100193023682,0.7260270118713379,1017600,0.0,
1972-11-27 00:00:00+00:00,1.6940100193023682,1.7122399806976318,1.6927080154418943,0.7277014851570129,825600,0.0,
1972-11-28 00:00:00+00:00,1.7044270038604736,1.7239580154418943,1.7044270038604736,0.7310492396354675,1430400,0.0,
1972-11-29 00:00:00+00:00,1.7096350193023682,1.7265629768371582,1.7096350193023682,0.736072301864624,1564800,0.0,
1972-11-30 00:00:00+00:00,1.7213540077209473,1.7760419845581057,1.7213540077209473,0.7611846327781677,1276800,0.0,
1972-12-01 00:00:00+00:00,1.78125,1.7955729961395264,1.78125,0.7695551514625549,1420800,0.0,
1972-12-04 00:00:00+00:00,1.7955729961395264,1.7955729961395264,1.7864580154418943,0.7673234939575195,864000,0.0,
1972-12-05 00:00:00+00:00,1.7864580154418943,1.7864580154418943,1.7630209922790527,0.764533281326294,720000,0.0,
1972-12-06 00:00:00+00:00,1.7838540077209473,1.7890629768371582,1.78125,0.766206681728363,508800,0.0,
1972-12-07 00:00:00+00:00,1.7877600193023682,1.7877600193023682,1.78125,0.764533281326294,508800,0.0,
1972-12-08 00:00:00+00:00,1.7838540077209473,1.7864580154418943,1.7760419845581057,0.7634164690971375,816000,0.0,
1972-12-11 00:00:00+00:00,1.78125,1.7942709922790527,1.7682290077209473,0.7578358054161072,3014400,0.0,
1972-12-12 00:00:00+00:00,1.7708330154418943,1.7838540077209473,1.7708330154418943,0.7606268525123596,3273600,0.0,
1972-12-13 00:00:00+00:00,1.7747399806976318,1.7942709922790527,1.7669270038604736,0.7678815722465515,1411200,0.0,
1972-12-14 00:00:00+00:00,1.8020830154418943,1.808593988418579,1.8020830154418943,0.7734616994857788,998400,0.0,
1972-12-15 00:00:00+00:00,1.8020830154418943,1.8020830154418943,1.7942709922790527,0.7701131105422974,1478400,0.0,
1972-12-18 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7630209922790527,0.7600685358047485,1584000,0.0,
1972-12-19 00:00:00+00:00,1.7734379768371582,1.7799479961395264,1.761718988418579,0.7628582715988159,1286400,0.0,
1972-12-20 00:00:00+00:00,1.7799479961395264,1.7916669845581057,1.7708330154418943,0.764533281326294,883200,0.0,
1972-12-21 00:00:00+00:00,1.7838540077209473,1.7916669845581057,1.7643229961395264,0.7561620473861694,604800,0.0,
1972-12-22 00:00:00+00:00,1.7643229961395264,1.7682290077209473,1.746093988418579,0.7572780847549438,1008000,0.0,
1972-12-26 00:00:00+00:00,1.785156011581421,1.796875,1.785156011581421,0.7701131105422974,576000,0.0,
1972-12-27 00:00:00+00:00,1.7994790077209473,1.832031011581421,1.7994790077209473,0.784622311592102,614400,0.0,
1972-12-29 00:00:00+00:00,1.8463540077209477,1.894531011581421,1.8463540077209477,0.8119668364524841,1075200,0.0,
1973-01-02 00:00:00+00:00,1.90625,1.9348959922790527,1.90625,0.825197696685791,1574400,0.002188,
1973-01-03 00:00:00+00:00,1.9231770038604736,1.9375,1.9231770038604736,0.825197696685791,1200000,0.0,
1973-01-04 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.8671879768371584,0.8224034905433655,1641600,0.0,
1973-01-05 00:00:00+00:00,1.9166669845581052,1.9270830154418943,1.8984379768371584,0.8246390223503113,1200000,0.0,
1973-01-08 00:00:00+00:00,1.921875,1.9322919845581052,1.90625,0.8279913067817688,595200,0.0,
1973-01-09 00:00:00+00:00,1.9296879768371584,1.9427080154418943,1.9166669845581052,0.8313431739807129,662400,0.0,
1973-01-10 00:00:00+00:00,1.9375,1.9518229961395264,1.9166669845581052,0.8224034905433655,432000,0.0,
1973-01-11 00:00:00+00:00,1.9166669845581052,1.9544270038604736,1.9166669845581052,0.8229628801345825,1526400,0.0,
1973-01-12 00:00:00+00:00,1.915364980697632,1.915364980697632,1.875,0.8073188662528992,393600,0.0,
1973-01-15 00:00:00+00:00,1.881510019302368,1.9088540077209477,1.8268229961395264,0.7838536500930786,787200,0.0,
1973-01-16 00:00:00+00:00,1.8268229961395264,1.8606770038604736,1.7877600193023682,0.789440393447876,1420800,0.0,
1973-01-17 00:00:00+00:00,1.839843988418579,1.847656011581421,1.828125,0.792792558670044,1027200,0.0,
1973-01-18 00:00:00+00:00,1.847656011581421,1.9088540077209477,1.8463540077209477,0.8190514445304871,960000,0.0,
1973-01-19 00:00:00+00:00,1.9088540077209477,1.910156011581421,1.8776040077209477,0.8168173432350159,1257600,0.0,
1973-01-22 00:00:00+00:00,1.9036459922790527,1.9244790077209477,1.8958330154418943,0.817934513092041,806400,0.0,
1973-01-23 00:00:00+00:00,1.90625,1.964843988418579,1.8958330154418943,0.8414004445075989,1142400,0.0,
1973-01-24 00:00:00+00:00,1.9609379768371584,1.96875,1.9388020038604736,0.8341361284255981,1056000,0.0,
1973-01-26 00:00:00+00:00,1.944010019302368,1.9479169845581052,1.9375,0.8313431739807129,1286400,0.0,
1973-01-29 00:00:00+00:00,1.9375,1.9388020038604736,1.928385019302368,0.8313431739807129,355200,0.0,
1973-01-30 00:00:00+00:00,1.9427080154418943,1.975260019302368,1.9427080154418943,0.8335778117179871,1228800,0.0,
1973-01-31 00:00:00+00:00,1.944010019302368,1.9713540077209477,1.944010019302368,0.8369305729866028,528000,0.0,
1973-02-01 00:00:00+00:00,1.9505209922790527,1.9583330154418943,1.8958330154418943,0.813464879989624,3475200,0.0,
1973-02-02 00:00:00+00:00,1.8932290077209477,1.8932290077209477,1.8671879768371584,0.8045255541801453,1180800,0.0,
1973-02-05 00:00:00+00:00,1.871093988418579,1.871093988418579,1.8359379768371584,0.7978211641311646,1238400,0.0,
1973-02-06 00:00:00+00:00,1.875,1.90625,1.875,0.813464879989624,1075200,0.0,
1973-02-07 00:00:00+00:00,1.8958330154418943,1.915364980697632,1.875,0.8067600727081299,864000,0.0,
1973-02-08 00:00:00+00:00,1.8802080154418943,1.881510019302368,1.8567709922790527,0.8073188662528992,1382400,0.0,
1973-02-09 00:00:00+00:00,1.8880209922790527,1.912760019302368,1.8880209922790527,0.8156994581222534,825600,0.0,
1973-02-12 00:00:00+00:00,1.90625,1.946614980697632,1.90625,0.8352540135383606,1430400,0.0,
1973-02-13 00:00:00+00:00,1.9479169845581052,1.96875,1.9479169845581052,0.8374888300895691,2649600,0.0,
1973-02-14 00:00:00+00:00,1.9453129768371584,1.9453129768371584,1.9244790077209477,0.829667329788208,652800,0.0,
1973-02-15 00:00:00+00:00,1.9296879768371584,1.9296879768371584,1.921875,0.8246390223503113,182400,0.0,
1973-02-16 00:00:00+00:00,1.921875,1.9296879768371584,1.9166669845581052,0.8246390223503113,537600,0.0,
1973-02-20 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9010419845581052,0.817934513092041,1987200,0.0,
1973-02-21 00:00:00+00:00,1.902343988418579,1.902343988418579,1.8763020038604736,0.8056425452232361,163200,0.0,
1973-02-22 00:00:00+00:00,1.8776040077209477,1.890625,1.8567709922790527,0.8089953660964966,1084800,0.0,
1973-02-23 00:00:00+00:00,1.8854169845581052,1.8919270038604736,1.8645830154418943,0.8006143569946289,633600,0.0,
1973-02-26 00:00:00+00:00,1.847656011581421,1.847656011581421,1.805989980697632,0.7788253426551819,1728000,0.0,
1973-02-27 00:00:00+00:00,1.8151040077209477,1.8307290077209477,1.7916669845581057,0.7704450488090515,1161600,0.0,
1973-02-28 00:00:00+00:00,1.7955729961395264,1.828125,1.7721350193023682,0.7788253426551819,1056000,0.0,
1973-03-01 00:00:00+00:00,1.8151040077209477,1.8359379768371584,1.7552080154418943,0.7542427778244019,1795200,0.0,
1973-03-02 00:00:00+00:00,1.7578129768371582,1.7916669845581057,1.753906011581421,0.768768846988678,1526400,0.0,
1973-03-05 00:00:00+00:00,1.7942709922790527,1.8229169845581052,1.7942709922790527,0.7765907049179077,1180800,0.0,
1973-03-06 00:00:00+00:00,1.824218988418579,1.8828129768371584,1.824218988418579,0.8045255541801453,1910400,0.0,
1973-03-07 00:00:00+00:00,1.875,1.890625,1.8671879768371584,0.8112297654151917,1334400,0.0,
1973-03-08 00:00:00+00:00,1.890625,1.9088540077209477,1.8854169845581052,0.814582109451294,691200,0.0,
1973-03-09 00:00:00+00:00,1.8984379768371584,1.9010419845581052,1.8958330154418943,0.814582109451294,384000,0.0,
1973-03-12 00:00:00+00:00,1.8958330154418943,1.8958330154418943,1.8776040077209477,0.8056425452232361,297600,0.0,
1973-03-13 00:00:00+00:00,1.8671879768371584,1.8671879768371584,1.859375,0.7983800768852234,1392000,0.0,
1973-03-14 00:00:00+00:00,1.8606770038604736,1.875,1.859375,0.8045255541801453,1584000,0.0,
1973-03-15 00:00:00+00:00,1.875,1.8802080154418943,1.859375,0.7978211641311646,576000,0.0,
1973-03-16 00:00:00+00:00,1.859375,1.8606770038604736,1.8411459922790527,0.7916756272315979,614400,0.0,
1973-03-19 00:00:00+00:00,1.8450520038604736,1.847656011581421,1.8359379768371584,0.788881778717041,451200,0.0,
1973-03-20 00:00:00+00:00,1.8385419845581052,1.847656011581421,1.819010019302368,0.7866469025611877,470400,0.0,
1973-03-21 00:00:00+00:00,1.8268229961395264,1.8268229961395264,1.7291669845581057,0.7419514060020447,1315200,0.0,
1973-03-22 00:00:00+00:00,1.7265629768371582,1.7265629768371582,1.6979169845581057,0.7291014194488525,1804800,0.0,
1973-03-23 00:00:00+00:00,1.699218988418579,1.7083330154418943,1.6744790077209473,0.7318946123123169,1468800,0.0,
1973-03-26 00:00:00+00:00,1.7161459922790527,1.7578129768371582,1.7161459922790527,0.7508900761604309,1267200,0.0,
1973-03-27 00:00:00+00:00,1.7526040077209473,1.78125,1.7526040077209473,0.755359947681427,2563200,0.0,
1973-03-28 00:00:00+00:00,1.7604169845581057,1.7682290077209473,1.7369790077209473,0.7575951814651489,2726400,0.0,
1973-03-29 00:00:00+00:00,1.765625,1.7708330154418943,1.7578129768371582,0.7564774751663208,2342400,0.0,
1973-03-30 00:00:00+00:00,1.7369790077209473,1.7369790077209473,1.691406011581421,0.7263079285621643,2064000,0.0,
1973-04-02 00:00:00+00:00,1.6927080154418943,1.6927080154418943,1.6302080154418943,0.6994902491569519,1670400,0.0,
1973-04-03 00:00:00+00:00,1.6302080154418943,1.6510419845581057,1.6158850193023682,0.6945877075195312,2457600,0.002917,
1973-04-04 00:00:00+00:00,1.6119790077209473,1.6119790077209473,1.5755209922790527,0.6783561706542969,2428800,0.0,
1973-04-05 00:00:00+00:00,1.578125,1.589843988418579,1.5494790077209473,0.6833935379981995,1228800,0.0,
1973-04-06 00:00:00+00:00,1.5989580154418943,1.6458330154418943,1.5989580154418943,0.7013033032417297,700800,0.0,
1973-04-09 00:00:00+00:00,1.6315100193023682,1.6640629768371582,1.621093988418579,0.7091399431228638,1689600,0.0,
1973-04-10 00:00:00+00:00,1.65625,1.7057290077209473,1.65625,0.7320873141288757,1353600,0.0,
1973-04-11 00:00:00+00:00,1.703125,1.7109379768371582,1.6822919845581057,0.7264902591705322,1718400,0.0,
1973-04-12 00:00:00+00:00,1.6822919845581057,1.6822919845581057,1.652343988418579,0.710259199142456,816000,0.0,
1973-04-13 00:00:00+00:00,1.640625,1.640625,1.6276040077209473,0.7001842856407166,1142400,0.0,
1973-04-16 00:00:00+00:00,1.6302080154418943,1.6549479961395264,1.6302080154418943,0.7113786339759827,230400,0.0,
1973-04-17 00:00:00+00:00,1.6549479961395264,1.6809899806976318,1.6432290077209473,0.7225730419158936,537600,0.0,
1973-04-18 00:00:00+00:00,1.6809899806976318,1.7057290077209473,1.6354169845581057,0.7276100516319275,4838400,0.0,
1973-04-19 00:00:00+00:00,1.777343988418579,1.859375,1.777343988418579,0.7947733998298645,6441600,0.0,
1973-04-23 00:00:00+00:00,1.8736979961395264,1.9479169845581052,1.8736979961395264,0.8059679269790649,4377600,0.0,
1973-04-24 00:00:00+00:00,1.8619790077209477,1.8619790077209477,1.8072919845581052,0.7768634557723999,1920000,0.0,
1973-04-25 00:00:00+00:00,1.796875,1.796875,1.7317709922790527,0.7483181953430176,6739200,0.0,
1973-04-26 00:00:00+00:00,1.746093988418579,1.8229169845581052,1.746093988418579,0.773504912853241,4819200,0.0,
1973-04-27 00:00:00+00:00,1.7994790077209473,1.800781011581421,1.7330729961395264,0.7522360682487488,2160000,0.0,
1973-04-30 00:00:00+00:00,1.75,1.7916669845581057,1.7265629768371582,0.7645497918128967,1440000,0.0,
1973-05-01 00:00:00+00:00,1.7786459922790527,1.7916669845581057,1.7135419845581057,0.7667886018753052,2102400,0.0,
1973-05-02 00:00:00+00:00,1.7877600193023682,1.863281011581421,1.7877600193023682,0.8003705739974976,1920000,0.0,
1973-05-03 00:00:00+00:00,1.8619790077209477,1.8958330154418943,1.808593988418579,0.8143632411956787,5587200,0.0,
1973-05-04 00:00:00+00:00,1.8893229961395264,1.9088540077209477,1.8697919845581052,0.8121244311332703,3235200,0.0,
1973-05-07 00:00:00+00:00,1.8893229961395264,1.899739980697632,1.878906011581421,0.8121244311332703,2198400,0.0,
