date,BN_Open,BN_High,BN_Low,BN_Close,BN_Volume,BN_Dividends,BN_Stock Splits
1984-02-01 00:00:00+00:00,0.9066680073738098,0.9292410016059875,0.887857973575592,0.2319859266281128,335583,0.0,
1984-02-02 00:00:00+00:00,0.904787003993988,0.9104310274124146,0.8991439938545227,0.2349099665880203,242550,0.0,
1984-02-03 00:00:00+00:00,0.9066680073738098,0.9104310274124146,0.8953819870948792,0.2329607009887695,255841,0.0,
1984-02-06 00:00:00+00:00,0.887857973575592,0.8953819870948792,0.8803340196609497,0.2300364673137664,96356,0.0,
1984-02-07 00:00:00+00:00,0.8840960264205933,0.887857973575592,0.8765720129013062,0.2280871123075485,222614,0.0,
1984-02-08 00:00:00+00:00,0.8840960264205933,0.887857973575592,0.8765720129013062,0.2271123379468917,225937,0.0,
1984-02-09 00:00:00+00:00,0.8728089928627014,0.887857973575592,0.8690469861030579,0.2300364673137664,465165,0.0,
1984-02-10 00:00:00+00:00,0.8991439938545227,0.8991439938545227,0.8953819870948792,0.2319859266281128,36549,0.0,
1984-02-13 00:00:00+00:00,0.887857973575592,0.8953819870948792,0.8803340196609497,0.2280871123075485,109646,0.0,
1984-02-14 00:00:00+00:00,0.887857973575592,0.8953819870948792,0.8765720129013062,0.2319859266281128,106323,0.0,
1984-02-15 00:00:00+00:00,0.8953819870948792,0.8953819870948792,0.8916199803352356,0.2310112416744232,209324,0.0,
1984-02-16 00:00:00+00:00,0.8916199803352356,0.8916199803352356,0.887857973575592,0.2300364673137664,49839,0.0,
1984-02-17 00:00:00+00:00,0.8840960264205933,0.8840960264205933,0.8840960264205933,0.2290617078542709,59807,0.0,
1984-02-21 00:00:00+00:00,0.8765720129013062,0.8765720129013062,0.8728089928627014,0.2261373847723007,29903,0.0,
1984-02-22 00:00:00+00:00,0.8690469861030579,0.8690469861030579,0.857761025428772,0.2222385257482528,315647,0.0,
1984-02-23 00:00:00+00:00,0.8615229725837708,0.8652849793434143,0.8539990186691284,0.2222385257482528,109646,0.0,
1984-02-24 00:00:00+00:00,0.8690469861030579,0.8728089928627014,0.8652849793434143,0.2251625955104828,63129,0.0,
1984-02-27 00:00:00+00:00,0.8690469861030579,0.8728089928627014,0.8690469861030579,0.2261373847723007,26581,0.0,
1984-02-28 00:00:00+00:00,0.8690469861030579,0.8690469861030579,0.8690469861030579,0.2251625955104828,9968,0.0,
1984-02-29 00:00:00+00:00,0.8765720129013062,0.8765720129013062,0.8728089928627014,0.2261373847723007,16613,0.0,
1984-03-01 00:00:00+00:00,0.8728089928627014,0.8803340196609497,0.8690469861030579,0.2261373847723007,132904,0.0,
1984-03-02 00:00:00+00:00,0.8728089928627014,0.8765720129013062,0.8728089928627014,0.2271123379468917,162808,0.0,
1984-03-05 00:00:00+00:00,0.8803340196609497,0.8803340196609497,0.8765720129013062,0.2271123379468917,39871,0.0,
1984-03-06 00:00:00+00:00,0.8803340196609497,0.8840960264205933,0.8803340196609497,0.2290617078542709,96356,0.0,
1984-03-07 00:00:00+00:00,0.8840960264205933,0.8840960264205933,0.8765720129013062,0.2271123379468917,106323,0.0,
1984-03-08 00:00:00+00:00,0.8765720129013062,0.8765720129013062,0.8728089928627014,0.2271123379468917,43194,0.0,
1984-03-09 00:00:00+00:00,0.8803340196609497,0.8803340196609497,0.8728089928627014,0.2261373847723007,26581,0.0,
1984-03-12 00:00:00+00:00,0.8690469861030579,0.8840960264205933,0.8690469861030579,0.2290617078542709,86388,0.0,
1984-03-13 00:00:00+00:00,0.8840960264205933,0.9066680073738098,0.8840960264205933,0.2329607009887695,272454,0.0,
1984-03-14 00:00:00+00:00,0.9029060006141664,0.9029060006141664,0.9029060006141664,0.2339352518320083,46516,0.0,
1984-03-15 00:00:00+00:00,0.9029060006141664,0.9179549813270568,0.9029060006141664,0.2368596494197845,79742,0.0,
1984-03-16 00:00:00+00:00,0.9141929745674132,0.9217169880867004,0.9141929745674132,0.2368596494197845,126259,0.0,
1984-03-19 00:00:00+00:00,0.9104310274124146,0.9104310274124146,0.9066680073738098,0.2358851581811905,103001,0.0,
1984-03-20 00:00:00+00:00,0.9066680073738098,0.9066680073738098,0.8953819870948792,0.2329607009887695,79742,0.0,
1984-03-21 00:00:00+00:00,0.9029060006141664,0.9066680073738098,0.8991439938545227,0.2329607009887695,189388,0.0,
1984-03-22 00:00:00+00:00,0.8953819870948792,0.8953819870948792,0.8953819870948792,0.2319859266281128,63129,0.0,
1984-03-23 00:00:00+00:00,0.8953819870948792,0.8953819870948792,0.8916199803352356,0.2319859266281128,83065,0.0,
1984-03-26 00:00:00+00:00,0.887857973575592,0.8916199803352356,0.887857973575592,0.2310112416744232,132904,0.0,
1984-03-27 00:00:00+00:00,0.8916199803352356,0.8991439938545227,0.8916199803352356,0.2329607009887695,129582,0.0,
1984-03-28 00:00:00+00:00,0.8953819870948792,0.8953819870948792,0.8953819870948792,0.2319859266281128,49839,0.0,
1984-03-29 00:00:00+00:00,0.9029060006141664,0.9179549813270568,0.9029060006141664,0.2378343343734741,242550,0.0,
1984-03-30 00:00:00+00:00,0.9179549813270568,0.9217169880867004,0.9179549813270568,0.2388090640306472,43194,0.0,
1984-04-02 00:00:00+00:00,0.9179549813270568,0.9217169880867004,0.9179549813270568,0.2378343343734741,156162,0.0,
1984-04-03 00:00:00+00:00,0.9104310274124146,0.9104310274124146,0.8953819870948792,0.2319859266281128,66452,0.0,
1984-04-04 00:00:00+00:00,0.8953819870948792,0.8991439938545227,0.8953819870948792,0.2319859266281128,202679,0.0,
1984-04-05 00:00:00+00:00,0.8953819870948792,0.8953819870948792,0.8840960264205933,0.2290617078542709,405358,0.0,
1984-04-06 00:00:00+00:00,0.8840960264205933,0.8840960264205933,0.8539990186691284,0.2232134193181991,285744,0.0,
1984-04-09 00:00:00+00:00,0.8615229725837708,0.8615229725837708,0.8615229725837708,0.2232134193181991,39871,0.0,
1984-04-10 00:00:00+00:00,0.8652849793434143,0.8728089928627014,0.8652849793434143,0.2261373847723007,169453,0.0,
1984-04-11 00:00:00+00:00,0.8765720129013062,0.8803340196609497,0.8765720129013062,0.2280871123075485,53162,0.0,
1984-04-12 00:00:00+00:00,0.8803340196609497,0.8803340196609497,0.8765720129013062,0.2280871123075485,59807,0.0,
1984-04-13 00:00:00+00:00,0.887857973575592,0.887857973575592,0.887857973575592,0.2300364673137664,16613,0.0,
1984-04-16 00:00:00+00:00,0.8840960264205933,0.887857973575592,0.8840960264205933,0.2300364673137664,23258,0.0,
1984-04-17 00:00:00+00:00,0.8916199803352356,0.8916199803352356,0.8916199803352356,0.2310112416744232,56484,0.0,
1984-04-18 00:00:00+00:00,0.8916199803352356,0.8916199803352356,0.8916199803352356,0.2310112416744232,36549,0.0,
1984-04-19 00:00:00+00:00,0.887857973575592,0.8916199803352356,0.887857973575592,0.2310112416744232,26581,0.0,
1984-04-23 00:00:00+00:00,0.887857973575592,0.8916199803352356,0.8840960264205933,0.2300364673137664,66452,0.0,
1984-04-24 00:00:00+00:00,0.8916199803352356,0.8916199803352356,0.8916199803352356,0.2310112416744232,19936,0.0,
1984-04-25 00:00:00+00:00,0.8803340196609497,0.8916199803352356,0.8803340196609497,0.2300364673137664,10133942,0.0,
1984-04-26 00:00:00+00:00,0.8916199803352356,0.8916199803352356,0.8916199803352356,0.2310112416744232,116291,0.0,
1984-04-27 00:00:00+00:00,0.887857973575592,0.887857973575592,0.887857973575592,0.2300364673137664,69775,0.0,
1984-04-30 00:00:00+00:00,0.8840960264205933,0.8840960264205933,0.8803340196609497,0.2280871123075485,26581,0.0,
1984-05-01 00:00:00+00:00,0.8728089928627014,0.8728089928627014,0.8728089928627014,0.2261373847723007,66452,0.0,
1984-05-02 00:00:00+00:00,0.8690469861030579,0.8803340196609497,0.8690469861030579,0.2261373847723007,265808,0.0,
1984-05-03 00:00:00+00:00,0.8728089928627014,0.8728089928627014,0.8652849793434143,0.2241880595684051,202679,0.0,
1984-05-04 00:00:00+00:00,0.8615229725837708,0.8615229725837708,0.8539990186691284,0.221263900399208,49839,0.0,
1984-05-07 00:00:00+00:00,0.8539990186691284,0.8539990186691284,0.8539990186691284,0.221263900399208,46516,0.0,
1984-05-08 00:00:00+00:00,0.8615229725837708,0.8615229725837708,0.857761025428772,0.2222385257482528,73097,0.0,
1984-05-09 00:00:00+00:00,0.8502370119094849,0.8539990186691284,0.838949978351593,0.2173647880554199,136227,0.0,
1984-05-10 00:00:00+00:00,0.8427129983901978,0.8427129983901978,0.8427129983901978,0.2183398157358169,139549,0.0,
1984-05-11 00:00:00+00:00,0.8427129983901978,0.8427129983901978,0.838949978351593,0.2173647880554199,39871,0.0,
1984-05-14 00:00:00+00:00,0.838949978351593,0.838949978351593,0.838949978351593,0.2173647880554199,39871,0.0,
1984-05-15 00:00:00+00:00,0.838949978351593,0.8427129983901978,0.8351879715919495,0.2163901478052139,166130,0.0,
1984-05-16 00:00:00+00:00,0.8351879715919495,0.8427129983901978,0.8351879715919495,0.2173647880554199,19936,0.0,
1984-05-17 00:00:00+00:00,0.8427129983901978,0.8427129983901978,0.8314260244369507,0.2154154330492019,29903,0.0,
1984-05-18 00:00:00+00:00,0.8314260244369507,0.8351879715919495,0.8276640176773071,0.2144407331943512,209324,0.0,
1984-05-21 00:00:00+00:00,0.8239020109176636,0.8276640176773071,0.8239020109176636,0.2144407331943512,96356,0.0,
1984-05-22 00:00:00+00:00,0.82014000415802,0.82014000415802,0.8163779973983765,0.2115167379379272,13290,0.0,
1984-05-23 00:00:00+00:00,0.82014000415802,0.82014000415802,0.82014000415802,0.2124913334846496,33226,0.0,
1984-05-24 00:00:00+00:00,0.8163779973983765,0.82014000415802,0.7749950289726257,0.2007945924997329,129582,0.0,
1984-05-25 00:00:00+00:00,0.771232008934021,0.771232008934021,0.7524219751358032,0.1949462741613388,219292,0.0,
1984-05-29 00:00:00+00:00,0.7524219751358032,0.7524219751358032,0.7448980212211609,0.1949462741613388,59807,0.0,
1984-05-30 00:00:00+00:00,0.7373729944229126,0.7448980212211609,0.7298489809036255,0.1929967254400253,215969,0.0,
1984-05-31 00:00:00+00:00,0.7486600279808044,0.7486600279808044,0.7411360144615173,0.1929967254400253,63129,0.0,
1984-06-01 00:00:00+00:00,0.7411360144615173,0.7787569761276245,0.7411360144615173,0.1988449990749359,312325,0.0,
1984-06-04 00:00:00+00:00,0.7674700021743774,0.7749950289726257,0.7674700021743774,0.1988449990749359,824006,0.0,
1984-06-05 00:00:00+00:00,0.771232008934021,0.771232008934021,0.7524219751358032,0.1949462741613388,109646,0.0,
1984-06-06 00:00:00+00:00,0.7524219751358032,0.7561839818954468,0.7524219751358032,0.1959208548069,29903,0.0,
1984-06-07 00:00:00+00:00,0.7524219751358032,0.7524219751358032,0.7448980212211609,0.1929967254400253,16613,0.0,
1984-06-08 00:00:00+00:00,0.7448980212211609,0.7448980212211609,0.7411360144615173,0.1920220851898193,23258,0.0,
1984-06-11 00:00:00+00:00,0.7373729944229126,0.7373729944229126,0.7298489809036255,0.1890977025032043,56484,0.0,
1984-06-12 00:00:00+00:00,0.7260869741439819,0.7260869741439819,0.7223250269889832,0.1871482729911804,83065,0.0,
1984-06-13 00:00:00+00:00,0.7223250269889832,0.7223250269889832,0.7185630202293396,0.1861736476421356,16613,0.0,
1984-06-14 00:00:00+00:00,0.7185630202293396,0.7223250269889832,0.714801013469696,0.1851989328861236,66452,0.0,
1984-06-15 00:00:00+00:00,0.7110390067100525,0.7110390067100525,0.7035139799118042,0.1842242032289505,19936,0.0,
1984-06-18 00:00:00+00:00,0.714801013469696,0.714801013469696,0.7072769999504089,0.1842242032289505,66452,0.0,
1984-06-19 00:00:00+00:00,0.714801013469696,0.7185630202293396,0.714801013469696,0.1861736476421356,19936,0.0,
1984-06-20 00:00:00+00:00,0.7185630202293396,0.7185630202293396,0.714801013469696,0.1851989328861236,26581,0.0,
1984-06-21 00:00:00+00:00,0.714801013469696,0.7185630202293396,0.714801013469696,0.1851989328861236,73097,0.0,
1984-06-22 00:00:00+00:00,0.714801013469696,0.714801013469696,0.7110390067100525,0.1842242032289505,368809,0.0,
1984-06-25 00:00:00+00:00,0.714801013469696,0.714801013469696,0.7072769999504089,0.1832494884729385,26581,0.0,
1984-06-26 00:00:00+00:00,0.7072769999504089,0.7072769999504089,0.7072769999504089,0.1832494884729385,26581,0.0,
1984-06-27 00:00:00+00:00,0.7072769999504089,0.7072769999504089,0.6847040057182312,0.178375631570816,2119821,0.0,
1984-06-28 00:00:00+00:00,0.6884660124778748,0.6922280192375183,0.6847040057182312,0.1793503910303115,16613,0.0,
1984-06-29 00:00:00+00:00,0.6847040057182312,0.6884660124778748,0.6847040057182312,0.178375631570816,13290,0.0,
1984-07-02 00:00:00+00:00,0.6884660124778748,0.6884660124778748,0.6884660124778748,0.178375631570816,0,0.0,
1984-07-03 00:00:00+00:00,0.6847040057182312,0.6847040057182312,0.6847040057182312,0.1774010211229324,16613,0.0,
1984-07-05 00:00:00+00:00,0.6847040057182312,0.6847040057182312,0.6771799921989441,0.1754518002271652,33226,0.0,
1984-07-06 00:00:00+00:00,0.6771799921989441,0.6771799921989441,0.6771799921989441,0.1754518002271652,36549,0.0,
1984-07-09 00:00:00+00:00,0.6771799921989441,0.6771799921989441,0.6734179854393005,0.1744768917560577,16613,0.0,
1984-07-10 00:00:00+00:00,0.6734179854393005,0.6734179854393005,0.6734179854393005,0.1744768917560577,13290,0.0,
1984-07-11 00:00:00+00:00,0.669655978679657,0.669655978679657,0.665893018245697,0.1725272685289383,19936,0.0,
1984-07-12 00:00:00+00:00,0.6621310114860535,0.6621310114860535,0.6621310114860535,0.1715526282787323,13290,0.0,
1984-07-13 00:00:00+00:00,0.669655978679657,0.6734179854393005,0.665893018245697,0.1735021024942398,29903,0.0,
1984-07-16 00:00:00+00:00,0.665893018245697,0.6734179854393005,0.665893018245697,0.1744768917560577,23258,0.0,
1984-07-17 00:00:00+00:00,0.6734179854393005,0.6771799921989441,0.669655978679657,0.1744768917560577,129582,0.0,
1984-07-18 00:00:00+00:00,0.6771799921989441,0.6847040057182312,0.6771799921989441,0.176426276564598,269131,0.0,
1984-07-19 00:00:00+00:00,0.6734179854393005,0.6771799921989441,0.6734179854393005,0.1754518002271652,69775,0.0,
1984-07-20 00:00:00+00:00,0.669655978679657,0.669655978679657,0.6583690047264099,0.1725272685289383,53162,0.0,
1984-07-23 00:00:00+00:00,0.669655978679657,0.669655978679657,0.665893018245697,0.1735021024942398,112969,0.0,
1984-07-24 00:00:00+00:00,0.669655978679657,0.6771799921989441,0.669655978679657,0.1754518002271652,79742,0.0,
1984-07-25 00:00:00+00:00,0.6771799921989441,0.6809419989585876,0.669655978679657,0.176426276564598,179421,0.0,
1984-07-26 00:00:00+00:00,0.6621310114860535,0.6734179854393005,0.6621310114860535,0.1744768917560577,43194,0.0,
1984-07-27 00:00:00+00:00,0.665893018245697,0.665893018245697,0.6621310114860535,0.1715526282787323,109646,0.0,
1984-07-30 00:00:00+00:00,0.6621310114860535,0.669655978679657,0.6621310114860535,0.1715526282787323,19936,0.0,
1984-07-31 00:00:00+00:00,0.6583690047264099,0.6583690047264099,0.6583690047264099,0.1705778092145919,9968,0.0,
1984-08-01 00:00:00+00:00,0.6621310114860535,0.6734179854393005,0.6621310114860535,0.1744768917560577,83065,0.0,
1984-08-02 00:00:00+00:00,0.6809419989585876,0.6847040057182312,0.6809419989585876,0.1774010211229324,23258,0.0,
1984-08-03 00:00:00+00:00,0.6922280192375183,0.7373729944229126,0.6922280192375183,0.1910470873117447,508358,0.0,
1984-08-06 00:00:00+00:00,0.7411360144615173,0.7524219751358032,0.7411360144615173,0.1939714848995208,544907,0.0,
1984-08-07 00:00:00+00:00,0.7486600279808044,0.7486600279808044,0.7448980212211609,0.1929967254400253,46516,0.0,
1984-08-08 00:00:00+00:00,0.7524219751358032,0.7524219751358032,0.7486600279808044,0.1939714848995208,6645,0.0,
1984-08-09 00:00:00+00:00,0.7448980212211609,0.7561839818954468,0.7448980212211609,0.1939714848995208,63129,0.0,
1984-08-10 00:00:00+00:00,0.7561839818954468,0.7674700021743774,0.7561839818954468,0.1978703141212463,169453,0.0,
1984-08-13 00:00:00+00:00,0.7599459886550903,0.7599459886550903,0.7561839818954468,0.196895495057106,19936,0.0,
1984-08-14 00:00:00+00:00,0.7599459886550903,0.7599459886550903,0.7561839818954468,0.1959208548069,96356,0.0,
1984-08-15 00:00:00+00:00,0.7561839818954468,0.7599459886550903,0.7524219751358032,0.1949462741613388,76420,0.0,
1984-08-16 00:00:00+00:00,0.7486600279808044,0.7599459886550903,0.7486600279808044,0.196895495057106,119614,0.0,
1984-08-17 00:00:00+00:00,0.7674700021743774,0.7674700021743774,0.7674700021743774,0.1988449990749359,63129,0.0,
1984-08-20 00:00:00+00:00,0.7674700021743774,0.7674700021743774,0.7599459886550903,0.196895495057106,49839,0.0,
1984-08-21 00:00:00+00:00,0.7599459886550903,0.771232008934021,0.7599459886550903,0.1998196542263031,59807,0.0,
1984-08-22 00:00:00+00:00,0.7674700021743774,0.7674700021743774,0.7674700021743774,0.1988449990749359,63129,0.0,
1984-08-23 00:00:00+00:00,0.7637079954147339,0.7637079954147339,0.7599459886550903,0.196895495057106,235905,0.0,
1984-08-24 00:00:00+00:00,0.7637079954147339,0.7674700021743774,0.7637079954147339,0.1988449990749359,43194,0.0,
1984-08-27 00:00:00+00:00,0.7674700021743774,0.7674700021743774,0.7637079954147339,0.1978703141212463,16613,0.0,
1984-08-28 00:00:00+00:00,0.7637079954147339,0.7749950289726257,0.7637079954147339,0.1998196542263031,86388,0.0,
1984-08-29 00:00:00+00:00,0.7787569761276245,0.7975670099258423,0.7787569761276245,0.2027440816164016,73097,0.0,
1984-08-30 00:00:00+00:00,0.7825189828872681,0.7825189828872681,0.7825189828872681,0.2027440816164016,29903,0.0,
1984-08-31 00:00:00+00:00,0.7825189828872681,0.7825189828872681,0.7825189828872681,0.2027440816164016,3323,0.0,
1984-09-04 00:00:00+00:00,0.7787569761276245,0.7862809896469116,0.7787569761276245,0.2017692625522613,19936,0.0,
1984-09-05 00:00:00+00:00,0.7749950289726257,0.7749950289726257,0.7637079954147339,0.1978703141212463,53162,0.0,
1984-09-06 00:00:00+00:00,0.7599459886550903,0.7599459886550903,0.7561839818954468,0.1959208548069,29903,0.0,
1984-09-07 00:00:00+00:00,0.7524219751358032,0.7524219751358032,0.733610987663269,0.1900723427534103,63129,0.0,
1984-09-10 00:00:00+00:00,0.733610987663269,0.733610987663269,0.7223250269889832,0.1890977025032043,59807,0.0,
1984-09-11 00:00:00+00:00,0.7298489809036255,0.7373729944229126,0.7298489809036255,0.1900723427534103,1299138,0.0,
1984-09-12 00:00:00+00:00,0.7298489809036255,0.7298489809036255,0.7298489809036255,0.1890977025032043,19936,0.0,
1984-09-13 00:00:00+00:00,0.7223250269889832,0.7298489809036255,0.7223250269889832,0.1890977025032043,66452,0.0,
1984-09-14 00:00:00+00:00,0.7373729944229126,0.7486600279808044,0.7373729944229126,0.1929967254400253,265808,0.0,
1984-09-17 00:00:00+00:00,0.7373729944229126,0.7373729944229126,0.7298489809036255,0.1890977025032043,46516,0.0,
1984-09-18 00:00:00+00:00,0.7298489809036255,0.7298489809036255,0.7223250269889832,0.1871482729911804,53162,0.0,
1984-09-19 00:00:00+00:00,0.7223250269889832,0.7223250269889832,0.714801013469696,0.1851989328861236,99678,0.0,
1984-09-20 00:00:00+00:00,0.7223250269889832,0.7223250269889832,0.7110390067100525,0.1842242032289505,66452,0.0,
1984-09-21 00:00:00+00:00,0.7035139799118042,0.7298489809036255,0.7035139799118042,0.1871482729911804,229260,0.0,
1984-09-24 00:00:00+00:00,0.7260869741439819,0.7260869741439819,0.7260869741439819,0.1881230324506759,19936,0.0,
1984-09-25 00:00:00+00:00,0.7260869741439819,0.7298489809036255,0.7185630202293396,0.1871482729911804,39871,0.0,
1984-09-26 00:00:00+00:00,0.714801013469696,0.733610987663269,0.714801013469696,0.1900723427534103,93033,0.0,
1984-09-27 00:00:00+00:00,0.7223250269889832,0.733610987663269,0.7223250269889832,0.1890977025032043,338906,0.0,
1984-09-28 00:00:00+00:00,0.7298489809036255,0.7298489809036255,0.7298489809036255,0.1890977025032043,116291,0.0,
1984-10-01 00:00:00+00:00,0.7260869741439819,0.7298489809036255,0.7223250269889832,0.1871482729911804,96356,0.0,
1984-10-02 00:00:00+00:00,0.7223250269889832,0.7223250269889832,0.7223250269889832,0.1871482729911804,13290,0.0,
1984-10-03 00:00:00+00:00,0.714801013469696,0.714801013469696,0.7035139799118042,0.1822744756937027,56484,0.0,
1984-10-04 00:00:00+00:00,0.7110390067100525,0.714801013469696,0.7110390067100525,0.1842242032289505,119614,0.0,
1984-10-05 00:00:00+00:00,0.714801013469696,0.7185630202293396,0.714801013469696,0.1861736476421356,9968,0.0,
1984-10-08 00:00:00+00:00,0.7110390067100525,0.7110390067100525,0.7110390067100525,0.1842242032289505,13290,0.0,
1984-10-09 00:00:00+00:00,0.714801013469696,0.714801013469696,0.7110390067100525,0.1842242032289505,56484,0.0,
1984-10-10 00:00:00+00:00,0.7110390067100525,0.7110390067100525,0.7110390067100525,0.1842242032289505,3323,0.0,
1984-10-11 00:00:00+00:00,0.7110390067100525,0.714801013469696,0.7110390067100525,0.1851989328861236,56484,0.0,
1984-10-12 00:00:00+00:00,0.7185630202293396,0.7185630202293396,0.714801013469696,0.1851989328861236,26581,0.0,
1984-10-15 00:00:00+00:00,0.714801013469696,0.714801013469696,0.714801013469696,0.1851989328861236,16613,0.0,
1984-10-16 00:00:00+00:00,0.7223250269889832,0.7223250269889832,0.7223250269889832,0.1871482729911804,3323,0.0,
1984-10-17 00:00:00+00:00,0.7223250269889832,0.7298489809036255,0.7223250269889832,0.1881230324506759,33226,0.0,
1984-10-18 00:00:00+00:00,0.7223250269889832,0.7298489809036255,0.7185630202293396,0.1861736476421356,69775,0.0,
1984-10-19 00:00:00+00:00,0.7260869741439819,0.7448980212211609,0.7260869741439819,0.1920220851898193,142872,0.0,
1984-10-22 00:00:00+00:00,0.7373729944229126,0.7373729944229126,0.7373729944229126,0.1910470873117447,43194,0.0,
1984-10-23 00:00:00+00:00,0.7373729944229126,0.7373729944229126,0.733610987663269,0.1900723427534103,199356,0.0,
1984-10-24 00:00:00+00:00,0.7373729944229126,0.7373729944229126,0.7223250269889832,0.1871482729911804,73097,0.0,
1984-10-25 00:00:00+00:00,0.7298489809036255,0.733610987663269,0.7260869741439819,0.1900723427534103,66452,0.0,
1984-10-26 00:00:00+00:00,0.7223250269889832,0.7223250269889832,0.7223250269889832,0.1871482729911804,26581,0.0,
1984-10-29 00:00:00+00:00,0.7223250269889832,0.7223250269889832,0.7223250269889832,0.1871482729911804,6645,0.0,
1984-10-30 00:00:00+00:00,0.7185630202293396,0.7185630202293396,0.7185630202293396,0.1861736476421356,9968,0.0,
1984-10-31 00:00:00+00:00,0.7110390067100525,0.7110390067100525,0.7110390067100525,0.1842242032289505,33226,0.0,
1984-11-01 00:00:00+00:00,0.7035139799118042,0.7035139799118042,0.7035139799118042,0.1822744756937027,36549,0.0,
1984-11-02 00:00:00+00:00,0.7035139799118042,0.7035139799118042,0.6809419989585876,0.176426276564598,368809,0.0,
1984-11-05 00:00:00+00:00,0.6809419989585876,0.6809419989585876,0.6771799921989441,0.1754518002271652,219292,0.0,
1984-11-06 00:00:00+00:00,0.6847040057182312,0.6997519731521606,0.6847040057182312,0.1812998056411743,36549,0.0,
1984-11-07 00:00:00+00:00,0.6997519731521606,0.7035139799118042,0.6997519731521606,0.1822744756937027,19936,0.0,
1984-11-08 00:00:00+00:00,0.6959900259971619,0.6959900259971619,0.6884660124778748,0.1793503910303115,63129,0.0,
1984-11-09 00:00:00+00:00,0.6922280192375183,0.7035139799118042,0.6922280192375183,0.1822744756937027,498391,0.0,
1984-11-12 00:00:00+00:00,0.7035139799118042,0.7035139799118042,0.7035139799118042,0.1822744756937027,9968,0.0,
1984-11-13 00:00:00+00:00,0.7035139799118042,0.7035139799118042,0.6884660124778748,0.178375631570816,39871,0.0,
1984-11-14 00:00:00+00:00,0.6847040057182312,0.6922280192375183,0.6847040057182312,0.178375631570816,59807,0.0,
1984-11-15 00:00:00+00:00,0.6884660124778748,0.6884660124778748,0.6884660124778748,0.178375631570816,36549,0.0,
1984-11-16 00:00:00+00:00,0.6922280192375183,0.7035139799118042,0.6922280192375183,0.1793503910303115,106323,0.0,
1984-11-19 00:00:00+00:00,0.6847040057182312,0.6847040057182312,0.6734179854393005,0.1754518002271652,93033,0.0,
1984-11-20 00:00:00+00:00,0.669655978679657,0.6771799921989441,0.669655978679657,0.1754518002271652,39871,0.0,
1984-11-21 00:00:00+00:00,0.6847040057182312,0.6847040057182312,0.6847040057182312,0.1774010211229324,9968,0.0,
1984-11-23 00:00:00+00:00,0.6922280192375183,0.6922280192375183,0.6922280192375183,0.1793503910303115,29903,0.0,
