date,PVH_Open,PVH_High,PVH_Low,PVH_Close,PVH_Volume,PVH_Dividends,PVH_Stock Splits
1980-06-03 00:00:00+00:00,0.0,1.1375000476837158,1.1375000476837158,0.8556232452392578,7000,0.0,
1980-06-04 00:00:00+00:00,0.0,1.1375000476837158,1.125,0.8556232452392578,6000,0.0,
1980-06-05 00:00:00+00:00,0.0,1.162500023841858,1.125,0.865025520324707,10000,0.0,
1980-06-06 00:00:00+00:00,0.0,1.149999976158142,1.1124999523162842,0.865025520324707,10000,0.0,
1980-06-09 00:00:00+00:00,0.0,1.1375000476837158,1.1124999523162842,0.8462211489677429,31000,0.0,
1980-06-10 00:00:00+00:00,0.0,1.125,1.125,0.8462211489677429,6000,0.0,
1980-06-11 00:00:00+00:00,0.0,1.1375000476837158,1.1375000476837158,0.8556232452392578,1000,0.0,
1980-06-12 00:00:00+00:00,0.0,1.149999976158142,1.1375000476837158,0.865025520324707,9000,0.0,
1980-06-13 00:00:00+00:00,0.0,1.149999976158142,1.1375000476837158,0.865025520324707,4000,0.0,
1980-06-16 00:00:00+00:00,0.0,1.149999976158142,1.1375000476837158,0.865025520324707,22000,0.0,
1980-06-17 00:00:00+00:00,0.0,1.1875,1.1749999523162842,0.8932331800460815,7000,0.0,
1980-06-18 00:00:00+00:00,0.0,1.162500023841858,1.149999976158142,0.8744288682937622,17000,0.0,
1980-06-19 00:00:00+00:00,0.0,1.149999976158142,1.149999976158142,0.865025520324707,5000,0.0,
1980-06-20 00:00:00+00:00,0.0,1.149999976158142,1.149999976158142,0.865025520324707,7000,0.0,
1980-06-23 00:00:00+00:00,0.0,1.1749999523162842,1.149999976158142,0.865025520324707,14000,0.0,
1980-06-24 00:00:00+00:00,0.0,1.149999976158142,1.1375000476837158,0.865025520324707,15000,0.0,
1980-06-25 00:00:00+00:00,0.0,1.149999976158142,1.125,0.865025520324707,21000,0.0,
1980-06-26 00:00:00+00:00,0.0,1.162500023841858,1.149999976158142,0.8744288682937622,16000,0.0,
1980-06-27 00:00:00+00:00,1.162500023841858,1.162500023841858,1.162500023841858,0.8744288682937622,0,0.0,
1980-06-30 00:00:00+00:00,0.0,1.162500023841858,1.149999976158142,0.8744288682937622,19000,0.0,
1980-07-01 00:00:00+00:00,0.0,1.162500023841858,1.162500023841858,0.8744288682937622,4000,0.0,
1980-07-02 00:00:00+00:00,0.0,1.162500023841858,1.162500023841858,0.8744288682937622,7000,0.0,
1980-07-03 00:00:00+00:00,0.0,1.162500023841858,1.162500023841858,0.8744288682937622,10000,0.0,
1980-07-07 00:00:00+00:00,0.0,1.225000023841858,1.162500023841858,0.921440839767456,30000,0.0,
1980-07-08 00:00:00+00:00,0.0,1.3250000476837158,1.2374999523162842,0.9966603517532348,53000,0.0,
1980-07-09 00:00:00+00:00,0.0,1.2999999523162842,1.287500023841858,0.9778552651405334,10000,0.0,
1980-07-10 00:00:00+00:00,0.0,1.274999976158142,1.274999976158142,0.9590500593185424,1000,0.0,
1980-07-11 00:00:00+00:00,0.0,1.2999999523162842,1.274999976158142,0.9590500593185424,30000,0.0,
1980-07-14 00:00:00+00:00,0.0,1.3125,1.287500023841858,0.968452513217926,35000,0.0,
1980-07-15 00:00:00+00:00,0.0,1.3125,1.274999976158142,0.9778552651405334,33000,0.0,
1980-07-16 00:00:00+00:00,0.0,1.2999999523162842,1.2999999523162842,0.9778552651405334,3000,0.0,
1980-07-17 00:00:00+00:00,0.0,1.287500023841858,1.274999976158142,0.968452513217926,2000,0.0,
1980-07-18 00:00:00+00:00,0.0,1.2999999523162842,1.2999999523162842,0.9778552651405334,6000,0.0,
1980-07-21 00:00:00+00:00,0.0,1.287500023841858,1.274999976158142,0.968452513217926,15000,0.0,
1980-07-22 00:00:00+00:00,0.0,1.337499976158142,1.287500023841858,1.006062150001526,28000,0.0,
1980-07-23 00:00:00+00:00,0.0,1.3125,1.3125,0.987257480621338,4000,0.0,
1980-07-24 00:00:00+00:00,0.0,1.3250000476837158,1.2999999523162842,0.9966603517532348,9000,0.0,
1980-07-25 00:00:00+00:00,0.0,1.2999999523162842,1.2999999523162842,0.9778552651405334,7000,0.0,
1980-07-28 00:00:00+00:00,0.0,1.375,1.2999999523162842,1.0154659748077393,31000,0.0,
1980-07-29 00:00:00+00:00,0.0,1.3624999523162842,1.3125,1.0248676538467407,17000,0.0,
1980-07-30 00:00:00+00:00,0.0,1.375,1.337499976158142,1.0342700481414795,9000,0.0,
1980-07-31 00:00:00+00:00,0.0,1.399999976158142,1.3875000476837158,1.0436723232269287,20000,0.0,
1980-08-01 00:00:00+00:00,0.0,1.3875000476837158,1.350000023841858,1.0436723232269287,8000,0.0,
1980-08-04 00:00:00+00:00,0.0,1.399999976158142,1.350000023841858,1.0436723232269287,16000,0.0,
1980-08-05 00:00:00+00:00,0.0,1.4249999523162842,1.3875000476837158,1.071879267692566,13000,0.0,
1980-08-06 00:00:00+00:00,0.0,1.399999976158142,1.375,1.0530747175216677,5000,0.0,
1980-08-07 00:00:00+00:00,0.0,1.399999976158142,1.399999976158142,1.0530747175216677,1000,0.0,
1980-08-08 00:00:00+00:00,0.0,1.375,1.350000023841858,1.0154659748077393,6000,0.0,
1980-08-11 00:00:00+00:00,0.0,1.399999976158142,1.375,1.0530747175216677,15000,0.0,
1980-08-12 00:00:00+00:00,0.0,1.375,1.337499976158142,1.006062150001526,12000,0.0,
1980-08-13 00:00:00+00:00,0.0,1.337499976158142,1.3125,0.9966603517532348,9000,0.0,
1980-08-14 00:00:00+00:00,0.0,1.3250000476837158,1.3125,0.9966603517532348,7000,0.0,
1980-08-15 00:00:00+00:00,0.0,1.3250000476837158,1.2999999523162842,0.9966603517532348,3000,0.0,
1980-08-18 00:00:00+00:00,0.0,1.3250000476837158,1.2999999523162842,0.9966603517532348,12000,0.0,
1980-08-19 00:00:00+00:00,0.0,1.3125,1.287500023841858,0.987257480621338,12000,0.0,
1980-08-20 00:00:00+00:00,0.0,1.2999999523162842,1.2999999523162842,0.9778552651405334,4000,0.0,
1980-08-21 00:00:00+00:00,0.0,1.2999999523162842,1.2999999523162842,0.9778552651405334,5000,0.0,
1980-08-22 00:00:00+00:00,0.0,1.287500023841858,1.274999976158142,0.9590500593185424,9000,0.0,
1980-08-25 00:00:00+00:00,0.0,1.274999976158142,1.2625000476837158,0.9496476650238036,7000,0.0,
1980-08-26 00:00:00+00:00,0.0,1.274999976158142,1.25,0.9590500593185424,18000,0.0,
1980-08-27 00:00:00+00:00,0.0,1.25,1.225000023841858,0.9308430552482604,31000,0.0,
1980-08-28 00:00:00+00:00,0.0,1.2374999523162842,1.212499976158142,0.9120382070541382,11000,0.0,
1980-08-29 00:00:00+00:00,0.0,1.25,1.212499976158142,0.9308430552482604,26000,0.0,
1980-09-02 00:00:00+00:00,0.0,1.212499976158142,1.1875,0.9026356339454652,40000,0.0,
1980-09-03 00:00:00+00:00,0.0,1.2000000476837158,1.2000000476837158,0.9026356339454652,4000,0.0,
1980-09-04 00:00:00+00:00,0.0,1.212499976158142,1.1875,0.8932331800460815,10000,0.0,
1980-09-05 00:00:00+00:00,0.0,1.1875,1.1749999523162842,0.8838306069374084,23000,0.0,
1980-09-08 00:00:00+00:00,0.0,1.2000000476837158,1.1749999523162842,0.9026356339454652,8000,0.0,
1980-09-09 00:00:00+00:00,0.0,1.2000000476837158,1.1875,0.9026356339454652,8000,0.0,
1980-09-10 00:00:00+00:00,0.0,1.2374999523162842,1.162500023841858,0.8932331800460815,34000,0.0,
1980-09-11 00:00:00+00:00,0.0,1.2000000476837158,1.1749999523162842,0.9026356339454652,18000,0.0,
1980-09-12 00:00:00+00:00,0.0,1.2000000476837158,1.2000000476837158,0.9026356339454652,27000,0.0,
1980-09-15 00:00:00+00:00,0.0,1.212499976158142,1.2000000476837158,0.9026356339454652,6000,0.0,
1980-09-16 00:00:00+00:00,0.0,1.1875,1.1749999523162842,0.8838306069374084,6000,0.0,
1980-09-17 00:00:00+00:00,0.0,1.2374999523162842,1.2000000476837158,0.9120382070541382,24000,0.0,
1980-09-18 00:00:00+00:00,0.0,1.225000023841858,1.212499976158142,0.921440839767456,34000,0.0,
1980-09-19 00:00:00+00:00,0.0,1.212499976158142,1.1875,0.8932331800460815,12000,0.0,
1980-09-22 00:00:00+00:00,0.0,1.2374999523162842,1.2000000476837158,0.9308430552482604,12000,0.0,
1980-09-23 00:00:00+00:00,0.0,1.274999976158142,1.25,0.9590500593185424,26000,0.0,
1980-09-24 00:00:00+00:00,0.0,1.274999976158142,1.274999976158142,0.9590500593185424,9000,0.0,
1980-09-25 00:00:00+00:00,0.0,1.287500023841858,1.274999976158142,0.9590500593185424,8000,0.0,
1980-09-26 00:00:00+00:00,0.0,1.2625000476837158,1.25,0.940245509147644,7000,0.0,
1980-09-29 00:00:00+00:00,0.0,1.25,1.2374999523162842,0.940245509147644,15000,0.0,
1980-09-30 00:00:00+00:00,0.0,1.287500023841858,1.2625000476837158,0.9590500593185424,8000,0.0,
1980-10-01 00:00:00+00:00,0.0,1.274999976158142,1.2625000476837158,0.9496476650238036,6000,0.0,
1980-10-02 00:00:00+00:00,0.0,1.2374999523162842,1.2374999523162842,0.9308430552482604,5000,0.0,
1980-10-03 00:00:00+00:00,0.0,1.2374999523162842,1.2374999523162842,0.9308430552482604,2000,0.0,
1980-10-06 00:00:00+00:00,0.0,1.2374999523162842,1.2374999523162842,0.9308430552482604,6000,0.0,
1980-10-07 00:00:00+00:00,0.0,1.287500023841858,1.2374999523162842,0.968452513217926,18000,0.0,
1980-10-08 00:00:00+00:00,0.0,1.287500023841858,1.2625000476837158,0.9496476650238036,6000,0.0,
1980-10-09 00:00:00+00:00,0.0,1.2625000476837158,1.212499976158142,0.921440839767456,24000,0.0,
1980-10-10 00:00:00+00:00,0.0,1.25,1.212499976158142,0.9308430552482604,10000,0.0,
1980-10-13 00:00:00+00:00,0.0,1.287500023841858,1.2625000476837158,0.968452513217926,24000,0.0,
1980-10-14 00:00:00+00:00,0.0,1.3250000476837158,1.2625000476837158,0.9966603517532348,69000,0.0,
1980-10-15 00:00:00+00:00,0.0,1.3125,1.287500023841858,0.968452513217926,14000,0.0,
1980-10-16 00:00:00+00:00,0.0,1.350000023841858,1.3125,0.9966603517532348,24000,0.0,
1980-10-17 00:00:00+00:00,0.0,1.3125,1.3125,0.987257480621338,5000,0.0,
1980-10-20 00:00:00+00:00,0.0,1.337499976158142,1.3250000476837158,1.006062150001526,7000,0.0,
1980-10-21 00:00:00+00:00,0.0,1.3250000476837158,1.287500023841858,0.968452513217926,27000,0.0,
1980-10-22 00:00:00+00:00,0.0,1.2625000476837158,1.25,0.940245509147644,9000,0.0,
1980-10-23 00:00:00+00:00,0.0,1.2625000476837158,1.2374999523162842,0.9496476650238036,8000,0.0,
1980-10-24 00:00:00+00:00,0.0,1.274999976158142,1.2625000476837158,0.9496476650238036,10000,0.0,
1980-10-27 00:00:00+00:00,0.0,1.2625000476837158,1.25,0.940245509147644,29000,0.0,
1980-10-28 00:00:00+00:00,0.0,1.274999976158142,1.25,0.9590500593185424,15000,0.0,
1980-10-29 00:00:00+00:00,0.0,1.274999976158142,1.2625000476837158,0.9590500593185424,15000,0.0,
1980-10-30 00:00:00+00:00,0.0,1.25,1.1875,0.9026356339454652,42000,0.0,
1980-10-31 00:00:00+00:00,0.0,1.1875,1.1749999523162842,0.8838306069374084,10000,0.0,
1980-11-03 00:00:00+00:00,0.0,1.212499976158142,1.2000000476837158,0.9026356339454652,8000,0.0,
1980-11-05 00:00:00+00:00,0.0,1.25,1.1875,0.8932331800460815,18000,0.0,
1980-11-06 00:00:00+00:00,0.0,1.1875,1.1749999523162842,0.8838306069374084,25000,0.0,
1980-11-07 00:00:00+00:00,0.0,1.1749999523162842,1.1749999523162842,0.8838306069374084,5000,0.0,
1980-11-10 00:00:00+00:00,0.0,1.149999976158142,1.125,0.8462211489677429,10000,0.0,
1980-11-11 00:00:00+00:00,0.0,1.149999976158142,1.1375000476837158,0.865025520324707,4000,0.0,
1980-11-12 00:00:00+00:00,0.0,1.149999976158142,1.125,0.8462211489677429,16000,0.0,
1980-11-13 00:00:00+00:00,0.0,1.1124999523162842,1.100000023841858,0.8368183970451355,19000,0.0,
1980-11-14 00:00:00+00:00,0.0,1.125,1.087499976158142,0.827415943145752,26000,0.0,
1980-11-17 00:00:00+00:00,0.0,1.100000023841858,1.087499976158142,0.827415943145752,31000,0.0,
1980-11-18 00:00:00+00:00,0.0,1.125,1.0750000476837158,0.8462211489677429,48000,0.0,
1980-11-19 00:00:00+00:00,0.0,1.149999976158142,1.0625,0.827415943145752,64000,0.0,
1980-11-20 00:00:00+00:00,0.0,1.100000023841858,1.0750000476837158,0.8180139660835266,15000,0.0,
1980-11-21 00:00:00+00:00,0.0,1.1124999523162842,1.087499976158142,0.8180139660835266,27000,0.0,
1980-11-24 00:00:00+00:00,0.0,1.1124999523162842,1.0750000476837158,0.8180139660835266,66000,0.0,
1980-11-25 00:00:00+00:00,0.0,1.1124999523162842,1.087499976158142,0.8180139660835266,74000,0.0,
1980-11-26 00:00:00+00:00,0.0,1.1124999523162842,1.087499976158142,0.8180139660835266,59000,0.0,
1980-11-28 00:00:00+00:00,0.0,1.100000023841858,1.0750000476837158,0.8086111545562744,26000,0.0,
1980-12-01 00:00:00+00:00,0.0,1.100000023841858,1.0750000476837158,0.827415943145752,16000,0.0,
1980-12-02 00:00:00+00:00,0.0,1.0750000476837158,1.0750000476837158,0.8086111545562744,4000,0.0,
1980-12-03 00:00:00+00:00,0.0,1.0750000476837158,1.0625,0.7992087602615356,7000,0.0,
1980-12-04 00:00:00+00:00,0.0,1.0750000476837158,1.0499999523162842,0.7898064255714417,14000,0.0,
1980-12-05 00:00:00+00:00,0.0,1.0750000476837158,1.037500023841858,0.7898064255714417,19000,0.0,
1980-12-08 00:00:00+00:00,0.0,1.0750000476837158,1.0499999523162842,0.7898064255714417,14000,0.0,
1980-12-09 00:00:00+00:00,0.0,1.0750000476837158,1.0625,0.8086111545562744,11000,0.0,
1980-12-10 00:00:00+00:00,0.0,1.100000023841858,1.0750000476837158,0.8086111545562744,30000,0.0,
1980-12-11 00:00:00+00:00,0.0,1.0750000476837158,1.0750000476837158,0.8086111545562744,20000,0.0,
1980-12-12 00:00:00+00:00,0.0,1.087499976158142,1.0750000476837158,0.8180139660835266,8000,0.0,
1980-12-15 00:00:00+00:00,0.0,1.100000023841858,1.0750000476837158,0.827415943145752,21000,0.0,
1980-12-16 00:00:00+00:00,0.0,1.087499976158142,1.087499976158142,0.8180139660835266,12000,0.0,
1980-12-17 00:00:00+00:00,0.0,1.087499976158142,1.087499976158142,0.8180139660835266,21000,0.0,
1980-12-18 00:00:00+00:00,0.0,1.1124999523162842,1.100000023841858,0.827415943145752,5000,0.0,
1980-12-19 00:00:00+00:00,0.0,1.100000023841858,1.100000023841858,0.827415943145752,18000,0.0,
1980-12-22 00:00:00+00:00,0.0,1.125,1.087499976158142,0.8462211489677429,23000,0.0,
1980-12-23 00:00:00+00:00,0.0,1.100000023841858,1.087499976158142,0.8180139660835266,13000,0.0,
1980-12-24 00:00:00+00:00,0.0,1.100000023841858,1.0750000476837158,0.827415943145752,56000,0.0,
1980-12-26 00:00:00+00:00,0.0,1.1124999523162842,1.087499976158142,0.8180139660835266,71000,0.0,
1980-12-29 00:00:00+00:00,0.0,1.0750000476837158,1.0750000476837158,0.8086111545562744,43000,0.0,
1980-12-30 00:00:00+00:00,0.0,1.100000023841858,1.0750000476837158,0.8180139660835266,38000,0.0,
1980-12-31 00:00:00+00:00,0.0,1.100000023841858,1.087499976158142,0.8180139660835266,35000,0.0,
1981-01-02 00:00:00+00:00,0.0,1.087499976158142,1.087499976158142,0.8180139660835266,16000,0.0,
1981-01-05 00:00:00+00:00,0.0,1.1749999523162842,1.1124999523162842,0.8838306069374084,31000,0.0,
1981-01-06 00:00:00+00:00,0.0,1.1875,1.162500023841858,0.8932331800460815,13000,0.0,
1981-01-07 00:00:00+00:00,0.0,1.2000000476837158,1.149999976158142,0.9026356339454652,79000,0.0,
1981-01-08 00:00:00+00:00,0.0,1.225000023841858,1.2000000476837158,0.921440839767456,85000,0.0,
1981-01-09 00:00:00+00:00,0.0,1.212499976158142,1.2000000476837158,0.9026356339454652,48000,0.0,
1981-01-12 00:00:00+00:00,0.0,1.212499976158142,1.1749999523162842,0.8838306069374084,22000,0.0,
1981-01-13 00:00:00+00:00,0.0,1.1749999523162842,1.1749999523162842,0.8838306069374084,2000,0.0,
1981-01-14 00:00:00+00:00,0.0,1.2000000476837158,1.162500023841858,0.8744288682937622,22000,0.0,
1981-01-15 00:00:00+00:00,0.0,1.1375000476837158,1.125,0.8462211489677429,7000,0.0,
1981-01-16 00:00:00+00:00,0.0,1.162500023841858,1.149999976158142,0.8744288682937622,28000,0.0,
1981-01-19 00:00:00+00:00,0.0,1.162500023841858,1.1375000476837158,0.8556232452392578,4000,0.0,
1981-01-20 00:00:00+00:00,0.0,1.1749999523162842,1.149999976158142,0.865025520324707,13000,0.0,
1981-01-21 00:00:00+00:00,0.0,1.162500023841858,1.162500023841858,0.8744288682937622,7000,0.0,
1981-01-22 00:00:00+00:00,0.0,1.1749999523162842,1.149999976158142,0.865025520324707,18000,0.0,
1981-01-23 00:00:00+00:00,0.0,1.1375000476837158,1.125,0.8462211489677429,14000,0.0,
1981-01-26 00:00:00+00:00,0.0,1.1375000476837158,1.1375000476837158,0.8556232452392578,7000,0.0,
1981-01-27 00:00:00+00:00,0.0,1.1375000476837158,1.1375000476837158,0.8556232452392578,10000,0.0,
1981-01-28 00:00:00+00:00,1.1375000476837158,1.1375000476837158,1.1375000476837158,0.8556232452392578,0,0.0,
1981-01-29 00:00:00+00:00,0.0,1.162500023841858,1.162500023841858,0.8744288682937622,3000,0.0,
1981-01-30 00:00:00+00:00,0.0,1.212499976158142,1.162500023841858,0.9120382070541382,19000,0.0,
1981-02-02 00:00:00+00:00,0.0,1.212499976158142,1.1875,0.9120382070541382,9000,0.0,
1981-02-03 00:00:00+00:00,0.0,1.212499976158142,1.212499976158142,0.9120382070541382,4000,0.0,
1981-02-04 00:00:00+00:00,0.0,1.25,1.212499976158142,0.940245509147644,28000,0.0,
1981-02-05 00:00:00+00:00,0.0,1.3125,1.274999976158142,0.987257480621338,58000,0.0,
1981-02-06 00:00:00+00:00,0.0,1.3875000476837158,1.3250000476837158,0.9966603517532348,32000,0.0,
1981-02-09 00:00:00+00:00,0.0,1.3125,1.287500023841858,0.9778552651405334,16000,0.0,
1981-02-10 00:00:00+00:00,0.0,1.3125,1.274999976158142,0.968452513217926,29000,0.0,
1981-02-11 00:00:00+00:00,0.0,1.3125,1.274999976158142,0.9590500593185424,16000,0.0,
1981-02-12 00:00:00+00:00,0.0,1.2625000476837158,1.25,0.940245509147644,3000,0.0,
1981-02-13 00:00:00+00:00,0.0,1.2625000476837158,1.25,0.9496476650238036,5000,0.0,
1981-02-17 00:00:00+00:00,0.0,1.2625000476837158,1.2374999523162842,0.9496476650238036,16000,0.0,
1981-02-18 00:00:00+00:00,0.0,1.274999976158142,1.2374999523162842,0.9590500593185424,19000,0.0,
1981-02-19 00:00:00+00:00,0.0,1.3125,1.2999999523162842,0.9778552651405334,39000,0.0,
1981-02-20 00:00:00+00:00,0.0,1.3875000476837158,1.3125,1.0154659748077393,79000,0.0,
1981-02-23 00:00:00+00:00,0.0,1.350000023841858,1.350000023841858,1.0154659748077393,22000,0.0,
1981-02-24 00:00:00+00:00,0.0,1.3875000476837158,1.350000023841858,1.0154659748077393,35000,0.0,
1981-02-25 00:00:00+00:00,0.0,1.337499976158142,1.3250000476837158,0.9966603517532348,13000,0.0,
1981-02-26 00:00:00+00:00,0.0,1.3250000476837158,1.3250000476837158,0.9966603517532348,15000,0.0,
1981-02-27 00:00:00+00:00,0.0,1.337499976158142,1.3125,1.006062150001526,11000,0.0,
1981-03-02 00:00:00+00:00,0.0,1.3250000476837158,1.3125,0.987257480621338,2000,0.0,
1981-03-03 00:00:00+00:00,1.3125,1.3125,1.3125,0.987257480621338,0,0.0,
1981-03-04 00:00:00+00:00,0.0,1.337499976158142,1.2999999523162842,1.006062150001526,79000,0.0,
1981-03-05 00:00:00+00:00,0.0,1.3125,1.3125,0.987257480621338,2000,0.0,
1981-03-06 00:00:00+00:00,0.0,1.2999999523162842,1.2999999523162842,0.9778552651405334,5000,0.0,
1981-03-09 00:00:00+00:00,0.0,1.3125,1.287500023841858,0.987257480621338,11000,0.0,
1981-03-10 00:00:00+00:00,0.0,1.2999999523162842,1.2999999523162842,0.9778552651405334,10000,0.0,
1981-03-11 00:00:00+00:00,0.0,1.2999999523162842,1.2999999523162842,0.9778552651405334,8000,0.0,
1981-03-12 00:00:00+00:00,0.0,1.287500023841858,1.287500023841858,0.968452513217926,4000,0.0,
1981-03-13 00:00:00+00:00,0.0,1.2999999523162842,1.287500023841858,0.9778552651405334,7000,0.0,
1981-03-16 00:00:00+00:00,0.0,1.3125,1.287500023841858,0.987257480621338,17000,0.0,
1981-03-17 00:00:00+00:00,0.0,1.350000023841858,1.3125,0.987257480621338,25000,0.0,
1981-03-18 00:00:00+00:00,0.0,1.3125,1.3125,0.987257480621338,9000,0.0,
1981-03-19 00:00:00+00:00,0.0,1.3125,1.3125,0.987257480621338,9000,0.0,
1981-03-20 00:00:00+00:00,0.0,1.3250000476837158,1.3125,0.987257480621338,10000,0.0,
1981-03-23 00:00:00+00:00,0.0,1.3624999523162842,1.3250000476837158,1.0154659748077393,21000,0.0,
1981-03-24 00:00:00+00:00,0.0,1.4500000476837158,1.375,1.0812830924987793,198000,0.0,
1981-03-25 00:00:00+00:00,0.0,1.5499999523162842,1.412500023841858,1.156501293182373,129000,0.0,
1981-03-26 00:00:00+00:00,0.0,1.537500023841858,1.462499976158142,1.1282942295074463,55000,0.0,
