date,GGB_Open,GGB_High,GGB_Low,GGB_Close,GGB_Volume,GGB_Dividends,GGB_Stock Splits
1999-04-26 00:00:00+00:00,0.4833129942417145,0.4833129942417145,0.4621149897575378,0.1627728790044784,176904,0.0,
1999-04-27 00:00:00+00:00,0.4536359906196594,0.4536359906196594,0.4536359906196594,0.1597863286733627,5897,0.0,
1999-04-28 00:00:00+00:00,0.4621149897575378,0.4705939888954162,0.4621149897575378,0.1657594591379165,8845,0.0,
1999-04-29 00:00:00+00:00,0.4790729880332947,0.521468997001648,0.4790729880332947,0.1814394891262054,241769,0.0,
1999-04-30 00:00:00+00:00,0.5087509751319885,0.5087509751319885,0.5002710223197937,0.1762127578258514,17690,0.0,
1999-05-03 00:00:00+00:00,0.4960319995880127,0.5087509751319885,0.4960319995880127,0.1791996359825134,70762,0.0,
1999-05-04 00:00:00+00:00,0.5087509751319885,0.5129899978637695,0.5002710223197937,0.1762127578258514,206388,0.0,
1999-05-05 00:00:00+00:00,0.5045109987258911,0.5108699798583984,0.5045109987258911,0.1799460500478744,103194,0.0,
1999-05-06 00:00:00+00:00,0.50239098072052,0.576583981513977,0.493912011384964,0.2030927836894989,459950,0.0,
1999-05-07 00:00:00+00:00,0.576583981513977,0.576583981513977,0.5723440051078796,0.2015992701053619,58968,0.0,
1999-05-10 00:00:00+00:00,0.5808230042457581,0.5808230042457581,0.5808230042457581,0.2045858949422836,179852,0.0,
1999-05-11 00:00:00+00:00,0.576583981513977,0.5808230042457581,0.576583981513977,0.2030927836894989,766584,0.0,
1999-05-12 00:00:00+00:00,0.576583981513977,0.576583981513977,0.5681049823760986,0.200106143951416,221130,0.0,
1999-05-13 00:00:00+00:00,0.5723440051078796,0.5723440051078796,0.5723440051078796,0.2015992701053619,5897,0.0,
1999-05-14 00:00:00+00:00,0.5638650059700012,0.5829430222511292,0.5638650059700012,0.2045858949422836,229975,0.0,
1999-05-17 00:00:00+00:00,0.5850629806518555,0.5850629806518555,0.5723440051078796,0.2015992701053619,61916,0.0,
1999-05-18 00:00:00+00:00,0.5723440051078796,0.576583981513977,0.5723440051078796,0.2030927836894989,132678,0.0,
1999-05-19 00:00:00+00:00,0.576583981513977,0.576583981513977,0.576583981513977,0.2030927836894989,235872,0.0,
1999-05-20 00:00:00+00:00,0.576583981513977,0.5871829986572266,0.5426669716835022,0.191145971417427,353808,0.0,
1999-05-21 00:00:00+00:00,0.538428008556366,0.538428008556366,0.5320680141448975,0.187412679195404,8845,0.0,
1999-05-24 00:00:00+00:00,0.523589015007019,0.523589015007019,0.523589015007019,0.1844261139631271,47174,0.0,
1999-05-25 00:00:00+00:00,0.5320680141448975,0.5363079905509949,0.474833995103836,0.1672529131174087,330221,0.0,
1999-05-26 00:00:00+00:00,0.4833129942417145,0.4917919933795929,0.4833129942417145,0.1732261031866073,88452,0.0,
1999-05-27 00:00:00+00:00,0.4960319995880127,0.5172299742698669,0.4960319995880127,0.1821863055229187,156265,0.0,
1999-05-28 00:00:00+00:00,0.5172299742698669,0.5172299742698669,0.5172299742698669,0.1821863055229187,14742,0.0,
1999-06-01 00:00:00+00:00,0.5087509751319885,0.5087509751319885,0.5087509751319885,0.1791996359825134,5897,0.0,
1999-06-02 00:00:00+00:00,0.5087509751319885,0.5087509751319885,0.5087509751319885,0.1791996359825134,8845,0.0,
1999-06-03 00:00:00+00:00,0.5151100158691406,0.5151100158691406,0.5151100158691406,0.1814394891262054,14742,0.0,
1999-06-04 00:00:00+00:00,0.521468997001648,0.521468997001648,0.521468997001648,0.1836793571710586,35381,0.0,
1999-06-07 00:00:00+00:00,0.5257089734077454,0.5257089734077454,0.5257089734077454,0.1851727962493896,29484,0.0,
1999-06-08 00:00:00+00:00,0.5341879725456238,0.5341879725456238,0.5341879725456238,0.1881594210863113,32432,0.0,
1999-06-09 00:00:00+00:00,0.5426669716835022,0.5426669716835022,0.5299479961395264,0.1866659224033355,114988,0.0,
1999-06-10 00:00:00+00:00,0.521468997001648,0.521468997001648,0.521468997001648,0.1836793571710586,32432,0.0,
1999-06-11 00:00:00+00:00,0.5278289914131165,0.5341879725456238,0.5278289914131165,0.1881594210863113,73710,0.0,
1999-06-14 00:00:00+00:00,0.5405470132827759,0.5405470132827759,0.5405470132827759,0.1903993338346481,5897,0.0,
1999-06-15 00:00:00+00:00,0.5320680141448975,0.5320680141448975,0.5320680141448975,0.187412679195404,14742,0.0,
1999-06-16 00:00:00+00:00,0.5278289914131165,0.5320680141448975,0.5278289914131165,0.187412679195404,35381,0.0,
1999-06-17 00:00:00+00:00,0.5320680141448975,0.5320680141448975,0.5320680141448975,0.187412679195404,14742,0.0,
1999-06-18 00:00:00+00:00,0.5320680141448975,0.5320680141448975,0.5320680141448975,0.187412679195404,29484,0.0,
1999-06-21 00:00:00+00:00,0.5320680141448975,0.5363079905509949,0.5278289914131165,0.1859196275472641,173956,0.0,
1999-06-22 00:00:00+00:00,0.5320680141448975,0.5426669716835022,0.5299479961395264,0.191145971417427,244717,0.0,
1999-06-23 00:00:00+00:00,0.5278289914131165,0.5278289914131165,0.521468997001648,0.1836793571710586,47174,0.0,
1999-06-24 00:00:00+00:00,0.5151100158691406,0.5151100158691406,0.4960319995880127,0.1747195869684219,168059,0.0,
1999-06-25 00:00:00+00:00,0.50239098072052,0.50239098072052,0.50239098072052,0.1769594699144363,14742,0.0,
1999-06-28 00:00:00+00:00,0.50239098072052,0.5257089734077454,0.50239098072052,0.1851727962493896,147420,0.0,
1999-06-29 00:00:00+00:00,0.5257089734077454,0.5257089734077454,0.5257089734077454,0.1851727962493896,5897,0.0,
1999-06-30 00:00:00+00:00,0.5299479961395264,0.5469070076942444,0.5299479961395264,0.191145971417427,94349,0.0,
1999-07-01 00:00:00+00:00,0.5490270256996155,0.5490270256996155,0.5490270256996155,0.1933862715959549,153317,0.0,
1999-07-02 00:00:00+00:00,0.5426669716835022,0.5490270256996155,0.5426669716835022,0.1933862715959549,17690,0.0,
1999-07-06 00:00:00+00:00,0.5553860068321228,0.5596259832382202,0.5553860068321228,0.1971195787191391,11794,0.0,
1999-07-07 00:00:00+00:00,0.5638650059700012,0.5871829986572266,0.5638650059700012,0.2068261057138443,250614,0.0,
1999-07-08 00:00:00+00:00,0.5893030166625977,0.5935419797897339,0.5808230042457581,0.2045858949422836,371498,0.0,
1999-07-09 00:00:00+00:00,0.5893030166625977,0.595661997795105,0.5893030166625977,0.2098127752542495,26536,0.0,
1999-07-12 00:00:00+00:00,0.5977820158004761,0.5977820158004761,0.5681049823760986,0.2081328630447387,515970,0.0,
1999-07-13 00:00:00+00:00,0.5596259832382202,0.5596259832382202,0.5511459708213806,0.1971195787191391,277150,0.0,
1999-07-14 00:00:00+00:00,0.5553860068321228,0.5723440051078796,0.5553860068321228,0.2015992701053619,41278,0.0,
1999-07-15 00:00:00+00:00,0.576583981513977,0.5808230042457581,0.5638650059700012,0.198612704873085,451105,0.0,
1999-07-16 00:00:00+00:00,0.5723440051078796,0.5808230042457581,0.5723440051078796,0.2045858949422836,17690,0.0,
1999-07-19 00:00:00+00:00,0.5893030166625977,0.6274589896202087,0.5893030166625977,0.2210127264261245,297788,0.0,
1999-07-20 00:00:00+00:00,0.6168599724769592,0.6168599724769592,0.6168599724769592,0.2218358516693115,5897,0.012888,
1999-07-21 00:00:00+00:00,0.6168599724769592,0.6168599724769592,0.6168599724769592,0.2218358516693115,2948,0.0,
1999-07-22 00:00:00+00:00,0.6083809733390808,0.6083809733390808,0.6041409969329834,0.2172618359327316,26536,0.0,
1999-07-23 00:00:00+00:00,0.5999019742012024,0.5999019742012024,0.5999019742012024,0.2157374322414398,5897,0.0,
1999-07-26 00:00:00+00:00,0.595661997795105,0.6020209789276123,0.595661997795105,0.216499388217926,14742,0.0,
1999-07-27 00:00:00+00:00,0.6020209789276123,0.6020209789276123,0.5935419797897339,0.2134502530097961,88452,0.0,
1999-07-28 00:00:00+00:00,0.5935419797897339,0.5935419797897339,0.5935419797897339,0.2134502530097961,29484,0.0,
1999-07-29 00:00:00+00:00,0.5850629806518555,0.5850629806518555,0.576583981513977,0.2073517888784408,70762,0.0,
1999-07-30 00:00:00+00:00,0.5787039995193481,0.5850629806518555,0.576583981513977,0.2104009240865707,79607,0.0,
1999-08-02 00:00:00+00:00,0.5808230042457581,0.5850629806518555,0.5681049823760986,0.2043025195598602,126781,0.0,
1999-08-03 00:00:00+00:00,0.5638650059700012,0.5638650059700012,0.5553860068321228,0.1997284889221191,44226,0.0,
1999-08-04 00:00:00+00:00,0.5596259832382202,0.576583981513977,0.5596259832382202,0.2043025195598602,2376410,0.0,
1999-08-05 00:00:00+00:00,0.5681049823760986,0.5681049823760986,0.5596259832382202,0.2012533247470855,566093,0.0,
1999-08-06 00:00:00+00:00,0.5511459708213806,0.5511459708213806,0.521468997001648,0.1875312328338623,265356,0.0,
1999-08-09 00:00:00+00:00,0.5151100158691406,0.5151100158691406,0.5066310167312622,0.1829575896263122,73710,0.0,
1999-08-10 00:00:00+00:00,0.5066310167312622,0.5066310167312622,0.4642350077629089,0.1669487208127975,138575,0.0,
1999-08-11 00:00:00+00:00,0.4642350077629089,0.4642350077629089,0.445156991481781,0.1600878834724426,91400,0.0,
1999-08-12 00:00:00+00:00,0.445156991481781,0.4578750133514404,0.445156991481781,0.164661556482315,294840,0.0,
1999-08-13 00:00:00+00:00,0.4663549959659576,0.474833995103836,0.4663549959659576,0.1707603335380554,126781,0.0,
1999-08-16 00:00:00+00:00,0.4811930060386657,0.5045109987258911,0.4811930060386657,0.1814327985048294,126781,0.0,
1999-08-17 00:00:00+00:00,0.5087509751319885,0.5172299742698669,0.5002710223197937,0.1799080669879913,67813,0.0,
1999-08-18 00:00:00+00:00,0.4917919933795929,0.4917919933795929,0.474833995103836,0.1707603335380554,32432,0.0,
1999-08-19 00:00:00+00:00,0.4833129942417145,0.4833129942417145,0.4705939888954162,0.1692355573177337,38329,0.0,
1999-08-20 00:00:00+00:00,0.4642350077629089,0.4642350077629089,0.4642350077629089,0.1669487208127975,5897,0.0,
1999-08-23 00:00:00+00:00,0.4727140069007873,0.4875530004501343,0.4727140069007873,0.1753343492746353,88452,0.0,
1999-08-24 00:00:00+00:00,0.4960319995880127,0.5087509751319885,0.4960319995880127,0.1829575896263122,47174,0.0,
1999-08-25 00:00:00+00:00,0.5002710223197937,0.5087509751319885,0.5002710223197937,0.1829575896263122,35381,0.0,
1999-08-26 00:00:00+00:00,0.5002710223197937,0.5002710223197937,0.5002710223197937,0.1799080669879913,5897,0.0,
1999-08-27 00:00:00+00:00,0.5087509751319885,0.5087509751319885,0.5087509751319885,0.1829575896263122,2948,0.0,
1999-08-30 00:00:00+00:00,0.5045109987258911,0.5087509751319885,0.4981519877910614,0.1791459918022155,212285,0.0,
1999-08-31 00:00:00+00:00,0.493912011384964,0.5066310167312622,0.493912011384964,0.182195171713829,94349,0.0,
1999-09-01 00:00:00+00:00,0.5129899978637695,0.5363079905509949,0.5129899978637695,0.1905804276466369,283046,0.0,
1999-09-02 00:00:00+00:00,0.5341879725456238,0.5405470132827759,0.5341879725456238,0.192867711186409,26536,0.0,
1999-09-03 00:00:00+00:00,0.5426669716835022,0.5447869896888733,0.5405470132827759,0.1943921446800232,61916,0.0,
1999-09-07 00:00:00+00:00,0.5447869896888733,0.5511459708213806,0.5447869896888733,0.1982036679983139,23587,0.0,
1999-09-08 00:00:00+00:00,0.5553860068321228,0.5553860068321228,0.5553860068321228,0.1997284889221191,168059,0.0,
1999-09-09 00:00:00+00:00,0.5638650059700012,0.5638650059700012,0.5638650059700012,0.2027777731418609,757739,0.0,
1999-09-10 00:00:00+00:00,0.5681049823760986,0.5808230042457581,0.5681049823760986,0.2088762074708938,194594,0.0,
1999-09-13 00:00:00+00:00,0.5723440051078796,0.6189799904823303,0.5723440051078796,0.2225982844829559,560196,0.0,
1999-09-14 00:00:00+00:00,0.6189799904823303,0.6189799904823303,0.5977820158004761,0.2149750888347625,191646,0.0,
1999-09-15 00:00:00+00:00,0.595661997795105,0.595661997795105,0.595661997795105,0.2142126858234405,29484,0.0,
1999-09-16 00:00:00+00:00,0.595661997795105,0.595661997795105,0.5935419797897339,0.2134502530097961,810810,0.0,
1999-09-17 00:00:00+00:00,0.5999019742012024,0.5999019742012024,0.5999019742012024,0.2157374322414398,5897,0.0,
1999-09-20 00:00:00+00:00,0.5999019742012024,0.5999019742012024,0.5999019742012024,0.2157374322414398,2948,0.0,
1999-09-21 00:00:00+00:00,0.595661997795105,0.595661997795105,0.5935419797897339,0.2134502530097961,29484,0.0,
1999-09-22 00:00:00+00:00,0.5935419797897339,0.5935419797897339,0.5935419797897339,0.2134502530097961,0,0.0,
1999-09-23 00:00:00+00:00,0.5935419797897339,0.6020209789276123,0.5935419797897339,0.216499388217926,20639,0.0,
1999-09-24 00:00:00+00:00,0.6105009913444519,0.6105009913444519,0.576583981513977,0.2073517888784408,209336,0.0,
1999-09-27 00:00:00+00:00,0.5787039995193481,0.5850629806518555,0.576583981513977,0.2088762074708938,88452,0.0,
1999-09-28 00:00:00+00:00,0.5744640231132507,0.5744640231132507,0.5596259832382202,0.2012533247470855,20639,0.0,
1999-09-29 00:00:00+00:00,0.5659850239753723,0.5659850239753723,0.5659850239753723,0.2035402357578277,8845,0.0,
1999-09-30 00:00:00+00:00,0.5702250003814697,0.5702250003814697,0.5702250003814697,0.205064907670021,11794,0.0,
1999-10-01 00:00:00+00:00,0.5659850239753723,0.5659850239753723,0.5320680141448975,0.193630114197731,294840,0.0,
1999-10-04 00:00:00+00:00,0.5426669716835022,0.5426669716835022,0.538428008556366,0.193630114197731,197543,0.0,
1999-10-05 00:00:00+00:00,0.5426669716835022,0.5469070076942444,0.5426669716835022,0.1951544731855392,14742,0.0,
1999-10-06 00:00:00+00:00,0.5511459708213806,0.5511459708213806,0.5469070076942444,0.1966793090105056,8845,0.0,
1999-10-07 00:00:00+00:00,0.5532659888267517,0.5596259832382202,0.5532659888267517,0.2012533247470855,35381,0.0,
1999-10-08 00:00:00+00:00,0.5553860068321228,0.5553860068321228,0.5553860068321228,0.1997284889221191,5897,0.0,
1999-10-11 00:00:00+00:00,0.5596259832382202,0.5596259832382202,0.5596259832382202,0.2012533247470855,5897,0.0,
1999-10-12 00:00:00+00:00,0.5553860068321228,0.5553860068321228,0.5553860068321228,0.1997284889221191,5897,0.0,
1999-10-13 00:00:00+00:00,0.5638650059700012,0.5638650059700012,0.5638650059700012,0.2027777731418609,5897,0.0,
1999-10-14 00:00:00+00:00,0.5681049823760986,0.5681049823760986,0.5596259832382202,0.2012533247470855,123833,0.0,
1999-10-15 00:00:00+00:00,0.5553860068321228,0.5553860068321228,0.5553860068321228,0.1997284889221191,5897,0.0,
1999-10-18 00:00:00+00:00,0.5511459708213806,0.5511459708213806,0.5511459708213806,0.1982036679983139,5897,0.0,
1999-10-19 00:00:00+00:00,0.5596259832382202,0.5723440051078796,0.5596259832382202,0.2012533247470855,229975,0.0,
1999-10-20 00:00:00+00:00,0.5681049823760986,0.5681049823760986,0.5681049823760986,0.2043025195598602,5897,0.0,
1999-10-21 00:00:00+00:00,0.576583981513977,0.576583981513977,0.576583981513977,0.2073517888784408,5897,0.0,
1999-10-22 00:00:00+00:00,0.5850629806518555,0.5850629806518555,0.576583981513977,0.2104009240865707,67813,0.0,
1999-10-25 00:00:00+00:00,0.5914220213890076,0.5914220213890076,0.5469070076942444,0.2043025195598602,810810,0.0,
1999-10-26 00:00:00+00:00,0.5744640231132507,0.5744640231132507,0.5744640231132507,0.2065893411636352,5897,0.0,
1999-10-27 00:00:00+00:00,0.5744640231132507,0.5744640231132507,0.5744640231132507,0.2065893411636352,5897,0.0,
1999-10-28 00:00:00+00:00,0.576583981513977,0.5850629806518555,0.576583981513977,0.2104009240865707,159214,0.0,
1999-10-29 00:00:00+00:00,0.5935419797897339,0.6147400140762329,0.5935419797897339,0.221073493361473,344963,0.0,
1999-11-01 00:00:00+00:00,0.6083809733390808,0.6083809733390808,0.6020209789276123,0.216499388217926,56020,0.0,
1999-11-02 00:00:00+00:00,0.6020209789276123,0.6020209789276123,0.6020209789276123,0.216499388217926,0,0.0,
1999-11-03 00:00:00+00:00,0.6083809733390808,0.6211000084877014,0.6083809733390808,0.2203111350536346,64865,0.0,
1999-11-04 00:00:00+00:00,0.6147400140762329,0.6211000084877014,0.6147400140762329,0.2233606576919555,82555,0.0,
1999-11-05 00:00:00+00:00,0.6359379887580872,0.6571360230445862,0.6359379887580872,0.2363199442625045,182801,0.0,
1999-11-08 00:00:00+00:00,0.6613759994506836,0.6656150221824646,0.6486570239067078,0.2332707643508911,109091,0.0,
1999-11-09 00:00:00+00:00,0.6444169878959656,0.6444169878959656,0.6105009913444519,0.2225982844829559,188698,0.0,
1999-11-10 00:00:00+00:00,0.6274589896202087,0.6359379887580872,0.6274589896202087,0.2286967784166336,35381,0.0,
1999-11-11 00:00:00+00:00,0.6316990256309509,0.6401780247688293,0.6316990256309509,0.2286967784166336,203440,0.0,
1999-11-12 00:00:00+00:00,0.6316990256309509,0.6401780247688293,0.6316990256309509,0.2302214950323104,103194,0.0,
1999-11-15 00:00:00+00:00,0.6401780247688293,0.6401780247688293,0.6401780247688293,0.2302214950323104,0,0.0,
1999-11-16 00:00:00+00:00,0.6465370059013367,0.6550160050392151,0.6465370059013367,0.2355574965476989,85504,0.0,
1999-11-17 00:00:00+00:00,0.6486570239067078,0.6486570239067078,0.6486570239067078,0.2332707643508911,5897,0.0,
1999-11-18 00:00:00+00:00,0.6550160050392151,0.6634950041770935,0.6550160050392151,0.2386068850755691,50123,0.0,
1999-11-19 00:00:00+00:00,0.6571360230445862,0.6571360230445862,0.6571360230445862,0.2363199442625045,8845,0.0,
1999-11-22 00:00:00+00:00,0.6656150221824646,0.6656150221824646,0.6656150221824646,0.2393691539764404,5897,0.0,
1999-11-23 00:00:00+00:00,0.669854998588562,0.669854998588562,0.669854998588562,0.2408940196037292,44226,0.0,
1999-11-24 00:00:00+00:00,0.6656150221824646,0.669854998588562,0.6656150221824646,0.2408940196037292,103194,0.0,
1999-11-26 00:00:00+00:00,0.6783339977264404,0.6783339977264404,0.6783339977264404,0.2439432740211486,5897,0.0,
1999-11-29 00:00:00+00:00,0.674094021320343,0.674094021320343,0.6571360230445862,0.2363199442625045,23587,0.0,
1999-11-30 00:00:00+00:00,0.669854998588562,0.669854998588562,0.669854998588562,0.2408940196037292,14742,0.0,
1999-12-01 00:00:00+00:00,0.6634950041770935,0.6634950041770935,0.6634950041770935,0.2386068850755691,5897,0.0,
1999-12-02 00:00:00+00:00,0.669854998588562,0.6995319724082947,0.669854998588562,0.2515663802623749,368550,0.0,
1999-12-03 00:00:00+00:00,0.6910529732704163,0.7122510075569153,0.6910529732704163,0.2523288130760193,896314,0.0,
1999-12-06 00:00:00+00:00,0.7101309895515442,0.7186099886894226,0.7101309895515442,0.2584273517131805,860933,0.0,
1999-12-07 00:00:00+00:00,0.7122510075569153,0.7228500247001648,0.7122510075569153,0.259952187538147,524815,0.0,
1999-12-08 00:00:00+00:00,0.7228500247001648,0.7292090058326721,0.7228500247001648,0.2622389793395996,654545,0.0,
1999-12-09 00:00:00+00:00,0.7376880049705505,0.7588859796524048,0.7376880049705505,0.27291139960289,106142,0.0,
1999-12-10 00:00:00+00:00,0.7673649787902832,0.8309590220451355,0.7673649787902832,0.2942562401294708,639803,0.0,
1999-12-13 00:00:00+00:00,0.8245999813079834,0.8563969731330872,0.8245999813079834,0.3049291968345642,430466,0.0,
1999-12-14 00:00:00+00:00,0.8563969731330872,0.8648759722709656,0.8563969731330872,0.3110276162624359,147420,0.0,
1999-12-15 00:00:00+00:00,0.8712350130081177,0.8818339705467224,0.8648759722709656,0.3110276162624359,551351,0.0,
1999-12-16 00:00:00+00:00,0.8691149950027466,0.8691149950027466,0.8691149950027466,0.3125520944595337,5897,0.0,
1999-12-17 00:00:00+00:00,0.873354971408844,0.8987929821014404,0.873354971408844,0.3232248425483703,82555,0.0,
1999-12-20 00:00:00+00:00,0.8987929821014404,0.8987929821014404,0.8987929821014404,0.3232248425483703,85504,0.0,
1999-12-21 00:00:00+00:00,0.9072719812393188,0.9157509803771972,0.9072719812393188,0.3293234705924988,88452,0.0,
1999-12-22 00:00:00+00:00,0.9030320048332214,0.9157509803771972,0.8987929821014404,0.3304959535598755,551351,0.020147,
1999-12-23 00:00:00+00:00,0.9072719812393188,0.9072719812393188,0.9072719812393188,0.3336139917373657,44226,0.0,
1999-12-27 00:00:00+00:00,0.9157509803771972,0.9157509803771972,0.9157509803771972,0.3367318212985992,14742,0.0,
1999-12-28 00:00:00+00:00,0.9072719812393188,0.9072719812393188,0.8818339705467224,0.3242600262165069,188698,0.0,
1999-12-29 00:00:00+00:00,0.8903130292892456,0.8903130292892456,0.8903130292892456,0.32737797498703,2948,0.0,
1999-12-30 00:00:00+00:00,0.894553005695343,0.9030320048332214,0.894553005695343,0.3289369344711303,17690,0.0,
1999-12-31 00:00:00+00:00,0.894553005695343,0.894553005695343,0.894553005695343,0.3289369344711303,0,0.0,
2000-01-03 00:00:00+00:00,0.9030320048332214,0.9072719812393188,0.9030320048332214,0.3336139917373657,79607,0.0,
2000-01-04 00:00:00+00:00,0.8987929821014404,0.8987929821014404,0.8669959902763367,0.3188039362430572,374447,0.0,
2000-01-05 00:00:00+00:00,0.8648759722709656,0.8903130292892456,0.8563969731330872,0.32737797498703,112039,0.0,
2000-01-06 00:00:00+00:00,0.894553005695343,0.932708978652954,0.894553005695343,0.3429672718048095,56020,0.0,
2000-01-07 00:00:00+00:00,0.932708978652954,0.9793450236320496,0.932708978652954,0.3538798689842224,339066,0.0,
2000-01-10 00:00:00+00:00,0.9687460064888,0.9899439811706544,0.9687460064888,0.3640132844448089,64865,0.0,
2000-01-11 00:00:00+00:00,0.9984229803085328,1.0344589948654177,0.9984229803085328,0.3694693744182586,586732,0.0,
2000-01-12 00:00:00+00:00,1.00478196144104,1.00478196144104,1.00478196144104,0.3694693744182586,0,0.0,
2000-01-13 00:00:00+00:00,1.0005429983139038,1.0153809785842896,1.0005429983139038,0.3733666539192199,106142,0.0,
2000-01-14 00:00:00+00:00,1.0217410326004028,1.0429389476776123,1.0217410326004028,0.3788231313228607,271253,0.0,
2000-01-18 00:00:00+00:00,1.0386990308761597,1.0514179468154907,1.0386990308761597,0.3850589096546173,64865,0.0,
2000-01-19 00:00:00+00:00,1.0514179468154907,1.0514179468154907,1.0514179468154907,0.3866178095340729,67813,0.0,
2000-01-20 00:00:00+00:00,1.0514179468154907,1.0514179468154907,1.047178030014038,0.3866178095340729,515970,0.0,
2000-01-21 00:00:00+00:00,1.0514179468154907,1.0556570291519165,1.0429389476776123,0.3858384191989898,418673,0.0,
2000-01-24 00:00:00+00:00,1.0408190488815308,1.0514179468154907,1.0217410326004028,0.3757053315639496,445208,0.0,
2000-01-25 00:00:00+00:00,1.0302200317382812,1.0386990308761597,1.0302200317382812,0.3788231313228607,350860,0.0,
2000-01-26 00:00:00+00:00,1.023859977722168,1.023859977722168,0.9941830039024352,0.3679105937480926,182801,0.0,
2000-01-27 00:00:00+00:00,1.0005429983139038,1.0005429983139038,1.0005429983139038,0.3679105937480926,0,0.0,
2000-01-28 00:00:00+00:00,1.0090219974517822,1.0090219974517822,1.0090219974517822,0.371028333902359,85504,0.0,
2000-01-31 00:00:00+00:00,1.002661943435669,1.002661943435669,0.964505970478058,0.3562185168266296,194594,0.0,
2000-02-01 00:00:00+00:00,0.9708660244941713,0.9708660244941713,0.9411879777908324,0.3460851013660431,536609,0.0,
2000-02-02 00:00:00+00:00,0.947547972202301,0.947547972202301,0.947547972202301,0.3484236299991607,5897,0.0,
