date,EXR_Open,EXR_High,EXR_Low,EXR_Close,EXR_Volume,EXR_Dividends,EXR_Stock Splits
2004-10-11 00:00:00+00:00,13.220000267028809,13.25,13.0,5.8116068840026855,90300,0.0,
2004-10-12 00:00:00+00:00,13.100000381469728,13.25,12.970000267028809,5.8116068840026855,69000,0.0,
2004-10-13 00:00:00+00:00,13.149999618530272,13.300000190734863,12.949999809265137,5.7494988441467285,75500,0.0,
2004-10-14 00:00:00+00:00,12.960000038146973,13.0600004196167,12.93000030517578,5.793862342834473,44100,0.0,
2004-10-15 00:00:00+00:00,13.039999961853027,13.170000076293944,12.869999885559082,5.7583723068237305,73600,0.0,
2004-10-18 00:00:00+00:00,13.050000190734863,13.399999618530272,12.90999984741211,5.820479869842529,52000,0.0,
2004-10-19 00:00:00+00:00,13.100000381469728,13.5,13.050000190734863,5.789427757263184,56200,0.0,
2004-10-20 00:00:00+00:00,12.949999809265137,13.100000381469728,12.850000381469728,5.8116068840026855,57400,0.0,
2004-10-21 00:00:00+00:00,13.050000190734863,13.399999618530272,12.899999618530272,5.935825347900391,49500,0.0,
2004-10-22 00:00:00+00:00,13.380000114440918,13.5,13.289999961853027,5.900333881378174,75200,0.0,
2004-10-25 00:00:00+00:00,13.270000457763672,13.489999771118164,13.199999809265137,5.900333881378174,99500,0.0,
2004-10-26 00:00:00+00:00,13.25,13.699999809265137,13.199999809265137,6.011244297027588,137200,0.0,
2004-10-27 00:00:00+00:00,13.5,14.0,13.399999618530272,6.166515827178955,173800,0.0,
2004-10-28 00:00:00+00:00,14.0,14.260000228881836,13.800000190734863,6.175388336181641,107400,0.0,
2004-10-29 00:00:00+00:00,13.949999809265137,13.960000038146973,13.5,6.148768901824951,233700,0.0,
2004-11-01 00:00:00+00:00,13.760000228881836,13.960000038146973,13.59000015258789,6.0955328941345215,60200,0.0,
2004-11-02 00:00:00+00:00,13.84000015258789,14.100000381469728,13.800000190734863,6.148768901824951,93500,0.0,
2004-11-03 00:00:00+00:00,13.899999618530272,14.050000190734863,13.600000381469728,6.166515827178955,84400,0.0,
2004-11-04 00:00:00+00:00,13.899999618530272,14.239999771118164,13.800000190734863,6.21087646484375,47500,0.0,
2004-11-05 00:00:00+00:00,14.0,14.149999618530272,13.800000190734863,6.233059406280518,55700,0.0,
2004-11-08 00:00:00+00:00,14.100000381469728,14.18000030517578,13.949999809265137,6.233059406280518,63500,0.0,
2004-11-09 00:00:00+00:00,14.050000190734863,14.239999771118164,13.800000190734863,6.2463698387146,129100,0.0,
2004-11-10 00:00:00+00:00,14.06999969482422,14.470000267028809,13.699999809265137,6.268553256988525,59300,0.0,
2004-11-11 00:00:00+00:00,14.130000114440918,14.199999809265137,14.0,6.277422904968262,44800,0.0,
2004-11-12 00:00:00+00:00,14.149999618530272,14.210000038146973,14.039999961853027,6.255243301391602,39100,0.0,
2004-11-15 00:00:00+00:00,14.100000381469728,14.550000190734863,13.850000381469728,6.366150379180908,133400,0.0,
2004-11-16 00:00:00+00:00,14.199999809265137,14.199999809265137,13.649999618530272,6.255243301391602,74900,0.0,
2004-11-17 00:00:00+00:00,14.149999618530272,14.390000343322754,14.100000381469728,6.299604892730713,120700,0.0,
2004-11-18 00:00:00+00:00,14.100000381469728,14.25,13.829999923706056,6.233059406280518,43800,0.0,
2004-11-19 00:00:00+00:00,14.0600004196167,14.149999618530272,13.90999984741211,6.233059406280518,22100,0.0,
2004-11-22 00:00:00+00:00,14.050000190734863,14.18000030517578,13.800000190734863,6.290735244750977,71600,0.0,
2004-11-23 00:00:00+00:00,14.399999618530272,14.399999618530272,13.699999809265137,6.272989749908447,108600,0.0,
2004-11-24 00:00:00+00:00,14.140000343322754,14.199999809265137,13.899999618530272,6.202007293701172,80900,0.0,
2004-11-26 00:00:00+00:00,13.979999542236328,14.0,13.859999656677246,6.166515827178955,25400,0.0,
2004-11-29 00:00:00+00:00,13.949999809265137,14.100000381469728,13.850000381469728,6.21087646484375,115500,0.0,
2004-11-30 00:00:00+00:00,14.100000381469728,14.100000381469728,13.710000038146973,6.166515827178955,83400,0.0,
2004-12-01 00:00:00+00:00,13.850000381469728,14.109999656677246,13.710000038146973,6.21087646484375,145900,0.0,
2004-12-02 00:00:00+00:00,14.050000190734863,14.25,14.050000190734863,6.299604892730713,46500,0.0,
2004-12-03 00:00:00+00:00,14.199999809265137,14.399999618530272,14.199999809265137,6.366150379180908,75400,0.0,
2004-12-06 00:00:00+00:00,14.449999809265137,14.449999809265137,14.0,6.277422904968262,94800,0.0,
2004-12-07 00:00:00+00:00,14.149999618530272,14.199999809265137,13.890000343322754,6.21087646484375,326800,0.0,
2004-12-08 00:00:00+00:00,14.010000228881836,14.149999618530272,14.0,6.233059406280518,621000,0.0,
2004-12-09 00:00:00+00:00,13.850000381469728,13.859999656677246,13.649999618530272,6.200592517852783,84700,0.228,
2004-12-10 00:00:00+00:00,13.75,13.789999961853027,13.579999923706056,6.169025897979736,83300,0.0,
2004-12-13 00:00:00+00:00,13.75,13.880000114440918,13.270000457763672,6.1735358238220215,98600,0.0,
2004-12-14 00:00:00+00:00,13.579999923706056,13.699999809265137,13.449999809265137,6.092364311218262,139100,0.0,
2004-12-15 00:00:00+00:00,13.510000228881836,13.68000030517578,13.350000381469728,6.024722099304199,75000,0.0,
2004-12-16 00:00:00+00:00,13.359999656677246,13.600000381469728,13.260000228881836,6.0382513999938965,192700,0.0,
2004-12-17 00:00:00+00:00,13.470000267028809,13.470000267028809,13.220000267028809,5.99315357208252,134800,0.0,
2004-12-20 00:00:00+00:00,13.199999809265137,13.399999618530272,13.1899995803833,5.988643646240234,63600,0.0,
2004-12-21 00:00:00+00:00,13.300000190734863,13.369999885559082,13.25,6.024722099304199,112300,0.0,
2004-12-22 00:00:00+00:00,13.359999656677246,13.600000381469728,13.260000228881836,6.114909648895264,71200,0.0,
2004-12-23 00:00:00+00:00,13.649999618530272,13.789999961853027,13.5,6.110402584075928,44100,0.0,
2004-12-27 00:00:00+00:00,13.550000190734863,13.670000076293944,13.31999969482422,6.056285858154297,31500,0.0,
2004-12-28 00:00:00+00:00,13.43000030517578,13.670000076293944,13.350000381469728,6.132951259613037,50400,0.0,
2004-12-29 00:00:00+00:00,13.649999618530272,13.65999984741211,13.199999809265137,6.020209789276123,58800,0.0,
2004-12-30 00:00:00+00:00,13.399999618530272,13.630000114440918,13.329999923706056,6.042758464813232,98600,0.0,
2004-12-31 00:00:00+00:00,13.5,13.5,13.260000228881836,6.011194229125977,43700,0.0,
2005-01-03 00:00:00+00:00,13.350000381469728,13.479999542236328,12.81999969482422,5.99315357208252,157500,0.0,
2005-01-04 00:00:00+00:00,13.399999618530272,13.800000190734863,13.399999618530272,6.051779747009277,74700,0.0,
2005-01-05 00:00:00+00:00,13.5,13.5,12.960000038146973,5.8623785972595215,77800,0.0,
2005-01-06 00:00:00+00:00,13.100000381469728,13.579999923706056,13.0,6.065305709838867,60800,0.0,
2005-01-07 00:00:00+00:00,13.5,13.949999809265137,13.279999732971191,6.205101490020752,68600,0.0,
2005-01-10 00:00:00+00:00,13.65999984741211,13.720000267028809,13.399999618530272,6.047270774841309,123200,0.0,
2005-01-11 00:00:00+00:00,13.399999618530272,13.489999771118164,13.100000381469728,6.069817543029785,41800,0.0,
2005-01-12 00:00:00+00:00,13.550000190734863,13.56999969482422,13.109999656677246,6.087856292724609,120200,0.0,
2005-01-13 00:00:00+00:00,13.399999618530272,13.43000030517578,13.0,5.8849263191223145,281100,0.0,
2005-01-14 00:00:00+00:00,13.25,13.859999656677246,13.1899995803833,6.250195503234863,525800,0.0,
2005-01-18 00:00:00+00:00,13.449999809265137,13.449999809265137,12.949999809265137,5.9751152992248535,790700,0.0,
2005-01-19 00:00:00+00:00,13.199999809265137,13.4399995803833,12.800000190734863,5.997661113739014,1628200,0.0,
2005-01-20 00:00:00+00:00,13.399999618530272,13.399999618530272,13.100000381469728,5.9300217628479,229000,0.0,
2005-01-21 00:00:00+00:00,13.18000030517578,13.199999809265137,13.06999969482422,5.94355058670044,64500,0.0,
2005-01-24 00:00:00+00:00,13.170000076293944,13.25,13.130000114440918,5.966095924377441,161900,0.0,
2005-01-25 00:00:00+00:00,13.229999542236328,13.300000190734863,12.949999809265137,5.911983966827393,246300,0.0,
2005-01-26 00:00:00+00:00,13.199999809265137,13.199999809265137,12.800000190734863,5.839831352233887,94400,0.0,
2005-01-27 00:00:00+00:00,12.949999809265137,13.0600004196167,12.9399995803833,5.8623785972595215,61500,0.0,
2005-01-28 00:00:00+00:00,13.100000381469728,13.100000381469728,12.800000190734863,5.835322380065918,114800,0.0,
2005-01-31 00:00:00+00:00,12.979999542236328,13.0600004196167,12.75,5.848850250244141,208200,0.0,
2005-02-01 00:00:00+00:00,12.970000267028809,13.09000015258789,12.949999809265137,5.8849263191223145,283000,0.0,
2005-02-02 00:00:00+00:00,13.06999969482422,13.1899995803833,12.8100004196167,5.844338893890381,162300,0.0,
2005-02-03 00:00:00+00:00,13.079999923706056,13.170000076293944,12.880000114440918,5.8623785972595215,76800,0.0,
2005-02-04 00:00:00+00:00,12.899999618530272,13.3100004196167,12.880000114440918,5.952568531036377,175800,0.0,
2005-02-07 00:00:00+00:00,13.289999961853027,13.369999885559082,13.220000267028809,5.984135150909424,65300,0.0,
2005-02-08 00:00:00+00:00,13.270000457763672,13.350000381469728,13.25,6.020209789276123,65200,0.0,
2005-02-09 00:00:00+00:00,13.369999885559082,13.460000038146973,13.199999809265137,5.99315357208252,87300,0.0,
2005-02-10 00:00:00+00:00,13.390000343322754,13.579999923706056,13.300000190734863,6.096871852874756,90200,0.0,
2005-02-11 00:00:00+00:00,13.520000457763672,13.949999809265137,13.520000457763672,6.2411789894104,84100,0.0,
2005-02-14 00:00:00+00:00,13.9399995803833,14.149999618530272,13.600000381469728,6.218628406524658,68000,0.0,
2005-02-15 00:00:00+00:00,13.800000190734863,14.100000381469728,13.550000190734863,6.1554999351501465,82800,0.0,
2005-02-16 00:00:00+00:00,13.75,14.149999618530272,13.699999809265137,6.326858997344971,135200,0.0,
2005-02-17 00:00:00+00:00,14.130000114440918,14.130000114440918,13.649999618530272,6.326858997344971,102200,0.0,
2005-02-18 00:00:00+00:00,14.130000114440918,14.130000114440918,13.760000228881836,6.304311752319336,230400,0.0,
2005-02-22 00:00:00+00:00,13.979999542236328,13.979999542236328,13.649999618530272,6.182553768157959,75400,0.0,
2005-02-23 00:00:00+00:00,13.8100004196167,13.949999809265137,13.75,6.223138332366943,60400,0.0,
2005-02-24 00:00:00+00:00,13.81999969482422,13.920000076293944,13.640000343322754,6.223138332366943,227200,0.0,
2005-02-25 00:00:00+00:00,13.75,14.25,13.75,6.313327312469482,112000,0.0,
2005-02-28 00:00:00+00:00,14.0,14.0,13.699999809265137,6.268235206604004,102500,0.0,
2005-03-01 00:00:00+00:00,14.100000381469728,14.199999809265137,13.859999656677246,6.313327312469482,99000,0.0,
2005-03-02 00:00:00+00:00,14.149999618530272,14.239999771118164,13.899999618530272,6.331368923187256,60700,0.0,
2005-03-03 00:00:00+00:00,14.100000381469728,14.140000343322754,13.899999618530272,6.268235206604004,51700,0.0,
2005-03-04 00:00:00+00:00,14.100000381469728,14.140000343322754,13.960000038146973,6.349405765533447,104600,0.0,
2005-03-07 00:00:00+00:00,14.079999923706056,14.130000114440918,13.920000076293944,6.335877418518066,134200,0.0,
2005-03-08 00:00:00+00:00,14.149999618530272,14.300000190734863,14.020000457763672,6.358426570892334,36300,0.0,
2005-03-09 00:00:00+00:00,14.050000190734863,14.1899995803833,13.699999809265137,6.335877418518066,90700,0.0,
2005-03-10 00:00:00+00:00,14.100000381469728,14.149999618530272,13.760000228881836,6.304311752319336,41300,0.0,
2005-03-11 00:00:00+00:00,13.800000190734863,13.9399995803833,13.5,6.303393363952637,70500,0.228,
2005-03-14 00:00:00+00:00,13.8100004196167,13.8100004196167,13.550000190734863,6.2804718017578125,24600,0.0,
2005-03-15 00:00:00+00:00,13.75,13.920000076293944,13.43000030517578,6.193372249603272,31000,0.0,
2005-03-16 00:00:00+00:00,13.510000228881836,13.510000228881836,13.220000267028809,6.13377571105957,49700,0.0,
2005-03-17 00:00:00+00:00,13.449999809265137,13.539999961853027,13.25,6.188789367675781,54400,0.0,
2005-03-18 00:00:00+00:00,13.600000381469728,13.739999771118164,13.300000190734863,6.239214420318604,268800,0.0,
2005-03-21 00:00:00+00:00,13.649999618530272,13.699999809265137,13.380000114440918,6.161282539367676,137000,0.0,
2005-03-22 00:00:00+00:00,13.399999618530272,13.539999961853027,13.239999771118164,6.087932109832764,60600,0.0,
2005-03-23 00:00:00+00:00,13.25,13.25,12.829999923706056,5.987077713012695,184200,0.0,
2005-03-24 00:00:00+00:00,13.0,13.100000381469728,12.890000343322754,5.9458208084106445,54000,0.0,
2005-03-28 00:00:00+00:00,13.0,13.039999961853027,12.619999885559082,5.854136943817139,33100,0.0,
2005-03-29 00:00:00+00:00,12.670000076293944,12.800000190734863,12.550000190734863,5.867886066436768,88300,0.0,
2005-03-30 00:00:00+00:00,12.899999618530272,13.390000343322754,12.890000343322754,6.124609470367432,74600,0.0,
2005-03-31 00:00:00+00:00,13.300000190734863,13.5,12.90999984741211,6.188789367675781,158700,0.0,
2005-04-01 00:00:00+00:00,13.5600004196167,13.640000343322754,12.90999984741211,5.954989910125732,106000,0.0,
2005-04-04 00:00:00+00:00,13.050000190734863,13.100000381469728,12.850000381469728,5.954989910125732,60200,0.0,
2005-04-05 00:00:00+00:00,12.989999771118164,13.239999771118164,12.979999542236328,6.03292179107666,29800,0.0,
2005-04-06 00:00:00+00:00,13.15999984741211,13.470000267028809,13.100000381469728,6.046675682067871,46500,0.0,
2005-04-07 00:00:00+00:00,13.149999618530272,13.5600004196167,13.119999885559082,6.097099781036377,302800,0.0,
2005-04-08 00:00:00+00:00,13.300000190734863,13.399999618530272,12.75,5.987077713012695,51400,0.0,
2005-04-11 00:00:00+00:00,13.100000381469728,13.199999809265137,12.899999618530272,5.964157581329346,27600,0.0,
2005-04-12 00:00:00+00:00,13.020000457763672,13.1899995803833,12.8100004196167,6.005416393280029,48700,0.0,
2005-04-13 00:00:00+00:00,13.149999618530272,13.350000381469728,13.020000457763672,6.101686000823975,509700,0.0,
2005-04-14 00:00:00+00:00,13.3100004196167,13.359999656677246,13.119999885559082,6.087932109832764,180600,0.0,
2005-04-15 00:00:00+00:00,13.279999732971191,13.380000114440918,13.079999923706056,5.996245384216309,35600,0.0,
2005-04-18 00:00:00+00:00,13.050000190734863,13.199999809265137,13.0,6.019167900085449,53000,0.0,
2005-04-19 00:00:00+00:00,13.149999618530272,13.630000114440918,13.0,6.028337001800537,70800,0.0,
2005-04-20 00:00:00+00:00,13.130000114440918,13.260000228881836,13.050000190734863,6.014584541320801,176800,0.0,
2005-04-21 00:00:00+00:00,13.199999809265137,13.25,13.0,6.005416393280029,44800,0.0,
2005-04-22 00:00:00+00:00,13.0600004196167,13.06999969482422,12.75,5.87705659866333,120900,0.0,
2005-04-25 00:00:00+00:00,12.81999969482422,13.18000030517578,12.800000190734863,6.03750467300415,118400,0.0,
2005-04-26 00:00:00+00:00,13.199999809265137,13.25,12.8100004196167,5.932068824768066,150900,0.0,
2005-04-27 00:00:00+00:00,12.949999809265137,13.170000076293944,12.899999618530272,5.977911472320557,31600,0.0,
2005-04-28 00:00:00+00:00,12.970000267028809,13.050000190734863,12.850000381469728,5.922898292541504,29700,0.0,
2005-04-29 00:00:00+00:00,13.0,13.039999961853027,12.850000381469728,5.959574699401856,68800,0.0,
2005-05-02 00:00:00+00:00,13.100000381469728,13.100000381469728,12.899999618530272,5.959574699401856,35400,0.0,
2005-05-03 00:00:00+00:00,13.06999969482422,13.149999618530272,12.970000267028809,5.964157581329346,80100,0.0,
2005-05-04 00:00:00+00:00,13.0,13.050000190734863,12.880000114440918,5.913730621337891,73200,0.0,
2005-05-05 00:00:00+00:00,12.93000030517578,13.050000190734863,12.75,5.909147262573242,142500,0.0,
2005-05-06 00:00:00+00:00,12.75,12.920000076293944,12.619999885559082,5.881640434265137,441900,0.0,
2005-05-09 00:00:00+00:00,12.829999923706056,13.050000190734863,12.800000190734863,5.936652660369873,82800,0.0,
2005-05-10 00:00:00+00:00,12.949999809265137,12.949999809265137,12.600000381469728,5.913730621337891,191300,0.0,
2005-05-11 00:00:00+00:00,12.899999618530272,12.899999618530272,12.59000015258789,5.872471332550049,381100,0.0,
2005-05-12 00:00:00+00:00,12.81999969482422,12.81999969482422,12.5,5.785369873046875,135800,0.0,
2005-05-13 00:00:00+00:00,12.550000190734863,12.850000381469728,12.1899995803833,5.890811920166016,174200,0.0,
2005-05-16 00:00:00+00:00,12.770000457763672,13.0,12.770000457763672,5.899975776672363,98900,0.0,
2005-05-17 00:00:00+00:00,12.899999618530272,12.949999809265137,12.800000190734863,5.922898292541504,67000,0.0,
2005-05-18 00:00:00+00:00,12.949999809265137,13.149999618530272,12.9399995803833,5.987077713012695,82600,0.0,
2005-05-19 00:00:00+00:00,13.0,13.25,13.0,6.028337001800537,34800,0.0,
2005-05-20 00:00:00+00:00,13.100000381469728,13.289999961853027,13.039999961853027,6.055842399597168,203400,0.0,
2005-05-23 00:00:00+00:00,13.270000457763672,13.789999961853027,13.270000457763672,6.202538967132568,117400,0.0,
2005-05-24 00:00:00+00:00,13.600000381469728,13.739999771118164,13.539999961853027,6.257554054260254,136500,0.0,
2005-05-25 00:00:00+00:00,13.68000030517578,13.739999771118164,13.5600004196167,6.243798732757568,144800,0.0,
2005-05-26 00:00:00+00:00,13.699999809265137,13.880000114440918,13.600000381469728,6.349237442016602,155900,0.0,
2005-05-27 00:00:00+00:00,13.899999618530272,14.199999809265137,13.760000228881836,6.5005202293396,121700,0.0,
2005-05-31 00:00:00+00:00,14.079999923706056,14.5,14.079999923706056,6.601373195648193,796800,0.0,
2005-06-01 00:00:00+00:00,14.449999809265137,14.449999809265137,13.699999809265137,6.459259510040283,232300,0.0,
2005-06-02 00:00:00+00:00,14.09000015258789,14.199999809265137,13.600000381469728,6.454676151275635,98500,0.0,
2005-06-03 00:00:00+00:00,14.18000030517578,14.199999809265137,13.960000038146973,6.486765384674072,104700,0.0,
2005-06-06 00:00:00+00:00,14.149999618530272,14.449999809265137,14.020000457763672,6.587618827819824,226200,0.0,
2005-06-07 00:00:00+00:00,14.380000114440918,14.510000228881836,14.369999885559082,6.624293804168701,312200,0.0,
2005-06-08 00:00:00+00:00,14.470000267028809,14.5,14.300000190734863,6.601373195648193,31200,0.0,
2005-06-09 00:00:00+00:00,14.449999809265137,14.449999809265137,14.020000457763672,6.528025150299072,50700,0.0,
2005-06-10 00:00:00+00:00,14.31999969482422,14.4399995803833,14.149999618530272,6.537195682525635,76400,0.0,
2005-06-13 00:00:00+00:00,14.0,14.380000114440918,14.0,6.694658279418945,91700,0.228,
2005-06-14 00:00:00+00:00,14.31999969482422,14.4399995803833,14.050000190734863,6.7132954597473145,69400,0.0,
2005-06-15 00:00:00+00:00,14.350000381469728,14.399999618530272,14.119999885559082,6.638754367828369,162000,0.0,
2005-06-16 00:00:00+00:00,14.25,14.25,14.050000190734863,6.582851886749268,128000,0.0,
2005-06-17 00:00:00+00:00,14.130000114440918,14.289999961853027,14.100000381469728,6.568873405456543,210800,0.0,
2005-06-20 00:00:00+00:00,14.119999885559082,14.279999732971191,13.770000457763672,6.429108142852783,216300,0.0,
2005-06-21 00:00:00+00:00,13.800000190734863,14.289999961853027,13.800000190734863,6.58751106262207,321800,0.0,
2005-06-22 00:00:00+00:00,14.229999542236328,14.300000190734863,14.09000015258789,6.629436016082764,48300,0.0,
2005-06-23 00:00:00+00:00,14.229999542236328,14.5,14.0,6.545578956604004,101900,0.0,
2005-06-24 00:00:00+00:00,14.050000190734863,14.529999732971191,13.960000038146973,6.736589431762695,748800,0.0,
2005-06-27 00:00:00+00:00,14.100000381469728,14.720000267028809,14.100000381469728,6.750566959381104,85900,0.0,
2005-06-28 00:00:00+00:00,14.59000015258789,14.699999809265137,14.59000015258789,6.839080810546875,67100,0.0,
2005-06-29 00:00:00+00:00,14.6899995803833,14.75,14.5,6.815788269042969,51100,0.0,
2005-06-30 00:00:00+00:00,14.720000267028809,14.75,14.239999771118164,6.676023483276367,228900,0.0,
2005-07-01 00:00:00+00:00,14.399999618530272,14.579999923706056,14.31999969482422,6.787834167480469,26000,0.0,
2005-07-05 00:00:00+00:00,14.5,15.100000381469728,14.5,6.941577911376953,86900,0.0,
2005-07-06 00:00:00+00:00,14.899999618530272,15.31999969482422,14.489999771118164,6.77851676940918,260200,0.0,
2005-07-07 00:00:00+00:00,14.5,15.0,14.5,6.918281078338623,67900,0.0,
2005-07-08 00:00:00+00:00,14.899999618530272,15.300000190734863,14.880000114440918,7.034749031066895,56700,0.0,
2005-07-11 00:00:00+00:00,15.100000381469728,16.25,15.100000381469728,7.374839782714844,163100,0.0,
2005-07-12 00:00:00+00:00,15.75,16.049999237060547,15.710000038146973,7.412111282348633,59700,0.0,
2005-07-13 00:00:00+00:00,16.0,16.020000457763672,15.600000381469728,7.435406684875488,152700,0.0,
2005-07-14 00:00:00+00:00,16.049999237060547,16.190000534057617,15.600000381469728,7.295641422271728,107900,0.0,
2005-07-15 00:00:00+00:00,15.649999618530272,15.850000381469728,15.329999923706056,7.318934917449951,88700,0.0,
2005-07-18 00:00:00+00:00,15.720000267028809,15.869999885559082,15.220000267028809,7.360867023468018,53100,0.0,
2005-07-19 00:00:00+00:00,15.859999656677246,16.15999984741211,15.800000190734863,7.500625133514404,38100,0.0,
2005-07-20 00:00:00+00:00,16.020000457763672,16.709999084472656,16.0,7.714931011199951,61600,0.0,
2005-07-21 00:00:00+00:00,16.549999237060547,16.600000381469727,16.0,7.463360786437988,58800,0.0,
2005-07-22 00:00:00+00:00,16.040000915527344,16.190000534057617,15.949999809265137,7.500625133514404,57400,0.0,
2005-07-25 00:00:00+00:00,16.110000610351562,16.149999618530273,15.800000190734863,7.435406684875488,138200,0.0,
2005-07-26 00:00:00+00:00,16.0,16.15999984741211,15.800000190734863,7.523922920227051,273100,0.0,
2005-07-27 00:00:00+00:00,16.18000030517578,16.239999771118164,15.9399995803833,7.523922920227051,196000,0.0,
2005-07-28 00:00:00+00:00,16.18000030517578,16.299999237060547,15.960000038146973,7.565855026245117,245300,0.0,
2005-07-29 00:00:00+00:00,16.260000228881836,16.350000381469727,15.93000030517578,7.519265174865723,68700,0.0,
2005-08-01 00:00:00+00:00,16.18000030517578,16.399999618530273,16.010000228881836,7.547216415405273,174800,0.0,
2005-08-02 00:00:00+00:00,16.200000762939453,16.200000762939453,16.0,7.547216415405273,192100,0.0,
2005-08-03 00:00:00+00:00,16.190000534057617,16.200000762939453,16.049999237060547,7.542556285858154,50200,0.0,
2005-08-04 00:00:00+00:00,16.149999618530273,16.219999313354492,15.649999618530272,7.318934917449951,59100,0.0,
2005-08-05 00:00:00+00:00,15.720000267028809,15.720000267028809,14.68000030517578,6.978845119476318,144200,0.0,
2005-08-08 00:00:00+00:00,15.020000457763672,15.100000381469728,14.550000190734863,6.885671138763428,165200,0.0,
2005-08-09 00:00:00+00:00,14.800000190734863,14.850000381469728,14.520000457763672,6.848399639129639,60700,0.0,
2005-08-10 00:00:00+00:00,14.800000190734863,15.449999809265137,14.800000190734863,7.179171562194824,102200,0.0,
