date,DSWL_Open,DSWL_High,DSWL_Low,DSWL_Close,DSWL_Volume,DSWL_Dividends,DSWL_Stock Splits
1995-09-01 00:00:00+00:00,4.6666669845581055,4.888888835906982,4.6666669845581055,0.926462173461914,24075,0.0,
1995-09-05 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.555555820465088,0.9102084040641784,47025,0.0,
1995-09-06 00:00:00+00:00,4.444444179534912,4.555555820465088,4.333333015441895,0.8885370492935181,50400,0.0,
1995-09-07 00:00:00+00:00,4.444444179534912,4.6666669845581055,4.444444179534912,0.866865336894989,35775,0.0,
1995-09-08 00:00:00+00:00,4.444444179534912,4.555555820465088,4.444444179534912,0.8885370492935181,9900,0.0,
1995-09-11 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,0.866865336894989,3375,0.0,
1995-09-12 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,0.866865336894989,15075,0.0,
1995-09-13 00:00:00+00:00,4.444444179534912,4.555555820465088,4.444444179534912,0.866865336894989,11925,0.0,
1995-09-14 00:00:00+00:00,4.555555820465088,4.555555820465088,4.444444179534912,0.866865336894989,60975,0.0,
1995-09-15 00:00:00+00:00,4.555555820465088,4.555555820465088,4.444444179534912,0.866865336894989,42300,0.0,
1995-09-18 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,0.866865336894989,16650,0.0,
1995-09-19 00:00:00+00:00,4.444444179534912,4.555555820465088,4.444444179534912,0.866865336894989,36675,0.0,
1995-09-20 00:00:00+00:00,4.444444179534912,4.555555820465088,4.444444179534912,0.866865336894989,20250,0.0,
1995-09-21 00:00:00+00:00,4.555555820465088,4.555555820465088,4.444444179534912,0.866865336894989,11925,0.0,
1995-09-22 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.444444179534912,0.866865336894989,27225,0.0,
1995-09-25 00:00:00+00:00,4.444444179534912,4.555555820465088,4.444444179534912,0.8885370492935181,10125,0.0,
1995-09-26 00:00:00+00:00,4.555555820465088,4.777778148651123,4.555555820465088,0.8885370492935181,80100,0.0,
1995-09-27 00:00:00+00:00,4.555555820465088,4.6666669845581055,4.555555820465088,0.8885370492935181,7425,0.0,
1995-09-28 00:00:00+00:00,4.555555820465088,4.555555820465088,4.555555820465088,0.8885370492935181,6525,0.0,
1995-09-29 00:00:00+00:00,4.555555820465088,4.6666669845581055,4.555555820465088,0.8885370492935181,30600,0.0,
1995-10-02 00:00:00+00:00,4.555555820465088,4.6666669845581055,4.555555820465088,0.8885370492935181,77850,0.0,
1995-10-03 00:00:00+00:00,4.555555820465088,4.555555820465088,4.555555820465088,0.8885370492935181,7875,0.0,
1995-10-04 00:00:00+00:00,4.555555820465088,4.6666669845581055,4.555555820465088,0.9102084040641784,13275,0.0,
1995-10-05 00:00:00+00:00,4.555555820465088,4.6666669845581055,4.444444179534912,0.866865336894989,45450,0.0,
1995-10-06 00:00:00+00:00,4.444444179534912,4.5,4.444444179534912,0.866865336894989,8550,0.0,
1995-10-09 00:00:00+00:00,4.444444179534912,4.5,4.444444179534912,0.866865336894989,5400,0.0,
1995-10-10 00:00:00+00:00,4.444444179534912,4.555555820465088,4.444444179534912,0.8885370492935181,44100,0.0,
1995-10-11 00:00:00+00:00,4.444444179534912,4.555555820465088,4.444444179534912,0.866865336894989,15750,0.0,
1995-10-12 00:00:00+00:00,4.555555820465088,4.555555820465088,4.444444179534912,0.8885370492935181,12150,0.0,
1995-10-13 00:00:00+00:00,4.444444179534912,4.555555820465088,4.444444179534912,0.866865336894989,15975,0.0,
1995-10-16 00:00:00+00:00,4.555555820465088,4.555555820465088,4.444444179534912,0.866865336894989,7650,0.0,
1995-10-17 00:00:00+00:00,4.555555820465088,4.555555820465088,4.444444179534912,0.8885370492935181,33300,0.0,
1995-10-18 00:00:00+00:00,4.444444179534912,4.555555820465088,4.444444179534912,0.866865336894989,14625,0.0,
1995-10-19 00:00:00+00:00,4.444444179534912,4.555555820465088,4.444444179534912,0.866865336894989,14175,0.0,
1995-10-20 00:00:00+00:00,4.444444179534912,4.555555820465088,4.4166669845581055,0.8614475727081299,42750,0.0,
1995-10-23 00:00:00+00:00,4.555555820465088,4.555555820465088,4.388888835906982,0.866865336894989,181125,0.0,
1995-10-24 00:00:00+00:00,4.444444179534912,4.555555820465088,4.388888835906982,0.8885370492935181,58500,0.0,
1995-10-25 00:00:00+00:00,4.388888835906982,4.555555820465088,4.388888835906982,0.866865336894989,21825,0.0,
1995-10-26 00:00:00+00:00,4.388888835906982,4.444444179534912,4.388888835906982,0.866865336894989,6750,0.0,
1995-10-27 00:00:00+00:00,4.388888835906982,4.444444179534912,4.277778148651123,0.8343578577041626,164700,0.0,
1995-10-30 00:00:00+00:00,4.444444179534912,4.444444179534912,4.277778148651123,0.8343578577041626,14850,0.0,
1995-10-31 00:00:00+00:00,4.444444179534912,4.444444179534912,4.222221851348877,0.8235219120979309,59850,0.0,
1995-11-01 00:00:00+00:00,4.333333015441895,4.333333015441895,4.222221851348877,0.8235219120979309,10350,0.0,
1995-11-02 00:00:00+00:00,4.333333015441895,4.333333015441895,4.222221851348877,0.8235219120979309,24300,0.0,
1995-11-03 00:00:00+00:00,4.222221851348877,4.222221851348877,4.111111164093018,0.801850438117981,20250,0.0,
1995-11-06 00:00:00+00:00,4.111111164093018,4.333333015441895,4.111111164093018,0.8451936841011047,48375,0.0,
1995-11-07 00:00:00+00:00,4.333333015441895,4.333333015441895,4.111111164093018,0.801850438117981,7650,0.0,
1995-11-08 00:00:00+00:00,4.333333015441895,4.333333015441895,4.111111164093018,0.8451936841011047,8325,0.0,
1995-11-09 00:00:00+00:00,4.111111164093018,4.333333015441895,4.111111164093018,0.801850438117981,75600,0.0,
1995-11-10 00:00:00+00:00,4.3125,4.333333015441895,4.111111164093018,0.801850438117981,27675,0.0,
1995-11-13 00:00:00+00:00,4.111111164093018,4.333333015441895,4.111111164093018,0.801850438117981,76050,0.0,
1995-11-14 00:00:00+00:00,4.222221851348877,4.222221851348877,4.111111164093018,0.8235219120979309,19800,0.0,
1995-11-15 00:00:00+00:00,4.111111164093018,4.222221851348877,4.111111164093018,0.801850438117981,15750,0.0,
1995-11-16 00:00:00+00:00,4.222221851348877,4.222221851348877,4.111111164093018,0.801850438117981,13500,0.0,
1995-11-17 00:00:00+00:00,4.111111164093018,4.222221851348877,4.111111164093018,0.801850438117981,9900,0.0,
1995-11-20 00:00:00+00:00,4.111111164093018,4.222221851348877,4.111111164093018,0.801850438117981,32175,0.0,
1995-11-21 00:00:00+00:00,4.111111164093018,4.111111164093018,4.111111164093018,0.801850438117981,6525,0.0,
1995-11-22 00:00:00+00:00,4.111111164093018,4.222221851348877,4.111111164093018,0.801850438117981,15075,0.0,
1995-11-24 00:00:00+00:00,4.111111164093018,4.111111164093018,4.111111164093018,0.801850438117981,0,0.0,
1995-11-27 00:00:00+00:00,4.111111164093018,4.222221851348877,4.111111164093018,0.801850438117981,36450,0.0,
1995-11-28 00:00:00+00:00,4.111111164093018,4.222221851348877,4.111111164093018,0.801850438117981,20700,0.0,
1995-11-29 00:00:00+00:00,4.111111164093018,4.222221851348877,4.0,0.8235219120979309,37350,0.0,
1995-11-30 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.0,0.7801785469055176,26325,0.0,
1995-12-01 00:00:00+00:00,4.0,4.111111164093018,4.0,0.801850438117981,16650,0.0,
1995-12-04 00:00:00+00:00,4.111111164093018,4.111111164093018,4.0,0.801850438117981,29475,0.0,
1995-12-05 00:00:00+00:00,4.0,4.111111164093018,4.0,0.7801785469055176,12375,0.0,
1995-12-06 00:00:00+00:00,4.111111164093018,4.111111164093018,4.0,0.7910146117210388,10125,0.0,
1995-12-07 00:00:00+00:00,4.0,4.111111164093018,4.0,0.801850438117981,43200,0.0,
1995-12-08 00:00:00+00:00,4.111111164093018,4.333333015441895,4.111111164093018,0.801850438117981,97875,0.0,
1995-12-11 00:00:00+00:00,4.333333015441895,4.333333015441895,4.111111164093018,0.801850438117981,3600,0.0,
1995-12-12 00:00:00+00:00,4.111111164093018,4.333333015441895,4.111111164093018,0.801850438117981,17325,0.0,
1995-12-13 00:00:00+00:00,4.277778148651123,4.333333015441895,4.111111164093018,0.801850438117981,25875,0.0,
1995-12-14 00:00:00+00:00,4.111111164093018,4.333333015441895,4.111111164093018,0.801850438117981,35100,0.0,
1995-12-15 00:00:00+00:00,4.111111164093018,4.111111164093018,4.111111164093018,0.801850438117981,4500,0.0,
1995-12-18 00:00:00+00:00,4.111111164093018,4.111111164093018,4.0,0.7801785469055176,5400,0.0,
1995-12-19 00:00:00+00:00,4.0,4.277778148651123,4.0,0.7801785469055176,7200,0.0,
1995-12-20 00:00:00+00:00,4.0,4.1666669845581055,4.0,0.7801785469055176,30600,0.0,
1995-12-21 00:00:00+00:00,4.333333015441895,4.333333015441895,4.0,0.7801785469055176,39375,0.0,
1995-12-22 00:00:00+00:00,4.333333015441895,4.333333015441895,4.0,0.8343578577041626,43875,0.0,
1995-12-26 00:00:00+00:00,4.0,4.333333015441895,4.0,0.801850438117981,19350,0.0,
1995-12-27 00:00:00+00:00,4.333333015441895,4.333333015441895,4.111111164093018,0.801850438117981,26775,0.0,
1995-12-28 00:00:00+00:00,4.0,4.0,4.0,0.7801785469055176,2025,0.0,
1995-12-29 00:00:00+00:00,4.333333015441895,4.333333015441895,4.0,0.8126863241195679,29700,0.0,
1996-01-02 00:00:00+00:00,4.0,4.0,4.0,0.7801785469055176,16875,0.0,
1996-01-03 00:00:00+00:00,4.333333015441895,4.333333015441895,4.0,0.7801785469055176,3600,0.0,
1996-01-04 00:00:00+00:00,4.111111164093018,4.333333015441895,4.0,0.7801785469055176,74475,0.0,
1996-01-05 00:00:00+00:00,4.055555820465088,4.055555820465088,4.0,0.7801785469055176,27225,0.0,
1996-01-08 00:00:00+00:00,4.027778148651123,4.055555820465088,4.027778148651123,0.7910146117210388,47250,0.0,
1996-01-09 00:00:00+00:00,4.027778148651123,4.333333015441895,4.027778148651123,0.7910146117210388,54675,0.0,
1996-01-10 00:00:00+00:00,4.055555820465088,4.256944179534912,4.055555820465088,0.8289399147033691,41625,0.0,
1996-01-11 00:00:00+00:00,4.055555820465088,4.277778148651123,4.055555820465088,0.7910146117210388,26550,0.0,
1996-01-12 00:00:00+00:00,4.055555820465088,4.25,4.055555820465088,0.8289399147033691,10800,0.0,
1996-01-15 00:00:00+00:00,4.055555820465088,4.222221851348877,4.055555820465088,0.8235219120979309,3600,0.0,
1996-01-16 00:00:00+00:00,4.055555820465088,4.1666669845581055,4.055555820465088,0.8072683215141296,64800,0.0,
1996-01-17 00:00:00+00:00,4.055555820465088,4.1666669845581055,4.055555820465088,0.8126863241195679,37800,0.0,
1996-01-18 00:00:00+00:00,4.055555820465088,4.1666669845581055,4.055555820465088,0.8126863241195679,6300,0.0,
1996-01-19 00:00:00+00:00,4.055555820465088,4.1666669845581055,4.055555820465088,0.7910146117210388,28350,0.0,
1996-01-22 00:00:00+00:00,4.055555820465088,4.1666669845581055,3.944443941116333,0.7693428993225098,40500,0.0,
1996-01-23 00:00:00+00:00,3.944443941116333,4.083333015441895,3.8888890743255615,0.7585071325302124,86400,0.0,
1996-01-24 00:00:00+00:00,3.8888890743255615,4.055555820465088,3.8888890743255615,0.7693428993225098,12600,0.0,
1996-01-25 00:00:00+00:00,3.8888890743255615,4.055555820465088,3.8888890743255615,0.7585071325302124,27000,0.0,
1996-01-26 00:00:00+00:00,4.055555820465088,4.25,3.8888890743255615,0.7585071325302124,34425,0.0,
1996-01-29 00:00:00+00:00,3.8888890743255615,4.25,3.8888890743255615,0.7585071325302124,31725,0.0,
1996-01-30 00:00:00+00:00,4.111111164093018,4.111111164093018,3.8888890743255615,0.7585071325302124,17775,0.0,
1996-01-31 00:00:00+00:00,4.111111164093018,4.111111164093018,3.8888890743255615,0.7585071325302124,11475,0.0,
1996-02-01 00:00:00+00:00,3.8888890743255615,4.111111164093018,3.8888890743255615,0.7585071325302124,6300,0.0,
1996-02-02 00:00:00+00:00,3.944443941116333,4.1666669845581055,3.8888890743255615,0.7585071325302124,78525,0.0,
1996-02-05 00:00:00+00:00,4.0,4.222221851348877,3.8888890743255615,0.7910146117210388,102150,0.0,
1996-02-06 00:00:00+00:00,4.0,4.222221851348877,3.944443941116333,0.8235219120979309,103275,0.0,
1996-02-07 00:00:00+00:00,4.222221851348877,4.222221851348877,4.055555820465088,0.8235219120979309,21375,0.0,
1996-02-08 00:00:00+00:00,4.055555820465088,4.222221851348877,4.055555820465088,0.7910146117210388,56700,0.0,
1996-02-09 00:00:00+00:00,4.222221851348877,4.222221851348877,4.055555820465088,0.801850438117981,129825,0.0,
1996-02-12 00:00:00+00:00,4.222221851348877,4.222221851348877,4.111111164093018,0.8235219120979309,10125,0.0,
1996-02-13 00:00:00+00:00,4.111111164093018,4.222221851348877,4.111111164093018,0.801850438117981,40725,0.0,
1996-02-14 00:00:00+00:00,4.0,4.222221851348877,4.0,0.7801785469055176,18225,0.0,
1996-02-15 00:00:00+00:00,4.055555820465088,4.222221851348877,4.0,0.7801785469055176,15975,0.0,
1996-02-16 00:00:00+00:00,4.0,4.222221851348877,4.0,0.7801785469055176,45450,0.0,
1996-02-20 00:00:00+00:00,4.0,4.222221851348877,4.0,0.7801785469055176,25200,0.0,
1996-02-21 00:00:00+00:00,4.0,4.0,3.944443941116333,0.7693428993225098,28575,0.0,
1996-02-22 00:00:00+00:00,3.944443941116333,4.1666669845581055,3.944443941116333,0.7693428993225098,4050,0.0,
1996-02-23 00:00:00+00:00,3.944443941116333,4.0,3.944443941116333,0.7693428993225098,10800,0.0,
1996-02-26 00:00:00+00:00,3.944443941116333,4.1666669845581055,3.944443941116333,0.7693428993225098,47925,0.0,
1996-02-27 00:00:00+00:00,3.944443941116333,4.1666669845581055,3.8888890743255615,0.7585071325302124,31050,0.0,
1996-02-28 00:00:00+00:00,3.8888890743255615,4.111111164093018,3.8333330154418954,0.7476716041564941,20250,0.0,
1996-02-29 00:00:00+00:00,3.8888890743255615,4.0,3.8333330154418954,0.7476716041564941,35775,0.0,
1996-03-01 00:00:00+00:00,3.8333330154418954,4.0,3.8333330154418954,0.7476716041564941,13725,0.0,
1996-03-04 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.8333330154418954,0.7476716041564941,2700,0.0,
1996-03-05 00:00:00+00:00,4.111111164093018,4.111111164093018,3.8333330154418954,0.7476716041564941,51750,0.0,
1996-03-06 00:00:00+00:00,4.111111164093018,4.111111164093018,3.8333330154418954,0.7842423319816589,45675,0.0,
1996-03-07 00:00:00+00:00,3.8333330154418954,4.020833015441895,3.8333330154418954,0.7842423319816589,2925,0.0,
1996-03-08 00:00:00+00:00,4.027778148651123,4.027778148651123,3.8333330154418954,0.7476716041564941,15975,0.0,
1996-03-11 00:00:00+00:00,3.8333330154418954,4.0,3.777777910232544,0.7801785469055176,14400,0.0,
1996-03-12 00:00:00+00:00,3.944443941116333,3.944443941116333,3.722222089767456,0.7259997129440308,6075,0.0,
1996-03-13 00:00:00+00:00,3.944443941116333,3.944443941116333,3.722222089767456,0.7259997129440308,19800,0.0,
1996-03-14 00:00:00+00:00,3.722222089767456,3.722222089767456,3.722222089767456,0.7259997129440308,675,0.0,
1996-03-15 00:00:00+00:00,3.722222089767456,3.8333330154418954,3.722222089767456,0.7259997129440308,8775,0.0,
1996-03-18 00:00:00+00:00,3.944443941116333,3.944443941116333,3.722222089767456,0.7259997129440308,4050,0.0,
1996-03-19 00:00:00+00:00,3.722222089767456,3.722222089767456,3.722222089767456,0.7259997129440308,12825,0.0,
1996-03-20 00:00:00+00:00,3.722222089767456,3.944443941116333,3.555556058883667,0.7043280601501465,48825,0.0,
1996-03-21 00:00:00+00:00,3.6111109256744394,3.6111109256744394,3.6111109256744394,0.7043280601501465,7200,0.0,
1996-03-22 00:00:00+00:00,3.944443941116333,3.944443941116333,3.6111109256744394,0.7043280601501465,13500,0.0,
1996-03-25 00:00:00+00:00,3.6111109256744394,4.0,3.555556058883667,0.7801785469055176,64125,0.0,
1996-03-26 00:00:00+00:00,3.944443941116333,4.0,3.6111109256744394,0.7801785469055176,44100,0.0,
1996-03-27 00:00:00+00:00,3.6666669845581055,4.0,3.6666669845581055,0.7368354201316833,24075,0.0,
1996-03-28 00:00:00+00:00,3.8888890743255615,3.8888890743255615,3.6111109256744394,0.7368354201316833,61200,0.0,
1996-03-29 00:00:00+00:00,3.6111109256744394,3.6111109256744394,3.6111109256744394,0.7043280601501465,4275,0.0,
1996-04-01 00:00:00+00:00,3.8888890743255615,3.8888890743255615,3.6666669845581055,0.7585071325302124,1800,0.0,
1996-04-02 00:00:00+00:00,3.6666669845581055,3.847222089767456,3.6666669845581055,0.7151638269424438,8325,0.0,
1996-04-03 00:00:00+00:00,3.8888890743255615,3.8888890743255615,3.6666669845581055,0.7151638269424438,4950,0.0,
1996-04-04 00:00:00+00:00,3.6666669845581055,3.8888890743255615,3.6666669845581055,0.7585071325302124,6750,0.0,
1996-04-08 00:00:00+00:00,3.722222089767456,3.722222089767456,3.6666669845581055,0.7151638269424438,6525,0.0,
1996-04-09 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.6666669845581055,0.7151638269424438,9450,0.0,
1996-04-10 00:00:00+00:00,3.6666669845581055,3.777777910232544,3.6666669845581055,0.7151638269424438,5625,0.0,
1996-04-11 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6111109256744394,0.7043280601501465,9900,0.0,
1996-04-12 00:00:00+00:00,3.6111109256744394,3.777777910232544,3.6111109256744394,0.7368354201316833,22500,0.0,
1996-04-15 00:00:00+00:00,3.6111109256744394,3.777777910232544,3.6111109256744394,0.7043280601501465,29250,0.0,
1996-04-16 00:00:00+00:00,3.6111109256744394,3.6111109256744394,3.6111109256744394,0.7043280601501465,30150,0.0,
1996-04-17 00:00:00+00:00,3.6111109256744394,4.083333015441895,3.6111109256744394,0.7801785469055176,76275,0.0,
1996-04-18 00:00:00+00:00,3.944443941116333,3.944443941116333,3.8888890743255615,0.7585071325302124,33750,0.0,
1996-04-19 00:00:00+00:00,3.8888890743255615,4.055555820465088,3.8888890743255615,0.7910146117210388,19125,0.0,
1996-04-22 00:00:00+00:00,4.0,4.444444179534912,4.0,0.8235219120979309,133200,0.0,
1996-04-23 00:00:00+00:00,4.444444179534912,4.555555820465088,4.222221851348877,0.8777012825012207,60075,0.0,
1996-04-24 00:00:00+00:00,4.388888835906982,4.555555820465088,4.388888835906982,0.8560292720794678,10800,0.0,
1996-04-25 00:00:00+00:00,4.388888835906982,4.388888835906982,4.333333015441895,0.8451936841011047,13275,0.0,
1996-04-26 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,0.8451936841011047,20925,0.0,
1996-04-29 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,0.8451936841011047,9675,0.0,
1996-04-30 00:00:00+00:00,4.333333015441895,4.444444179534912,4.333333015441895,0.8451936841011047,15075,0.0,
1996-05-01 00:00:00+00:00,4.5,4.555555820465088,4.444444179534912,0.866865336894989,43425,0.0,
1996-05-02 00:00:00+00:00,4.444444179534912,4.777778148651123,4.444444179534912,0.8885370492935181,98550,0.0,
1996-05-03 00:00:00+00:00,4.777778148651123,4.777778148651123,4.555555820465088,0.9102084040641784,96300,0.0,
1996-05-06 00:00:00+00:00,4.6666669845581055,4.777778148651123,4.6666669845581055,0.9318803548812866,42975,0.0,
1996-05-07 00:00:00+00:00,4.722221851348877,4.777778148651123,4.722221851348877,0.9210444092750548,108000,0.0,
1996-05-08 00:00:00+00:00,4.888888835906982,4.888888835906982,4.722221851348877,0.953551471233368,80325,0.0,
1996-05-09 00:00:00+00:00,4.777778148651123,4.944444179534912,4.777778148651123,0.953551471233368,33750,0.0,
1996-05-10 00:00:00+00:00,4.833333015441895,4.833333015441895,4.777778148651123,0.9318803548812866,40275,0.0,
1996-05-13 00:00:00+00:00,4.722221851348877,4.833333015441895,4.722221851348877,0.9318803548812866,8550,0.0,
1996-05-14 00:00:00+00:00,4.833333015441895,4.833333015441895,4.722221851348877,0.9210444092750548,165150,0.0,
1996-05-15 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,0.9102084040641784,54900,0.0,
1996-05-16 00:00:00+00:00,4.6666669845581055,4.777778148651123,4.444444179534912,0.9318803548812866,65475,0.0,
1996-05-17 00:00:00+00:00,4.777778148651123,4.777778148651123,4.555555820465088,0.9210444092750548,80100,0.0,
1996-05-20 00:00:00+00:00,4.722221851348877,4.722221851348877,4.555555820465088,0.8885370492935181,45000,0.0,
1996-05-21 00:00:00+00:00,4.555555820465088,4.6666669845581055,4.555555820465088,0.8885370492935181,32625,0.0,
1996-05-22 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.555555820465088,0.8885370492935181,88425,0.0,
1996-05-23 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.555555820465088,0.9102084040641784,68850,0.0,
1996-05-24 00:00:00+00:00,4.555555820465088,4.6666669845581055,4.555555820465088,0.9102084040641784,51750,0.0,
1996-05-28 00:00:00+00:00,4.6666669845581055,4.833333015441895,4.6666669845581055,0.9102084040641784,244125,0.0,
1996-05-29 00:00:00+00:00,4.777778148651123,4.777778148651123,4.6666669845581055,0.9102084040641784,24525,0.0,
1996-05-30 00:00:00+00:00,4.6666669845581055,4.777778148651123,4.6666669845581055,0.9210444092750548,97875,0.0,
1996-05-31 00:00:00+00:00,4.722221851348877,4.722221851348877,4.722221851348877,0.9210444092750548,60300,0.0,
1996-06-03 00:00:00+00:00,4.777778148651123,4.777778148651123,4.722221851348877,0.9318803548812866,73350,0.0,
1996-06-04 00:00:00+00:00,4.722221851348877,4.777778148651123,4.722221851348877,0.9210444092750548,15300,0.0,
1996-06-05 00:00:00+00:00,4.722221851348877,4.777778148651123,4.722221851348877,0.9210444092750548,83250,0.0,
1996-06-06 00:00:00+00:00,4.722221851348877,4.777778148651123,4.722221851348877,0.9210444092750548,32175,0.0,
1996-06-07 00:00:00+00:00,4.611111164093018,4.722221851348877,4.611111164093018,0.9210444092750548,16875,0.0,
1996-06-10 00:00:00+00:00,4.611111164093018,4.777778148651123,4.611111164093018,0.9210444092750548,21375,0.0,
1996-06-11 00:00:00+00:00,4.722221851348877,4.722221851348877,4.611111164093018,0.9102084040641784,18450,0.0,
1996-06-12 00:00:00+00:00,4.722221851348877,4.777778148651123,4.611111164093018,0.9102084040641784,57825,0.0,
1996-06-13 00:00:00+00:00,4.611111164093018,4.6666669845581055,4.444444179534912,0.9102084040641784,29025,0.0,
1996-06-14 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,0.866865336894989,3150,0.0,
1996-06-17 00:00:00+00:00,4.5,4.5,4.5,0.8777012825012207,9225,0.0,
1996-06-18 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.5,0.8777012825012207,14175,0.0,
1996-06-19 00:00:00+00:00,4.5,4.6666669845581055,4.5,0.9102084040641784,1125,0.0,
1996-06-20 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.5,0.8885370492935181,70200,0.0,
1996-06-21 00:00:00+00:00,4.5,4.555555820465088,4.5,0.8777012825012207,16200,0.0,
1996-06-24 00:00:00+00:00,4.5,4.5,4.5,0.8777012825012207,24750,0.0,
1996-06-25 00:00:00+00:00,4.555555820465088,4.555555820465088,4.5,0.8885370492935181,44775,0.0,
1996-06-26 00:00:00+00:00,4.5,4.5,4.5,0.8777012825012207,6300,0.0,
1996-06-27 00:00:00+00:00,4.5,4.555555820465088,4.5,0.8885370492935181,44100,0.0,
1996-06-28 00:00:00+00:00,4.5,4.555555820465088,4.5,0.8777012825012207,11250,0.0,
1996-07-01 00:00:00+00:00,4.5,4.5,4.5,0.8777012825012207,5175,0.0,
1996-07-02 00:00:00+00:00,4.5,4.5,4.5,0.8777012825012207,1575,0.0,
1996-07-03 00:00:00+00:00,4.5,4.5,4.5,0.8777012825012207,2250,0.0,
