date,FRAF_Open,FRAF_High,FRAF_Low,FRAF_Close,FRAF_Volume,FRAF_Dividends,FRAF_Stock Splits
1994-05-26 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-05-27 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-05-31 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-06-01 00:00:00+00:00,12.711111068725586,12.800000190734863,12.577777862548828,4.6358418464660645,9563,0.0,
1994-06-02 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,1406,0.0,
1994-06-03 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,0,0.0,
1994-06-06 00:00:00+00:00,12.800000190734863,12.800000190734863,12.533332824707031,4.603648662567139,3938,0.0,
1994-06-07 00:00:00+00:00,12.711111068725586,12.711111068725586,12.711111068725586,4.603648662567139,0,0.0,
1994-06-08 00:00:00+00:00,12.711111068725586,12.711111068725586,12.711111068725586,4.603648662567139,0,0.0,
1994-06-09 00:00:00+00:00,12.711111068725586,12.711111068725586,12.711111068725586,4.603648662567139,0,0.0,
1994-06-10 00:00:00+00:00,12.711111068725586,12.711111068725586,12.711111068725586,4.603648662567139,0,0.0,
1994-06-13 00:00:00+00:00,12.711111068725586,12.711111068725586,12.711111068725586,4.603648662567139,0,0.0,
1994-06-14 00:00:00+00:00,12.533332824707031,12.800000190734863,12.533332824707031,4.6358418464660645,4500,0.0,
1994-06-15 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,844,0.0,
1994-06-16 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-06-17 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-06-20 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-06-21 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-06-22 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,4.6358418464660645,844,0.0,
1994-06-23 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,4.6358418464660645,0,0.0,
1994-06-24 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,2813,0.0,
1994-06-27 00:00:00+00:00,12.622221946716309,12.711111068725586,12.533332824707031,4.539259910583496,34313,0.0,
1994-06-28 00:00:00+00:00,12.711111068725586,12.711111068725586,12.711111068725586,4.603648662567139,4219,0.0,
1994-06-29 00:00:00+00:00,12.711111068725586,12.711111068725586,12.711111068725586,4.603648662567139,0,0.0,
1994-06-30 00:00:00+00:00,12.711111068725586,12.711111068725586,12.711111068725586,4.603648662567139,0,0.0,
1994-07-01 00:00:00+00:00,12.88888931274414,12.88888931274414,12.711111068725586,4.603648662567139,844,0.0,
1994-07-05 00:00:00+00:00,12.711111068725586,12.711111068725586,12.711111068725586,4.603648662567139,0,0.0,
1994-07-06 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,2813,0.0,
1994-07-07 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,0,0.0,
1994-07-08 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,0,0.0,
1994-07-11 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,0,0.0,
1994-07-12 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,0,0.0,
1994-07-13 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,281,0.0,
1994-07-14 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-07-15 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-07-18 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-07-19 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-07-20 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-07-21 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-07-22 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-07-25 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,281,0.0,
1994-07-26 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,0,0.0,
1994-07-27 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,0,0.0,
1994-07-28 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,0,0.0,
1994-07-29 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,4.587550163269043,281,0.0,
1994-08-01 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,4.587550163269043,0,0.0,
1994-08-02 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,4.587550163269043,0,0.0,
1994-08-03 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,4.587550163269043,0,0.0,
1994-08-04 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,4.587550163269043,0,0.0,
1994-08-05 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,281,0.0,
1994-08-08 00:00:00+00:00,12.533332824707031,12.533332824707031,12.533332824707031,4.539259910583496,0,0.0,
1994-08-09 00:00:00+00:00,12.711111068725586,12.711111068725586,12.711111068725586,4.603648662567139,2250,0.0,
1994-08-10 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,281,0.0,
1994-08-11 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-08-12 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-08-15 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-08-16 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,0,0.0,
1994-08-17 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,4.6358418464660645,844,0.0,
1994-08-18 00:00:00+00:00,12.622221946716309,12.622221946716309,12.622221946716309,4.571454048156738,563,0.0,
1994-08-19 00:00:00+00:00,12.622221946716309,12.622221946716309,12.622221946716309,4.571454048156738,0,0.0,
1994-08-22 00:00:00+00:00,12.711111068725586,13.06666660308838,12.711111068725586,4.732420444488525,844,0.0,
1994-08-23 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,4.732420444488525,0,0.0,
1994-08-24 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,4.732420444488525,0,0.0,
1994-08-25 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,4.732420444488525,0,0.0,
1994-08-26 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,4.6358418464660645,1688,0.0,
1994-08-29 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,4.6358418464660645,0,0.0,
1994-08-30 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,4.6358418464660645,0,0.0,
1994-08-31 00:00:00+00:00,12.88888931274414,12.88888931274414,12.844444274902344,4.6519389152526855,9844,0.0,
1994-09-01 00:00:00+00:00,12.844444274902344,12.844444274902344,12.844444274902344,4.6519389152526855,0,0.0,
1994-09-02 00:00:00+00:00,12.844444274902344,12.844444274902344,12.844444274902344,4.6519389152526855,0,0.0,
1994-09-06 00:00:00+00:00,12.844444274902344,12.844444274902344,12.844444274902344,4.6519389152526855,0,0.0,
1994-09-07 00:00:00+00:00,12.977778434753418,12.977778434753418,12.800000190734863,4.6358418464660645,2531,0.0,
1994-09-08 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,4.6358418464660645,0,0.0,
1994-09-09 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,4.6358418464660645,0,0.0,
1994-09-12 00:00:00+00:00,12.977778434753418,12.977778434753418,12.977778434753418,4.700226783752441,281,0.0,
1994-09-13 00:00:00+00:00,12.977778434753418,12.977778434753418,12.977778434753418,4.700226783752441,0,0.0,
1994-09-14 00:00:00+00:00,12.93333339691162,12.977778434753418,12.93333339691162,4.700226783752441,6750,0.0,
1994-09-15 00:00:00+00:00,12.977778434753418,12.977778434753418,12.977778434753418,4.700226783752441,0,0.0,
1994-09-16 00:00:00+00:00,13.06666660308838,13.06666660308838,12.800000190734863,4.6358418464660645,1406,0.0,
1994-09-19 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,4.6358418464660645,0,0.0,
1994-09-20 00:00:00+00:00,13.06666660308838,13.06666660308838,12.800000190734863,4.6358418464660645,1125,0.0,
1994-09-21 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,4.6358418464660645,0,0.0,
1994-09-22 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,4.6358418464660645,0,0.0,
1994-09-23 00:00:00+00:00,13.06666660308838,13.06666660308838,12.800000190734863,4.6358418464660645,1125,0.0,
1994-09-26 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,4.6358418464660645,0,0.0,
1994-09-27 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,4.6358418464660645,563,0.0,
1994-09-28 00:00:00+00:00,12.93333339691162,13.06666660308838,12.93333339691162,4.732420444488525,4781,0.0,
1994-09-29 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,4.732420444488525,0,0.0,
1994-09-30 00:00:00+00:00,12.977778434753418,12.977778434753418,12.977778434753418,4.700226783752441,563,0.0,
1994-10-03 00:00:00+00:00,12.977778434753418,12.977778434753418,12.977778434753418,4.700226783752441,0,0.0,
1994-10-04 00:00:00+00:00,12.977778434753418,12.977778434753418,12.977778434753418,4.700226783752441,0,0.0,
1994-10-05 00:00:00+00:00,12.977778434753418,12.977778434753418,12.977778434753418,4.700226783752441,0,0.0,
1994-10-06 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,4.732420444488525,563,0.0,
1994-10-07 00:00:00+00:00,12.977778434753418,13.06666660308838,12.800000190734863,4.6358418464660645,5344,0.0,
1994-10-10 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,4.668035507202148,281,0.0,
1994-10-11 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,4.732420444488525,844,0.0,
1994-10-12 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,4.732420444488525,0,0.0,
1994-10-13 00:00:00+00:00,12.88888931274414,13.06666660308838,12.88888931274414,4.732420444488525,1688,0.0,
1994-10-14 00:00:00+00:00,13.06666660308838,13.06666660308838,12.88888931274414,4.732420444488525,1125,0.0,
1994-10-17 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,4.732420444488525,0,0.0,
1994-10-18 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,4.732420444488525,0,0.0,
1994-10-19 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,4.732420444488525,0,0.0,
1994-10-20 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,4.732420444488525,0,0.0,
1994-10-21 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,4.732420444488525,0,0.0,
1994-10-24 00:00:00+00:00,13.06666660308838,13.155555725097656,13.06666660308838,4.764613628387451,1969,0.0,
1994-10-25 00:00:00+00:00,13.333333015441896,13.333333015441896,12.977778434753418,4.700226783752441,1969,0.0,
1994-10-26 00:00:00+00:00,13.06666660308838,13.06666660308838,13.06666660308838,4.732420444488525,281,0.0,
1994-10-27 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.829001903533936,1406,0.0,
1994-10-28 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.829001903533936,0,0.0,
1994-10-31 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,4.812795162200928,281,0.088889,
1994-11-01 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,4.812795162200928,0,0.0,
1994-11-02 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,4.812795162200928,0,0.0,
1994-11-03 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,4.812795162200928,0,0.0,
1994-11-04 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,4.812795162200928,0,0.0,
1994-11-07 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,4.812795162200928,0,0.0,
1994-11-08 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,4.812795162200928,0,0.0,
1994-11-09 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,4.812795162200928,0,0.0,
1994-11-10 00:00:00+00:00,12.977778434753418,13.333333015441896,12.977778434753418,4.861409187316895,1125,0.0,
1994-11-11 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.861409187316895,0,0.0,
1994-11-14 00:00:00+00:00,12.977778434753418,12.977778434753418,12.977778434753418,4.7317728996276855,844,0.0,
1994-11-15 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.861409187316895,2250,0.0,
1994-11-16 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,4.861409187316895,0,0.0,
1994-11-17 00:00:00+00:00,13.333333015441896,13.333333015441896,13.06666660308838,4.7641801834106445,2531,0.0,
1994-11-18 00:00:00+00:00,13.244443893432615,13.244443893432615,13.244443893432615,4.829002380371094,563,0.0,
1994-11-21 00:00:00+00:00,13.199999809265137,13.199999809265137,13.11111068725586,4.780387878417969,6750,0.0,
1994-11-22 00:00:00+00:00,13.11111068725586,13.11111068725586,13.11111068725586,4.780387878417969,0,0.0,
1994-11-23 00:00:00+00:00,13.11111068725586,13.11111068725586,13.11111068725586,4.780387878417969,0,0.0,
1994-11-25 00:00:00+00:00,13.11111068725586,13.11111068725586,13.11111068725586,4.780387878417969,0,0.0,
1994-11-28 00:00:00+00:00,13.11111068725586,13.11111068725586,13.11111068725586,4.780387878417969,0,0.0,
1994-11-29 00:00:00+00:00,13.155555725097656,13.155555725097656,13.155555725097656,4.796591758728027,1406,0.0,
1994-11-30 00:00:00+00:00,13.155555725097656,13.155555725097656,13.155555725097656,4.796591758728027,0,0.0,
1994-12-01 00:00:00+00:00,13.177778244018556,13.177778244018556,13.177778244018556,4.804693698883057,9281,0.0,
1994-12-02 00:00:00+00:00,13.177778244018556,13.177778244018556,13.177778244018556,4.804693698883057,0,0.0,
1994-12-05 00:00:00+00:00,13.177778244018556,13.177778244018556,13.177778244018556,4.804693698883057,0,0.0,
1994-12-06 00:00:00+00:00,12.088889122009276,12.088889122009276,12.088889122009276,4.407677173614502,1406,0.0,
1994-12-07 00:00:00+00:00,12.088889122009276,12.088889122009276,12.088889122009276,4.407677173614502,0,0.0,
1994-12-08 00:00:00+00:00,12.088889122009276,12.088889122009276,12.088889122009276,4.407677173614502,0,0.0,
1994-12-09 00:00:00+00:00,12.088889122009276,12.088889122009276,12.088889122009276,4.407677173614502,0,0.0,
1994-12-12 00:00:00+00:00,12.088889122009276,12.088889122009276,12.088889122009276,4.407677173614502,844,0.0,
1994-12-13 00:00:00+00:00,11.822221755981444,12.088889122009276,11.733332633972168,4.407677173614502,13219,0.0,
1994-12-14 00:00:00+00:00,12.088889122009276,12.266667366027832,12.088889122009276,4.472497940063477,1688,0.0,
1994-12-15 00:00:00+00:00,11.733332633972168,11.733332633972168,11.733332633972168,4.278039932250977,1125,0.0,
1994-12-16 00:00:00+00:00,11.733332633972168,11.733332633972168,11.733332633972168,4.278039932250977,0,0.0,
1994-12-19 00:00:00+00:00,11.733332633972168,12.088889122009276,11.733332633972168,4.342862606048584,9563,0.0,
1994-12-20 00:00:00+00:00,12.177778244018556,12.177778244018556,12.177778244018556,4.440087795257568,2250,0.0,
1994-12-21 00:00:00+00:00,12.177778244018556,12.177778244018556,12.177778244018556,4.440087795257568,281,0.0,
1994-12-22 00:00:00+00:00,12.177778244018556,12.177778244018556,12.177778244018556,4.440087795257568,281,0.0,
1994-12-23 00:00:00+00:00,11.822221755981444,12.177778244018556,11.822221755981444,4.440087795257568,563,0.0,
1994-12-27 00:00:00+00:00,11.822221755981444,12.088889122009276,11.822221755981444,4.407677173614502,5625,0.0,
1994-12-28 00:00:00+00:00,12.266667366027832,12.266667366027832,12.177778244018556,4.440087795257568,2531,0.0,
1994-12-29 00:00:00+00:00,12.177778244018556,12.177778244018556,12.177778244018556,4.440087795257568,0,0.0,
1994-12-30 00:00:00+00:00,11.866666793823242,11.866666793823242,11.866666793823242,4.32665491104126,563,0.0,
1995-01-03 00:00:00+00:00,12.088889122009276,12.088889122009276,11.977778434753418,4.367165565490723,1125,0.0,
1995-01-04 00:00:00+00:00,11.822221755981444,11.822221755981444,11.822221755981444,4.310449600219727,5906,0.0,
1995-01-05 00:00:00+00:00,11.822221755981444,11.822221755981444,11.822221755981444,4.310449600219727,0,0.0,
1995-01-06 00:00:00+00:00,12.266667366027832,12.266667366027832,12.266667366027832,4.472497940063477,1406,0.0,
1995-01-09 00:00:00+00:00,12.266667366027832,12.266667366027832,12.266667366027832,4.472497940063477,0,0.0,
1995-01-10 00:00:00+00:00,12.266667366027832,12.266667366027832,12.266667366027832,4.472497940063477,563,0.0,
1995-01-11 00:00:00+00:00,12.0,12.177778244018556,12.0,4.440087795257568,20250,0.0,
1995-01-12 00:00:00+00:00,12.088889122009276,12.088889122009276,12.088889122009276,4.407677173614502,5625,0.0,
1995-01-13 00:00:00+00:00,12.177778244018556,12.177778244018556,12.177778244018556,4.440087795257568,3938,0.0,
1995-01-16 00:00:00+00:00,12.0,12.0,12.0,4.375270366668701,4781,0.0,
1995-01-17 00:00:00+00:00,12.088889122009276,12.177778244018556,12.0,4.440087795257568,11250,0.0,
1995-01-18 00:00:00+00:00,12.0,12.177778244018556,12.0,4.407677173614502,6188,0.0,
1995-01-19 00:00:00+00:00,12.0,12.177778244018556,12.0,4.440087795257568,144563,0.0,
1995-01-20 00:00:00+00:00,12.177778244018556,12.177778244018556,12.04444408416748,4.440087795257568,21094,0.0,
1995-01-23 00:00:00+00:00,12.177778244018556,12.177778244018556,12.0,4.375270366668701,14063,0.0,
1995-01-24 00:00:00+00:00,12.177778244018556,12.177778244018556,12.177778244018556,4.440087795257568,1125,0.0,
1995-01-25 00:00:00+00:00,12.177778244018556,12.177778244018556,12.177778244018556,4.440087795257568,2250,0.0,
1995-01-26 00:00:00+00:00,12.177778244018556,12.266667366027832,12.0,4.472497940063477,6750,0.0,
1995-01-27 00:00:00+00:00,12.266667366027832,12.266667366027832,12.266667366027832,4.472497940063477,0,0.0,
1995-01-30 00:00:00+00:00,12.266667366027832,12.266667366027832,12.266667366027832,4.472497940063477,563,0.0,
1995-01-31 00:00:00+00:00,12.0,12.177778244018556,12.0,4.440087795257568,563,0.0,
1995-02-01 00:00:00+00:00,12.0,12.0,12.0,4.375270366668701,281,0.0,
1995-02-02 00:00:00+00:00,12.0,12.0,12.0,4.375270366668701,0,0.0,
1995-02-03 00:00:00+00:00,12.0,12.0,12.0,4.375270366668701,0,0.0,
1995-02-06 00:00:00+00:00,12.266667366027832,12.266667366027832,12.266667366027832,4.472497940063477,1969,0.0,
1995-02-07 00:00:00+00:00,12.0,12.0,12.0,4.375270366668701,844,0.0,
1995-02-08 00:00:00+00:00,12.088889122009276,12.088889122009276,12.088889122009276,4.407677173614502,1406,0.0,
1995-02-09 00:00:00+00:00,12.088889122009276,12.088889122009276,12.088889122009276,4.407677173614502,0,0.0,
1995-02-10 00:00:00+00:00,12.177778244018556,12.177778244018556,12.177778244018556,4.440087795257568,2813,0.0,
1995-02-13 00:00:00+00:00,12.133333206176758,12.177778244018556,12.088889122009276,4.407677173614502,14906,0.0,
1995-02-14 00:00:00+00:00,12.177778244018556,12.177778244018556,12.088889122009276,4.407677173614502,3094,0.0,
1995-02-15 00:00:00+00:00,12.266667366027832,12.266667366027832,12.177778244018556,4.472497940063477,3375,0.0,
1995-02-16 00:00:00+00:00,12.177778244018556,12.266667366027832,12.177778244018556,4.472497940063477,5063,0.0,
1995-02-17 00:00:00+00:00,12.177778244018556,12.222222328186035,12.177778244018556,4.456291675567627,8156,0.0,
1995-02-21 00:00:00+00:00,12.222222328186035,12.222222328186035,12.222222328186035,4.456291675567627,844,0.0,
1995-02-22 00:00:00+00:00,12.222222328186035,12.222222328186035,12.088889122009276,4.456291675567627,21938,0.0,
1995-02-23 00:00:00+00:00,12.355555534362791,12.355555534362791,12.222222328186035,4.456291675567627,6750,0.0,
1995-02-24 00:00:00+00:00,12.222222328186035,12.222222328186035,12.222222328186035,4.456291675567627,844,0.0,
1995-02-27 00:00:00+00:00,12.222222328186035,12.222222328186035,12.222222328186035,4.456291675567627,0,0.0,
1995-02-28 00:00:00+00:00,12.222222328186035,12.222222328186035,12.222222328186035,4.456291675567627,844,0.0,
1995-03-01 00:00:00+00:00,12.177778244018556,12.266667366027832,12.177778244018556,4.472497940063477,9000,0.0,
1995-03-02 00:00:00+00:00,12.088889122009276,12.266667366027832,12.088889122009276,4.472497940063477,2250,0.0,
1995-03-03 00:00:00+00:00,12.266667366027832,12.266667366027832,12.266667366027832,4.472497940063477,0,0.0,
1995-03-06 00:00:00+00:00,12.266667366027832,12.266667366027832,12.222222328186035,4.456291675567627,1688,0.0,
1995-03-07 00:00:00+00:00,12.266667366027832,12.266667366027832,12.222222328186035,4.456291675567627,1406,0.0,
1995-03-08 00:00:00+00:00,12.222222328186035,12.222222328186035,12.222222328186035,4.456291675567627,0,0.0,
1995-03-09 00:00:00+00:00,12.266667366027832,12.266667366027832,12.266667366027832,4.472497940063477,281,0.0,
1995-03-10 00:00:00+00:00,12.088889122009276,12.088889122009276,12.088889122009276,4.407677173614502,563,0.0,
1995-03-13 00:00:00+00:00,12.244443893432615,12.244443893432615,12.244443893432615,4.464393615722656,3094,0.0,
1995-03-14 00:00:00+00:00,12.133333206176758,12.333333015441896,12.133333206176758,4.4968037605285645,1969,0.0,
1995-03-15 00:00:00+00:00,12.333333015441896,12.333333015441896,12.088889122009276,4.407677173614502,1125,0.0,
1995-03-16 00:00:00+00:00,12.333333015441896,12.333333015441896,12.333333015441896,4.4968037605285645,844,0.0,
1995-03-17 00:00:00+00:00,12.333333015441896,12.333333015441896,12.333333015441896,4.4968037605285645,844,0.0,
1995-03-20 00:00:00+00:00,12.355555534362791,12.355555534362791,12.355555534362791,4.504905700683594,281,0.0,
1995-03-21 00:00:00+00:00,12.133333206176758,12.133333206176758,12.133333206176758,4.42388391494751,281,0.0,
1995-03-22 00:00:00+00:00,12.133333206176758,12.133333206176758,12.133333206176758,4.42388391494751,0,0.0,
1995-03-23 00:00:00+00:00,12.133333206176758,12.133333206176758,12.133333206176758,4.42388391494751,0,0.0,
1995-03-24 00:00:00+00:00,12.177778244018556,12.266667366027832,12.088889122009276,4.472497940063477,22500,0.0,
1995-03-27 00:00:00+00:00,12.266667366027832,12.266667366027832,12.266667366027832,4.472497940063477,0,0.0,
1995-03-28 00:00:00+00:00,12.355555534362791,12.355555534362791,12.177778244018556,4.440087795257568,6188,0.0,
