date,DWSN_Open,DWSN_High,DWSN_Low,DWSN_Close,DWSN_Volume,DWSN_Dividends,DWSN_Stock Splits
1994-05-26 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,17,0.0,
1994-05-27 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-05-31 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-01 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-02 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-03 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-06 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-07 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-08 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-09 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-10 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-13 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-14 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-15 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-16 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-17 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-20 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-21 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-22 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-06-23 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,172,0.0,
1994-06-24 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1994-06-27 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1994-06-28 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1994-06-29 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,17,0.0,
1994-06-30 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-01 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-05 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-06 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-07 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-08 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-11 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-12 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-13 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-14 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-15 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-18 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-19 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,172,0.0,
1994-07-20 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-21 00:00:00+00:00,13.05333137512207,13.05333137512207,13.05333137512207,10.916023254394531,0,0.0,
1994-07-22 00:00:00+00:00,10.877775192260742,10.877775192260742,10.877775192260742,9.096684455871582,259,0.0,
1994-07-25 00:00:00+00:00,10.877775192260742,10.877775192260742,10.877775192260742,9.096684455871582,0,0.0,
1994-07-26 00:00:00+00:00,10.877775192260742,10.877775192260742,10.877775192260742,9.096684455871582,0,0.0,
1994-07-27 00:00:00+00:00,15.954071044921877,15.954071044921877,15.954071044921877,13.341805458068848,172,0.0,
1994-07-28 00:00:00+00:00,15.954071044921877,15.954071044921877,15.954071044921877,13.341805458068848,0,0.0,
1994-07-29 00:00:00+00:00,15.954071044921877,15.954071044921877,15.954071044921877,13.341805458068848,0,0.0,
1994-08-01 00:00:00+00:00,15.954071044921877,15.954071044921877,14.503701210021973,13.341805458068848,1379,0.0,
1994-08-02 00:00:00+00:00,13.05333137512207,17.404441833496094,13.05333137512207,14.554697036743164,707,0.0,
1994-08-03 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,0,0.0,
1994-08-04 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,138,0.0,
1994-08-05 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,0,0.0,
1994-08-08 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,0,0.0,
1994-08-09 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,0,0.0,
1994-08-10 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,0,0.0,
1994-08-11 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,862,0.0,
1994-08-12 00:00:00+00:00,23.205921173095703,23.205921173095703,23.205921173095703,19.4062614440918,155,0.0,
1994-08-15 00:00:00+00:00,23.205921173095703,23.205921173095703,23.205921173095703,19.4062614440918,0,0.0,
1994-08-16 00:00:00+00:00,23.205921173095703,23.205921173095703,23.205921173095703,19.4062614440918,0,0.0,
1994-08-17 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,293,0.0,
1994-08-18 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,103,0.0,
1994-08-19 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,0,0.0,
1994-08-22 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,17,0.0,
1994-08-23 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,0,0.0,
1994-08-24 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,0,0.0,
1994-08-25 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,0,0.0,
1994-08-26 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,0,0.0,
1994-08-29 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,0,0.0,
1994-08-30 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,0,0.0,
1994-08-31 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,0,0.0,
1994-09-01 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,0,0.0,
1994-09-02 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,17,0.0,
1994-09-06 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,121,0.0,
1994-09-07 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1994-09-08 00:00:00+00:00,23.205921173095703,23.205921173095703,18.85481071472168,15.767587661743164,396,0.0,
1994-09-09 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1994-09-12 00:00:00+00:00,17.404441833496094,17.404441833496094,17.404441833496094,14.554697036743164,17,0.0,
1994-09-13 00:00:00+00:00,17.404441833496094,23.205921173095703,17.404441833496094,19.4062614440918,827,0.0,
1994-09-14 00:00:00+00:00,23.205921173095703,23.205921173095703,23.205921173095703,19.4062614440918,0,0.0,
1994-09-15 00:00:00+00:00,23.205921173095703,23.205921173095703,23.205921173095703,19.4062614440918,0,0.0,
1994-09-16 00:00:00+00:00,23.205921173095703,23.205921173095703,23.205921173095703,19.4062614440918,345,0.0,
1994-09-19 00:00:00+00:00,20.3051815032959,23.205921173095703,20.3051815032959,19.4062614440918,827,0.0,
1994-09-20 00:00:00+00:00,17.404441833496094,18.12962532043457,17.404441833496094,15.161142349243164,776,0.0,
1994-09-21 00:00:00+00:00,18.12962532043457,18.12962532043457,18.12962532043457,15.161142349243164,0,0.0,
1994-09-22 00:00:00+00:00,20.3051815032959,23.205921173095703,20.3051815032959,19.4062614440918,172,0.0,
1994-09-23 00:00:00+00:00,23.205921173095703,23.205921173095703,23.205921173095703,19.4062614440918,0,0.0,
1994-09-26 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,362,0.0,
1994-09-27 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,34,0.0,
1994-09-28 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1994-09-29 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1994-09-30 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1994-10-03 00:00:00+00:00,21.755550384521484,21.755550384521484,21.030366897583008,17.586925506591797,2499,0.0,
1994-10-04 00:00:00+00:00,21.030366897583008,21.030366897583008,21.030366897583008,17.586925506591797,0,0.0,
1994-10-05 00:00:00+00:00,21.030366897583008,21.030366897583008,21.030366897583008,17.586925506591797,0,0.0,
1994-10-06 00:00:00+00:00,21.030366897583008,21.030366897583008,21.030366897583008,17.586925506591797,0,0.0,
1994-10-07 00:00:00+00:00,21.030366897583008,21.030366897583008,21.030366897583008,17.586925506591797,0,0.0,
1994-10-10 00:00:00+00:00,21.030366897583008,21.030366897583008,21.030366897583008,17.586925506591797,0,0.0,
1994-10-11 00:00:00+00:00,21.030366897583008,21.030366897583008,21.030366897583008,17.586925506591797,0,0.0,
1994-10-12 00:00:00+00:00,21.030366897583008,21.030366897583008,21.030366897583008,17.586925506591797,0,0.0,
1994-10-13 00:00:00+00:00,21.030366897583008,21.030366897583008,21.030366897583008,17.586925506591797,0,0.0,
1994-10-14 00:00:00+00:00,21.030366897583008,21.030366897583008,21.030366897583008,17.586925506591797,0,0.0,
1994-10-17 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,707,0.0,
1994-10-18 00:00:00+00:00,21.755550384521484,21.755550384521484,17.404441833496094,15.767587661743164,207,0.0,
1994-10-19 00:00:00+00:00,17.404441833496094,21.755550384521484,17.404441833496094,18.193368911743164,241,0.0,
1994-10-20 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,1120,0.0,
1994-10-21 00:00:00+00:00,23.205921173095703,26.106660842895508,21.755550384521484,21.83204460144043,3361,0.0,
1994-10-24 00:00:00+00:00,26.106660842895508,26.106660842895508,26.106660842895508,21.83204460144043,1258,0.0,
1994-10-25 00:00:00+00:00,23.205921173095703,24.65629005432129,21.755550384521484,18.193368911743164,1120,0.0,
1994-10-26 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1994-10-27 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1994-10-28 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1994-10-31 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,345,0.0,
1994-11-01 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,0,0.0,
1994-11-02 00:00:00+00:00,27.557031631469727,27.557031631469727,23.205921173095703,19.4062614440918,862,0.0,
1994-11-03 00:00:00+00:00,27.557031631469727,27.557031631469727,27.557031631469727,23.044937133789062,121,0.0,
1994-11-04 00:00:00+00:00,26.106660842895508,26.106660842895508,26.106660842895508,21.83204460144043,862,0.0,
1994-11-07 00:00:00+00:00,23.205921173095703,24.65629005432129,23.205921173095703,20.61915397644043,534,0.0,
1994-11-08 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,0,0.0,
1994-11-09 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,0,0.0,
1994-11-10 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,0,0.0,
1994-11-11 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,0,0.0,
1994-11-14 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,0,0.0,
1994-11-15 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,0,0.0,
1994-11-16 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,0,0.0,
1994-11-17 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,0,0.0,
1994-11-18 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,0,0.0,
1994-11-21 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,86,0.0,
1994-11-22 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1994-11-23 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,69,0.0,
1994-11-25 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1994-11-28 00:00:00+00:00,22.480735778808597,22.480735778808597,22.480735778808597,18.7998161315918,86,0.0,
1994-11-29 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,34,0.0,
1994-11-30 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,86,0.0,
1994-12-01 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,259,0.0,
1994-12-02 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1994-12-05 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1994-12-06 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1994-12-07 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1994-12-08 00:00:00+00:00,23.205921173095703,23.205921173095703,23.205921173095703,19.4062614440918,17,0.0,
1994-12-09 00:00:00+00:00,23.205921173095703,23.205921173095703,23.205921173095703,19.4062614440918,0,0.0,
1994-12-12 00:00:00+00:00,21.030366897583008,21.030366897583008,20.3051815032959,16.980480194091797,207,0.0,
1994-12-13 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,276,0.0,
1994-12-14 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,0,0.0,
1994-12-15 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,0,0.0,
1994-12-16 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,0,0.0,
1994-12-19 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,0,0.0,
1994-12-20 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,0,0.0,
1994-12-21 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,0,0.0,
1994-12-22 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,0,0.0,
1994-12-23 00:00:00+00:00,20.3051815032959,20.3051815032959,20.3051815032959,16.980480194091797,0,0.0,
1994-12-27 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,52,0.0,
1994-12-28 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,0,0.0,
1994-12-29 00:00:00+00:00,24.65629005432129,24.65629005432129,24.65629005432129,20.61915397644043,0,0.0,
1994-12-30 00:00:00+00:00,20.3051815032959,23.205921173095703,20.3051815032959,19.4062614440918,276,0.0,
1995-01-03 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,17,0.0,
1995-01-04 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1995-01-05 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1995-01-06 00:00:00+00:00,21.755550384521484,21.755550384521484,21.755550384521484,18.193368911743164,0,0.0,
1995-01-09 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,17,0.0,
1995-01-10 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-01-11 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-01-12 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,52,0.0,
1995-01-13 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-01-16 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-01-17 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,603,0.0,
1995-01-18 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-01-19 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-01-20 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-01-23 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-01-24 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-01-25 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-01-26 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-01-27 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-01-30 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-01-31 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-02-01 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-02-02 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-02-03 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-02-06 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-02-07 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-02-08 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-02-09 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-02-10 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-02-13 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-02-14 00:00:00+00:00,18.85481071472168,18.85481071472168,18.85481071472168,15.767587661743164,0,0.0,
1995-02-15 00:00:00+00:00,19.57999610900879,19.57999610900879,19.57999610900879,16.374032974243164,84185,0.0,
1995-02-16 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,17,0.0,
1995-02-17 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-02-21 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,259,0.0,
1995-02-22 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,17,0.0,
1995-02-23 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-02-24 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-02-27 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-02-28 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-01 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-02 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-03 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-06 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-07 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-08 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-09 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-10 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-13 00:00:00+00:00,20.3051815032959,20.3051815032959,14.503701210021973,12.128913879394531,310,0.0,
1995-03-14 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,17,0.0,
1995-03-15 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-16 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-17 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-20 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-21 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-22 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,86,0.0,
1995-03-23 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-24 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
1995-03-27 00:00:00+00:00,14.503701210021973,14.503701210021973,14.503701210021973,12.128913879394531,0,0.0,
