date,TDS_Open,TDS_High,TDS_Low,TDS_Close,TDS_Volume,TDS_Dividends,TDS_Stock Splits
1982-02-12 00:00:00+00:00,0.0,1.2572829723358154,1.2048959732055664,0.0166587587445974,12885,0.0,
1982-02-16 00:00:00+00:00,0.0,1.2310899496078491,1.2310899496078491,0.0163117162883281,6204,0.0,
1982-02-17 00:00:00+00:00,0.0,1.2572829723358154,1.2310899496078491,0.0166587587445974,17180,0.0,
1982-02-18 00:00:00+00:00,0.0,1.2572829723358154,1.2310899496078491,0.0166587587445974,7158,0.0,
1982-02-19 00:00:00+00:00,0.0,1.2310899496078491,1.1001230478286743,0.0149234794080257,187070,0.0,
1982-02-22 00:00:00+00:00,0.0,1.2048959732055664,1.1525089740753174,0.0159646514803171,35314,0.0,
1982-02-23 00:00:00+00:00,0.0,1.2048959732055664,1.2048959732055664,0.0159646514803171,5249,0.0,
1982-02-24 00:00:00+00:00,0.0,1.2310899496078491,1.2048959732055664,0.0163117162883281,3341,0.0,
1982-02-25 00:00:00+00:00,0.0,1.2572829723358154,1.2048959732055664,0.0166587587445974,2863,0.0,
1982-02-26 00:00:00+00:00,0.0,1.2572829723358154,1.2310899496078491,0.0166587587445974,6204,0.0,
1982-03-01 00:00:00+00:00,0.0,1.3096699714660645,1.2572829723358154,0.0173528790473938,7158,0.0,
1982-03-02 00:00:00+00:00,0.0,1.2834759950637815,1.2834759950637815,0.0170058254152536,8590,0.0,
1982-03-03 00:00:00+00:00,0.0,1.3096699714660645,1.3096699714660645,0.0173528790473938,477,0.0,
1982-03-04 00:00:00+00:00,0.0,1.2572829723358154,1.2572829723358154,0.0166587587445974,5249,0.0,
1982-03-05 00:00:00+00:00,0.0,1.2834759950637815,1.2572829723358154,0.0166587587445974,4772,0.0,
1982-03-08 00:00:00+00:00,0.0,1.3096699714660645,1.2572829723358154,0.0166587587445974,6204,0.0,
1982-03-09 00:00:00+00:00,0.0,1.3620569705963137,1.2310899496078491,0.0173528790473938,83513,0.0,
1982-03-10 00:00:00+00:00,0.0,1.3620569705963137,1.3096699714660645,0.0180470049381256,954,0.0,
1982-03-11 00:00:00+00:00,0.0,1.3620569705963137,1.3096699714660645,0.0173528790473938,9544,0.0,
1982-03-12 00:00:00+00:00,1.3096699714660645,1.3096699714660645,1.3096699714660645,0.0173528790473938,0,0.0,
1982-03-15 00:00:00+00:00,0.0,1.3358629941940308,1.3096699714660645,0.0176999364048242,2386,0.0,
1982-03-16 00:00:00+00:00,0.0,1.3620569705963137,1.3096699714660645,0.0173528790473938,13839,0.0,
1982-03-17 00:00:00+00:00,1.3096699714660645,1.3096699714660645,1.3096699714660645,0.0173528790473938,0,0.0,
1982-03-18 00:00:00+00:00,0.0,1.3620569705963137,1.3096699714660645,0.0180470049381256,49631,0.0,
1982-03-19 00:00:00+00:00,0.0,1.414443016052246,1.3358629941940308,0.0176999364048242,10976,0.0,
1982-03-22 00:00:00+00:00,0.0,1.3882499933242798,1.3620569705963137,0.0180470049381256,25293,0.0,
1982-03-23 00:00:00+00:00,0.0,1.414443016052246,1.414443016052246,0.0187410973012447,1909,0.0,
1982-03-24 00:00:00+00:00,0.0,1.4668300151824951,1.4406369924545288,0.0194352231919765,5249,0.0,
1982-03-25 00:00:00+00:00,0.0,1.4930239915847778,1.4930239915847778,0.0197822954505682,6204,0.0,
1982-03-26 00:00:00+00:00,0.0,1.4668300151824951,1.4668300151824951,0.0194352231919765,2863,0.0,
1982-03-29 00:00:00+00:00,0.0,1.4668300151824951,1.4668300151824951,0.0194352231919765,477,0.0,
1982-03-30 00:00:00+00:00,1.4668300151824951,1.4668300151824951,1.4668300151824951,0.0194352231919765,0,0.0,
1982-03-31 00:00:00+00:00,0.0,1.4668300151824951,1.4668300151824951,0.0194352231919765,477,0.0,
1982-04-01 00:00:00+00:00,0.0,1.414443016052246,1.414443016052246,0.0187410973012447,954,0.0,
1982-04-02 00:00:00+00:00,0.0,1.4406369924545288,1.4406369924545288,0.019088190048933,1909,0.0,
1982-04-05 00:00:00+00:00,0.0,1.4406369924545288,1.414443016052246,0.0187410973012447,3818,0.0,
1982-04-06 00:00:00+00:00,0.0,1.4406369924545288,1.414443016052246,0.0187410973012447,2863,0.0,
1982-04-07 00:00:00+00:00,1.414443016052246,1.414443016052246,1.414443016052246,0.0187410973012447,0,0.0,
1982-04-08 00:00:00+00:00,0.0,1.414443016052246,1.3620569705963137,0.0180470049381256,134576,0.0,
1982-04-12 00:00:00+00:00,0.0,1.414443016052246,1.414443016052246,0.0187410973012447,28633,0.0,
1982-04-13 00:00:00+00:00,0.0,1.414443016052246,1.3620569705963137,0.0180470049381256,2863,0.0,
1982-04-14 00:00:00+00:00,0.0,1.414443016052246,1.3620569705963137,0.0187410973012447,4772,0.0,
1982-04-15 00:00:00+00:00,0.0,1.3620569705963137,1.3358629941940308,0.0180470049381256,14317,0.0,
1982-04-16 00:00:00+00:00,0.0,1.4406369924545288,1.3358629941940308,0.0187410973012447,31019,0.0,
1982-04-19 00:00:00+00:00,0.0,1.4668300151824951,1.4406369924545288,0.0194352231919765,31019,0.0,
1982-04-20 00:00:00+00:00,0.0,1.4668300151824951,1.4406369924545288,0.019088190048933,12885,0.0,
1982-04-21 00:00:00+00:00,0.0,1.4930239915847778,1.4406369924545288,0.0197822954505682,3341,0.0,
1982-04-22 00:00:00+00:00,0.0,1.4930239915847778,1.4930239915847778,0.0197822954505682,10976,0.0,
1982-04-23 00:00:00+00:00,0.0,1.4930239915847778,1.4668300151824951,0.0197822954505682,5249,0.0,
1982-04-26 00:00:00+00:00,0.0,1.5454100370407104,1.4668300151824951,0.0204763952642679,33405,0.0,
1982-04-27 00:00:00+00:00,0.0,1.5716040134429932,1.519217014312744,0.0208234526216983,15748,0.0,
1982-04-28 00:00:00+00:00,0.0,1.5454100370407104,1.5454100370407104,0.0204763952642679,3818,0.0,
1982-04-29 00:00:00+00:00,0.0,1.519217014312744,1.4668300151824951,0.0194352231919765,7158,0.0,
1982-04-30 00:00:00+00:00,0.0,1.4930239915847778,1.4668300151824951,0.0194352231919765,10499,0.0,
1982-05-03 00:00:00+00:00,0.0,1.519217014312744,1.4668300151824951,0.0201293472200632,4772,0.0,
1982-05-04 00:00:00+00:00,0.0,1.6763770580291748,1.5716040134429932,0.0222116839140653,41995,0.0,
1982-05-05 00:00:00+00:00,0.0,1.7811510562896729,1.6763770580291748,0.0235999189317226,117873,0.0,
1982-05-06 00:00:00+00:00,0.0,1.8073439598083496,1.7549580335617063,0.0235999189317226,76355,0.0,
1982-05-07 00:00:00+00:00,0.0,1.8073439598083496,1.7025710344314575,0.0229057967662811,104511,0.0,
1982-05-10 00:00:00+00:00,0.0,1.7287640571594238,1.6501840353012085,0.0222116839140653,22429,0.0,
1982-05-11 00:00:00+00:00,0.0,1.6763770580291748,1.6501840353012085,0.0218646340072155,9067,0.0,
1982-05-12 00:00:00+00:00,0.0,1.7811510562896729,1.7287640571594238,0.023252872750163,222862,0.0,
1982-05-13 00:00:00+00:00,0.0,1.7549580335617063,1.7287640571594238,0.0229057967662811,26724,0.0,
1982-05-14 00:00:00+00:00,0.0,1.7811510562896729,1.7025710344314575,0.0235999189317226,231929,0.0,
1982-05-17 00:00:00+00:00,0.0,1.7811510562896729,1.7549580335617063,0.0235999189317226,27679,0.0,
1982-05-18 00:00:00+00:00,0.0,1.7549580335617063,1.7549580335617063,0.023252872750163,11453,0.0,
1982-05-19 00:00:00+00:00,0.0,1.8073439598083496,1.7549580335617063,0.023252872750163,33883,0.0,
1982-05-20 00:00:00+00:00,0.0,1.7549580335617063,1.6763770580291748,0.0229057967662811,26247,0.0,
1982-05-21 00:00:00+00:00,0.0,1.7549580335617063,1.7025710344314575,0.0229057967662811,20043,0.0,
1982-05-24 00:00:00+00:00,0.0,1.7549580335617063,1.7025710344314575,0.023252872750163,35791,0.0,
1982-05-25 00:00:00+00:00,0.0,1.7287640571594238,1.6239910125732422,0.0218646340072155,31019,0.0,
1982-05-26 00:00:00+00:00,0.0,1.6501840353012085,1.6239910125732422,0.0215175673365592,3818,0.0,
1982-05-27 00:00:00+00:00,0.0,1.6501840353012085,1.5977970361709597,0.0211705211549997,6681,0.0,
1982-05-28 00:00:00+00:00,0.0,1.5716040134429932,1.5716040134429932,0.0208234526216983,6681,0.0,
1982-06-01 00:00:00+00:00,0.0,1.5454100370407104,1.519217014312744,0.0201293472200632,2386,0.0,
1982-06-02 00:00:00+00:00,0.0,1.5716040134429932,1.5454100370407104,0.0208234526216983,9067,0.0,
1982-06-03 00:00:00+00:00,0.0,1.519217014312744,1.4930239915847778,0.0197822954505682,7158,0.0,
1982-06-04 00:00:00+00:00,0.0,1.5454100370407104,1.519217014312744,0.0201293472200632,2863,0.0,
1982-06-07 00:00:00+00:00,0.0,1.5716040134429932,1.5454100370407104,0.0208234526216983,2863,0.0,
1982-06-08 00:00:00+00:00,0.0,1.5716040134429932,1.5454100370407104,0.0208234526216983,4295,0.0,
1982-06-09 00:00:00+00:00,0.0,1.5716040134429932,1.5716040134429932,0.0208234526216983,954,0.0,
1982-06-10 00:00:00+00:00,0.0,1.6239910125732422,1.5454100370407104,0.0215175673365592,26247,0.0,
1982-06-11 00:00:00+00:00,0.0,1.6501840353012085,1.5977970361709597,0.0218646340072155,5727,0.0,
1982-06-14 00:00:00+00:00,0.0,1.6501840353012085,1.6501840353012085,0.0218646340072155,2386,0.0,
1982-06-15 00:00:00+00:00,0.0,1.6501840353012085,1.6239910125732422,0.0218646340072155,5249,0.0,
1982-06-16 00:00:00+00:00,1.6501840353012085,1.6501840353012085,1.6501840353012085,0.0218646340072155,0,0.0,
1982-06-17 00:00:00+00:00,0.0,1.6239910125732422,1.6239910125732422,0.0215175673365592,2863,0.0,
1982-06-18 00:00:00+00:00,0.0,1.5716040134429932,1.5716040134429932,0.0208234526216983,7636,0.0,
1982-06-21 00:00:00+00:00,0.0,1.6501840353012085,1.5716040134429932,0.0215175673365592,17657,0.0,
1982-06-22 00:00:00+00:00,0.0,1.6501840353012085,1.6239910125732422,0.0218646340072155,18612,0.0,
1982-06-23 00:00:00+00:00,0.0,1.6501840353012085,1.6239910125732422,0.0218646340072155,405159,0.0,
1982-06-24 00:00:00+00:00,0.0,1.6239910125732422,1.5977970361709597,0.0211705211549997,103079,0.0,
1982-06-25 00:00:00+00:00,0.0,1.5977970361709597,1.4668300151824951,0.0194352231919765,47245,0.0,
1982-06-28 00:00:00+00:00,0.0,1.5716040134429932,1.519217014312744,0.0204763952642679,21475,0.0,
1982-06-29 00:00:00+00:00,0.0,1.5716040134429932,1.4930239915847778,0.0197822954505682,15748,0.0,
1982-06-30 00:00:00+00:00,0.0,1.5454100370407104,1.4930239915847778,0.0201293472200632,52017,0.0,
1982-07-01 00:00:00+00:00,0.0,1.519217014312744,1.4668300151824951,0.0201293472200632,20998,0.0,
1982-07-02 00:00:00+00:00,0.0,1.519217014312744,1.4930239915847778,0.0201293472200632,30542,0.0,
1982-07-06 00:00:00+00:00,0.0,1.519217014312744,1.4930239915847778,0.0201293472200632,12408,0.0,
1982-07-07 00:00:00+00:00,0.0,1.519217014312744,1.4930239915847778,0.0197822954505682,28633,0.0,
1982-07-08 00:00:00+00:00,0.0,1.4668300151824951,1.4668300151824951,0.0194352231919765,1909,0.0,
1982-07-09 00:00:00+00:00,0.0,1.4930239915847778,1.4668300151824951,0.0197822954505682,10976,0.0,
1982-07-12 00:00:00+00:00,0.0,1.4930239915847778,1.4668300151824951,0.0194352231919765,9067,0.0,
1982-07-13 00:00:00+00:00,0.0,1.4668300151824951,1.4668300151824951,0.0194352231919765,19566,0.0,
1982-07-14 00:00:00+00:00,0.0,1.4930239915847778,1.4668300151824951,0.0197822954505682,16703,0.0,
1982-07-15 00:00:00+00:00,0.0,1.4930239915847778,1.4406369924545288,0.019088190048933,10499,0.0,
1982-07-16 00:00:00+00:00,0.0,1.4668300151824951,1.4406369924545288,0.0194352231919765,32928,0.0,
1982-07-19 00:00:00+00:00,0.0,1.6239910125732422,1.5454100370407104,0.0211705211549997,169413,0.0,
1982-07-20 00:00:00+00:00,0.0,1.5977970361709597,1.5454100370407104,0.0208234526216983,94012,0.0,
1982-07-21 00:00:00+00:00,0.0,1.6239910125732422,1.5716040134429932,0.0211705211549997,29110,0.0,
1982-07-22 00:00:00+00:00,0.0,1.5977970361709597,1.5977970361709597,0.0211705211549997,10976,0.0,
1982-07-23 00:00:00+00:00,0.0,1.6239910125732422,1.5716040134429932,0.0215175673365592,13839,0.0,
1982-07-26 00:00:00+00:00,0.0,1.6239910125732422,1.5977970361709597,0.0215175673365592,26724,0.0,
1982-07-27 00:00:00+00:00,0.0,1.6239910125732422,1.5977970361709597,0.0215175673365592,9544,0.0,
1982-07-28 00:00:00+00:00,0.0,1.6239910125732422,1.5977970361709597,0.0211705211549997,21952,0.0,
1982-07-29 00:00:00+00:00,0.0,1.5716040134429932,1.5454100370407104,0.0208234526216983,19089,0.0,
1982-07-30 00:00:00+00:00,0.0,1.5977970361709597,1.5716040134429932,0.0211705211549997,24338,0.0,
1982-08-02 00:00:00+00:00,0.0,1.7549580335617063,1.6763770580291748,0.0229057967662811,136962,0.0,
1982-08-03 00:00:00+00:00,0.0,1.7287640571594238,1.6763770580291748,0.0229057967662811,96876,0.0,
1982-08-04 00:00:00+00:00,0.0,1.7287640571594238,1.6763770580291748,0.0225587524473667,77787,0.0,
1982-08-05 00:00:00+00:00,0.0,1.7025710344314575,1.6501840353012085,0.0222116839140653,17657,0.0,
1982-08-06 00:00:00+00:00,0.0,1.7025710344314575,1.6239910125732422,0.0225587524473667,23861,0.0,
1982-08-09 00:00:00+00:00,0.0,1.6763770580291748,1.5977970361709597,0.0218646340072155,14794,0.0,
1982-08-10 00:00:00+00:00,0.0,1.6501840353012085,1.6239910125732422,0.0215175673365592,8590,0.0,
1982-08-11 00:00:00+00:00,0.0,1.6239910125732422,1.5716040134429932,0.0208234526216983,20998,0.0,
1982-08-12 00:00:00+00:00,0.0,1.6239910125732422,1.5977970361709597,0.0215175673365592,27679,0.0,
1982-08-13 00:00:00+00:00,0.0,1.6239910125732422,1.5716040134429932,0.0215175673365592,38178,0.0,
1982-08-16 00:00:00+00:00,0.0,1.6501840353012085,1.5454100370407104,0.0204763952642679,42473,0.0,
1982-08-17 00:00:00+00:00,0.0,1.5977970361709597,1.5454100370407104,0.0211705211549997,51540,0.0,
1982-08-18 00:00:00+00:00,0.0,1.6763770580291748,1.6239910125732422,0.0218646340072155,76832,0.0,
1982-08-19 00:00:00+00:00,0.0,1.6501840353012085,1.5977970361709597,0.0215175673365592,47245,0.0,
1982-08-20 00:00:00+00:00,0.0,1.6239910125732422,1.5977970361709597,0.0211705211549997,39132,0.0,
1982-08-23 00:00:00+00:00,0.0,1.6763770580291748,1.6501840353012085,0.0222116839140653,30065,0.0,
1982-08-24 00:00:00+00:00,0.0,1.7287640571594238,1.6763770580291748,0.0222116839140653,76355,0.0,
1982-08-25 00:00:00+00:00,0.0,1.7287640571594238,1.6763770580291748,0.0225587524473667,119782,0.0,
1982-08-26 00:00:00+00:00,0.0,1.964504957199097,1.7287640571594238,0.023946950212121,139348,0.0,
1982-08-27 00:00:00+00:00,0.0,1.885925054550171,1.8073439598083496,0.0246410947293043,50108,0.0,
1982-08-30 00:00:00+00:00,0.0,1.8597309589385984,1.8073439598083496,0.0242940261960029,24338,0.0,
1982-08-31 00:00:00+00:00,0.0,1.885925054550171,1.8335380554199217,0.0246410947293043,27679,0.0,
1982-09-01 00:00:00+00:00,0.0,1.8073439598083496,1.7811510562896729,0.0235999189317226,186593,0.0,
1982-09-02 00:00:00+00:00,0.0,1.8335380554199217,1.7811510562896729,0.0242940261960029,3818,0.0,
1982-09-03 00:00:00+00:00,0.0,1.8597309589385984,1.8073439598083496,0.0242940261960029,232883,0.0,
1982-09-07 00:00:00+00:00,0.0,2.0430850982666016,1.964504957199097,0.0267234463244676,193751,0.0,
1982-09-08 00:00:00+00:00,0.0,2.0692780017852783,2.0168919563293457,0.0274175554513931,132667,0.0,
1982-09-09 00:00:00+00:00,0.0,2.0954720973968506,2.0168919563293457,0.0270704887807369,116919,0.0,
1982-09-10 00:00:00+00:00,0.0,2.0430850982666016,1.964504957199097,0.0260293316096067,110238,0.0,
1982-09-13 00:00:00+00:00,0.0,2.0168919563293457,1.885925054550171,0.0267234463244676,43427,0.0,
1982-09-14 00:00:00+00:00,0.0,2.0430850982666016,1.964504957199097,0.0270704887807369,46768,0.0,
1982-09-15 00:00:00+00:00,0.0,2.0692780017852783,1.885925054550171,0.0267234463244676,28633,0.0,
1982-09-16 00:00:00+00:00,0.0,2.0430850982666016,1.990697979927063,0.0270704887807369,26247,0.0,
1982-09-17 00:00:00+00:00,0.0,2.0692780017852783,2.0430850982666016,0.0274175554513931,30065,0.0,
1982-09-20 00:00:00+00:00,0.0,2.0692780017852783,1.990697979927063,0.0267234463244676,33405,0.0,
1982-09-21 00:00:00+00:00,0.0,2.0430850982666016,2.0168919563293457,0.0267234463244676,14794,0.0,
1982-09-22 00:00:00+00:00,0.0,2.2788259983062744,2.0168919563293457,0.0291528347879648,268675,0.0,
1982-09-23 00:00:00+00:00,0.0,2.200244903564453,2.121665000915528,0.0288057811558246,58698,0.0,
1982-09-24 00:00:00+00:00,0.0,2.2264389991760254,2.1740520000457764,0.0288057811558246,78741,0.0,
1982-09-27 00:00:00+00:00,0.0,2.1478590965271,2.0692780017852783,0.0284587386995553,88763,0.0,
1982-09-28 00:00:00+00:00,0.0,2.200244903564453,2.121665000915528,0.0284587386995553,79696,0.0,
1982-09-29 00:00:00+00:00,0.0,2.1478590965271,2.0430850982666016,0.0270704887807369,224293,0.0,
1982-09-30 00:00:00+00:00,0.0,2.2264389991760254,2.0692780017852783,0.0288057811558246,41518,0.0,
1982-10-01 00:00:00+00:00,0.0,2.383599042892456,2.1740520000457764,0.0298469588160514,90672,0.0,
1982-10-04 00:00:00+00:00,0.0,2.305018901824951,2.200244903564453,0.0294998995959758,39609,0.0,
1982-10-05 00:00:00+00:00,0.0,2.2788259983062744,2.1740520000457764,0.0291528347879648,45336,0.0,
1982-10-06 00:00:00+00:00,0.0,2.252631902694702,2.200244903564453,0.0291528347879648,23384,0.0,
1982-10-07 00:00:00+00:00,0.0,2.331212043762207,2.252631902694702,0.0301940087229013,156528,0.0,
1982-10-08 00:00:00+00:00,0.0,2.462178945541382,2.305018901824951,0.0326234251260757,175140,0.0,
1982-10-11 00:00:00+00:00,0.0,2.619339942932129,2.514565944671631,0.0333175174891948,140780,0.0,
1982-10-12 00:00:00+00:00,0.0,2.619339942932129,2.3574059009552,0.0315822474658489,168936,0.0,
1982-10-13 00:00:00+00:00,0.0,2.5407590866088867,2.409791946411133,0.0319293029606342,79696,0.0,
1982-10-14 00:00:00+00:00,0.0,2.514565944671631,2.409791946411133,0.0319293029606342,79218,0.0,
1982-10-15 00:00:00+00:00,0.0,2.488373041152954,2.435986042022705,0.0326234251260757,35791,0.0,
1982-10-18 00:00:00+00:00,0.0,2.671725988388061,2.514565944671631,0.0350528173148632,86854,0.0,
1982-10-19 00:00:00+00:00,0.0,2.8288869857788086,2.619339942932129,0.0367881134152412,231929,0.0,
1982-10-20 00:00:00+00:00,0.0,2.9860470294952397,2.8550798892974854,0.038870446383953,110715,0.0,
1982-10-21 00:00:00+00:00,0.0,3.117013931274414,2.8288869857788086,0.0385233797132968,133144,0.0,
1982-10-22 00:00:00+00:00,0.0,2.9336600303649902,2.750307083129883,0.0364410690963268,59175,0.0,
1982-10-25 00:00:00+00:00,0.0,2.8026928901672363,2.619339942932129,0.0357469320297241,90672,0.0,
1982-10-26 00:00:00+00:00,0.0,2.671725988388061,2.5407590866088867,0.0350528173148632,75401,0.0,
1982-10-27 00:00:00+00:00,0.0,2.7241129875183105,2.697920083999634,0.0360939987003803,98307,0.0,
1982-10-28 00:00:00+00:00,0.0,2.7241129875183105,2.6455330848693848,0.0360939987003803,38655,0.0,
1982-10-29 00:00:00+00:00,0.0,2.697920083999634,2.6455330848693848,0.0353998728096485,37223,0.0,
1982-11-01 00:00:00+00:00,0.0,2.697920083999634,2.462178945541382,0.0326234251260757,141734,0.0,
1982-11-02 00:00:00+00:00,0.0,2.6455330848693848,2.488373041152954,0.0347057580947876,108329,0.0,
1982-11-03 00:00:00+00:00,0.0,2.697920083999634,2.514565944671631,0.0347057580947876,285854,0.0,
1982-11-04 00:00:00+00:00,0.0,2.671725988388061,2.514565944671631,0.0333175174891948,232883,0.0,
1982-11-05 00:00:00+00:00,0.0,2.671725988388061,2.514565944671631,0.0347057580947876,136485,0.0,
1982-11-08 00:00:00+00:00,0.0,2.697920083999634,2.6455330848693848,0.0353998728096485,101171,0.0,
1982-11-09 00:00:00+00:00,0.0,2.697920083999634,2.6455330848693848,0.0353998728096485,85422,0.0,
1982-11-10 00:00:00+00:00,0.0,2.697920083999634,2.5407590866088867,0.0347057580947876,170845,0.0,
1982-11-11 00:00:00+00:00,0.0,2.7241129875183105,2.593146085739136,0.0360939987003803,206636,0.0,
1982-11-12 00:00:00+00:00,0.0,2.9598538875579834,2.7241129875183105,0.038176380097866,253404,0.0,
1982-11-15 00:00:00+00:00,0.0,3.064626932144165,2.8550798892974854,0.0392174981534481,143166,0.0,
1982-11-16 00:00:00+00:00,0.0,2.9336600303649902,2.7241129875183105,0.0385233797132968,75401,0.0,
1982-11-17 00:00:00+00:00,0.0,3.0122408866882324,2.8812739849090576,0.0392174981534481,58698,0.0,
1982-11-18 00:00:00+00:00,0.0,3.0908210277557373,3.0122408866882324,0.0402586944401264,126940,0.0,
1982-11-19 00:00:00+00:00,0.0,3.0908210277557373,2.9860470294952397,0.0406057350337505,46768,0.0,
1982-11-22 00:00:00+00:00,0.0,3.064626932144165,2.9336600303649902,0.038870446383953,76355,0.0,
1982-11-23 00:00:00+00:00,0.0,2.9336600303649902,2.9074668884277344,0.038870446383953,373186,0.0,
1982-11-24 00:00:00+00:00,0.0,2.9336600303649902,2.8026928901672363,0.038176380097866,166072,0.0,
1982-11-26 00:00:00+00:00,0.0,2.8812739849090576,2.7241129875183105,0.0371351726353168,135053,0.0,
1982-11-29 00:00:00+00:00,0.0,2.8288869857788086,2.697920083999634,0.0367881134152412,155574,0.0,
1982-11-30 00:00:00+00:00,0.0,2.8288869857788086,2.750307083129883,0.03748220205307,205682,0.0,
1982-12-01 00:00:00+00:00,0.0,3.0122408866882324,2.8288869857788086,0.038870446383953,466721,0.0,
1982-12-02 00:00:00+00:00,0.0,3.0908210277557373,2.9074668884277344,0.0406057350337505,387025,0.0,
1982-12-03 00:00:00+00:00,0.0,3.300368070602417,3.117013931274414,0.0430351272225379,450972,0.0,
1982-12-06 00:00:00+00:00,0.0,3.431334972381592,3.274174928665161,0.0447704382240772,302557,0.0,
1982-12-07 00:00:00+00:00,0.0,3.483721971511841,3.3789479732513428,0.0447704382240772,177526,0.0,
1982-12-08 00:00:00+00:00,0.0,3.405142068862915,3.274174928665161,0.0433821938931942,135530,0.0,
