date,PPG_Open,PPG_High,PPG_Low,PPG_Close,PPG_Volume,PPG_Dividends,PPG_Stock Splits
1980-06-13 00:00:00+00:00,0.0,1.984375,1.953125,0.6508070230484009,176000,0.0,
1980-06-16 00:00:00+00:00,0.0,1.984375,1.953125,0.6482447981834412,251200,0.0,
1980-06-17 00:00:00+00:00,0.0,1.9765629768371584,1.953125,0.6405583024024963,155200,0.0,
1980-06-18 00:00:00+00:00,0.0,1.9609379768371584,1.9453129768371584,0.6431206464767456,147200,0.0,
1980-06-19 00:00:00+00:00,0.0,1.9609379768371584,1.9375,0.6354339718818665,187200,0.0,
1980-06-20 00:00:00+00:00,0.0,1.9609379768371584,1.9375,0.6405583024024963,300800,0.0,
1980-06-23 00:00:00+00:00,0.0,1.953125,1.9375,0.6354339718818665,128000,0.0,
1980-06-24 00:00:00+00:00,0.0,1.953125,1.9375,0.6354339718818665,452800,0.0,
1980-06-25 00:00:00+00:00,0.0,1.9609379768371584,1.9375,0.6431206464767456,142400,0.0,
1980-06-26 00:00:00+00:00,0.0,1.953125,1.9296879768371584,0.6354339718818665,152000,0.0,
1980-06-27 00:00:00+00:00,0.0,1.9375,1.9296879768371584,0.6354339718818665,737600,0.0,
1980-06-30 00:00:00+00:00,0.0,1.9375,1.84375,0.6149362921714783,265600,0.0,
1980-07-01 00:00:00+00:00,0.0,1.890625,1.84375,0.6200605630874634,1777600,0.0,
1980-07-02 00:00:00+00:00,0.0,1.890625,1.875,0.6174981594085693,489600,0.0,
1980-07-03 00:00:00+00:00,0.0,1.921875,1.890625,0.6226226687431335,136000,0.0,
1980-07-07 00:00:00+00:00,0.0,1.9375,1.9140629768371584,0.6303089261054993,193600,0.0,
1980-07-08 00:00:00+00:00,0.0,1.953125,1.9375,0.6405583024024963,206400,0.0,
1980-07-09 00:00:00+00:00,0.0,1.9921879768371584,1.9375,0.6533697843551636,321600,0.0,
1980-07-10 00:00:00+00:00,0.0,2.023437976837158,1.96875,0.6559315323829651,627200,0.0,
1980-07-11 00:00:00+00:00,0.0,2.015625,1.984375,0.6610562205314636,158400,0.0,
1980-07-14 00:00:00+00:00,0.0,2.054687976837158,2.0,0.6738674640655518,190400,0.0,
1980-07-15 00:00:00+00:00,0.0,2.078125,2.046875,0.6789918541908264,291200,0.0,
1980-07-16 00:00:00+00:00,0.0,2.070312976837158,2.046875,0.6789918541908264,859200,0.0,
1980-07-17 00:00:00+00:00,0.0,2.085937976837158,2.0625,0.6815537810325623,480000,0.0,
1980-07-18 00:00:00+00:00,0.0,2.148437976837158,2.070312976837158,0.699489951133728,652800,0.0,
1980-07-21 00:00:00+00:00,0.0,2.15625,2.132812976837158,0.707176685333252,268800,0.0,
1980-07-22 00:00:00+00:00,0.0,2.171875,2.148437976837158,0.7046144008636475,350400,0.0,
1980-07-23 00:00:00+00:00,0.0,2.15625,2.125,0.6969271302223206,280000,0.0,
1980-07-24 00:00:00+00:00,0.0,2.140625,2.125,0.7020519375801086,332800,0.0,
1980-07-25 00:00:00+00:00,0.0,2.140625,2.125,0.699489951133728,121600,0.0,
1980-07-28 00:00:00+00:00,0.0,2.140625,2.125,0.7020519375801086,355200,0.0,
1980-07-29 00:00:00+00:00,0.0,2.171875,2.132812976837158,0.7123010158538818,188800,0.0,
1980-07-30 00:00:00+00:00,0.0,2.195312976837158,2.1875,0.7199877500534058,1552000,0.0,
1980-07-31 00:00:00+00:00,0.0,2.210937976837158,2.1875,0.7251121997833252,1233600,0.0,
1980-08-01 00:00:00+00:00,0.0,2.234375,2.21875,0.7302368879318237,305600,0.0,
1980-08-04 00:00:00+00:00,0.0,2.273437976837158,2.21875,0.745609700679779,1603200,0.0,
1980-08-05 00:00:00+00:00,0.0,2.265625,2.226562976837158,0.737923264503479,1168000,0.0,
1980-08-06 00:00:00+00:00,0.0,2.289062976837158,2.242187976837158,0.750734269618988,254400,0.0,
1980-08-07 00:00:00+00:00,0.0,2.273437976837158,2.25,0.7404855489730835,276800,0.0,
1980-08-08 00:00:00+00:00,0.0,2.28125,2.257812976837158,0.745609700679779,598400,0.0,
1980-08-11 00:00:00+00:00,0.0,2.257812976837158,2.25,0.7404855489730835,259200,0.0,
1980-08-12 00:00:00+00:00,0.0,2.3125,2.25,0.745609700679779,1137600,0.0,
1980-08-13 00:00:00+00:00,0.0,2.296875,2.257812976837158,0.7430474162101746,140800,0.0,
1980-08-14 00:00:00+00:00,0.0,2.265625,2.25,0.7430474162101746,126400,0.0,
1980-08-15 00:00:00+00:00,0.0,2.289062976837158,2.257812976837158,0.7404855489730835,195200,0.0,
1980-08-18 00:00:00+00:00,0.0,2.25,2.203125,0.7225496172904968,299200,0.0,
1980-08-19 00:00:00+00:00,0.0,2.203125,2.171875,0.7148627638816833,622400,0.0,
1980-08-20 00:00:00+00:00,0.0,2.195312976837158,2.148437976837158,0.7199877500534058,259200,0.0,
1980-08-21 00:00:00+00:00,0.0,2.28125,2.25,0.7430474162101746,745600,0.0,
1980-08-22 00:00:00+00:00,0.0,2.28125,2.257812976837158,0.7430474162101746,195200,0.0,
1980-08-25 00:00:00+00:00,0.0,2.265625,2.25,0.737923264503479,91200,0.0,
1980-08-26 00:00:00+00:00,0.0,2.28125,2.25,0.7430474162101746,254400,0.0,
1980-08-27 00:00:00+00:00,0.0,2.257812976837158,2.21875,0.7276743054389954,336000,0.0,
1980-08-28 00:00:00+00:00,0.0,2.203125,2.171875,0.7123010158538818,212800,0.0,
1980-08-29 00:00:00+00:00,0.0,2.1875,2.15625,0.7123010158538818,740800,0.0,
1980-09-02 00:00:00+00:00,0.0,2.195312976837158,2.171875,0.7174253463745117,155200,0.0,
1980-09-03 00:00:00+00:00,0.0,2.265625,2.171875,0.737923264503479,1081600,0.0,
1980-09-04 00:00:00+00:00,0.0,2.273437976837158,2.234375,0.737923264503479,416000,0.0,
1980-09-05 00:00:00+00:00,0.0,2.257812976837158,2.234375,0.7404855489730835,731200,0.0,
1980-09-08 00:00:00+00:00,0.0,2.265625,2.242187976837158,0.7353610992431641,100800,0.0,
1980-09-09 00:00:00+00:00,0.0,2.242187976837158,2.234375,0.7353610992431641,91200,0.0,
1980-09-10 00:00:00+00:00,0.0,2.242187976837158,2.234375,0.7327982783317566,83200,0.0,
1980-09-11 00:00:00+00:00,0.0,2.25,2.234375,0.737923264503479,60800,0.0,
1980-09-12 00:00:00+00:00,0.0,2.265625,2.242187976837158,0.7430474162101746,128000,0.0,
1980-09-15 00:00:00+00:00,0.0,2.273437976837158,2.25,0.737923264503479,236800,0.0,
1980-09-16 00:00:00+00:00,0.0,2.265625,2.25,0.7430474162101746,96000,0.0,
1980-09-17 00:00:00+00:00,0.0,2.335937976837158,2.25,0.7635453939437866,1672000,0.0,
1980-09-18 00:00:00+00:00,0.0,2.367187976837158,2.335937976837158,0.7686697244644165,201600,0.0,
1980-09-19 00:00:00+00:00,0.0,2.351562976837158,2.335937976837158,0.7686697244644165,124800,0.0,
1980-09-22 00:00:00+00:00,0.0,2.359375,2.34375,0.7712327241897583,264000,0.0,
1980-09-23 00:00:00+00:00,0.0,2.375,2.335937976837158,0.7712327241897583,488000,0.0,
1980-09-24 00:00:00+00:00,0.0,2.335937976837158,2.328125,0.7635453939437866,148800,0.0,
1980-09-25 00:00:00+00:00,0.0,2.328125,2.296875,0.7558589577674866,265600,0.0,
1980-09-26 00:00:00+00:00,0.0,2.304687976837158,2.273437976837158,0.750734269618988,352000,0.0,
1980-09-29 00:00:00+00:00,0.0,2.28125,2.265625,0.7481718063354492,428800,0.0,
1980-09-30 00:00:00+00:00,0.0,2.289062976837158,2.265625,0.750734269618988,124800,0.0,
1980-10-01 00:00:00+00:00,0.0,2.28125,2.257812976837158,0.7404855489730835,100800,0.0,
1980-10-02 00:00:00+00:00,0.0,2.273437976837158,2.25,0.745609700679779,585600,0.0,
1980-10-03 00:00:00+00:00,0.0,2.289062976837158,2.265625,0.7481718063354492,180800,0.0,
1980-10-06 00:00:00+00:00,0.0,2.296875,2.265625,0.7430474162101746,121600,0.0,
1980-10-07 00:00:00+00:00,0.0,2.265625,2.25,0.737923264503479,459200,0.0,
1980-10-08 00:00:00+00:00,0.0,2.28125,2.242187976837158,0.7481718063354492,817600,0.0,
1980-10-09 00:00:00+00:00,0.0,2.28125,2.25,0.7430474162101746,443200,0.0,
1980-10-10 00:00:00+00:00,0.0,2.234375,2.203125,0.7302368879318237,796800,0.0,
1980-10-13 00:00:00+00:00,0.0,2.226562976837158,2.210937976837158,0.7302368879318237,97600,0.0,
1980-10-14 00:00:00+00:00,0.0,2.25,2.203125,0.7225496172904968,224000,0.0,
1980-10-15 00:00:00+00:00,0.0,2.203125,2.1875,0.7199877500534058,113600,0.0,
1980-10-16 00:00:00+00:00,0.0,2.203125,2.171875,0.7174253463745117,425600,0.0,
1980-10-17 00:00:00+00:00,0.0,2.1875,2.15625,0.7174253463745117,300800,0.0,
1980-10-20 00:00:00+00:00,0.0,2.1875,2.164062976837158,0.7174253463745117,150400,0.0,
1980-10-21 00:00:00+00:00,0.0,2.25,2.1875,0.737923264503479,566400,0.0,
1980-10-22 00:00:00+00:00,0.0,2.273437976837158,2.210937976837158,0.7327982783317566,172800,0.0,
1980-10-23 00:00:00+00:00,0.0,2.265625,2.234375,0.737923264503479,336000,0.0,
1980-10-24 00:00:00+00:00,0.0,2.265625,2.234375,0.7430474162101746,168000,0.0,
1980-10-27 00:00:00+00:00,0.0,2.25,2.234375,0.737923264503479,521600,0.0,
1980-10-28 00:00:00+00:00,0.0,2.265625,2.234375,0.7404855489730835,376000,0.0,
1980-10-29 00:00:00+00:00,0.0,2.265625,2.25,0.7430474162101746,251200,0.0,
1980-10-30 00:00:00+00:00,0.0,2.273437976837158,2.257812976837158,0.7430474162101746,156800,0.0,
1980-10-31 00:00:00+00:00,0.0,2.265625,2.25,0.7430474162101746,243200,0.0,
1980-11-03 00:00:00+00:00,0.0,2.28125,2.226562976837158,0.7481718063354492,1062400,0.0,
1980-11-05 00:00:00+00:00,0.0,2.359375,2.273437976837158,0.7481718063354492,1062400,0.0,
1980-11-06 00:00:00+00:00,0.0,2.3125,2.28125,0.7532961964607239,531200,0.0,
1980-11-07 00:00:00+00:00,0.0,2.296875,2.28125,0.7481718063354492,579200,0.0,
1980-11-10 00:00:00+00:00,0.0,2.28125,2.257812976837158,0.745609700679779,180800,0.0,
1980-11-11 00:00:00+00:00,0.0,2.28125,2.265625,0.7430474162101746,867200,0.0,
1980-11-12 00:00:00+00:00,0.0,2.28125,2.25,0.745609700679779,281600,0.0,
1980-11-13 00:00:00+00:00,0.0,2.28125,2.257812976837158,0.745609700679779,1980800,0.0,
1980-11-14 00:00:00+00:00,0.0,2.304687976837158,2.273437976837158,0.7558589577674866,702400,0.0,
1980-11-17 00:00:00+00:00,0.0,2.34375,2.289062976837158,0.7635453939437866,1176000,0.0,
1980-11-18 00:00:00+00:00,0.0,2.351562976837158,2.328125,0.7661079168319702,164800,0.0,
1980-11-19 00:00:00+00:00,0.0,2.367187976837158,2.320312976837158,0.7737944722175598,241600,0.0,
1980-11-20 00:00:00+00:00,0.0,2.421875,2.34375,0.786605954170227,377600,0.0,
1980-11-21 00:00:00+00:00,0.0,2.398437976837158,2.3125,0.7737944722175598,209600,0.0,
1980-11-24 00:00:00+00:00,0.0,2.382812976837158,2.296875,0.7686697244644165,243200,0.0,
1980-11-25 00:00:00+00:00,0.0,2.351562976837158,2.296875,0.7584209442138672,179200,0.0,
1980-11-26 00:00:00+00:00,0.0,2.265625,2.195312976837158,0.7225496172904968,377600,0.0,
1980-11-28 00:00:00+00:00,0.0,2.203125,2.171875,0.7174253463745117,323200,0.0,
1980-12-01 00:00:00+00:00,0.0,2.203125,2.179687976837158,0.7174253463745117,152000,0.0,
1980-12-02 00:00:00+00:00,0.0,2.203125,2.171875,0.7225496172904968,244800,0.0,
1980-12-03 00:00:00+00:00,0.0,2.25,2.1875,0.737923264503479,182400,0.0,
1980-12-04 00:00:00+00:00,0.0,2.265625,2.21875,0.737923264503479,643200,0.0,
1980-12-05 00:00:00+00:00,0.0,2.25,2.234375,0.7353610992431641,235200,0.0,
1980-12-08 00:00:00+00:00,0.0,2.21875,2.1875,0.7225496172904968,385600,0.0,
1980-12-09 00:00:00+00:00,0.0,2.203125,2.1875,0.7174253463745117,528000,0.0,
1980-12-10 00:00:00+00:00,0.0,2.234375,2.1875,0.7199877500534058,206400,0.0,
1980-12-11 00:00:00+00:00,0.0,2.203125,2.15625,0.707176685333252,456000,0.0,
1980-12-12 00:00:00+00:00,0.0,2.171875,2.148437976837158,0.707176685333252,57600,0.0,
1980-12-15 00:00:00+00:00,0.0,2.148437976837158,2.117187976837158,0.6943652629852295,472000,0.0,
1980-12-16 00:00:00+00:00,0.0,2.101562976837158,2.046875,0.6764293313026428,131200,0.0,
1980-12-17 00:00:00+00:00,0.0,2.101562976837158,2.070312976837158,0.6841161847114563,276800,0.0,
1980-12-18 00:00:00+00:00,0.0,2.078125,2.0625,0.6789918541908264,168000,0.0,
1980-12-19 00:00:00+00:00,0.0,2.140625,2.0625,0.7020519375801086,504000,0.0,
1980-12-22 00:00:00+00:00,0.0,2.164062976837158,2.125,0.7097387909889221,384000,0.0,
1980-12-23 00:00:00+00:00,0.0,2.1875,2.140625,0.707176685333252,184000,0.0,
1980-12-24 00:00:00+00:00,0.0,2.242187976837158,2.132812976837158,0.7353610992431641,1203200,0.0,
1980-12-26 00:00:00+00:00,0.0,2.265625,2.226562976837158,0.737923264503479,97600,0.0,
1980-12-29 00:00:00+00:00,0.0,2.304687976837158,2.234375,0.7430474162101746,324800,0.0,
1980-12-30 00:00:00+00:00,0.0,2.328125,2.234375,0.7635453939437866,1240000,0.0,
1980-12-31 00:00:00+00:00,0.0,2.546875,2.320312976837158,0.8352876305580139,928000,0.0,
1981-01-02 00:00:00+00:00,0.0,2.546875,2.5,0.8352876305580139,483200,0.0,
1981-01-05 00:00:00+00:00,0.0,2.601562976837158,2.5,0.8250393271446228,1252800,0.0,
1981-01-06 00:00:00+00:00,0.0,2.5,2.40625,0.794292151927948,296000,0.0,
1981-01-07 00:00:00+00:00,0.0,2.375,2.25,0.7737944722175598,540800,0.0,
1981-01-08 00:00:00+00:00,0.0,2.367187976837158,2.21875,0.7532961964607239,680000,0.0,
1981-01-09 00:00:00+00:00,0.0,2.398437976837158,2.289062976837158,0.786605954170227,1307200,0.0,
1981-01-12 00:00:00+00:00,0.0,2.554687976837158,2.4375,0.8301635384559631,1108800,0.0,
1981-01-13 00:00:00+00:00,0.0,2.53125,2.5,0.8250393271446228,276800,0.0,
1981-01-14 00:00:00+00:00,0.0,2.578125,2.5,0.8276010155677795,1025600,0.0,
1981-01-15 00:00:00+00:00,0.0,2.53125,2.5,0.8250393271446228,310400,0.0,
1981-01-16 00:00:00+00:00,0.0,2.640625,2.507812976837158,0.8660343289375305,820800,0.0,
1981-01-19 00:00:00+00:00,0.0,2.65625,2.578125,0.8609099984169006,768000,0.0,
1981-01-20 00:00:00+00:00,0.0,2.671875,2.640625,0.873721718788147,822400,0.0,
1981-01-21 00:00:00+00:00,0.0,2.703125,2.625,0.8814083933830261,2556800,0.0,
1981-01-22 00:00:00+00:00,0.0,2.765625,2.609375,0.8660343289375305,1601600,0.0,
1981-01-23 00:00:00+00:00,0.0,2.640625,2.578125,0.8609099984169006,1859200,0.0,
1981-01-26 00:00:00+00:00,0.0,2.601562976837158,2.5625,0.8404125571250916,329600,0.0,
1981-01-27 00:00:00+00:00,0.0,2.59375,2.5625,0.8480991721153259,753600,0.0,
1981-01-28 00:00:00+00:00,0.0,2.648437976837158,2.578125,0.8609099984169006,358400,0.0,
1981-01-29 00:00:00+00:00,0.0,2.6875,2.625,0.8711592555046082,262400,0.0,
1981-01-30 00:00:00+00:00,0.0,2.695312976837158,2.640625,0.873721718788147,358400,0.0,
1981-02-02 00:00:00+00:00,0.0,2.648437976837158,2.578125,0.8506619334220886,187200,0.0,
1981-02-03 00:00:00+00:00,0.0,2.640625,2.578125,0.8609099984169006,313600,0.0,
1981-02-04 00:00:00+00:00,0.0,2.65625,2.570312976837158,0.8455366492271423,601600,0.0,
1981-02-05 00:00:00+00:00,0.0,2.625,2.570312976837158,0.8609099984169006,201600,0.0,
1981-02-06 00:00:00+00:00,0.0,2.71875,2.625,0.889094889163971,532800,0.0,
1981-02-09 00:00:00+00:00,0.0,2.71875,2.664062976837158,0.8865323066711426,464000,0.0,
1981-02-10 00:00:00+00:00,0.0,2.71875,2.6875,0.8865323066711426,472000,0.0,
1981-02-11 00:00:00+00:00,0.0,2.703125,2.65625,0.8814083933830261,617600,0.0,
1981-02-12 00:00:00+00:00,0.0,2.679687976837158,2.625,0.8788460493087769,196800,0.0,
1981-02-13 00:00:00+00:00,0.0,2.671875,2.609375,0.8660343289375305,156800,0.0,
1981-02-17 00:00:00+00:00,0.0,2.65625,2.601562976837158,0.8557862043380737,345600,0.0,
1981-02-18 00:00:00+00:00,0.0,2.640625,2.5625,0.8506619334220886,428800,0.0,
1981-02-19 00:00:00+00:00,0.0,2.59375,2.53125,0.8352876305580139,601600,0.0,
1981-02-20 00:00:00+00:00,0.0,2.554687976837158,2.539062976837158,0.8352876305580139,329600,0.0,
1981-02-23 00:00:00+00:00,0.0,2.585937976837158,2.546875,0.8480991721153259,427200,0.0,
1981-02-24 00:00:00+00:00,0.0,2.632812976837158,2.59375,0.8609099984169006,334400,0.0,
1981-02-25 00:00:00+00:00,0.0,2.9375,2.609375,0.9633991718292236,4424000,0.0,
1981-02-26 00:00:00+00:00,0.0,3.09375,2.875,0.9992701411247252,5041600,0.0,
1981-02-27 00:00:00+00:00,0.0,3.15625,2.992187976837158,1.0351414680480957,3398400,0.0,
1981-03-02 00:00:00+00:00,0.0,3.234375,3.140625,1.0530779361724854,3272000,0.0,
1981-03-03 00:00:00+00:00,0.0,3.234375,3.09375,1.0325802564620972,3803200,0.0,
1981-03-04 00:00:00+00:00,0.0,3.125,3.0625,1.0248934030532837,1982400,0.0,
1981-03-05 00:00:00+00:00,0.0,3.117187976837158,2.984375,0.9838972687721252,1225600,0.0,
1981-03-06 00:00:00+00:00,0.0,3.039062976837158,2.890625,0.9941467046737672,1899200,0.0,
1981-03-09 00:00:00+00:00,0.0,3.0625,2.96875,1.0043954849243164,712000,0.0,
1981-03-10 00:00:00+00:00,0.0,3.046875,2.9375,0.9710866808891296,497600,0.0,
1981-03-11 00:00:00+00:00,0.0,2.984375,2.914062976837158,0.9736481308937072,1625600,0.0,
1981-03-12 00:00:00+00:00,0.0,3.09375,2.9375,1.0095196962356567,1329600,0.0,
1981-03-13 00:00:00+00:00,0.0,3.140625,3.09375,1.0248934030532837,1672000,0.0,
1981-03-16 00:00:00+00:00,0.0,3.140625,3.0625,1.019768476486206,566400,0.0,
1981-03-17 00:00:00+00:00,0.0,3.1875,3.117187976837158,1.0377042293548584,2062400,0.0,
1981-03-18 00:00:00+00:00,0.0,3.296875,3.125,1.0556397438049316,1782400,0.0,
1981-03-19 00:00:00+00:00,0.0,3.265625,3.171875,1.040266752243042,648000,0.0,
1981-03-20 00:00:00+00:00,0.0,3.25,3.15625,1.0479538440704346,884800,0.0,
1981-03-23 00:00:00+00:00,0.0,3.234375,3.171875,1.0556397438049316,368000,0.0,
1981-03-24 00:00:00+00:00,0.0,3.25,3.125,1.0428286790847778,760000,0.0,
1981-03-25 00:00:00+00:00,0.0,3.492187976837158,3.171875,1.1325076818466189,6833600,0.0,
1981-03-26 00:00:00+00:00,0.0,3.46875,3.34375,1.096635818481445,2190400,0.0,
1981-03-27 00:00:00+00:00,0.0,3.460937976837158,3.328125,1.1120083332061768,1571200,0.0,
1981-03-30 00:00:00+00:00,0.0,3.398437976837158,3.28125,1.076137661933899,1011200,0.0,
1981-03-31 00:00:00+00:00,0.0,3.398437976837158,3.328125,1.1094471216201782,1208000,0.0,
1981-04-01 00:00:00+00:00,0.0,3.4375,3.335937976837158,1.1171334981918335,1326400,0.0,
1981-04-02 00:00:00+00:00,0.0,3.421875,3.28125,1.1017602682113647,723200,0.0,
1981-04-03 00:00:00+00:00,0.0,3.367187976837158,3.28125,1.0812619924545288,817600,0.0,
1981-04-06 00:00:00+00:00,0.0,3.609375,3.3125,1.1837517023086548,2217600,0.0,
1981-04-07 00:00:00+00:00,0.0,3.640625,3.515625,1.1632531881332395,2635200,0.0,
1981-04-08 00:00:00+00:00,0.0,3.585937976837158,3.46875,1.1427557468414309,968000,0.0,
1981-04-09 00:00:00+00:00,0.0,3.5625,3.46875,1.1530042886734009,2723200,0.0,
1981-04-10 00:00:00+00:00,0.0,3.5625,3.46875,1.1683779954910278,1227200,0.0,
1981-04-13 00:00:00+00:00,0.0,3.609375,3.5625,1.1735023260116575,1553600,0.0,
1981-04-14 00:00:00+00:00,0.0,3.5625,3.484375,1.1478803157806396,555200,0.0,
1981-04-15 00:00:00+00:00,0.0,3.507812976837158,3.4375,1.145318627357483,665600,0.0,
1981-04-16 00:00:00+00:00,0.0,3.523437976837158,3.476562976837158,1.1555670499801636,716800,0.0,
1981-04-20 00:00:00+00:00,0.0,3.53125,3.492187976837158,1.1530042886734009,400000,0.0,
1981-04-21 00:00:00+00:00,0.0,3.523437976837158,3.296875,1.0812619924545288,1460800,0.0,
1981-04-22 00:00:00+00:00,0.0,3.367187976837158,3.28125,1.08894944190979,824000,0.0,
