date,APH_Open,APH_High,APH_Low,APH_Close,APH_Volume,APH_Dividends,APH_Stock Splits
1992-01-03 00:00:00+00:00,0.1386719942092895,0.1425780057907104,0.1386719942092895,0.1237100139260292,12038400,0.0,
1992-01-06 00:00:00+00:00,0.1425780057907104,0.1542969942092895,0.140625,0.1271462142467498,39193600,0.0,
1992-01-07 00:00:00+00:00,0.1445309966802597,0.1503909975290298,0.1425780057907104,0.1305832862854004,23987200,0.0,
1992-01-08 00:00:00+00:00,0.1484380066394806,0.1582030057907104,0.1484380066394806,0.1357375383377075,73504000,0.0,
1992-01-09 00:00:00+00:00,0.15625,0.15625,0.1503909975290298,0.1323013454675674,18982400,0.0,
1992-01-10 00:00:00+00:00,0.1523440033197403,0.1523440033197403,0.1503909975290298,0.1323013454675674,8966400,0.0,
1992-01-13 00:00:00+00:00,0.1503909975290298,0.1542969942092895,0.1503909975290298,0.1340193599462509,5862400,0.0,
1992-01-14 00:00:00+00:00,0.1503909975290298,0.1542969942092895,0.1503909975290298,0.1340193599462509,9676800,0.0,
1992-01-15 00:00:00+00:00,0.1523440033197403,0.1542969942092895,0.1503909975290298,0.1340193599462509,5811200,0.0,
1992-01-16 00:00:00+00:00,0.1523440033197403,0.1582030057907104,0.1503909975290298,0.1391737014055252,61542400,0.0,
1992-01-17 00:00:00+00:00,0.1582030057907104,0.1660159975290298,0.15625,0.1391737014055252,18380800,0.0,
1992-01-20 00:00:00+00:00,0.1582030057907104,0.1582030057907104,0.1523440033197403,0.1340193599462509,8256000,0.0,
1992-01-21 00:00:00+00:00,0.1523440033197403,0.1542969942092895,0.1484380066394806,0.1323013454675674,8211200,0.0,
1992-01-22 00:00:00+00:00,0.1503909975290298,0.1503909975290298,0.1464840024709701,0.1288642734289169,4595200,0.0,
1992-01-23 00:00:00+00:00,0.1484380066394806,0.1484380066394806,0.1445309966802597,0.1288642734289169,4697600,0.0,
1992-01-24 00:00:00+00:00,0.1445309966802597,0.1464840024709701,0.1445309966802597,0.1288642734289169,4256000,0.0,
1992-01-27 00:00:00+00:00,0.1445309966802597,0.1464840024709701,0.1425780057907104,0.1288642734289169,6899200,0.0,
1992-01-28 00:00:00+00:00,0.1445309966802597,0.1464840024709701,0.1445309966802597,0.1271462142467498,2246400,0.0,
1992-01-29 00:00:00+00:00,0.1445309966802597,0.1503909975290298,0.1425780057907104,0.1254281252622604,10880000,0.0,
1992-01-30 00:00:00+00:00,0.140625,0.1542969942092895,0.1328130066394806,0.1288642734289169,15308800,0.0,
1992-01-31 00:00:00+00:00,0.1425780057907104,0.1445309966802597,0.1425780057907104,0.1254281252622604,2342400,0.0,
1992-02-03 00:00:00+00:00,0.140625,0.1464840024709701,0.140625,0.1288642734289169,1139200,0.0,
1992-02-04 00:00:00+00:00,0.1347659975290298,0.1367190033197403,0.125,0.1185557916760444,37568000,0.0,
1992-02-05 00:00:00+00:00,0.1347659975290298,0.1386719942092895,0.1308590024709701,0.1151187345385551,11372800,0.0,
1992-02-06 00:00:00+00:00,0.1308590024709701,0.1347659975290298,0.1308590024709701,0.1151187345385551,3987200,0.0,
1992-02-07 00:00:00+00:00,0.1328130066394806,0.1367190033197403,0.1328130066394806,0.1185557916760444,5395200,0.0,
1992-02-10 00:00:00+00:00,0.1328130066394806,0.1347659975290298,0.1328130066394806,0.1168377622961998,4736000,0.0,
1992-02-11 00:00:00+00:00,0.1328130066394806,0.1347659975290298,0.1308590024709701,0.1151187345385551,8588800,0.0,
1992-02-12 00:00:00+00:00,0.1328130066394806,0.1328130066394806,0.1308590024709701,0.1168377622961998,6086400,0.0,
1992-02-13 00:00:00+00:00,0.1367190033197403,0.1367190033197403,0.1328130066394806,0.1168377622961998,2137600,0.0,
1992-02-14 00:00:00+00:00,0.1328130066394806,0.1347659975290298,0.1289059966802597,0.1134006381034851,3059200,0.0,
1992-02-18 00:00:00+00:00,0.1308590024709701,0.1308590024709701,0.1289059966802597,0.1134006381034851,2214400,0.0,
1992-02-19 00:00:00+00:00,0.1289059966802597,0.1289059966802597,0.125,0.1099644973874092,4729600,0.0,
1992-02-20 00:00:00+00:00,0.125,0.1269530057907104,0.1210940033197403,0.1099644973874092,2323200,0.0,
1992-02-21 00:00:00+00:00,0.1269530057907104,0.1289059966802597,0.125,0.1116825714707374,7046400,0.0,
1992-02-24 00:00:00+00:00,0.1269530057907104,0.1269530057907104,0.1230470016598701,0.1082463786005973,2406400,0.0,
1992-02-25 00:00:00+00:00,0.125,0.125,0.1230470016598701,0.1082463786005973,2438400,0.0,
1992-02-26 00:00:00+00:00,0.125,0.1308590024709701,0.1230470016598701,0.1134006381034851,6105600,0.0,
1992-02-27 00:00:00+00:00,0.1308590024709701,0.1308590024709701,0.1269530057907104,0.1116825714707374,2048000,0.0,
1992-02-28 00:00:00+00:00,0.1289059966802597,0.1289059966802597,0.125,0.1134006381034851,1683200,0.0,
1992-03-02 00:00:00+00:00,0.1269530057907104,0.1269530057907104,0.125,0.1116825714707374,1548800,0.0,
1992-03-03 00:00:00+00:00,0.1269530057907104,0.1289059966802597,0.1230470016598701,0.1116825714707374,9497600,0.0,
1992-03-04 00:00:00+00:00,0.1289059966802597,0.1347659975290298,0.1289059966802597,0.1168377622961998,6470400,0.0,
1992-03-05 00:00:00+00:00,0.1367190033197403,0.1367190033197403,0.1308590024709701,0.1151187345385551,3564800,0.0,
1992-03-06 00:00:00+00:00,0.1328130066394806,0.1328130066394806,0.1269530057907104,0.1134006381034851,2182400,0.0,
1992-03-09 00:00:00+00:00,0.1289059966802597,0.1289059966802597,0.1269530057907104,0.1116825714707374,2630400,0.0,
1992-03-10 00:00:00+00:00,0.1289059966802597,0.1308590024709701,0.1269530057907104,0.1116825714707374,5049600,0.0,
1992-03-11 00:00:00+00:00,0.125,0.1269530057907104,0.1210940033197403,0.1082463786005973,2297600,0.0,
1992-03-12 00:00:00+00:00,0.1210940033197403,0.1230470016598701,0.1210940033197403,0.1065283343195915,2105600,0.0,
1992-03-13 00:00:00+00:00,0.1210940033197403,0.125,0.1210940033197403,0.1082463786005973,4083200,0.0,
1992-03-16 00:00:00+00:00,0.1230470016598701,0.1230470016598701,0.1210940033197403,0.1065283343195915,409600,0.0,
1992-03-17 00:00:00+00:00,0.1230470016598701,0.1230470016598701,0.1191409975290298,0.1065283343195915,3276800,0.0,
1992-03-18 00:00:00+00:00,0.1210940033197403,0.1230470016598701,0.1210940033197403,0.1082463786005973,2022400,0.0,
1992-03-19 00:00:00+00:00,0.1210940033197403,0.1230470016598701,0.1191409975290298,0.1048102006316185,1222400,0.0,
1992-03-20 00:00:00+00:00,0.1210940033197403,0.125,0.1210940033197403,0.1082463786005973,1830400,0.0,
1992-03-23 00:00:00+00:00,0.1230470016598701,0.125,0.1191409975290298,0.1099644973874092,1772800,0.0,
1992-03-24 00:00:00+00:00,0.125,0.1367190033197403,0.125,0.1168377622961998,14534400,0.0,
1992-03-25 00:00:00+00:00,0.1328130066394806,0.1328130066394806,0.1289059966802597,0.1134006381034851,2252800,0.0,
1992-03-26 00:00:00+00:00,0.1289059966802597,0.1289059966802597,0.1230470016598701,0.1099644973874092,8064000,0.0,
1992-03-27 00:00:00+00:00,0.1269530057907104,0.1289059966802597,0.1269530057907104,0.1134006381034851,1996800,0.0,
1992-03-30 00:00:00+00:00,0.1289059966802597,0.1289059966802597,0.1230470016598701,0.1099644973874092,2553600,0.0,
1992-03-31 00:00:00+00:00,0.1230470016598701,0.1269530057907104,0.1230470016598701,0.1116825714707374,5772800,0.0,
1992-04-01 00:00:00+00:00,0.125,0.1289059966802597,0.125,0.1134006381034851,1036800,0.0,
1992-04-02 00:00:00+00:00,0.1269530057907104,0.1289059966802597,0.1269530057907104,0.1116825714707374,1113600,0.0,
1992-04-03 00:00:00+00:00,0.1269530057907104,0.1269530057907104,0.1269530057907104,0.1116825714707374,441600,0.0,
1992-04-06 00:00:00+00:00,0.1269530057907104,0.1269530057907104,0.125,0.1116825714707374,864000,0.0,
1992-04-07 00:00:00+00:00,0.1269530057907104,0.1269530057907104,0.1230470016598701,0.1082463786005973,2246400,0.0,
1992-04-08 00:00:00+00:00,0.1230470016598701,0.1230470016598701,0.1191409975290298,0.1082463786005973,2438400,0.0,
1992-04-09 00:00:00+00:00,0.1230470016598701,0.1269530057907104,0.1230470016598701,0.1116825714707374,1324800,0.0,
1992-04-10 00:00:00+00:00,0.1289059966802597,0.1289059966802597,0.125,0.1116825714707374,8870400,0.0,
1992-04-13 00:00:00+00:00,0.1269530057907104,0.1308590024709701,0.1269530057907104,0.1134006381034851,684800,0.0,
1992-04-14 00:00:00+00:00,0.1289059966802597,0.1289059966802597,0.1269530057907104,0.1116825714707374,998400,0.0,
1992-04-15 00:00:00+00:00,0.125,0.1269530057907104,0.1152340024709701,0.1030921414494514,2617600,0.0,
1992-04-16 00:00:00+00:00,0.1191409975290298,0.1191409975290298,0.1171879991889,0.1030921414494514,1619200,0.0,
1992-04-20 00:00:00+00:00,0.1191409975290298,0.1191409975290298,0.1132809966802597,0.0996550768613815,3648000,0.0,
1992-04-21 00:00:00+00:00,0.1152340024709701,0.1152340024709701,0.1132809966802597,0.1013731583952903,1638400,0.0,
1992-04-22 00:00:00+00:00,0.1132809966802597,0.1152340024709701,0.1113279983401298,0.0996550768613815,2790400,0.0,
1992-04-23 00:00:00+00:00,0.1132809966802597,0.1191409975290298,0.1113279983401298,0.1030921414494514,2656000,0.0,
1992-04-24 00:00:00+00:00,0.1152340024709701,0.1152340024709701,0.109375,0.1013731583952903,2118400,0.0,
1992-04-27 00:00:00+00:00,0.1152340024709701,0.1210940033197403,0.1152340024709701,0.1065283343195915,1785600,0.0,
1992-04-28 00:00:00+00:00,0.1210940033197403,0.1210940033197403,0.1171879991889,0.1048102006316185,755200,0.0,
1992-04-29 00:00:00+00:00,0.1191409975290298,0.1191409975290298,0.1171879991889,0.1048102006316185,256000,0.0,
1992-04-30 00:00:00+00:00,0.1171879991889,0.1230470016598701,0.1171879991889,0.1082463786005973,2067200,0.0,
1992-05-01 00:00:00+00:00,0.1230470016598701,0.1230470016598701,0.1210940033197403,0.1065283343195915,121600,0.0,
1992-05-04 00:00:00+00:00,0.1230470016598701,0.125,0.1230470016598701,0.1099644973874092,512000,0.0,
1992-05-05 00:00:00+00:00,0.1230470016598701,0.1230470016598701,0.1171879991889,0.1048102006316185,4838400,0.0,
1992-05-06 00:00:00+00:00,0.1210940033197403,0.1210940033197403,0.1171879991889,0.1048102006316185,812800,0.0,
1992-05-07 00:00:00+00:00,0.1210940033197403,0.1230470016598701,0.1210940033197403,0.1082463786005973,1939200,0.0,
1992-05-08 00:00:00+00:00,0.1230470016598701,0.1230470016598701,0.1210940033197403,0.1065283343195915,198400,0.0,
1992-05-11 00:00:00+00:00,0.1210940033197403,0.1230470016598701,0.1210940033197403,0.1082463786005973,2054400,0.0,
1992-05-12 00:00:00+00:00,0.1210940033197403,0.1230470016598701,0.1191409975290298,0.1048102006316185,1235200,0.0,
1992-05-13 00:00:00+00:00,0.1191409975290298,0.1191409975290298,0.1171879991889,0.1030921414494514,1555200,0.0,
1992-05-14 00:00:00+00:00,0.1171879991889,0.1171879991889,0.1152340024709701,0.1030921414494514,1228800,0.0,
1992-05-15 00:00:00+00:00,0.1152340024709701,0.1152340024709701,0.1113279983401298,0.0996550768613815,2182400,0.0,
1992-05-18 00:00:00+00:00,0.1171879991889,0.1191409975290298,0.1171879991889,0.1030921414494514,691200,0.0,
1992-05-19 00:00:00+00:00,0.1171879991889,0.1171879991889,0.1152340024709701,0.1030921414494514,755200,0.0,
1992-05-20 00:00:00+00:00,0.1152340024709701,0.1171879991889,0.1152340024709701,0.1013731583952903,428800,0.0,
1992-05-21 00:00:00+00:00,0.1171879991889,0.1171879991889,0.1152340024709701,0.1030921414494514,409600,0.0,
1992-05-22 00:00:00+00:00,0.1152340024709701,0.1191409975290298,0.1152340024709701,0.1030921414494514,1075200,0.0,
1992-05-26 00:00:00+00:00,0.1152340024709701,0.1230470016598701,0.1152340024709701,0.1065283343195915,1913600,0.0,
1992-05-27 00:00:00+00:00,0.1191409975290298,0.1230470016598701,0.1191409975290298,0.1048102006316185,1056000,0.0,
1992-05-28 00:00:00+00:00,0.1191409975290298,0.1191409975290298,0.1171879991889,0.1030921414494514,428800,0.0,
1992-05-29 00:00:00+00:00,0.1171879991889,0.1210940033197403,0.1171879991889,0.1048102006316185,1587200,0.0,
1992-06-01 00:00:00+00:00,0.1191409975290298,0.1230470016598701,0.1191409975290298,0.1082463786005973,876800,0.0,
1992-06-02 00:00:00+00:00,0.1210940033197403,0.1289059966802597,0.1210940033197403,0.1116825714707374,3750400,0.0,
1992-06-03 00:00:00+00:00,0.1289059966802597,0.1289059966802597,0.1230470016598701,0.1099644973874092,4812800,0.0,
1992-06-04 00:00:00+00:00,0.125,0.125,0.1230470016598701,0.1099644973874092,582400,0.0,
1992-06-05 00:00:00+00:00,0.1230470016598701,0.125,0.1191409975290298,0.1048102006316185,1056000,0.0,
1992-06-08 00:00:00+00:00,0.1191409975290298,0.1210940033197403,0.1191409975290298,0.1048102006316185,1222400,0.0,
1992-06-09 00:00:00+00:00,0.1210940033197403,0.1210940033197403,0.1171879991889,0.1048102006316185,1139200,0.0,
1992-06-10 00:00:00+00:00,0.1191409975290298,0.1191409975290298,0.1171879991889,0.1048102006316185,505600,0.0,
1992-06-11 00:00:00+00:00,0.1171879991889,0.1210940033197403,0.1171879991889,0.1065283343195915,793600,0.0,
1992-06-12 00:00:00+00:00,0.1210940033197403,0.1210940033197403,0.1191409975290298,0.1065283343195915,953600,0.0,
1992-06-15 00:00:00+00:00,0.1210940033197403,0.1210940033197403,0.1171879991889,0.1048102006316185,3347200,0.0,
1992-06-16 00:00:00+00:00,0.1191409975290298,0.1210940033197403,0.1171879991889,0.1048102006316185,1068800,0.0,
1992-06-17 00:00:00+00:00,0.1210940033197403,0.1210940033197403,0.1171879991889,0.1030921414494514,736000,0.0,
1992-06-18 00:00:00+00:00,0.1191409975290298,0.1191409975290298,0.1152340024709701,0.1013731583952903,825600,0.0,
1992-06-19 00:00:00+00:00,0.1152340024709701,0.1171879991889,0.1152340024709701,0.1013731583952903,678400,0.0,
1992-06-22 00:00:00+00:00,0.1171879991889,0.1171879991889,0.1132809966802597,0.0996550768613815,160000,0.0,
1992-06-23 00:00:00+00:00,0.109375,0.109375,0.1074220016598701,0.0945008546113967,992000,0.0,
1992-06-24 00:00:00+00:00,0.109375,0.109375,0.1074220016598701,0.0945008546113967,550400,0.0,
1992-06-25 00:00:00+00:00,0.1074220016598701,0.1074220016598701,0.1074220016598701,0.0945008546113967,147200,0.0,
1992-06-26 00:00:00+00:00,0.1054690033197403,0.1054690033197403,0.1015629991889,0.0893465653061866,1952000,0.0,
1992-06-29 00:00:00+00:00,0.1035159975290298,0.109375,0.1035159975290298,0.0962189435958862,3507200,0.0,
1992-06-30 00:00:00+00:00,0.109375,0.1132809966802597,0.1074220016598701,0.0996550768613815,6406400,0.0,
1992-07-01 00:00:00+00:00,0.1152340024709701,0.1152340024709701,0.1074220016598701,0.0962189435958862,2035200,0.0,
1992-07-02 00:00:00+00:00,0.109375,0.109375,0.1035159975290298,0.0927827581763267,1792000,0.0,
1992-07-06 00:00:00+00:00,0.1054690033197403,0.1054690033197403,0.1015629991889,0.0910646766424179,2912000,0.0,
1992-07-07 00:00:00+00:00,0.0996090024709701,0.1015629991889,0.0976559966802597,0.0876276269555091,3603200,0.0,
1992-07-08 00:00:00+00:00,0.0976559966802597,0.0976559966802597,0.09375,0.0859095305204391,1696000,0.0,
1992-07-09 00:00:00+00:00,0.0957029983401298,0.0976559966802597,0.09375,0.0859095305204391,3942400,0.0,
1992-07-10 00:00:00+00:00,0.0996090024709701,0.1015629991889,0.0976559966802597,0.0876276269555091,550400,0.0,
1992-07-13 00:00:00+00:00,0.1015629991889,0.1015629991889,0.1015629991889,0.0893465653061866,576000,0.0,
1992-07-14 00:00:00+00:00,0.1015629991889,0.1074220016598701,0.0996090024709701,0.0945008546113967,3110400,0.0,
1992-07-15 00:00:00+00:00,0.1074220016598701,0.109375,0.1054690033197403,0.0962189435958862,3737600,0.0,
1992-07-16 00:00:00+00:00,0.1074220016598701,0.1074220016598701,0.1015629991889,0.0910646766424179,5126400,0.0,
1992-07-17 00:00:00+00:00,0.1015629991889,0.1035159975290298,0.1015629991889,0.0893465653061866,448000,0.0,
1992-07-20 00:00:00+00:00,0.1035159975290298,0.1035159975290298,0.1015629991889,0.0910646766424179,832000,0.0,
1992-07-21 00:00:00+00:00,0.1015629991889,0.1035159975290298,0.0996090024709701,0.0876276269555091,4595200,0.0,
1992-07-22 00:00:00+00:00,0.1015629991889,0.1015629991889,0.0996090024709701,0.0876276269555091,1715200,0.0,
1992-07-23 00:00:00+00:00,0.0996090024709701,0.1015629991889,0.0996090024709701,0.0893465653061866,2214400,0.0,
1992-07-24 00:00:00+00:00,0.1015629991889,0.1015629991889,0.0976559966802597,0.0859095305204391,313600,0.0,
1992-07-27 00:00:00+00:00,0.0996090024709701,0.0996090024709701,0.0957029983401298,0.0876276269555091,1555200,0.0,
1992-07-28 00:00:00+00:00,0.0996090024709701,0.1074220016598701,0.0996090024709701,0.0927827581763267,9836800,0.0,
1992-07-29 00:00:00+00:00,0.1074220016598701,0.109375,0.1074220016598701,0.0962189435958862,3174400,0.0,
1992-07-30 00:00:00+00:00,0.1074220016598701,0.1132809966802597,0.1074220016598701,0.0996550768613815,7040000,0.0,
1992-07-31 00:00:00+00:00,0.1132809966802597,0.1132809966802597,0.109375,0.097936987876892,460800,0.0,
1992-08-03 00:00:00+00:00,0.1113279983401298,0.1171879991889,0.109375,0.1030921414494514,1504000,0.0,
1992-08-04 00:00:00+00:00,0.1152340024709701,0.1171879991889,0.1132809966802597,0.1013731583952903,4992000,0.0,
1992-08-05 00:00:00+00:00,0.1132809966802597,0.1132809966802597,0.109375,0.097936987876892,1369600,0.0,
1992-08-06 00:00:00+00:00,0.1113279983401298,0.1113279983401298,0.109375,0.0962189435958862,396800,0.0,
1992-08-07 00:00:00+00:00,0.109375,0.1113279983401298,0.1074220016598701,0.0945008546113967,2035200,0.0,
1992-08-10 00:00:00+00:00,0.1074220016598701,0.109375,0.1074220016598701,0.0945008546113967,4096000,0.0,
1992-08-11 00:00:00+00:00,0.1074220016598701,0.109375,0.1054690033197403,0.0962189435958862,5811200,0.0,
1992-08-12 00:00:00+00:00,0.109375,0.109375,0.1074220016598701,0.0945008546113967,2496000,0.0,
1992-08-13 00:00:00+00:00,0.1074220016598701,0.1074220016598701,0.1054690033197403,0.0927827581763267,1836800,0.0,
1992-08-14 00:00:00+00:00,0.1074220016598701,0.1074220016598701,0.1054690033197403,0.0927827581763267,1286400,0.0,
1992-08-17 00:00:00+00:00,0.1074220016598701,0.1074220016598701,0.1035159975290298,0.0910646766424179,16454400,0.0,
1992-08-18 00:00:00+00:00,0.1054690033197403,0.1054690033197403,0.1035159975290298,0.0927827581763267,1203200,0.0,
1992-08-19 00:00:00+00:00,0.1035159975290298,0.1054690033197403,0.1035159975290298,0.0927827581763267,2112000,0.0,
1992-08-20 00:00:00+00:00,0.1035159975290298,0.1035159975290298,0.1015629991889,0.0893465653061866,947200,0.0,
1992-08-21 00:00:00+00:00,0.1015629991889,0.1015629991889,0.0996090024709701,0.0893465653061866,857600,0.0,
1992-08-24 00:00:00+00:00,0.0996090024709701,0.0996090024709701,0.0996090024709701,0.0876276269555091,1004800,0.0,
1992-08-25 00:00:00+00:00,0.0976559966802597,0.1015629991889,0.0976559966802597,0.0876276269555091,1561600,0.0,
1992-08-26 00:00:00+00:00,0.1015629991889,0.1015629991889,0.0996090024709701,0.0893465653061866,544000,0.0,
1992-08-27 00:00:00+00:00,0.1035159975290298,0.1035159975290298,0.0996090024709701,0.0893465653061866,1593600,0.0,
1992-08-28 00:00:00+00:00,0.1015629991889,0.1015629991889,0.0996090024709701,0.0876276269555091,844800,0.0,
1992-08-31 00:00:00+00:00,0.0996090024709701,0.1015629991889,0.0996090024709701,0.0876276269555091,448000,0.0,
1992-09-01 00:00:00+00:00,0.1015629991889,0.1054690033197403,0.1015629991889,0.0927827581763267,8960000,0.0,
1992-09-02 00:00:00+00:00,0.1054690033197403,0.1054690033197403,0.1035159975290298,0.0910646766424179,1734400,0.0,
1992-09-03 00:00:00+00:00,0.1035159975290298,0.1035159975290298,0.1015629991889,0.0910646766424179,1638400,0.0,
1992-09-04 00:00:00+00:00,0.1015629991889,0.1054690033197403,0.1015629991889,0.0927827581763267,716800,0.0,
1992-09-08 00:00:00+00:00,0.1054690033197403,0.1054690033197403,0.1035159975290298,0.0927827581763267,1164800,0.0,
1992-09-09 00:00:00+00:00,0.1054690033197403,0.1054690033197403,0.1015629991889,0.0893465653061866,1446400,0.0,
1992-09-10 00:00:00+00:00,0.1015629991889,0.1054690033197403,0.1015629991889,0.0927827581763267,23737600,0.0,
1992-09-11 00:00:00+00:00,0.1054690033197403,0.1074220016598701,0.1054690033197403,0.0945008546113967,7673600,0.0,
1992-09-14 00:00:00+00:00,0.109375,0.1132809966802597,0.109375,0.097936987876892,4800000,0.0,
1992-09-15 00:00:00+00:00,0.1074220016598701,0.109375,0.1054690033197403,0.0945008546113967,3641600,0.0,
1992-09-16 00:00:00+00:00,0.1054690033197403,0.1074220016598701,0.1054690033197403,0.0927827581763267,1260800,0.0,
1992-09-17 00:00:00+00:00,0.1054690033197403,0.1113279983401298,0.1054690033197403,0.097936987876892,1158400,0.0,
1992-09-18 00:00:00+00:00,0.1113279983401298,0.1132809966802597,0.109375,0.097936987876892,1926400,0.0,
1992-09-21 00:00:00+00:00,0.1113279983401298,0.1113279983401298,0.109375,0.097936987876892,1433600,0.0,
1992-09-22 00:00:00+00:00,0.109375,0.1113279983401298,0.109375,0.0962189435958862,9068800,0.0,
1992-09-23 00:00:00+00:00,0.1113279983401298,0.1132809966802597,0.1113279983401298,0.097936987876892,1222400,0.0,
1992-09-24 00:00:00+00:00,0.1113279983401298,0.1132809966802597,0.1113279983401298,0.097936987876892,620800,0.0,
1992-09-25 00:00:00+00:00,0.1113279983401298,0.1132809966802597,0.1113279983401298,0.097936987876892,2137600,0.0,
1992-09-28 00:00:00+00:00,0.1113279983401298,0.1113279983401298,0.109375,0.0962189435958862,908800,0.0,
1992-09-29 00:00:00+00:00,0.109375,0.109375,0.109375,0.0962189435958862,1190400,0.0,
1992-09-30 00:00:00+00:00,0.109375,0.109375,0.1074220016598701,0.0962189435958862,2220800,0.0,
1992-10-01 00:00:00+00:00,0.1074220016598701,0.1074220016598701,0.1074220016598701,0.0945008546113967,192000,0.0,
1992-10-02 00:00:00+00:00,0.1074220016598701,0.1074220016598701,0.1054690033197403,0.0945008546113967,6566400,0.0,
1992-10-05 00:00:00+00:00,0.1074220016598701,0.1074220016598701,0.1035159975290298,0.0910646766424179,2854400,0.0,
1992-10-06 00:00:00+00:00,0.1054690033197403,0.1074220016598701,0.1035159975290298,0.0910646766424179,1100800,0.0,
1992-10-07 00:00:00+00:00,0.1035159975290298,0.1054690033197403,0.1035159975290298,0.0910646766424179,1440000,0.0,
