date,FFIN_Open,FFIN_High,FFIN_Low,FFIN_Close,FFIN_Volume,FFIN_Dividends,FFIN_Stock Splits
1993-12-21 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1993-12-22 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1993-12-23 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1993-12-27 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1993-12-28 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1993-12-29 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1993-12-30 00:00:00+00:00,1.236246943473816,1.236246943473816,1.236246943473816,0.539180338382721,10071,0.0,
1993-12-31 00:00:00+00:00,1.236246943473816,1.236246943473816,1.236246943473816,0.539180338382721,6714,0.0,
1994-01-03 00:00:00+00:00,1.236246943473816,1.236246943473816,1.236246943473816,0.539180338382721,0,0.0,
1994-01-04 00:00:00+00:00,1.2511420249938965,1.2511420249938965,1.2511420249938965,0.5456767082214355,63782,0.0,
1994-01-05 00:00:00+00:00,1.266036033630371,1.266036033630371,1.2511420249938965,0.5456767082214355,13428,0.0,
1994-01-06 00:00:00+00:00,1.284654974937439,1.284654974937439,1.284654974937439,0.5602930784225464,6714,0.0,
1994-01-07 00:00:00+00:00,1.266036033630371,1.266036033630371,1.266036033630371,0.5521727800369263,3357,0.0,
1994-01-10 00:00:00+00:00,1.284654974937439,1.284654974937439,1.280930995941162,0.5586691498756409,36926,0.0,
1994-01-11 00:00:00+00:00,1.280930995941162,1.280930995941162,1.280930995941162,0.5586691498756409,0,0.0,
1994-01-12 00:00:00+00:00,1.236246943473816,1.236246943473816,1.236246943473816,0.539180338382721,3357,0.0,
1994-01-13 00:00:00+00:00,1.236246943473816,1.236246943473816,1.236246943473816,0.539180338382721,0,0.0,
1994-01-14 00:00:00+00:00,1.236246943473816,1.236246943473816,1.236246943473816,0.539180338382721,0,0.0,
1994-01-17 00:00:00+00:00,1.236246943473816,1.236246943473816,1.236246943473816,0.539180338382721,0,0.0,
1994-01-18 00:00:00+00:00,1.236246943473816,1.236246943473816,1.236246943473816,0.539180338382721,0,0.0,
1994-01-19 00:00:00+00:00,1.284654974937439,1.284654974937439,1.284654974937439,0.5602930784225464,33569,0.0,
1994-01-20 00:00:00+00:00,1.280930995941162,1.280930995941162,1.280930995941162,0.5586691498756409,3357,0.0,
1994-01-21 00:00:00+00:00,1.236246943473816,1.2958250045776367,1.236246943473816,0.5651649832725525,36926,0.0,
1994-01-24 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,13428,0.0,
1994-01-25 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1994-01-26 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1994-01-27 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1994-01-28 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1994-01-31 00:00:00+00:00,1.3256150484085083,1.3256150484085083,1.3256150484085083,0.5781576633453369,3357,0.0,
1994-02-01 00:00:00+00:00,1.3256150484085083,1.3256150484085083,1.2958250045776367,0.5651649832725525,6714,0.0,
1994-02-02 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1994-02-03 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1994-02-04 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1994-02-07 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1994-02-08 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1994-02-09 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1994-02-10 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1994-02-11 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1994-02-14 00:00:00+00:00,1.2958250045776367,1.2958250045776367,1.2958250045776367,0.5651649832725525,0,0.0,
1994-02-15 00:00:00+00:00,1.236246943473816,1.236246943473816,1.236246943473816,0.539180338382721,23499,0.0,
1994-02-16 00:00:00+00:00,1.280930995941162,1.2958250045776367,1.280930995941162,0.5651649832725525,167847,0.0,
1994-02-17 00:00:00+00:00,1.3107199668884275,1.388916015625,1.280930995941162,0.6057657599449158,278625,0.0,
1994-02-18 00:00:00+00:00,1.3926399946212769,1.4298759698867798,1.340509057044983,0.623630166053772,161133,0.0,
1994-02-22 00:00:00+00:00,1.3256150484085083,1.3256150484085083,1.3256150484085083,0.5781576633453369,13428,0.0,
1994-02-23 00:00:00+00:00,1.3256150484085083,1.3851929903030396,1.3256150484085083,0.6041420102119446,13428,0.0,
1994-02-24 00:00:00+00:00,1.3702980279922483,1.3851929903030396,1.3702980279922483,0.6041420102119446,26855,0.0,
1994-02-25 00:00:00+00:00,1.3963639736175537,1.4000869989395142,1.340509057044983,0.6106381416320801,53711,0.0,
1994-02-28 00:00:00+00:00,1.4000869989395142,1.4000869989395142,1.3702980279922483,0.6106381416320801,60425,0.0,
1994-03-01 00:00:00+00:00,1.355404019355774,1.4000869989395142,1.355404019355774,0.6106381416320801,53711,0.0,
1994-03-02 00:00:00+00:00,1.3256150484085083,1.3777450323104858,1.3256150484085083,0.5846536755561829,46997,0.0,
1994-03-03 00:00:00+00:00,1.340509057044983,1.340509057044983,1.340509057044983,0.5846536755561829,0,0.0,
1994-03-04 00:00:00+00:00,1.340509057044983,1.340509057044983,1.340509057044983,0.5846536755561829,0,0.0,
1994-03-07 00:00:00+00:00,1.340509057044983,1.340509057044983,1.340509057044983,0.5846536755561829,0,0.0,
1994-03-08 00:00:00+00:00,1.3851929903030396,1.3851929903030396,1.3851929903030396,0.6041420102119446,3357,0.0,
1994-03-09 00:00:00+00:00,1.3256150484085083,1.3702980279922483,1.3107199668884275,0.5716611742973328,107422,0.0,
1994-03-10 00:00:00+00:00,1.3107199668884275,1.3107199668884275,1.3107199668884275,0.5716611742973328,0,0.0,
1994-03-11 00:00:00+00:00,1.266036033630371,1.266036033630371,1.2511420249938965,0.5456767082214355,177917,0.0,
1994-03-14 00:00:00+00:00,1.3107199668884275,1.3107199668884275,1.2958250045776367,0.5695044994354248,40283,0.009533,
1994-03-15 00:00:00+00:00,1.3107199668884275,1.3107199668884275,1.2213530540466309,0.5760505795478821,80566,0.0,
1994-03-16 00:00:00+00:00,1.2213530540466309,1.2958250045776367,1.2213530540466309,0.5433201789855957,151062,0.0,
1994-03-17 00:00:00+00:00,1.3107199668884275,1.3107199668884275,1.236246943473816,0.5433201789855957,33569,0.0,
1994-03-18 00:00:00+00:00,1.2213530540466309,1.280930995941162,1.1915639638900757,0.5564121007919312,221558,0.0,
1994-03-21 00:00:00+00:00,1.2511420249938965,1.2511420249938965,1.2511420249938965,0.5498663783073425,16785,0.0,
1994-03-22 00:00:00+00:00,1.2511420249938965,1.2511420249938965,1.2213530540466309,0.5367745161056519,6714,0.0,
1994-03-23 00:00:00+00:00,1.2213530540466309,1.2213530540466309,1.2213530540466309,0.5367745161056519,0,0.0,
1994-03-24 00:00:00+00:00,1.2213530540466309,1.2213530540466309,1.2213530540466309,0.5367745161056519,0,0.0,
1994-03-25 00:00:00+00:00,1.280930995941162,1.280930995941162,1.199010968208313,0.5367745161056519,63782,0.0,
1994-03-28 00:00:00+00:00,1.2213530540466309,1.2511420249938965,1.2213530540466309,0.5498663783073425,6714,0.0,
1994-03-29 00:00:00+00:00,1.2213530540466309,1.2213530540466309,1.1915639638900757,0.5236826539039612,231628,0.0,
1994-03-30 00:00:00+00:00,1.2511420249938965,1.2511420249938965,1.1915639638900757,0.5367745161056519,93994,0.0,
1994-03-31 00:00:00+00:00,1.1915639638900757,1.2511420249938965,1.1915639638900757,0.5236826539039612,97351,0.0,
1994-04-04 00:00:00+00:00,1.2511420249938965,1.2511420249938965,1.176669001579285,0.5171360373497009,90637,0.0,
1994-04-05 00:00:00+00:00,1.2213530540466309,1.2213530540466309,1.1319849491119385,0.520409107208252,50354,0.0,
1994-04-06 00:00:00+00:00,1.16177499294281,1.16177499294281,1.1319849491119385,0.4974977374076843,43640,0.0,
1994-04-07 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5236826539039612,6714,0.0,
1994-04-08 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5236826539039612,0,0.0,
1994-04-11 00:00:00+00:00,1.1021959781646729,1.1021959781646729,1.1021959781646729,0.484406054019928,10071,0.0,
1994-04-12 00:00:00+00:00,1.1319849491119385,1.1319849491119385,1.117090940475464,0.4909521043300628,46997,0.0,
1994-04-13 00:00:00+00:00,1.117090940475464,1.117090940475464,1.117090940475464,0.4909521043300628,0,0.0,
1994-04-14 00:00:00+00:00,1.1021959781646729,1.117090940475464,1.1021959781646729,0.4909521043300628,6714,0.0,
1994-04-15 00:00:00+00:00,1.146880030632019,1.146880030632019,1.146880030632019,0.5040440559387207,6714,0.0,
1994-04-18 00:00:00+00:00,1.146880030632019,1.146880030632019,1.146880030632019,0.5040440559387207,0,0.0,
1994-04-19 00:00:00+00:00,1.146880030632019,1.146880030632019,1.146880030632019,0.5040440559387207,0,0.0,
1994-04-20 00:00:00+00:00,1.146880030632019,1.146880030632019,1.146880030632019,0.5040440559387207,0,0.0,
1994-04-21 00:00:00+00:00,1.0724070072174072,1.0724070072174072,1.0724070072174072,0.4713141918182373,20142,0.0,
1994-04-22 00:00:00+00:00,1.117090940475464,1.117090940475464,1.117090940475464,0.4909521043300628,6714,0.0,
1994-04-25 00:00:00+00:00,1.117090940475464,1.117090940475464,1.117090940475464,0.4909521043300628,30212,0.0,
1994-04-26 00:00:00+00:00,1.146880030632019,1.1915639638900757,1.146880030632019,0.5236826539039612,16785,0.0,
1994-04-28 00:00:00+00:00,1.16177499294281,1.1915639638900757,1.1319849491119385,0.5171360373497009,104065,0.0,
1994-04-29 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.16177499294281,0.5105906128883362,23499,0.0,
1994-05-02 00:00:00+00:00,1.2213530540466309,1.2213530540466309,1.1319849491119385,0.5367745161056519,23499,0.0,
1994-05-03 00:00:00+00:00,1.2213530540466309,1.280930995941162,1.16177499294281,0.5629584193229675,97351,0.0,
1994-05-04 00:00:00+00:00,1.280930995941162,1.280930995941162,1.2064579725265503,0.5302282571792603,16785,0.0,
1994-05-05 00:00:00+00:00,1.280930995941162,1.280930995941162,1.1915639638900757,0.5302282571792603,50354,0.0,
1994-05-06 00:00:00+00:00,1.2064579725265503,1.2064579725265503,1.2064579725265503,0.5302282571792603,0,0.0,
1994-05-09 00:00:00+00:00,1.2064579725265503,1.2064579725265503,1.2064579725265503,0.5302282571792603,0,0.0,
1994-05-10 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5236826539039612,6714,0.0,
1994-05-11 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5236826539039612,0,0.0,
1994-05-12 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5236826539039612,0,0.0,
1994-05-13 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5236826539039612,0,0.0,
1994-05-16 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5236826539039612,10071,0.0,
1994-05-17 00:00:00+00:00,1.16177499294281,1.16177499294281,1.1319849491119385,0.4974977374076843,228271,0.0,
1994-05-18 00:00:00+00:00,1.16177499294281,1.1915639638900757,1.16177499294281,0.5105906128883362,53711,0.0,
1994-05-19 00:00:00+00:00,1.16177499294281,1.16177499294281,1.16177499294281,0.5105906128883362,0,0.0,
1994-05-20 00:00:00+00:00,1.1915639638900757,1.2511420249938965,1.1319849491119385,0.4974977374076843,157776,0.0,
1994-05-23 00:00:00+00:00,1.1319849491119385,1.1319849491119385,1.1319849491119385,0.4974977374076843,0,0.0,
1994-05-24 00:00:00+00:00,1.1319849491119385,1.1319849491119385,1.1319849491119385,0.4974977374076843,0,0.0,
1994-05-25 00:00:00+00:00,1.1319849491119385,1.1319849491119385,1.1319849491119385,0.4974977374076843,0,0.0,
1994-05-26 00:00:00+00:00,1.1319849491119385,1.1319849491119385,1.1319849491119385,0.4974977374076843,23499,0.0,
1994-05-27 00:00:00+00:00,1.1319849491119385,1.16177499294281,1.1319849491119385,0.5105906128883362,30212,0.0,
1994-05-31 00:00:00+00:00,1.16177499294281,1.16177499294281,1.16177499294281,0.5105906128883362,13428,0.0,
1994-06-01 00:00:00+00:00,1.16177499294281,1.16177499294281,1.16177499294281,0.5105906128883362,0,0.0,
1994-06-02 00:00:00+00:00,1.1729450225830078,1.1729450225830078,1.1729450225830078,0.515499472618103,2686,0.0,
1994-06-03 00:00:00+00:00,1.1729450225830078,1.1729450225830078,1.1729450225830078,0.515499472618103,0,0.0,
1994-06-06 00:00:00+00:00,1.1729450225830078,1.1915639638900757,1.1357090473175049,0.5073170065879822,91309,0.0,
1994-06-07 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.117090940475464,0.5114083886146545,155762,0.0,
1994-06-08 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5236826539039612,2686,0.0,
1994-06-09 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.117090940475464,0.5073170065879822,93994,0.0,
1994-06-10 00:00:00+00:00,1.1543270349502563,1.1543270349502563,1.1543270349502563,0.5073170065879822,0,0.0,
1994-06-13 00:00:00+00:00,1.1543270349502563,1.1729450225830078,1.1543270349502563,0.5201979875564575,13428,0.010426,
1994-06-14 00:00:00+00:00,1.1543270349502563,1.1543270349502563,1.1543270349502563,0.5119410157203674,5371,0.0,
1994-06-15 00:00:00+00:00,1.1543270349502563,1.1729450225830078,1.117090940475464,0.5201979875564575,53711,0.0,
1994-06-16 00:00:00+00:00,1.1729450225830078,1.1729450225830078,1.1729450225830078,0.5201979875564575,2686,0.0,
1994-06-17 00:00:00+00:00,1.1729450225830078,1.1729450225830078,1.1729450225830078,0.5201979875564575,0,0.0,
1994-06-20 00:00:00+00:00,1.117090940475464,1.117090940475464,1.117090940475464,0.4954269826412201,2686,0.0,
1994-06-21 00:00:00+00:00,1.1729450225830078,1.1729450225830078,1.079854965209961,0.4995555579662323,10742,0.0,
1994-06-22 00:00:00+00:00,1.1263999938964844,1.1263999938964844,1.1263999938964844,0.4995555579662323,0,0.0,
1994-06-23 00:00:00+00:00,1.1263999938964844,1.1263999938964844,1.1263999938964844,0.4995555579662323,0,0.0,
1994-06-24 00:00:00+00:00,1.1263999938964844,1.1263999938964844,1.1263999938964844,0.4995555579662323,0,0.0,
1994-06-27 00:00:00+00:00,1.1263999938964844,1.1263999938964844,1.1263999938964844,0.4995555579662323,0,0.0,
1994-06-28 00:00:00+00:00,1.1729450225830078,1.1729450225830078,1.079854965209961,0.4789126217365265,10742,0.0,
1994-06-29 00:00:00+00:00,1.079854965209961,1.079854965209961,1.079854965209961,0.4789126217365265,0,0.0,
1994-06-30 00:00:00+00:00,1.1729450225830078,1.2101819515228271,1.1729450225830078,0.536712646484375,1178955,0.0,
1994-07-01 00:00:00+00:00,1.1543270349502563,1.1543270349502563,1.1543270349502563,0.5119410157203674,42969,0.0,
1994-07-05 00:00:00+00:00,1.1543270349502563,1.1543270349502563,1.1543270349502563,0.5119410157203674,0,0.0,
1994-07-06 00:00:00+00:00,1.1636359691619873,1.1636359691619873,1.1636359691619873,0.5160694718360901,5371,0.0,
1994-07-07 00:00:00+00:00,1.1636359691619873,1.1636359691619873,1.1636359691619873,0.5160694718360901,0,0.0,
1994-07-08 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,13428,0.0,
1994-07-11 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,2686,0.0,
1994-07-12 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,0,0.0,
1994-07-13 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,0,0.0,
1994-07-14 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,0,0.0,
1994-07-15 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.117090940475464,0.4954269826412201,5371,0.0,
1994-07-18 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,8057,0.0,
1994-07-19 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,0,0.0,
1994-07-20 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,0,0.0,
1994-07-21 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,0,0.0,
1994-07-22 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,0,0.0,
1994-07-25 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,2686,0.0,
1994-07-26 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,0,0.0,
1994-07-27 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,0,0.0,
1994-07-28 00:00:00+00:00,1.117090940475464,1.1729450225830078,1.117090940475464,0.5201979875564575,16113,0.0,
1994-07-29 00:00:00+00:00,1.1543270349502563,1.1543270349502563,1.1543270349502563,0.5119410157203674,26855,0.0,
1994-08-01 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,16113,0.0,
1994-08-02 00:00:00+00:00,1.117090940475464,1.1543270349502563,1.117090940475464,0.5119410157203674,10742,0.0,
1994-08-03 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1636359691619873,0.5160694718360901,10742,0.0,
1994-08-04 00:00:00+00:00,1.1543270349502563,1.1543270349502563,1.1543270349502563,0.5119410157203674,2686,0.0,
1994-08-05 00:00:00+00:00,1.1543270349502563,1.1543270349502563,1.1543270349502563,0.5119410157203674,0,0.0,
1994-08-08 00:00:00+00:00,1.1543270349502563,1.1543270349502563,1.1543270349502563,0.5119410157203674,0,0.0,
1994-08-09 00:00:00+00:00,1.117090940475464,1.1729450225830078,1.117090940475464,0.5201979875564575,10742,0.0,
1994-08-10 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1729450225830078,0.5201979875564575,16113,0.0,
1994-08-11 00:00:00+00:00,1.117090940475464,1.1915639638900757,1.117090940475464,0.5201979875564575,161133,0.0,
1994-08-12 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1543270349502563,0.5119410157203674,24170,0.0,
1994-08-15 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,10742,0.0,
1994-08-16 00:00:00+00:00,1.117090940475464,1.1357090473175049,1.117090940475464,0.4995555579662323,51025,0.0,
1994-08-17 00:00:00+00:00,1.1729450225830078,1.1729450225830078,1.117090940475464,0.4995555579662323,21484,0.0,
1994-08-18 00:00:00+00:00,1.1263999938964844,1.1263999938964844,1.1263999938964844,0.4995555579662323,0,0.0,
1994-08-19 00:00:00+00:00,1.117090940475464,1.1915639638900757,1.117090940475464,0.5284554362297058,21484,0.0,
1994-08-22 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,0,0.0,
1994-08-23 00:00:00+00:00,1.1357090473175049,1.1357090473175049,1.1357090473175049,0.5036839246749878,8057,0.0,
1994-08-24 00:00:00+00:00,1.117090940475464,1.117090940475464,1.117090940475464,0.4954269826412201,16113,0.0,
1994-08-25 00:00:00+00:00,1.117090940475464,1.117090940475464,1.117090940475464,0.4954269826412201,0,0.0,
1994-08-26 00:00:00+00:00,1.1729450225830078,1.1915639638900757,1.1729450225830078,0.5284554362297058,29541,0.0,
1994-08-29 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1915639638900757,0.5284554362297058,0,0.0,
1994-08-30 00:00:00+00:00,1.0984729528427124,1.0984729528427124,1.0984729528427124,0.4871700406074524,10742,0.0,
1994-08-31 00:00:00+00:00,1.0984729528427124,1.0984729528427124,1.0984729528427124,0.4871700406074524,0,0.0,
1994-09-01 00:00:00+00:00,1.0984729528427124,1.0984729528427124,1.0984729528427124,0.4871700406074524,0,0.0,
1994-09-02 00:00:00+00:00,1.1450179815292358,1.1543270349502563,1.1450179815292358,0.5119410157203674,5371,0.0,
1994-09-06 00:00:00+00:00,1.1543270349502563,1.1543270349502563,1.1543270349502563,0.5119410157203674,0,0.0,
1994-09-07 00:00:00+00:00,1.1915639638900757,1.1915639638900757,1.1729450225830078,0.5201979875564575,5371,0.0,
1994-09-08 00:00:00+00:00,1.0984729528427124,1.0984729528427124,1.0984729528427124,0.4871700406074524,2686,0.0,
1994-09-09 00:00:00+00:00,1.1357090473175049,1.1357090473175049,1.1357090473175049,0.5036839246749878,349121,0.0,
1994-09-12 00:00:00+00:00,1.1357090473175049,1.1357090473175049,1.1357090473175049,0.5083507299423218,0,0.010426,
1994-09-13 00:00:00+00:00,1.1543270349502563,1.1543270349502563,1.1543270349502563,0.5166841149330139,5371,0.0,
1994-09-14 00:00:00+00:00,1.1263999938964844,1.1263999938964844,1.1263999938964844,0.5041840076446533,53711,0.0,
1994-09-15 00:00:00+00:00,1.1263999938964844,1.1263999938964844,1.1263999938964844,0.5041840076446533,0,0.0,
1994-09-16 00:00:00+00:00,1.0519269704818726,1.117090940475464,1.0519269704818726,0.4833500385284424,10742,0.0,
1994-09-19 00:00:00+00:00,1.079854965209961,1.079854965209961,1.079854965209961,0.4833500385284424,0,0.0,
1994-09-20 00:00:00+00:00,1.079854965209961,1.079854965209961,1.079854965209961,0.4833500385284424,0,0.0,
1994-09-21 00:00:00+00:00,1.117090940475464,1.117090940475464,1.079854965209961,0.4833500385284424,10742,0.0,
1994-09-22 00:00:00+00:00,1.117090940475464,1.117090940475464,1.079854965209961,0.4916833937168121,91309,0.0,
1994-09-23 00:00:00+00:00,1.0426180362701416,1.0426180362701416,1.0426180362701416,0.4666823446750641,2686,0.0,
1994-09-26 00:00:00+00:00,1.117090940475464,1.117090940475464,1.079854965209961,0.5000172853469849,37598,0.0,
1994-09-27 00:00:00+00:00,1.117090940475464,1.117090940475464,1.117090940475464,0.5000172853469849,0,0.0,
1994-09-28 00:00:00+00:00,1.117090940475464,1.117090940475464,1.117090940475464,0.5000172853469849,2686,0.0,
1994-09-29 00:00:00+00:00,1.1543270349502563,1.1543270349502563,1.1543270349502563,0.5166841149330139,5371,0.0,
1994-09-30 00:00:00+00:00,1.0984729528427124,1.1543270349502563,1.0984729528427124,0.5156426429748535,29541,0.0,
