date,AUB_Open,AUB_High,AUB_Low,AUB_Close,AUB_Volume,AUB_Dividends,AUB_Stock Splits
1993-12-16 00:00:00+00:00,7.5,7.5,7.5,3.5588526725769043,600,0.0,
1993-12-17 00:00:00+00:00,9.0,9.0,9.0,4.270622730255127,300,0.0,
1993-12-20 00:00:00+00:00,8.083333015441895,8.083333015441895,7.9583330154418945,3.776337385177612,3900,0.0,
1993-12-21 00:00:00+00:00,7.9583330154418945,7.9583330154418945,7.9583330154418945,3.776337385177612,0,0.0,
1993-12-22 00:00:00+00:00,7.9583330154418945,7.9583330154418945,7.9583330154418945,3.776337385177612,0,0.0,
1993-12-23 00:00:00+00:00,7.9583330154418945,7.9583330154418945,7.9583330154418945,3.776337385177612,0,0.0,
1993-12-27 00:00:00+00:00,7.9583330154418945,7.9583330154418945,7.9583330154418945,3.776337385177612,0,0.0,
1993-12-28 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,3.4797675609588623,2100,0.0,
1993-12-29 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,3.4797675609588623,0,0.0,
1993-12-30 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,3.4797675609588623,0,0.0,
1993-12-31 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,3.4797675609588623,1500,0.0,
1994-01-03 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,3.4797675609588623,0,0.0,
1994-01-04 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,3.4797675609588623,300,0.0,
1994-01-05 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,3.4797675609588623,0,0.0,
1994-01-06 00:00:00+00:00,8.0,8.0,8.0,3.796111106872559,1500,0.0,
1994-01-07 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,600,0.0,
1994-01-10 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.112452030181885,600,0.0,
1994-01-11 00:00:00+00:00,8.0,8.0,7.5,3.5588526725769043,1800,0.0,
1994-01-12 00:00:00+00:00,7.5,7.5,7.5,3.5588526725769043,0,0.0,
1994-01-13 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.112452030181885,300,0.0,
1994-01-14 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.112452030181885,2100,0.0,
1994-01-17 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.637938022613525,600,0.0,
1994-01-18 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.637938022613525,0,0.0,
1994-01-19 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.637938022613525,0,0.0,
1994-01-20 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.637938022613525,0,0.0,
1994-01-21 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.112452030181885,3900,0.0,
1994-01-24 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,3.4797675609588623,300,0.0,
1994-01-25 00:00:00+00:00,8.333333015441895,8.333333015441895,7.6666669845581055,3.637938022613525,4800,0.0,
1994-01-26 00:00:00+00:00,7.8333330154418945,8.333333015441895,7.8333330154418945,3.954280376434326,4800,0.0,
1994-01-27 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,0,0.0,
1994-01-28 00:00:00+00:00,8.0,8.0,8.0,3.796111106872559,2400,0.0,
1994-01-31 00:00:00+00:00,9.0,9.0,9.0,4.270622730255127,1800,0.0,
1994-02-01 00:00:00+00:00,9.0,9.0,8.333333015441895,4.270622730255127,2700,0.0,
1994-02-02 00:00:00+00:00,8.0,8.333333015441895,8.0,3.954280376434326,1500,0.0,
1994-02-03 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,0,0.0,
1994-02-04 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,0,0.0,
1994-02-07 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,1800,0.0,
1994-02-08 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-02-09 00:00:00+00:00,9.0,9.0,9.0,4.270622730255127,600,0.0,
1994-02-10 00:00:00+00:00,9.0,9.0,9.0,4.270622730255127,3000,0.0,
1994-02-11 00:00:00+00:00,9.0,9.0,9.0,4.270622730255127,0,0.0,
1994-02-14 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.4287943840026855,600,0.0,
1994-02-15 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.4287943840026855,0,0.0,
1994-02-16 00:00:00+00:00,8.666666984558105,9.333333015441896,8.666666984558105,4.4287943840026855,8700,0.0,
1994-02-17 00:00:00+00:00,9.666666984558104,9.958333015441896,9.666666984558104,4.725365161895752,12900,0.0,
1994-02-18 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.4287943840026855,2100,0.0,
1994-02-22 00:00:00+00:00,9.333333015441896,9.5,9.333333015441896,4.507878303527832,6600,0.0,
1994-02-23 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.4287943840026855,1200,0.0,
1994-02-24 00:00:00+00:00,10.0,10.0,10.0,4.745138168334961,900,0.0,
1994-02-25 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.4287943840026855,1200,0.0,
1994-02-28 00:00:00+00:00,9.333333015441896,9.666666984558104,9.333333015441896,4.5869669914245605,3000,0.0,
1994-03-01 00:00:00+00:00,9.666666984558104,9.666666984558104,9.666666984558104,4.5869669914245605,600,0.0,
1994-03-02 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.4287943840026855,600,0.0,
1994-03-03 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.4287943840026855,0,0.0,
1994-03-04 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.4287943840026855,0,0.0,
1994-03-07 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.4287943840026855,0,0.0,
1994-03-08 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,3000,0.0,
1994-03-09 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,0,0.0,
1994-03-10 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,0,0.0,
1994-03-11 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,0,0.0,
1994-03-14 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,0,0.0,
1994-03-15 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,0,0.0,
1994-03-16 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,0,0.0,
1994-03-17 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.4287943840026855,300,0.0,
1994-03-18 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.4287943840026855,3000,0.0,
1994-03-21 00:00:00+00:00,9.0,9.0,8.666666984558105,4.112452030181885,1200,0.0,
1994-03-22 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.112452030181885,0,0.0,
1994-03-23 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.112452030181885,0,0.0,
1994-03-24 00:00:00+00:00,8.833333015441895,9.0,8.833333015441895,4.270622730255127,5400,0.0,
1994-03-25 00:00:00+00:00,10.0,10.0,8.833333015441895,4.1915364265441895,2100,0.0,
1994-03-28 00:00:00+00:00,8.833333015441895,8.833333015441895,8.833333015441895,4.1915364265441895,600,0.0,
1994-03-29 00:00:00+00:00,8.833333015441895,8.833333015441895,8.833333015441895,4.1915364265441895,0,0.0,
1994-03-30 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.4287943840026855,300,0.0,
1994-03-31 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.4287943840026855,0,0.0,
1994-04-04 00:00:00+00:00,8.833333015441895,8.833333015441895,8.833333015441895,4.1915364265441895,300,0.0,
1994-04-05 00:00:00+00:00,8.833333015441895,8.833333015441895,8.833333015441895,4.1915364265441895,0,0.0,
1994-04-06 00:00:00+00:00,8.833333015441895,9.5,8.833333015441895,4.507878303527832,600,0.0,
1994-04-07 00:00:00+00:00,8.5,9.0,8.5,4.270622730255127,3600,0.0,
1994-04-08 00:00:00+00:00,8.833333015441895,8.833333015441895,8.833333015441895,4.1915364265441895,300,0.0,
1994-04-11 00:00:00+00:00,8.333333015441895,9.083333015441896,8.333333015441895,4.3101654052734375,5700,0.0,
1994-04-12 00:00:00+00:00,9.083333015441896,9.083333015441896,9.083333015441896,4.3101654052734375,0,0.0,
1994-04-13 00:00:00+00:00,8.333333015441895,9.666666984558104,8.333333015441895,4.5869669914245605,2700,0.0,
1994-04-14 00:00:00+00:00,8.333333015441895,8.75,8.333333015441895,4.151994705200195,1200,0.0,
1994-04-15 00:00:00+00:00,8.5,8.5,8.5,4.033367156982422,300,0.0,
1994-04-18 00:00:00+00:00,8.5,8.5,8.5,4.033367156982422,0,0.0,
1994-04-19 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,600,0.0,
1994-04-20 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,0,0.0,
1994-04-21 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,0,0.0,
1994-04-22 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,0,0.0,
1994-04-25 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,900,0.0,
1994-04-26 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-04-28 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-04-29 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-05-02 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-05-03 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-05-04 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-05-05 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-05-06 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-05-09 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-05-10 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-05-11 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-05-12 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-05-13 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.875197172164917,0,0.0,
1994-05-16 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.954280376434326,600,0.0,
1994-05-17 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.637938022613525,900,0.0,
1994-05-18 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.637938022613525,0,0.0,
1994-05-19 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.637938022613525,0,0.0,
1994-05-20 00:00:00+00:00,7.3333330154418945,8.0,7.3333330154418945,3.637938022613525,11700,0.0,
1994-05-23 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.637938022613525,0,0.0,
1994-05-24 00:00:00+00:00,8.0,8.0,8.0,3.796111106872559,600,0.0,
1994-05-25 00:00:00+00:00,8.0,8.0,8.0,3.796111106872559,0,0.0,
1994-05-26 00:00:00+00:00,8.0,8.0,8.0,3.796111106872559,0,0.0,
1994-05-27 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,0,0.083333,
1994-05-31 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,3.51639723777771,300,0.0,
1994-06-01 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,3.51639723777771,0,0.0,
1994-06-02 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,3.51639723777771,0,0.0,
1994-06-03 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,3.51639723777771,0,0.0,
1994-06-06 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,1500,0.0,
1994-06-07 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,0,0.0,
1994-06-08 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,0,0.0,
1994-06-09 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,0,0.0,
1994-06-10 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,0,0.0,
1994-06-13 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,0,0.0,
1994-06-14 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,0,0.0,
1994-06-15 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,0,0.0,
1994-06-16 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,0,0.0,
1994-06-17 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,0,0.0,
1994-06-20 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,0,0.0,
1994-06-21 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,1200,0.0,
1994-06-22 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.676232099533081,1500,0.0,
1994-06-23 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.676232099533081,0,0.0,
1994-06-24 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.676232099533081,0,0.0,
1994-06-27 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.676232099533081,0,0.0,
1994-06-28 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.676232099533081,0,0.0,
1994-06-29 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.676232099533081,0,0.0,
1994-06-30 00:00:00+00:00,7.6666669845581055,8.625,7.6666669845581055,3.99590516090393,73800,0.0,
1994-07-01 00:00:00+00:00,8.833333015441895,9.0,7.6666669845581055,3.676232099533081,1200,0.0,
1994-07-05 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.676232099533081,0,0.0,
1994-07-06 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.676232099533081,0,0.0,
1994-07-07 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.676232099533081,0,0.0,
1994-07-08 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,600,0.0,
1994-07-11 00:00:00+00:00,7.9583330154418945,7.9583330154418945,7.9583330154418945,3.816089868545532,300,0.0,
1994-07-12 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.155742168426514,900,0.0,
1994-07-13 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.155742168426514,0,0.0,
1994-07-14 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.155742168426514,0,0.0,
1994-07-15 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.155742168426514,0,0.0,
1994-07-18 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.155742168426514,0,0.0,
1994-07-19 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.155742168426514,0,0.0,
1994-07-20 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.676232099533081,300,0.0,
1994-07-21 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.676232099533081,300,0.0,
1994-07-22 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,1200,0.0,
1994-07-25 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,0,0.0,
1994-07-26 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,0,0.0,
1994-07-27 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,3.756149530410767,600,0.0,
1994-07-28 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,3.756149530410767,0,0.0,
1994-07-29 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,3.756149530410767,0,0.0,
1994-08-01 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,3.756149530410767,0,0.0,
1994-08-02 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,3.756149530410767,0,0.0,
1994-08-03 00:00:00+00:00,8.333333015441895,8.333333015441895,7.8333330154418945,3.756149530410767,900,0.0,
1994-08-04 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,3.756149530410767,0,0.0,
1994-08-05 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.915987253189087,1500,0.0,
1994-08-08 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.155742168426514,300,0.0,
1994-08-09 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.155742168426514,0,0.0,
1994-08-10 00:00:00+00:00,8.333333015441895,9.0,8.333333015441895,4.315577030181885,1800,0.0,
1994-08-11 00:00:00+00:00,9.0,9.0,8.166666984558105,3.915987253189087,1500,0.0,
1994-08-12 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.915987253189087,0,0.0,
1994-08-15 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.475412845611572,900,0.0,
1994-08-16 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.475412845611572,0,0.0,
1994-08-17 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.475412845611572,0,0.0,
1994-08-18 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.475412845611572,0,0.0,
1994-08-19 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.475412845611572,0,0.0,
1994-08-22 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.475412845611572,0,0.0,
1994-08-23 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.475412845611572,0,0.0,
1994-08-24 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.475412845611572,0,0.0,
1994-08-25 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.475412845611572,0,0.0,
1994-08-26 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.475412845611572,0,0.0,
1994-08-29 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,4.475412845611572,0,0.0,
1994-08-30 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,1500,0.0,
1994-08-31 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,0,0.0,
1994-09-01 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,0,0.0,
1994-09-02 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,600,0.0,
1994-09-06 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,0,0.0,
1994-09-07 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,0,0.0,
1994-09-08 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,0,0.0,
1994-09-09 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,0,0.0,
1994-09-12 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.915987253189087,3000,0.0,
1994-09-13 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.915987253189087,0,0.0,
1994-09-14 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,600,0.0,
1994-09-15 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-09-16 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-09-19 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-09-20 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-09-21 00:00:00+00:00,9.0,9.0,8.333333015441895,3.99590516090393,900,0.0,
1994-09-22 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.99590516090393,0,0.0,
1994-09-23 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,900,0.0,
1994-09-26 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,0,0.0,
1994-09-27 00:00:00+00:00,8.0,8.0,8.0,3.836069107055664,0,0.0,
1994-09-28 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,900,0.0,
1994-09-29 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-09-30 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-10-03 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-10-04 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-10-05 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-10-06 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-10-07 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-10-10 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-10-11 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-10-12 00:00:00+00:00,9.0,9.0,9.0,4.315577030181885,0,0.0,
1994-10-13 00:00:00+00:00,8.833333015441895,8.833333015441895,8.833333015441895,4.235660076141357,900,0.0,
1994-10-14 00:00:00+00:00,8.833333015441895,8.833333015441895,8.833333015441895,4.235660076141357,0,0.0,
