date,RVSB_Open,RVSB_High,RVSB_Low,RVSB_Close,RVSB_Volume,RVSB_Dividends,RVSB_Stock Splits
1994-01-24 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.173961162567139,0,0.0,
1994-01-25 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.173961162567139,0,0.0,
1994-01-26 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.173961162567139,0,0.0,
1994-01-27 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.173961162567139,0,0.0,
1994-01-28 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.173961162567139,0,0.0,
1994-01-31 00:00:00+00:00,2.5989389419555664,2.5989389419555664,2.5989389419555664,1.309417724609375,558,0.0,
1994-02-01 00:00:00+00:00,2.5989389419555664,2.5989389419555664,2.5989389419555664,1.309417724609375,0,0.0,
1994-02-02 00:00:00+00:00,2.5989389419555664,2.5989389419555664,2.5989389419555664,1.309417724609375,0,0.0,
1994-02-03 00:00:00+00:00,2.5989389419555664,2.5989389419555664,2.5989389419555664,1.309417724609375,0,0.0,
1994-02-04 00:00:00+00:00,2.5989389419555664,2.5989389419555664,2.5989389419555664,1.309417724609375,0,0.0,
1994-02-07 00:00:00+00:00,2.5989389419555664,2.5989389419555664,2.5989389419555664,1.309417724609375,0,0.0,
1994-02-08 00:00:00+00:00,2.5989389419555664,2.5989389419555664,2.5989389419555664,1.309417724609375,0,0.0,
1994-02-09 00:00:00+00:00,2.5989389419555664,2.5989389419555664,2.5989389419555664,1.309417724609375,0,0.0,
1994-02-10 00:00:00+00:00,2.5989389419555664,2.5989389419555664,2.5989389419555664,1.309417724609375,0,0.0,
1994-02-11 00:00:00+00:00,2.5989389419555664,2.5989389419555664,2.5989389419555664,1.309417724609375,0,0.0,
1994-02-14 00:00:00+00:00,2.240464925765991,2.240464925765991,2.240464925765991,1.1288089752197266,1116,0.0,
1994-02-15 00:00:00+00:00,2.240464925765991,2.240464925765991,2.240464925765991,1.1288089752197266,18969,0.0,
1994-02-16 00:00:00+00:00,2.4197020530700684,2.4197020530700684,2.240464925765991,1.1626734733581543,194714,0.0,
1994-02-17 00:00:00+00:00,2.3076789379119877,2.3076789379119877,2.3076789379119877,1.1626734733581543,0,0.0,
1994-02-18 00:00:00+00:00,2.3076789379119877,2.3076789379119877,2.3076789379119877,1.1626734733581543,0,0.0,
1994-02-22 00:00:00+00:00,2.240464925765991,2.240464925765991,2.240464925765991,1.1288089752197266,3348,0.0,
1994-02-23 00:00:00+00:00,2.240464925765991,2.3076789379119877,2.240464925765991,1.1626734733581543,22875,0.0,
1994-02-24 00:00:00+00:00,2.3076789379119877,2.3076789379119877,2.3076789379119877,1.1626734733581543,0,0.0,
1994-02-25 00:00:00+00:00,2.4197020530700684,2.4197020530700684,2.4197020530700684,1.2191143035888672,2790,0.0,
1994-02-28 00:00:00+00:00,2.4197020530700684,2.4197020530700684,2.4197020530700684,1.2191143035888672,0,0.0,
1994-03-01 00:00:00+00:00,2.4197020530700684,2.4197020530700684,2.4197020530700684,1.2191143035888672,0,0.0,
1994-03-02 00:00:00+00:00,2.4197020530700684,2.464510917663574,2.4197020530700684,1.2416900396347046,11158,0.0,
1994-03-03 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-04 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-07 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-08 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-09 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-10 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-11 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-14 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-15 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-16 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-17 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-18 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-21 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-22 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-23 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-24 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-25 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-28 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-29 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-30 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-03-31 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-04 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-05 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-06 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-07 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-08 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-11 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-12 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-13 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-14 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-15 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-18 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-19 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-20 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-21 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-22 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.2416900396347046,0,0.0,
1994-04-25 00:00:00+00:00,2.464510917663574,2.464510917663574,2.106036901473999,1.1137293577194214,8369,0.116504,
1994-04-26 00:00:00+00:00,2.106036901473999,2.106036901473999,2.106036901473999,1.1137293577194214,0,0.0,
1994-04-28 00:00:00+00:00,2.106036901473999,2.106036901473999,2.106036901473999,1.1137293577194214,5579,0.0,
1994-04-29 00:00:00+00:00,2.106036901473999,2.106036901473999,2.106036901473999,1.1137293577194214,13390,0.0,
1994-05-02 00:00:00+00:00,2.106036901473999,2.106036901473999,2.106036901473999,1.1137293577194214,0,0.0,
1994-05-03 00:00:00+00:00,2.106036901473999,2.106036901473999,2.106036901473999,1.1137293577194214,0,0.0,
1994-05-04 00:00:00+00:00,2.21806001663208,2.21806001663208,2.21806001663208,1.172970414161682,11158,0.0,
1994-05-05 00:00:00+00:00,2.21806001663208,2.21806001663208,2.21806001663208,1.172970414161682,0,0.0,
1994-05-06 00:00:00+00:00,2.21806001663208,2.21806001663208,2.21806001663208,1.172970414161682,0,0.0,
1994-05-09 00:00:00+00:00,2.21806001663208,2.21806001663208,2.21806001663208,1.172970414161682,0,0.0,
1994-05-10 00:00:00+00:00,2.21806001663208,2.21806001663208,2.21806001663208,1.172970414161682,0,0.0,
1994-05-11 00:00:00+00:00,2.21806001663208,2.21806001663208,2.21806001663208,1.172970414161682,0,0.0,
1994-05-12 00:00:00+00:00,2.21806001663208,2.21806001663208,2.21806001663208,1.172970414161682,0,0.0,
1994-05-13 00:00:00+00:00,2.21806001663208,2.21806001663208,2.21806001663208,1.172970414161682,0,0.0,
1994-05-16 00:00:00+00:00,2.21806001663208,2.21806001663208,2.21806001663208,1.172970414161682,0,0.0,
1994-05-17 00:00:00+00:00,2.240464925765991,2.240464925765991,2.240464925765991,1.1848193407058716,558,0.0,
1994-05-18 00:00:00+00:00,2.240464925765991,2.240464925765991,2.240464925765991,1.1848193407058716,0,0.0,
1994-05-19 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,558,0.0,
1994-05-20 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,0,0.0,
1994-05-23 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,0,0.0,
1994-05-24 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,0,0.0,
1994-05-25 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,0,0.0,
1994-05-26 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,0,0.0,
1994-05-27 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,0,0.0,
1994-05-31 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,558,0.0,
1994-06-01 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,0,0.0,
1994-06-02 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,0,0.0,
1994-06-03 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,0,0.0,
1994-06-06 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3269962072372437,1116,0.0,
1994-06-07 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.2322114706039429,2790,0.0,
1994-06-08 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3269962072372437,1674,0.0,
1994-06-09 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3269962072372437,0,0.0,
1994-06-10 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3269962072372437,558,0.0,
1994-06-13 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3269962072372437,0,0.0,
1994-06-14 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3269962072372437,0,0.0,
1994-06-15 00:00:00+00:00,2.509320020675659,2.509320020675659,2.464510917663574,1.3033006191253662,3905,0.0,
1994-06-16 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,0,0.0,
1994-06-17 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,0,0.0,
1994-06-20 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,0,0.0,
1994-06-21 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3033006191253662,0,0.0,
1994-06-22 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3269962072372437,558,0.0,
1994-06-23 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3269962072372437,0,0.0,
1994-06-24 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.022405,
1994-06-27 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-06-28 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-06-29 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-06-30 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-07-01 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-07-05 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-07-06 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-07-07 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-07-08 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-07-11 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-07-12 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-07-13 00:00:00+00:00,2.442106008529663,2.464510917663574,2.374891996383667,1.3150421380996704,23433,0.0,
1994-07-14 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3150421380996704,0,0.0,
1994-07-15 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3150421380996704,0,0.0,
1994-07-18 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3150421380996704,0,0.0,
1994-07-19 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3150421380996704,0,0.0,
1994-07-20 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3150421380996704,0,0.0,
1994-07-21 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3150421380996704,0,0.0,
1994-07-22 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3150421380996704,0,0.0,
1994-07-25 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3150421380996704,0,0.0,
1994-07-26 00:00:00+00:00,2.464510917663574,2.464510917663574,2.464510917663574,1.3150421380996704,0,0.0,
1994-07-27 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.2433123588562012,1674,0.0,
1994-07-28 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.2433123588562012,0,0.0,
1994-07-29 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.2433123588562012,0,0.0,
1994-08-01 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.2433123588562012,0,0.0,
1994-08-02 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.2433123588562012,0,0.0,
1994-08-03 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.2433123588562012,0,0.0,
1994-08-04 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.2433123588562012,0,0.0,
1994-08-05 00:00:00+00:00,2.330082893371582,2.330082893371582,2.330082893371582,1.2433123588562012,0,0.0,
1994-08-08 00:00:00+00:00,2.509320020675659,2.509320020675659,2.442106008529663,1.3030871152877808,11158,0.0,
1994-08-09 00:00:00+00:00,2.442106008529663,2.442106008529663,2.442106008529663,1.3030871152877808,0,0.0,
1994-08-10 00:00:00+00:00,2.442106008529663,2.442106008529663,2.442106008529663,1.3030871152877808,0,0.0,
1994-08-11 00:00:00+00:00,2.442106008529663,2.442106008529663,2.442106008529663,1.3030871152877808,0,0.0,
1994-08-12 00:00:00+00:00,2.442106008529663,2.442106008529663,2.442106008529663,1.3030871152877808,0,0.0,
1994-08-15 00:00:00+00:00,2.442106008529663,2.442106008529663,2.442106008529663,1.3030871152877808,0,0.0,
1994-08-16 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,1116,0.0,
1994-08-17 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-08-18 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-08-19 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-08-22 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,1116,0.0,
1994-08-23 00:00:00+00:00,2.509320020675659,2.509320020675659,2.509320020675659,1.3389512300491333,0,0.0,
1994-08-24 00:00:00+00:00,2.778176069259644,2.778176069259644,2.778176069259644,1.482410907745361,3348,0.0,
1994-08-25 00:00:00+00:00,2.778176069259644,2.778176069259644,2.778176069259644,1.482410907745361,0,0.0,
1994-08-26 00:00:00+00:00,2.778176069259644,2.778176069259644,2.778176069259644,1.482410907745361,0,0.0,
1994-08-29 00:00:00+00:00,2.778176069259644,2.778176069259644,2.778176069259644,1.482410907745361,0,0.0,
1994-08-30 00:00:00+00:00,2.778176069259644,2.778176069259644,2.778176069259644,1.482410907745361,0,0.0,
1994-08-31 00:00:00+00:00,2.867794990539551,2.867794990539551,2.867794990539551,1.5302307605743408,2790,0.0,
1994-09-01 00:00:00+00:00,2.867794990539551,2.867794990539551,2.867794990539551,1.5302307605743408,0,0.0,
1994-09-02 00:00:00+00:00,2.867794990539551,2.867794990539551,2.867794990539551,1.5302307605743408,0,0.0,
1994-09-06 00:00:00+00:00,2.867794990539551,2.867794990539551,2.778176069259644,1.482410907745361,30686,0.0,
1994-09-07 00:00:00+00:00,2.778176069259644,2.778176069259644,2.778176069259644,1.482410907745361,0,0.0,
1994-09-08 00:00:00+00:00,2.778176069259644,2.778176069259644,2.778176069259644,1.482410907745361,0,0.0,
1994-09-09 00:00:00+00:00,2.778176069259644,2.778176069259644,2.778176069259644,1.482410907745361,0,0.0,
1994-09-12 00:00:00+00:00,2.778176069259644,2.778176069259644,2.778176069259644,1.482410907745361,0,0.0,
1994-09-13 00:00:00+00:00,2.778176069259644,2.778176069259644,2.778176069259644,1.482410907745361,0,0.0,
1994-09-14 00:00:00+00:00,2.778176069259644,2.778176069259644,2.778176069259644,1.482410907745361,0,0.0,
1994-09-15 00:00:00+00:00,2.778176069259644,2.778176069259644,2.778176069259644,1.482410907745361,0,0.0,
1994-09-16 00:00:00+00:00,2.778176069259644,2.778176069259644,2.778176069259644,1.482410907745361,0,0.0,
1994-09-19 00:00:00+00:00,2.778176069259644,2.789377927780152,2.778176069259644,1.4883880615234375,17296,0.0,
1994-09-20 00:00:00+00:00,2.789377927780152,2.789377927780152,2.789377927780152,1.4883880615234375,0,0.0,
1994-09-21 00:00:00+00:00,2.789377927780152,2.789377927780152,2.789377927780152,1.4883880615234375,0,0.0,
1994-09-22 00:00:00+00:00,2.789377927780152,2.789377927780152,2.789377927780152,1.4883880615234375,0,0.0,
1994-09-23 00:00:00+00:00,2.789377927780152,2.789377927780152,2.789377927780152,1.4883880615234375,0,0.0,
1994-09-26 00:00:00+00:00,2.789377927780152,2.789377927780152,2.789377927780152,1.5004403591156006,0,0.022405,
1994-09-27 00:00:00+00:00,2.789377927780152,2.789377927780152,2.789377927780152,1.5004403591156006,0,0.0,
1994-09-28 00:00:00+00:00,2.9574129581451416,2.9574129581451416,2.9574129581451416,1.5908284187316897,2790,0.0,
1994-09-29 00:00:00+00:00,2.9574129581451416,2.9574129581451416,2.9574129581451416,1.5908284187316897,0,0.0,
1994-09-30 00:00:00+00:00,2.9574129581451416,2.9574129581451416,2.9574129581451416,1.5908284187316897,0,0.0,
1994-10-03 00:00:00+00:00,2.9574129581451416,2.9574129581451416,2.9574129581451416,1.5908284187316897,0,0.0,
1994-10-04 00:00:00+00:00,2.9574129581451416,2.9574129581451416,2.9574129581451416,1.5908284187316897,0,0.0,
1994-10-05 00:00:00+00:00,2.9574129581451416,2.9574129581451416,2.9574129581451416,1.5908284187316897,0,0.0,
