date,VFC_Open,VFC_High,VFC_Low,VFC_Close,VFC_Volume,VFC_Dividends,VFC_Stock Splits
1980-06-24 00:00:00+00:00,0.0,0.3402340114116668,0.3328770101070404,0.1209315806627273,285466,0.0,
1980-06-25 00:00:00+00:00,0.0,0.3383949995040893,0.3347159922122955,0.1215926557779312,360230,0.0,
1980-06-26 00:00:00+00:00,0.0,0.3383949995040893,0.3328770101070404,0.1215926557779312,910771,0.0,
1980-06-27 00:00:00+00:00,0.0,0.3347159922122955,0.3328770101070404,0.1196099445223808,135936,0.0,
1980-06-30 00:00:00+00:00,0.3328770101070404,0.3328770101070404,0.3328770101070404,0.1196099445223808,0,0.0,
1980-07-01 00:00:00+00:00,0.0,0.336555004119873,0.3328770101070404,0.1209315806627273,108749,0.0,
1980-07-02 00:00:00+00:00,0.0,0.3383949995040893,0.3347159922122955,0.1202706843614578,944755,0.0,
1980-07-03 00:00:00+00:00,0.0,0.3604640066623688,0.3402340114116668,0.1295225024223327,2508019,0.0,
1980-07-07 00:00:00+00:00,0.0,0.3751769959926605,0.3659810125827789,0.1321656703948974,346637,0.0,
1980-07-08 00:00:00+00:00,0.0,0.367819994688034,0.3604640066623688,0.1295225024223327,142733,0.0,
1980-07-09 00:00:00+00:00,0.0,0.367819994688034,0.3567860126495361,0.1301833093166351,924365,0.0,
1980-07-10 00:00:00+00:00,0.0,0.3659810125827789,0.3549459874629974,0.1295225024223327,224294,0.0,
1980-07-11 00:00:00+00:00,0.0,0.3623029887676239,0.3549459874629974,0.1275397986173629,373824,0.0,
1980-07-14 00:00:00+00:00,0.0,0.3659810125827789,0.3586249947547912,0.1315048933029174,271872,0.0,
1980-07-15 00:00:00+00:00,0.0,0.3751769959926605,0.3641420006752014,0.1308441162109375,1692403,0.0,
1980-07-16 00:00:00+00:00,0.0,0.3862110078334808,0.3641420006752014,0.1374524533748626,401011,0.0,
1980-07-17 00:00:00+00:00,0.0,0.4027630090713501,0.3862110078334808,0.1440606564283371,815616,0.0,
1980-07-18 00:00:00+00:00,0.0,0.4009239971637726,0.3898890018463135,0.1414174437522888,1583654,0.0,
1980-07-21 00:00:00+00:00,0.0,0.4009239971637726,0.3935680091381073,0.1440606564283371,1502093,0.0,
1980-07-22 00:00:00+00:00,0.0,0.4009239971637726,0.391728013753891,0.1407563835382461,1209830,0.0,
1980-07-23 00:00:00+00:00,0.0,0.3954069912433624,0.3788549900054931,0.1387739330530166,992333,0.0,
1980-07-24 00:00:00+00:00,0.0,0.3880499899387359,0.377016007900238,0.135469913482666,421402,0.0,
1980-07-25 00:00:00+00:00,0.0,0.3825330138206482,0.3751769959926605,0.1367915719747543,849600,0.0,
1980-07-28 00:00:00+00:00,0.0,0.3954069912433624,0.3825330138206482,0.1420782655477523,1801152,0.0,
1980-07-29 00:00:00+00:00,0.0,0.399084985256195,0.3954069912433624,0.1427390575408935,1427328,0.0,
1980-07-30 00:00:00+00:00,0.0,0.4009239971637726,0.3954069912433624,0.1440606564283371,2786688,0.0,
1980-07-31 00:00:00+00:00,0.0,0.4027630090713501,0.391728013753891,0.1440606564283371,468979,0.0,
1980-08-01 00:00:00+00:00,0.0,0.4101189970970154,0.4009239971637726,0.1460431069135666,1203034,0.0,
1980-08-04 00:00:00+00:00,0.0,0.4137980043888092,0.4082799851894378,0.1486864984035492,808819,0.0,
1980-08-05 00:00:00+00:00,0.0,0.4137980043888092,0.4046019911766052,0.1453821659088134,224294,0.0,
1980-08-06 00:00:00+00:00,0.0,0.4027630090713501,0.391728013753891,0.1447214633226394,618509,0.0,
1980-08-07 00:00:00+00:00,0.0,0.4174759984016418,0.4064410030841827,0.1473646908998489,1869120,0.0,
1980-08-08 00:00:00+00:00,0.0,0.4156369864940643,0.4082799851894378,0.1467037945985794,502963,0.0,
1980-08-11 00:00:00+00:00,0.0,0.4101189970970154,0.4027630090713501,0.1460431069135666,373824,0.0,
1980-08-12 00:00:00+00:00,0.0,0.4101189970970154,0.4046019911766052,0.1473646908998489,339840,0.0,
1980-08-13 00:00:00+00:00,0.0,0.4064410030841827,0.4009239971637726,0.1447214633226394,299059,0.0,
1980-08-14 00:00:00+00:00,0.0,0.4046019911766052,0.391728013753891,0.1453821659088134,1019520,0.0,
1980-08-15 00:00:00+00:00,0.0,0.4082799851894378,0.4027630090713501,0.1460431069135666,319450,0.0,
1980-08-18 00:00:00+00:00,0.0,0.4101189970970154,0.4009239971637726,0.1460431069135666,217498,0.0,
1980-08-19 00:00:00+00:00,0.0,0.4064410030841827,0.4027630090713501,0.1447214633226394,462182,0.0,
1980-08-20 00:00:00+00:00,0.0,0.4101189970970154,0.4027630090713501,0.1453821659088134,197107,0.0,
1980-08-21 00:00:00+00:00,0.0,0.4101189970970154,0.4064410030841827,0.1460431069135666,129139,0.0,
1980-08-22 00:00:00+00:00,0.0,0.4119589924812317,0.4046019911766052,0.1460431069135666,373824,0.0,
1980-08-25 00:00:00+00:00,0.0,0.4156369864940643,0.4064410030841827,0.1493473500013351,373824,0.0,
1980-08-26 00:00:00+00:00,0.0,0.4156369864940643,0.4101189970970154,0.1486864984035492,210701,0.0,
1980-08-27 00:00:00+00:00,0.0,0.4266709983348846,0.4156369864940643,0.1533120572566986,373824,0.0,
1980-08-28 00:00:00+00:00,0.0,0.422993004322052,0.4101189970970154,0.1486864984035492,142733,0.0,
1980-08-29 00:00:00+00:00,0.0,0.4211539924144745,0.4174759984016418,0.1500081121921539,61171,0.0,
1980-09-02 00:00:00+00:00,0.0,0.4266709983348846,0.4101189970970154,0.1533120572566986,679680,0.0,
1980-09-03 00:00:00+00:00,0.0,0.4248319864273071,0.4174759984016418,0.1513297110795974,1916698,0.0,
1980-09-04 00:00:00+00:00,0.0,0.4211539924144745,0.4137980043888092,0.1500081121921539,387418,0.0,
1980-09-05 00:00:00+00:00,0.0,0.4174759984016418,0.4082799851894378,0.1467037945985794,258278,0.0,
1980-09-08 00:00:00+00:00,0.0,0.422993004322052,0.4156369864940643,0.1493473500013351,842803,0.0,
1980-09-09 00:00:00+00:00,0.0,0.4137980043888092,0.4101189970970154,0.1473646908998489,142733,0.0,
1980-09-10 00:00:00+00:00,0.0,0.4174759984016418,0.4119589924812317,0.1486864984035492,2052634,0.0,
1980-09-11 00:00:00+00:00,0.0,0.4211539924144745,0.4174759984016418,0.1500081121921539,360230,0.0,
1980-09-12 00:00:00+00:00,0.0,0.4211539924144745,0.4174759984016418,0.1513297110795974,434995,0.0,
1980-09-15 00:00:00+00:00,0.0,0.4248319864273071,0.4211539924144745,0.1513297110795974,883584,0.0,
1980-09-16 00:00:00+00:00,0.0,0.4303500056266784,0.422993004322052,0.1539729237556457,1909901,0.0,
1980-09-17 00:00:00+00:00,0.0,0.4285100102424621,0.422993004322052,0.1539729237556457,2086618,0.0,
1980-09-18 00:00:00+00:00,0.0,0.4285100102424621,0.4193150103092193,0.1533120572566986,4343155,0.0,
1980-09-19 00:00:00+00:00,0.0,0.4266709983348846,0.4193150103092193,0.1506689935922622,598118,0.0,
1980-09-22 00:00:00+00:00,0.0,0.422993004322052,0.4193150103092193,0.1513297110795974,312653,0.0,
1980-09-23 00:00:00+00:00,0.0,0.4708099961280823,0.4174759984016418,0.1678505539894104,3276058,0.0,
1980-09-24 00:00:00+00:00,0.0,0.4689710140228271,0.4652920067310333,0.1678505539894104,6783206,0.0,
1980-09-25 00:00:00+00:00,0.0,0.4671320021152496,0.4652920067310333,0.1678505539894104,3180902,0.0,
1980-09-26 00:00:00+00:00,0.0,0.4671320021152496,0.4652920067310333,0.1671894490718841,666086,0.0,
1980-09-29 00:00:00+00:00,0.0,0.4671320021152496,0.4616140127182007,0.1665288209915161,2773094,0.0,
1980-09-30 00:00:00+00:00,0.0,0.4671320021152496,0.4634529948234558,0.1678505539894104,224294,0.0,
1980-10-01 00:00:00+00:00,0.0,0.4671320021152496,0.4634529948234558,0.1665288209915161,26276429,0.0,
1980-10-02 00:00:00+00:00,0.0,0.4671320021152496,0.4634529948234558,0.1665288209915161,156326,0.0,
1980-10-03 00:00:00+00:00,0.0,0.4652920067310333,0.4597750008106231,0.1665288209915161,22857638,0.0,
1980-10-06 00:00:00+00:00,0.0,0.4652920067310333,0.4616140127182007,0.1665288209915161,326246,0.0,
1980-10-07 00:00:00+00:00,0.0,0.4652920067310333,0.4634529948234558,0.1665288209915161,135936,0.0,
1980-10-08 00:00:00+00:00,0.0,0.4652920067310333,0.4634529948234558,0.1665288209915161,550541,0.0,
1980-10-09 00:00:00+00:00,0.0,0.4652920067310333,0.4634529948234558,0.1671894490718841,217498,0.0,
1980-10-10 00:00:00+00:00,0.0,0.4652920067310333,0.4634529948234558,0.1671894490718841,47578,0.0,
1980-10-13 00:00:00+00:00,0.0,0.4671320021152496,0.4634529948234558,0.1678505539894104,244685,0.0,
1980-10-14 00:00:00+00:00,0.0,0.4671320021152496,0.4652920067310333,0.1671894490718841,203904,0.0,
1980-10-15 00:00:00+00:00,0.0,0.4671320021152496,0.4652920067310333,0.1678505539894104,401011,0.0,
1980-10-16 00:00:00+00:00,0.0,0.4689710140228271,0.4652920067310333,0.1671894490718841,2759501,0.0,
1980-10-17 00:00:00+00:00,0.0,0.4671320021152496,0.4652920067310333,0.1671894490718841,333043,0.0,
1980-10-20 00:00:00+00:00,0.0,0.4671320021152496,0.4597750008106231,0.1652070432901382,6626880,0.0,
1980-10-21 00:00:00+00:00,0.0,0.4652920067310333,0.4487409889698028,0.1652070432901382,3119731,0.0,
1980-10-22 00:00:00+00:00,0.0,0.422993004322052,0.4193150103092193,0.1513297110795974,713664,0.0,
1980-10-23 00:00:00+00:00,0.0,0.4211539924144745,0.4046019911766052,0.1453821659088134,584525,0.0,
1980-10-24 00:00:00+00:00,0.0,0.399084985256195,0.3862110078334808,0.1427390575408935,1705997,0.0,
1980-10-27 00:00:00+00:00,0.0,0.3972460031509399,0.3898890018463135,0.1400955021381378,530150,0.0,
1980-10-28 00:00:00+00:00,0.0,0.3972460031509399,0.3862110078334808,0.1427390575408935,951552,0.0,
1980-10-29 00:00:00+00:00,0.0,0.4046019911766052,0.4009239971637726,0.1453821659088134,346637,0.0,
1980-10-30 00:00:00+00:00,0.0,0.4046019911766052,0.4009239971637726,0.1453821659088134,1196237,0.0,
1980-10-31 00:00:00+00:00,0.0,0.4046019911766052,0.3954069912433624,0.1420782655477523,360230,0.0,
1980-11-03 00:00:00+00:00,0.0,0.4027630090713501,0.3954069912433624,0.1447214633226394,1135066,0.0,
1980-11-05 00:00:00+00:00,0.0,0.4101189970970154,0.4046019911766052,0.1453821659088134,944755,0.0,
1980-11-06 00:00:00+00:00,0.0,0.4064410030841827,0.4027630090713501,0.1447214633226394,618509,0.0,
1980-11-07 00:00:00+00:00,0.0,0.4046019911766052,0.3972460031509399,0.1453821659088134,3058560,0.0,
1980-11-10 00:00:00+00:00,0.0,0.4046019911766052,0.399084985256195,0.1433999687433242,407808,0.0,
1980-11-11 00:00:00+00:00,0.0,0.3972460031509399,0.3935680091381073,0.1414174437522888,448589,0.0,
1980-11-12 00:00:00+00:00,0.0,0.391728013753891,0.3825330138206482,0.1387739330530166,2657549,0.0,
1980-11-13 00:00:00+00:00,0.0,0.3972460031509399,0.3880499899387359,0.1420782655477523,2304115,0.0,
1980-11-14 00:00:00+00:00,0.0,0.4082799851894378,0.3954069912433624,0.1467037945985794,1508890,0.0,
1980-11-17 00:00:00+00:00,0.0,0.4082799851894378,0.4046019911766052,0.1467037945985794,734054,0.0,
1980-11-18 00:00:00+00:00,0.0,0.4193150103092193,0.4064410030841827,0.1493473500013351,2052634,0.0,
1980-11-19 00:00:00+00:00,0.0,0.4193150103092193,0.4137980043888092,0.1506689935922622,1644826,0.0,
1980-11-20 00:00:00+00:00,0.0,0.4340279996395111,0.4156369864940643,0.1559556126594543,672883,0.0,
1980-11-21 00:00:00+00:00,0.0,0.4340279996395111,0.4303500056266784,0.1559556126594543,978739,0.0,
1980-11-24 00:00:00+00:00,0.0,0.4340279996395111,0.4248319864273071,0.1552948653697967,842803,0.0,
1980-11-25 00:00:00+00:00,0.0,0.4340279996395111,0.4248319864273071,0.1546340882778167,1271002,0.0,
1980-11-26 00:00:00+00:00,0.0,0.4285100102424621,0.422993004322052,0.1533120572566986,346637,0.0,
1980-11-28 00:00:00+00:00,0.0,0.4358670115470886,0.422993004322052,0.1526513546705246,441792,0.0,
1980-12-01 00:00:00+00:00,0.0,0.4285100102424621,0.422993004322052,0.1519905626773834,468979,0.0,
1980-12-02 00:00:00+00:00,0.0,0.4248319864273071,0.4119589924812317,0.1500081121921539,387418,0.0,
1980-12-03 00:00:00+00:00,0.0,0.4082799851894378,0.4027630090713501,0.1447214633226394,237888,0.0,
1980-12-04 00:00:00+00:00,0.0,0.4101189970970154,0.399084985256195,0.1433999687433242,434995,0.0,
1980-12-05 00:00:00+00:00,0.0,0.4027630090713501,0.3972460031509399,0.1427390575408935,74765,0.0,
1980-12-08 00:00:00+00:00,0.0,0.4046019911766052,0.3972460031509399,0.1453821659088134,706867,0.0,
1980-12-09 00:00:00+00:00,0.0,0.4027630090713501,0.3972460031509399,0.1447214633226394,40781,0.0,
1980-12-10 00:00:00+00:00,0.0,0.4156369864940643,0.4064410030841827,0.1473646908998489,292262,0.0,
1980-12-11 00:00:00+00:00,0.0,0.4101189970970154,0.4009239971637726,0.1440606564283371,176717,0.0,
1980-12-12 00:00:00+00:00,0.0,0.3972460031509399,0.3935680091381073,0.1414174437522888,305856,0.0,
1980-12-15 00:00:00+00:00,0.0,0.3954069912433624,0.391728013753891,0.1414174437522888,251482,0.0,
1980-12-16 00:00:00+00:00,0.0,0.3954069912433624,0.3954069912433624,0.1420782655477523,13594,0.0,
1980-12-17 00:00:00+00:00,0.0,0.3954069912433624,0.3843719959259033,0.1394347995519638,197107,0.0,
1980-12-18 00:00:00+00:00,0.0,0.3954069912433624,0.391728013753891,0.1420782655477523,305856,0.0,
1980-12-19 00:00:00+00:00,0.0,0.3935680091381073,0.391728013753891,0.1407563835382461,203904,0.0,
1980-12-22 00:00:00+00:00,0.0,0.391728013753891,0.3825330138206482,0.1407563835382461,2242944,0.0,
1980-12-23 00:00:00+00:00,0.0,0.3972460031509399,0.3898890018463135,0.1414174437522888,1678810,0.0,
1980-12-24 00:00:00+00:00,0.0,0.3954069912433624,0.391728013753891,0.1414174437522888,67968,0.0,
1980-12-26 00:00:00+00:00,0.0,0.3954069912433624,0.391728013753891,0.1420782655477523,33984,0.0,
1980-12-29 00:00:00+00:00,0.0,0.4027630090713501,0.3972460031509399,0.1427390575408935,367027,0.0,
1980-12-30 00:00:00+00:00,0.0,0.4009239971637726,0.3954069912433624,0.1440606564283371,183514,0.0,
1980-12-31 00:00:00+00:00,0.0,0.4046019911766052,0.3972460031509399,0.1433999687433242,625306,0.0,
1981-01-02 00:00:00+00:00,0.0,0.4027630090713501,0.399084985256195,0.1433999687433242,54374,0.0,
1981-01-05 00:00:00+00:00,0.0,0.4009239971637726,0.3935680091381073,0.1427390575408935,672883,0.0,
1981-01-06 00:00:00+00:00,0.0,0.4046019911766052,0.391728013753891,0.1433999687433242,353434,0.0,
1981-01-07 00:00:00+00:00,0.0,0.4174759984016418,0.399084985256195,0.1500081121921539,1366157,0.0,
1981-01-08 00:00:00+00:00,0.0,0.4174759984016418,0.4082799851894378,0.1467037945985794,380621,0.0,
1981-01-09 00:00:00+00:00,0.0,0.4046019911766052,0.399084985256195,0.1440606564283371,88358,0.0,
1981-01-12 00:00:00+00:00,0.0,0.4119589924812317,0.4009239971637726,0.1453821659088134,509760,0.0,
1981-01-13 00:00:00+00:00,0.0,0.4046019911766052,0.399084985256195,0.1440606564283371,183514,0.0,
1981-01-14 00:00:00+00:00,0.0,0.4046019911766052,0.4009239971637726,0.1440606564283371,74765,0.0,
1981-01-15 00:00:00+00:00,0.0,0.4101189970970154,0.4009239971637726,0.1473646908998489,190310,0.0,
1981-01-16 00:00:00+00:00,0.0,0.4101189970970154,0.4064410030841827,0.1473646908998489,156326,0.0,
1981-01-19 00:00:00+00:00,0.0,0.4119589924812317,0.4082799851894378,0.1467037945985794,414605,0.0,
1981-01-20 00:00:00+00:00,0.0,0.4137980043888092,0.4082799851894378,0.1480258256196975,462182,0.0,
1981-01-21 00:00:00+00:00,0.0,0.4174759984016418,0.4101189970970154,0.1486864984035492,530150,0.0,
1981-01-22 00:00:00+00:00,0.0,0.4119589924812317,0.4064410030841827,0.1473646908998489,74765,0.0,
1981-01-23 00:00:00+00:00,0.0,0.4101189970970154,0.4027630090713501,0.1473646908998489,142733,0.0,
1981-01-26 00:00:00+00:00,0.0,0.4156369864940643,0.4101189970970154,0.1473646908998489,190310,0.0,
1981-01-27 00:00:00+00:00,0.0,0.4064410030841827,0.4027630090713501,0.1447214633226394,40781,0.0,
1981-01-28 00:00:00+00:00,0.0,0.4082799851894378,0.4027630090713501,0.1467037945985794,81562,0.0,
1981-01-29 00:00:00+00:00,0.0,0.4174759984016418,0.3972460031509399,0.1500081121921539,618509,0.0,
1981-01-30 00:00:00+00:00,0.0,0.4193150103092193,0.4156369864940643,0.1506689935922622,462182,0.0,
1981-02-02 00:00:00+00:00,0.0,0.4248319864273071,0.4193150103092193,0.1519905626773834,407808,0.0,
1981-02-03 00:00:00+00:00,0.0,0.4248319864273071,0.4119589924812317,0.1493473500013351,346637,0.0,
1981-02-04 00:00:00+00:00,0.0,0.4156369864940643,0.4101189970970154,0.1473646908998489,47578,0.0,
1981-02-05 00:00:00+00:00,0.0,0.4248319864273071,0.4156369864940643,0.1513297110795974,482573,0.0,
1981-02-06 00:00:00+00:00,0.0,0.4248319864273071,0.4193150103092193,0.1513297110795974,95155,0.0,
1981-02-09 00:00:00+00:00,0.0,0.4266709983348846,0.4211539924144745,0.1513297110795974,169920,0.0,
1981-02-10 00:00:00+00:00,0.0,0.422993004322052,0.4174759984016418,0.1519905626773834,101952,0.0,
1981-02-11 00:00:00+00:00,0.0,0.422993004322052,0.4174759984016418,0.1500081121921539,122342,0.0,
1981-02-12 00:00:00+00:00,0.0,0.4193150103092193,0.4137980043888092,0.1486864984035492,156326,0.0,
1981-02-13 00:00:00+00:00,0.0,0.4137980043888092,0.4082799851894378,0.1486864984035492,95155,0.0,
1981-02-17 00:00:00+00:00,0.0,0.4303500056266784,0.4119589924812317,0.1533120572566986,1522483,0.0,
1981-02-18 00:00:00+00:00,0.0,0.4285100102424621,0.422993004322052,0.1539729237556457,768038,0.0,
1981-02-19 00:00:00+00:00,0.0,0.4321889877319336,0.4174759984016418,0.1500081121921539,550541,0.0,
1981-02-20 00:00:00+00:00,0.0,0.4211539924144745,0.4174759984016418,0.1506689935922622,217498,0.0,
1981-02-23 00:00:00+00:00,0.0,0.4248319864273071,0.4174759984016418,0.1526513546705246,183514,0.0,
1981-02-24 00:00:00+00:00,0.0,0.4248319864273071,0.4248319864273071,0.1526513546705246,149530,0.0,
1981-02-25 00:00:00+00:00,0.0,0.422993004322052,0.4137980043888092,0.1493473500013351,258278,0.0,
1981-02-26 00:00:00+00:00,0.0,0.4285100102424621,0.422993004322052,0.1533120572566986,1033114,0.0,
1981-02-27 00:00:00+00:00,0.0,0.4395450055599212,0.4321889877319336,0.1566164046525955,1039910,0.0,
1981-03-02 00:00:00+00:00,0.0,0.4689710140228271,0.4469009935855865,0.1685114651918411,2575987,0.0,
1981-03-03 00:00:00+00:00,0.0,0.4763270020484924,0.4652920067310333,0.1685114651918411,577728,0.0,
1981-03-04 00:00:00+00:00,0.0,0.4744879901409149,0.4652920067310333,0.1671894490718841,543744,0.0,
1981-03-05 00:00:00+00:00,0.0,0.4800049960613251,0.4689710140228271,0.1724762022495269,1080691,0.0,
1981-03-06 00:00:00+00:00,0.0,0.4965569972991943,0.485522985458374,0.1764412224292755,1243814,0.0,
1981-03-09 00:00:00+00:00,0.0,0.4947179853916168,0.4818440079689026,0.1744588911533355,1005926,0.0,
