date,CTRA_Open,CTRA_High,CTRA_Low,CTRA_Close,CTRA_Volume,CTRA_Dividends,CTRA_Stock Splits
1990-03-14 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3229169845581057,0.8673539757728577,127200,0.0,
1990-03-15 00:00:00+00:00,1.3125,1.3333330154418943,1.3125,0.8673539757728577,571200,0.0,
1990-03-16 00:00:00+00:00,1.3229169845581057,1.3541669845581057,1.3229169845581057,0.8878419399261475,302400,0.0,
1990-03-19 00:00:00+00:00,1.34375,1.3541669845581057,1.34375,0.8878419399261475,14400,0.0,
1990-03-20 00:00:00+00:00,1.3541669845581057,1.3541669845581057,1.3229169845581057,0.8673539757728577,228000,0.0,
1990-03-21 00:00:00+00:00,1.3125,1.3125,1.2916669845581057,0.8468648791313171,328800,0.0,
1990-03-22 00:00:00+00:00,1.2916669845581057,1.2916669845581057,1.2916669845581057,0.8468648791313171,48000,0.0,
1990-03-23 00:00:00+00:00,1.3020830154418943,1.3020830154418943,1.3020830154418943,0.8536937236785889,0,0.0,
1990-03-26 00:00:00+00:00,1.2916669845581057,1.3125,1.2916669845581057,0.8605234622955322,50400,0.0,
1990-03-27 00:00:00+00:00,1.3125,1.3229169845581057,1.3125,0.8673539757728577,204000,0.0,
1990-03-28 00:00:00+00:00,1.3229169845581057,1.3229169845581057,1.3229169845581057,0.8673539757728577,2400,0.0,
1990-03-29 00:00:00+00:00,1.3125,1.3125,1.3020830154418943,0.8605234622955322,8400,0.0,
1990-03-30 00:00:00+00:00,1.3125,1.3125,1.3125,0.8605234622955322,0,0.0,
1990-04-02 00:00:00+00:00,1.2916669845581057,1.2916669845581057,1.28125,0.8400353789329529,160800,0.0,
1990-04-03 00:00:00+00:00,1.2916669845581057,1.3020830154418943,1.2916669845581057,0.8536937236785889,36000,0.0,
1990-04-04 00:00:00+00:00,1.3125,1.3333330154418943,1.3125,0.8673539757728577,162000,0.0,
1990-04-05 00:00:00+00:00,1.3125,1.3333330154418943,1.3020830154418943,0.8536937236785889,151200,0.0,
1990-04-06 00:00:00+00:00,1.3020830154418943,1.3229169845581057,1.28125,0.8605234622955322,273600,0.0,
1990-04-09 00:00:00+00:00,1.3125,1.3333330154418943,1.3125,0.8741822242736816,64800,0.0,
1990-04-10 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.8741822242736816,60000,0.0,
1990-04-11 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.2916669845581057,0.8605234622955322,297600,0.0,
1990-04-12 00:00:00+00:00,1.3125,1.3125,1.2916669845581057,0.8468648791313171,19200,0.0,
1990-04-16 00:00:00+00:00,1.2916669845581057,1.2916669845581057,1.28125,0.8400353789329529,289200,0.0,
1990-04-17 00:00:00+00:00,1.28125,1.28125,1.28125,0.8400353789329529,0,0.0,
1990-04-18 00:00:00+00:00,1.28125,1.28125,1.25,0.8195461630821228,464400,0.0,
1990-04-19 00:00:00+00:00,1.2291669845581057,1.2395830154418943,1.2291669845581057,0.8127166628837585,458400,0.0,
1990-04-20 00:00:00+00:00,1.2291669845581057,1.2291669845581057,1.2291669845581057,0.8058878779411316,27600,0.0,
1990-04-23 00:00:00+00:00,1.2291669845581057,1.2291669845581057,1.1770830154418943,0.785398542881012,393600,0.0,
1990-04-24 00:00:00+00:00,1.1770830154418943,1.1770830154418943,1.1666669845581057,0.7649101614952087,375600,0.0,
1990-04-25 00:00:00+00:00,1.1875,1.1875,1.1875,0.7785691618919373,20400,0.0,
1990-04-26 00:00:00+00:00,1.1875,1.2083330154418943,1.1875,0.7922281622886658,14400,0.0,
1990-04-27 00:00:00+00:00,1.1875,1.2083330154418943,1.1875,0.7785691618919373,79200,0.0,
1990-04-30 00:00:00+00:00,1.1875,1.1875,1.1770830154418943,0.7785691618919373,108000,0.0,
1990-05-01 00:00:00+00:00,1.1875,1.2083330154418943,1.1875,0.7785691618919373,208800,0.0,
1990-05-02 00:00:00+00:00,1.1875,1.1875,1.1875,0.7785691618919373,4800,0.0,
1990-05-03 00:00:00+00:00,1.1875,1.1979169845581057,1.1875,0.785398542881012,188400,0.0,
1990-05-04 00:00:00+00:00,1.1875,1.1875,1.1875,0.7785691618919373,42000,0.0,
1990-05-07 00:00:00+00:00,1.1979169845581057,1.21875,1.1979169845581057,0.7922281622886658,52800,0.0,
1990-05-08 00:00:00+00:00,1.1979169845581057,1.1979169845581057,1.1979169845581057,0.785398542881012,30000,0.0,
1990-05-09 00:00:00+00:00,1.1979169845581057,1.2083330154418943,1.1979169845581057,0.7922281622886658,73200,0.0,
1990-05-10 00:00:00+00:00,1.2083330154418943,1.2083330154418943,1.2083330154418943,0.7922281622886658,48000,0.0,
1990-05-11 00:00:00+00:00,1.2083330154418943,1.2395830154418943,1.2083330154418943,0.7990579009056091,202800,0.0,
1990-05-14 00:00:00+00:00,1.2395830154418943,1.2604169845581057,1.2395830154418943,0.8195461630821228,82800,0.0,
1990-05-15 00:00:00+00:00,1.25,1.25,1.2395830154418943,0.8127166628837585,121200,0.0,
1990-05-16 00:00:00+00:00,1.2604169845581057,1.28125,1.2604169845581057,0.8400353789329529,36000,0.0,
1990-05-17 00:00:00+00:00,1.28125,1.3229169845581057,1.28125,0.8605234622955322,133200,0.0,
1990-05-18 00:00:00+00:00,1.3125,1.3125,1.3125,0.8605234622955322,0,0.0,
1990-05-21 00:00:00+00:00,1.3125,1.3333330154418943,1.3125,0.8741822242736816,60000,0.0,
1990-05-22 00:00:00+00:00,1.3541669845581057,1.3645830154418943,1.3333330154418943,0.8741822242736816,160800,0.0,
1990-05-23 00:00:00+00:00,1.3333330154418943,1.3541669845581057,1.3333330154418943,0.8741822242736816,200400,0.0,
1990-05-24 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3229169845581057,0.8741822242736816,1267200,0.0,
1990-05-25 00:00:00+00:00,1.3020830154418943,1.3125,1.3020830154418943,0.8626800179481506,111600,0.003333,
1990-05-29 00:00:00+00:00,1.3125,1.3229169845581057,1.3125,0.8695276379585266,372000,0.0,
1990-05-30 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.8763729333877563,180000,0.0,
1990-05-31 00:00:00+00:00,1.34375,1.3541669845581057,1.3333330154418943,0.8763729333877563,306000,0.0,
1990-06-01 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.8763729333877563,196800,0.0,
1990-06-04 00:00:00+00:00,1.34375,1.3541669845581057,1.34375,0.8900668025016785,30000,0.0,
1990-06-05 00:00:00+00:00,1.3541669845581057,1.375,1.3541669845581057,0.896912693977356,14400,0.0,
1990-06-06 00:00:00+00:00,1.3541669845581057,1.3645830154418943,1.3541669845581057,0.896912693977356,187200,0.0,
1990-06-07 00:00:00+00:00,1.3645830154418943,1.3645830154418943,1.3541669845581057,0.8900668025016785,87600,0.0,
1990-06-08 00:00:00+00:00,1.3541669845581057,1.375,1.3541669845581057,0.896912693977356,318000,0.0,
1990-06-11 00:00:00+00:00,1.375,1.375,1.375,0.9037602543830872,6000,0.0,
1990-06-12 00:00:00+00:00,1.375,1.3958330154418943,1.375,0.917453110218048,40800,0.0,
1990-06-13 00:00:00+00:00,1.40625,1.40625,1.3854169845581057,0.9106069803237916,54000,0.0,
1990-06-14 00:00:00+00:00,1.3854169845581057,1.3854169845581057,1.3854169845581057,0.9106069803237916,13200,0.0,
1990-06-15 00:00:00+00:00,1.3854169845581057,1.3854169845581057,1.3854169845581057,0.9106069803237916,6000,0.0,
1990-06-18 00:00:00+00:00,1.3854169845581057,1.3958330154418943,1.3854169845581057,0.917453110218048,70800,0.0,
1990-06-19 00:00:00+00:00,1.3854169845581057,1.3958330154418943,1.3854169845581057,0.917453110218048,21600,0.0,
1990-06-20 00:00:00+00:00,1.3854169845581057,1.3854169845581057,1.375,0.9037602543830872,27600,0.0,
1990-06-21 00:00:00+00:00,1.3854169845581057,1.3854169845581057,1.3854169845581057,0.9106069803237916,120000,0.0,
1990-06-22 00:00:00+00:00,1.3854169845581057,1.3958330154418943,1.375,0.917453110218048,363600,0.0,
1990-06-25 00:00:00+00:00,1.3958330154418943,1.4166669845581057,1.3958330154418943,0.917453110218048,1195200,0.0,
1990-06-26 00:00:00+00:00,1.375,1.3854169845581057,1.3645830154418943,0.896912693977356,111600,0.0,
1990-06-27 00:00:00+00:00,1.3541669845581057,1.375,1.3541669845581057,0.896912693977356,243600,0.0,
1990-06-28 00:00:00+00:00,1.34375,1.34375,1.3333330154418943,0.8832207322120667,361200,0.0,
1990-06-29 00:00:00+00:00,1.3645830154418943,1.3645830154418943,1.3645830154418943,0.896912693977356,22800,0.0,
1990-07-02 00:00:00+00:00,1.3645830154418943,1.3645830154418943,1.3645830154418943,0.896912693977356,1200,0.0,
1990-07-03 00:00:00+00:00,1.3541669845581057,1.3541669845581057,1.3541669845581057,0.8900668025016785,249600,0.0,
1990-07-05 00:00:00+00:00,1.3541669845581057,1.3541669845581057,1.3541669845581057,0.8900668025016785,0,0.0,
1990-07-06 00:00:00+00:00,1.3541669845581057,1.3541669845581057,1.3541669845581057,0.8900668025016785,0,0.0,
1990-07-09 00:00:00+00:00,1.3645830154418943,1.3645830154418943,1.3645830154418943,0.896912693977356,3600,0.0,
1990-07-10 00:00:00+00:00,1.3645830154418943,1.3645830154418943,1.3645830154418943,0.896912693977356,0,0.0,
1990-07-11 00:00:00+00:00,1.3541669845581057,1.3645830154418943,1.3541669845581057,0.896912693977356,22800,0.0,
1990-07-12 00:00:00+00:00,1.3645830154418943,1.3645830154418943,1.3541669845581057,0.8900668025016785,36000,0.0,
1990-07-13 00:00:00+00:00,1.375,1.4166669845581057,1.375,0.917453110218048,276000,0.0,
1990-07-16 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.40625,0.9242998361587524,28800,0.0,
1990-07-17 00:00:00+00:00,1.40625,1.4166669845581057,1.40625,0.9311473965644836,60000,0.0,
1990-07-18 00:00:00+00:00,1.40625,1.40625,1.3958330154418943,0.9242998361587524,519600,0.0,
1990-07-19 00:00:00+00:00,1.3958330154418943,1.3958330154418943,1.375,0.9106069803237916,328800,0.0,
1990-07-20 00:00:00+00:00,1.3854169845581057,1.3854169845581057,1.3854169845581057,0.9106069803237916,1200,0.0,
1990-07-23 00:00:00+00:00,1.3645830154418943,1.3645830154418943,1.3645830154418943,0.896912693977356,3600,0.0,
1990-07-24 00:00:00+00:00,1.3645830154418943,1.375,1.3645830154418943,0.9037602543830872,8400,0.0,
1990-07-25 00:00:00+00:00,1.3854169845581057,1.3854169845581057,1.3854169845581057,0.9106069803237916,36000,0.0,
1990-07-26 00:00:00+00:00,1.375,1.375,1.3541669845581057,0.896912693977356,154800,0.0,
1990-07-27 00:00:00+00:00,1.3645830154418943,1.3645830154418943,1.3645830154418943,0.896912693977356,2400,0.0,
1990-07-30 00:00:00+00:00,1.3645830154418943,1.375,1.3645830154418943,0.9037602543830872,106800,0.0,
1990-07-31 00:00:00+00:00,1.3854169845581057,1.4270830154418943,1.3854169845581057,0.937993049621582,205200,0.0,
1990-08-01 00:00:00+00:00,1.40625,1.4479169845581057,1.40625,0.944840669631958,285600,0.0,
1990-08-02 00:00:00+00:00,1.5,1.5,1.4791669845581057,0.9790735244750975,445200,0.0,
1990-08-03 00:00:00+00:00,1.4895830154418943,1.5,1.4791669845581057,0.9790735244750975,122400,0.0,
1990-08-06 00:00:00+00:00,1.5,1.5,1.4895830154418943,0.9790735244750975,649200,0.0,
1990-08-07 00:00:00+00:00,1.5,1.5,1.46875,0.9653801918029784,14400,0.0,
1990-08-08 00:00:00+00:00,1.46875,1.46875,1.4583330154418943,0.9585337042808532,31200,0.0,
1990-08-09 00:00:00+00:00,1.4479169845581057,1.4479169845581057,1.4479169845581057,0.9538671970367432,66000,0.003333,
1990-08-10 00:00:00+00:00,1.4375,1.4375,1.4375,0.9470049738883972,1200,0.0,
1990-08-13 00:00:00+00:00,1.4375,1.4375,1.4166669845581057,0.9401417970657348,34800,0.0,
1990-08-14 00:00:00+00:00,1.4270830154418943,1.4270830154418943,1.40625,0.9264171719551086,64800,0.0,
1990-08-15 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.40625,0.9332802891731262,516000,0.0,
1990-08-16 00:00:00+00:00,1.3958330154418943,1.3958330154418943,1.375,0.9058306217193604,121200,0.0,
1990-08-17 00:00:00+00:00,1.3958330154418943,1.3958330154418943,1.3958330154418943,0.9195548295974731,2400,0.0,
1990-08-20 00:00:00+00:00,1.3958330154418943,1.4166669845581057,1.3958330154418943,0.9264171719551086,46800,0.0,
1990-08-21 00:00:00+00:00,1.40625,1.40625,1.40625,0.9264171719551086,0,0.0,
1990-08-22 00:00:00+00:00,1.40625,1.4166669845581057,1.3958330154418943,0.9264171719551086,253200,0.0,
1990-08-23 00:00:00+00:00,1.3958330154418943,1.3958330154418943,1.3854169845581057,0.9126930236816406,126000,0.0,
1990-08-24 00:00:00+00:00,1.3958330154418943,1.3958330154418943,1.3854169845581057,0.9195548295974731,40800,0.0,
1990-08-27 00:00:00+00:00,1.40625,1.4270830154418943,1.40625,0.9332802891731262,171600,0.0,
1990-08-28 00:00:00+00:00,1.4166669845581057,1.4270830154418943,1.4166669845581057,0.9332802891731262,129600,0.0,
1990-08-29 00:00:00+00:00,1.4166669845581057,1.4270830154418943,1.4166669845581057,0.9332802891731262,33600,0.0,
1990-08-30 00:00:00+00:00,1.4375,1.4375,1.4166669845581057,0.9332802891731262,7200,0.0,
1990-08-31 00:00:00+00:00,1.4270830154418943,1.4270830154418943,1.4270830154418943,0.9401417970657348,27600,0.0,
1990-09-04 00:00:00+00:00,1.4166669845581057,1.4479169845581057,1.4166669845581057,0.9538671970367432,301200,0.0,
1990-09-05 00:00:00+00:00,1.4583330154418943,1.4895830154418943,1.4583330154418943,0.9813165664672852,128400,0.0,
1990-09-06 00:00:00+00:00,1.4895830154418943,1.5,1.4791669845581057,0.9744545221328736,15600,0.0,
1990-09-07 00:00:00+00:00,1.4895830154418943,1.5104169845581057,1.4895830154418943,0.9881793856620787,50400,0.0,
1990-09-10 00:00:00+00:00,1.5104169845581057,1.5208330154418943,1.4791669845581057,0.9744545221328736,14400,0.0,
1990-09-11 00:00:00+00:00,1.5,1.5,1.4895830154418943,0.9813165664672852,24000,0.0,
1990-09-12 00:00:00+00:00,1.5104169845581057,1.5208330154418943,1.5,1.0019031763076782,270000,0.0,
1990-09-13 00:00:00+00:00,1.5104169845581057,1.5208330154418943,1.5104169845581057,1.0019031763076782,471600,0.0,
1990-09-14 00:00:00+00:00,1.5,1.5104169845581057,1.5,0.9881793856620787,144000,0.0,
1990-09-17 00:00:00+00:00,1.5,1.5,1.5,0.9881793856620787,0,0.0,
1990-09-18 00:00:00+00:00,1.4895830154418943,1.4895830154418943,1.4895830154418943,0.9813165664672852,2400,0.0,
1990-09-19 00:00:00+00:00,1.5,1.5,1.5,0.9881793856620787,14400,0.0,
1990-09-20 00:00:00+00:00,1.4895830154418943,1.4895830154418943,1.4895830154418943,0.9813165664672852,144000,0.0,
1990-09-21 00:00:00+00:00,1.5104169845581057,1.5104169845581057,1.5,0.9881793856620787,21600,0.0,
1990-09-24 00:00:00+00:00,1.5,1.5208330154418943,1.5,1.0019031763076782,130800,0.0,
1990-09-25 00:00:00+00:00,1.5104169845581057,1.5208330154418943,1.5104169845581057,1.0019031763076782,76800,0.0,
1990-09-26 00:00:00+00:00,1.5208330154418943,1.5208330154418943,1.5,0.9881793856620787,87600,0.0,
1990-09-27 00:00:00+00:00,1.5104169845581057,1.5104169845581057,1.5,0.995041012763977,3600,0.0,
1990-09-28 00:00:00+00:00,1.5,1.5104169845581057,1.4791669845581057,0.995041012763977,76800,0.0,
1990-10-01 00:00:00+00:00,1.5104169845581057,1.5104169845581057,1.5104169845581057,0.995041012763977,0,0.0,
1990-10-02 00:00:00+00:00,1.5,1.5,1.5,0.9881793856620787,1200,0.0,
1990-10-03 00:00:00+00:00,1.5,1.5208330154418943,1.5,1.0019031763076782,31200,0.0,
1990-10-04 00:00:00+00:00,1.5208330154418943,1.5416669845581057,1.5208330154418943,1.0156285762786863,12000,0.0,
1990-10-05 00:00:00+00:00,1.5208330154418943,1.5208330154418943,1.5,0.9881793856620787,31200,0.0,
1990-10-08 00:00:00+00:00,1.5208330154418943,1.5208330154418943,1.5104169845581057,1.0019031763076782,75600,0.0,
1990-10-09 00:00:00+00:00,1.4895830154418943,1.4895830154418943,1.4895830154418943,0.9813165664672852,60000,0.0,
1990-10-10 00:00:00+00:00,1.4895830154418943,1.4895830154418943,1.4895830154418943,0.9813165664672852,13200,0.0,
1990-10-11 00:00:00+00:00,1.46875,1.46875,1.46875,0.9675918817520142,44400,0.0,
1990-10-12 00:00:00+00:00,1.4895830154418943,1.4895830154418943,1.4895830154418943,0.9813165664672852,50400,0.0,
1990-10-15 00:00:00+00:00,1.4895830154418943,1.4895830154418943,1.4895830154418943,0.9813165664672852,0,0.0,
1990-10-16 00:00:00+00:00,1.46875,1.4791669845581057,1.46875,0.9744545221328736,8400,0.0,
1990-10-17 00:00:00+00:00,1.4791669845581057,1.4791669845581057,1.4791669845581057,0.9744545221328736,0,0.0,
1990-10-18 00:00:00+00:00,1.4583330154418943,1.4583330154418943,1.4583330154418943,0.960729479789734,12000,0.0,
1990-10-19 00:00:00+00:00,1.46875,1.46875,1.46875,0.9675918817520142,12000,0.0,
1990-10-22 00:00:00+00:00,1.4583330154418943,1.4583330154418943,1.4583330154418943,0.960729479789734,7200,0.0,
1990-10-23 00:00:00+00:00,1.4583330154418943,1.4583330154418943,1.4583330154418943,0.960729479789734,0,0.0,
1990-10-24 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.40625,0.9264171719551086,37200,0.0,
1990-10-25 00:00:00+00:00,1.40625,1.40625,1.40625,0.9264171719551086,0,0.0,
1990-10-26 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.40625,0.9264171719551086,390000,0.0,
1990-10-29 00:00:00+00:00,1.4270830154418943,1.4583330154418943,1.4270830154418943,0.9470049738883972,300000,0.0,
1990-10-30 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,0.9332802891731262,9600,0.0,
1990-10-31 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,0.9332802891731262,104400,0.0,
1990-11-01 00:00:00+00:00,1.3958330154418943,1.4166669845581057,1.3958330154418943,0.9332802891731262,120000,0.0,
1990-11-02 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,0.9332802891731262,0,0.0,
1990-11-05 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,0.9332802891731262,187200,0.0,
1990-11-06 00:00:00+00:00,1.4270830154418943,1.4375,1.40625,0.9264171719551086,205200,0.0,
1990-11-07 00:00:00+00:00,1.4166669845581057,1.4375,1.4166669845581057,0.9470049738883972,478800,0.0,
1990-11-08 00:00:00+00:00,1.4375,1.4479169845581057,1.4375,0.9538671970367432,223200,0.0,
1990-11-09 00:00:00+00:00,1.4583330154418943,1.4583330154418943,1.4375,0.9470049738883972,81600,0.0,
1990-11-12 00:00:00+00:00,1.4375,1.4375,1.4375,0.9470049738883972,10800,0.0,
1990-11-13 00:00:00+00:00,1.4375,1.4375,1.4270830154418943,0.9401417970657348,31200,0.0,
1990-11-14 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,0.9354648590087892,12000,0.003333,
1990-11-15 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,0.9354648590087892,60000,0.0,
1990-11-16 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,0.9354648590087892,25200,0.0,
1990-11-19 00:00:00+00:00,1.4270830154418943,1.4375,1.4166669845581057,0.9423432350158693,118800,0.0,
1990-11-20 00:00:00+00:00,1.4375,1.4375,1.4375,0.9492214322090148,8400,0.0,
1990-11-21 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,0.9354648590087892,370800,0.0,
1990-11-23 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,0.9354648590087892,0,0.0,
1990-11-26 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,0.9354648590087892,0,0.0,
1990-11-27 00:00:00+00:00,1.4270830154418943,1.4270830154418943,1.4166669845581057,0.9354648590087892,402000,0.0,
1990-11-28 00:00:00+00:00,1.3958330154418943,1.3958330154418943,1.3854169845581057,0.9148295521736144,1200000,0.0,
1990-11-29 00:00:00+00:00,1.3854169845581057,1.3854169845581057,1.3854169845581057,0.9148295521736144,6000,0.0,
1990-11-30 00:00:00+00:00,1.3854169845581057,1.4166669845581057,1.3854169845581057,0.9354648590087892,92400,0.0,
1990-12-03 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,0.9354648590087892,0,0.0,
1990-12-04 00:00:00+00:00,1.3958330154418943,1.3958330154418943,1.375,0.9079512357711792,24000,0.0,
1990-12-05 00:00:00+00:00,1.375,1.375,1.375,0.9079512357711792,0,0.0,
1990-12-06 00:00:00+00:00,1.375,1.375,1.375,0.9079512357711792,0,0.0,
1990-12-07 00:00:00+00:00,1.3541669845581057,1.3541669845581057,1.3541669845581057,0.8941948413848877,1200,0.0,
1990-12-10 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.8804369568824768,2400,0.0,
1990-12-11 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.8804369568824768,0,0.0,
1990-12-12 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.8804369568824768,73200,0.0,
1990-12-13 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3229169845581057,0.8735591769218445,20400,0.0,
1990-12-14 00:00:00+00:00,1.3229169845581057,1.3229169845581057,1.3229169845581057,0.8735591769218445,0,0.0,
1990-12-17 00:00:00+00:00,1.3229169845581057,1.3229169845581057,1.3229169845581057,0.8735591769218445,0,0.0,
1990-12-18 00:00:00+00:00,1.3229169845581057,1.3229169845581057,1.3229169845581057,0.8735591769218445,1200,0.0,
1990-12-19 00:00:00+00:00,1.3229169845581057,1.3333330154418943,1.3229169845581057,0.8804369568824768,60000,0.0,
1990-12-20 00:00:00+00:00,1.3125,1.3125,1.3125,0.8666802644729614,24000,0.0,
1990-12-21 00:00:00+00:00,1.3020830154418943,1.3229169845581057,1.3020830154418943,0.8735591769218445,75600,0.0,
1990-12-24 00:00:00+00:00,1.3229169845581057,1.3229169845581057,1.3229169845581057,0.8735591769218445,0,0.0,
1990-12-26 00:00:00+00:00,1.3125,1.3125,1.3125,0.8666802644729614,120000,0.0,
1990-12-27 00:00:00+00:00,1.2916669845581057,1.2916669845581057,1.28125,0.8460452556610107,20400,0.0,
1990-12-28 00:00:00+00:00,1.28125,1.3229169845581057,1.28125,0.8735591769218445,373200,0.0,
1990-12-31 00:00:00+00:00,1.3229169845581057,1.3229169845581057,1.3229169845581057,0.8735591769218445,258000,0.0,
1991-01-02 00:00:00+00:00,1.3020830154418943,1.3020830154418943,1.3020830154418943,0.8598019480705261,13200,0.0,
1991-01-03 00:00:00+00:00,1.3020830154418943,1.3020830154418943,1.3020830154418943,0.8598019480705261,0,0.0,
1991-01-04 00:00:00+00:00,1.2916669845581057,1.3125,1.2916669845581057,0.8666802644729614,218400,0.0,
1991-01-07 00:00:00+00:00,1.2916669845581057,1.2916669845581057,1.2604169845581057,0.8322889804840088,70800,0.0,
1991-01-08 00:00:00+00:00,1.25,1.25,1.25,0.8254105448722839,151200,0.0,
1991-01-09 00:00:00+00:00,1.2708330154418943,1.2708330154418943,1.2708330154418943,0.839166522026062,64800,0.0,
1991-01-10 00:00:00+00:00,1.25,1.2604169845581057,1.25,0.8322889804840088,130800,0.0,
1991-01-11 00:00:00+00:00,1.25,1.25,1.21875,0.8047749400138855,321600,0.0,
1991-01-14 00:00:00+00:00,1.2083330154418943,1.2083330154418943,1.1770830154418943,0.7772610187530518,26400,0.0,
1991-01-15 00:00:00+00:00,1.1875,1.1875,1.1770830154418943,0.7841395735740662,12000,0.0,
1991-01-16 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,0.7703827619552612,76800,0.0,
1991-01-17 00:00:00+00:00,1.1875,1.1875,1.1875,0.7841395735740662,6000,0.0,
1991-01-18 00:00:00+00:00,1.1875,1.1875,1.1875,0.7841395735740662,0,0.0,
1991-01-21 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1458330154418943,0.7635042071342468,34800,0.0,
1991-01-22 00:00:00+00:00,1.15625,1.15625,1.15625,0.7635042071342468,12000,0.0,
1991-01-23 00:00:00+00:00,1.15625,1.15625,1.15625,0.7635042071342468,0,0.0,
1991-01-24 00:00:00+00:00,1.15625,1.15625,1.1458330154418943,0.7566259503364563,7200,0.0,
1991-01-25 00:00:00+00:00,1.15625,1.1666669845581057,1.15625,0.7703827619552612,216000,0.0,
1991-01-28 00:00:00+00:00,1.15625,1.15625,1.1458330154418943,0.7635042071342468,10800,0.0,
