date,VABK_Open,VABK_High,VABK_Low,VABK_Close,VABK_Volume,VABK_Dividends,VABK_Stock Splits
1999-05-27 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-05-28 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-06-01 00:00:00+00:00,14.906831741333008,14.906831741333008,14.906831741333008,11.017827987670898,121,0.0,
1999-06-02 00:00:00+00:00,14.906831741333008,14.906831741333008,14.906831741333008,11.017827987670898,0,0.0,
1999-06-03 00:00:00+00:00,14.906831741333008,14.906831741333008,14.906831741333008,11.017827987670898,0,0.0,
1999-06-04 00:00:00+00:00,14.906831741333008,14.906831741333008,14.906831741333008,11.017827987670898,0,0.0,
1999-06-07 00:00:00+00:00,14.906831741333008,14.906831741333008,14.906831741333008,11.017827987670898,0,0.0,
1999-06-08 00:00:00+00:00,14.906831741333008,14.906831741333008,14.906831741333008,11.017827987670898,0,0.0,
1999-06-09 00:00:00+00:00,14.906831741333008,15.734990119934082,14.906831741333008,11.629929542541504,1208,0.0,
1999-06-10 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-06-11 00:00:00+00:00,14.906831741333008,15.734990119934082,14.906831741333008,11.629929542541504,725,0.0,
1999-06-14 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-06-15 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-06-16 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-06-17 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-06-18 00:00:00+00:00,15.942028999328612,15.942028999328612,15.942028999328612,11.782955169677734,242,0.0,
1999-06-21 00:00:00+00:00,15.942028999328612,15.942028999328612,15.942028999328612,11.782955169677734,0,0.0,
1999-06-22 00:00:00+00:00,15.942028999328612,15.942028999328612,15.942028999328612,11.782955169677734,0,0.0,
1999-06-23 00:00:00+00:00,15.942028999328612,15.942028999328612,15.942028999328612,11.782955169677734,0,0.0,
1999-06-24 00:00:00+00:00,15.942028999328612,15.942028999328612,15.942028999328612,11.782955169677734,0,0.0,
1999-06-25 00:00:00+00:00,15.942028999328612,15.942028999328612,15.942028999328612,11.782955169677734,0,0.0,
1999-06-28 00:00:00+00:00,15.942028999328612,15.942028999328612,15.942028999328612,11.782955169677734,0,0.0,
1999-06-29 00:00:00+00:00,15.942028999328612,15.942028999328612,15.942028999328612,11.782955169677734,0,0.0,
1999-06-30 00:00:00+00:00,15.942028999328612,15.942028999328612,15.942028999328612,11.782955169677734,0,0.0,
1999-07-01 00:00:00+00:00,15.942028999328612,15.942028999328612,15.942028999328612,11.782955169677734,0,0.0,
1999-07-02 00:00:00+00:00,15.942028999328612,15.942028999328612,15.942028999328612,11.782955169677734,0,0.0,
1999-07-06 00:00:00+00:00,14.906831741333008,15.734990119934082,14.906831741333008,11.629929542541504,725,0.0,
1999-07-07 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-08 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-09 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-12 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-13 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-14 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-15 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-16 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-19 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-20 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-21 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-22 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-23 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-26 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-27 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-28 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-29 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-07-30 00:00:00+00:00,16.14906883239746,16.770185470581055,16.14906883239746,12.395061492919922,4830,0.0,
1999-08-02 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
1999-08-03 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
1999-08-04 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
1999-08-05 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
1999-08-06 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
1999-08-09 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
1999-08-10 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
1999-08-11 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
1999-08-12 00:00:00+00:00,15.734990119934082,16.873706817626953,15.734990119934082,12.471571922302246,5434,0.0,
1999-08-13 00:00:00+00:00,16.873706817626953,16.873706817626953,16.873706817626953,12.471571922302246,0,0.0,
1999-08-16 00:00:00+00:00,16.873706817626953,16.873706817626953,16.873706817626953,12.471571922302246,0,0.0,
1999-08-17 00:00:00+00:00,16.873706817626953,16.873706817626953,16.873706817626953,12.471571922302246,0,0.0,
1999-08-18 00:00:00+00:00,16.873706817626953,16.873706817626953,16.873706817626953,12.471571922302246,0,0.0,
1999-08-19 00:00:00+00:00,16.873706817626953,16.873706817626953,16.873706817626953,12.471571922302246,0,0.0,
1999-08-20 00:00:00+00:00,16.873706817626953,16.873706817626953,16.873706817626953,12.471571922302246,0,0.0,
1999-08-23 00:00:00+00:00,16.873706817626953,16.873706817626953,16.873706817626953,12.471571922302246,0,0.0,
1999-08-24 00:00:00+00:00,16.873706817626953,16.873706817626953,16.873706817626953,12.471571922302246,0,0.0,
1999-08-25 00:00:00+00:00,16.873706817626953,17.080745697021484,16.873706817626953,12.62459659576416,4830,0.0,
1999-08-26 00:00:00+00:00,17.080745697021484,17.080745697021484,17.080745697021484,12.62459659576416,0,0.0,
1999-08-27 00:00:00+00:00,17.080745697021484,17.080745697021484,17.080745697021484,12.62459659576416,0,0.0,
1999-08-30 00:00:00+00:00,17.080745697021484,17.080745697021484,17.080745697021484,12.62459659576416,0,0.0,
1999-08-31 00:00:00+00:00,16.873706817626953,17.080745697021484,16.873706817626953,12.62459659576416,2536,0.0,
1999-09-01 00:00:00+00:00,17.080745697021484,17.080745697021484,17.080745697021484,12.62459659576416,0,0.0,
1999-09-02 00:00:00+00:00,17.080745697021484,17.080745697021484,17.080745697021484,12.62459659576416,0,0.0,
1999-09-03 00:00:00+00:00,17.287784576416016,17.287784576416016,17.287784576416016,12.777621269226074,725,0.0,
1999-09-07 00:00:00+00:00,17.287784576416016,17.287784576416016,17.287784576416016,12.777621269226074,0,0.0,
1999-09-08 00:00:00+00:00,17.287784576416016,17.287784576416016,17.287784576416016,12.777621269226074,0,0.0,
1999-09-09 00:00:00+00:00,17.287784576416016,17.287784576416016,17.287784576416016,12.777621269226074,0,0.0,
1999-09-10 00:00:00+00:00,17.287784576416016,17.287784576416016,17.287784576416016,12.777621269226074,0,0.0,
1999-09-13 00:00:00+00:00,17.287784576416016,17.287784576416016,17.287784576416016,12.777621269226074,0,0.0,
1999-09-14 00:00:00+00:00,17.287784576416016,17.287784576416016,17.287784576416016,12.777621269226074,0,0.0,
1999-09-15 00:00:00+00:00,16.97722625732422,16.97722625732422,16.97722625732422,12.548084259033203,242,0.0,
1999-09-16 00:00:00+00:00,16.97722625732422,16.97722625732422,16.97722625732422,12.548084259033203,0,0.0,
1999-09-17 00:00:00+00:00,16.97722625732422,16.97722625732422,16.97722625732422,12.548084259033203,0,0.0,
1999-09-20 00:00:00+00:00,16.97722625732422,16.97722625732422,16.97722625732422,12.548084259033203,0,0.0,
1999-09-21 00:00:00+00:00,16.97722625732422,17.287784576416016,16.97722625732422,12.777621269226074,4830,0.0,
1999-09-22 00:00:00+00:00,17.287784576416016,17.287784576416016,17.287784576416016,12.777621269226074,0,0.0,
1999-09-23 00:00:00+00:00,17.287784576416016,17.287784576416016,17.287784576416016,12.777621269226074,0,0.0,
1999-09-24 00:00:00+00:00,16.14906883239746,17.701862335205078,16.14906883239746,13.083672523498535,1328,0.0,
1999-09-27 00:00:00+00:00,17.701862335205078,17.701862335205078,17.701862335205078,13.083672523498535,0,0.0,
1999-09-28 00:00:00+00:00,16.97722625732422,17.287784576416016,16.97722625732422,12.777621269226074,3381,0.0,
1999-09-29 00:00:00+00:00,17.287784576416016,17.287784576416016,17.287784576416016,12.777621269226074,0,0.0,
1999-09-30 00:00:00+00:00,17.287784576416016,17.287784576416016,17.287784576416016,12.777621269226074,0,0.0,
1999-10-01 00:00:00+00:00,17.287784576416016,17.287784576416016,17.287784576416016,12.777621269226074,0,0.0,
1999-10-04 00:00:00+00:00,17.287784576416016,17.287784576416016,17.287784576416016,12.777621269226074,0,0.0,
1999-10-05 00:00:00+00:00,16.14906883239746,16.14906883239746,15.320911407470703,11.323880195617676,1087,0.0,
1999-10-06 00:00:00+00:00,15.320911407470703,15.320911407470703,15.320911407470703,11.323880195617676,0,0.0,
1999-10-07 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,121,0.0,
1999-10-08 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,604,0.0,
1999-10-11 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
1999-10-12 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
1999-10-13 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,966,0.0,
1999-10-14 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
1999-10-15 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
1999-10-18 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
1999-10-19 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
1999-10-20 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
1999-10-21 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
1999-10-22 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
1999-10-25 00:00:00+00:00,17.287784576416016,17.39130401611328,17.287784576416016,12.854131698608398,3623,0.0,
1999-10-26 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
1999-10-27 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
1999-10-28 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
1999-10-29 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
1999-11-01 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
1999-11-02 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
1999-11-03 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,604,0.0,
1999-11-04 00:00:00+00:00,16.97722625732422,17.598344802856445,16.770185470581055,13.007160186767578,2777,0.0,
1999-11-05 00:00:00+00:00,16.666667938232422,17.18426513671875,16.666667938232422,12.548084259033203,2657,0.0,
1999-11-08 00:00:00+00:00,16.97722625732422,16.97722625732422,16.97722625732422,12.548084259033203,0,0.0,
1999-11-09 00:00:00+00:00,16.97722625732422,16.97722625732422,16.97722625732422,12.548084259033203,0,0.0,
1999-11-10 00:00:00+00:00,16.770185470581055,17.598344802856445,16.770185470581055,13.007160186767578,1087,0.0,
1999-11-11 00:00:00+00:00,17.598344802856445,17.598344802856445,17.598344802856445,13.007160186767578,0,0.0,
1999-11-12 00:00:00+00:00,17.598344802856445,17.598344802856445,17.598344802856445,13.007160186767578,0,0.0,
1999-11-15 00:00:00+00:00,17.598344802856445,17.598344802856445,17.598344802856445,13.007160186767578,0,0.0,
1999-11-16 00:00:00+00:00,17.598344802856445,17.598344802856445,17.598344802856445,13.007160186767578,0,0.0,
1999-11-17 00:00:00+00:00,17.598344802856445,17.598344802856445,17.598344802856445,13.007160186767578,0,0.0,
1999-11-18 00:00:00+00:00,17.287784576416016,17.598344802856445,15.734990119934082,11.629929542541504,1449,0.0,
1999-11-19 00:00:00+00:00,15.734990119934082,15.734990119934082,15.734990119934082,11.629929542541504,0,0.0,
1999-11-22 00:00:00+00:00,17.236024856567383,17.236024856567383,17.236024856567383,12.739368438720703,1208,0.0,
1999-11-23 00:00:00+00:00,17.236024856567383,17.236024856567383,17.236024856567383,12.739368438720703,0,0.0,
1999-11-24 00:00:00+00:00,17.236024856567383,17.236024856567383,17.236024856567383,12.739368438720703,0,0.0,
1999-11-26 00:00:00+00:00,17.236024856567383,17.236024856567383,17.236024856567383,12.739368438720703,0,0.0,
1999-11-29 00:00:00+00:00,18.21946144104004,18.21946144104004,18.21946144104004,13.466240882873535,483,0.0,
1999-11-30 00:00:00+00:00,18.21946144104004,18.21946144104004,18.21946144104004,13.466240882873535,0,0.0,
1999-12-01 00:00:00+00:00,18.21946144104004,18.21946144104004,18.21946144104004,13.466240882873535,242,0.0,
1999-12-02 00:00:00+00:00,18.21946144104004,18.21946144104004,18.21946144104004,13.466240882873535,0,0.0,
1999-12-03 00:00:00+00:00,18.21946144104004,18.21946144104004,18.21946144104004,13.466240882873535,0,0.0,
1999-12-06 00:00:00+00:00,18.21946144104004,18.21946144104004,18.21946144104004,13.466240882873535,0,0.0,
1999-12-07 00:00:00+00:00,18.21946144104004,18.21946144104004,18.21946144104004,13.466240882873535,0,0.0,
1999-12-08 00:00:00+00:00,18.21946144104004,18.21946144104004,18.21946144104004,13.466240882873535,0,0.0,
1999-12-09 00:00:00+00:00,18.21946144104004,18.21946144104004,18.21946144104004,13.466240882873535,0,0.0,
1999-12-10 00:00:00+00:00,18.21946144104004,18.21946144104004,18.21946144104004,13.466240882873535,0,0.0,
1999-12-13 00:00:00+00:00,16.14906883239746,16.14906883239746,16.14906883239746,11.935979843139648,725,0.0,
1999-12-14 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,242,0.0,
1999-12-15 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,0,0.0,
1999-12-16 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,0,0.0,
1999-12-17 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,0,0.0,
1999-12-20 00:00:00+00:00,16.97722625732422,17.39130401611328,16.97722625732422,12.854131698608398,3623,0.0,
1999-12-21 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,1208,0.0,
1999-12-22 00:00:00+00:00,17.18426513671875,17.18426513671875,17.18426513671875,12.701107025146484,604,0.0,
1999-12-23 00:00:00+00:00,17.18426513671875,17.18426513671875,17.18426513671875,12.701107025146484,0,0.0,
1999-12-27 00:00:00+00:00,17.18426513671875,17.18426513671875,17.18426513671875,12.701107025146484,0,0.0,
1999-12-28 00:00:00+00:00,17.18426513671875,17.18426513671875,17.18426513671875,12.701107025146484,0,0.0,
1999-12-29 00:00:00+00:00,17.18426513671875,17.18426513671875,17.18426513671875,12.701107025146484,0,0.0,
1999-12-30 00:00:00+00:00,17.18426513671875,17.18426513671875,17.18426513671875,12.701107025146484,0,0.0,
1999-12-31 00:00:00+00:00,17.18426513671875,17.18426513671875,17.18426513671875,12.701107025146484,0,0.0,
2000-01-03 00:00:00+00:00,17.18426513671875,17.18426513671875,17.18426513671875,12.701107025146484,0,0.0,
2000-01-04 00:00:00+00:00,16.873706817626953,17.39130401611328,16.873706817626953,12.854131698608398,242,0.0,
2000-01-05 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
2000-01-06 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
2000-01-07 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
2000-01-10 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
2000-01-11 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
2000-01-12 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
2000-01-13 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
2000-01-14 00:00:00+00:00,17.39130401611328,17.39130401611328,17.39130401611328,12.854131698608398,0,0.0,
2000-01-18 00:00:00+00:00,17.18426513671875,17.39130401611328,17.18426513671875,12.854131698608398,483,0.0,
2000-01-19 00:00:00+00:00,17.598344802856445,17.805383682250977,17.39130401611328,13.160188674926758,5192,0.0,
2000-01-20 00:00:00+00:00,17.598344802856445,17.598344802856445,17.598344802856445,13.007160186767578,604,0.0,
2000-01-21 00:00:00+00:00,17.598344802856445,17.598344802856445,17.598344802856445,13.007160186767578,0,0.0,
2000-01-24 00:00:00+00:00,17.598344802856445,17.598344802856445,17.598344802856445,13.007160186767578,0,0.0,
2000-01-25 00:00:00+00:00,17.598344802856445,18.012422561645508,17.598344802856445,13.313215255737305,3140,0.0,
2000-01-26 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-01-27 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-01-28 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-01-31 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-02-01 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-02-02 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-02-03 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-02-04 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-02-07 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-02-08 00:00:00+00:00,17.598344802856445,17.598344802856445,17.39130401611328,13.007160186767578,2536,0.0,
2000-02-09 00:00:00+00:00,17.598344802856445,18.012422561645508,17.598344802856445,13.313215255737305,7245,0.0,
2000-02-10 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-02-11 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-02-14 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-02-15 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-02-16 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-02-17 00:00:00+00:00,18.012422561645508,18.012422561645508,18.012422561645508,13.313215255737305,0,0.0,
2000-02-18 00:00:00+00:00,17.39130401611328,17.805383682250977,17.39130401611328,13.160188674926758,1208,0.0,
2000-02-22 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,0,0.0,
2000-02-23 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,0,0.0,
2000-02-24 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,0,0.0,
2000-02-25 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,0,0.0,
2000-02-28 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,0,0.0,
2000-02-29 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,0,0.0,
2000-03-01 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,0,0.0,
2000-03-02 00:00:00+00:00,17.805383682250977,18.012422561645508,16.563146591186523,12.854131698608398,2174,0.0,
2000-03-03 00:00:00+00:00,16.563146591186523,17.18426513671875,16.563146591186523,12.701107025146484,362,0.0,
2000-03-06 00:00:00+00:00,17.39130401611328,17.39130401611328,16.563146591186523,12.701107025146484,2415,0.0,
2000-03-07 00:00:00+00:00,17.18426513671875,17.18426513671875,17.18426513671875,12.701107025146484,0,0.0,
2000-03-08 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,483,0.0,
2000-03-09 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,0,0.0,
2000-03-10 00:00:00+00:00,17.805383682250977,17.805383682250977,17.805383682250977,13.160188674926758,0,0.0,
2000-03-13 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,242,0.0,
2000-03-14 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,1208,0.0,
2000-03-15 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
2000-03-16 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,604,0.0,
2000-03-17 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
2000-03-20 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
2000-03-21 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
2000-03-22 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
2000-03-23 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,604,0.0,
2000-03-24 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
2000-03-27 00:00:00+00:00,16.97722625732422,16.97722625732422,16.563146591186523,12.548084259033203,4830,0.0,
2000-03-28 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,483,0.0,
2000-03-29 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,2415,0.0,
2000-03-30 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
2000-03-31 00:00:00+00:00,16.563146591186523,16.563146591186523,16.563146591186523,12.24203395843506,0,0.0,
2000-04-03 00:00:00+00:00,16.770185470581055,16.97722625732422,16.770185470581055,12.395061492919922,7245,0.0,
2000-04-04 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
2000-04-05 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
2000-04-06 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
2000-04-07 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
2000-04-10 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
2000-04-11 00:00:00+00:00,16.770185470581055,16.770185470581055,16.770185470581055,12.395061492919922,0,0.0,
2000-04-12 00:00:00+00:00,14.906831741333008,14.906831741333008,14.906831741333008,11.017827987670898,604,0.0,
2000-04-13 00:00:00+00:00,14.078675270080566,14.078675270080566,14.078675270080566,10.40573024749756,604,0.0,
2000-04-14 00:00:00+00:00,14.078675270080566,14.078675270080566,14.078675270080566,10.40573024749756,0,0.0,
2000-04-17 00:00:00+00:00,13.250517845153809,15.320911407470703,13.250517845153809,11.323880195617676,8936,0.0,
2000-04-18 00:00:00+00:00,14.906831741333008,14.906831741333008,14.906831741333008,11.017827987670898,242,0.0,
2000-04-19 00:00:00+00:00,14.596273422241213,15.320911407470703,14.596273422241213,11.323880195617676,2415,0.0,
2000-04-20 00:00:00+00:00,15.320911407470703,15.320911407470703,15.320911407470703,11.323880195617676,0,0.0,
2000-04-24 00:00:00+00:00,15.320911407470703,15.320911407470703,15.320911407470703,11.323880195617676,0,0.0,
