date,GYRO_Open,GYRO_High,GYRO_Low,GYRO_Close,GYRO_Volume,GYRO_Dividends,GYRO_Stock Splits
1995-09-21 00:00:00+00:00,160.35353088378906,160.35353088378906,160.35353088378906,15.318563461303713,0,0.0,
1995-09-22 00:00:00+00:00,160.35353088378906,160.35353088378906,160.35353088378906,15.318563461303713,0,0.0,
1995-09-25 00:00:00+00:00,160.35353088378906,160.35353088378906,160.35353088378906,15.318563461303713,0,0.0,
1995-09-26 00:00:00+00:00,160.35353088378906,160.35353088378906,160.35353088378906,15.318563461303713,0,0.0,
1995-09-27 00:00:00+00:00,160.35353088378906,160.35353088378906,160.35353088378906,15.318563461303713,0,0.0,
1995-09-28 00:00:00+00:00,160.35353088378906,160.35353088378906,160.35353088378906,15.318563461303713,0,0.0,
1995-09-29 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,10,0.0,
1995-10-02 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-03 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-04 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-05 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-06 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-09 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-10 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-11 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-12 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-13 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-16 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,10,0.0,
1995-10-17 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,10,0.0,
1995-10-18 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-19 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-20 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-23 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-24 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-25 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-26 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-27 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-30 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-10-31 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-01 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-02 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-03 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-06 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,20,0.0,
1995-11-07 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1995-11-08 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1995-11-09 00:00:00+00:00,156.56565856933594,156.56565856933594,156.56565856933594,14.956707000732422,10,0.0,
1995-11-10 00:00:00+00:00,148.98989868164062,154.0404052734375,148.98989868164062,14.715472221374512,139,0.0,
1995-11-13 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-14 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-15 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-16 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-17 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-20 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-21 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-22 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-24 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-27 00:00:00+00:00,154.0404052734375,154.0404052734375,154.0404052734375,14.715472221374512,0,0.0,
1995-11-28 00:00:00+00:00,148.98989868164062,148.98989868164062,148.98989868164062,14.232995986938477,59,0.0,
1995-11-29 00:00:00+00:00,148.98989868164062,148.98989868164062,148.98989868164062,14.232995986938477,0,0.0,
1995-11-30 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,10,0.0,
1995-12-01 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1995-12-04 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1995-12-05 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1995-12-06 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1995-12-07 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1995-12-08 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,10,0.0,
1995-12-11 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1995-12-12 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1995-12-13 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1995-12-14 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1995-12-15 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1995-12-18 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,10,0.0,
1995-12-19 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1995-12-20 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1995-12-21 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1995-12-22 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1995-12-26 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1995-12-27 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1995-12-28 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1995-12-29 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1996-01-02 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1996-01-03 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1996-01-04 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1996-01-05 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1996-01-08 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1996-01-09 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1996-01-10 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,50,0.0,
1996-01-11 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,0,0.0,
1996-01-12 00:00:00+00:00,141.4141387939453,141.4141387939453,141.4141387939453,13.509284019470217,20,0.0,
1996-01-15 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,20,0.0,
1996-01-16 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-01-17 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-01-18 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,20,0.0,
1996-01-19 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-01-22 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-01-23 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-01-24 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-01-25 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-01-26 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-01-29 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-01-30 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-01-31 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-02-01 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-02-02 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-02-05 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-02-06 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-02-07 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-02-08 00:00:00+00:00,151.51515197753906,151.51515197753906,151.51515197753906,14.474231719970703,0,0.0,
1996-02-09 00:00:00+00:00,141.4141387939453,141.4141387939453,138.88888549804688,13.268047332763672,99,0.0,
1996-02-12 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-02-13 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,69,0.0,
1996-02-14 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-02-15 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-02-16 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-02-20 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-02-21 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-02-22 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-02-23 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,40,0.0,
1996-02-26 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-02-27 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-02-28 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-02-29 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-01 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-04 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-05 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-06 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-07 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-08 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-11 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-12 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-13 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-14 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-15 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-18 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-19 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-20 00:00:00+00:00,142.67677307128906,142.67677307128906,142.67677307128906,13.629902839660645,0,0.0,
1996-03-21 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,10,0.0,
1996-03-22 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-03-25 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-03-26 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-03-27 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-03-28 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-03-29 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-01 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,10,0.0,
1996-04-02 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-03 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,10,0.0,
1996-04-04 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-08 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-09 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-10 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-11 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-12 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-15 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-16 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-17 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-18 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-19 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-22 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-23 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-24 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-25 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-26 00:00:00+00:00,136.36363220214844,136.36363220214844,136.36363220214844,13.026808738708496,0,0.0,
1996-04-29 00:00:00+00:00,131.31312561035156,131.31312561035156,131.31312561035156,12.54433536529541,99,0.0,
1996-04-30 00:00:00+00:00,131.31312561035156,131.31312561035156,121.21212005615234,11.579386711120604,228,0.0,
1996-05-01 00:00:00+00:00,131.31312561035156,131.31312561035156,131.31312561035156,12.54433536529541,20,0.0,
1996-05-02 00:00:00+00:00,131.31312561035156,131.31312561035156,131.31312561035156,12.54433536529541,0,0.0,
1996-05-03 00:00:00+00:00,131.31312561035156,131.31312561035156,131.31312561035156,12.54433536529541,20,0.0,
1996-05-06 00:00:00+00:00,131.31312561035156,131.31312561035156,131.31312561035156,12.54433536529541,0,0.0,
1996-05-07 00:00:00+00:00,131.31312561035156,131.31312561035156,131.31312561035156,12.54433536529541,0,0.0,
1996-05-08 00:00:00+00:00,131.31312561035156,131.31312561035156,131.31312561035156,12.54433536529541,0,0.0,
1996-05-09 00:00:00+00:00,123.73737335205078,123.73737335205078,123.73737335205078,11.820623397827148,10,0.0,
1996-05-10 00:00:00+00:00,123.73737335205078,123.73737335205078,123.73737335205078,11.820623397827148,0,0.0,
1996-05-13 00:00:00+00:00,123.73737335205078,123.73737335205078,123.73737335205078,11.820623397827148,0,0.0,
1996-05-14 00:00:00+00:00,123.73737335205078,123.73737335205078,123.73737335205078,11.820623397827148,0,0.0,
1996-05-15 00:00:00+00:00,123.73737335205078,123.73737335205078,123.73737335205078,11.820623397827148,0,0.0,
1996-05-16 00:00:00+00:00,123.73737335205078,123.73737335205078,123.73737335205078,11.820623397827148,0,0.0,
1996-05-17 00:00:00+00:00,123.73737335205078,123.73737335205078,123.73737335205078,11.820623397827148,0,0.0,
1996-05-20 00:00:00+00:00,121.21212005615234,121.21212005615234,121.21212005615234,11.579386711120604,297,0.0,
1996-05-21 00:00:00+00:00,121.21212005615234,121.21212005615234,121.21212005615234,11.579386711120604,0,0.0,
1996-05-22 00:00:00+00:00,121.21212005615234,121.21212005615234,121.21212005615234,11.579386711120604,0,0.0,
1996-05-23 00:00:00+00:00,121.21212005615234,121.21212005615234,121.21212005615234,11.579386711120604,0,0.0,
1996-05-24 00:00:00+00:00,121.21212005615234,121.21212005615234,121.21212005615234,11.579386711120604,10,0.0,
1996-05-28 00:00:00+00:00,121.21212005615234,121.21212005615234,121.21212005615234,11.579386711120604,0,0.0,
1996-05-29 00:00:00+00:00,122.47474670410156,122.47474670410156,122.47474670410156,11.70000457763672,218,0.0,
1996-05-30 00:00:00+00:00,122.47474670410156,122.47474670410156,122.47474670410156,11.70000457763672,0,0.0,
1996-05-31 00:00:00+00:00,122.47474670410156,122.47474670410156,122.47474670410156,11.70000457763672,0,0.0,
1996-06-03 00:00:00+00:00,122.47474670410156,122.47474670410156,122.47474670410156,11.70000457763672,0,0.0,
1996-06-04 00:00:00+00:00,122.47474670410156,122.47474670410156,122.47474670410156,11.70000457763672,0,0.0,
1996-06-05 00:00:00+00:00,121.21212005615234,121.21212005615234,121.21212005615234,11.579386711120604,10,0.0,
1996-06-06 00:00:00+00:00,121.21212005615234,121.21212005615234,121.21212005615234,11.579386711120604,0,0.0,
1996-06-07 00:00:00+00:00,121.21212005615234,121.21212005615234,121.21212005615234,11.579386711120604,0,0.0,
1996-06-10 00:00:00+00:00,121.21212005615234,121.21212005615234,121.21212005615234,11.579386711120604,0,0.0,
1996-06-11 00:00:00+00:00,121.21212005615234,121.21212005615234,121.21212005615234,11.579386711120604,0,0.0,
1996-06-12 00:00:00+00:00,131.31312561035156,131.31312561035156,131.31312561035156,12.54433536529541,99,0.0,
1996-06-13 00:00:00+00:00,131.31312561035156,131.31312561035156,131.31312561035156,12.54433536529541,99,0.0,
1996-06-14 00:00:00+00:00,131.31312561035156,131.31312561035156,130.05050659179688,12.423717498779297,446,0.0,
1996-06-17 00:00:00+00:00,130.05050659179688,130.05050659179688,130.05050659179688,12.423717498779297,0,0.0,
1996-06-18 00:00:00+00:00,130.05050659179688,130.05050659179688,130.05050659179688,12.423717498779297,0,0.0,
1996-06-19 00:00:00+00:00,136.36363220214844,138.88888549804688,128.78787231445312,13.268047332763672,416,0.0,
1996-06-20 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-06-21 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-06-24 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-06-25 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-06-26 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-06-27 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-06-28 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-07-01 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-07-02 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,0,0.0,
1996-07-03 00:00:00+00:00,138.88888549804688,138.88888549804688,128.78787231445312,12.30309772491455,69,0.0,
1996-07-05 00:00:00+00:00,128.78787231445312,128.78787231445312,128.78787231445312,12.30309772491455,0,0.0,
1996-07-08 00:00:00+00:00,138.88888549804688,138.88888549804688,138.88888549804688,13.268047332763672,218,0.0,
1996-07-09 00:00:00+00:00,126.57828521728516,127.05176544189452,126.57828521728516,12.09201717376709,2079,0.0,
1996-07-10 00:00:00+00:00,126.57828521728516,126.57828521728516,126.57828521728516,12.09201717376709,0,0.0,
1996-07-11 00:00:00+00:00,126.57828521728516,126.57828521728516,126.57828521728516,12.09201717376709,0,0.0,
1996-07-12 00:00:00+00:00,128.78787231445312,128.78787231445312,128.78787231445312,12.30309772491455,30,0.0,
1996-07-15 00:00:00+00:00,128.78787231445312,128.78787231445312,128.78787231445312,12.30309772491455,0,0.0,
1996-07-16 00:00:00+00:00,128.78787231445312,128.78787231445312,128.78787231445312,12.30309772491455,0,0.0,
1996-07-17 00:00:00+00:00,128.78787231445312,128.78787231445312,128.78787231445312,12.30309772491455,0,0.0,
1996-07-18 00:00:00+00:00,128.78787231445312,128.78787231445312,128.78787231445312,12.30309772491455,0,0.0,
1996-07-19 00:00:00+00:00,128.78787231445312,128.78787231445312,128.78787231445312,12.30309772491455,20,0.0,
1996-07-22 00:00:00+00:00,128.78787231445312,128.78787231445312,128.78787231445312,12.30309772491455,0,0.0,
1996-07-23 00:00:00+00:00,128.78787231445312,128.78787231445312,128.78787231445312,12.30309772491455,0,0.0,
1996-07-24 00:00:00+00:00,128.78787231445312,128.78787231445312,128.78787231445312,12.30309772491455,0,0.0,
1996-07-25 00:00:00+00:00,128.78787231445312,128.78787231445312,128.78787231445312,12.30309772491455,0,0.0,
1996-07-26 00:00:00+00:00,122.47474670410156,122.47474670410156,122.47474670410156,11.70000457763672,10,0.0,
1996-07-29 00:00:00+00:00,122.47474670410156,122.47474670410156,122.47474670410156,11.70000457763672,0,0.0,
1996-07-30 00:00:00+00:00,122.47474670410156,122.47474670410156,122.47474670410156,11.70000457763672,0,0.0,
1996-07-31 00:00:00+00:00,122.47474670410156,122.47474670410156,122.47474670410156,11.70000457763672,0,0.0,
1996-08-01 00:00:00+00:00,122.47474670410156,122.47474670410156,122.47474670410156,11.70000457763672,0,0.0,
1996-08-02 00:00:00+00:00,122.47474670410156,122.47474670410156,122.47474670410156,11.70000457763672,0,0.0,
1996-08-05 00:00:00+00:00,122.47474670410156,122.47474670410156,122.47474670410156,11.70000457763672,0,0.0,
1996-08-06 00:00:00+00:00,116.16161346435548,121.21212005615234,111.74242401123048,10.674747467041016,515,0.0,
1996-08-07 00:00:00+00:00,111.74242401123048,111.74242401123048,111.74242401123048,10.674747467041016,0,0.0,
1996-08-08 00:00:00+00:00,111.74242401123048,111.74242401123048,111.74242401123048,10.674747467041016,0,0.0,
