date,HUBB_Open,HUBB_High,HUBB_Low,HUBB_Close,HUBB_Volume,HUBB_Dividends,HUBB_Stock Splits
1972-08-25 00:00:00+00:00,4.001458168029785,4.001458168029785,4.001458168029785,0.2150492966175079,0.0,0.0,
1972-08-28 00:00:00+00:00,4.001458168029785,4.001458168029785,4.001458168029785,0.2150492966175079,0.0,0.0,
1972-08-29 00:00:00+00:00,4.001458168029785,4.001458168029785,4.001458168029785,0.2150492966175079,0.0,0.0,
1972-08-30 00:00:00+00:00,4.001458168029785,4.001458168029785,4.001458168029785,0.2150492966175079,0.0,0.0,
1972-09-05 00:00:00+00:00,3.958911895751953,3.958911895751953,3.958911895751953,0.2127625197172165,0.0,0.0,
1972-09-12 00:00:00+00:00,3.845393896102905,3.845393896102905,3.845393896102905,0.2066618651151657,0.0,0.0,
1972-09-15 00:00:00+00:00,3.80275297164917,3.80275297164917,3.80275297164917,0.2043700963258743,0.0,0.0,
1972-09-20 00:00:00+00:00,3.7318830490112314,3.7318830490112314,3.7318830490112314,0.2005614638328552,0.0,0.0,
1972-09-26 00:00:00+00:00,3.575722932815552,3.575722932815552,3.575722932815552,0.1921690255403518,0.0,0.0,
1972-10-05 00:00:00+00:00,3.703454971313477,3.703454971313477,3.703454971313477,0.1990336179733276,0.0,0.0,
1972-10-10 00:00:00+00:00,3.646696090698242,3.646696090698242,3.646696090698242,0.1959833651781082,0.0,0.0,
1972-10-19 00:00:00+00:00,3.4054529666900635,3.4054529666900635,3.4054529666900635,0.18301822245121,0.0,0.0,
1972-10-25 00:00:00+00:00,3.476425886154175,3.476425886154175,3.476425886154175,0.1868324428796768,0.0,0.0,
1972-10-26 00:00:00+00:00,3.476425886154175,3.476425886154175,3.476425886154175,0.1868324428796768,0.0,0.0,
1972-10-30 00:00:00+00:00,3.490638971328736,3.490638971328736,3.490638971328736,0.1875962764024734,0.0,0.0,
1972-10-31 00:00:00+00:00,3.490638971328736,3.490638971328736,3.490638971328736,0.1875962764024734,0.0,0.0,
1972-11-01 00:00:00+00:00,3.490638971328736,3.490638971328736,3.490638971328736,0.1875962764024734,0.0,0.0,
1972-11-10 00:00:00+00:00,3.5189709663391118,3.5189709663391118,3.5189709663391118,0.1891190111637115,0.0,0.0,
1972-11-13 00:00:00+00:00,3.5189709663391118,3.5189709663391118,3.5189709663391118,0.1891190111637115,0.0,0.0,
1972-11-20 00:00:00+00:00,3.703454971313477,3.703454971313477,3.703454971313477,0.1990336179733276,0.0,0.0,
1972-11-22 00:00:00+00:00,3.6751229763031006,3.6751229763031006,3.6751229763031006,0.1975110471248626,0.0,0.0,
1972-11-30 00:00:00+00:00,3.816967010498047,3.816967010498047,3.816967010498047,0.2051340341567993,0.0,0.0,
1972-12-01 00:00:00+00:00,3.816967010498047,3.816967010498047,3.816967010498047,0.2051340341567993,0.0,0.0,
1972-12-04 00:00:00+00:00,3.816967010498047,3.816967010498047,3.816967010498047,0.2051340341567993,0.0,0.0,
1972-12-11 00:00:00+00:00,3.930485010147095,3.930485010147095,3.930485010147095,0.2112350016832351,0.0,0.0,
1972-12-15 00:00:00+00:00,3.816967010498047,3.816967010498047,3.816967010498047,0.2051340341567993,0.0,0.0,
1972-12-21 00:00:00+00:00,3.859512090682984,3.859512090682984,3.859512090682984,0.2074205726385116,0.0,0.0,
1972-12-26 00:00:00+00:00,3.831180095672608,3.831180095672608,3.831180095672608,0.2058978676795959,0.0,0.0,
1972-12-27 00:00:00+00:00,3.831180095672608,3.831180095672608,3.831180095672608,0.2058978676795959,0.0,0.0,
1972-12-29 00:00:00+00:00,3.831180095672608,3.831180095672608,3.831180095672608,0.2058978676795959,0.0,0.0,
1973-01-04 00:00:00+00:00,3.859512090682984,3.859512090682984,3.859512090682984,0.2074205726385116,0.0,0.0,
1973-01-11 00:00:00+00:00,3.902153015136719,3.902153015136719,3.902153015136719,0.2097121924161911,0.0,0.0,
1973-01-16 00:00:00+00:00,3.816967010498047,3.816967010498047,3.816967010498047,0.2051340341567993,0.0,0.0,
1973-01-18 00:00:00+00:00,3.774427890777588,3.774427890777588,3.774427890777588,0.2028478384017944,0.0,0.0,
1973-01-22 00:00:00+00:00,3.7318830490112314,3.7318830490112314,3.7318830490112314,0.2005614638328552,0.0,0.0,
1973-01-26 00:00:00+00:00,3.419666051864624,3.419666051864624,3.419666051864624,0.1837821006774902,0.0,0.0,
1973-01-29 00:00:00+00:00,3.419666051864624,3.419666051864624,3.419666051864624,0.1837821006774902,0.0,0.0,
1973-01-30 00:00:00+00:00,3.419666051864624,3.419666051864624,3.419666051864624,0.1837821006774902,0.0,0.0,
1973-02-01 00:00:00+00:00,3.448093891143799,3.448093891143799,3.448093891143799,0.1853097528219223,0.0,0.0,
1973-02-07 00:00:00+00:00,3.291940927505493,3.291940927505493,3.291940927505493,0.1769178360700607,0.0,0.0,
1973-02-08 00:00:00+00:00,3.291940927505493,3.291940927505493,3.291940927505493,0.1769178360700607,0.0,0.0,
1973-02-12 00:00:00+00:00,3.22106409072876,3.22106409072876,3.22106409072876,0.1731086075305938,0.0,0.0,
1973-02-21 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-02-22 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-02-23 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-02-26 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-02-27 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-02-28 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-01 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-02 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-05 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-06 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-07 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-08 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-09 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-12 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-13 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-14 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-15 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-16 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-19 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-20 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-21 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-22 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-23 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-26 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-27 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-28 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-29 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-03-30 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-02 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-03 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-04 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-05 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-06 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-09 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-10 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-11 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-12 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-13 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-16 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-17 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-18 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-19 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-23 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-24 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-25 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-26 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-27 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-04-30 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-01 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-02 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-03 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-04 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-07 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-08 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-09 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-10 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-11 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-14 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-15 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-16 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-17 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-18 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-21 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-22 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-23 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-24 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-25 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-29 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-30 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-05-31 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-01 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-04 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-05 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-06 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-07 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-08 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-11 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-12 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-13 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-14 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-15 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-18 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-19 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-20 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-21 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-22 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-25 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-26 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-27 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-28 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-06-29 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-02 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-03 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-05 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-06 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-09 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-10 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-11 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-12 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-13 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-16 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-17 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-18 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-19 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-20 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-23 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-24 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-25 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-26 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-27 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-30 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-07-31 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-01 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-02 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-03 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-06 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-07 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-08 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-09 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-10 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-13 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-14 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-15 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-16 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-17 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-20 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-21 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-22 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-23 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-24 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-27 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-28 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-29 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-30 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-08-31 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-04 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-05 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-06 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-07 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-10 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-11 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-12 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-13 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-14 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-17 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-18 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-19 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-20 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-21 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-24 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-25 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-26 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-27 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-09-28 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-01 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-02 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-03 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-04 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-05 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-08 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-09 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-10 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-11 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-12 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-15 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-16 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-17 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
1973-10-18 00:00:00+00:00,3.2636098861694336,3.2636098861694336,3.2636098861694336,0.1753951758146286,0.0,0.0,
