date,DHR_Open,DHR_High,DHR_Low,DHR_Close,DHR_Volume,DHR_Dividends,DHR_Stock Splits
1979-02-15 00:00:00+00:00,0.0,0.0787639990448951,0.0761379972100257,0.0462576784193515,114265,0.0,
1979-02-16 00:00:00+00:00,0.0,0.0813890025019645,0.0787639990448951,0.0462576784193515,352319,0.0,
1979-02-20 00:00:00+00:00,0.0,0.0813890025019645,0.0761379972100257,0.0477993451058864,204726,0.0,
1979-02-21 00:00:00+00:00,0.0,0.0787639990448951,0.0761379972100257,0.0462576784193515,433257,0.0,
1979-02-22 00:00:00+00:00,0.0,0.0866400003433227,0.0787639990448951,0.0493415668606758,1047434,0.0,
1979-02-23 00:00:00+00:00,0.0,0.0918909981846809,0.0866400003433227,0.0524254590272903,1128372,0.0,
1979-02-26 00:00:00+00:00,0.0,0.0866400003433227,0.0840149968862533,0.0493415668606758,285664,0.0,
1979-02-27 00:00:00+00:00,0.0,0.0866400003433227,0.0813890025019645,0.0493415668606758,561805,0.0,
1979-02-28 00:00:00+00:00,0.0,0.0918909981846809,0.0813890025019645,0.0524254590272903,1118850,0.0,
1979-03-01 00:00:00+00:00,0.0,0.0918909981846809,0.0918909981846809,0.0539671257138252,280903,0.0,
1979-03-02 00:00:00+00:00,0.0,0.0892660021781921,0.0866400003433227,0.0524254590272903,309469,0.0,
1979-03-05 00:00:00+00:00,0.0,0.0892660021781921,0.0866400003433227,0.0508832409977912,252336,0.0,
1979-03-06 00:00:00+00:00,0.0,0.0892660021781921,0.0866400003433227,0.0524254590272903,176159,0.0,
1979-03-07 00:00:00+00:00,0.0,0.0918909981846809,0.0892660021781921,0.0539671257138252,318991,0.0,
1979-03-08 00:00:00+00:00,0.0,0.0997679978609085,0.0892660021781921,0.0570509880781173,2071062,0.0,
1979-03-09 00:00:00+00:00,0.0,0.0997679978609085,0.0971420034766197,0.0585932321846485,999823,0.0,
1979-03-12 00:00:00+00:00,0.0,0.1050190031528472,0.0997679978609085,0.0601348765194416,1804443,0.0,
1979-03-13 00:00:00+00:00,0.0,0.1023930013179779,0.0997679978609085,0.0585932321846485,623699,0.0,
1979-03-14 00:00:00+00:00,0.0,0.0997679978609085,0.0945170000195503,0.0570509880781173,547522,0.0,
1979-03-15 00:00:00+00:00,0.0,0.0997679978609085,0.0945170000195503,0.0570509880781173,199965,0.0,
1979-03-16 00:00:00+00:00,0.0,0.1050190031528472,0.0971420034766197,0.0616771206259727,1195027,0.0,
1979-03-19 00:00:00+00:00,0.0,0.1050190031528472,0.0997679978609085,0.0616771206259727,1166460,0.0,
1979-03-20 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,585611,0.0,
1979-03-21 00:00:00+00:00,0.0,0.107643999159336,0.1023930013179779,0.063218779861927,1414036,0.0,
1979-03-22 00:00:00+00:00,0.0,0.1128949970006942,0.107643999159336,0.063218779861927,1199788,0.0,
1979-03-23 00:00:00+00:00,0.0,0.1102700009942054,0.1050190031528472,0.0616771206259727,518956,0.0,
1979-03-26 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,490389,0.0,
1979-03-27 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,642743,0.0,
1979-03-28 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,342796,0.0,
1979-03-29 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,195204,0.0,
1979-03-30 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,390407,0.0,
1979-04-02 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0601348765194416,418973,0.0,
1979-04-03 00:00:00+00:00,0.0,0.118146002292633,0.1050190031528472,0.0693865194916725,2590018,0.0,
1979-04-04 00:00:00+00:00,0.0,0.1207709982991218,0.1155200004577636,0.0709281861782074,2566213,0.0,
1979-04-05 00:00:00+00:00,0.0,0.1286479979753494,0.118146002292633,0.0740120708942413,5237169,0.0,
1979-04-06 00:00:00+00:00,0.0,0.1233970001339912,0.1155200004577636,0.0678443312644958,1747310,0.0,
1979-04-09 00:00:00+00:00,0.0,0.1207709982991218,0.1155200004577636,0.0678443312644958,1623522,0.0,
1979-04-10 00:00:00+00:00,0.0,0.1207709982991218,0.1155200004577636,0.0693865194916725,1180743,0.0,
1979-04-11 00:00:00+00:00,0.0,0.1207709982991218,0.1155200004577636,0.0678443312644958,609416,0.0,
1979-04-12 00:00:00+00:00,0.0,0.1155200004577636,0.107643999159336,0.0663026496767997,1066478,0.0,
1979-04-16 00:00:00+00:00,0.0,0.1102700009942054,0.1050190031528472,0.063218779861927,833186,0.0,
1979-04-17 00:00:00+00:00,0.0,0.1155200004577636,0.107643999159336,0.0678443312644958,1323575,0.0,
1979-04-18 00:00:00+00:00,0.0,0.1155200004577636,0.107643999159336,0.063218779861927,338035,0.0,
1979-04-19 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.0616771206259727,490389,0.0,
1979-04-20 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,238053,0.0,
1979-04-23 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.0616771206259727,209487,0.0,
1979-04-24 00:00:00+00:00,0.0,0.1023930013179779,0.1023930013179779,0.0601348765194416,219009,0.0,
1979-04-25 00:00:00+00:00,0.0,0.1023930013179779,0.1023930013179779,0.0601348765194416,14283,0.0,
1979-04-26 00:00:00+00:00,0.0,0.1050190031528472,0.0997679978609085,0.0616771206259727,138071,0.0,
1979-04-27 00:00:00+00:00,0.0,0.1050190031528472,0.0997679978609085,0.0601348765194416,504673,0.0,
1979-04-30 00:00:00+00:00,0.0,0.1023930013179779,0.0997679978609085,0.0601348765194416,466584,0.0,
1979-05-01 00:00:00+00:00,0.0,0.0997679978609085,0.0971420034766197,0.0570509880781173,223770,0.0,
1979-05-02 00:00:00+00:00,0.0,0.0997679978609085,0.0945170000195503,0.0555093549191951,647504,0.0,
1979-05-03 00:00:00+00:00,0.0,0.0971420034766197,0.0945170000195503,0.0555093549191951,219009,0.0,
1979-05-04 00:00:00+00:00,0.0,0.0971420034766197,0.0918909981846809,0.0555093549191951,314230,0.0,
1979-05-07 00:00:00+00:00,0.0,0.0945170000195503,0.0918909981846809,0.0539671257138252,395168,0.0,
1979-05-08 00:00:00+00:00,0.0,0.0892660021781921,0.0866400003433227,0.0524254590272903,737965,0.0,
1979-05-09 00:00:00+00:00,0.0,0.0918909981846809,0.0866400003433227,0.0539671257138252,956974,0.0,
1979-05-10 00:00:00+00:00,0.0,0.0945170000195503,0.0892660021781921,0.0524254590272903,418973,0.0,
1979-05-11 00:00:00+00:00,0.0,0.0945170000195503,0.0866400003433227,0.0555093549191951,1023628,0.0,
1979-05-14 00:00:00+00:00,0.0,0.0971420034766197,0.0918909981846809,0.0555093549191951,514195,0.0,
1979-05-15 00:00:00+00:00,0.0,0.0945170000195503,0.0918909981846809,0.0539671257138252,119027,0.0,
1979-05-16 00:00:00+00:00,0.0,0.0945170000195503,0.0918909981846809,0.0539671257138252,138071,0.0,
1979-05-17 00:00:00+00:00,0.0,0.0945170000195503,0.0918909981846809,0.0539671257138252,557044,0.0,
1979-05-18 00:00:00+00:00,0.0,0.0945170000195503,0.0918909981846809,0.0539671257138252,252336,0.0,
1979-05-21 00:00:00+00:00,0.0,0.0971420034766197,0.0918909981846809,0.0555093549191951,261858,0.0,
1979-05-22 00:00:00+00:00,0.0,0.0971420034766197,0.0945170000195503,0.0570509880781173,90460,0.0,
1979-05-23 00:00:00+00:00,0.0,0.0997679978609085,0.0971420034766197,0.0570509880781173,418973,0.0,
1979-05-24 00:00:00+00:00,0.0,0.0997679978609085,0.0945170000195503,0.0570509880781173,295186,0.0,
1979-05-25 00:00:00+00:00,0.0,0.1207709982991218,0.0971420034766197,0.0678443312644958,1880620,0.0,
1979-05-29 00:00:00+00:00,0.0,0.1128949970006942,0.107643999159336,0.0647609904408454,1280726,0.0,
1979-05-30 00:00:00+00:00,0.0,0.107643999159336,0.1023930013179779,0.0616771206259727,685593,0.0,
1979-05-31 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,576089,0.0,
1979-06-01 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0601348765194416,233292,0.0,
1979-06-04 00:00:00+00:00,0.0,0.107643999159336,0.1023930013179779,0.0616771206259727,837947,0.0,
1979-06-05 00:00:00+00:00,0.0,0.1128949970006942,0.1050190031528472,0.0647609904408454,1209310,0.0,
1979-06-06 00:00:00+00:00,0.0,0.1155200004577636,0.107643999159336,0.063218779861927,814142,0.0,
1979-06-07 00:00:00+00:00,0.0,0.1102700009942054,0.1050190031528472,0.063218779861927,623699,0.0,
1979-06-08 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.063218779861927,547522,0.0,
1979-06-11 00:00:00+00:00,0.0,0.1128949970006942,0.107643999159336,0.0647609904408454,628460,0.0,
1979-06-12 00:00:00+00:00,0.0,0.1128949970006942,0.1102700009942054,0.0647609904408454,461823,0.0,
1979-06-13 00:00:00+00:00,0.0,0.1128949970006942,0.1102700009942054,0.0647609904408454,799858,0.0,
1979-06-14 00:00:00+00:00,0.0,0.1233970001339912,0.1102700009942054,0.0724703893065452,2809027,0.0,
1979-06-15 00:00:00+00:00,0.0,0.1233970001339912,0.118146002292633,0.0709281861782074,771292,0.0,
1979-06-18 00:00:00+00:00,0.0,0.118146002292633,0.1128949970006942,0.0678443312644958,1052195,0.0,
1979-06-19 00:00:00+00:00,0.0,0.1155200004577636,0.1128949970006942,0.0678443312644958,476106,0.0,
1979-06-20 00:00:00+00:00,0.0,0.118146002292633,0.1128949970006942,0.0678443312644958,785575,0.0,
1979-06-21 00:00:00+00:00,0.0,0.1207709982991218,0.1155200004577636,0.0678443312644958,1128372,0.0,
1979-06-22 00:00:00+00:00,0.0,0.118146002292633,0.1155200004577636,0.0678443312644958,576089,0.0,
1979-06-25 00:00:00+00:00,0.0,0.118146002292633,0.1102700009942054,0.0647609904408454,528478,0.0,
1979-06-26 00:00:00+00:00,0.0,0.1128949970006942,0.107643999159336,0.063218779861927,1456885,0.0,
1979-06-27 00:00:00+00:00,0.0,0.1233970001339912,0.107643999159336,0.0647609904408454,252336,0.0,
1979-06-28 00:00:00+00:00,0.0,0.1102700009942054,0.107643999159336,0.063218779861927,223770,0.0,
1979-06-29 00:00:00+00:00,0.0,0.1102700009942054,0.107643999159336,0.063218779861927,585611,0.0,
1979-07-02 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.0616771206259727,747487,0.0,
1979-07-03 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.063218779861927,1604478,0.0,
1979-07-05 00:00:00+00:00,0.0,0.1102700009942054,0.107643999159336,0.063218779861927,161876,0.0,
1979-07-06 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.0616771206259727,214248,0.0,
1979-07-09 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.0616771206259727,304708,0.0,
1979-07-10 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.0616771206259727,290425,0.0,
1979-07-11 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.0616771206259727,818903,0.0,
1979-07-12 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.0616771206259727,161876,0.0,
1979-07-13 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0601348765194416,399929,0.0,
1979-07-16 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,614177,0.0,
1979-07-17 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0601348765194416,476106,0.0,
1979-07-18 00:00:00+00:00,0.0,0.1023930013179779,0.0997679978609085,0.0585932321846485,895080,0.0,
1979-07-19 00:00:00+00:00,0.0,0.1023930013179779,0.1023930013179779,0.0601348765194416,804620,0.0,
1979-07-20 00:00:00+00:00,0.0,0.107643999159336,0.1023930013179779,0.063218779861927,823664,0.0,
1979-07-23 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,318991,0.0,
1979-07-24 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0601348765194416,185681,0.0,
1979-07-25 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0601348765194416,99982,0.0,
1979-07-26 00:00:00+00:00,0.0,0.1102700009942054,0.1023930013179779,0.0647609904408454,733204,0.0,
1979-07-27 00:00:00+00:00,0.0,0.1102700009942054,0.1050190031528472,0.063218779861927,404690,0.0,
1979-07-30 00:00:00+00:00,0.0,0.107643999159336,0.1023930013179779,0.0601348765194416,233292,0.0,
1979-07-31 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,333274,0.0,
1979-08-01 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,438018,0.0,
1979-08-02 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0601348765194416,133310,0.0,
1979-08-03 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.0616771206259727,599894,0.0,
1979-08-06 00:00:00+00:00,0.0,0.107643999159336,0.1023930013179779,0.063218779861927,885558,0.0,
1979-08-07 00:00:00+00:00,0.0,0.107643999159336,0.1023930013179779,0.0616771206259727,961735,0.0,
1979-08-08 00:00:00+00:00,0.0,0.107643999159336,0.1023930013179779,0.063218779861927,576089,0.0,
1979-08-09 00:00:00+00:00,0.0,0.1050190031528472,0.1050190031528472,0.0616771206259727,204726,0.0,
1979-08-10 00:00:00+00:00,0.0,0.1050190031528472,0.1050190031528472,0.0616771206259727,418973,0.0,
1979-08-13 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,490389,0.0,
1979-08-14 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.063218779861927,956974,0.0,
1979-08-15 00:00:00+00:00,0.0,0.1102700009942054,0.1050190031528472,0.063218779861927,733204,0.0,
1979-08-16 00:00:00+00:00,0.0,0.1102700009942054,0.1050190031528472,0.063218779861927,4627753,0.0,
1979-08-17 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.0616771206259727,757009,0.0,
1979-08-20 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.0616771206259727,266619,0.0,
1979-08-21 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.0616771206259727,338035,0.0,
1979-08-22 00:00:00+00:00,0.0,0.1128949970006942,0.1050190031528472,0.0647609904408454,1475929,0.0,
1979-08-23 00:00:00+00:00,0.0,0.1128949970006942,0.107643999159336,0.0663026496767997,661788,0.0,
1979-08-24 00:00:00+00:00,0.0,0.118146002292633,0.1102700009942054,0.0693865194916725,1442602,0.0,
1979-08-27 00:00:00+00:00,0.0,0.1207709982991218,0.118146002292633,0.0709281861782074,1128372,0.0,
1979-08-28 00:00:00+00:00,0.0,0.1338990032672882,0.1207709982991218,0.0755543187260627,8941275,0.0,
1979-08-29 00:00:00+00:00,0.0,0.1444009989500045,0.12602199614048,0.0740120708942413,2042496,0.0,
1979-08-30 00:00:00+00:00,0.0,0.1286479979753494,0.1233970001339912,0.0740120708942413,1385469,0.0,
1979-08-31 00:00:00+00:00,0.0,0.1286479979753494,0.1233970001339912,0.0740120708942413,795097,0.0,
1979-09-04 00:00:00+00:00,0.0,0.12602199614048,0.1207709982991218,0.0709281861782074,1037912,0.0,
1979-09-05 00:00:00+00:00,0.0,0.1207709982991218,0.1128949970006942,0.0663026496767997,990301,0.0,
1979-09-06 00:00:00+00:00,0.0,0.1155200004577636,0.1128949970006942,0.0663026496767997,380885,0.0,
1979-09-07 00:00:00+00:00,0.0,0.1207709982991218,0.1128949970006942,0.0709281861782074,480867,0.0,
1979-09-10 00:00:00+00:00,0.0,0.118146002292633,0.1155200004577636,0.0693865194916725,395168,0.0,
1979-09-11 00:00:00+00:00,0.0,0.1207709982991218,0.1102700009942054,0.0663026496767997,861752,0.0,
1979-09-12 00:00:00+00:00,0.0,0.1155200004577636,0.1128949970006942,0.0678443312644958,542761,0.0,
1979-09-13 00:00:00+00:00,0.0,0.1155200004577636,0.1128949970006942,0.0678443312644958,452301,0.0,
1979-09-14 00:00:00+00:00,0.0,0.1233970001339912,0.1155200004577636,0.0709281861782074,876035,0.0,
1979-09-17 00:00:00+00:00,0.0,0.1233970001339912,0.118146002292633,0.0693865194916725,633221,0.0,
1979-09-18 00:00:00+00:00,0.0,0.118146002292633,0.1128949970006942,0.0678443312644958,271381,0.0,
1979-09-19 00:00:00+00:00,0.0,0.1155200004577636,0.1128949970006942,0.0678443312644958,476106,0.0,
1979-09-20 00:00:00+00:00,0.0,0.118146002292633,0.1128949970006942,0.0678443312644958,438018,0.0,
1979-09-21 00:00:00+00:00,0.0,0.1207709982991218,0.1155200004577636,0.0678443312644958,795097,0.0,
1979-09-24 00:00:00+00:00,0.0,0.118146002292633,0.1155200004577636,0.0693865194916725,252336,0.0,
1979-09-25 00:00:00+00:00,0.0,0.118146002292633,0.1155200004577636,0.0693865194916725,157115,0.0,
1979-09-26 00:00:00+00:00,0.0,0.118146002292633,0.1155200004577636,0.0678443312644958,228531,0.0,
1979-09-27 00:00:00+00:00,0.0,0.1155200004577636,0.1128949970006942,0.0678443312644958,542761,0.0,
1979-09-28 00:00:00+00:00,0.0,0.1155200004577636,0.1128949970006942,0.0678443312644958,714159,0.0,
1979-10-01 00:00:00+00:00,0.0,0.1155200004577636,0.1102700009942054,0.0663026496767997,361841,0.0,
1979-10-02 00:00:00+00:00,0.0,0.1155200004577636,0.1102700009942054,0.0663026496767997,618938,0.0,
1979-10-03 00:00:00+00:00,0.0,0.1155200004577636,0.1128949970006942,0.0663026496767997,423735,0.0,
1979-10-04 00:00:00+00:00,0.0,0.1155200004577636,0.1128949970006942,0.0663026496767997,990301,0.0,
1979-10-05 00:00:00+00:00,0.0,0.1155200004577636,0.1128949970006942,0.0663026496767997,290425,0.0,
1979-10-08 00:00:00+00:00,0.0,0.1128949970006942,0.1102700009942054,0.0647609904408454,190442,0.0,
1979-10-09 00:00:00+00:00,0.0,0.107643999159336,0.1050190031528472,0.063218779861927,2009168,0.0,
1979-10-10 00:00:00+00:00,0.0,0.0971420034766197,0.0892660021781921,0.0570509880781173,2209133,0.0,
1979-10-11 00:00:00+00:00,0.0,0.107643999159336,0.0997679978609085,0.0585932321846485,1328336,0.0,
1979-10-12 00:00:00+00:00,0.0,0.0997679978609085,0.0971420034766197,0.0570509880781173,285664,0.0,
1979-10-15 00:00:00+00:00,0.0,0.0945170000195503,0.0918909981846809,0.0539671257138252,352319,0.0,
1979-10-16 00:00:00+00:00,0.0,0.0945170000195503,0.0918909981846809,0.0555093549191951,228531,0.0,
1979-10-17 00:00:00+00:00,0.0,0.0971420034766197,0.0918909981846809,0.0570509880781173,585611,0.0,
1979-10-18 00:00:00+00:00,0.0,0.0971420034766197,0.0945170000195503,0.0555093549191951,199965,0.0,
1979-10-19 00:00:00+00:00,0.0,0.0971420034766197,0.0918909981846809,0.0555093549191951,714159,0.0,
1979-10-22 00:00:00+00:00,0.0,0.0918909981846809,0.0892660021781921,0.0524254590272903,1076000,0.0,
1979-10-23 00:00:00+00:00,0.0,0.0892660021781921,0.0840149968862533,0.0493415668606758,1095044,0.0,
1979-10-24 00:00:00+00:00,0.0,0.0840149968862533,0.0840149968862533,0.0493415668606758,485628,0.0,
1979-10-25 00:00:00+00:00,0.0,0.0866400003433227,0.0840149968862533,0.0493415668606758,485628,0.0,
1979-10-26 00:00:00+00:00,0.0,0.0840149968862533,0.0813890025019645,0.0477993451058864,514195,0.0,
1979-10-29 00:00:00+00:00,0.0,0.0813890025019645,0.0787639990448951,0.0462576784193515,495150,0.0,
1979-10-30 00:00:00+00:00,0.0,0.0813890025019645,0.0787639990448951,0.0477993451058864,552283,0.0,
1979-10-31 00:00:00+00:00,0.0,0.0840149968862533,0.0787639990448951,0.0477993451058864,538000,0.0,
1979-11-01 00:00:00+00:00,0.0,0.0840149968862533,0.0813890025019645,0.0477993451058864,157115,0.0,
1979-11-02 00:00:00+00:00,0.0,0.0892660021781921,0.0813890025019645,0.0524254590272903,1690177,0.0,
1979-11-05 00:00:00+00:00,0.0,0.0892660021781921,0.0866400003433227,0.0508832409977912,209487,0.0,
1979-11-06 00:00:00+00:00,0.0,0.0866400003433227,0.0866400003433227,0.0508832409977912,85699,0.0,
1979-11-07 00:00:00+00:00,0.0,0.0840149968862533,0.0813890025019645,0.0477993451058864,209487,0.0,
1979-11-08 00:00:00+00:00,0.0,0.0840149968862533,0.0813890025019645,0.0493415668606758,418973,0.0,
1979-11-09 00:00:00+00:00,0.0,0.0840149968862533,0.0813890025019645,0.0493415668606758,247575,0.0,
1979-11-12 00:00:00+00:00,0.0,0.0840149968862533,0.0813890025019645,0.0493415668606758,380885,0.0,
1979-11-13 00:00:00+00:00,0.0,0.0971420034766197,0.0840149968862533,0.0555093549191951,1366425,0.0,
1979-11-14 00:00:00+00:00,0.0,0.1050190031528472,0.0971420034766197,0.0570509880781173,1337859,0.0,
1979-11-15 00:00:00+00:00,0.0,0.0997679978609085,0.0971420034766197,0.0585932321846485,333274,0.0,
1979-11-16 00:00:00+00:00,0.0,0.0997679978609085,0.0971420034766197,0.0570509880781173,366602,0.0,
1979-11-19 00:00:00+00:00,0.0,0.0997679978609085,0.0971420034766197,0.0570509880781173,633221,0.0,
1979-11-20 00:00:00+00:00,0.0,0.0997679978609085,0.0971420034766197,0.0585932321846485,599894,0.0,
1979-11-21 00:00:00+00:00,0.0,0.0997679978609085,0.0971420034766197,0.0570509880781173,395168,0.0,
1979-11-23 00:00:00+00:00,0.0,0.1023930013179779,0.0997679978609085,0.0585932321846485,71416,0.0,
1979-11-26 00:00:00+00:00,0.0,0.1023930013179779,0.0997679978609085,0.0601348765194416,533239,0.0,
1979-11-27 00:00:00+00:00,0.0,0.1023930013179779,0.0997679978609085,0.0601348765194416,785575,0.0,
1979-11-28 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,666549,0.0,
1979-11-29 00:00:00+00:00,0.0,0.1102700009942054,0.107643999159336,0.0647609904408454,809381,0.0,
1979-11-30 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,366602,0.0,
1979-12-03 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,252336,0.0,
1979-12-04 00:00:00+00:00,0.0,0.1023930013179779,0.1023930013179779,0.0601348765194416,214248,0.0,
1979-12-05 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,290425,0.0,
1979-12-06 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,195204,0.0,
1979-12-07 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0601348765194416,271381,0.0,
1979-12-10 00:00:00+00:00,0.0,0.1050190031528472,0.1023930013179779,0.0616771206259727,1242637,0.0,
1979-12-11 00:00:00+00:00,0.0,0.1023930013179779,0.1023930013179779,0.0601348765194416,385646,0.0,
1979-12-12 00:00:00+00:00,0.0,0.1023930013179779,0.0997679978609085,0.0585932321846485,518956,0.0,
1979-12-13 00:00:00+00:00,0.0,0.1023930013179779,0.0997679978609085,0.0585932321846485,495150,0.0,
1979-12-14 00:00:00+00:00,0.0,0.1023930013179779,0.0997679978609085,0.0601348765194416,414212,0.0,
1979-12-17 00:00:00+00:00,0.0,0.1023930013179779,0.0997679978609085,0.0585932321846485,219009,0.0,
1979-12-18 00:00:00+00:00,0.0,0.0997679978609085,0.0997679978609085,0.0585932321846485,333274,0.0,
1979-12-19 00:00:00+00:00,0.0,0.1023930013179779,0.0997679978609085,0.0585932321846485,571327,0.0,
1979-12-20 00:00:00+00:00,0.0,0.0997679978609085,0.0997679978609085,0.0585932321846485,566566,0.0,
