date,PNM_Open,PNM_High,PNM_Low,PNM_Close,PNM_Volume,PNM_Dividends,PNM_Stock Splits
1973-04-11 00:00:00+00:00,0.0,14.583333015441896,14.416666984558104,3.625632762908936,3150,0.0,
1973-04-12 00:00:00+00:00,0.0,14.583333015441896,14.583333015441896,3.625632762908936,2550,0.0,
1973-04-13 00:00:00+00:00,0.0,14.666666984558104,14.583333015441896,3.646350860595703,2700,0.0,
1973-04-16 00:00:00+00:00,0.0,14.666666984558104,14.583333015441896,3.646350860595703,1050,0.0,
1973-04-17 00:00:00+00:00,0.0,14.583333015441896,14.583333015441896,3.625632762908936,6150,0.0,
1973-04-18 00:00:00+00:00,0.0,14.416666984558104,14.333333015441896,3.5634801387786865,750,0.0,
1973-04-19 00:00:00+00:00,0.0,14.25,14.083333015441896,3.501326322555542,12900,0.0,
1973-04-23 00:00:00+00:00,0.0,14.166666984558104,14.083333015441896,3.501326322555542,4200,0.0,
1973-04-24 00:00:00+00:00,0.0,14.166666984558104,14.166666984558104,3.522043466567993,1650,0.0,
1973-04-25 00:00:00+00:00,0.0,14.083333015441896,14.0,3.501326322555542,1800,0.0,
1973-04-26 00:00:00+00:00,0.0,14.25,13.916666984558104,3.501326322555542,9900,0.0,
1973-04-27 00:00:00+00:00,0.0,14.0,13.833333015441896,3.480609178543091,4350,0.0,
1973-04-30 00:00:00+00:00,0.0,14.0,13.583333015441896,3.418452739715576,6600,0.0,
1973-05-01 00:00:00+00:00,0.0,13.833333015441896,13.5,3.397736072540283,2250,0.0,
1973-05-02 00:00:00+00:00,0.0,13.75,13.583333015441896,3.464076519012451,450,0.18,
1973-05-03 00:00:00+00:00,0.0,13.916666984558104,13.75,3.464076519012451,450,0.0,
1973-05-04 00:00:00+00:00,0.0,14.083333015441896,13.916666984558104,3.548055410385132,1950,0.0,
1973-05-07 00:00:00+00:00,0.0,14.083333015441896,14.0,3.548055410385132,1200,0.0,
1973-05-08 00:00:00+00:00,0.0,14.083333015441896,14.083333015441896,3.548055410385132,1050,0.0,
1973-05-09 00:00:00+00:00,0.0,14.25,14.083333015441896,3.590043067932129,7950,0.0,
1973-05-10 00:00:00+00:00,0.0,14.25,14.25,3.590043067932129,1050,0.0,
1973-05-11 00:00:00+00:00,0.0,14.333333015441896,14.166666984558104,3.5690510272979736,3150,0.0,
1973-05-14 00:00:00+00:00,0.0,14.166666984558104,14.0,3.527060985565185,3300,0.0,
1973-05-15 00:00:00+00:00,0.0,14.0,13.833333015441896,3.527060985565185,3150,0.0,
1973-05-16 00:00:00+00:00,0.0,14.0,14.0,3.527060985565185,7050,0.0,
1973-05-17 00:00:00+00:00,0.0,14.083333015441896,14.0,3.548055410385132,3600,0.0,
1973-05-18 00:00:00+00:00,0.0,14.083333015441896,14.083333015441896,3.548055410385132,450,0.0,
1973-05-21 00:00:00+00:00,0.0,13.916666984558104,13.666666984558104,3.464076519012451,4950,0.0,
1973-05-22 00:00:00+00:00,0.0,13.916666984558104,13.75,3.464076519012451,2550,0.0,
1973-05-23 00:00:00+00:00,0.0,13.916666984558104,13.833333015441896,3.506065845489502,9150,0.0,
1973-05-24 00:00:00+00:00,0.0,14.0,13.833333015441896,3.527060985565185,13650,0.0,
1973-05-25 00:00:00+00:00,0.0,14.0,13.833333015441896,3.4850704669952397,600,0.0,
1973-05-29 00:00:00+00:00,0.0,14.333333015441896,13.833333015441896,3.611039161682129,5700,0.0,
1973-05-30 00:00:00+00:00,0.0,14.0,14.0,3.527060985565185,10350,0.0,
1973-05-31 00:00:00+00:00,0.0,13.833333015441896,13.666666984558104,3.4430835247039795,1500,0.0,
1973-06-01 00:00:00+00:00,0.0,13.75,13.166666984558104,3.3800997734069824,3900,0.0,
1973-06-04 00:00:00+00:00,0.0,13.333333015441896,13.166666984558104,3.317115306854248,2400,0.0,
1973-06-05 00:00:00+00:00,0.0,13.333333015441896,13.083333015441896,3.359107732772827,4650,0.0,
1973-06-06 00:00:00+00:00,0.0,13.333333015441896,13.333333015441896,3.359107732772827,1200,0.0,
1973-06-07 00:00:00+00:00,0.0,13.416666984558104,13.333333015441896,3.359107732772827,3450,0.0,
1973-06-08 00:00:00+00:00,0.0,13.5,13.333333015441896,3.4010941982269287,32550,0.0,
1973-06-11 00:00:00+00:00,0.0,14.0,13.666666984558104,3.527060985565185,1350,0.0,
1973-06-12 00:00:00+00:00,0.0,14.0,14.0,3.527060985565185,1050,0.0,
1973-06-13 00:00:00+00:00,0.0,14.166666984558104,14.0,3.5690510272979736,2700,0.0,
1973-06-14 00:00:00+00:00,14.166666984558104,14.166666984558104,14.166666984558104,3.5690510272979736,0,0.0,
1973-06-15 00:00:00+00:00,0.0,14.083333015441896,14.0,3.548055410385132,1950,0.0,
1973-06-18 00:00:00+00:00,0.0,14.083333015441896,14.0,3.527060985565185,900,0.0,
1973-06-19 00:00:00+00:00,0.0,14.083333015441896,14.083333015441896,3.548055410385132,150,0.0,
1973-06-20 00:00:00+00:00,0.0,14.083333015441896,13.833333015441896,3.4850704669952397,1350,0.0,
1973-06-21 00:00:00+00:00,0.0,13.916666984558104,13.5,3.4010941982269287,3000,0.0,
1973-06-22 00:00:00+00:00,0.0,14.0,13.5,3.4010941982269287,6750,0.0,
1973-06-25 00:00:00+00:00,0.0,13.75,13.416666984558104,3.4010941982269287,5250,0.0,
1973-06-26 00:00:00+00:00,0.0,13.833333015441896,13.5,3.4850704669952397,450,0.0,
1973-06-27 00:00:00+00:00,0.0,13.833333015441896,13.666666984558104,3.4430835247039795,600,0.0,
1973-06-28 00:00:00+00:00,0.0,13.916666984558104,13.833333015441896,3.506065845489502,900,0.0,
1973-06-29 00:00:00+00:00,0.0,14.0,13.916666984558104,3.527060985565185,5850,0.0,
1973-07-02 00:00:00+00:00,0.0,13.833333015441896,13.666666984558104,3.4430835247039795,16200,0.0,
1973-07-03 00:00:00+00:00,0.0,13.75,13.5,3.422089099884033,2100,0.0,
1973-07-05 00:00:00+00:00,0.0,13.583333015441896,13.5,3.4010941982269287,2250,0.0,
1973-07-06 00:00:00+00:00,0.0,13.416666984558104,13.166666984558104,3.317115306854248,18600,0.0,
1973-07-09 00:00:00+00:00,0.0,13.166666984558104,13.083333015441896,3.317115306854248,2100,0.0,
1973-07-10 00:00:00+00:00,0.0,13.333333015441896,13.25,3.359107732772827,1500,0.0,
1973-07-11 00:00:00+00:00,0.0,13.416666984558104,13.333333015441896,3.359107732772827,1800,0.0,
1973-07-12 00:00:00+00:00,0.0,13.333333015441896,13.25,3.338112592697144,2250,0.0,
1973-07-13 00:00:00+00:00,0.0,13.333333015441896,13.25,3.338112592697144,7950,0.0,
1973-07-16 00:00:00+00:00,0.0,13.333333015441896,13.333333015441896,3.359107732772827,1650,0.0,
1973-07-17 00:00:00+00:00,0.0,13.416666984558104,13.333333015441896,3.359107732772827,5850,0.0,
1973-07-18 00:00:00+00:00,0.0,13.666666984558104,13.416666984558104,3.4430835247039795,7800,0.0,
1973-07-19 00:00:00+00:00,0.0,13.666666984558104,13.5,3.4430835247039795,5550,0.0,
1973-07-20 00:00:00+00:00,0.0,13.75,13.333333015441896,3.422089099884033,2550,0.0,
1973-07-23 00:00:00+00:00,0.0,13.666666984558104,13.583333015441896,3.422089099884033,2250,0.0,
1973-07-24 00:00:00+00:00,0.0,13.75,13.583333015441896,3.422089099884033,1950,0.0,
1973-07-25 00:00:00+00:00,0.0,13.75,13.583333015441896,3.422089099884033,9750,0.0,
1973-07-26 00:00:00+00:00,0.0,13.833333015441896,13.583333015441896,3.4850704669952397,4500,0.0,
1973-07-27 00:00:00+00:00,0.0,14.0,13.75,3.4850704669952397,6450,0.0,
1973-07-30 00:00:00+00:00,0.0,13.916666984558104,13.666666984558104,3.4430835247039795,2700,0.0,
1973-07-31 00:00:00+00:00,0.0,13.833333015441896,13.75,3.4850704669952397,5100,0.0,
1973-08-01 00:00:00+00:00,0.0,13.666666984558104,13.583333015441896,3.422089099884033,3450,0.0,
1973-08-02 00:00:00+00:00,0.0,13.583333015441896,13.333333015441896,3.359107732772827,3450,0.0,
1973-08-03 00:00:00+00:00,0.0,13.333333015441896,12.833333015441896,3.233139038085937,2100,0.0,
1973-08-06 00:00:00+00:00,0.0,13.0,12.583333015441896,3.2751293182373047,4050,0.0,
1973-08-07 00:00:00+00:00,0.0,13.0,12.75,3.2121458053588867,1500,0.0,
1973-08-08 00:00:00+00:00,0.0,12.75,12.666666984558104,3.191152811050415,1200,0.0,
1973-08-09 00:00:00+00:00,0.0,12.666666984558104,12.166666984558104,3.149162530899048,4650,0.0,
1973-08-10 00:00:00+00:00,0.0,12.333333015441896,12.166666984558104,3.107173442840576,2850,0.0,
1973-08-13 00:00:00+00:00,0.0,12.5,12.166666984558104,3.107173442840576,2400,0.0,
1973-08-14 00:00:00+00:00,0.0,12.5,12.166666984558104,3.107173442840576,2850,0.0,
1973-08-15 00:00:00+00:00,0.0,12.833333015441896,12.5,3.233139038085937,1500,0.0,
1973-08-16 00:00:00+00:00,0.0,13.0,12.666666984558104,3.2121458053588867,2550,0.0,
1973-08-17 00:00:00+00:00,0.0,12.75,12.583333015441896,3.2121458053588867,1650,0.0,
1973-08-20 00:00:00+00:00,0.0,12.833333015441896,12.5,3.149162530899048,3000,0.0,
1973-08-21 00:00:00+00:00,0.0,12.5,12.416666984558104,3.149162530899048,1500,0.0,
1973-08-22 00:00:00+00:00,0.0,12.583333015441896,12.5,3.1701560020446777,2850,0.0,
1973-08-23 00:00:00+00:00,0.0,12.833333015441896,12.583333015441896,3.233139038085937,3750,0.0,
1973-08-24 00:00:00+00:00,0.0,12.666666984558104,12.666666984558104,3.191152811050415,1950,0.0,
1973-08-27 00:00:00+00:00,0.0,12.916666984558104,12.75,3.2121458053588867,2100,0.0,
1973-08-28 00:00:00+00:00,0.0,12.666666984558104,12.666666984558104,3.191152811050415,4350,0.0,
1973-08-29 00:00:00+00:00,0.0,12.75,12.583333015441896,3.2121458053588867,2700,0.0,
1973-08-30 00:00:00+00:00,0.0,12.833333015441896,12.666666984558104,3.233139038085937,2100,0.0,
1973-08-31 00:00:00+00:00,0.0,13.0,12.833333015441896,3.2751293182373047,1200,0.0,
1973-09-04 00:00:00+00:00,0.0,13.083333015441896,12.833333015441896,3.2751293182373047,18300,0.0,
1973-09-05 00:00:00+00:00,0.0,13.0,12.75,3.254135608673096,1950,0.0,
1973-09-06 00:00:00+00:00,0.0,13.0,12.75,3.2751293182373047,11400,0.0,
1973-09-07 00:00:00+00:00,0.0,13.0,12.916666984558104,3.2751293182373047,13950,0.0,
1973-09-10 00:00:00+00:00,0.0,13.0,12.75,3.254135608673096,8700,0.0,
1973-09-11 00:00:00+00:00,0.0,13.0,12.916666984558104,3.2751293182373047,3000,0.0,
1973-09-12 00:00:00+00:00,0.0,13.333333015441896,12.916666984558104,3.359107732772827,3750,0.0,
1973-09-13 00:00:00+00:00,0.0,13.333333015441896,13.25,3.359107732772827,600,0.0,
1973-09-14 00:00:00+00:00,0.0,13.666666984558104,13.333333015441896,3.3800997734069824,2250,0.0,
1973-09-17 00:00:00+00:00,0.0,13.333333015441896,13.083333015441896,3.359107732772827,2850,0.0,
1973-09-18 00:00:00+00:00,0.0,13.166666984558104,13.0,3.2961225509643555,4200,0.0,
1973-09-19 00:00:00+00:00,0.0,13.25,13.0,3.2751293182373047,2400,0.0,
1973-09-20 00:00:00+00:00,0.0,13.5,13.25,3.4010941982269287,4500,0.0,
1973-09-21 00:00:00+00:00,0.0,13.416666984558104,13.166666984558104,3.359107732772827,5550,0.0,
1973-09-24 00:00:00+00:00,0.0,13.833333015441896,13.25,3.4850704669952397,2400,0.0,
1973-09-25 00:00:00+00:00,0.0,13.666666984558104,13.5,3.4010941982269287,4950,0.0,
1973-09-26 00:00:00+00:00,0.0,14.0,13.666666984558104,3.464076519012451,3450,0.0,
1973-09-27 00:00:00+00:00,0.0,14.166666984558104,13.75,3.527060985565185,7050,0.0,
1973-09-28 00:00:00+00:00,0.0,14.333333015441896,14.166666984558104,3.611039161682129,3450,0.0,
1973-10-01 00:00:00+00:00,0.0,14.416666984558104,14.333333015441896,3.611039161682129,1800,0.0,
1973-10-02 00:00:00+00:00,0.0,14.416666984558104,14.166666984558104,3.590043067932129,5100,0.0,
1973-10-03 00:00:00+00:00,0.0,14.083333015441896,13.75,3.548055410385132,4950,0.0,
1973-10-04 00:00:00+00:00,0.0,14.166666984558104,13.833333015441896,3.4850704669952397,4350,0.0,
1973-10-05 00:00:00+00:00,0.0,14.0,13.75,3.527060985565185,1650,0.0,
1973-10-08 00:00:00+00:00,0.0,14.0,13.833333015441896,3.4850704669952397,900,0.0,
1973-10-09 00:00:00+00:00,0.0,13.666666984558104,13.416666984558104,3.3800997734069824,2250,0.0,
1973-10-10 00:00:00+00:00,0.0,13.583333015441896,13.416666984558104,3.3800997734069824,3450,0.0,
1973-10-11 00:00:00+00:00,0.0,13.583333015441896,13.416666984558104,3.3800997734069824,1650,0.0,
1973-10-12 00:00:00+00:00,0.0,13.666666984558104,13.333333015441896,3.4010941982269287,5400,0.0,
1973-10-15 00:00:00+00:00,0.0,13.666666984558104,13.5,3.4010941982269287,1800,0.0,
1973-10-16 00:00:00+00:00,0.0,13.666666984558104,13.416666984558104,3.4430835247039795,2400,0.0,
1973-10-17 00:00:00+00:00,0.0,13.5,13.333333015441896,3.4010941982269287,4950,0.0,
1973-10-18 00:00:00+00:00,0.0,13.583333015441896,13.416666984558104,3.3800997734069824,2850,0.0,
1973-10-19 00:00:00+00:00,0.0,13.666666984558104,13.5,3.4010941982269287,1800,0.0,
1973-10-22 00:00:00+00:00,0.0,13.5,13.333333015441896,3.359107732772827,1800,0.0,
1973-10-23 00:00:00+00:00,0.0,13.583333015441896,13.416666984558104,3.422089099884033,5850,0.0,
1973-10-24 00:00:00+00:00,0.0,13.583333015441896,13.416666984558104,3.4010941982269287,1350,0.0,
1973-10-25 00:00:00+00:00,0.0,13.5,13.416666984558104,3.4010941982269287,600,0.0,
1973-10-26 00:00:00+00:00,0.0,13.5,13.333333015441896,3.4010941982269287,3450,0.0,
1973-10-29 00:00:00+00:00,0.0,13.333333015441896,13.166666984558104,3.338112592697144,4950,0.0,
1973-10-30 00:00:00+00:00,0.0,13.333333015441896,13.083333015441896,3.359107732772827,2400,0.0,
1973-10-31 00:00:00+00:00,0.0,13.333333015441896,13.083333015441896,3.359107732772827,2400,0.0,
1973-11-01 00:00:00+00:00,0.0,13.416666984558104,13.166666984558104,3.317115306854248,1650,0.0,
1973-11-02 00:00:00+00:00,0.0,13.083333015441896,12.333333015441896,3.149162530899048,6150,0.0,
1973-11-05 00:00:00+00:00,0.0,12.75,12.333333015441896,3.107173442840576,3600,0.0,
1973-11-06 00:00:00+00:00,0.0,12.5,11.833333015441896,3.002202272415161,10650,0.0,
1973-11-07 00:00:00+00:00,0.0,12.25,11.916666984558104,3.002202272415161,6000,0.0,
1973-11-08 00:00:00+00:00,0.0,12.333333015441896,11.916666984558104,3.002202272415161,12900,0.0,
1973-11-09 00:00:00+00:00,0.0,12.083333015441896,11.916666984558104,3.0231947898864746,5100,0.0,
1973-11-12 00:00:00+00:00,0.0,11.916666984558104,11.666666984558104,2.939218282699585,9300,0.0,
1973-11-13 00:00:00+00:00,0.0,11.666666984558104,11.166666984558104,2.813252210617065,19650,0.0,
1973-11-14 00:00:00+00:00,0.0,11.5,11.25,2.876235008239746,17250,0.0,
1973-11-15 00:00:00+00:00,0.0,12.0,11.5,3.0231947898864746,7800,0.0,
1973-11-16 00:00:00+00:00,0.0,12.5,12.166666984558104,3.149162530899048,900,0.0,
1973-11-19 00:00:00+00:00,0.0,12.5,12.416666984558104,3.1281678676605225,2100,0.0,
1973-11-20 00:00:00+00:00,0.0,12.75,12.333333015441896,3.191152811050415,7200,0.0,
1973-11-21 00:00:00+00:00,0.0,12.5,12.333333015441896,3.107173442840576,4950,0.0,
1973-11-23 00:00:00+00:00,0.0,12.416666984558104,12.333333015441896,3.1281678676605225,750,0.0,
1973-11-26 00:00:00+00:00,0.0,12.5,12.0,3.0231947898864746,3450,0.0,
1973-11-27 00:00:00+00:00,0.0,12.0,11.833333015441896,3.0231947898864746,6150,0.0,
1973-11-28 00:00:00+00:00,0.0,12.0,11.583333015441896,2.939218282699585,5100,0.0,
1973-11-29 00:00:00+00:00,0.0,11.916666984558104,11.583333015441896,2.960211753845215,2400,0.0,
1973-11-30 00:00:00+00:00,0.0,11.75,11.666666984558104,2.960211753845215,2400,0.0,
1973-12-03 00:00:00+00:00,0.0,11.666666984558104,11.416666984558104,2.9182231426239014,1350,0.0,
1973-12-04 00:00:00+00:00,0.0,11.583333015441896,11.583333015441896,2.9182231426239014,150,0.0,
1973-12-05 00:00:00+00:00,0.0,11.5,11.333333015441896,2.8552401065826416,2400,0.0,
1973-12-06 00:00:00+00:00,0.0,11.166666984558104,10.75,2.7082784175872803,7050,0.0,
1973-12-07 00:00:00+00:00,0.0,11.0,10.666666984558104,2.687285661697388,15300,0.0,
1973-12-10 00:00:00+00:00,0.0,11.25,10.666666984558104,2.8342463970184326,22650,0.0,
1973-12-11 00:00:00+00:00,0.0,11.166666984558104,10.833333015441896,2.729273796081543,4950,0.0,
1973-12-12 00:00:00+00:00,0.0,11.083333015441896,10.833333015441896,2.729273796081543,4050,0.0,
1973-12-13 00:00:00+00:00,0.0,11.0,10.75,2.729273796081543,2250,0.0,
1973-12-14 00:00:00+00:00,0.0,10.916666984558104,10.5,2.687285661697388,7800,0.0,
1973-12-17 00:00:00+00:00,0.0,10.916666984558104,10.666666984558104,2.729273796081543,15300,0.0,
1973-12-18 00:00:00+00:00,0.0,10.666666984558104,10.5,2.687285661697388,5700,0.0,
1973-12-19 00:00:00+00:00,0.0,11.0,10.666666984558104,2.7502670288085938,6900,0.0,
1973-12-20 00:00:00+00:00,0.0,11.5,11.0,2.89722752571106,3150,0.0,
1973-12-21 00:00:00+00:00,0.0,11.833333015441896,11.416666984558104,2.939218282699585,5250,0.0,
1973-12-24 00:00:00+00:00,0.0,12.0,11.583333015441896,3.0231947898864746,3000,0.0,
1973-12-26 00:00:00+00:00,0.0,12.166666984558104,11.833333015441896,3.0231947898864746,2400,0.0,
1973-12-27 00:00:00+00:00,0.0,12.583333015441896,12.166666984558104,3.065185308456421,8850,0.0,
1973-12-28 00:00:00+00:00,0.0,12.083333015441896,11.833333015441896,3.0231947898864746,8100,0.0,
1973-12-31 00:00:00+00:00,0.0,12.25,11.75,3.0441901683807373,4650,0.0,
1974-01-02 00:00:00+00:00,0.0,12.25,12.083333015441896,3.086178064346313,600,0.0,
1974-01-03 00:00:00+00:00,0.0,12.416666984558104,12.166666984558104,3.1281678676605225,3150,0.0,
1974-01-04 00:00:00+00:00,0.0,12.666666984558104,12.5,3.191152811050415,6000,0.0,
1974-01-07 00:00:00+00:00,0.0,12.5,12.333333015441896,3.149162530899048,1500,0.0,
1974-01-08 00:00:00+00:00,0.0,12.583333015441896,12.333333015441896,3.149162530899048,1950,0.0,
1974-01-09 00:00:00+00:00,0.0,12.416666984558104,12.0,3.0441901683807373,3900,0.0,
1974-01-10 00:00:00+00:00,0.0,12.416666984558104,12.083333015441896,3.107173442840576,15450,0.0,
1974-01-11 00:00:00+00:00,0.0,12.833333015441896,12.333333015441896,3.191152811050415,11400,0.0,
1974-01-14 00:00:00+00:00,0.0,12.75,12.5,3.1701560020446777,1200,0.0,
1974-01-15 00:00:00+00:00,0.0,12.583333015441896,12.416666984558104,3.1701560020446777,2100,0.0,
1974-01-16 00:00:00+00:00,0.0,12.833333015441896,12.75,3.233139038085937,2400,0.0,
1974-01-17 00:00:00+00:00,0.0,12.916666984558104,12.583333015441896,3.254135608673096,7950,0.0,
1974-01-18 00:00:00+00:00,0.0,13.0,12.916666984558104,3.2751293182373047,4200,0.0,
1974-01-21 00:00:00+00:00,0.0,12.916666984558104,12.5,3.149162530899048,1350,0.0,
1974-01-22 00:00:00+00:00,0.0,12.75,12.666666984558104,3.2121458053588867,600,0.0,
1974-01-23 00:00:00+00:00,0.0,12.75,12.583333015441896,3.2121458053588867,1200,0.0,
1974-01-24 00:00:00+00:00,0.0,12.916666984558104,12.583333015441896,3.254135608673096,900,0.0,
1974-01-25 00:00:00+00:00,0.0,12.833333015441896,12.666666984558104,3.233139038085937,1200,0.0,
1974-01-28 00:00:00+00:00,0.0,12.916666984558104,12.666666984558104,3.254135608673096,2700,0.0,
1974-01-29 00:00:00+00:00,0.0,12.916666984558104,12.666666984558104,3.233139038085937,3300,0.0,
1974-01-30 00:00:00+00:00,0.0,12.833333015441896,12.666666984558104,3.233139038085937,1800,0.0,
1974-01-31 00:00:00+00:00,0.0,12.916666984558104,12.666666984558104,3.191152811050415,7650,0.0,
1974-02-01 00:00:00+00:00,0.0,12.833333015441896,12.666666984558104,3.191152811050415,450,0.0,
1974-02-04 00:00:00+00:00,0.0,12.666666984558104,12.583333015441896,3.191152811050415,1800,0.0,
1974-02-05 00:00:00+00:00,0.0,12.5,12.5,3.149162530899048,150,0.0,
1974-02-06 00:00:00+00:00,0.0,12.333333015441896,12.166666984558104,3.065185308456421,2250,0.0,
1974-02-07 00:00:00+00:00,0.0,12.333333015441896,12.0,3.0231947898864746,2550,0.0,
1974-02-08 00:00:00+00:00,0.0,12.25,11.916666984558104,3.086178064346313,15750,0.0,
1974-02-11 00:00:00+00:00,0.0,12.083333015441896,12.083333015441896,3.0441901683807373,1650,0.0,
1974-02-12 00:00:00+00:00,0.0,12.0,11.5,2.939218282699585,5400,0.0,
1974-02-13 00:00:00+00:00,0.0,11.5,11.416666984558104,2.876235008239746,1350,0.0,
1974-02-14 00:00:00+00:00,0.0,11.583333015441896,11.416666984558104,2.89722752571106,32250,0.0,
1974-02-15 00:00:00+00:00,0.0,11.666666984558104,11.416666984558104,2.939218282699585,900,0.0,
1974-02-19 00:00:00+00:00,0.0,11.833333015441896,11.583333015441896,2.939218282699585,6300,0.0,
1974-02-20 00:00:00+00:00,0.0,11.666666984558104,11.583333015441896,2.939218282699585,3450,0.0,
1974-02-21 00:00:00+00:00,0.0,11.75,11.583333015441896,2.939218282699585,5550,0.0,
1974-02-22 00:00:00+00:00,0.0,11.666666984558104,11.583333015441896,2.939218282699585,10800,0.0,
1974-02-25 00:00:00+00:00,0.0,11.666666984558104,11.666666984558104,2.939218282699585,3900,0.0,
1974-02-26 00:00:00+00:00,0.0,11.666666984558104,11.5,2.89722752571106,10200,0.0,
1974-02-27 00:00:00+00:00,0.0,11.75,11.666666984558104,2.960211753845215,1650,0.0,
1974-02-28 00:00:00+00:00,0.0,11.75,11.666666984558104,2.960211753845215,3300,0.0,
1974-03-01 00:00:00+00:00,0.0,11.666666984558104,11.666666984558104,2.939218282699585,750,0.0,
1974-03-04 00:00:00+00:00,0.0,11.666666984558104,11.583333015441896,2.939218282699585,600,0.0,
1974-03-05 00:00:00+00:00,0.0,11.916666984558104,11.666666984558104,2.98120641708374,8100,0.0,
1974-03-06 00:00:00+00:00,0.0,12.166666984558104,12.0,3.065185308456421,15750,0.0,
1974-03-07 00:00:00+00:00,0.0,12.416666984558104,12.25,3.1281678676605225,8550,0.0,
1974-03-08 00:00:00+00:00,0.0,12.333333015441896,12.25,3.086178064346313,9600,0.0,
1974-03-11 00:00:00+00:00,0.0,12.416666984558104,12.166666984558104,3.086178064346313,5700,0.0,
1974-03-12 00:00:00+00:00,0.0,12.25,12.083333015441896,3.0441901683807373,10050,0.0,
1974-03-13 00:00:00+00:00,0.0,12.166666984558104,12.0,3.0441901683807373,5550,0.0,
1974-03-14 00:00:00+00:00,0.0,11.916666984558104,11.75,2.960211753845215,10200,0.0,
1974-03-15 00:00:00+00:00,0.0,11.916666984558104,11.75,3.002202272415161,1050,0.0,
1974-03-18 00:00:00+00:00,0.0,11.916666984558104,11.75,2.960211753845215,1350,0.0,
1974-03-19 00:00:00+00:00,0.0,11.833333015441896,11.75,2.960211753845215,2400,0.0,
1974-03-20 00:00:00+00:00,0.0,11.75,11.583333015441896,2.9182231426239014,3300,0.0,
1974-03-21 00:00:00+00:00,0.0,11.666666984558104,11.5,2.89722752571106,3000,0.0,
