date,BBY_Open,BBY_High,BBY_Low,BBY_Close,BBY_Volume,BBY_Dividends,BBY_Stock Splits
1985-07-15 00:00:00+00:00,0.1805559992790222,0.1836419999599456,0.1790120005607605,0.106271706521511,866700,0.0,
1985-07-16 00:00:00+00:00,0.1882719993591308,0.1944440007209777,0.1882719993591308,0.1117690652608871,4649400,0.0,
1985-07-17 00:00:00+00:00,0.1944440007209777,0.1959879994392395,0.1944440007209777,0.1154330670833587,3304800,0.0,
1985-07-18 00:00:00+00:00,0.1913580000400543,0.1913580000400543,0.1882719993591308,0.1117690652608871,4835700,0.0,
1985-07-19 00:00:00+00:00,0.1882719993591308,0.1882719993591308,0.1805559992790222,0.1071883887052536,955800,0.0,
1985-07-22 00:00:00+00:00,0.1805559992790222,0.1836419999599456,0.1805559992790222,0.1071883887052536,2292300,0.0,
1985-07-23 00:00:00+00:00,0.1805559992790222,0.1836419999599456,0.1790120005607605,0.106271706521511,1514700,0.0,
1985-07-24 00:00:00+00:00,0.1790120005607605,0.1836419999599456,0.1790120005607605,0.106271706521511,664200,0.0,
1985-07-25 00:00:00+00:00,0.1790120005607605,0.1836419999599456,0.1790120005607605,0.106271706521511,421200,0.0,
1985-07-26 00:00:00+00:00,0.1790120005607605,0.1836419999599456,0.1790120005607605,0.106271706521511,81000,0.0,
1985-07-29 00:00:00+00:00,0.1790120005607605,0.1836419999599456,0.1790120005607605,0.106271706521511,234900,0.0,
1985-07-30 00:00:00+00:00,0.1790120005607605,0.1836419999599456,0.1790120005607605,0.106271706521511,1441800,0.0,
1985-07-31 00:00:00+00:00,0.1805559992790222,0.1913580000400543,0.1805559992790222,0.1071883887052536,858600,0.0,
1985-08-01 00:00:00+00:00,0.1836419999599456,0.1882719993591308,0.1836419999599456,0.1090204194188118,194400,0.0,
1985-08-02 00:00:00+00:00,0.1836419999599456,0.1882719993591308,0.1836419999599456,0.1090204194188118,145800,0.0,
1985-08-05 00:00:00+00:00,0.1836419999599456,0.1882719993591308,0.1805559992790222,0.1071883887052536,170100,0.0,
1985-08-06 00:00:00+00:00,0.1805559992790222,0.1836419999599456,0.1790120005607605,0.106271706521511,494100,0.0,
1985-08-07 00:00:00+00:00,0.1790120005607605,0.1836419999599456,0.175925999879837,0.1044397205114364,834300,0.0,
1985-08-08 00:00:00+00:00,0.1790120005607605,0.1805559992790222,0.1790120005607605,0.106271706521511,380700,0.0,
1985-08-09 00:00:00+00:00,0.1805559992790222,0.1836419999599456,0.1805559992790222,0.1071883887052536,712800,0.0,
1985-08-12 00:00:00+00:00,0.1805559992790222,0.1836419999599456,0.1805559992790222,0.1071883887052536,186300,0.0,
1985-08-13 00:00:00+00:00,0.1805559992790222,0.1836419999599456,0.1805559992790222,0.1071883887052536,340200,0.0,
1985-08-14 00:00:00+00:00,0.1882719993591308,0.1913580000400543,0.1882719993591308,0.1117690652608871,818100,0.0,
1985-08-15 00:00:00+00:00,0.1913580000400543,0.1944440007209777,0.1913580000400543,0.1136011332273483,672300,0.0,
1985-08-16 00:00:00+00:00,0.1913580000400543,0.1913580000400543,0.1836419999599456,0.1090204194188118,688500,0.0,
1985-08-19 00:00:00+00:00,0.1836419999599456,0.1913580000400543,0.1836419999599456,0.1090204194188118,364500,0.0,
1985-08-20 00:00:00+00:00,0.1882719993591308,0.1944440007209777,0.1882719993591308,0.1117690652608871,599400,0.0,
1985-08-21 00:00:00+00:00,0.1882719993591308,0.1944440007209777,0.1882719993591308,0.1117690652608871,502200,0.0,
1985-08-22 00:00:00+00:00,0.1882719993591308,0.1913580000400543,0.1882719993591308,0.1117690652608871,1271700,0.0,
1985-08-23 00:00:00+00:00,0.1882719993591308,0.1913580000400543,0.1882719993591308,0.1117690652608871,405000,0.0,
1985-08-26 00:00:00+00:00,0.1882719993591308,0.1913580000400543,0.1882719993591308,0.1117690652608871,72900,0.0,
1985-08-27 00:00:00+00:00,0.1944440007209777,0.1959879994392395,0.1944440007209777,0.1154330670833587,1725300,0.0,
1985-08-28 00:00:00+00:00,0.2067900002002716,0.2160490006208419,0.2067900002002716,0.1227623671293258,2592000,0.0,
1985-08-29 00:00:00+00:00,0.2083330005407333,0.2160490006208419,0.2083330005407333,0.1236783564090728,1466100,0.0,
1985-08-30 00:00:00+00:00,0.2114199995994568,0.2222220003604889,0.2114199995994568,0.1255109757184982,1571400,0.0,
1985-09-03 00:00:00+00:00,0.2222220003604889,0.2237650007009506,0.2222220003604889,0.1319237053394317,1984500,0.0,
1985-09-04 00:00:00+00:00,0.2175929993391037,0.2175929993391037,0.2114199995994568,0.1255109757184982,3588300,0.0,
1985-09-05 00:00:00+00:00,0.2160490006208419,0.2222220003604889,0.2160490006208419,0.1282590478658676,891000,0.0,
1985-09-06 00:00:00+00:00,0.2191359996795654,0.2237650007009506,0.2191359996795654,0.1300916522741317,1539000,0.0,
1985-09-09 00:00:00+00:00,0.2222220003604889,0.226851999759674,0.2222220003604889,0.1319237053394317,777600,0.0,
1985-09-10 00:00:00+00:00,0.2222220003604889,0.2237650007009506,0.2191359996795654,0.1300916522741317,583200,0.0,
1985-09-11 00:00:00+00:00,0.2191359996795654,0.2222220003604889,0.2160490006208419,0.1282590478658676,1733400,0.0,
1985-09-12 00:00:00+00:00,0.2160490006208419,0.2191359996795654,0.2160490006208419,0.1282590478658676,737100,0.0,
1985-09-13 00:00:00+00:00,0.2160490006208419,0.2160490006208419,0.2067900002002716,0.1227623671293258,1733400,0.0,
1985-09-16 00:00:00+00:00,0.2067900002002716,0.2083330005407333,0.2037039995193481,0.1209303736686706,599400,0.0,
1985-09-17 00:00:00+00:00,0.2037039995193481,0.2083330005407333,0.2037039995193481,0.1209303736686706,445500,0.0,
1985-09-18 00:00:00+00:00,0.2037039995193481,0.2083330005407333,0.2037039995193481,0.1209303736686706,243000,0.0,
1985-09-19 00:00:00+00:00,0.2037039995193481,0.2083330005407333,0.2037039995193481,0.1209303736686706,648000,0.0,
1985-09-20 00:00:00+00:00,0.2037039995193481,0.2083330005407333,0.2037039995193481,0.1209303736686706,477900,0.0,
1985-09-23 00:00:00+00:00,0.2067900002002716,0.2114199995994568,0.2067900002002716,0.1227623671293258,810000,0.0,
1985-09-24 00:00:00+00:00,0.2067900002002716,0.2114199995994568,0.2067900002002716,0.1227623671293258,486000,0.0,
1985-09-25 00:00:00+00:00,0.2067900002002716,0.2114199995994568,0.2067900002002716,0.1227623671293258,996300,0.0,
1985-09-26 00:00:00+00:00,0.2067900002002716,0.2114199995994568,0.2067900002002716,0.1227623671293258,299700,0.0,
1985-09-30 00:00:00+00:00,0.2114199995994568,0.2191359996795654,0.2114199995994568,0.1255109757184982,1304100,0.0,
1985-10-01 00:00:00+00:00,0.2114199995994568,0.2191359996795654,0.2114199995994568,0.1255109757184982,1393200,0.0,
1985-10-02 00:00:00+00:00,0.2114199995994568,0.2160490006208419,0.2114199995994568,0.1255109757184982,275400,0.0,
1985-10-03 00:00:00+00:00,0.2114199995994568,0.2160490006208419,0.2114199995994568,0.1255109757184982,194400,0.0,
1985-10-04 00:00:00+00:00,0.2114199995994568,0.2160490006208419,0.2083330005407333,0.1236783564090728,315900,0.0,
1985-10-07 00:00:00+00:00,0.2083330005407333,0.2160490006208419,0.2083330005407333,0.1236783564090728,502200,0.0,
1985-10-08 00:00:00+00:00,0.2114199995994568,0.2160490006208419,0.2114199995994568,0.1255109757184982,340200,0.0,
1985-10-09 00:00:00+00:00,0.2160490006208419,0.2222220003604889,0.2160490006208419,0.1282590478658676,1182600,0.0,
1985-10-10 00:00:00+00:00,0.2160490006208419,0.2222220003604889,0.2160490006208419,0.1282590478658676,32400,0.0,
1985-10-11 00:00:00+00:00,0.2314810007810592,0.2391979992389679,0.2314810007810592,0.1374203264713287,3701700,0.0,
1985-10-14 00:00:00+00:00,0.2345679998397827,0.2391979992389679,0.2345679998397827,0.1392529010772705,688500,0.0,
1985-10-15 00:00:00+00:00,0.2361110001802444,0.2469139993190765,0.2361110001802444,0.1401689797639846,2162700,0.0,
1985-10-16 00:00:00+00:00,0.2391979992389679,0.25,0.2391979992389679,0.1420016139745712,2251800,0.0,
1985-10-17 00:00:00+00:00,0.25,0.25,0.25,0.1484142839908599,1231200,0.0,
1985-10-18 00:00:00+00:00,0.25,0.2515429854393005,0.2469139993190765,0.1465822458267212,2608200,0.0,
1985-10-21 00:00:00+00:00,0.2469139993190765,0.2469139993190765,0.2391979992389679,0.1420016139745712,2470500,0.0,
1985-10-22 00:00:00+00:00,0.2438270002603531,0.2469139993190765,0.2438270002603531,0.144749641418457,1474200,0.0,
1985-10-23 00:00:00+00:00,0.2438270002603531,0.2438270002603531,0.2438270002603531,0.144749641418457,575100,0.0,
1985-10-24 00:00:00+00:00,0.2438270002603531,0.2438270002603531,0.2391979992389679,0.1420016139745712,1012500,0.0,
1985-10-25 00:00:00+00:00,0.2391979992389679,0.2438270002603531,0.2361110001802444,0.1401689797639846,469800,0.0,
1985-10-28 00:00:00+00:00,0.2391979992389679,0.2438270002603531,0.2391979992389679,0.1420016139745712,437400,0.0,
1985-10-29 00:00:00+00:00,0.2391979992389679,0.2407409995794296,0.2391979992389679,0.1420016139745712,421200,0.0,
1985-10-30 00:00:00+00:00,0.2391979992389679,0.2407409995794296,0.2391979992389679,0.1420016139745712,1028700,0.0,
1985-10-31 00:00:00+00:00,0.2469139993190765,0.2469139993190765,0.2469139993190765,0.1465822458267212,955800,0.0,
1985-11-01 00:00:00+00:00,0.25,0.2546299993991852,0.25,0.1484142839908599,1279800,0.0,
1985-11-04 00:00:00+00:00,0.2515429854393005,0.2546299993991852,0.2515429854393005,0.1493302881717682,1158300,0.0,
1985-11-05 00:00:00+00:00,0.2746909856796264,0.2746909856796264,0.2746909856796264,0.1630723178386688,2114100,0.0,
1985-11-06 00:00:00+00:00,0.2716050148010254,0.2716050148010254,0.2638890147209167,0.1566596031188964,1692900,0.0,
1985-11-07 00:00:00+00:00,0.279321014881134,0.279321014881134,0.279321014881134,0.1658209264278412,1846800,0.0,
1985-11-08 00:00:00+00:00,0.2824069857597351,0.2824069857597351,0.2824069857597351,0.1676529645919799,2745900,0.0,
1985-11-11 00:00:00+00:00,0.279321014881134,0.279321014881134,0.279321014881134,0.1658209264278412,631800,0.0,
1985-11-12 00:00:00+00:00,0.279321014881134,0.2824069857597351,0.279321014881134,0.1658209264278412,1344600,0.0,
1985-11-13 00:00:00+00:00,0.279321014881134,0.2870369851589203,0.279321014881134,0.1658209264278412,2373300,0.0,
1985-11-14 00:00:00+00:00,0.3024689853191376,0.3055559992790222,0.3024689853191376,0.1795629411935806,2178900,0.0,
1985-11-15 00:00:00+00:00,0.3024689853191376,0.3024689853191376,0.2916670143604278,0.1731501668691635,1854900,0.0,
1985-11-18 00:00:00+00:00,0.2993830144405365,0.2993830144405365,0.2993830144405365,0.1777308732271194,996300,0.0,
1985-11-19 00:00:00+00:00,0.2993830144405365,0.2993830144405365,0.2916670143604278,0.1731501668691635,1150200,0.0,
1985-11-20 00:00:00+00:00,0.2916670143604278,0.2993830144405365,0.2916670143604278,0.1731501668691635,1587600,0.0,
1985-11-21 00:00:00+00:00,0.2916670143604278,0.2947529852390289,0.2916670143604278,0.1731501668691635,858600,0.0,
1985-11-22 00:00:00+00:00,0.2916670143604278,0.2993830144405365,0.2916670143604278,0.1777308732271194,607500,0.0,
1985-11-25 00:00:00+00:00,0.2993830144405365,0.2993830144405365,0.2916670143604278,0.1749822944402694,2033100,0.0,
1985-11-26 00:00:00+00:00,0.2947529852390289,0.2993830144405365,0.2916670143604278,0.1749822944402694,688500,0.0,
1985-11-27 00:00:00+00:00,0.2947529852390289,0.2993830144405365,0.2916670143604278,0.1731501668691635,413100,0.0,
1985-11-29 00:00:00+00:00,0.2916670143604278,0.3055559992790222,0.2916670143604278,0.1777308732271194,461700,0.0,
1985-12-02 00:00:00+00:00,0.2993830144405365,0.3070990145206451,0.2993830144405365,0.1795629411935806,996300,0.0,
1985-12-03 00:00:00+00:00,0.3024689853191376,0.3225310146808624,0.3024689853191376,0.1887242048978805,1466100,0.0,
1985-12-04 00:00:00+00:00,0.3179009854793548,0.3456789851188659,0.3179009854793548,0.2006342262029647,3726000,0.0,
1985-12-05 00:00:00+00:00,0.3379630148410797,0.3456789851188659,0.3348770141601562,0.2033828496932983,1611900,0.0,
1985-12-06 00:00:00+00:00,0.3425930142402649,0.3456789851188659,0.3348770141601562,0.2052149027585983,1709100,0.0,
1985-12-09 00:00:00+00:00,0.3472220003604889,0.3580250144004822,0.3472220003604889,0.212544098496437,1377000,0.0,
1985-12-10 00:00:00+00:00,0.3580250144004822,0.3580250144004822,0.3456789851188659,0.2052149027585983,1069200,0.0,
1985-12-11 00:00:00+00:00,0.3456789851188659,0.3472220003604889,0.3379630148410797,0.2061308324337005,1733400,0.0,
1985-12-12 00:00:00+00:00,0.3472220003604889,0.3549380004405975,0.3456789851188659,0.2107114940881729,882900,0.0,
1985-12-13 00:00:00+00:00,0.3549380004405975,0.3549380004405975,0.3472220003604889,0.2107114940881729,2162700,0.0,
1985-12-16 00:00:00+00:00,0.3549380004405975,0.3549380004405975,0.3472220003604889,0.2079634219408035,1684800,0.0,
1985-12-17 00:00:00+00:00,0.3503090143203735,0.3549380004405975,0.3472220003604889,0.2107114940881729,2664900,0.0,
1985-12-18 00:00:00+00:00,0.3503090143203735,0.3503090143203735,0.3333329856395721,0.19788558781147,1393200,0.0,
1985-12-19 00:00:00+00:00,0.3333329856395721,0.3348770141601562,0.3240740001201629,0.1960535198450088,1652400,0.0,
1985-12-20 00:00:00+00:00,0.330247014760971,0.3333329856395721,0.3225310146808624,0.1914729177951812,1838700,0.0,
1985-12-23 00:00:00+00:00,0.3225310146808624,0.3348770141601562,0.3225310146808624,0.19788558781147,3709800,0.0,
1985-12-24 00:00:00+00:00,0.3333329856395721,0.3333329856395721,0.3271600008010864,0.1960535198450088,1352700,0.0,
1985-12-26 00:00:00+00:00,0.330247014760971,0.3333329856395721,0.330247014760971,0.196969524025917,267300,0.0,
1985-12-27 00:00:00+00:00,0.3317900002002716,0.3379630148410797,0.330247014760971,0.2006342262029647,299700,0.0,
1985-12-30 00:00:00+00:00,0.3379630148410797,0.3503090143203735,0.3348770141601562,0.2052149027585983,761400,0.0,
1985-12-31 00:00:00+00:00,0.3503090143203735,0.3580250144004822,0.3503090143203735,0.212544098496437,283500,0.0,
1986-01-02 00:00:00+00:00,0.3580250144004822,0.3626540005207062,0.3549380004405975,0.2143761962652206,1215000,0.0,
1986-01-03 00:00:00+00:00,0.3611109852790832,0.3703700006008148,0.3580250144004822,0.2198727428913116,372600,0.0,
1986-01-06 00:00:00+00:00,0.3703700006008148,0.4012350142002105,0.3611109852790832,0.2363633960485458,2162700,0.0,
1986-01-07 00:00:00+00:00,0.3981480002403259,0.4012350142002105,0.3904320001602173,0.2354473620653152,1790100,0.0,
1986-01-08 00:00:00+00:00,0.3966050148010254,0.3981480002403259,0.3888890147209167,0.2308668196201324,1498500,0.0,
1986-01-09 00:00:00+00:00,0.3827160000801086,0.3827160000801086,0.3734570145606994,0.2226214110851287,3896100,0.0,
1986-01-10 00:00:00+00:00,0.375,0.375,0.3611109852790832,0.2217053920030594,899100,0.0,
1986-01-13 00:00:00+00:00,0.3734570145606994,0.3734570145606994,0.3657410144805908,0.2198727428913116,777600,0.0,
1986-01-14 00:00:00+00:00,0.3703700006008148,0.3703700006008148,0.3657410144805908,0.2171246856451034,364500,0.0,
1986-01-15 00:00:00+00:00,0.3657410144805908,0.3780860006809234,0.3641979992389679,0.2217053920030594,599400,0.0,
1986-01-16 00:00:00+00:00,0.375,0.3858020007610321,0.375,0.2244534790515899,558900,0.0,
1986-01-17 00:00:00+00:00,0.3827160000801086,0.3966050148010254,0.3827160000801086,0.2290341258049011,737100,0.0,
1986-01-20 00:00:00+00:00,0.3858020007610321,0.3981480002403259,0.3827160000801086,0.2317827343940735,534600,0.0,
1986-01-21 00:00:00+00:00,0.3904320001602173,0.3904320001602173,0.3734570145606994,0.2217053920030594,453600,0.0,
1986-01-22 00:00:00+00:00,0.3734570145606994,0.3858020007610321,0.3734570145606994,0.2244534790515899,113400,0.0,
1986-01-23 00:00:00+00:00,0.3780860006809234,0.3858020007610321,0.3734570145606994,0.2290341258049011,121500,0.0,
1986-01-24 00:00:00+00:00,0.3858020007610321,0.3858020007610321,0.375,0.2244534790515899,1247400,0.0,
1986-01-27 00:00:00+00:00,0.3780860006809234,0.3858020007610321,0.3780860006809234,0.2290341258049011,97200,0.0,
1986-01-28 00:00:00+00:00,0.3858020007610321,0.3858020007610321,0.3626540005207062,0.2226214110851287,696600,0.0,
1986-01-29 00:00:00+00:00,0.3626540005207062,0.3626540005207062,0.3333329856395721,0.2033828496932983,8148600,0.0,
1986-01-30 00:00:00+00:00,0.3425930142402649,0.3456789851188659,0.3333329856395721,0.2033828496932983,1441800,0.0,
1986-01-31 00:00:00+00:00,0.3425930142402649,0.3425930142402649,0.3333329856395721,0.2033828496932983,2154600,0.0,
1986-02-03 00:00:00+00:00,0.3425930142402649,0.3456789851188659,0.3379630148410797,0.2033828496932983,486000,0.0,
1986-02-04 00:00:00+00:00,0.3425930142402649,0.3472220003604889,0.3425930142402649,0.2033828496932983,826200,0.0,
1986-02-05 00:00:00+00:00,0.3425930142402649,0.3503090143203735,0.3425930142402649,0.2061308324337005,1336500,0.0,
1986-02-06 00:00:00+00:00,0.3472220003604889,0.3503090143203735,0.3456789851188659,0.2052149027585983,1263600,0.0,
1986-02-07 00:00:00+00:00,0.3456789851188659,0.3503090143203735,0.3456789851188659,0.2052149027585983,769500,0.0,
1986-02-10 00:00:00+00:00,0.3456789851188659,0.3503090143203735,0.3456789851188659,0.2061308324337005,931500,0.0,
1986-02-11 00:00:00+00:00,0.3472220003604889,0.3503090143203735,0.3456789851188659,0.2052149027585983,218700,0.0,
1986-02-12 00:00:00+00:00,0.3456789851188659,0.3503090143203735,0.3456789851188659,0.2052149027585983,186300,0.0,
1986-02-13 00:00:00+00:00,0.3456789851188659,0.3472220003604889,0.3379630148410797,0.2052149027585983,1044900,0.0,
1986-02-14 00:00:00+00:00,0.3456789851188659,0.3472220003604889,0.3425930142402649,0.2061308324337005,1182600,0.0,
1986-02-18 00:00:00+00:00,0.3472220003604889,0.3611109852790832,0.3456789851188659,0.2143761962652206,5977800,0.0,
1986-02-19 00:00:00+00:00,0.3611109852790832,0.3626540005207062,0.3580250144004822,0.21529221534729,1044900,0.0,
1986-02-20 00:00:00+00:00,0.3626540005207062,0.3703700006008148,0.3549380004405975,0.21529221534729,1490400,0.0,
1986-02-21 00:00:00+00:00,0.3626540005207062,0.375,0.3626540005207062,0.2198727428913116,1968300,0.0,
1986-02-24 00:00:00+00:00,0.375,0.3858020007610321,0.375,0.2290341258049011,1449900,0.0,
1986-02-25 00:00:00+00:00,0.3858020007610321,0.3888890147209167,0.3827160000801086,0.2308668196201324,1927800,0.0,
1986-02-26 00:00:00+00:00,0.3888890147209167,0.3966050148010254,0.3888890147209167,0.2354473620653152,1263600,0.0,
1986-02-27 00:00:00+00:00,0.3966050148010254,0.4104939997196197,0.3966050148010254,0.2436926960945129,2097900,0.0,
1986-02-28 00:00:00+00:00,0.4104939997196197,0.4382719993591308,0.4104939997196197,0.2574346959590912,3069900,0.0,
1986-03-03 00:00:00+00:00,0.4336419999599457,0.4413580000400543,0.4320990145206451,0.2620153427124023,2178900,0.0,
1986-03-04 00:00:00+00:00,0.4413580000400543,0.4459879994392395,0.4336419999599457,0.2620153427124023,1449900,0.0,
1986-03-05 00:00:00+00:00,0.4413580000400543,0.4444440007209778,0.4320990145206451,0.2565188109874725,2648700,0.0,
1986-03-06 00:00:00+00:00,0.4320990145206451,0.4382719993591308,0.4243830144405365,0.2528540194034576,1547100,0.0,
1986-03-07 00:00:00+00:00,0.425925999879837,0.425925999879837,0.4166670143604278,0.251937985420227,769500,0.0,
1986-03-10 00:00:00+00:00,0.4166670143604278,0.4166670143604278,0.4058640003204345,0.2473574429750442,874800,0.0,
1986-03-11 00:00:00+00:00,0.4166670143604278,0.4166670143604278,0.4104939997196197,0.2436926960945129,137700,0.0,
1986-03-12 00:00:00+00:00,0.4104939997196197,0.4182099997997284,0.4104939997196197,0.2482733428478241,567000,0.0,
