date,CSX_Open,CSX_High,CSX_Low,CSX_Close,CSX_Volume,CSX_Dividends,CSX_Stock Splits
1980-12-05 00:00:00+00:00,0.4178240001201629,0.4178240001201629,0.4097220003604889,0.1355150490999221,7808400,0.0,
1980-12-08 00:00:00+00:00,0.4097220003604889,0.4097220003604889,0.3958329856395721,0.1328505277633667,8748000,0.0,
1980-12-09 00:00:00+00:00,0.4039349853992462,0.4074069857597351,0.3981480002403259,0.1336118131875991,7365600,0.0,
1980-12-10 00:00:00+00:00,0.40625,0.4143519997596741,0.40625,0.1336118131875991,9925200,0.0,
1980-12-11 00:00:00+00:00,0.4004630148410797,0.4004630148410797,0.3865740001201629,0.1282825022935867,9774000,0.0,
1980-12-12 00:00:00+00:00,0.3900460004806518,0.4004630148410797,0.3888890147209167,0.1309471875429153,5778000,0.0,
1980-12-15 00:00:00+00:00,0.4027779996395111,0.4074069857597351,0.4027779996395111,0.1339923292398452,11383200,0.0,
1980-12-16 00:00:00+00:00,0.4074069857597351,0.4074069857597351,0.3981480002403259,0.1320891380310058,61732800,0.0,
1980-12-17 00:00:00+00:00,0.4016200006008148,0.4074069857597351,0.3993059992790222,0.1336118131875991,5929200,0.0,
1980-12-18 00:00:00+00:00,0.4074069857597351,0.4201390147209167,0.4074069857597351,0.136276513338089,8964000,0.0,
1980-12-19 00:00:00+00:00,0.4143519997596741,0.418980985879898,0.4131940007209778,0.1366570144891739,2062800,0.0,
1980-12-22 00:00:00+00:00,0.418980985879898,0.425925999879837,0.418980985879898,0.1397025883197784,5032800,0.0,
1980-12-23 00:00:00+00:00,0.425925999879837,0.4351849853992462,0.425925999879837,0.1427477747201919,7657200,0.0,
1980-12-24 00:00:00+00:00,0.4340279996395111,0.450230985879898,0.4328700006008148,0.1473156362771988,7808400,0.0,
1980-12-26 00:00:00+00:00,0.4479170143604278,0.457175999879837,0.4421299993991852,0.1476962715387344,3596400,0.0,
1980-12-29 00:00:00+00:00,0.4490740001201629,0.4548609852790832,0.4386569857597351,0.1442701369524002,5659200,0.0,
1980-12-30 00:00:00+00:00,0.4386569857597351,0.4398150146007538,0.4317130148410797,0.1446510404348373,2667600,0.0,
1980-12-31 00:00:00+00:00,0.4398150146007538,0.4421299993991852,0.4363430142402649,0.1454124301671981,4752000,0.0,
1981-01-02 00:00:00+00:00,0.4421299993991852,0.4479170143604278,0.4409720003604889,0.1457929462194442,3261600,0.0,
1981-01-05 00:00:00+00:00,0.4432869851589203,0.4525460004806518,0.4398150146007538,0.1484576761722564,6717600,0.0,
1981-01-06 00:00:00+00:00,0.4513890147209167,0.4606480002403259,0.4513890147209167,0.1492190361022949,12387600,0.0,
1981-01-07 00:00:00+00:00,0.4537039995193481,0.4537039995193481,0.4166670143604278,0.1461734473705291,24094800,0.0,
1981-01-08 00:00:00+00:00,0.4444440007209778,0.4513890147209167,0.4386569857597351,0.1442701369524002,15411600,0.0,
1981-01-09 00:00:00+00:00,0.4386569857597351,0.4456019997596741,0.4305559992790222,0.1423669010400772,17280000,0.0,
1981-01-12 00:00:00+00:00,0.4340279996395111,0.4421299993991852,0.4340279996395111,0.1435091346502304,19839600,0.0,
1981-01-13 00:00:00+00:00,0.4351849853992462,0.4351849853992462,0.4293980002403259,0.1423669010400772,14245200,0.0,
1981-01-14 00:00:00+00:00,0.4328700006008148,0.4363430142402649,0.4317130148410797,0.1419864296913147,8294400,0.0,
1981-01-15 00:00:00+00:00,0.4328700006008148,0.4375,0.4328700006008148,0.1438896059989929,4903200,0.0,
1981-01-16 00:00:00+00:00,0.4409720003604889,0.450230985879898,0.4409720003604889,0.1473156362771988,8985600,0.0,
1981-01-19 00:00:00+00:00,0.4537039995193481,0.4618059992790222,0.4537039995193481,0.1515028476715088,10864800,0.0,
1981-01-20 00:00:00+00:00,0.4606480002403259,0.4768519997596741,0.4594910144805908,0.1518837213516235,12117600,0.0,
1981-01-21 00:00:00+00:00,0.4618059992790222,0.4652779996395111,0.4548609852790832,0.1526447981595993,12636000,0.0,
1981-01-22 00:00:00+00:00,0.4641200006008148,0.4652779996395111,0.457175999879837,0.1515028476715088,4557600,0.0,
1981-01-23 00:00:00+00:00,0.4606480002403259,0.4664349853992462,0.457175999879837,0.1511223316192627,7689600,0.0,
1981-01-26 00:00:00+00:00,0.457175999879837,0.457175999879837,0.4537039995193481,0.1492190361022949,5983200,0.0,
1981-01-27 00:00:00+00:00,0.4537039995193481,0.4652779996395111,0.4537039995193481,0.1530256271362304,5562000,0.0,
1981-01-28 00:00:00+00:00,0.4652779996395111,0.4745369851589203,0.4641200006008148,0.1553093343973159,5421600,0.0,
1981-01-29 00:00:00+00:00,0.4722220003604889,0.4756940007209778,0.46875,0.1560709029436111,5313600,0.0,
1981-01-30 00:00:00+00:00,0.4768519997596741,0.4907410144805908,0.4768519997596741,0.1598774343729019,17226000,0.0,
1981-02-02 00:00:00+00:00,0.4837960004806518,0.4837960004806518,0.4675930142402649,0.1553093343973159,10897200,0.0,
1981-02-03 00:00:00+00:00,0.4722220003604889,0.4756940007209778,0.4699069857597351,0.1564513444900512,13478400,0.0,
1981-02-04 00:00:00+00:00,0.4756940007209778,0.4849539995193481,0.4733799993991852,0.1583546549081802,22474800,0.0,
1981-02-05 00:00:00+00:00,0.481480985879898,0.4826390147209167,0.4768519997596741,0.1568321585655212,12560400,0.0,
1981-02-06 00:00:00+00:00,0.4768519997596741,0.4872690141201019,0.4756940007209778,0.1575936377048492,29484000,0.0,
1981-02-09 00:00:00+00:00,0.4791670143604278,0.4791670143604278,0.4594910144805908,0.1515028476715088,5691600,0.0,
1981-02-10 00:00:00+00:00,0.4606480002403259,0.4641200006008148,0.4560190141201019,0.1515028476715088,8434800,0.0,
1981-02-11 00:00:00+00:00,0.4606480002403259,0.4618059992790222,0.4467589855194092,0.1480768024921417,6652800,0.0,
1981-02-12 00:00:00+00:00,0.4444440007209778,0.4444440007209778,0.4236109852790832,0.1400831788778305,9860400,0.0,
1981-02-13 00:00:00+00:00,0.425925999879837,0.4317130148410797,0.4120369851589203,0.1381798684597015,9212400,0.0,
1981-02-17 00:00:00+00:00,0.4201390147209167,0.4328700006008148,0.418980985879898,0.1436318159103393,12042000,0.005926,
1981-02-18 00:00:00+00:00,0.4351849853992462,0.4444440007209778,0.4351849853992462,0.1482646763324737,6620400,0.0,
1981-02-19 00:00:00+00:00,0.4444440007209778,0.4467589855194092,0.4351849853992462,0.1455622464418411,6771600,0.0,
1981-02-20 00:00:00+00:00,0.4363430142402649,0.4398150146007538,0.4236109852790832,0.1420872658491134,4849200,0.0,
1981-02-23 00:00:00+00:00,0.425925999879837,0.4375,0.4201390147209167,0.1444037109613418,5162400,0.0,
1981-02-24 00:00:00+00:00,0.4386569857597351,0.4479170143604278,0.4386569857597351,0.1474927812814712,11232000,0.0,
1981-02-25 00:00:00+00:00,0.4421299993991852,0.4444440007209778,0.4328700006008148,0.1451759040355682,6739200,0.0,
1981-02-26 00:00:00+00:00,0.4386569857597351,0.4467589855194092,0.4386569857597351,0.1467205435037613,5562000,0.0,
1981-02-27 00:00:00+00:00,0.4398150146007538,0.4467589855194092,0.4305559992790222,0.1455622464418411,9050400,0.0,
1981-03-02 00:00:00+00:00,0.4351849853992462,0.4351849853992462,0.4247690141201019,0.1440177708864212,6836400,0.0,
1981-03-03 00:00:00+00:00,0.4328700006008148,0.4398150146007538,0.4328700006008148,0.1447900086641311,8218800,0.0,
1981-03-04 00:00:00+00:00,0.4351849853992462,0.4421299993991852,0.4351849853992462,0.1451759040355682,3952800,0.0,
1981-03-05 00:00:00+00:00,0.4351849853992462,0.4375,0.4317130148410797,0.1444037109613418,3164400,0.0,
1981-03-06 00:00:00+00:00,0.4328700006008148,0.4351849853992462,0.4282410144805908,0.142859399318695,1360800,0.0,
1981-03-09 00:00:00+00:00,0.4282410144805908,0.4293980002403259,0.4270829856395721,0.1424731612205505,3715200,0.0,
1981-03-10 00:00:00+00:00,0.4270829856395721,0.4305559992790222,0.4270829856395721,0.142859399318695,7657200,0.0,
1981-03-11 00:00:00+00:00,0.4282410144805908,0.4305559992790222,0.418980985879898,0.1413149237632751,6933600,0.0,
1981-03-12 00:00:00+00:00,0.4375,0.4560190141201019,0.4375,0.1513538658618927,15454800,0.0,
1981-03-13 00:00:00+00:00,0.4618059992790222,0.4664349853992462,0.4618059992790222,0.1544426381587982,15973200,0.0,
1981-03-16 00:00:00+00:00,0.4629630148410797,0.4745369851589203,0.4618059992790222,0.1579176634550094,5346000,0.0,
1981-03-17 00:00:00+00:00,0.4733799993991852,0.4768519997596741,0.46875,0.1575313210487365,7624800,0.0,
1981-03-18 00:00:00+00:00,0.4699069857597351,0.4699069857597351,0.4583329856395721,0.1567590236663818,6966000,0.0,
1981-03-19 00:00:00+00:00,0.46875,0.46875,0.4606480002403259,0.1540566831827163,9730800,0.0,
1981-03-20 00:00:00+00:00,0.4618059992790222,0.4722220003604889,0.4618059992790222,0.1567590236663818,9309600,0.0,
1981-03-23 00:00:00+00:00,0.4722220003604889,0.4791670143604278,0.4722220003604889,0.1586896777153015,16642800,0.0,
1981-03-24 00:00:00+00:00,0.4768519997596741,0.4826390147209167,0.4768519997596741,0.1602342128753662,17539200,0.0,
1981-03-25 00:00:00+00:00,0.4803240001201629,0.4976849853992462,0.4780089855194092,0.1660256683826446,20692800,0.0,
1981-03-26 00:00:00+00:00,0.4988430142402649,0.5092589855194092,0.4988430142402649,0.1675702482461929,13597200,0.0,
1981-03-27 00:00:00+00:00,0.5023149847984314,0.5092589855194092,0.4953700006008148,0.165253534913063,10065600,0.0,
1981-03-30 00:00:00+00:00,0.4953700006008148,0.5127310156822205,0.4895829856395721,0.1683425605297088,8683200,0.0,
1981-03-31 00:00:00+00:00,0.5046300292015076,0.5150460004806519,0.5023149847984314,0.1714313775300979,6890400,0.0,
1981-04-01 00:00:00+00:00,0.5046300292015076,0.5046300292015076,0.4953700006008148,0.1660256683826446,25790400,0.0,
1981-04-02 00:00:00+00:00,0.4861109852790832,0.4861109852790832,0.4768519997596741,0.1617786586284637,25898400,0.0,
1981-04-03 00:00:00+00:00,0.4837960004806518,0.4837960004806518,0.4803240001201629,0.1610064804553985,12484800,0.0,
1981-04-06 00:00:00+00:00,0.4768519997596741,0.4768519997596741,0.46875,0.1571452766656875,6480000,0.0,
1981-04-07 00:00:00+00:00,0.4722220003604889,0.4803240001201629,0.4722220003604889,0.1602342128753662,6134400,0.0,
1981-04-08 00:00:00+00:00,0.4803240001201629,0.5,0.4791670143604278,0.1667978912591934,8877600,0.0,
1981-04-09 00:00:00+00:00,0.5,0.5023149847984314,0.4953700006008148,0.1675702482461929,6922800,0.0,
1981-04-10 00:00:00+00:00,0.5023149847984314,0.5046300292015076,0.4988430142402649,0.1664121150970459,6642000,0.0,
1981-04-13 00:00:00+00:00,0.4976849853992462,0.4976849853992462,0.4872690141201019,0.1637093275785446,2775600,0.0,
1981-04-14 00:00:00+00:00,0.4907410144805908,0.4953700006008148,0.4895829856395721,0.1640951633453369,4546800,0.0,
1981-04-15 00:00:00+00:00,0.4918980002403259,0.5023149847984314,0.488425999879837,0.1675702482461929,3423600,0.0,
1981-04-16 00:00:00+00:00,0.5023149847984314,0.5081019997596741,0.4953700006008148,0.1664121150970459,5572800,0.0,
1981-04-20 00:00:00+00:00,0.4988430142402649,0.4988430142402649,0.4918980002403259,0.1640951633453369,4406400,0.0,
1981-04-21 00:00:00+00:00,0.4918980002403259,0.4942130148410797,0.481480985879898,0.1606201827526092,13413600,0.0,
1981-04-22 00:00:00+00:00,0.481480985879898,0.4837960004806518,0.4791670143604278,0.1610064804553985,3542400,0.0,
1981-04-23 00:00:00+00:00,0.4837960004806518,0.4953700006008148,0.4837960004806518,0.1637093275785446,6663600,0.0,
1981-04-24 00:00:00+00:00,0.4907410144805908,0.4976849853992462,0.4907410144805908,0.1660256683826446,5551200,0.0,
1981-04-27 00:00:00+00:00,0.4953700006008148,0.4953700006008148,0.4907410144805908,0.1637093275785446,4428000,0.0,
1981-04-28 00:00:00+00:00,0.4907410144805908,0.4930559992790222,0.4895829856395721,0.1637093275785446,3801600,0.0,
1981-04-29 00:00:00+00:00,0.488425999879837,0.488425999879837,0.481480985879898,0.1606201827526092,7549200,0.0,
1981-04-30 00:00:00+00:00,0.4803240001201629,0.4803240001201629,0.4675930142402649,0.1559872329235077,15390000,0.0,
1981-05-01 00:00:00+00:00,0.4675930142402649,0.4699069857597351,0.4548609852790832,0.1544426381587982,9709200,0.0,
1981-05-04 00:00:00+00:00,0.4618059992790222,0.4618059992790222,0.4456019997596741,0.1532843858003616,4719600,0.0,
1981-05-05 00:00:00+00:00,0.4583329856395721,0.4583329856395721,0.4467589855194092,0.1528980433940887,9676800,0.0,
1981-05-06 00:00:00+00:00,0.4606480002403259,0.4699069857597351,0.4606480002403259,0.1556008011102676,8748000,0.0,
1981-05-07 00:00:00+00:00,0.4664349853992462,0.4756940007209778,0.4652779996395111,0.1586896777153015,2937600,0.0,
1981-05-08 00:00:00+00:00,0.4791670143604278,0.4837960004806518,0.4791670143604278,0.1610064804553985,3034800,0.0,
1981-05-11 00:00:00+00:00,0.4803240001201629,0.4803240001201629,0.4594910144805908,0.1559872329235077,20541600,0.0,
1981-05-12 00:00:00+00:00,0.4675930142402649,0.4710650146007538,0.4652779996395111,0.1571452766656875,9687600,0.0,
1981-05-13 00:00:00+00:00,0.4710650146007538,0.4745369851589203,0.4664349853992462,0.1567590236663818,7970400,0.0,
1981-05-14 00:00:00+00:00,0.4699069857597351,0.4710650146007538,0.4675930142402649,0.1567590236663818,7884000,0.0,
1981-05-15 00:00:00+00:00,0.4699069857597351,0.4745369851589203,0.4699069857597351,0.1571452766656875,4849200,0.0,
1981-05-18 00:00:00+00:00,0.4710650146007538,0.4745369851589203,0.4629630148410797,0.1603206545114517,3207600,0.005926,
1981-05-19 00:00:00+00:00,0.4745369851589203,0.4745369851589203,0.4652779996395111,0.1579744815826416,5054400,0.0,
1981-05-20 00:00:00+00:00,0.4675930142402649,0.4710650146007538,0.4664349853992462,0.1587561666965484,2030400,0.0,
1981-05-21 00:00:00+00:00,0.4699069857597351,0.4710650146007538,0.4664349853992462,0.1591474115848541,8056800,0.0,
1981-05-22 00:00:00+00:00,0.4710650146007538,0.4768519997596741,0.4699069857597351,0.1595382392406463,2635200,0.0,
1981-05-26 00:00:00+00:00,0.4722220003604889,0.481480985879898,0.4722220003604889,0.1626665443181991,2030400,0.0,
1981-05-27 00:00:00+00:00,0.481480985879898,0.4872690141201019,0.4791670143604278,0.1646219193935394,2289600,0.0,
1981-05-28 00:00:00+00:00,0.4907410144805908,0.4976849853992462,0.4907410144805908,0.1665770411491394,18068400,0.0,
1981-05-29 00:00:00+00:00,0.4930559992790222,0.4976849853992462,0.488425999879837,0.1677500456571579,6652800,0.0,
1981-06-01 00:00:00+00:00,0.5,0.5046300292015076,0.5,0.1697051376104354,7786800,0.0,
1981-06-02 00:00:00+00:00,0.5011569857597351,0.5011569857597351,0.4930559992790222,0.166967898607254,2473200,0.0,
1981-06-03 00:00:00+00:00,0.488425999879837,0.488425999879837,0.4722220003604889,0.1618847697973251,13078800,0.0,
1981-06-04 00:00:00+00:00,0.4791670143604278,0.4861109852790832,0.4768519997596741,0.1634486019611358,3164400,0.0,
1981-06-05 00:00:00+00:00,0.4837960004806518,0.4895829856395721,0.4826390147209167,0.1646219193935394,4104000,0.0,
1981-06-08 00:00:00+00:00,0.4918980002403259,0.5057870149612427,0.4918980002403259,0.1697051376104354,16524000,0.0,
1981-06-09 00:00:00+00:00,0.5046300292015076,0.5081019997596741,0.5046300292015076,0.1704872399568557,15498000,0.0,
1981-06-10 00:00:00+00:00,0.5046300292015076,0.5069440007209778,0.5046300292015076,0.1708781272172927,7344000,0.0,
1981-06-11 00:00:00+00:00,0.5057870149612427,0.5150460004806519,0.5046300292015076,0.174006313085556,7905600,0.0,
1981-06-12 00:00:00+00:00,0.5150460004806519,0.5219910144805908,0.5127310156822205,0.1755705624818802,17193600,0.0,
1981-06-15 00:00:00+00:00,0.5196760296821594,0.5219910144805908,0.5092589855194092,0.1724423766136169,4093200,0.0,
1981-06-16 00:00:00+00:00,0.5104169845581055,0.5162039995193481,0.5104169845581055,0.1724423766136169,7948800,0.0,
1981-06-17 00:00:00+00:00,0.5104169845581055,0.5138890147209167,0.5057870149612427,0.1724423766136169,5626800,0.0,
1981-06-18 00:00:00+00:00,0.5115739703178406,0.5150460004806519,0.5115739703178406,0.173615425825119,3304800,0.0,
1981-06-19 00:00:00+00:00,0.5138890147209167,0.5162039995193481,0.5115739703178406,0.1728333234786987,6242400,0.0,
1981-06-22 00:00:00+00:00,0.5115739703178406,0.5138890147209167,0.5081019997596741,0.1720511615276336,7182000,0.0,
1981-06-23 00:00:00+00:00,0.5092589855194092,0.5138890147209167,0.5069440007209778,0.173615425825119,8100000,0.0,
1981-06-24 00:00:00+00:00,0.5138890147209167,0.5162039995193481,0.5104169845581055,0.1724423766136169,12247200,0.0,
1981-06-25 00:00:00+00:00,0.5104169845581055,0.5138890147209167,0.5092589855194092,0.1728333234786987,2786400,0.0,
1981-06-26 00:00:00+00:00,0.5115739703178406,0.5127310156822205,0.5115739703178406,0.1728333234786987,1123200,0.0,
1981-06-29 00:00:00+00:00,0.5115739703178406,0.5127310156822205,0.5057870149612427,0.1708781272172927,2624400,0.0,
1981-06-30 00:00:00+00:00,0.5057870149612427,0.5138890147209167,0.5057870149612427,0.1724423766136169,3369600,0.0,
1981-07-01 00:00:00+00:00,0.5104169845581055,0.5115739703178406,0.5069440007209778,0.1728333234786987,10022400,0.0,
1981-07-02 00:00:00+00:00,0.5115739703178406,0.5115739703178406,0.5023149847984314,0.1700959950685501,6922800,0.0,
1981-07-06 00:00:00+00:00,0.4953700006008148,0.4953700006008148,0.4791670143604278,0.1626665443181991,5832000,0.0,
1981-07-07 00:00:00+00:00,0.481480985879898,0.4837960004806518,0.4710650146007538,0.161493495106697,10162800,0.0,
1981-07-08 00:00:00+00:00,0.4780089855194092,0.4837960004806518,0.4780089855194092,0.1626665443181991,6307200,0.0,
1981-07-09 00:00:00+00:00,0.481480985879898,0.5034719705581665,0.4803240001201629,0.165795013308525,14547600,0.0,
1981-07-10 00:00:00+00:00,0.4942130148410797,0.5,0.4942130148410797,0.1681408584117889,4212000,0.0,
1981-07-13 00:00:00+00:00,0.4976849853992462,0.4988430142402649,0.4953700006008148,0.167358860373497,1782000,0.0,
1981-07-14 00:00:00+00:00,0.4953700006008148,0.4965279996395111,0.488425999879837,0.165012702345848,3024000,0.0,
1981-07-15 00:00:00+00:00,0.488425999879837,0.4953700006008148,0.4849539995193481,0.1665770411491394,7700400,0.0,
1981-07-16 00:00:00+00:00,0.4930559992790222,0.4988430142402649,0.4930559992790222,0.1685322225093841,3045600,0.0,
1981-07-17 00:00:00+00:00,0.4988430142402649,0.4988430142402649,0.4965279996395111,0.1677500456571579,2332800,0.0,
1981-07-20 00:00:00+00:00,0.4953700006008148,0.4953700006008148,0.4872690141201019,0.1654037535190582,2808000,0.0,
1981-07-21 00:00:00+00:00,0.4895829856395721,0.4907410144805908,0.4837960004806518,0.165012702345848,4773600,0.0,
1981-07-22 00:00:00+00:00,0.488425999879837,0.4942130148410797,0.4861109852790832,0.1642307192087173,4136400,0.0,
1981-07-23 00:00:00+00:00,0.4861109852790832,0.4861109852790832,0.4710650146007538,0.1595382392406463,16297200,0.0,
1981-07-24 00:00:00+00:00,0.4722220003604889,0.4791670143604278,0.4722220003604889,0.1611025929450988,2440800,0.0,
1981-07-27 00:00:00+00:00,0.4791670143604278,0.4861109852790832,0.4791670143604278,0.1638398468494415,2138400,0.0,
1981-07-28 00:00:00+00:00,0.4849539995193481,0.4895829856395721,0.4837960004806518,0.1646219193935394,1706400,0.0,
1981-07-29 00:00:00+00:00,0.4872690141201019,0.4895829856395721,0.4791670143604278,0.1634486019611358,4870800,0.0,
1981-07-30 00:00:00+00:00,0.4837960004806518,0.4861109852790832,0.481480985879898,0.1642307192087173,9687600,0.0,
1981-07-31 00:00:00+00:00,0.4861109852790832,0.4872690141201019,0.4837960004806518,0.1634486019611358,3736800,0.0,
1981-08-03 00:00:00+00:00,0.481480985879898,0.481480985879898,0.4722220003604889,0.1595382392406463,2268000,0.0,
1981-08-04 00:00:00+00:00,0.4722220003604889,0.4722220003604889,0.4664349853992462,0.1579744815826416,17107200,0.0,
1981-08-05 00:00:00+00:00,0.4675930142402649,0.4722220003604889,0.4675930142402649,0.1587561666965484,7430400,0.0,
1981-08-06 00:00:00+00:00,0.4699069857597351,0.4710650146007538,0.4664349853992462,0.1583654433488845,4525200,0.0,
1981-08-07 00:00:00+00:00,0.46875,0.4699069857597351,0.4664349853992462,0.1575831472873687,1825200,0.0,
1981-08-10 00:00:00+00:00,0.4664349853992462,0.4675930142402649,0.4583329856395721,0.1556280553340912,7030800,0.0,
1981-08-11 00:00:00+00:00,0.4606480002403259,0.4629630148410797,0.4479170143604278,0.1513269990682602,26859600,0.0,
1981-08-12 00:00:00+00:00,0.450230985879898,0.4606480002403259,0.450230985879898,0.1532821804285049,7830000,0.0,
1981-08-13 00:00:00+00:00,0.4537039995193481,0.4606480002403259,0.4537039995193481,0.1552373021841049,6685200,0.0,
1981-08-14 00:00:00+00:00,0.4606480002403259,0.4664349853992462,0.4606480002403259,0.1568011343479156,3369600,0.0,
1981-08-17 00:00:00+00:00,0.4618059992790222,0.4618059992790222,0.4537039995193481,0.1532821804285049,6901200,0.0,
1981-08-18 00:00:00+00:00,0.4537039995193481,0.4560190141201019,0.4467589855194092,0.1539485901594162,3520800,0.006574,
1981-08-19 00:00:00+00:00,0.4490740001201629,0.4629630148410797,0.4479170143604278,0.1579161882400512,4028400,0.0,
1981-08-20 00:00:00+00:00,0.4606480002403259,0.4618059992790222,0.457175999879837,0.1575197279453277,5907600,0.0,
1981-08-21 00:00:00+00:00,0.4594910144805908,0.4606480002403259,0.4490740001201629,0.1539485901594162,4568400,0.0,
1981-08-24 00:00:00+00:00,0.4490740001201629,0.4490740001201629,0.4328700006008148,0.1491871774196624,5356800,0.0,
1981-08-25 00:00:00+00:00,0.4351849853992462,0.4375,0.4270829856395721,0.1495841443538665,8532000,0.0,
1981-08-26 00:00:00+00:00,0.4363430142402649,0.4432869851589203,0.4363430142402649,0.1519647389650344,5972400,0.0,
1981-08-27 00:00:00+00:00,0.4432869851589203,0.4432869851589203,0.4351849853992462,0.1491871774196624,4870800,0.0,
1981-08-28 00:00:00+00:00,0.4351849853992462,0.4398150146007538,0.4340279996395111,0.1487905979156494,8326800,0.0,
1981-08-31 00:00:00+00:00,0.4340279996395111,0.4421299993991852,0.4340279996395111,0.1487905979156494,7279200,0.0,
1981-09-01 00:00:00+00:00,0.4328700006008148,0.4328700006008148,0.4293980002403259,0.1472033709287643,3380400,0.0,
1981-09-02 00:00:00+00:00,0.4317130148410797,0.4363430142402649,0.4317130148410797,0.1487905979156494,4827600,0.0,
1981-09-03 00:00:00+00:00,0.4340279996395111,0.4363430142402649,0.4305559992790222,0.1476003527641296,10519200,0.0,
1981-09-04 00:00:00+00:00,0.4305559992790222,0.4351849853992462,0.4270829856395721,0.1487905979156494,6847200,0.0,
1981-09-08 00:00:00+00:00,0.4328700006008148,0.4328700006008148,0.418980985879898,0.1440293192863464,5680800,0.0,
1981-09-09 00:00:00+00:00,0.4201390147209167,0.4236109852790832,0.4166670143604278,0.1440293192863464,5540400,0.0,
1981-09-10 00:00:00+00:00,0.4201390147209167,0.425925999879837,0.4201390147209167,0.1456165909767151,3812400,0.0,
1981-09-11 00:00:00+00:00,0.4247690141201019,0.4247690141201019,0.4143519997596741,0.1436323374509811,3747600,0.0,
1981-09-14 00:00:00+00:00,0.418980985879898,0.418980985879898,0.4131940007209778,0.1432356089353561,6588000,0.0,
1981-09-15 00:00:00+00:00,0.4178240001201629,0.425925999879837,0.4143519997596741,0.1440293192863464,3812400,0.0,
1981-09-16 00:00:00+00:00,0.4201390147209167,0.4236109852790832,0.4143519997596741,0.1432356089353561,8056800,0.0,
1981-09-17 00:00:00+00:00,0.4178240001201629,0.425925999879837,0.4178240001201629,0.1432356089353561,3024000,0.0,
1981-09-18 00:00:00+00:00,0.4178240001201629,0.4212960004806518,0.4155089855194092,0.1436323374509811,3682800,0.0,
1981-09-21 00:00:00+00:00,0.418980985879898,0.418980985879898,0.4143519997596741,0.1424420177936554,11836800,0.0,
1981-09-22 00:00:00+00:00,0.4155089855194092,0.4166670143604278,0.4074069857597351,0.1404581218957901,6480000,0.0,
1981-09-23 00:00:00+00:00,0.4097220003604889,0.4120369851589203,0.3912039995193481,0.141251727938652,7020000,0.0,
1981-09-24 00:00:00+00:00,0.4155089855194092,0.418980985879898,0.4155089855194092,0.142839029431343,8272800,0.0,
1981-09-25 00:00:00+00:00,0.4166670143604278,0.4166670143604278,0.3935190141201019,0.1364904642105102,5119200,0.0,
