date,JKS_Open,JKS_High,JKS_Low,JKS_Close,JKS_Volume,JKS_Dividends,JKS_Stock Splits
2010-07-27 00:00:00+00:00,15.5,15.93000030517578,14.859999656677246,14.428502082824709,120500,0.0,
2010-07-28 00:00:00+00:00,15.130000114440918,15.130000114440918,14.539999961853027,14.05535125732422,61500,0.0,
2010-07-29 00:00:00+00:00,14.890000343322754,15.0,13.15999984741211,14.151031494140623,188200,0.0,
2010-07-30 00:00:00+00:00,14.649999618530272,14.850000381469728,14.390000343322754,14.05535125732422,18100,0.0,
2010-08-02 00:00:00+00:00,15.0,15.949999809265137,14.6899995803833,14.9356050491333,191600,0.0,
2010-08-03 00:00:00+00:00,16.09000015258789,16.75,15.729999542236328,15.834993362426758,236000,0.0,
2010-08-04 00:00:00+00:00,16.760000228881836,17.989999771118164,16.68000030517578,16.74395179748535,393400,0.0,
2010-08-05 00:00:00+00:00,17.479999542236328,18.25,17.299999237060547,17.050127029418945,162400,0.0,
2010-08-06 00:00:00+00:00,18.049999237060547,18.450000762939453,17.889999389648438,17.48068618774414,161500,0.0,
2010-08-09 00:00:00+00:00,18.61000061035156,20.450000762939453,18.600000381469727,18.944583892822266,485700,0.0,
2010-08-10 00:00:00+00:00,20.280000686645508,20.700000762939453,19.68000030517578,19.700454711914062,362100,0.0,
2010-08-11 00:00:00+00:00,20.11000061035156,20.489999771118164,18.459999084472656,18.887176513671875,340900,0.0,
2010-08-12 00:00:00+00:00,19.149999618530277,19.799999237060547,18.850000381469727,18.2652587890625,168500,0.0,
2010-08-13 00:00:00+00:00,19.040000915527344,19.63999938964844,18.71999931335449,18.093036651611328,250200,0.0,
2010-08-16 00:00:00+00:00,19.8799991607666,19.920000076293945,18.920000076293945,18.657546997070312,434700,0.0,
2010-08-17 00:00:00+00:00,20.15999984741211,21.899999618530277,19.90999984741211,20.79120445251465,518800,0.0,
2010-08-18 00:00:00+00:00,22.51000022888184,24.979999542236328,22.38999938964844,23.40325927734375,989900,0.0,
2010-08-19 00:00:00+00:00,24.96999931335449,25.0,22.51000022888184,21.89151954650879,800300,0.0,
2010-08-20 00:00:00+00:00,22.280000686645508,24.82999992370605,21.420000076293945,23.661596298217773,873900,0.0,
2010-08-23 00:00:00+00:00,26.0,26.799999237060547,24.90999984741211,24.48444175720215,1062700,0.0,
2010-08-24 00:00:00+00:00,24.5,25.5,23.899999618530277,23.18319702148437,498000,0.0,
2010-08-25 00:00:00+00:00,24.8700008392334,25.280000686645508,22.21999931335449,23.164060592651367,537600,0.0,
2010-08-26 00:00:00+00:00,24.229999542236328,25.299999237060547,23.600000381469727,22.972702026367188,433500,0.0,
2010-08-27 00:00:00+00:00,24.1299991607666,25.649999618530277,23.700000762939453,24.09215545654297,411000,0.0,
2010-08-30 00:00:00+00:00,25.86000061035156,26.450000762939453,25.01000022888184,24.14956283569336,609500,0.0,
2010-08-31 00:00:00+00:00,25.1200008392334,25.5,24.3700008392334,23.652027130126957,377600,0.0,
2010-09-01 00:00:00+00:00,25.11000061035156,25.940000534057617,25.11000061035156,24.264379501342773,229800,0.0,
2010-09-02 00:00:00+00:00,25.81999969482422,27.600000381469727,25.729999542236328,25.83352470397949,1085800,0.0,
2010-09-03 00:00:00+00:00,27.8799991607666,28.3799991607666,26.75,26.19710731506348,762400,0.0,
2010-09-07 00:00:00+00:00,27.15999984741211,29.0,26.600000381469727,27.55575942993164,1174800,0.0,
2010-09-08 00:00:00+00:00,30.36000061035156,30.63999938964844,27.61000061035156,26.752050399780277,1487000,0.0,
2010-09-09 00:00:00+00:00,28.850000381469727,28.850000381469727,24.0,23.61375617980957,1528200,0.0,
2010-09-10 00:00:00+00:00,25.0,27.0,23.350000381469727,23.35542106628418,1812800,0.0,
2010-09-13 00:00:00+00:00,25.76000022888184,26.559999465942383,24.799999237060547,25.31685447692871,793900,0.0,
2010-09-14 00:00:00+00:00,26.81999969482422,27.8799991607666,25.940000534057617,25.51778221130371,931000,0.0,
2010-09-15 00:00:00+00:00,27.239999771118164,28.290000915527344,26.989999771118164,26.426740646362305,816800,0.0,
2010-09-16 00:00:00+00:00,27.8700008392334,29.1299991607666,27.57999992370605,27.661008834838867,765400,0.0,
2010-09-17 00:00:00+00:00,29.59000015258789,29.979999542236328,27.100000381469727,27.699281692504883,948800,0.0,
2010-09-20 00:00:00+00:00,29.549999237060547,29.899999618530277,28.200000762939453,28.148975372314453,703900,0.0,
2010-09-21 00:00:00+00:00,29.75,31.209999084472656,28.899999618530277,29.47892189025879,1020800,0.0,
2010-09-22 00:00:00+00:00,31.200000762939453,31.88999938964844,29.420000076293945,29.134477615356445,912400,0.0,
2010-09-23 00:00:00+00:00,30.0,30.649999618530277,28.149999618530277,27.98631858825684,687300,0.0,
2010-09-24 00:00:00+00:00,30.040000915527344,30.270000457763672,29.350000381469727,28.30206298828125,512500,0.0,
2010-09-27 00:00:00+00:00,30.059999465942383,30.5,29.5,28.89527702331543,510300,0.0,
2010-09-28 00:00:00+00:00,30.440000534057617,30.440000534057617,28.670000076293945,28.17767906188965,412800,0.0,
2010-09-29 00:00:00+00:00,29.549999237060547,32.400001525878906,28.799999237060547,30.26349639892578,1138800,0.0,
2010-09-30 00:00:00+00:00,32.33000183105469,33.529998779296875,30.799999237060547,30.244361877441406,1148000,0.0,
2010-10-01 00:00:00+00:00,32.5,32.720001220703125,30.8799991607666,30.512264251708984,397500,0.0,
2010-10-04 00:00:00+00:00,31.84000015258789,31.93000030517578,29.11000061035156,28.148975372314453,789800,0.0,
2010-10-05 00:00:00+00:00,29.989999771118164,30.71999931335449,29.350000381469727,29.08663558959961,474800,0.0,
2010-10-06 00:00:00+00:00,30.63999938964844,31.0,29.25,28.464717864990234,493000,0.0,
2010-10-07 00:00:00+00:00,30.0,30.13999938964844,27.21999931335449,27.335697174072266,644800,0.0,
2010-10-08 00:00:00+00:00,27.770000457763672,27.799999237060547,26.450000762939453,25.60389518737793,950300,0.0,
2010-10-11 00:00:00+00:00,27.65999984741211,30.729999542236328,27.36000061035156,29.306697845458984,1073800,0.0,
2010-10-12 00:00:00+00:00,31.899999618530277,32.689998626708984,29.57999992370605,28.464717864990234,1207800,0.0,
2010-10-13 00:00:00+00:00,30.0,30.88999938964844,29.6299991607666,29.09620475769043,593300,0.0,
2010-10-14 00:00:00+00:00,30.299999237060547,31.75,30.0,29.48849105834961,653000,0.0,
2010-10-15 00:00:00+00:00,31.309999465942383,31.5,29.61000061035156,28.89527702331543,416700,0.0,
2010-10-18 00:00:00+00:00,30.049999237060547,30.100000381469727,28.76000022888184,27.70884704589844,451600,0.0,
2010-10-19 00:00:00+00:00,28.8799991607666,29.290000915527344,27.1299991607666,26.474578857421875,603900,0.0,
2010-10-20 00:00:00+00:00,28.11000061035156,29.26000022888184,28.100000381469727,27.44094467163086,618700,0.0,
2010-10-21 00:00:00+00:00,29.3799991607666,29.5,26.61000061035156,25.8526611328125,626400,0.0,
2010-10-22 00:00:00+00:00,27.100000381469727,27.100000381469727,25.3700008392334,24.962841033935547,927500,0.0,
2010-10-25 00:00:00+00:00,26.86000061035156,27.82999992370605,26.75,25.948341369628903,474100,0.0,
2010-10-26 00:00:00+00:00,27.149999618530277,28.450000762939453,26.899999618530277,26.79032325744629,542500,0.0,
2010-10-27 00:00:00+00:00,26.899999618530277,30.600000381469727,26.799999237060547,29.163179397583008,1260200,0.0,
2010-10-28 00:00:00+00:00,31.36000061035156,31.5,29.71999931335449,29.000524520874023,812900,0.0,
2010-10-29 00:00:00+00:00,29.989999771118164,30.989999771118164,29.299999237060547,28.847436904907227,980600,0.0,
2010-11-01 00:00:00+00:00,36.06999969482422,37.34000015258789,31.8700008392334,33.62185287475586,6228800,0.0,
2010-11-02 00:00:00+00:00,35.91999816894531,36.34999847412109,34.099998474121094,33.80364990234375,1629800,0.0,
2010-11-03 00:00:00+00:00,35.720001220703125,39.43000030517578,35.15999984741211,37.238548278808594,2531000,0.0,
2010-11-04 00:00:00+00:00,40.380001068115234,41.75,36.54999923706055,35.89903259277344,2725800,0.0,
2010-11-05 00:00:00+00:00,36.5,38.869998931884766,35.400001525878906,34.43513488769531,4377000,0.0,
2010-11-08 00:00:00+00:00,36.43999862670898,37.0,34.2400016784668,34.71260452270508,1570700,0.0,
2010-11-09 00:00:00+00:00,36.65999984741211,36.7599983215332,35.04999923706055,33.72710418701172,840100,0.0,
2010-11-10 00:00:00+00:00,35.630001068115234,35.630001068115234,32.5,32.100547790527344,1906000,0.0,
2010-11-11 00:00:00+00:00,33.20000076293945,34.310001373291016,32.5099983215332,31.823074340820312,1081600,0.0,
2010-11-12 00:00:00+00:00,32.470001220703125,33.91999816894531,32.25,31.22986221313477,1619100,0.0,
2010-11-15 00:00:00+00:00,33.209999084472656,33.4900016784668,30.65999984741211,30.08170509338379,1533300,0.0,
2010-11-16 00:00:00+00:00,31.25,31.540000915527344,28.399999618530277,27.928911209106445,1969200,0.0,
2010-11-17 00:00:00+00:00,28.51000022888184,28.780000686645508,25.5,24.50357818603516,4056300,0.0,
2010-11-18 00:00:00+00:00,26.18000030517578,26.850000381469727,24.100000381469727,23.53721237182617,4188500,0.0,
2010-11-19 00:00:00+00:00,24.3700008392334,26.13999938964844,22.8799991607666,24.93413543701172,4509800,0.0,
2010-11-22 00:00:00+00:00,25.950000762939453,26.32999992370605,24.51000022888184,24.66623306274414,1706600,0.0,
2010-11-23 00:00:00+00:00,25.280000686645508,26.3799991607666,24.84000015258789,24.36962509155273,1736300,0.0,
2010-11-24 00:00:00+00:00,25.959999084472656,27.229999542236328,25.600000381469727,26.024885177612305,1592400,0.0,
2010-11-26 00:00:00+00:00,26.81999969482422,27.450000762939453,26.479999542236328,25.78568649291992,551400,0.0,
2010-11-29 00:00:00+00:00,27.0,27.190000534057617,25.15999984741211,24.312217712402344,1186200,0.0,
2010-11-30 00:00:00+00:00,24.40999984741211,25.209999084472656,22.200000762939453,21.977632522583008,2137900,0.0,
2010-12-01 00:00:00+00:00,23.61000061035156,24.209999084472656,21.84000015258789,21.059106826782227,1742600,0.0,
2010-12-02 00:00:00+00:00,22.420000076293945,23.56999969482422,21.530000686645508,22.456029891967773,1706300,0.0,
2010-12-03 00:00:00+00:00,23.51000022888184,24.25,23.100000381469727,22.67609596252441,1022300,0.0,
2010-12-06 00:00:00+00:00,23.649999618530277,24.5,23.200000762939453,22.6378231048584,1116900,0.0,
2010-12-07 00:00:00+00:00,23.3799991607666,23.63999938964844,21.11000061035156,20.609413146972656,2685100,0.0,
2010-12-08 00:00:00+00:00,21.309999465942383,22.09000015258789,20.959999084472656,20.207557678222656,1040000,0.0,
2010-12-09 00:00:00+00:00,21.93000030517578,22.489999771118164,21.149999618530277,20.341508865356445,1341500,0.0,
2010-12-10 00:00:00+00:00,21.700000762939453,22.989999771118164,21.63999938964844,21.80541038513184,1411600,0.0,
2010-12-13 00:00:00+00:00,23.399999618530277,23.489999771118164,21.149999618530277,20.38934898376465,1350100,0.0,
2010-12-14 00:00:00+00:00,21.229999542236328,21.790000915527344,20.3799991607666,20.561573028564453,1234700,0.0,
2010-12-15 00:00:00+00:00,21.459999084472656,22.25,21.440000534057617,20.618980407714844,619600,0.0,
2010-12-16 00:00:00+00:00,21.709999084472656,21.76000022888184,21.0,20.561573028564453,422200,0.0,
2010-12-17 00:00:00+00:00,21.3799991607666,22.0,21.01000022888184,21.04953956604004,695900,0.0,
2010-12-20 00:00:00+00:00,21.96999931335449,22.1200008392334,21.13999938964844,20.65725326538086,556400,0.0,
2010-12-21 00:00:00+00:00,21.6200008392334,22.90999984741211,21.59000015258789,21.336578369140625,1293200,0.0,
2010-12-22 00:00:00+00:00,22.3700008392334,22.51000022888184,21.32999992370605,20.89645195007324,584500,0.0,
2010-12-23 00:00:00+00:00,21.90999984741211,22.440000534057617,21.51000022888184,21.30787467956543,543700,0.0,
2010-12-27 00:00:00+00:00,22.1200008392334,22.149999618530277,21.540000915527344,20.72422790527344,272700,0.0,
2010-12-28 00:00:00+00:00,21.75,21.82999992370605,20.61000061035156,20.035335540771484,574900,0.0,
2010-12-29 00:00:00+00:00,21.059999465942383,21.059999465942383,20.63999938964844,19.901382446289062,422900,0.0,
2010-12-30 00:00:00+00:00,20.899999618530277,21.13999938964844,19.709999084472656,19.547367095947266,883900,0.0,
2010-12-31 00:00:00+00:00,20.34000015258789,20.34000015258789,19.649999618530277,19.25076103210449,488300,0.0,
2011-01-03 00:00:00+00:00,20.520000457763672,20.90999984741211,20.149999618530277,19.71959114074707,429200,0.0,
2011-01-04 00:00:00+00:00,20.709999084472656,20.770000457763672,19.850000381469727,19.643047332763672,323100,0.0,
2011-01-05 00:00:00+00:00,20.21999931335449,21.649999618530277,20.21999931335449,20.65725326538086,729200,0.0,
2011-01-06 00:00:00+00:00,21.46999931335449,22.950000762939453,21.459999084472656,21.42268943786621,1012900,0.0,
2011-01-07 00:00:00+00:00,22.51000022888184,23.559999465942383,22.15999984741211,22.50387191772461,1258600,0.0,
2011-01-10 00:00:00+00:00,23.649999618530277,25.649999618530277,23.649999618530277,24.46530532836914,2022200,0.0,
2011-01-11 00:00:00+00:00,26.11000061035156,26.5,25.149999618530277,24.819320678710938,1233400,0.0,
2011-01-12 00:00:00+00:00,26.209999084472656,27.850000381469727,26.209999084472656,26.2545166015625,1507100,0.0,
2011-01-13 00:00:00+00:00,27.440000534057617,27.979999542236328,26.399999618530277,26.063156127929688,1025200,0.0,
2011-01-14 00:00:00+00:00,26.809999465942383,27.100000381469727,25.75,25.46994400024414,1026600,0.0,
2011-01-18 00:00:00+00:00,26.84000015258789,28.989999771118164,26.51000022888184,27.47921562194824,1257100,0.0,
2011-01-19 00:00:00+00:00,28.770000457763672,29.700000762939453,28.1200008392334,27.718416213989254,1625500,0.0,
2011-01-20 00:00:00+00:00,28.0,29.450000762939453,27.239999771118164,27.58446502685547,1185800,0.0,
2011-01-21 00:00:00+00:00,28.8799991607666,29.40999984741211,28.75,27.90020751953125,672400,0.0,
2011-01-24 00:00:00+00:00,29.59000015258789,31.850000381469727,29.309999465942383,30.253929138183597,1540900,0.0,
2011-01-25 00:00:00+00:00,31.290000915527344,31.600000381469727,27.46999931335449,26.752050399780277,2122400,0.0,
2011-01-26 00:00:00+00:00,28.899999618530277,29.43000030517578,26.530000686645508,25.46994400024414,2395900,0.0,
2011-01-27 00:00:00+00:00,27.059999465942383,27.940000534057617,26.200000762939453,26.024885177612305,1070400,0.0,
2011-01-28 00:00:00+00:00,27.420000076293945,27.739999771118164,24.81999969482422,23.94863510131836,1215200,0.0,
2011-01-31 00:00:00+00:00,25.280000686645508,26.420000076293945,25.059999465942383,24.981977462768555,875300,0.0,
2011-02-01 00:00:00+00:00,26.549999237060547,27.420000076293945,26.520000457763672,25.99618148803711,992300,0.0,
2011-02-02 00:00:00+00:00,27.07999992370605,28.71999931335449,27.0,27.096498489379883,1868100,0.0,
2011-02-03 00:00:00+00:00,28.190000534057617,28.56999969482422,27.100000381469727,26.92427444458008,995800,0.0,
2011-02-04 00:00:00+00:00,27.84000015258789,27.84000015258789,26.59000015258789,25.9770450592041,831900,0.0,
2011-02-07 00:00:00+00:00,27.6200008392334,29.450000762939453,27.559999465942383,27.54619407653809,1233500,0.0,
2011-02-08 00:00:00+00:00,28.68000030517578,28.690000534057617,27.76000022888184,26.857297897338867,706100,0.0,
2011-02-09 00:00:00+00:00,28.549999237060547,28.700000762939453,27.479999542236328,26.6563720703125,622500,0.0,
2011-02-10 00:00:00+00:00,27.299999237060547,28.31999969482422,27.149999618530277,27.096498489379883,463600,0.0,
2011-02-11 00:00:00+00:00,28.049999237060547,29.270000457763672,27.899999618530277,27.345264434814453,1060500,0.0,
2011-02-14 00:00:00+00:00,29.38999938964844,30.950000762939453,29.0,29.201452255249023,1404200,0.0,
2011-02-15 00:00:00+00:00,30.399999618530277,31.25,28.56999969482422,27.718416213989254,1513500,0.0,
2011-02-16 00:00:00+00:00,29.799999237060547,30.200000762939453,28.799999237060547,28.263792037963867,845900,0.0,
2011-02-17 00:00:00+00:00,29.36000061035156,30.09000015258789,29.149999618530277,28.206382751464844,637100,0.0,
2011-02-18 00:00:00+00:00,30.40999984741211,30.75,29.420000076293945,28.38817405700684,1093900,0.0,
2011-02-22 00:00:00+00:00,29.149999618530277,30.3700008392334,28.049999237060547,27.153905868530277,1456700,0.0,
2011-02-23 00:00:00+00:00,28.40999984741211,29.200000762939453,26.0,26.350196838378903,1241900,0.0,
2011-02-24 00:00:00+00:00,27.739999771118164,28.71999931335449,27.020000457763672,26.809459686279297,942700,0.0,
2011-02-25 00:00:00+00:00,28.90999984741211,29.290000915527344,27.850000381469727,27.97675132751465,1526600,0.0,
2011-02-28 00:00:00+00:00,32.06999969482422,32.209999084472656,27.76000022888184,26.962547302246094,7363800,0.0,
2011-03-01 00:00:00+00:00,27.93000030517578,29.280000686645508,26.25,26.41717338562012,2790400,0.0,
2011-03-02 00:00:00+00:00,27.780000686645508,28.100000381469727,26.399999618530277,25.948341369628903,1753400,0.0,
2011-03-03 00:00:00+00:00,28.020000457763672,28.030000686645508,25.36000061035156,25.14463233947754,3202000,0.0,
2011-03-04 00:00:00+00:00,26.200000762939453,26.729999542236328,25.5,24.436601638793945,1467300,0.0,
2011-03-07 00:00:00+00:00,25.8700008392334,25.8700008392334,23.780000686645508,22.857885360717773,2187500,0.0,
2011-03-08 00:00:00+00:00,24.13999938964844,24.36000061035156,23.290000915527344,22.848318099975582,1046200,0.0,
2011-03-09 00:00:00+00:00,23.51000022888184,24.34000015258789,23.5,22.790910720825195,1000000,0.0,
2011-03-10 00:00:00+00:00,23.21999931335449,23.21999931335449,22.209999084472656,21.719297409057617,1677100,0.0,
2011-03-11 00:00:00+00:00,21.90999984741211,22.850000381469727,21.700000762939453,21.63318634033203,965800,0.0,
2011-03-14 00:00:00+00:00,23.71999931335449,25.459999084472656,23.71999931335449,23.74770736694336,2275100,0.0,
2011-03-15 00:00:00+00:00,25.61000061035156,26.989999771118164,25.25,25.565622329711918,2612100,0.0,
2011-03-16 00:00:00+00:00,26.940000534057617,26.940000534057617,25.270000457763672,24.19740295410156,1372700,0.0,
2011-03-17 00:00:00+00:00,25.540000915527344,26.0,25.01000022888184,24.22610664367676,894100,0.0,
2011-03-18 00:00:00+00:00,25.51000022888184,25.51000022888184,23.51000022888184,23.106653213500977,1268200,0.0,
2011-03-21 00:00:00+00:00,24.76000022888184,25.200000762939453,24.459999084472656,23.94863510131836,670200,0.0,
2011-03-22 00:00:00+00:00,24.940000534057617,25.049999237060547,24.520000457763672,23.757274627685547,534100,0.0,
2011-03-23 00:00:00+00:00,24.600000381469727,25.57999992370605,24.51000022888184,24.446168899536133,528100,0.0,
2011-03-24 00:00:00+00:00,25.700000762939453,25.86000061035156,25.15999984741211,24.48444175720215,425500,0.0,
2011-03-25 00:00:00+00:00,25.51000022888184,25.770000457763672,25.170000076293945,24.30265045166016,490800,0.0,
2011-03-28 00:00:00+00:00,25.75,27.200000762939453,25.75,25.59432601928711,1584900,0.0,
2011-03-29 00:00:00+00:00,26.76000022888184,27.18000030517578,26.100000381469727,25.508214950561523,752900,0.0,
2011-03-30 00:00:00+00:00,26.979999542236328,27.3700008392334,26.5,26.024885177612305,706900,0.0,
2011-03-31 00:00:00+00:00,27.56999969482422,27.600000381469727,26.540000915527344,25.83352470397949,692500,0.0,
2011-04-01 00:00:00+00:00,27.280000686645508,27.290000915527344,26.01000022888184,25.048952102661133,623100,0.0,
2011-04-04 00:00:00+00:00,26.190000534057617,26.450000762939453,25.049999237060547,24.27394676208496,598900,0.0,
2011-04-05 00:00:00+00:00,25.489999771118164,26.0,25.170000076293945,24.647096633911133,849300,0.0,
2011-04-06 00:00:00+00:00,25.790000915527344,26.100000381469727,25.15999984741211,24.53227996826172,416300,0.0,
2011-04-07 00:00:00+00:00,25.700000762939453,25.950000762939453,25.25,24.67580223083496,417900,0.0,
2011-04-08 00:00:00+00:00,25.82999992370605,26.0,25.100000381469727,24.14956283569336,431600,0.0,
2011-04-11 00:00:00+00:00,25.290000915527344,25.530000686645508,23.799999237060547,23.2406063079834,785000,0.0,
2011-04-12 00:00:00+00:00,24.0,24.0,23.26000022888184,22.656959533691406,580900,0.0,
2011-04-13 00:00:00+00:00,24.0,24.57999992370605,23.770000457763672,23.34585189819336,655600,0.0,
2011-04-14 00:00:00+00:00,24.34000015258789,24.63999938964844,23.5,22.771774291992188,532500,0.0,
2011-04-15 00:00:00+00:00,23.76000022888184,23.950000762939453,23.350000381469727,22.704797744750977,307900,0.0,
2011-04-18 00:00:00+00:00,23.5,23.600000381469727,22.450000762939453,21.862817764282227,737400,0.0,
2011-04-19 00:00:00+00:00,23.059999465942383,23.36000061035156,22.530000686645508,22.197696685791016,399200,0.0,
2011-04-20 00:00:00+00:00,23.790000915527344,24.200000762939453,23.40999984741211,22.972702026367188,570200,0.0,
2011-04-21 00:00:00+00:00,24.31999969482422,24.739999771118164,23.780000686645508,23.67116355895996,409900,0.0,
2011-04-25 00:00:00+00:00,24.56999969482422,24.65999984741211,23.93000030517578,23.231037139892575,395600,0.0,
2011-04-26 00:00:00+00:00,24.38999938964844,25.09000015258789,23.950000762939453,23.977338790893555,790400,0.0,
2011-04-27 00:00:00+00:00,24.899999618530277,25.0,24.46999931335449,23.68073081970215,507000,0.0,
2011-04-28 00:00:00+00:00,24.6200008392334,26.07999992370605,24.40999984741211,24.790616989135746,1454800,0.0,
2011-04-29 00:00:00+00:00,27.43000030517578,27.649999618530277,26.450000762939453,25.9770450592041,1671900,0.0,
2011-05-02 00:00:00+00:00,27.690000534057617,28.299999237060547,26.170000076293945,25.93877410888672,1528500,0.0,
2011-05-03 00:00:00+00:00,26.989999771118164,27.0,25.399999618530277,24.85759162902832,1120900,0.0,
2011-05-04 00:00:00+00:00,25.540000915527344,26.0,24.940000534057617,24.86716079711914,600500,0.0,
2011-05-05 00:00:00+00:00,26.0,26.790000915527344,25.729999542236328,25.163766860961918,471700,0.0,
2011-05-06 00:00:00+00:00,26.700000762939453,27.13999938964844,26.420000076293945,25.66130256652832,347300,0.0,
