date,CPK_Open,CPK_High,CPK_Low,CPK_Close,CPK_Volume,CPK_Dividends,CPK_Stock Splits
1980-04-09 00:00:00+00:00,0.0,1.7407410144805908,1.6296299695968628,0.3490213453769684,2025,0.0,
1980-04-10 00:00:00+00:00,1.6296299695968628,1.6296299695968628,1.6296299695968628,0.3490213453769684,0,0.0,
1980-04-11 00:00:00+00:00,0.0,1.7777780294418335,1.6666669845581057,0.356953889131546,4725,0.0,
1980-04-14 00:00:00+00:00,0.0,1.7777780294418335,1.6666669845581057,0.356953889131546,675,0.0,
1980-04-15 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.356953889131546,0,0.0,
1980-04-16 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.356953889131546,0,0.0,
1980-04-17 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.356953889131546,0,0.0,
1980-04-18 00:00:00+00:00,0.0,1.7777780294418335,1.6666669845581057,0.356953889131546,20250,0.0,
1980-04-21 00:00:00+00:00,0.0,1.7777780294418335,1.6666669845581057,0.356953889131546,14850,0.0,
1980-04-22 00:00:00+00:00,0.0,1.7777780294418335,1.6666669845581057,0.356953889131546,11475,0.0,
1980-04-23 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.356953889131546,0,0.0,
1980-04-24 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.356953889131546,0,0.0,
1980-04-25 00:00:00+00:00,0.0,1.7777780294418335,1.6666669845581057,0.356953889131546,4050,0.0,
1980-04-28 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.356953889131546,0,0.0,
1980-04-29 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.356953889131546,0,0.0,
1980-04-30 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.356953889131546,0,0.0,
1980-05-01 00:00:00+00:00,0.0,1.7777780294418335,1.6666669845581057,0.356953889131546,1350,0.0,
1980-05-02 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.356953889131546,0,0.0,
1980-05-05 00:00:00+00:00,0.0,1.8518520593643188,1.7407410144805908,0.3728184401988983,6750,0.0,
1980-05-06 00:00:00+00:00,0.0,1.888888955116272,1.7777780294418335,0.3807506263256073,1350,0.0,
1980-05-07 00:00:00+00:00,0.0,1.888888955116272,1.7777780294418335,0.3807506263256073,2700,0.0,
1980-05-08 00:00:00+00:00,0.0,1.888888955116272,1.7777780294418335,0.3807506263256073,6075,0.0,
1980-05-09 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.3807506263256073,0,0.0,
1980-05-12 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.3807506263256073,0,0.0,
1980-05-13 00:00:00+00:00,0.0,1.888888955116272,1.7777780294418335,0.3807506263256073,1350,0.0,
1980-05-14 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.3807506263256073,0,0.0,
1980-05-15 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.3807506263256073,0,0.0,
1980-05-16 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.3807506263256073,0,0.0,
1980-05-19 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.3807506263256073,0,0.0,
1980-05-20 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.3807506263256073,0,0.0,
1980-05-21 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.3807506263256073,0,0.0,
1980-05-22 00:00:00+00:00,1.7777780294418335,1.7777780294418335,1.7777780294418335,0.3807506263256073,0,0.0,
1980-05-23 00:00:00+00:00,0.0,2.0,1.888888955116272,0.4045473933219909,2700,0.0,
1980-05-27 00:00:00+00:00,0.0,2.0,1.888888955116272,0.4045473933219909,6750,0.0,
1980-05-28 00:00:00+00:00,1.888888955116272,1.888888955116272,1.888888955116272,0.4045473933219909,0,0.0,
1980-05-29 00:00:00+00:00,0.0,1.962962985038757,1.8518520593643188,0.396615207195282,4050,0.0,
1980-05-30 00:00:00+00:00,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.396615207195282,0,0.0,
1980-06-02 00:00:00+00:00,0.0,1.962962985038757,1.8518520593643188,0.396615207195282,1350,0.0,
1980-06-03 00:00:00+00:00,0.0,1.962962985038757,1.8518520593643188,0.396615207195282,4050,0.0,
1980-06-04 00:00:00+00:00,0.0,1.962962985038757,1.8518520593643188,0.396615207195282,8100,0.0,
1980-06-05 00:00:00+00:00,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.396615207195282,0,0.0,
1980-06-06 00:00:00+00:00,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.396615207195282,0,0.0,
1980-06-09 00:00:00+00:00,0.0,1.962962985038757,1.8518520593643188,0.396615207195282,675,0.0,
1980-06-10 00:00:00+00:00,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.396615207195282,0,0.0,
1980-06-11 00:00:00+00:00,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.396615207195282,0,0.0,
1980-06-12 00:00:00+00:00,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.396615207195282,0,0.0,
1980-06-13 00:00:00+00:00,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.396615207195282,0,0.0,
1980-06-16 00:00:00+00:00,0.0,1.962962985038757,1.8518520593643188,0.396615207195282,13500,0.0,
1980-06-17 00:00:00+00:00,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.396615207195282,0,0.0,
1980-06-18 00:00:00+00:00,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.396615207195282,0,0.0,
1980-06-19 00:00:00+00:00,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.396615207195282,0,0.0,
1980-06-20 00:00:00+00:00,0.0,1.962962985038757,1.8518520593643188,0.396615207195282,1350,0.0,
1980-06-23 00:00:00+00:00,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.396615207195282,0,0.0,
1980-06-24 00:00:00+00:00,0.0,2.0,1.888888955116272,0.4045473933219909,1350,0.0,
1980-06-25 00:00:00+00:00,0.0,2.0,1.888888955116272,0.4045473933219909,675,0.0,
1980-06-26 00:00:00+00:00,1.888888955116272,1.888888955116272,1.888888955116272,0.4045473933219909,0,0.0,
1980-06-27 00:00:00+00:00,1.888888955116272,1.888888955116272,1.888888955116272,0.4045473933219909,0,0.0,
1980-06-30 00:00:00+00:00,1.888888955116272,1.888888955116272,1.888888955116272,0.4045473933219909,0,0.0,
1980-07-01 00:00:00+00:00,1.888888955116272,1.888888955116272,1.888888955116272,0.4045473933219909,0,0.0,
1980-07-02 00:00:00+00:00,0.0,2.0,1.888888955116272,0.4045473933219909,13500,0.0,
1980-07-03 00:00:00+00:00,1.888888955116272,1.888888955116272,1.888888955116272,0.4045473933219909,0,0.0,
1980-07-07 00:00:00+00:00,1.888888955116272,1.888888955116272,1.888888955116272,0.4045473933219909,0,0.0,
1980-07-08 00:00:00+00:00,0.0,2.0,1.962962985038757,0.4204123020172119,19575,0.0,
1980-07-09 00:00:00+00:00,0.0,2.0740740299224854,1.962962985038757,0.4204123020172119,3375,0.0,
1980-07-10 00:00:00+00:00,0.0,2.0740740299224854,1.962962985038757,0.4204123020172119,54675,0.0,
1980-07-11 00:00:00+00:00,0.0,2.0740740299224854,1.962962985038757,0.4204123020172119,3375,0.0,
1980-07-14 00:00:00+00:00,0.0,2.0740740299224854,1.962962985038757,0.4204123020172119,16200,0.0,
1980-07-15 00:00:00+00:00,0.0,2.0740740299224854,1.962962985038757,0.4204123020172119,3375,0.0,
1980-07-16 00:00:00+00:00,0.0,2.0740740299224854,1.962962985038757,0.4204123020172119,10125,0.0,
1980-07-17 00:00:00+00:00,0.0,2.0740740299224854,1.962962985038757,0.4204123020172119,675,0.0,
1980-07-18 00:00:00+00:00,0.0,2.0740740299224854,1.962962985038757,0.4204123020172119,675,0.0,
1980-07-21 00:00:00+00:00,0.0,2.0740740299224854,2.0,0.4283443987369537,6750,0.0,
1980-07-22 00:00:00+00:00,0.0,2.0740740299224854,2.0,0.4283443987369537,5400,0.0,
1980-07-23 00:00:00+00:00,0.0,2.0740740299224854,2.0,0.4283443987369537,19575,0.0,
1980-07-24 00:00:00+00:00,2.0,2.0,2.0,0.4283443987369537,0,0.0,
1980-07-25 00:00:00+00:00,0.0,2.0740740299224854,2.0,0.4283443987369537,8100,0.0,
1980-07-28 00:00:00+00:00,0.0,2.0740740299224854,2.0,0.4283443987369537,3375,0.0,
1980-07-29 00:00:00+00:00,2.0,2.0,2.0,0.4283443987369537,0,0.0,
1980-07-30 00:00:00+00:00,0.0,2.0740740299224854,2.0,0.4283443987369537,3375,0.0,
1980-07-31 00:00:00+00:00,0.0,2.1111109256744385,2.0,0.4283443987369537,4725,0.0,
1980-08-01 00:00:00+00:00,0.0,2.1111109256744385,2.037036895751953,0.4362768530845642,675,0.0,
1980-08-04 00:00:00+00:00,0.0,2.0740740299224854,2.0,0.4283443987369537,8775,0.0,
1980-08-05 00:00:00+00:00,2.0,2.0,2.0,0.4283443987369537,0,0.0,
1980-08-06 00:00:00+00:00,0.0,2.0740740299224854,2.0,0.4283443987369537,4725,0.0,
1980-08-07 00:00:00+00:00,0.0,2.0740740299224854,2.0,0.4283443987369537,8775,0.0,
1980-08-08 00:00:00+00:00,0.0,2.1111109256744385,2.0740740299224854,0.4442089796066284,675,0.0,
1980-08-11 00:00:00+00:00,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.4442089796066284,0,0.0,
1980-08-12 00:00:00+00:00,0.0,2.1481480598449707,2.0740740299224854,0.4442089796066284,3375,0.0,
1980-08-13 00:00:00+00:00,0.0,2.1481480598449707,2.0740740299224854,0.4442089796066284,2025,0.0,
1980-08-14 00:00:00+00:00,0.0,2.1481480598449707,2.0740740299224854,0.4442089796066284,1350,0.0,
1980-08-15 00:00:00+00:00,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.4442089796066284,0,0.0,
1980-08-18 00:00:00+00:00,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.4442089796066284,0,0.0,
1980-08-19 00:00:00+00:00,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.4442089796066284,0,0.0,
1980-08-20 00:00:00+00:00,0.0,2.185184955596924,2.0740740299224854,0.4442089796066284,675,0.0,
1980-08-21 00:00:00+00:00,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.4442089796066284,0,0.0,
1980-08-22 00:00:00+00:00,0.0,2.185184955596924,2.0740740299224854,0.4442089796066284,4725,0.0,
1980-08-25 00:00:00+00:00,0.0,2.1481480598449707,2.0740740299224854,0.4442089796066284,6750,0.0,
1980-08-26 00:00:00+00:00,0.0,2.1481480598449707,2.0740740299224854,0.4442089796066284,675,0.0,
1980-08-27 00:00:00+00:00,0.0,2.1481480598449707,2.0740740299224854,0.4442089796066284,4725,0.0,
1980-08-28 00:00:00+00:00,0.0,2.1481480598449707,2.0740740299224854,0.4442089796066284,3375,0.0,
1980-08-29 00:00:00+00:00,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.4442089796066284,0,0.0,
1980-09-02 00:00:00+00:00,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.4442089796066284,0,0.0,
1980-09-03 00:00:00+00:00,0.0,2.1481480598449707,2.0740740299224854,0.4442089796066284,1350,0.0,
1980-09-04 00:00:00+00:00,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.4442089796066284,0,0.0,
1980-09-05 00:00:00+00:00,2.0740740299224854,2.0740740299224854,2.0740740299224854,0.4442089796066284,0,0.0,
1980-09-08 00:00:00+00:00,0.0,2.1481480598449707,2.0740740299224854,0.4442089796066284,3375,0.0,
1980-09-09 00:00:00+00:00,0.0,2.185184955596924,2.1111109256744385,0.4521413743495941,5400,0.0,
1980-09-10 00:00:00+00:00,0.0,2.185184955596924,2.1111109256744385,0.4521413743495941,675,0.0,
1980-09-11 00:00:00+00:00,2.1111109256744385,2.1111109256744385,2.1111109256744385,0.4521413743495941,0,0.0,
1980-09-12 00:00:00+00:00,2.1111109256744385,2.1111109256744385,2.1111109256744385,0.4521413743495941,0,0.0,
1980-09-15 00:00:00+00:00,0.0,2.185184955596924,2.1111109256744385,0.4521413743495941,1350,0.0,
1980-09-16 00:00:00+00:00,0.0,2.1481480598449707,2.1111109256744385,0.4521413743495941,2700,0.0,
1980-09-17 00:00:00+00:00,2.1111109256744385,2.1111109256744385,2.1111109256744385,0.4521413743495941,0,0.0,
1980-09-18 00:00:00+00:00,2.1111109256744385,2.1111109256744385,2.1111109256744385,0.4521413743495941,0,0.0,
1980-09-19 00:00:00+00:00,0.0,2.222222089767456,2.1481480598449707,0.460073709487915,2025,0.0,
1980-09-22 00:00:00+00:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,0.460073709487915,0,0.0,
1980-09-23 00:00:00+00:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,0.460073709487915,0,0.0,
1980-09-24 00:00:00+00:00,0.0,2.222222089767456,2.1481480598449707,0.460073709487915,1350,0.0,
1980-09-25 00:00:00+00:00,0.0,2.222222089767456,2.1481480598449707,0.460073709487915,1350,0.0,
1980-09-26 00:00:00+00:00,0.0,2.222222089767456,2.1481480598449707,0.460073709487915,2700,0.0,
1980-09-29 00:00:00+00:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,0.460073709487915,0,0.0,
1980-09-30 00:00:00+00:00,0.0,2.222222089767456,2.1481480598449707,0.460073709487915,675,0.0,
1980-10-01 00:00:00+00:00,0.0,2.222222089767456,2.1481480598449707,0.460073709487915,3375,0.0,
1980-10-02 00:00:00+00:00,0.0,2.222222089767456,2.1481480598449707,0.460073709487915,675,0.0,
1980-10-03 00:00:00+00:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,0.460073709487915,0,0.0,
1980-10-06 00:00:00+00:00,0.0,2.222222089767456,2.1481480598449707,0.460073709487915,675,0.0,
1980-10-07 00:00:00+00:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,0.460073709487915,0,0.0,
1980-10-08 00:00:00+00:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,0.460073709487915,0,0.0,
1980-10-09 00:00:00+00:00,0.0,2.222222089767456,2.1481480598449707,0.460073709487915,675,0.0,
1980-10-10 00:00:00+00:00,0.0,2.222222089767456,2.1481480598449707,0.460073709487915,3375,0.0,
1980-10-13 00:00:00+00:00,0.0,2.222222089767456,2.185184955596924,0.4680059850215912,11475,0.0,
1980-10-14 00:00:00+00:00,0.0,2.222222089767456,2.185184955596924,0.4680059850215912,675,0.0,
1980-10-15 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,675,0.0,
1980-10-16 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,675,0.0,
1980-10-17 00:00:00+00:00,2.185184955596924,2.185184955596924,2.185184955596924,0.4680059850215912,0,0.0,
1980-10-20 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,675,0.0,
1980-10-21 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,675,0.0,
1980-10-22 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,675,0.0,
1980-10-23 00:00:00+00:00,0.0,2.2962958812713623,2.185184955596924,0.4680059850215912,5400,0.0,
1980-10-24 00:00:00+00:00,2.185184955596924,2.185184955596924,2.185184955596924,0.4680059850215912,0,0.0,
1980-10-27 00:00:00+00:00,2.185184955596924,2.185184955596924,2.185184955596924,0.4680059850215912,0,0.0,
1980-10-28 00:00:00+00:00,0.0,2.2962958812713623,2.185184955596924,0.4680059850215912,675,0.0,
1980-10-29 00:00:00+00:00,0.0,2.2962958812713623,2.185184955596924,0.4680059850215912,12825,0.0,
1980-10-30 00:00:00+00:00,0.0,2.2962958812713623,2.185184955596924,0.4680059850215912,1350,0.0,
1980-10-31 00:00:00+00:00,0.0,2.2962958812713623,2.185184955596924,0.4680059850215912,4050,0.0,
1980-11-03 00:00:00+00:00,0.0,2.2962958812713623,2.185184955596924,0.4680059850215912,675,0.0,
1980-11-05 00:00:00+00:00,0.0,2.2962958812713623,2.185184955596924,0.4680059850215912,4725,0.0,
1980-11-06 00:00:00+00:00,0.0,2.2962958812713623,2.185184955596924,0.4680059850215912,9450,0.0,
1980-11-07 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,1350,0.0,
1980-11-10 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,1350,0.0,
1980-11-11 00:00:00+00:00,0.0,2.2962958812713623,2.185184955596924,0.4680059850215912,6750,0.0,
1980-11-12 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,4725,0.0,
1980-11-13 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,675,0.0,
1980-11-14 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,675,0.0,
1980-11-17 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,675,0.0,
1980-11-18 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,675,0.0,
1980-11-19 00:00:00+00:00,2.185184955596924,2.185184955596924,2.185184955596924,0.4680059850215912,0,0.0,
1980-11-20 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,1350,0.0,
1980-11-21 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,4050,0.0,
1980-11-24 00:00:00+00:00,0.0,2.259258985519409,2.185184955596924,0.4680059850215912,12150,0.0,
1980-11-25 00:00:00+00:00,0.0,2.2962958812713623,2.222222089767456,0.4759381711483001,1350,0.0,
1980-11-26 00:00:00+00:00,0.0,2.2962958812713623,2.222222089767456,0.4759381711483001,2700,0.0,
1980-11-28 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,0.4759381711483001,0,0.0,
1980-12-01 00:00:00+00:00,0.0,2.2962958812713623,2.222222089767456,0.4759381711483001,3375,0.0,
1980-12-02 00:00:00+00:00,0.0,2.2962958812713623,2.222222089767456,0.4759381711483001,2700,0.0,
1980-12-03 00:00:00+00:00,0.0,2.2962958812713623,2.222222089767456,0.4759381711483001,3375,0.0,
1980-12-04 00:00:00+00:00,0.0,2.2962958812713623,2.222222089767456,0.4759381711483001,2700,0.0,
1980-12-05 00:00:00+00:00,0.0,2.2962958812713623,2.222222089767456,0.4759381711483001,675,0.0,
1980-12-08 00:00:00+00:00,0.0,2.370369911193848,2.2962958812713623,0.4918027222156524,7425,0.0,
1980-12-09 00:00:00+00:00,0.0,2.481481075286865,2.370369911193848,0.5076671838760376,15525,0.0,
1980-12-10 00:00:00+00:00,2.370369911193848,2.370369911193848,2.370369911193848,0.5076671838760376,0,0.0,
1980-12-11 00:00:00+00:00,0.0,2.481481075286865,2.370369911193848,0.5076671838760376,10800,0.0,
1980-12-12 00:00:00+00:00,0.0,2.444443941116333,2.370369911193848,0.5076671838760376,675,0.0,
1980-12-15 00:00:00+00:00,0.0,2.444443941116333,2.370369911193848,0.5076671838760376,32400,0.0,
1980-12-16 00:00:00+00:00,0.0,2.5185189247131348,2.444443941116333,0.5235321521759033,17550,0.0,
1980-12-17 00:00:00+00:00,0.0,2.5185189247131348,2.40740704536438,0.5155996084213257,1350,0.0,
1980-12-18 00:00:00+00:00,0.0,2.59259295463562,2.481481075286865,0.5314642786979675,2700,0.0,
1980-12-19 00:00:00+00:00,2.481481075286865,2.481481075286865,2.481481075286865,0.5314642786979675,0,0.0,
1980-12-22 00:00:00+00:00,2.481481075286865,2.481481075286865,2.481481075286865,0.5314642786979675,0,0.0,
1980-12-23 00:00:00+00:00,2.481481075286865,2.481481075286865,2.481481075286865,0.5314642786979675,0,0.0,
1980-12-24 00:00:00+00:00,2.481481075286865,2.481481075286865,2.481481075286865,0.5314642786979675,0,0.0,
1980-12-26 00:00:00+00:00,2.481481075286865,2.481481075286865,2.481481075286865,0.5314642786979675,0,0.0,
1980-12-29 00:00:00+00:00,0.0,2.59259295463562,2.5185189247131348,0.5393967032432556,1350,0.0,
1980-12-30 00:00:00+00:00,0.0,2.59259295463562,2.5185189247131348,0.5393967032432556,9450,0.0,
1980-12-31 00:00:00+00:00,0.0,2.6296300888061523,2.555556058883667,0.5473291873931885,31725,0.0,
1981-01-02 00:00:00+00:00,0.0,2.6296300888061523,2.555556058883667,0.5473291873931885,1350,0.0,
1981-01-05 00:00:00+00:00,2.555556058883667,2.555556058883667,2.555556058883667,0.5473291873931885,0,0.0,
1981-01-06 00:00:00+00:00,0.0,2.814815044403076,2.740741014480591,0.5869903564453125,8775,0.0,
1981-01-07 00:00:00+00:00,0.0,2.888889074325561,2.814815044403076,0.6028550863265991,7425,0.0,
1981-01-08 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,0.6028550863265991,0,0.0,
1981-01-09 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,0.6028550863265991,0,0.0,
1981-01-12 00:00:00+00:00,0.0,2.888889074325561,2.814815044403076,0.6028550863265991,3375,0.0,
1981-01-13 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,0.6028550863265991,0,0.0,
1981-01-14 00:00:00+00:00,0.0,2.8518519401550293,2.814815044403076,0.6028550863265991,5400,0.0,
1981-01-15 00:00:00+00:00,0.0,2.8518519401550293,2.814815044403076,0.6028550863265991,38475,0.0,
1981-01-16 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,0.6028550863265991,0,0.0,
1981-01-19 00:00:00+00:00,0.0,2.925925970077514,2.814815044403076,0.6028550863265991,5400,0.0,
1981-01-20 00:00:00+00:00,0.0,2.925925970077514,2.814815044403076,0.6028550863265991,8775,0.0,
1981-01-21 00:00:00+00:00,0.0,2.888889074325561,2.814815044403076,0.6028550863265991,2025,0.0,
1981-01-22 00:00:00+00:00,0.0,2.888889074325561,2.814815044403076,0.6028550863265991,675,0.0,
1981-01-23 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,0.6028550863265991,0,0.0,
1981-01-26 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,0.6028550863265991,0,0.0,
1981-01-27 00:00:00+00:00,0.0,2.888889074325561,2.814815044403076,0.6028550863265991,44550,0.0,
1981-01-28 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,0.6028550863265991,0,0.0,
1981-01-29 00:00:00+00:00,0.0,2.888889074325561,2.814815044403076,0.6028550863265991,675,0.0,
1981-01-30 00:00:00+00:00,0.0,2.888889074325561,2.814815044403076,0.6028550863265991,7425,0.0,
1981-02-02 00:00:00+00:00,0.0,2.888889074325561,2.814815044403076,0.6028550863265991,675,0.0,
1981-02-03 00:00:00+00:00,0.0,2.888889074325561,2.814815044403076,0.6028550863265991,8100,0.0,
1981-02-04 00:00:00+00:00,0.0,2.925925970077514,2.814815044403076,0.6028550863265991,20250,0.0,
1981-02-05 00:00:00+00:00,0.0,2.925925970077514,2.777777910232544,0.5949227809906006,41175,0.0,
1981-02-06 00:00:00+00:00,0.0,2.925925970077514,2.777777910232544,0.5949227809906006,5400,0.0,
1981-02-09 00:00:00+00:00,0.0,2.925925970077514,2.777777910232544,0.5949227809906006,1350,0.0,
1981-02-10 00:00:00+00:00,0.0,2.888889074325561,2.740741014480591,0.5869903564453125,7425,0.0,
1981-02-11 00:00:00+00:00,0.0,2.888889074325561,2.740741014480591,0.5869903564453125,675,0.0,
1981-02-12 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,0.5869903564453125,0,0.0,
1981-02-13 00:00:00+00:00,0.0,2.888889074325561,2.740741014480591,0.5869903564453125,3375,0.0,
1981-02-17 00:00:00+00:00,0.0,2.8518519401550293,2.740741014480591,0.5869903564453125,2700,0.0,
1981-02-18 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,0.5869903564453125,0,0.0,
1981-02-19 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,0.5869903564453125,0,0.0,
1981-02-20 00:00:00+00:00,0.0,2.8518519401550293,2.740741014480591,0.5869903564453125,675,0.0,
1981-02-23 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,0.5869903564453125,0,0.0,
1981-02-24 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,0.5869903564453125,0,0.0,
1981-02-25 00:00:00+00:00,2.740741014480591,2.740741014480591,2.740741014480591,0.5869903564453125,0,0.0,
1981-02-26 00:00:00+00:00,0.0,2.59259295463562,2.370369911193848,0.5076671838760376,6075,0.0,
1981-02-27 00:00:00+00:00,0.0,2.666666984558105,2.444443941116333,0.5235321521759033,675,0.0,
1981-03-02 00:00:00+00:00,2.444443941116333,2.444443941116333,2.444443941116333,0.5235321521759033,0,0.0,
1981-03-03 00:00:00+00:00,2.444443941116333,2.444443941116333,2.444443941116333,0.5235321521759033,0,0.0,
1981-03-04 00:00:00+00:00,0.0,2.666666984558105,2.444443941116333,0.5235321521759033,675,0.0,
1981-03-05 00:00:00+00:00,2.444443941116333,2.444443941116333,2.444443941116333,0.5235321521759033,0,0.0,
1981-03-06 00:00:00+00:00,2.444443941116333,2.444443941116333,2.444443941116333,0.5235321521759033,0,0.0,
1981-03-09 00:00:00+00:00,0.0,2.666666984558105,2.444443941116333,0.5235321521759033,2700,0.0,
1981-03-10 00:00:00+00:00,0.0,2.666666984558105,2.444443941116333,0.5235321521759033,1350,0.0,
1981-03-11 00:00:00+00:00,2.444443941116333,2.444443941116333,2.444443941116333,0.5235321521759033,0,0.0,
