date,FLS_Open,FLS_High,FLS_Low,FLS_Close,FLS_Volume,FLS_Dividends,FLS_Stock Splits
1980-05-29 00:00:00+00:00,0.0,1.6543209552764893,1.555556058883667,0.8748325109481812,115425,0.0,
1980-05-30 00:00:00+00:00,0.0,1.6543209552764893,1.555556058883667,0.8748325109481812,29363,0.0,
1980-06-02 00:00:00+00:00,0.0,1.6790119409561155,1.5802470445632937,0.88871830701828,99225,0.0,
1980-06-03 00:00:00+00:00,0.0,1.6790119409561155,1.5802470445632937,0.88871830701828,54675,0.0,
1980-06-04 00:00:00+00:00,0.0,1.6790119409561155,1.5802470445632937,0.88871830701828,36450,0.0,
1980-06-05 00:00:00+00:00,0.0,1.6790119409561155,1.5802470445632937,0.88871830701828,92138,0.0,
1980-06-06 00:00:00+00:00,0.0,1.6543209552764893,1.555556058883667,0.8748325109481812,84038,0.0,
1980-06-09 00:00:00+00:00,0.0,1.6543209552764893,1.555556058883667,0.8748325109481812,99225,0.0,
1980-06-10 00:00:00+00:00,0.0,1.6543209552764893,1.555556058883667,0.8748325109481812,94163,0.0,
1980-06-11 00:00:00+00:00,0.0,1.6543209552764893,1.555556058883667,0.8748325109481812,18225,0.0,
1980-06-12 00:00:00+00:00,0.0,1.6790119409561155,1.5802470445632937,0.88871830701828,49613,0.0,
1980-06-13 00:00:00+00:00,0.0,1.703703999519348,1.60493803024292,0.902603805065155,91125,0.0,
1980-06-16 00:00:00+00:00,0.0,1.703703999519348,1.60493803024292,0.902603805065155,33413,0.0,
1980-06-17 00:00:00+00:00,0.0,1.6790119409561155,1.5802470445632937,0.88871830701828,74925,0.0,
1980-06-18 00:00:00+00:00,0.0,1.6790119409561155,1.5802470445632937,0.88871830701828,111375,0.0,
1980-06-19 00:00:00+00:00,0.0,1.6790119409561155,1.5802470445632937,0.88871830701828,66825,0.0,
1980-06-20 00:00:00+00:00,0.0,1.6543209552764893,1.555556058883667,0.8748325109481812,86063,0.0,
1980-06-23 00:00:00+00:00,0.0,1.6543209552764893,1.555556058883667,0.8748325109481812,61763,0.0,
1980-06-24 00:00:00+00:00,0.0,1.6543209552764893,1.555556058883667,0.8748325109481812,70875,0.0,
1980-06-25 00:00:00+00:00,0.0,1.6790119409561155,1.5802470445632937,0.88871830701828,32400,0.0,
1980-06-26 00:00:00+00:00,0.0,1.6543209552764893,1.555556058883667,0.8748325109481812,62775,0.0,
1980-06-27 00:00:00+00:00,0.0,1.6543209552764893,1.555556058883667,0.8748325109481812,46575,0.0,
1980-06-30 00:00:00+00:00,0.0,1.6296299695968628,1.5308640003204346,0.8609456419944763,66825,0.0,
1980-07-01 00:00:00+00:00,0.0,1.6296299695968628,1.5308640003204346,0.8609456419944763,63788,0.0,
1980-07-02 00:00:00+00:00,0.0,1.6543209552764893,1.555556058883667,0.8748325109481812,92138,0.0,
1980-07-03 00:00:00+00:00,0.0,1.7283949851989746,1.6296299695968628,0.9164905548095704,232875,0.0,
1980-07-07 00:00:00+00:00,0.0,1.703703999519348,1.6790119409561155,0.9442623257637024,57713,0.0,
1980-07-08 00:00:00+00:00,0.0,1.7283949851989746,1.703703999519348,0.958148956298828,269325,0.0,
1980-07-09 00:00:00+00:00,0.0,1.703703999519348,1.6790119409561155,0.9442623257637024,105300,0.0,
1980-07-10 00:00:00+00:00,0.0,1.7654320001602173,1.753085970878601,0.985921323299408,220725,0.0,
1980-07-11 00:00:00+00:00,0.0,1.80246901512146,1.7777780294418335,0.9998077154159546,168075,0.0,
1980-07-14 00:00:00+00:00,0.0,1.8518520593643188,1.8271600008010864,1.0275793075561523,113400,0.0,
1980-07-15 00:00:00+00:00,0.0,1.8518520593643188,1.8271600008010864,1.0275793075561523,507263,0.0,
1980-07-16 00:00:00+00:00,0.0,1.901234984397888,1.8518520593643188,1.0414669513702393,104288,0.0,
1980-07-17 00:00:00+00:00,0.0,1.901234984397888,1.8518520593643188,1.0414669513702393,62775,0.0,
1980-07-18 00:00:00+00:00,0.0,1.950616955757141,1.9259259700775144,1.0831246376037598,290588,0.0,
1980-07-21 00:00:00+00:00,0.0,1.950616955757141,1.9259259700775144,1.0831246376037598,123525,0.0,
1980-07-22 00:00:00+00:00,0.0,1.876543045043945,1.8271600008010864,1.0275793075561523,262238,0.0,
1980-07-23 00:00:00+00:00,0.0,1.8518520593643188,1.80246901512146,1.013693928718567,87075,0.0,
1980-07-24 00:00:00+00:00,0.0,1.9259259700775144,1.876543045043945,1.0553526878356934,230850,0.0,
1980-07-25 00:00:00+00:00,0.0,1.901234984397888,1.8518520593643188,1.0414669513702393,78975,0.0,
1980-07-28 00:00:00+00:00,0.0,1.901234984397888,1.876543045043945,1.0553526878356934,95175,0.0,
1980-07-29 00:00:00+00:00,0.0,1.950616955757141,1.901234984397888,1.0692392587661743,293625,0.0,
1980-07-30 00:00:00+00:00,0.0,2.0,1.975309014320373,1.1108975410461426,266288,0.0,
1980-07-31 00:00:00+00:00,0.0,2.0,1.950616955757141,1.0970110893249512,234900,0.0,
1980-08-01 00:00:00+00:00,0.0,2.024691104888916,2.0,1.124783635139465,268313,0.0,
1980-08-04 00:00:00+00:00,0.0,2.024691104888916,2.0,1.124783635139465,214650,0.0,
1980-08-05 00:00:00+00:00,0.0,2.0740740299224854,2.024691104888916,1.1386699676513672,189338,0.0,
1980-08-06 00:00:00+00:00,0.0,2.19753098487854,2.1481480598449707,1.208100438117981,275400,0.0,
1980-08-07 00:00:00+00:00,0.0,2.2962958812713623,2.2716050148010254,1.2775322198867798,808988,0.0,
1980-08-08 00:00:00+00:00,0.0,2.2962958812713623,2.2716050148010254,1.2775322198867798,509288,0.0,
1980-08-11 00:00:00+00:00,0.0,2.2469139099121094,2.19753098487854,1.235873460769653,391838,0.0,
1980-08-12 00:00:00+00:00,0.0,2.2962958812713623,2.2469139099121094,1.2636460065841677,517388,0.0,
1980-08-13 00:00:00+00:00,0.0,2.2716050148010254,2.222222089767456,1.2497601509094238,327038,0.0,
1980-08-14 00:00:00+00:00,0.0,2.2716050148010254,2.222222089767456,1.2497601509094238,254138,0.0,
1980-08-15 00:00:00+00:00,0.0,2.222222089767456,2.19753098487854,1.235873460769653,157950,0.0,
1980-08-18 00:00:00+00:00,0.0,2.1234569549560547,2.0987648963928223,1.1803284883499146,152888,0.0,
1980-08-19 00:00:00+00:00,0.0,2.1234569549560547,2.0987648963928223,1.1803284883499146,88088,0.0,
1980-08-20 00:00:00+00:00,0.0,2.2469139099121094,2.222222089767456,1.2497601509094238,259200,0.0,
1980-08-21 00:00:00+00:00,0.0,2.2962958812713623,2.2469139099121094,1.2636460065841677,217688,0.0,
1980-08-22 00:00:00+00:00,0.0,2.3456790447235107,2.2962958812713623,1.291417956352234,206550,0.0,
1980-08-25 00:00:00+00:00,0.0,2.3209879398345947,2.2716050148010254,1.2775322198867798,346275,0.0,
1980-08-26 00:00:00+00:00,0.0,2.3456790447235107,2.3209879398345947,1.3053041696548462,327038,0.0,
1980-08-27 00:00:00+00:00,0.0,2.39506196975708,2.3456790447235107,1.3191909790039062,357413,0.0,
1980-08-28 00:00:00+00:00,0.0,2.444443941116333,2.419753074645996,1.360849380493164,247050,0.0,
1980-08-29 00:00:00+00:00,0.0,2.493827104568481,2.469135999679565,1.388622760772705,193388,0.0,
1980-09-02 00:00:00+00:00,0.0,2.5185189247131348,2.493827104568481,1.4025076627731323,193388,0.0,
1980-09-03 00:00:00+00:00,0.0,2.5185189247131348,2.469135999679565,1.388622760772705,179213,0.0,
1980-09-04 00:00:00+00:00,0.0,2.370369911193848,2.3456790447235107,1.3191909790039062,331088,0.0,
1980-09-05 00:00:00+00:00,0.0,2.419753074645996,2.370369911193848,1.3330767154693604,113400,0.0,
1980-09-08 00:00:00+00:00,0.0,2.3456790447235107,2.3209879398345947,1.3053041696548462,265275,0.0,
1980-09-09 00:00:00+00:00,0.0,2.3456790447235107,2.3209879398345947,1.3053041696548462,159975,0.0,
1980-09-10 00:00:00+00:00,0.0,2.39506196975708,2.3456790447235107,1.3191909790039062,140738,0.0,
1980-09-11 00:00:00+00:00,0.0,2.419753074645996,2.370369911193848,1.3330767154693604,94163,0.0,
1980-09-12 00:00:00+00:00,0.0,2.39506196975708,2.3456790447235107,1.3191909790039062,92138,0.0,
1980-09-15 00:00:00+00:00,0.0,2.39506196975708,2.3456790447235107,1.3191909790039062,46575,0.0,
1980-09-16 00:00:00+00:00,0.0,2.444443941116333,2.419753074645996,1.360849380493164,108338,0.0,
1980-09-17 00:00:00+00:00,0.0,2.444443941116333,2.419753074645996,1.360849380493164,55688,0.0,
1980-09-18 00:00:00+00:00,0.0,2.444443941116333,2.419753074645996,1.360849380493164,59738,0.0,
1980-09-19 00:00:00+00:00,0.0,2.444443941116333,2.419753074645996,1.360849380493164,62775,0.0,
1980-09-22 00:00:00+00:00,0.0,2.444443941116333,2.419753074645996,1.360849380493164,158963,0.0,
1980-09-23 00:00:00+00:00,0.0,2.39506196975708,2.3456790447235107,1.3191909790039062,408038,0.0,
1980-09-24 00:00:00+00:00,0.0,2.2962958812713623,2.2716050148010254,1.2775322198867798,197438,0.0,
1980-09-25 00:00:00+00:00,0.0,2.2962958812713623,2.2469139099121094,1.2636460065841677,89100,0.0,
1980-09-26 00:00:00+00:00,0.0,2.2716050148010254,2.222222089767456,1.2497601509094238,126563,0.0,
1980-09-29 00:00:00+00:00,0.0,2.2469139099121094,2.19753098487854,1.235873460769653,151875,0.0,
1980-09-30 00:00:00+00:00,0.0,2.2716050148010254,2.2469139099121094,1.2636460065841677,126563,0.0,
1980-10-01 00:00:00+00:00,0.0,2.2716050148010254,2.2469139099121094,1.2636460065841677,110363,0.0,
1980-10-02 00:00:00+00:00,0.0,2.2716050148010254,2.2469139099121094,1.2636460065841677,62775,0.0,
1980-10-03 00:00:00+00:00,0.0,2.2962958812713623,2.2716050148010254,1.2775322198867798,70875,0.0,
1980-10-06 00:00:00+00:00,0.0,2.444443941116333,2.39506196975708,1.3469631671905518,264263,0.0,
1980-10-07 00:00:00+00:00,0.0,2.641974925994873,2.59259295463562,1.4580531120300293,370575,0.0,
1980-10-08 00:00:00+00:00,0.0,2.691358089447021,2.666666984558105,1.4997122287750244,412088,0.0,
1980-10-09 00:00:00+00:00,0.0,2.641974925994873,2.59259295463562,1.4580531120300293,174150,0.0,
1980-10-10 00:00:00+00:00,0.0,2.641974925994873,2.59259295463562,1.4580531120300293,148838,0.0,
1980-10-13 00:00:00+00:00,0.0,2.641974925994873,2.59259295463562,1.4580531120300293,38475,0.0,
1980-10-14 00:00:00+00:00,0.0,2.641974925994873,2.617284059524536,1.4719383716583252,38475,0.0,
1980-10-15 00:00:00+00:00,0.0,2.7160489559173584,2.691358089447021,1.51359760761261,103275,0.0,
1980-10-16 00:00:00+00:00,0.0,2.691358089447021,2.641974925994873,1.4858250617980957,980100,0.0,
1980-10-17 00:00:00+00:00,0.0,2.666666984558105,2.641974925994873,1.4858250617980957,181238,0.0,
1980-10-20 00:00:00+00:00,0.0,2.666666984558105,2.641974925994873,1.4858250617980957,104288,0.0,
1980-10-21 00:00:00+00:00,0.0,2.666666984558105,2.617284059524536,1.4719383716583252,133650,0.0,
1980-10-22 00:00:00+00:00,0.0,2.666666984558105,2.617284059524536,1.4719383716583252,128588,0.0,
1980-10-23 00:00:00+00:00,0.0,2.7160489559173584,2.691358089447021,1.51359760761261,169088,0.0,
1980-10-24 00:00:00+00:00,0.0,2.740741014480591,2.691358089447021,1.51359760761261,57713,0.0,
1980-10-27 00:00:00+00:00,0.0,2.740741014480591,2.7160489559173584,1.5274837017059326,167063,0.0,
1980-10-28 00:00:00+00:00,0.0,2.7160489559173584,2.666666984558105,1.4997122287750244,133650,0.0,
1980-10-29 00:00:00+00:00,0.0,2.691358089447021,2.641974925994873,1.4858250617980957,895050,0.0,
1980-10-30 00:00:00+00:00,0.0,2.641974925994873,2.617284059524536,1.4719383716583252,45563,0.0,
1980-10-31 00:00:00+00:00,0.0,2.543210029602051,2.493827104568481,1.4025076627731323,164025,0.0,
1980-11-03 00:00:00+00:00,0.0,2.641974925994873,2.59259295463562,1.4580531120300293,226800,0.0,
1980-11-05 00:00:00+00:00,0.0,2.740741014480591,2.7160489559173584,1.5274837017059326,293625,0.0,
1980-11-06 00:00:00+00:00,0.0,2.691358089447021,2.641974925994873,1.4858250617980957,87075,0.0,
1980-11-07 00:00:00+00:00,0.0,2.666666984558105,2.641974925994873,1.4858250617980957,44550,0.0,
1980-11-10 00:00:00+00:00,0.0,2.666666984558105,2.641974925994873,1.4858250617980957,57713,0.0,
1980-11-11 00:00:00+00:00,0.0,2.641974925994873,2.617284059524536,1.4719383716583252,61763,0.0,
1980-11-12 00:00:00+00:00,0.0,2.641974925994873,2.617284059524536,1.4719383716583252,90113,0.0,
1980-11-13 00:00:00+00:00,0.0,2.666666984558105,2.641974925994873,1.4858250617980957,250088,0.0,
1980-11-14 00:00:00+00:00,0.0,2.666666984558105,2.641974925994873,1.4858250617980957,213638,0.0,
1980-11-17 00:00:00+00:00,0.0,2.641974925994873,2.617284059524536,1.4719383716583252,87075,0.0,
1980-11-18 00:00:00+00:00,0.0,2.641974925994873,2.617284059524536,1.4719383716583252,31388,0.0,
1980-11-19 00:00:00+00:00,0.0,2.641974925994873,2.617284059524536,1.4719383716583252,114413,0.0,
1980-11-20 00:00:00+00:00,0.0,2.641974925994873,2.617284059524536,1.4719383716583252,70875,0.0,
1980-11-21 00:00:00+00:00,0.0,2.59259295463562,2.543210029602051,1.430280685424805,68850,0.0,
1980-11-24 00:00:00+00:00,0.0,2.543210029602051,2.493827104568481,1.4025076627731323,48600,0.0,
1980-11-25 00:00:00+00:00,0.0,2.567900896072388,2.5185189247131348,1.4163941144943235,113400,0.0,
1980-11-26 00:00:00+00:00,0.0,2.567900896072388,2.5185189247131348,1.4163941144943235,24300,0.0,
1980-11-28 00:00:00+00:00,0.0,2.641974925994873,2.617284059524536,1.4719383716583252,148838,0.0,
1980-12-01 00:00:00+00:00,0.0,2.666666984558105,2.641974925994873,1.4858250617980957,83025,0.0,
1980-12-02 00:00:00+00:00,0.0,2.666666984558105,2.617284059524536,1.4719383716583252,53663,0.0,
1980-12-03 00:00:00+00:00,0.0,2.666666984558105,2.641974925994873,1.4858250617980957,53663,0.0,
1980-12-04 00:00:00+00:00,0.0,2.691358089447021,2.666666984558105,1.4997122287750244,157950,0.0,
1980-12-05 00:00:00+00:00,0.0,2.641974925994873,2.59259295463562,1.4580531120300293,73913,0.0,
1980-12-08 00:00:00+00:00,0.0,2.543210029602051,2.493827104568481,1.4025076627731323,65813,0.0,
1980-12-09 00:00:00+00:00,0.0,2.444443941116333,2.39506196975708,1.3469631671905518,81000,0.0,
1980-12-10 00:00:00+00:00,0.0,2.2716050148010254,2.222222089767456,1.2497601509094238,251100,0.0,
1980-12-11 00:00:00+00:00,0.0,2.1481480598449707,2.0987648963928223,1.1803284883499146,226800,0.0,
1980-12-12 00:00:00+00:00,0.0,2.172840118408203,2.1234569549560547,1.194215178489685,101250,0.0,
1980-12-15 00:00:00+00:00,0.0,2.172840118408203,2.1481480598449707,1.208100438117981,67838,0.0,
1980-12-16 00:00:00+00:00,0.0,2.3209879398345947,2.2716050148010254,1.2775322198867798,325013,0.0,
1980-12-17 00:00:00+00:00,0.0,2.3209879398345947,2.2962958812713623,1.291417956352234,334125,0.0,
1980-12-18 00:00:00+00:00,0.0,2.419753074645996,2.370369911193848,1.3330767154693604,364500,0.0,
1980-12-19 00:00:00+00:00,0.0,2.444443941116333,2.39506196975708,1.3469631671905518,50625,0.0,
1980-12-22 00:00:00+00:00,0.0,2.444443941116333,2.39506196975708,1.3469631671905518,5063,0.0,
1980-12-23 00:00:00+00:00,0.0,2.419753074645996,2.39506196975708,1.3469631671905518,122513,0.0,
1980-12-24 00:00:00+00:00,0.0,2.444443941116333,2.39506196975708,1.3469631671905518,39488,0.0,
1980-12-26 00:00:00+00:00,0.0,2.444443941116333,2.419753074645996,1.360849380493164,6075,0.0,
1980-12-29 00:00:00+00:00,0.0,2.444443941116333,2.419753074645996,1.360849380493164,53663,0.0,
1980-12-30 00:00:00+00:00,0.0,2.444443941116333,2.419753074645996,1.360849380493164,81000,0.0,
1980-12-31 00:00:00+00:00,0.0,2.444443941116333,2.419753074645996,1.360849380493164,12150,0.0,
1981-01-02 00:00:00+00:00,0.0,2.444443941116333,2.419753074645996,1.360849380493164,9113,0.0,
1981-01-05 00:00:00+00:00,0.0,2.469135999679565,2.419753074645996,1.360849380493164,71888,0.0,
1981-01-06 00:00:00+00:00,0.0,2.469135999679565,2.419753074645996,1.360849380493164,135675,0.0,
1981-01-07 00:00:00+00:00,0.0,2.39506196975708,2.370369911193848,1.3330767154693604,297675,0.0,
1981-01-08 00:00:00+00:00,0.0,2.39506196975708,2.370369911193848,1.3330767154693604,50625,0.0,
1981-01-09 00:00:00+00:00,0.0,2.39506196975708,2.370369911193848,1.3330767154693604,55688,0.0,
1981-01-12 00:00:00+00:00,0.0,2.370369911193848,2.3209879398345947,1.3053041696548462,33413,0.0,
1981-01-13 00:00:00+00:00,0.0,2.2962958812713623,2.2469139099121094,1.2636460065841677,57713,0.0,
1981-01-14 00:00:00+00:00,0.0,2.2962958812713623,2.2716050148010254,1.2775322198867798,9113,0.0,
1981-01-15 00:00:00+00:00,0.0,2.2962958812713623,2.2716050148010254,1.2775322198867798,14175,0.0,
1981-01-16 00:00:00+00:00,0.0,2.2469139099121094,2.19753098487854,1.235873460769653,58725,0.0,
1981-01-19 00:00:00+00:00,0.0,2.222222089767456,2.19753098487854,1.235873460769653,114413,0.0,
1981-01-20 00:00:00+00:00,0.0,2.19753098487854,2.1481480598449707,1.208100438117981,37463,0.0,
1981-01-21 00:00:00+00:00,0.0,2.172840118408203,2.1481480598449707,1.208100438117981,19238,0.0,
1981-01-22 00:00:00+00:00,0.0,2.19753098487854,2.1481480598449707,1.208100438117981,49613,0.0,
1981-01-23 00:00:00+00:00,0.0,2.19753098487854,2.1481480598449707,1.208100438117981,52650,0.0,
1981-01-26 00:00:00+00:00,0.0,2.19753098487854,2.1481480598449707,1.208100438117981,141750,0.0,
1981-01-27 00:00:00+00:00,0.0,2.222222089767456,2.172840118408203,1.2219876050949097,110363,0.0,
1981-01-28 00:00:00+00:00,0.0,2.2469139099121094,2.19753098487854,1.235873460769653,93150,0.0,
1981-01-29 00:00:00+00:00,0.0,2.2469139099121094,2.19753098487854,1.235873460769653,56700,0.0,
1981-01-30 00:00:00+00:00,0.0,2.2469139099121094,2.19753098487854,1.235873460769653,10125,0.0,
1981-02-02 00:00:00+00:00,0.0,2.19753098487854,2.1234569549560547,1.194215178489685,52650,0.0,
1981-02-03 00:00:00+00:00,0.0,2.19753098487854,2.1481480598449707,1.208100438117981,29363,0.0,
1981-02-04 00:00:00+00:00,0.0,2.172840118408203,2.1234569549560547,1.194215178489685,97200,0.0,
1981-02-05 00:00:00+00:00,0.0,2.172840118408203,2.1481480598449707,1.208100438117981,32400,0.0,
1981-02-06 00:00:00+00:00,0.0,2.172840118408203,2.1481480598449707,1.208100438117981,220725,0.0,
1981-02-09 00:00:00+00:00,0.0,2.172840118408203,2.1234569549560547,1.194215178489685,43538,0.0,
1981-02-10 00:00:00+00:00,0.0,2.1234569549560547,2.0987648963928223,1.1803284883499146,98213,0.0,
1981-02-11 00:00:00+00:00,0.0,2.222222089767456,2.19753098487854,1.235873460769653,95175,0.0,
1981-02-12 00:00:00+00:00,0.0,2.2716050148010254,2.222222089767456,1.2497601509094238,153900,0.0,
1981-02-13 00:00:00+00:00,0.0,2.2469139099121094,2.19753098487854,1.235873460769653,98213,0.0,
1981-02-17 00:00:00+00:00,0.0,2.2469139099121094,2.222222089767456,1.2497601509094238,26325,0.0,
1981-02-18 00:00:00+00:00,0.0,2.2716050148010254,2.222222089767456,1.2497601509094238,40500,0.0,
1981-02-19 00:00:00+00:00,0.0,2.2716050148010254,2.222222089767456,1.2497601509094238,86063,0.0,
1981-02-20 00:00:00+00:00,0.0,2.2716050148010254,2.2469139099121094,1.2636460065841677,25313,0.0,
1981-02-23 00:00:00+00:00,0.0,2.2716050148010254,2.2469139099121094,1.2636460065841677,36450,0.0,
1981-02-24 00:00:00+00:00,0.0,2.2716050148010254,2.2469139099121094,1.2636460065841677,32400,0.0,
1981-02-25 00:00:00+00:00,0.0,2.2962958812713623,2.2716050148010254,1.2775322198867798,154913,0.0,
1981-02-26 00:00:00+00:00,0.0,2.2962958812713623,2.2469139099121094,1.2636460065841677,156938,0.0,
1981-02-27 00:00:00+00:00,0.0,2.2716050148010254,2.2469139099121094,1.2636460065841677,40500,0.0,
1981-03-02 00:00:00+00:00,0.0,2.2716050148010254,2.2469139099121094,1.2636460065841677,28350,0.0,
1981-03-03 00:00:00+00:00,0.0,2.2716050148010254,2.2469139099121094,1.2636460065841677,13163,0.0,
1981-03-04 00:00:00+00:00,0.0,2.2469139099121094,2.222222089767456,1.2497601509094238,69863,0.0,
1981-03-05 00:00:00+00:00,0.0,2.2469139099121094,2.222222089767456,1.2497601509094238,31388,0.0,
1981-03-06 00:00:00+00:00,0.0,2.222222089767456,2.19753098487854,1.235873460769653,160988,0.0,
1981-03-09 00:00:00+00:00,0.0,2.19753098487854,2.1481480598449707,1.208100438117981,121500,0.0,
1981-03-10 00:00:00+00:00,0.0,2.19753098487854,2.172840118408203,1.2219876050949097,36450,0.0,
1981-03-11 00:00:00+00:00,0.0,2.19753098487854,2.172840118408203,1.2219876050949097,27338,0.0,
1981-03-12 00:00:00+00:00,0.0,2.19753098487854,2.172840118408203,1.2219876050949097,38475,0.0,
1981-03-13 00:00:00+00:00,0.0,2.19753098487854,2.172840118408203,1.2219876050949097,32400,0.0,
1981-03-16 00:00:00+00:00,0.0,2.19753098487854,2.1481480598449707,1.208100438117981,91125,0.0,
1981-03-17 00:00:00+00:00,0.0,2.19753098487854,2.1481480598449707,1.208100438117981,59738,0.0,
1981-03-18 00:00:00+00:00,0.0,2.172840118408203,2.1234569549560547,1.194215178489685,90113,0.0,
