date,ODC_Open,ODC_High,ODC_Low,ODC_Close,ODC_Volume,ODC_Dividends,ODC_Stock Splits
1980-06-27 00:00:00+00:00,1.215000033378601,1.215000033378601,1.215000033378601,0.4825427532196045,0,0.0,
1980-06-30 00:00:00+00:00,1.215000033378601,1.215000033378601,1.215000033378601,0.4825427532196045,0,0.0,
1980-07-01 00:00:00+00:00,0.0,1.350000023841858,1.215000033378601,0.4825427532196045,741,0.0,
1980-07-02 00:00:00+00:00,0.0,1.3837499618530271,1.2487499713897705,0.4959464967250824,1481,0.0,
1980-07-03 00:00:00+00:00,1.2487499713897705,1.2487499713897705,1.2487499713897705,0.4959464967250824,0,0.0,
1980-07-07 00:00:00+00:00,1.2487499713897705,1.2487499713897705,1.2487499713897705,0.4959464967250824,0,0.0,
1980-07-08 00:00:00+00:00,0.0,1.3837499618530271,1.2487499713897705,0.4959464967250824,1481,0.0,
1980-07-09 00:00:00+00:00,1.2487499713897705,1.2487499713897705,1.2487499713897705,0.4959464967250824,0,0.0,
1980-07-10 00:00:00+00:00,0.0,1.3837499618530271,1.2487499713897705,0.4959464967250824,2222,0.0,
1980-07-11 00:00:00+00:00,0.0,1.3837499618530271,1.2825000286102295,0.5093507170677185,1481,0.0,
1980-07-14 00:00:00+00:00,1.2825000286102295,1.2825000286102295,1.2825000286102295,0.5093507170677185,0,0.0,
1980-07-15 00:00:00+00:00,1.2825000286102295,1.2825000286102295,1.2825000286102295,0.5093507170677185,0,0.0,
1980-07-16 00:00:00+00:00,1.2825000286102295,1.2825000286102295,1.2825000286102295,0.5093507170677185,0,0.0,
1980-07-17 00:00:00+00:00,1.2825000286102295,1.2825000286102295,1.2825000286102295,0.5093507170677185,0,0.0,
1980-07-18 00:00:00+00:00,1.2825000286102295,1.2825000286102295,1.2825000286102295,0.5093507170677185,0,0.0,
1980-07-21 00:00:00+00:00,1.2825000286102295,1.2825000286102295,1.2825000286102295,0.5093507170677185,0,0.0,
1980-07-22 00:00:00+00:00,1.2825000286102295,1.2825000286102295,1.2825000286102295,0.5093507170677185,0,0.0,
1980-07-23 00:00:00+00:00,1.2825000286102295,1.2825000286102295,1.2825000286102295,0.5093507170677185,0,0.0,
1980-07-24 00:00:00+00:00,1.2825000286102295,1.2825000286102295,1.2825000286102295,0.5093507170677185,0,0.0,
1980-07-25 00:00:00+00:00,1.2825000286102295,1.2825000286102295,1.2825000286102295,0.5093507170677185,0,0.0,
1980-07-28 00:00:00+00:00,1.2825000286102295,1.2825000286102295,1.2825000286102295,0.5093507170677185,0,0.0,
1980-07-29 00:00:00+00:00,0.0,1.4850000143051147,1.350000023841858,0.5361586213111877,1481,0.0,
1980-07-30 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,0.5361586213111877,0,0.0,
1980-07-31 00:00:00+00:00,0.0,1.5187499523162842,1.3837499618530271,0.5495623350143433,14815,0.0,
1980-08-01 00:00:00+00:00,1.3837499618530271,1.3837499618530271,1.3837499618530271,0.5495623350143433,0,0.0,
1980-08-04 00:00:00+00:00,1.3837499618530271,1.3837499618530271,1.3837499618530271,0.5495623350143433,0,0.0,
1980-08-05 00:00:00+00:00,0.0,1.5187499523162842,1.4175000190734863,0.5629664063453674,2222,0.0,
1980-08-06 00:00:00+00:00,1.4175000190734863,1.4175000190734863,1.4175000190734863,0.5629664063453674,0,0.0,
1980-08-07 00:00:00+00:00,0.0,1.5187499523162842,1.4175000190734863,0.5629664063453674,18519,0.0,
1980-08-08 00:00:00+00:00,1.4175000190734863,1.4175000190734863,1.4175000190734863,0.5629664063453674,0,0.0,
1980-08-11 00:00:00+00:00,0.0,1.5525000095367432,1.4850000143051147,0.5897746086120605,5185,0.0,
1980-08-12 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-08-13 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-08-14 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-08-15 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-08-18 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-08-19 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-08-20 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-08-21 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-08-22 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-08-25 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-08-26 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-08-27 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-08-28 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-08-29 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-09-02 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-09-03 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-09-04 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-09-05 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-09-08 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.5897746086120605,0,0.0,
1980-09-09 00:00:00+00:00,0.0,1.721250057220459,1.6200000047683716,0.6433901786804199,5926,0.0,
1980-09-10 00:00:00+00:00,0.0,1.7887500524520874,1.6875,0.6701984405517578,2222,0.0,
1980-09-11 00:00:00+00:00,0.0,1.8899999856948853,1.7549999952316284,0.6970058083534241,1481,0.0,
1980-09-12 00:00:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,0.6970058083534241,0,0.0,
1980-09-15 00:00:00+00:00,0.0,2.227499961853028,2.025000095367432,0.8042379021644592,4444,0.0,
1980-09-16 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1980-09-17 00:00:00+00:00,0.0,2.1600000858306885,2.0924999713897705,0.8310457468032837,741,0.0,
1980-09-18 00:00:00+00:00,0.0,2.1600000858306885,2.0924999713897705,0.8310457468032837,2222,0.0,
1980-09-19 00:00:00+00:00,2.0924999713897705,2.0924999713897705,2.0924999713897705,0.8310457468032837,0,0.0,
1980-09-22 00:00:00+00:00,2.0924999713897705,2.0924999713897705,2.0924999713897705,0.8310457468032837,0,0.0,
1980-09-23 00:00:00+00:00,0.0,2.227499961853028,2.025000095367432,0.8042379021644592,5185,0.0,
1980-09-24 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1980-09-25 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1980-09-26 00:00:00+00:00,0.0,2.0924999713897705,1.8899999856948853,0.7506216764450073,2963,0.0,
1980-09-29 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-09-30 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-10-01 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-10-02 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-10-03 00:00:00+00:00,0.0,2.025000095367432,1.8899999856948853,0.7506216764450073,1481,0.0,
1980-10-06 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-10-07 00:00:00+00:00,0.0,2.025000095367432,1.8224999904632568,0.723814070224762,1481,0.0,
1980-10-08 00:00:00+00:00,1.8224999904632568,1.8224999904632568,1.8224999904632568,0.723814070224762,0,0.0,
1980-10-09 00:00:00+00:00,0.0,1.9574999809265137,1.7549999952316284,0.6970058083534241,741,0.0,
1980-10-10 00:00:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,0.6970058083534241,0,0.0,
1980-10-13 00:00:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,0.6970058083534241,0,0.0,
1980-10-14 00:00:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,0.6970058083534241,0,0.0,
1980-10-15 00:00:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,0.6970058083534241,0,0.0,
1980-10-16 00:00:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,0.6970058083534241,0,0.0,
1980-10-17 00:00:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,0.6970058083534241,0,0.0,
1980-10-20 00:00:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,0.6970058083534241,0,0.0,
1980-10-21 00:00:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,0.6970058083534241,0,0.0,
1980-10-22 00:00:00+00:00,0.0,1.8899999856948853,1.721250057220459,0.6836022138595581,741,0.0,
1980-10-23 00:00:00+00:00,1.721250057220459,1.721250057220459,1.721250057220459,0.6836022138595581,0,0.0,
1980-10-24 00:00:00+00:00,1.721250057220459,1.721250057220459,1.721250057220459,0.6836022138595581,0,0.0,
1980-10-27 00:00:00+00:00,0.0,1.8224999904632568,1.6875,0.6701984405517578,1481,0.0,
1980-10-28 00:00:00+00:00,1.6875,1.6875,1.6875,0.6701984405517578,0,0.0,
1980-10-29 00:00:00+00:00,1.6875,1.6875,1.6875,0.6701984405517578,0,0.0,
1980-10-30 00:00:00+00:00,1.6875,1.6875,1.6875,0.6701984405517578,0,0.0,
1980-10-31 00:00:00+00:00,0.0,1.8224999904632568,1.6200000047683716,0.6433901786804199,2963,0.0,
1980-11-03 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,0.6433901786804199,0,0.0,
1980-11-05 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,0.6433901786804199,0,0.0,
1980-11-06 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,0.6433901786804199,0,0.0,
1980-11-07 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,0.6433901786804199,0,0.0,
1980-11-10 00:00:00+00:00,0.0,1.9574999809265137,1.7549999952316284,0.6970058083534241,8889,0.0,
1980-11-11 00:00:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,0.6970058083534241,0,0.0,
1980-11-12 00:00:00+00:00,0.0,1.9574999809265137,1.7549999952316284,0.6970058083534241,1481,0.0,
1980-11-13 00:00:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,0.6970058083534241,0,0.0,
1980-11-14 00:00:00+00:00,0.0,1.9574999809265137,1.7549999952316284,0.6970058083534241,741,0.0,
1980-11-17 00:00:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,0.6970058083534241,0,0.0,
1980-11-18 00:00:00+00:00,0.0,1.9574999809265137,1.7549999952316284,0.6970058083534241,2222,0.0,
1980-11-19 00:00:00+00:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,0.6970058083534241,0,0.0,
1980-11-20 00:00:00+00:00,0.0,2.025000095367432,1.8899999856948853,0.7506216764450073,1481,0.0,
1980-11-21 00:00:00+00:00,0.0,2.025000095367432,1.8899999856948853,0.7506216764450073,1481,0.0,
1980-11-24 00:00:00+00:00,0.0,2.025000095367432,1.8899999856948853,0.7506216764450073,5185,0.0,
1980-11-25 00:00:00+00:00,0.0,2.025000095367432,1.8899999856948853,0.7506216764450073,741,0.0,
1980-11-26 00:00:00+00:00,0.0,2.025000095367432,1.8899999856948853,0.7506216764450073,741,0.0,
1980-11-28 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-01 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-02 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-03 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-04 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-05 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-08 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-09 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-10 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-11 00:00:00+00:00,0.0,2.0924999713897705,1.8899999856948853,0.7506216764450073,3704,0.0,
1980-12-12 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-15 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-16 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-17 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-18 00:00:00+00:00,0.0,2.0924999713897705,1.8899999856948853,0.7506216764450073,22222,0.0,
1980-12-19 00:00:00+00:00,0.0,2.0924999713897705,1.8899999856948853,0.7506216764450073,5926,0.0,
1980-12-22 00:00:00+00:00,0.0,2.0587499141693115,1.8899999856948853,0.7506216764450073,1481,0.0,
1980-12-23 00:00:00+00:00,0.0,2.0587499141693115,1.8899999856948853,0.7506216764450073,2963,0.0,
1980-12-24 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-26 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-29 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1980-12-30 00:00:00+00:00,0.0,2.0587499141693115,1.8899999856948853,0.7506216764450073,3704,0.0,
1980-12-31 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1981-01-02 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1981-01-05 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1981-01-06 00:00:00+00:00,0.0,2.0587499141693115,1.8899999856948853,0.7506216764450073,3704,0.0,
1981-01-07 00:00:00+00:00,0.0,2.0587499141693115,1.8899999856948853,0.7506216764450073,1481,0.0,
1981-01-08 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1981-01-09 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1981-01-12 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1981-01-13 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,0.7506216764450073,0,0.0,
1981-01-14 00:00:00+00:00,0.0,2.0587499141693115,1.8899999856948853,0.7506216764450073,3704,0.0,
1981-01-15 00:00:00+00:00,0.0,2.0924999713897705,1.9574999809265137,0.7774296998977661,5185,0.0,
1981-01-16 00:00:00+00:00,0.0,2.1600000858306885,1.9912500381469729,0.7908337712287903,4444,0.0,
1981-01-19 00:00:00+00:00,1.9912500381469729,1.9912500381469729,1.9912500381469729,0.7908337712287903,0,0.0,
1981-01-20 00:00:00+00:00,1.9912500381469729,1.9912500381469729,1.9912500381469729,0.7908337712287903,0,0.0,
1981-01-21 00:00:00+00:00,0.0,2.1600000858306885,1.9912500381469729,0.7908337712287903,741,0.0,
1981-01-22 00:00:00+00:00,0.0,2.227499961853028,2.025000095367432,0.8042379021644592,5926,0.0,
1981-01-23 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-01-26 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-01-27 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-01-28 00:00:00+00:00,0.0,2.1600000858306885,2.025000095367432,0.8042379021644592,5926,0.0,
1981-01-29 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-01-30 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-02-02 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-02-03 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-02-04 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-02-05 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-02-06 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-02-09 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-02-10 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-02-11 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-02-12 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-02-13 00:00:00+00:00,2.025000095367432,2.025000095367432,2.025000095367432,0.8042379021644592,0,0.0,
1981-02-17 00:00:00+00:00,0.0,2.1600000858306885,1.9574999809265137,0.7774296998977661,10370,0.0,
1981-02-18 00:00:00+00:00,0.0,2.1600000858306885,1.9574999809265137,0.7774296998977661,3704,0.0,
1981-02-19 00:00:00+00:00,1.9574999809265137,1.9574999809265137,1.9574999809265137,0.7774296998977661,0,0.0,
1981-02-20 00:00:00+00:00,1.9574999809265137,1.9574999809265137,1.9574999809265137,0.7774296998977661,0,0.0,
1981-02-23 00:00:00+00:00,0.0,2.1600000858306885,1.9574999809265137,0.7774296998977661,9630,0.0,
1981-02-24 00:00:00+00:00,1.9574999809265137,1.9574999809265137,1.9574999809265137,0.7774296998977661,0,0.0,
1981-02-25 00:00:00+00:00,0.0,2.1600000858306885,1.9574999809265137,0.7774296998977661,7407,0.0,
1981-02-26 00:00:00+00:00,0.0,2.1600000858306885,1.9574999809265137,0.7774296998977661,3704,0.0,
1981-02-27 00:00:00+00:00,1.9574999809265137,1.9574999809265137,1.9574999809265137,0.7774296998977661,0,0.0,
1981-03-02 00:00:00+00:00,1.9574999809265137,1.9574999809265137,1.9574999809265137,0.7774296998977661,0,0.0,
