date,NEWP_Open,NEWP_High,NEWP_Low,NEWP_Close,NEWP_Volume,NEWP_Dividends,NEWP_Stock Splits
2009-01-23 00:00:00+00:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,5000,,
2009-01-26 00:00:00+00:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,5000,,
2009-01-27 00:00:00+00:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,,
2009-01-28 00:00:00+00:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,,
2009-01-29 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,500,,
2009-01-30 00:00:00+00:00,0.7400000095367432,0.8199999928474426,0.6700000166893005,0.6700000166893005,7000,,
2009-02-02 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,,
2009-02-03 00:00:00+00:00,0.8999999761581421,0.959999978542328,0.8999999761581421,0.959999978542328,2000,,
2009-02-04 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,0,,
2009-02-05 00:00:00+00:00,0.949999988079071,0.949999988079071,0.8199999928474426,0.8199999928474426,3700,,
2009-02-06 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,,
2009-02-09 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,3000,,
2009-02-10 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,,
2009-02-11 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,,
2009-02-12 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,,
2009-02-13 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0,,
2009-02-17 00:00:00+00:00,0.8199999928474426,0.8899999856948853,0.8199999928474426,0.8899999856948853,8100,,
2009-02-18 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.9200000166893004,4000,,
2009-02-19 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.9200000166893004,0,,
2009-02-20 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,4000,,
2009-02-23 00:00:00+00:00,0.75,0.75,0.75,0.75,200,,
2009-02-24 00:00:00+00:00,0.75,0.75,0.6499999761581421,0.6499999761581421,4200,,
2009-02-25 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,1000,,
2009-02-26 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2009-02-27 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,300,,
2009-03-02 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,,
2009-03-03 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,,
2009-03-04 00:00:00+00:00,0.5799999833106995,0.5899999737739563,0.5799999833106995,0.5899999737739563,2000,,
2009-03-05 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0,,
2009-03-06 00:00:00+00:00,0.5099999904632568,0.550000011920929,0.5099999904632568,0.550000011920929,12500,,
2009-03-09 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,2800,,
2009-03-10 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,,
2009-03-11 00:00:00+00:00,0.5699999928474426,0.5899999737739563,0.5699999928474426,0.5899999737739563,10000,,
2009-03-12 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,1000,,
2009-03-13 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,,
2009-03-16 00:00:00+00:00,0.5799999833106995,0.7599999904632568,0.5799999833106995,0.7599999904632568,5500,,
2009-03-17 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0,,
2009-03-18 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0,,
2009-03-19 00:00:00+00:00,0.6899999976158142,0.7599999904632568,0.6899999976158142,0.7200000286102295,10300,,
2009-03-20 00:00:00+00:00,0.75,0.7699999809265137,0.75,0.7699999809265137,9000,,
2009-03-23 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,9000,,
2009-03-24 00:00:00+00:00,0.6600000262260437,0.7799999713897705,0.6600000262260437,0.7799999713897705,10100,,
2009-03-25 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,200,,
2009-03-26 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2009-03-27 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2009-03-30 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2009-03-31 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2009-04-01 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2009-04-02 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,200,,
2009-04-03 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-06 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-07 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-08 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-09 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-13 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-14 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-15 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-16 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6399999856948853,0.6600000262260437,1600,,
2009-04-17 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-20 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-21 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-22 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-23 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-24 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-04-27 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5600000023841858,0.5600000023841858,3800,,
2009-04-28 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,,
2009-04-29 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,2000,,
2009-04-30 00:00:00+00:00,0.6600000262260437,0.7400000095367432,0.6600000262260437,0.7400000095367432,3800,,
2009-05-01 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,,
2009-05-04 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7599999904632568,0.7599999904632568,5200,,
2009-05-05 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0,,
2009-05-06 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0,,
2009-05-07 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0,,
2009-05-08 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0,,
2009-05-11 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,3000,,
2009-05-12 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,
2009-05-13 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,
2009-05-14 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,
2009-05-15 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,
2009-05-18 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,,
2009-05-19 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6899999976158142,0.6899999976158142,3000,,
2009-05-20 00:00:00+00:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0,,
2009-05-21 00:00:00+00:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0,,
2009-05-22 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,3500,,
2009-05-26 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,,
2009-05-27 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,2000,,
2009-05-28 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,,
2009-05-29 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,,
2009-06-01 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,4000,,
2009-06-02 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,2500,,
2009-06-03 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-06-04 00:00:00+00:00,0.7799999713897705,0.8600000143051147,0.7799999713897705,0.8600000143051147,7500,,
2009-06-05 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0,,
2009-06-08 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0,,
2009-06-09 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0,,
2009-06-10 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0,,
2009-06-11 00:00:00+00:00,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,9000,,
2009-06-12 00:00:00+00:00,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,6000,,
2009-06-15 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,3000,,
2009-06-16 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0,,
2009-06-17 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0,,
2009-06-18 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,1000,,
2009-06-19 00:00:00+00:00,0.7300000190734863,0.7699999809265137,0.7300000190734863,0.7599999904632568,6500,,
2009-06-22 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0,,
2009-06-23 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0,,
2009-06-24 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,10000,,
2009-06-25 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0,,
2009-06-26 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0,,
2009-06-29 00:00:00+00:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8299999833106995,1500,,
2009-06-30 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,8000,,
2009-07-01 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,,
2009-07-02 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,17000,,
2009-07-06 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6499999761581421,0.6499999761581421,2000,,
2009-07-07 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,1000,,
2009-07-08 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0,,
2009-07-09 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0,,
2009-07-10 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0,,
2009-07-13 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0,,
2009-07-14 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,2500,,
2009-07-15 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,1000,,
2009-07-16 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0,,
2009-07-17 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0,,
2009-07-20 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0,,
2009-07-21 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0,,
2009-07-22 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0,,
2009-07-23 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0,,
2009-07-24 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,1000,,
2009-07-27 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,,
2009-07-28 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,,
2009-07-29 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,,
2009-07-30 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,,
2009-07-31 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7099999785423279,0.7099999785423279,3000,,
2009-08-03 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0,,
2009-08-04 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0,,
2009-08-05 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0,,
2009-08-06 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0,,
2009-08-07 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,2500,,
2009-08-10 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-08-11 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-08-12 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-08-13 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-08-14 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-08-17 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-08-18 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-08-19 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,,
2009-08-20 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,1000,,
2009-08-21 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,,
2009-08-24 00:00:00+00:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,8000,,
2009-08-25 00:00:00+00:00,0.8299999833106995,0.8299999833106995,0.8100000023841858,0.8199999928474426,9500,,
2009-08-26 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,,
2009-08-27 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,,
2009-08-28 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,,
2009-08-31 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,,
2009-09-01 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6700000166893005,0.6700000166893005,5800,,
2009-09-02 00:00:00+00:00,0.6499999761581421,0.6800000071525574,0.6499999761581421,0.6800000071525574,8000,,
2009-09-03 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,,
2009-09-04 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,,
2009-09-08 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,100,,
2009-09-09 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,100,,
2009-09-10 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0,,
2009-09-11 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0,,
2009-09-14 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,2500,,
2009-09-15 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0,,
2009-09-16 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,3000,,
2009-09-17 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0,,
2009-09-18 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,1000,,
2009-09-21 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8100000023841858,0.8100000023841858,7500,,
2009-09-22 00:00:00+00:00,0.8100000023841858,0.8100000023841858,0.7900000214576721,0.7900000214576721,15800,,
2009-09-23 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0,,
2009-09-24 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0,,
2009-09-25 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0,,
2009-09-28 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,6000,,
2009-09-29 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0,,
2009-09-30 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0,,
2009-10-01 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0,,
2009-10-02 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0,,
2009-10-05 00:00:00+00:00,0.75,0.8500000238418579,0.75,0.8500000238418579,3500,,
2009-10-06 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2009-10-07 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,,
2009-10-08 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8100000023841858,0.8100000023841858,1500,,
2009-10-09 00:00:00+00:00,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,0,,
2009-10-12 00:00:00+00:00,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,0,,
2009-10-13 00:00:00+00:00,0.8399999737739563,0.8799999952316284,0.8399999737739563,0.8799999952316284,15500,,
2009-10-14 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,3000,,
2009-10-15 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2009-10-16 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,11000,,
2009-10-19 00:00:00+00:00,0.8899999856948853,0.9100000262260436,0.8700000047683716,0.8700000047683716,14500,,
2009-10-20 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.8999999761581421,0.8999999761581421,1700,,
2009-10-21 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0,,
2009-10-22 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.9100000262260436,11000,,
2009-10-23 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.8999999761581421,0.9100000262260436,6600,,
2009-10-26 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8899999856948853,0.8899999856948853,7000,,
2009-10-27 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,300,,
2009-10-28 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2009-10-29 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,5000,,
2009-10-30 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0,,
2009-11-02 00:00:00+00:00,0.8399999737739563,0.8999999761581421,0.8399999737739563,0.8899999856948853,6100,,
2009-11-03 00:00:00+00:00,0.8999999761581421,0.9399999976158142,0.8999999761581421,0.9399999976158142,5000,,
2009-11-04 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,0,,
2009-11-05 00:00:00+00:00,0.9200000166893004,1.0399999618530271,0.9200000166893004,1.0399999618530271,11500,,
2009-11-06 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0,1.0,7000,,
2009-11-09 00:00:00+00:00,1.0,1.0,1.0,1.0,0,,
2009-11-10 00:00:00+00:00,1.0,1.0,1.0,1.0,0,,
2009-11-11 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8600000143051147,0.8600000143051147,9000,,
2009-11-12 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0,,
2009-11-13 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0,,
2009-11-16 00:00:00+00:00,0.9800000190734864,0.9900000095367432,0.9800000190734864,0.9800000190734864,6200,,
2009-11-17 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9200000166893004,0.9200000166893004,5700,,
2009-11-18 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,5000,,
2009-11-19 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,0,,
