date,GIS_Open,GIS_High,GIS_Low,GIS_Close,GIS_Volume,GIS_Dividends,GIS_Stock Splits
1980-05-13 00:00:00+00:00,0.0,1.3301479816436768,1.310776948928833,0.3764556050300598,944707,0.0,
1980-05-14 00:00:00+00:00,0.0,1.4011759757995603,1.3430629968643188,0.392902672290802,1409316,0.0,
1980-05-15 00:00:00+00:00,0.0,1.4011759757995603,1.3882620334625244,0.3965574502944946,332970,0.0,
1980-05-16 00:00:00+00:00,0.0,1.4205470085144043,1.4076329469680786,0.4002126455307007,1144102,0.0,
1980-05-19 00:00:00+00:00,0.0,1.4140900373458862,1.3947190046310425,0.3983851671218872,354265,0.0,
1980-05-20 00:00:00+00:00,0.0,1.3947190046310425,1.3753479719161987,0.3910753428936004,222626,0.0,
1980-05-21 00:00:00+00:00,0.0,1.3818049430847168,1.3559770584106443,0.3855932354927063,737568,0.0,
1980-05-22 00:00:00+00:00,0.0,1.4205470085144043,1.3688910007476809,0.4002126455307007,1016334,0.0,
1980-05-23 00:00:00+00:00,0.0,1.4592889547348022,1.4334609508514404,0.4075222313404083,1186691,0.0,
1980-05-27 00:00:00+00:00,0.0,1.439918041229248,1.4270039796829224,0.4056949019432068,1357048,0.0,
1980-05-28 00:00:00+00:00,0.0,1.4334609508514404,1.4205470085144043,0.4038673043251037,505263,0.0,
1980-05-29 00:00:00+00:00,0.0,1.4592889547348022,1.4205470085144043,0.4020401835441589,6173503,0.0,
1980-05-30 00:00:00+00:00,0.0,1.439918041229248,1.3947190046310425,0.4075222313404083,785965,0.0,
1980-06-02 00:00:00+00:00,0.0,1.4592889547348022,1.439918041229248,0.4111770987510681,611736,0.0,
1980-06-03 00:00:00+00:00,0.0,1.4592889547348022,1.4334609508514404,0.4075222313404083,938899,0.0,
1980-06-04 00:00:00+00:00,0.0,1.4592889547348022,1.4334609508514404,0.4075222313404083,991168,0.0,
1980-06-05 00:00:00+00:00,0.0,1.4528319835662842,1.439918041229248,0.4093498587608337,795644,0.0,
1980-06-06 00:00:00+00:00,0.0,1.4334609508514404,1.3947190046310425,0.3947302997112274,861464,0.0,
1980-06-09 00:00:00+00:00,0.0,1.4140900373458862,1.3947190046310425,0.3983851671218872,754991,0.0,
1980-06-10 00:00:00+00:00,0.0,1.4140900373458862,1.3753479719161987,0.3910753428936004,766606,0.0,
1980-06-11 00:00:00+00:00,0.0,1.3882620334625244,1.3688910007476809,0.3874203562736511,1573866,0.0,
1980-06-12 00:00:00+00:00,0.0,1.3818049430847168,1.3559770584106443,0.3837656378746032,1091833,0.0,
1980-06-13 00:00:00+00:00,0.0,1.3688910007476809,1.3430629968643188,0.3855932354927063,1058923,0.0,
1980-06-16 00:00:00+00:00,0.0,1.3882620334625244,1.3559770584106443,0.3910753428936004,586570,0.0,
1980-06-17 00:00:00+00:00,0.0,1.4205470085144043,1.3753479719161987,0.4020401835441589,305868,0.0,
1980-06-18 00:00:00+00:00,0.0,1.439918041229248,1.4205470085144043,0.4038673043251037,1436419,0.0,
1980-06-19 00:00:00+00:00,0.0,1.4334609508514404,1.4076329469680786,0.3983851671218872,656261,0.0,
1980-06-20 00:00:00+00:00,0.0,1.4076329469680786,1.3818049430847168,0.3910753428936004,362008,0.0,
1980-06-23 00:00:00+00:00,0.0,1.3947190046310425,1.3688910007476809,0.3892476558685303,427828,0.0,
1980-06-24 00:00:00+00:00,0.0,1.439918041229248,1.3947190046310425,0.4075222313404083,1031821,0.0,
1980-06-25 00:00:00+00:00,0.0,1.4528319835662842,1.4334609508514404,0.4111770987510681,1273805,0.0,
1980-06-26 00:00:00+00:00,0.0,1.4592889547348022,1.4270039796829224,0.4038673043251037,1093769,0.0,
1980-06-27 00:00:00+00:00,0.0,1.4334609508514404,1.4076329469680786,0.4038673043251037,2301754,0.0,
1980-06-30 00:00:00+00:00,0.0,1.4270039796829224,1.4076329469680786,0.4020401835441589,561404,0.0,
1980-07-01 00:00:00+00:00,0.0,1.4205470085144043,1.4011759757995603,0.3983851671218872,1448034,0.0,
1980-07-02 00:00:00+00:00,0.0,1.4205470085144043,1.4011759757995603,0.4002126455307007,507199,0.0,
1980-07-03 00:00:00+00:00,0.0,1.4011759757995603,1.3882620334625244,0.3965574502944946,729825,0.0,
1980-07-07 00:00:00+00:00,0.0,1.4270039796829224,1.3947190046310425,0.4020401835441589,447187,0.0,
1980-07-08 00:00:00+00:00,0.0,1.439918041229248,1.3753479719161987,0.3892476558685303,1606776,0.0,
1980-07-09 00:00:00+00:00,0.0,1.4076329469680786,1.3688910007476809,0.392902672290802,1161525,0.0,
1980-07-10 00:00:00+00:00,0.0,1.3882620334625244,1.3624340295791626,0.3855932354927063,664005,0.0,
1980-07-11 00:00:00+00:00,0.0,1.3818049430847168,1.3624340295791626,0.3910753428936004,476225,0.0,
1980-07-14 00:00:00+00:00,0.0,1.4076329469680786,1.3947190046310425,0.3947302997112274,917604,0.0,
1980-07-15 00:00:00+00:00,0.0,1.4011759757995603,1.3753479719161987,0.392902672290802,567211,0.0,
1980-07-16 00:00:00+00:00,0.0,1.3818049430847168,1.3624340295791626,0.3910753428936004,729825,0.0,
1980-07-17 00:00:00+00:00,0.0,1.3882620334625244,1.3559770584106443,0.3874203562736511,1391894,0.0,
1980-07-18 00:00:00+00:00,0.0,1.3882620334625244,1.3624340295791626,0.3874203562736511,1558379,0.0,
1980-07-21 00:00:00+00:00,0.0,1.3688910007476809,1.3301479816436768,0.380110502243042,1471264,0.0,
1980-07-22 00:00:00+00:00,0.0,1.349519968032837,1.3366049528121948,0.380110502243042,3010284,0.0,
1980-07-23 00:00:00+00:00,0.0,1.3430629968643188,1.3301479816436768,0.3764556050300598,1786812,0.0,
1980-07-24 00:00:00+00:00,0.0,1.3559770584106443,1.3366049528121948,0.3837656378746032,1341561,0.0,
1980-07-25 00:00:00+00:00,0.0,1.3559770584106443,1.3430629968643188,0.3819381594657898,950514,0.0,
1980-07-28 00:00:00+00:00,0.0,1.3753479719161987,1.3430629968643188,0.3892476558685303,6123170,0.0,
1980-07-29 00:00:00+00:00,0.0,1.3947190046310425,1.3624340295791626,0.3947302997112274,3047066,0.0,
1980-07-30 00:00:00+00:00,0.0,1.4334609508514404,1.3947190046310425,0.4038673043251037,1680339,0.0,
1980-07-31 00:00:00+00:00,0.0,1.4270039796829224,1.4076329469680786,0.4020401835441589,664005,0.0,
1980-08-01 00:00:00+00:00,0.0,1.4592889547348022,1.4076329469680786,0.4093498587608337,1819722,0.0,
1980-08-04 00:00:00+00:00,0.0,1.5626020431518557,1.4592889547348022,0.4367613196372986,3008348,0.0,
1980-08-05 00:00:00+00:00,0.0,1.543230056762695,1.5174020528793335,0.4312792718410492,1976528,0.0,
1980-08-06 00:00:00+00:00,0.0,1.5174020528793335,1.4980310201644895,0.4294516444206238,1856503,0.0,
1980-08-07 00:00:00+00:00,0.0,1.5367729663848877,1.510944962501526,0.4276243448257446,1399637,0.0,
1980-08-08 00:00:00+00:00,0.0,1.5303159952163696,1.5044879913330078,0.4276243448257446,876951,0.0,
1980-08-11 00:00:00+00:00,0.0,1.543230056762695,1.510944962501526,0.4331066012382507,886630,0.0,
1980-08-12 00:00:00+00:00,0.0,1.5496879816055298,1.5303159952163696,0.4349340796470642,791773,0.0,
1980-08-13 00:00:00+00:00,0.0,1.543230056762695,1.5238590240478516,0.4367613196372986,590442,0.0,
1980-08-14 00:00:00+00:00,0.0,1.5496879816055298,1.5238590240478516,0.4385892748832702,656261,0.0,
1980-08-15 00:00:00+00:00,0.0,1.5819729566574097,1.5367729663848877,0.4458988904953003,1548699,0.0,
1980-08-18 00:00:00+00:00,0.0,1.5755159854888916,1.510944962501526,0.4312792718410492,1701633,0.0,
1980-08-19 00:00:00+00:00,0.0,1.5174020528793335,1.5044879913330078,0.4257968664169311,735632,0.0,
1980-08-20 00:00:00+00:00,0.0,1.4915740489959717,1.472203016281128,0.4203144609928131,431700,0.0,
1980-08-21 00:00:00+00:00,0.0,1.4915740489959717,1.472203016281128,0.4203144609928131,1322202,0.0,
1980-08-22 00:00:00+00:00,0.0,1.5238590240478516,1.4980310201644895,0.4257968664169311,1550635,0.0,
1980-08-25 00:00:00+00:00,0.0,1.5238590240478516,1.5044879913330078,0.4294516444206238,1113128,0.0,
1980-08-26 00:00:00+00:00,0.0,1.5174020528793335,1.4980310201644895,0.4239696860313415,373624,0.0,
1980-08-27 00:00:00+00:00,0.0,1.5044879913330078,1.472203016281128,0.4184869229793548,652390,0.0,
1980-08-28 00:00:00+00:00,0.0,1.478659987449646,1.46574604511261,0.4148319959640503,272958,0.0,
1980-08-29 00:00:00+00:00,0.0,1.472203016281128,1.4334609508514404,0.4093498587608337,754991,0.0,
1980-09-02 00:00:00+00:00,0.0,1.46574604511261,1.3947190046310425,0.4130045771598816,1610647,0.0,
1980-09-03 00:00:00+00:00,0.0,1.472203016281128,1.4528319835662842,0.4166594743728637,971809,0.0,
1980-09-04 00:00:00+00:00,0.0,1.4915740489959717,1.472203016281128,0.4166594743728637,745312,0.0,
1980-09-05 00:00:00+00:00,0.0,1.472203016281128,1.4528319835662842,0.4148319959640503,398790,0.0,
1980-09-08 00:00:00+00:00,0.0,1.472203016281128,1.4528319835662842,0.4130045771598816,497520,0.0,
1980-09-09 00:00:00+00:00,0.0,1.4592889547348022,1.446375012397766,0.4130045771598816,993103,0.0,
1980-09-10 00:00:00+00:00,0.0,1.46574604511261,1.439918041229248,0.4111770987510681,280702,0.0,
1980-09-11 00:00:00+00:00,0.0,1.4592889547348022,1.4334609508514404,0.4056949019432068,586570,0.0,
1980-09-12 00:00:00+00:00,0.0,1.446375012397766,1.4334609508514404,0.4093498587608337,1097641,0.0,
1980-09-15 00:00:00+00:00,0.0,1.439918041229248,1.4140900373458862,0.4075222313404083,540109,0.0,
1980-09-16 00:00:00+00:00,0.0,1.4592889547348022,1.4334609508514404,0.4093498587608337,1186691,0.0,
1980-09-17 00:00:00+00:00,0.0,1.46574604511261,1.4334609508514404,0.4093498587608337,1008590,0.0,
1980-09-18 00:00:00+00:00,0.0,1.46574604511261,1.4528319835662842,0.4130045771598816,1142166,0.0,
1980-09-19 00:00:00+00:00,0.0,1.472203016281128,1.446375012397766,0.4111770987510681,803388,0.0,
1980-09-22 00:00:00+00:00,0.0,1.4980310201644895,1.4592889547348022,0.4239696860313415,573019,0.0,
1980-09-23 00:00:00+00:00,0.0,1.510944962501526,1.4915740489959717,0.4221417903900146,321355,0.0,
1980-09-24 00:00:00+00:00,0.0,1.5044879913330078,1.478659987449646,0.4257968664169311,1266062,0.0,
1980-09-25 00:00:00+00:00,0.0,1.5238590240478516,1.4915740489959717,0.4221417903900146,462674,0.0,
1980-09-26 00:00:00+00:00,0.0,1.485116958618164,1.4270039796829224,0.4056949019432068,501391,0.0,
1980-09-29 00:00:00+00:00,0.0,1.4076329469680786,1.3818049430847168,0.3947302997112274,1393829,0.0,
1980-09-30 00:00:00+00:00,0.0,1.4334609508514404,1.4011759757995603,0.4038673043251037,170357,0.0,
1980-10-01 00:00:00+00:00,0.0,1.439918041229248,1.4076329469680786,0.4056949019432068,1895221,0.0,
1980-10-02 00:00:00+00:00,0.0,1.4270039796829224,1.3818049430847168,0.3983851671218872,634967,0.0,
1980-10-03 00:00:00+00:00,0.0,1.4334609508514404,1.3882620334625244,0.3983851671218872,394918,0.0,
1980-10-06 00:00:00+00:00,0.0,1.4076329469680786,1.3947190046310425,0.3965574502944946,905989,0.0,
1980-10-07 00:00:00+00:00,0.0,1.4205470085144043,1.4011759757995603,0.3965574502944946,1204114,0.0,
1980-10-08 00:00:00+00:00,0.0,1.4140900373458862,1.3947190046310425,0.3983851671218872,1469328,0.0,
1980-10-09 00:00:00+00:00,0.0,1.4076329469680786,1.3947190046310425,0.3983851671218872,603993,0.0,
1980-10-10 00:00:00+00:00,0.0,1.4140900373458862,1.4011759757995603,0.3983851671218872,758863,0.0,
1980-10-13 00:00:00+00:00,0.0,1.4140900373458862,1.4011759757995603,0.4002126455307007,282638,0.0,
1980-10-14 00:00:00+00:00,0.0,1.4140900373458862,1.4011759757995603,0.3965574502944946,495584,0.0,
1980-10-15 00:00:00+00:00,0.0,1.4076329469680786,1.3947190046310425,0.3947302997112274,557532,0.0,
1980-10-16 00:00:00+00:00,0.0,1.4076329469680786,1.3818049430847168,0.392902672290802,712402,0.0,
1980-10-17 00:00:00+00:00,0.0,1.3882620334625244,1.3688910007476809,0.3874203562736511,681428,0.0,
1980-10-20 00:00:00+00:00,0.0,1.3688910007476809,1.349519968032837,0.3819381594657898,1178947,0.0,
1980-10-21 00:00:00+00:00,0.0,1.3559770584106443,1.3366049528121948,0.380110502243042,429764,0.0,
1980-10-22 00:00:00+00:00,0.0,1.3430629968643188,1.2914060354232788,0.3654908239841461,1597096,0.0,
1980-10-23 00:00:00+00:00,0.0,1.3172340393066406,1.2978630065917969,0.3673183619976043,2295947,0.0,
1980-10-24 00:00:00+00:00,0.0,1.304319977760315,1.272035002708435,0.363663375377655,1647429,0.0,
1980-10-27 00:00:00+00:00,0.0,1.310776948928833,1.265578031539917,0.3691456913948059,2392740,0.0,
1980-10-28 00:00:00+00:00,0.0,1.2978630065917969,1.2849489450454712,0.3654908239841461,785965,0.0,
1980-10-29 00:00:00+00:00,0.0,1.3172340393066406,1.2978630065917969,0.3709731698036194,756927,0.0,
1980-10-30 00:00:00+00:00,0.0,1.310776948928833,1.2978630065917969,0.3691456913948059,487840,0.0,
1980-10-31 00:00:00+00:00,0.0,1.304319977760315,1.2914060354232788,0.3691456913948059,511071,0.0,
1980-11-03 00:00:00+00:00,0.0,1.3172340393066406,1.2978630065917969,0.3709731698036194,766606,0.0,
1980-11-05 00:00:00+00:00,0.0,1.3818049430847168,1.3172340393066406,0.3764556050300598,2530188,0.0,
1980-11-06 00:00:00+00:00,0.0,1.3301479816436768,1.2784919738769531,0.3618358373641968,1335753,0.0,
1980-11-07 00:00:00+00:00,0.0,1.2849489450454712,1.2397500276565552,0.3508713841438293,1142166,0.0,
1980-11-10 00:00:00+00:00,0.0,1.265578031539917,1.2268359661102295,0.3545262813568115,704658,0.0,
1980-11-11 00:00:00+00:00,0.0,1.2914060354232788,1.265578031539917,0.3600084185600281,1575802,0.0,
1980-11-12 00:00:00+00:00,0.0,1.2849489450454712,1.2591209411621094,0.363663375377655,1819722,0.0,
1980-11-13 00:00:00+00:00,0.0,1.2914060354232788,1.265578031539917,0.3581811189651489,1388022,0.0,
1980-11-14 00:00:00+00:00,0.0,1.2849489450454712,1.265578031539917,0.3581811189651489,8175197,0.0,
1980-11-17 00:00:00+00:00,0.0,1.272035002708435,1.2462069988250732,0.3545262813568115,4891954,0.0,
1980-11-18 00:00:00+00:00,0.0,1.2914060354232788,1.2462069988250732,0.3618358373641968,2127526,0.0,
1980-11-19 00:00:00+00:00,0.0,1.2784919738769531,1.2526639699935913,0.3600084185600281,1324138,0.0,
1980-11-20 00:00:00+00:00,0.0,1.2849489450454712,1.2139220237731934,0.3508713841438293,1631942,0.0,
1980-11-21 00:00:00+00:00,0.0,1.2462069988250732,1.2203789949417114,0.3526987433433532,1984271,0.0,
1980-11-24 00:00:00+00:00,0.0,1.2397500276565552,1.2074650526046753,0.3490439057350158,1078282,0.0,
1980-11-25 00:00:00+00:00,0.0,1.2849489450454712,1.2526639699935913,0.3618358373641968,1831337,0.0,
1980-11-26 00:00:00+00:00,0.0,1.2849489450454712,1.265578031539917,0.3618358373641968,1442226,0.0,
1980-11-28 00:00:00+00:00,0.0,1.2784919738769531,1.2591209411621094,0.3581811189651489,422021,0.0,
1980-12-01 00:00:00+00:00,0.0,1.272035002708435,1.2591209411621094,0.3563533425331116,398790,0.0,
1980-12-02 00:00:00+00:00,0.0,1.2784919738769531,1.2526639699935913,0.3581811189651489,485904,0.0,
1980-12-03 00:00:00+00:00,0.0,1.272035002708435,1.2526639699935913,0.3545262813568115,2499214,0.0,
1980-12-04 00:00:00+00:00,0.0,1.2784919738769531,1.2591209411621094,0.3581811189651489,1175076,0.0,
1980-12-05 00:00:00+00:00,0.0,1.2784919738769531,1.2591209411621094,0.3600084185600281,1086025,0.0,
1980-12-08 00:00:00+00:00,0.0,1.265578031539917,1.2591209411621094,0.3581811189651489,360073,0.0,
1980-12-09 00:00:00+00:00,0.0,1.2591209411621094,1.2397500276565552,0.3563533425331116,2493406,0.0,
1980-12-10 00:00:00+00:00,0.0,1.2849489450454712,1.2591209411621094,0.3600084185600281,942771,0.0,
1980-12-11 00:00:00+00:00,0.0,1.2784919738769531,1.2462069988250732,0.3526987433433532,1678403,0.0,
1980-12-12 00:00:00+00:00,0.0,1.2591209411621094,1.2462069988250732,0.3545262813568115,1060859,0.0,
1980-12-15 00:00:00+00:00,0.0,1.2526639699935913,1.2397500276565552,0.3545262813568115,1105384,0.0,
1980-12-16 00:00:00+00:00,0.0,1.2591209411621094,1.233293056488037,0.3508713841438293,1690018,0.0,
1980-12-17 00:00:00+00:00,0.0,1.265578031539917,1.2462069988250732,0.3563533425331116,1968784,0.0,
1980-12-18 00:00:00+00:00,0.0,1.3430629968643188,1.272035002708435,0.3764556050300598,1175076,0.0,
1980-12-19 00:00:00+00:00,0.0,1.349519968032837,1.310776948928833,0.378282755613327,553660,0.0,
1980-12-22 00:00:00+00:00,0.0,1.3818049430847168,1.3301479816436768,0.3874203562736511,412341,0.0,
1980-12-23 00:00:00+00:00,0.0,1.4140900373458862,1.3882620334625244,0.3983851671218872,640774,0.0,
1980-12-24 00:00:00+00:00,0.0,1.4076329469680786,1.3947190046310425,0.3983851671218872,437508,0.0,
1980-12-26 00:00:00+00:00,0.0,1.4011759757995603,1.3882620334625244,0.3965574502944946,63884,0.0,
1980-12-29 00:00:00+00:00,0.0,1.4076329469680786,1.3753479719161987,0.392902672290802,648518,0.0,
1980-12-30 00:00:00+00:00,0.0,1.4011759757995603,1.3753479719161987,0.392902672290802,543981,0.0,
1980-12-31 00:00:00+00:00,0.0,1.3947190046310425,1.349519968032837,0.3947302997112274,1225408,0.0,
1981-01-02 00:00:00+00:00,0.0,1.4011759757995603,1.3882620334625244,0.3965574502944946,234241,0.0,
1981-01-05 00:00:00+00:00,0.0,1.3947190046310425,1.3818049430847168,0.392902672290802,2009437,0.0,
1981-01-06 00:00:00+00:00,0.0,1.5174020528793335,1.3947190046310425,0.4203144609928131,1492559,0.0,
1981-01-07 00:00:00+00:00,0.0,1.5174020528793335,1.4334609508514404,0.4276243448257446,3012220,0.0,
1981-01-08 00:00:00+00:00,0.0,1.543230056762695,1.5044879913330078,0.4294516444206238,884694,0.0,
1981-01-09 00:00:00+00:00,0.0,1.5303159952163696,1.5044879913330078,0.4294516444206238,1202178,0.0,
1981-01-12 00:00:00+00:00,0.0,1.543230056762695,1.4980310201644895,0.4294516444206238,1006655,0.0,
1981-01-13 00:00:00+00:00,0.0,1.510944962501526,1.4915740489959717,0.4239696860313415,389111,0.0,
1981-01-14 00:00:00+00:00,0.0,1.5238590240478516,1.4915740489959717,0.4276243448257446,2137205,0.0,
1981-01-15 00:00:00+00:00,0.0,1.5367729663848877,1.4980310201644895,0.4331066012382507,722081,0.0,
1981-01-16 00:00:00+00:00,0.0,1.543230056762695,1.5238590240478516,0.4312792718410492,454930,0.0,
1981-01-19 00:00:00+00:00,0.0,1.5367729663848877,1.5174020528793335,0.4312792718410492,385239,0.0,
1981-01-20 00:00:00+00:00,0.0,1.5367729663848877,1.510944962501526,0.4276243448257446,276830,0.0,
1981-01-21 00:00:00+00:00,0.0,1.5044879913330078,1.472203016281128,0.4184869229793548,2758621,0.0,
1981-01-22 00:00:00+00:00,0.0,1.4980310201644895,1.478659987449646,0.4239696860313415,718209,0.0,
1981-01-23 00:00:00+00:00,0.0,1.5174020528793335,1.4980310201644895,0.4276243448257446,1047308,0.0,
1981-01-26 00:00:00+00:00,0.0,1.5238590240478516,1.4915740489959717,0.4221417903900146,443315,0.0,
1981-01-27 00:00:00+00:00,0.0,1.510944962501526,1.485116958618164,0.4203144609928131,1033757,0.0,
1981-01-28 00:00:00+00:00,0.0,1.4980310201644895,1.478659987449646,0.4203144609928131,385239,0.0,
1981-01-29 00:00:00+00:00,0.0,1.4915740489959717,1.472203016281128,0.4184869229793548,662069,0.0,
1981-01-30 00:00:00+00:00,0.0,1.4915740489959717,1.478659987449646,0.4203144609928131,536237,0.0,
1981-02-02 00:00:00+00:00,0.0,1.478659987449646,1.446375012397766,0.4111770987510681,1767453,0.0,
1981-02-03 00:00:00+00:00,0.0,1.4528319835662842,1.4334609508514404,0.4111770987510681,323291,0.0,
1981-02-04 00:00:00+00:00,0.0,1.4592889547348022,1.4334609508514404,0.4111770987510681,774350,0.0,
1981-02-05 00:00:00+00:00,0.0,1.4592889547348022,1.439918041229248,0.4093498587608337,286509,0.0,
1981-02-06 00:00:00+00:00,0.0,1.439918041229248,1.4205470085144043,0.4056949019432068,1116999,0.0,
1981-02-09 00:00:00+00:00,0.0,1.46574604511261,1.439918041229248,0.4111770987510681,1484815,0.0,
1981-02-10 00:00:00+00:00,0.0,1.4592889547348022,1.446375012397766,0.4130045771598816,1318330,0.0,
1981-02-11 00:00:00+00:00,0.0,1.46574604511261,1.4528319835662842,0.4111770987510681,269087,0.0,
1981-02-12 00:00:00+00:00,0.0,1.478659987449646,1.4528319835662842,0.4148319959640503,458802,0.0,
1981-02-13 00:00:00+00:00,0.0,1.4592889547348022,1.4334609508514404,0.4075222313404083,768542,0.0,
1981-02-17 00:00:00+00:00,0.0,1.446375012397766,1.4270039796829224,0.4075222313404083,158742,0.0,
1981-02-18 00:00:00+00:00,0.0,1.485116958618164,1.4270039796829224,0.4148319959640503,780157,0.0,
1981-02-19 00:00:00+00:00,0.0,1.472203016281128,1.4334609508514404,0.4075222313404083,648518,0.0,
1981-02-20 00:00:00+00:00,0.0,1.439918041229248,1.4011759757995603,0.3965574502944946,1029885,0.0,
1981-02-23 00:00:00+00:00,0.0,1.4140900373458862,1.4011759757995603,0.3983851671218872,859528,0.0,
1981-02-24 00:00:00+00:00,0.0,1.4270039796829224,1.4011759757995603,0.4038673043251037,511071,0.0,
1981-02-25 00:00:00+00:00,0.0,1.446375012397766,1.4270039796829224,0.4093498587608337,435572,0.0,
1981-02-26 00:00:00+00:00,0.0,1.4980310201644895,1.446375012397766,0.4221417903900146,7367937,0.0,
1981-02-27 00:00:00+00:00,0.0,1.510944962501526,1.4980310201644895,0.4257968664169311,1657108,0.0,
1981-03-02 00:00:00+00:00,0.0,1.5044879913330078,1.4915740489959717,0.4239696860313415,923412,0.0,
1981-03-03 00:00:00+00:00,0.0,1.4980310201644895,1.4915740489959717,0.4239696860313415,561404,0.0,
1981-03-04 00:00:00+00:00,0.0,1.5174020528793335,1.4980310201644895,0.4257968664169311,2261101,0.0,
1981-03-05 00:00:00+00:00,0.0,1.5238590240478516,1.4915740489959717,0.4221417903900146,563339,0.0,
1981-03-06 00:00:00+00:00,0.0,1.5174020528793335,1.485116958618164,0.4276243448257446,675620,0.0,
1981-03-09 00:00:00+00:00,0.0,1.543230056762695,1.5044879913330078,0.4331066012382507,882759,0.0,
1981-03-10 00:00:00+00:00,0.0,1.5755159854888916,1.5238590240478516,0.4458988904953003,867272,0.0,
