date,AYI_Open,AYI_High,AYI_Low,AYI_Close,AYI_Volume,AYI_Dividends,AYI_Stock Splits
2002-01-15 00:00:00+00:00,14.399999618530272,14.520000457763672,13.880000114440918,9.110236167907717,208500,0.15,
2002-01-16 00:00:00+00:00,13.989999771118164,14.0,12.800000190734863,8.353226661682129,144600,0.0,
2002-01-17 00:00:00+00:00,12.699999809265137,13.739999771118164,12.699999809265137,8.966665267944336,618900,0.0,
2002-01-18 00:00:00+00:00,13.539999961853027,13.649999618530272,13.100000381469728,8.777414321899414,123300,0.0,
2002-01-22 00:00:00+00:00,13.449999809265137,14.039999961853027,13.350000381469728,9.018875122070312,86000,0.0,
2002-01-23 00:00:00+00:00,13.81999969482422,13.920000076293944,13.300000190734863,9.084135055541992,70300,0.0,
2002-01-24 00:00:00+00:00,13.81999969482422,13.81999969482422,13.5,8.810041427612305,63000,0.0,
2002-01-25 00:00:00+00:00,13.399999618530272,13.609999656677246,12.899999618530272,8.88183307647705,300500,0.0,
2002-01-28 00:00:00+00:00,13.699999809265137,13.920000076293944,13.65999984741211,8.97319221496582,135600,0.0,
2002-01-29 00:00:00+00:00,13.75,13.75,13.020000457763672,8.61426067352295,214400,0.0,
2002-01-30 00:00:00+00:00,13.149999618530272,13.18000030517578,12.81999969482422,8.535953521728516,31600,0.0,
2002-01-31 00:00:00+00:00,13.0,13.050000190734863,12.5,8.516379356384277,144700,0.0,
2002-02-01 00:00:00+00:00,13.050000190734863,13.050000190734863,12.739999771118164,8.503326416015625,114100,0.0,
2002-02-04 00:00:00+00:00,12.800000190734863,13.989999771118164,12.6899995803833,8.738259315490723,83400,0.0,
2002-02-05 00:00:00+00:00,13.289999961853027,13.289999961853027,12.529999732971191,8.640368461608887,112700,0.0,
2002-02-06 00:00:00+00:00,13.239999771118164,13.449999809265137,13.100000381469728,8.659948348999023,207500,0.0,
2002-02-07 00:00:00+00:00,13.170000076293944,13.25,13.100000381469728,8.60774040222168,76500,0.0,
2002-02-08 00:00:00+00:00,13.289999961853027,13.470000267028809,13.260000228881836,8.744784355163574,98900,0.0,
2002-02-11 00:00:00+00:00,13.300000190734863,13.350000381469728,13.0,8.61426067352295,104900,0.0,
2002-02-12 00:00:00+00:00,13.199999809265137,13.300000190734863,13.149999618530272,8.659948348999023,138700,0.0,
2002-02-13 00:00:00+00:00,13.260000228881836,13.300000190734863,13.25,8.679519653320312,65400,0.0,
2002-02-14 00:00:00+00:00,13.300000190734863,13.350000381469728,13.25,8.712156295776367,173400,0.0,
2002-02-15 00:00:00+00:00,13.300000190734863,13.56999969482422,13.300000190734863,8.770889282226562,90300,0.0,
2002-02-19 00:00:00+00:00,13.539999961853027,13.579999923706056,13.300000190734863,8.783939361572266,242600,0.0,
2002-02-20 00:00:00+00:00,13.449999809265137,13.619999885559082,13.449999809265137,8.842676162719727,101100,0.0,
2002-02-21 00:00:00+00:00,13.550000190734863,13.6899995803833,13.5,8.855720520019531,74100,0.0,
2002-02-22 00:00:00+00:00,13.649999618530272,14.649999618530272,13.649999618530272,9.475692749023438,92600,0.0,
2002-02-25 00:00:00+00:00,14.420000076293944,14.75,14.25,9.475692749023438,67300,0.0,
2002-02-26 00:00:00+00:00,14.520000457763672,14.520000457763672,13.880000114440918,9.110236167907717,54500,0.0,
2002-02-27 00:00:00+00:00,13.899999618530272,14.300000190734863,13.5,9.201598167419434,61000,0.0,
2002-02-28 00:00:00+00:00,14.5,14.609999656677246,13.899999618530272,9.266860961914062,148300,0.0,
2002-03-01 00:00:00+00:00,14.149999618530272,15.5,14.0600004196167,9.98471736907959,188500,0.0,
2002-03-04 00:00:00+00:00,15.199999809265137,15.850000381469728,15.199999809265137,10.18049430847168,320000,0.0,
2002-03-05 00:00:00+00:00,15.5,15.75,15.229999542236328,10.049971580505373,158400,0.0,
2002-03-06 00:00:00+00:00,15.300000190734863,15.399999618530272,15.0,10.017342567443848,121500,0.0,
2002-03-07 00:00:00+00:00,15.289999961853027,15.300000190734863,14.75,9.691047668457031,119300,0.0,
2002-03-08 00:00:00+00:00,14.800000190734863,14.920000076293944,14.350000381469728,9.462640762329102,58600,0.0,
2002-03-11 00:00:00+00:00,14.100000381469728,14.800000190734863,14.0,9.599684715270996,210400,0.0,
2002-03-12 00:00:00+00:00,14.8100004196167,15.199999809265137,14.75,9.919456481933594,83300,0.0,
2002-03-13 00:00:00+00:00,15.300000190734863,15.300000190734863,15.100000381469728,9.939035415649414,19800,0.0,
2002-03-14 00:00:00+00:00,15.199999809265137,15.520000457763672,15.149999618530272,10.115233421325684,33200,0.0,
2002-03-15 00:00:00+00:00,15.149999618530272,15.399999618530272,15.020000457763672,9.854198455810549,109100,0.0,
2002-03-18 00:00:00+00:00,15.25,15.25,15.06999969482422,9.88030242919922,47400,0.0,
2002-03-19 00:00:00+00:00,15.109999656677246,16.0,15.029999732971191,10.441533088684082,57400,0.0,
2002-03-20 00:00:00+00:00,15.75,16.0,15.25,9.958611488342283,48600,0.0,
2002-03-21 00:00:00+00:00,15.260000228881836,15.609999656677246,14.75,10.16744613647461,107200,0.0,
2002-03-22 00:00:00+00:00,15.600000381469728,15.850000381469728,15.3100004196167,10.121761322021484,69500,0.0,
2002-03-25 00:00:00+00:00,15.300000190734863,15.75,15.199999809265137,9.991241455078123,129900,0.0,
2002-03-26 00:00:00+00:00,15.3100004196167,16.010000228881836,15.199999809265137,10.376275062561035,99400,0.0,
2002-03-27 00:00:00+00:00,15.899999618530272,17.700000762939453,15.899999618530272,10.767834663391112,265200,0.0,
2002-03-28 00:00:00+00:00,16.600000381469727,17.149999618530273,16.079999923706055,10.787409782409668,146700,0.0,
2002-04-01 00:00:00+00:00,16.530000686645508,17.100000381469727,16.149999618530273,11.094127655029297,167700,0.0,
2002-04-02 00:00:00+00:00,16.950000762939453,17.059999465942383,16.860000610351562,11.126758575439451,102200,0.0,
2002-04-03 00:00:00+00:00,17.0,17.030000686645508,16.700000762939453,10.93098258972168,76800,0.0,
2002-04-04 00:00:00+00:00,16.5,17.049999237060547,16.5,11.126758575439451,89000,0.0,
2002-04-05 00:00:00+00:00,17.049999237060547,17.299999237060547,16.799999237060547,11.211597442626951,103300,0.0,
2002-04-08 00:00:00+00:00,17.0,17.850000381469727,17.0,11.485687255859377,63900,0.0,
2002-04-09 00:00:00+00:00,17.600000381469727,17.799999237060547,17.149999618530273,11.485687255859377,116300,0.0,
2002-04-10 00:00:00+00:00,17.600000381469727,17.90999984741211,17.399999618530273,11.655359268188477,99300,0.0,
2002-04-11 00:00:00+00:00,17.709999084472656,17.780000686645508,17.40999984741211,11.497410774230955,59700,0.15,
2002-04-12 00:00:00+00:00,17.3700008392334,17.899999618530273,17.3700008392334,11.780404090881348,131000,0.0,
2002-04-15 00:00:00+00:00,17.75,18.200000762939453,17.649999618530273,11.865962028503418,122900,0.0,
2002-04-16 00:00:00+00:00,18.450000762939453,19.049999237060547,18.450000762939453,12.438532829284668,83500,0.0,
2002-04-17 00:00:00+00:00,18.899999618530277,18.899999618530277,18.6299991607666,12.273999214172363,58400,0.0,
2002-04-18 00:00:00+00:00,18.549999237060547,18.950000762939453,18.290000915527344,12.03707504272461,142500,0.0,
2002-04-19 00:00:00+00:00,18.299999237060547,18.399999618530277,18.0,11.87254238128662,129000,0.0,
2002-04-22 00:00:00+00:00,18.059999465942383,18.399999618530277,18.0,12.109463691711426,45900,0.0,
2002-04-23 00:00:00+00:00,18.299999237060547,18.959999084472656,18.299999237060547,12.47801685333252,112400,0.0,
2002-04-24 00:00:00+00:00,18.959999084472656,19.0,18.799999237060547,12.45827293395996,71200,0.0,
2002-04-25 00:00:00+00:00,18.899999618530277,19.399999618530277,18.899999618530277,12.767587661743164,104300,0.0,
2002-04-26 00:00:00+00:00,19.399999618530277,19.399999618530277,19.11000061035156,12.589893341064451,93800,0.0,
2002-04-29 00:00:00+00:00,19.1299991607666,19.1299991607666,18.75,12.372720718383787,260800,0.0,
2002-04-30 00:00:00+00:00,18.799999237060547,18.899999618530277,18.450000762939453,12.208178520202637,289700,0.0,
2002-05-01 00:00:00+00:00,18.600000381469727,18.75,17.799999237060547,12.162117958068848,107700,0.0,
2002-05-02 00:00:00+00:00,18.5,18.690000534057617,18.299999237060547,12.148953437805176,90200,0.0,
2002-05-03 00:00:00+00:00,18.46999931335449,18.520000457763672,18.149999618530277,12.030492782592772,124900,0.0,
2002-05-06 00:00:00+00:00,18.25,18.350000381469727,17.700000762939453,11.846214294433594,90400,0.0,
2002-05-07 00:00:00+00:00,17.899999618530273,17.899999618530273,16.920000076293945,11.188091278076172,167100,0.0,
2002-05-08 00:00:00+00:00,17.0,17.149999618530273,16.329999923706055,11.20783519744873,96300,0.0,
2002-05-09 00:00:00+00:00,16.93000030517578,16.93000030517578,16.040000915527344,10.622110366821287,105500,0.0,
2002-05-10 00:00:00+00:00,16.149999618530273,16.219999313354492,15.5,10.418092727661133,97100,0.0,
2002-05-13 00:00:00+00:00,15.699999809265137,16.5,15.550000190734863,10.799798965454102,150000,0.0,
2002-05-14 00:00:00+00:00,16.40999984741211,17.579999923706055,16.200000762939453,11.484248161315918,121400,0.0,
2002-05-15 00:00:00+00:00,17.450000762939453,17.540000915527344,17.299999237060547,11.451345443725586,77900,0.0,
2002-05-16 00:00:00+00:00,17.299999237060547,17.600000381469727,16.670000076293945,11.089373588562012,78500,0.0,
2002-05-17 00:00:00+00:00,16.950000762939453,17.149999618530273,16.709999084472656,11.122282028198242,39800,0.0,
2002-05-20 00:00:00+00:00,16.799999237060547,16.899999618530273,16.549999237060547,10.997233390808104,79300,0.0,
2002-05-21 00:00:00+00:00,16.610000610351562,16.959999084472656,16.469999313354492,11.161771774291992,75600,0.0,
2002-05-22 00:00:00+00:00,16.860000610351562,16.950000762939453,16.399999618530273,11.043312072753906,48600,0.0,
2002-05-23 00:00:00+00:00,16.700000762939453,17.709999084472656,16.350000381469727,11.655362129211426,43500,0.0,
2002-05-24 00:00:00+00:00,17.549999237060547,17.600000381469727,16.850000381469727,11.188091278076172,64200,0.0,
2002-05-28 00:00:00+00:00,16.950000762939453,16.950000762939453,16.5,11.142024993896484,35700,0.0,
2002-05-29 00:00:00+00:00,16.93000030517578,16.93000030517578,15.300000190734863,10.81954288482666,118500,0.0,
2002-05-30 00:00:00+00:00,16.5,17.219999313354492,16.5,11.109119415283203,30100,0.0,
2002-05-31 00:00:00+00:00,16.8799991607666,17.299999237060547,16.709999084472656,11.122282028198242,44600,0.0,
2002-06-03 00:00:00+00:00,16.799999237060547,16.8799991607666,15.75,10.81296443939209,79700,0.0,
2002-06-04 00:00:00+00:00,16.18000030517578,16.68000030517578,16.0,10.977490425109863,51900,0.0,
2002-06-05 00:00:00+00:00,16.549999237060547,16.549999237060547,16.0,10.595786094665527,56700,0.0,
2002-06-06 00:00:00+00:00,16.100000381469727,16.299999237060547,15.649999618530272,10.398344993591309,65600,0.0,
2002-06-07 00:00:00+00:00,15.699999809265137,16.81999969482422,15.010000228881836,10.924842834472656,58000,0.0,
2002-06-10 00:00:00+00:00,16.350000381469727,16.350000381469727,15.25,10.168001174926758,62900,0.0,
2002-06-11 00:00:00+00:00,15.350000381469728,15.880000114440918,15.25,10.049540519714355,49800,0.0,
2002-06-12 00:00:00+00:00,15.270000457763672,15.5,14.800000190734863,10.102190971374512,63600,0.0,
2002-06-13 00:00:00+00:00,15.270000457763672,15.420000076293944,15.010000228881836,10.036380767822266,156300,0.0,
2002-06-14 00:00:00+00:00,15.149999618530272,15.149999618530272,14.5,9.838942527770996,83500,0.0,
2002-06-17 00:00:00+00:00,15.050000190734863,15.380000114440918,14.989999771118164,9.871848106384276,63400,0.0,
2002-06-18 00:00:00+00:00,14.800000190734863,14.9399995803833,14.5,9.608599662780762,25300,0.0,
2002-06-19 00:00:00+00:00,14.529999732971191,14.989999771118164,14.420000076293944,9.66783046722412,267900,0.0,
2002-06-20 00:00:00+00:00,14.789999961853027,16.25,14.75,10.398344993591309,86800,0.0,
2002-06-21 00:00:00+00:00,16.25,16.75,15.93000030517578,11.023563385009766,115700,0.0,
2002-06-24 00:00:00+00:00,16.600000381469727,17.299999237060547,16.5,11.220999717712402,80100,0.0,
2002-06-25 00:00:00+00:00,16.989999771118164,17.020000457763672,15.75,10.58262062072754,63500,0.0,
2002-06-26 00:00:00+00:00,15.850000381469728,16.200000762939453,15.479999542236328,10.641853332519531,160600,0.0,
2002-06-27 00:00:00+00:00,16.0,17.5,15.81999969482422,11.484248161315918,112700,0.0,
2002-06-28 00:00:00+00:00,17.350000381469727,18.479999542236328,17.350000381469727,11.977849006652832,217300,0.0,
2002-07-01 00:00:00+00:00,18.0,18.299999237060547,17.75,11.813315391540527,194500,0.0,
2002-07-02 00:00:00+00:00,17.850000381469727,18.36000061035156,17.440000534057617,11.773822784423828,115200,0.0,
2002-07-03 00:00:00+00:00,17.75,17.75,16.549999237060547,11.378957748413086,135500,0.0,
2002-07-05 00:00:00+00:00,17.540000915527344,18.600000381469727,17.479999542236328,12.04365062713623,41800,0.0,
2002-07-08 00:00:00+00:00,18.200000762939453,18.479999542236328,16.950000762939453,11.286813735961914,124900,0.0,
2002-07-09 00:00:00+00:00,17.0,17.899999618530273,16.950000762939453,11.253907203674316,32600,0.0,
2002-07-10 00:00:00+00:00,17.100000381469727,17.219999313354492,16.450000762939453,10.826125144958496,39700,0.0,
2002-07-11 00:00:00+00:00,16.43000030517578,16.43000030517578,14.859999656677246,9.950822830200195,44500,0.0,
2002-07-12 00:00:00+00:00,15.050000190734863,15.720000267028809,14.600000381469728,9.63492202758789,75600,0.0,
2002-07-15 00:00:00+00:00,14.390000343322754,15.0,13.899999618530272,9.954093933105469,71100,0.15,
2002-07-16 00:00:00+00:00,14.9399995803833,14.9399995803833,14.399999618530272,9.761263847351074,42300,0.0,
2002-07-17 00:00:00+00:00,14.579999923706056,15.100000381469728,14.25,10.000638961791992,44900,0.0,
2002-07-18 00:00:00+00:00,14.9399995803833,15.289999961853027,14.100000381469728,9.475337982177734,50200,0.0,
2002-07-19 00:00:00+00:00,14.25,14.699999809265137,13.800000190734863,9.176118850708008,67200,0.0,
2002-07-22 00:00:00+00:00,13.699999809265137,14.109999656677246,13.510000228881836,9.176118850708008,48300,0.0,
2002-07-23 00:00:00+00:00,13.699999809265137,13.699999809265137,11.81999969482422,7.945985794067383,85000,0.0,
2002-07-24 00:00:00+00:00,11.600000381469728,13.880000114440918,11.350000381469728,9.169469833374023,124500,0.0,
2002-07-25 00:00:00+00:00,13.760000228881836,14.550000190734863,13.449999809265137,9.508581161499023,103300,0.0,
2002-07-26 00:00:00+00:00,14.300000190734863,14.300000190734863,13.0,8.757209777832031,56600,0.0,
2002-07-29 00:00:00+00:00,13.270000457763672,15.300000190734863,13.270000457763672,10.173524856567385,47200,0.0,
2002-07-30 00:00:00+00:00,15.100000381469728,15.550000190734863,14.399999618530272,9.894247055053713,51800,0.0,
2002-07-31 00:00:00+00:00,14.779999732971191,14.779999732971191,12.920000076293944,8.743907928466797,46300,0.0,
2002-08-01 00:00:00+00:00,13.140000343322754,14.479999542236328,13.140000343322754,9.608327865600586,34600,0.0,
2002-08-02 00:00:00+00:00,14.449999809265137,14.550000190734863,13.890000343322754,9.275858879089355,46000,0.0,
2002-08-05 00:00:00+00:00,13.899999618530272,13.960000038146973,12.949999809265137,8.777154922485352,30000,0.0,
2002-08-06 00:00:00+00:00,13.300000190734863,14.050000190734863,13.25,9.076377868652344,39500,0.0,
2002-08-07 00:00:00+00:00,13.75,14.050000190734863,13.600000381469728,9.043131828308104,70200,0.0,
2002-08-08 00:00:00+00:00,13.5,14.229999542236328,13.149999618530272,9.408846855163574,57400,0.0,
2002-08-09 00:00:00+00:00,14.15999984741211,14.619999885559082,14.15999984741211,9.67481803894043,20300,0.0,
2002-08-12 00:00:00+00:00,14.449999809265137,14.449999809265137,13.739999771118164,9.475337982177734,22700,0.0,
2002-08-13 00:00:00+00:00,14.149999618530272,14.25,13.5,9.023178100585938,55100,0.0,
2002-08-14 00:00:00+00:00,13.579999923706056,15.5,13.550000190734863,10.29985809326172,66700,0.0,
2002-08-15 00:00:00+00:00,15.489999771118164,15.489999771118164,14.609999656677246,9.741312980651855,51000,0.0,
2002-08-16 00:00:00+00:00,14.550000190734863,15.600000381469728,14.550000190734863,10.08043098449707,67400,0.0,
2002-08-19 00:00:00+00:00,15.0600004196167,15.550000190734863,15.0600004196167,10.160223960876465,36800,0.0,
2002-08-20 00:00:00+00:00,15.279999732971191,15.279999732971191,14.699999809265137,9.887598991394045,40400,0.0,
2002-08-21 00:00:00+00:00,14.850000381469728,15.279999732971191,14.4399995803833,10.160223960876465,35500,0.0,
2002-08-22 00:00:00+00:00,15.210000038146973,15.210000038146973,14.899999618530272,9.974041938781738,22700,0.0,
2002-08-23 00:00:00+00:00,14.899999618530272,15.40999984741211,14.350000381469728,9.940794944763184,49800,0.0,
2002-08-26 00:00:00+00:00,14.850000381469728,15.550000190734863,14.670000076293944,10.33975601196289,55300,0.0,
2002-08-27 00:00:00+00:00,15.550000190734863,15.550000190734863,14.600000381469728,9.807805061340332,45600,0.0,
2002-08-28 00:00:00+00:00,14.649999618530272,14.649999618530272,13.4399995803833,9.275858879089355,78600,0.0,
2002-08-29 00:00:00+00:00,14.0,14.0,13.550000190734863,9.109624862670898,47000,0.0,
2002-08-30 00:00:00+00:00,13.600000381469728,14.300000190734863,13.600000381469728,9.309104919433594,39900,0.0,
2002-09-03 00:00:00+00:00,14.0,14.199999809265137,13.699999809265137,9.109624862670898,50900,0.0,
2002-09-04 00:00:00+00:00,13.649999618530272,14.949999809265137,13.300000190734863,9.914196968078612,52300,0.0,
2002-09-05 00:00:00+00:00,14.880000114440918,14.880000114440918,13.699999809265137,9.129572868347168,37000,0.0,
2002-09-06 00:00:00+00:00,13.699999809265137,13.9399995803833,13.5,9.262555122375488,82100,0.0,
2002-09-09 00:00:00+00:00,14.0,14.850000381469728,13.800000190734863,9.861003875732422,40800,0.0,
2002-09-10 00:00:00+00:00,14.729999542236328,15.279999732971191,14.720000267028809,9.880951881408691,78500,0.0,
2002-09-11 00:00:00+00:00,14.960000038146973,15.239999771118164,14.449999809265137,9.628273010253906,10000,0.0,
2002-09-12 00:00:00+00:00,14.579999923706056,14.600000381469728,14.289999961853027,9.568428993225098,50000,0.0,
2002-09-13 00:00:00+00:00,14.449999809265137,15.600000381469728,14.43000030517578,10.173524856567385,28600,0.0,
2002-09-16 00:00:00+00:00,15.199999809265137,15.399999618530272,15.199999809265137,10.160223960876465,38000,0.0,
2002-09-17 00:00:00+00:00,15.399999618530272,15.449999809265137,15.0,10.107026100158691,19900,0.0,
2002-09-18 00:00:00+00:00,15.050000190734863,15.5,15.020000457763672,10.16687297821045,143300,0.0,
2002-09-19 00:00:00+00:00,15.25,15.25,15.0,10.00728988647461,127300,0.0,
2002-09-20 00:00:00+00:00,15.25,15.399999618530272,15.149999618530272,10.206767082214355,102300,0.0,
2002-09-23 00:00:00+00:00,15.300000190734863,15.300000190734863,13.550000190734863,9.043131828308104,56500,0.0,
2002-09-24 00:00:00+00:00,13.5,13.649999618530272,13.199999809265137,8.996586799621582,81000,0.0,
2002-09-25 00:00:00+00:00,13.449999809265137,13.56999969482422,13.300000190734863,8.976635932922363,59400,0.0,
2002-09-26 00:00:00+00:00,13.5,13.59000015258789,12.899999618530272,8.72396183013916,75700,0.0,
2002-09-27 00:00:00+00:00,13.119999885559082,13.119999885559082,11.949999809265137,8.078970909118652,77000,0.0,
2002-09-30 00:00:00+00:00,12.050000190734863,12.479999542236328,11.699999809265137,8.15211296081543,105600,0.0,
2002-10-01 00:00:00+00:00,12.15999984741211,13.600000381469728,12.0600004196167,9.043131828308104,56600,0.0,
2002-10-02 00:00:00+00:00,13.399999618530272,13.800000190734863,13.079999923706056,9.089677810668944,82500,0.0,
2002-10-03 00:00:00+00:00,14.149999618530272,14.899999618530272,13.390000343322754,8.976635932922363,167900,0.0,
2002-10-04 00:00:00+00:00,13.399999618530272,13.859999656677246,13.050000190734863,8.717312812805176,95600,0.0,
2002-10-07 00:00:00+00:00,13.15999984741211,13.25,11.899999618530272,7.945985794067383,56900,0.0,
2002-10-08 00:00:00+00:00,11.75,13.220000267028809,11.75,8.644170761108398,58400,0.0,
2002-10-09 00:00:00+00:00,12.899999618530272,13.170000076293944,12.550000190734863,8.4114408493042,112500,0.0,
2002-10-10 00:00:00+00:00,12.399999618530272,13.300000190734863,12.399999618530272,8.67387866973877,57100,0.15,
2002-10-11 00:00:00+00:00,12.800000190734863,13.050000190734863,12.449999809265137,8.418168067932129,73000,0.0,
2002-10-14 00:00:00+00:00,12.489999771118164,12.5,12.15999984741211,8.236486434936523,64800,0.0,
2002-10-15 00:00:00+00:00,12.239999771118164,12.649999618530272,12.220000267028809,8.344147682189941,93800,0.0,
2002-10-16 00:00:00+00:00,12.300000190734863,12.31999969482422,11.899999618530272,8.074984550476074,110200,0.0,
2002-10-17 00:00:00+00:00,12.100000381469728,12.25,12.050000190734863,8.10862922668457,40300,0.0,
2002-10-18 00:00:00+00:00,12.050000190734863,12.25,11.800000190734863,8.243212699890137,172400,0.0,
2002-10-21 00:00:00+00:00,12.300000190734863,12.489999771118164,11.880000114440918,8.310504913330078,77400,0.0,
2002-10-22 00:00:00+00:00,12.399999618530272,12.699999809265137,11.710000038146973,7.974043846130371,61700,0.0,
2002-10-23 00:00:00+00:00,12.149999618530272,13.25,12.06999969482422,8.801730155944824,71700,0.0,
2002-10-24 00:00:00+00:00,13.449999809265137,13.5,12.449999809265137,8.512380599975586,103100,0.0,
2002-10-25 00:00:00+00:00,12.550000190734863,12.739999771118164,12.270000457763672,8.572943687438965,42100,0.0,
2002-10-28 00:00:00+00:00,12.84000015258789,12.859999656677246,11.399999618530272,7.994234085083008,104100,0.0,
2002-10-29 00:00:00+00:00,11.869999885559082,11.869999885559082,11.0,7.805816650390625,172000,0.0,
2002-10-30 00:00:00+00:00,11.699999809265137,11.829999923706056,11.399999618530272,7.772172451019287,87500,0.0,
2002-10-31 00:00:00+00:00,11.649999618530272,12.229999542236328,11.550000190734863,8.068256378173828,102400,0.0,
2002-11-01 00:00:00+00:00,11.970000267028809,12.350000381469728,11.899999618530272,8.310504913330078,57400,0.0,
2002-11-04 00:00:00+00:00,12.369999885559082,12.800000190734863,12.210000038146973,8.377793312072754,133700,0.0,
2002-11-05 00:00:00+00:00,12.449999809265137,12.550000190734863,12.300000190734863,8.4114408493042,41900,0.0,
2002-11-06 00:00:00+00:00,12.600000381469728,12.890000343322754,12.449999809265137,8.40471076965332,94000,0.0,
2002-11-07 00:00:00+00:00,12.399999618530272,12.5,12.239999771118164,8.236486434936523,63700,0.0,
2002-11-08 00:00:00+00:00,12.34000015258789,12.789999961853027,12.25,8.424901008605957,71800,0.0,
2002-11-11 00:00:00+00:00,12.520000457763672,12.699999809265137,12.15999984741211,8.20957088470459,26600,0.0,
2002-11-12 00:00:00+00:00,12.149999618530272,12.479999542236328,12.109999656677246,8.243212699890137,41500,0.0,
2002-11-13 00:00:00+00:00,12.25,12.550000190734863,11.899999618530272,8.445088386535645,28000,0.0,
2002-11-14 00:00:00+00:00,12.600000381469728,13.039999961853027,12.5,8.546024322509766,69300,0.0,
2002-11-15 00:00:00+00:00,12.670000076293944,12.81999969482422,12.40999984741211,8.485459327697754,30200,0.0,
2002-11-18 00:00:00+00:00,12.649999618530272,12.739999771118164,12.050000190734863,8.27685546875,53100,0.0,
2002-11-19 00:00:00+00:00,12.270000457763672,12.600000381469728,12.199999809265137,8.4114408493042,19000,0.0,
2002-11-20 00:00:00+00:00,12.5,13.050000190734863,12.260000228881836,8.74789810180664,55700,0.0,
2002-11-21 00:00:00+00:00,12.899999618530272,13.449999809265137,12.850000381469728,8.714250564575195,186400,0.0,
2002-11-22 00:00:00+00:00,12.850000381469728,13.25,12.649999618530272,8.916128158569336,77400,0.0,
2002-11-25 00:00:00+00:00,13.239999771118164,13.869999885559082,13.239999771118164,9.171830177307127,50500,0.0,
2002-11-26 00:00:00+00:00,13.529999732971191,14.06999969482422,13.529999732971191,9.259315490722656,85000,0.0,
2002-11-27 00:00:00+00:00,13.699999809265137,14.100000381469728,13.550000190734863,9.420814514160156,89200,0.0,
2002-11-29 00:00:00+00:00,14.0,14.0,13.579999923706056,9.13818645477295,33300,0.0,
2002-12-02 00:00:00+00:00,13.68000030517578,14.0,13.329999923706056,9.08435344696045,46700,0.0,
