date,NAT_Open,NAT_High,NAT_Low,NAT_Close,NAT_Volume,NAT_Dividends,NAT_Stock Splits
1997-12-04 00:00:00+00:00,17.121410369873047,17.24370765686035,17.121410369873047,1.1731932163238523,1840,0.0,
1997-12-05 00:00:00+00:00,17.121410369873047,17.24370765686035,17.121410369873047,1.1731932163238523,30663,0.0,
1997-12-08 00:00:00+00:00,17.24370765686035,17.366003036499023,17.24370765686035,1.1731932163238523,11754,0.0,
1997-12-09 00:00:00+00:00,17.304855346679688,17.304855346679688,17.304855346679688,1.1773536205291748,511,0.0,
1997-12-10 00:00:00+00:00,17.366003036499023,17.366003036499023,17.366003036499023,1.181513786315918,1533,0.0,
1997-12-11 00:00:00+00:00,17.24370765686035,17.24370765686035,16.387636184692383,1.1149498224258425,30663,0.0,
1997-12-12 00:00:00+00:00,16.387636184692383,16.387636184692383,16.387636184692383,1.1149498224258425,12879,0.0,
1997-12-15 00:00:00+00:00,16.509931564331055,16.63222885131836,16.509931564331055,1.1315903663635254,8177,0.0,
1997-12-16 00:00:00+00:00,16.63222885131836,16.63222885131836,16.63222885131836,1.1315903663635254,6746,0.0,
1997-12-17 00:00:00+00:00,16.387636184692383,16.44878387451172,16.387636184692383,1.119109272956848,6133,0.0,
1997-12-18 00:00:00+00:00,16.509931564331055,16.509931564331055,16.509931564331055,1.1232699155807495,1533,0.0,
1997-12-19 00:00:00+00:00,16.509931564331055,16.509931564331055,16.26534080505371,1.1066288948059082,2044,0.0,
1997-12-22 00:00:00+00:00,16.26534080505371,16.387636184692383,16.020748138427734,1.1149498224258425,68584,0.0,
1997-12-23 00:00:00+00:00,16.14304542541504,16.14304542541504,16.14304542541504,1.0983084440231323,1022,0.0,
1997-12-24 00:00:00+00:00,16.14304542541504,16.14304542541504,16.14304542541504,1.0983084440231323,0,0.0,
1997-12-26 00:00:00+00:00,16.14304542541504,16.14304542541504,16.14304542541504,1.0983084440231323,10221,0.0,
1997-12-29 00:00:00+00:00,16.26534080505371,16.26534080505371,16.020748138427734,1.089987874031067,5111,0.0,
1997-12-30 00:00:00+00:00,16.081897735595703,16.081897735595703,16.081897735595703,1.0941482782363892,1022,0.0,
1997-12-31 00:00:00+00:00,16.020748138427734,16.14304542541504,15.959601402282717,1.0983084440231323,11652,0.0,
1998-01-02 00:00:00+00:00,16.14304542541504,16.14304542541504,16.14304542541504,1.0983084440231323,1022,0.0,
1998-01-05 00:00:00+00:00,16.14304542541504,16.14304542541504,16.14304542541504,1.0983084440231323,102,0.0,
1998-01-06 00:00:00+00:00,16.14304542541504,16.14304542541504,16.020748138427734,1.089987874031067,1635,0.0,
1998-01-07 00:00:00+00:00,16.081897735595703,16.081897735595703,16.081897735595703,1.0941482782363892,511,0.0,
1998-01-08 00:00:00+00:00,15.837306022644045,16.081897735595703,15.837306022644045,1.0941482782363892,5826,0.0,
1998-01-09 00:00:00+00:00,16.081897735595703,16.081897735595703,16.020748138427734,1.089987874031067,2044,0.0,
1998-01-12 00:00:00+00:00,16.081897735595703,16.081897735595703,15.898452758789062,1.08166766166687,21464,0.0,
1998-01-13 00:00:00+00:00,15.65386199951172,15.65386199951172,15.53156566619873,1.0608662366867063,12265,0.0,
1998-01-14 00:00:00+00:00,15.53156566619873,15.65386199951172,15.53156566619873,1.0650261640548706,69708,0.0,
1998-01-15 00:00:00+00:00,15.776158332824709,15.776158332824709,15.65386199951172,1.0650261640548706,29437,0.0,
1998-01-16 00:00:00+00:00,15.65386199951172,15.776158332824709,15.65386199951172,1.0650261640548706,13594,0.0,
1998-01-20 00:00:00+00:00,15.776158332824709,15.776158332824709,15.776158332824709,1.073347091674805,4191,0.0,
1998-01-21 00:00:00+00:00,15.65386199951172,15.65386199951172,15.65386199951172,1.0650261640548706,3066,0.0,
1998-01-22 00:00:00+00:00,15.65386199951172,15.65386199951172,15.65386199951172,1.0650261640548706,1533,0.0,
1998-01-23 00:00:00+00:00,15.40927028656006,15.53156566619873,15.40927028656006,1.0752671957015991,12879,0.391347,
1998-01-26 00:00:00+00:00,15.40927028656006,15.40927028656006,15.40927028656006,1.0752671957015991,3577,0.0,
1998-01-27 00:00:00+00:00,15.28697395324707,15.348121643066406,15.164678573608398,1.071000099182129,4702,0.0,
1998-01-28 00:00:00+00:00,15.348121643066406,15.348121643066406,15.348121643066406,1.071000099182129,409,0.0,
1998-01-29 00:00:00+00:00,15.348121643066406,15.348121643066406,15.348121643066406,1.071000099182129,5417,0.0,
1998-01-30 00:00:00+00:00,15.22582721710205,15.22582721710205,15.042383193969728,1.0581988096237185,11243,0.0,
1998-02-02 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0581988096237185,12265,0.0,
1998-02-03 00:00:00+00:00,15.164678573608398,15.164678573608398,14.920086860656738,1.049666166305542,2862,0.0,
1998-02-04 00:00:00+00:00,15.164678573608398,15.40927028656006,15.164678573608398,1.0752671957015991,20544,0.0,
1998-02-05 00:00:00+00:00,15.53156566619873,15.53156566619873,15.53156566619873,1.0838013887405396,20442,0.0,
1998-02-06 00:00:00+00:00,15.53156566619873,15.53156566619873,15.53156566619873,1.0838013887405396,0,0.0,
1998-02-09 00:00:00+00:00,15.776158332824709,16.14304542541504,15.28697395324707,1.0752671957015991,11856,0.0,
1998-02-10 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0581988096237185,511,0.0,
1998-02-11 00:00:00+00:00,15.22582721710205,15.22582721710205,15.164678573608398,1.0581988096237185,1840,0.0,
1998-02-12 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0581988096237185,2044,0.0,
1998-02-13 00:00:00+00:00,15.22582721710205,15.22582721710205,15.22582721710205,1.0624662637710571,1022,0.0,
1998-02-17 00:00:00+00:00,15.164678573608398,15.164678573608398,14.675495147705078,1.0240639448165894,27393,0.0,
1998-02-18 00:00:00+00:00,14.920086860656738,14.920086860656738,14.79779052734375,1.0325976610183716,3373,0.0,
1998-02-19 00:00:00+00:00,14.553199768066406,14.79779052734375,14.553199768066406,1.0325976610183716,19113,0.0,
1998-02-20 00:00:00+00:00,14.920086860656738,15.042383193969728,14.79779052734375,1.049666166305542,1431,0.0,
1998-02-23 00:00:00+00:00,14.79779052734375,14.79779052734375,14.79779052734375,1.0325976610183716,3169,0.0,
1998-02-24 00:00:00+00:00,14.920086860656738,14.920086860656738,14.920086860656738,1.0411313772201538,1022,0.0,
1998-02-25 00:00:00+00:00,15.042383193969728,15.164678573608398,15.042383193969728,1.0581988096237185,3680,0.0,
1998-02-26 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0667335987091064,1022,0.0,
1998-02-27 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0667335987091064,1533,0.0,
1998-03-02 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0581988096237185,1022,0.0,
1998-03-03 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0667335987091064,1329,0.0,
1998-03-04 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0667335987091064,0,0.0,
1998-03-05 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0667335987091064,0,0.0,
1998-03-06 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0667335987091064,0,0.0,
1998-03-09 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0667335987091064,715,0.0,
1998-03-10 00:00:00+00:00,15.28697395324707,15.53156566619873,15.28697395324707,1.0838013887405396,6848,0.0,
1998-03-11 00:00:00+00:00,15.53156566619873,15.53156566619873,15.53156566619873,1.0838013887405396,0,0.0,
1998-03-12 00:00:00+00:00,15.65386199951172,15.65386199951172,15.65386199951172,1.0923343896865845,3066,0.0,
1998-03-13 00:00:00+00:00,15.65386199951172,15.65386199951172,15.65386199951172,1.0923343896865845,2044,0.0,
1998-03-16 00:00:00+00:00,15.65386199951172,15.65386199951172,15.65386199951172,1.0923343896865845,1533,0.0,
1998-03-17 00:00:00+00:00,15.65386199951172,15.65386199951172,15.65386199951172,1.0923343896865845,1124,0.0,
1998-03-18 00:00:00+00:00,15.65386199951172,15.65386199951172,15.65386199951172,1.0923343896865845,17376,0.0,
1998-03-19 00:00:00+00:00,15.65386199951172,15.65386199951172,15.53156566619873,1.0838013887405396,3884,0.0,
1998-03-20 00:00:00+00:00,15.65386199951172,15.65386199951172,15.65386199951172,1.0923343896865845,2351,0.0,
1998-03-23 00:00:00+00:00,15.65386199951172,15.65386199951172,15.65386199951172,1.0923343896865845,409,0.0,
1998-03-24 00:00:00+00:00,15.65386199951172,15.65386199951172,15.65386199951172,1.0923343896865845,0,0.0,
1998-03-25 00:00:00+00:00,15.65386199951172,15.65386199951172,15.53156566619873,1.0923343896865845,5928,0.0,
1998-03-26 00:00:00+00:00,15.53156566619873,15.592714309692385,15.53156566619873,1.0880680084228516,1533,0.0,
1998-03-27 00:00:00+00:00,15.592714309692385,15.592714309692385,15.592714309692385,1.0880680084228516,0,0.0,
1998-03-30 00:00:00+00:00,15.592714309692385,15.592714309692385,15.592714309692385,1.0880680084228516,0,0.0,
1998-03-31 00:00:00+00:00,15.65386199951172,15.65386199951172,15.65386199951172,1.0923343896865845,102,0.0,
1998-04-01 00:00:00+00:00,15.53156566619873,15.53156566619873,15.53156566619873,1.0838013887405396,1022,0.0,
1998-04-02 00:00:00+00:00,15.40927028656006,15.53156566619873,15.40927028656006,1.0752671957015991,30357,0.0,
1998-04-03 00:00:00+00:00,15.40927028656006,15.40927028656006,15.40927028656006,1.0752671957015991,1022,0.0,
1998-04-06 00:00:00+00:00,15.40927028656006,15.40927028656006,15.40927028656006,1.0752671957015991,3680,0.0,
1998-04-07 00:00:00+00:00,15.40927028656006,15.40927028656006,15.40927028656006,1.0752671957015991,0,0.0,
1998-04-08 00:00:00+00:00,15.40927028656006,15.40927028656006,15.40927028656006,1.0752671957015991,0,0.0,
1998-04-09 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0667335987091064,16149,0.0,
1998-04-13 00:00:00+00:00,15.53156566619873,15.53156566619873,15.53156566619873,1.0838013887405396,511,0.0,
1998-04-14 00:00:00+00:00,15.53156566619873,15.53156566619873,15.53156566619873,1.0838013887405396,0,0.0,
1998-04-15 00:00:00+00:00,15.53156566619873,15.53156566619873,15.53156566619873,1.0838013887405396,0,0.0,
1998-04-16 00:00:00+00:00,15.53156566619873,15.53156566619873,15.53156566619873,1.0838013887405396,2555,0.0,
1998-04-17 00:00:00+00:00,15.53156566619873,15.65386199951172,15.40927028656006,1.0752671957015991,72672,0.0,
1998-04-20 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0667335987091064,5111,0.0,
1998-04-21 00:00:00+00:00,15.40927028656006,15.53156566619873,15.40927028656006,1.0752671957015991,61020,0.0,
1998-04-22 00:00:00+00:00,15.40927028656006,15.40927028656006,15.40927028656006,1.0752671957015991,1124,0.0,
1998-04-23 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0772128105163574,3475,0.271986,
1998-04-24 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0772128105163574,0,0.0,
1998-04-27 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0772128105163574,0,0.0,
1998-04-28 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0772128105163574,1022,0.0,
1998-04-29 00:00:00+00:00,15.103530883789062,15.103530883789062,15.103530883789062,1.072869062423706,204,0.0,
1998-04-30 00:00:00+00:00,15.103530883789062,15.164678573608398,15.042383193969728,1.0685263872146606,17376,0.0,
1998-05-01 00:00:00+00:00,15.103530883789062,15.103530883789062,14.920086860656738,1.072869062423706,14616,0.0,
1998-05-04 00:00:00+00:00,15.103530883789062,15.103530883789062,15.103530883789062,1.072869062423706,0,0.0,
1998-05-05 00:00:00+00:00,15.103530883789062,15.103530883789062,15.103530883789062,1.072869062423706,511,0.0,
1998-05-06 00:00:00+00:00,15.103530883789062,15.103530883789062,15.103530883789062,1.072869062423706,0,0.0,
1998-05-07 00:00:00+00:00,14.920086860656738,15.042383193969728,14.79779052734375,1.0685263872146606,6644,0.0,
1998-05-08 00:00:00+00:00,15.042383193969728,15.103530883789062,15.042383193969728,1.072869062423706,1022,0.0,
1998-05-11 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0772128105163574,204,0.0,
1998-05-12 00:00:00+00:00,15.042383193969728,15.103530883789062,14.858939170837402,1.064182162284851,1738,0.0,
1998-05-13 00:00:00+00:00,14.981234550476074,14.981234550476074,14.981234550476074,1.064182162284851,0,0.0,
1998-05-14 00:00:00+00:00,15.103530883789062,15.164678573608398,15.103530883789062,1.0772128105163574,93523,0.0,
1998-05-15 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0772128105163574,511,0.0,
1998-05-18 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0772128105163574,3066,0.0,
1998-05-19 00:00:00+00:00,15.042383193969728,15.042383193969728,14.920086860656738,1.059838891029358,10732,0.0,
1998-05-20 00:00:00+00:00,14.920086860656738,14.920086860656738,14.920086860656738,1.059838891029358,2044,0.0,
1998-05-21 00:00:00+00:00,14.79779052734375,14.920086860656738,14.79779052734375,1.059838891029358,511,0.0,
1998-05-22 00:00:00+00:00,14.675495147705078,14.675495147705078,14.553199768066406,1.0424644947052002,5724,0.0,
1998-05-26 00:00:00+00:00,14.675495147705078,14.675495147705078,14.430904388427734,1.0250898599624634,25757,0.0,
1998-05-27 00:00:00+00:00,14.553199768066406,14.79779052734375,14.553199768066406,1.0511513948440552,13696,0.0,
1998-05-28 00:00:00+00:00,14.920086860656738,14.920086860656738,14.920086860656738,1.059838891029358,715,0.0,
1998-05-29 00:00:00+00:00,15.042383193969728,15.164678573608398,15.042383193969728,1.0772128105163574,14310,0.0,
1998-06-01 00:00:00+00:00,15.164678573608398,15.28697395324707,15.164678573608398,1.0858999490737915,2146,0.0,
1998-06-02 00:00:00+00:00,15.164678573608398,15.28697395324707,15.164678573608398,1.0858999490737915,11039,0.0,
1998-06-03 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0858999490737915,409,0.0,
1998-06-04 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0858999490737915,5826,0.0,
1998-06-05 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0858999490737915,0,0.0,
1998-06-08 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0858999490737915,3475,0.0,
1998-06-09 00:00:00+00:00,15.28697395324707,15.348121643066406,15.28697395324707,1.0902436971664429,6337,0.0,
1998-06-10 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0858999490737915,6746,0.0,
1998-06-11 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0858999490737915,204,0.0,
1998-06-12 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0858999490737915,307,0.0,
1998-06-15 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0858999490737915,0,0.0,
1998-06-16 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0858999490737915,0,0.0,
1998-06-17 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0858999490737915,715,0.0,
1998-06-18 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0858999490737915,102,0.0,
1998-06-19 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0772128105163574,511,0.0,
1998-06-22 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0772128105163574,0,0.0,
1998-06-23 00:00:00+00:00,15.28697395324707,15.28697395324707,15.28697395324707,1.0858999490737915,409,0.0,
1998-06-24 00:00:00+00:00,15.28697395324707,15.28697395324707,15.164678573608398,1.081557035446167,1738,0.0,
1998-06-25 00:00:00+00:00,15.103530883789062,15.28697395324707,15.042383193969728,1.0858999490737915,3373,0.0,
1998-06-26 00:00:00+00:00,15.164678573608398,15.164678573608398,15.164678573608398,1.0772128105163574,2657,0.0,
1998-06-29 00:00:00+00:00,15.042383193969728,15.042383193969728,14.920086860656738,1.059838891029358,2760,0.0,
1998-06-30 00:00:00+00:00,14.736642837524414,14.858939170837402,14.736642837524414,1.0468080043792725,11754,0.0,
1998-07-01 00:00:00+00:00,14.675495147705078,14.675495147705078,14.675495147705078,1.0424644947052002,511,0.0,
1998-07-02 00:00:00+00:00,14.675495147705078,14.675495147705078,14.675495147705078,1.0424644947052002,0,0.0,
1998-07-06 00:00:00+00:00,14.675495147705078,14.675495147705078,14.675495147705078,1.0424644947052002,0,0.0,
1998-07-07 00:00:00+00:00,14.675495147705078,14.675495147705078,14.675495147705078,1.0424644947052002,0,0.0,
1998-07-08 00:00:00+00:00,14.675495147705078,14.675495147705078,14.675495147705078,1.0424644947052002,8381,0.0,
1998-07-09 00:00:00+00:00,14.675495147705078,14.675495147705078,14.675495147705078,1.0424644947052002,0,0.0,
1998-07-10 00:00:00+00:00,14.675495147705078,14.675495147705078,14.675495147705078,1.0424644947052002,0,0.0,
1998-07-13 00:00:00+00:00,14.675495147705078,14.675495147705078,14.675495147705078,1.0424644947052002,0,0.0,
1998-07-14 00:00:00+00:00,14.553199768066406,14.553199768066406,14.430904388427734,1.0250898599624634,511,0.0,
1998-07-15 00:00:00+00:00,14.430904388427734,14.430904388427734,14.186311721801758,1.0077154636383057,1329,0.0,
1998-07-16 00:00:00+00:00,14.186311721801758,14.186311721801758,14.064016342163086,0.9990283250808716,1022,0.0,
1998-07-17 00:00:00+00:00,14.186311721801758,14.369755744934082,14.186311721801758,1.020746111869812,1840,0.0,
1998-07-20 00:00:00+00:00,14.369755744934082,14.430904388427734,14.308608055114746,1.0164027214050293,11959,0.0,
1998-07-21 00:00:00+00:00,14.308608055114746,14.308608055114746,14.064016342163086,0.9990283250808716,27495,0.0,
1998-07-22 00:00:00+00:00,14.24746036529541,14.308608055114746,14.186311721801758,1.0077154636383057,19727,0.0,
1998-07-23 00:00:00+00:00,13.819424629211426,13.819424629211426,13.819424629211426,1.010218381881714,0,0.40113,
1998-07-24 00:00:00+00:00,13.819424629211426,13.819424629211426,13.819424629211426,1.010218381881714,25042,0.0,
1998-07-27 00:00:00+00:00,13.697129249572754,13.697129249572754,13.452536582946776,0.9833986759185792,32197,0.0,
1998-07-28 00:00:00+00:00,13.452536582946776,13.574832916259766,13.330242156982422,0.9833986759185792,2249,0.0,
1998-07-29 00:00:00+00:00,13.697129249572754,13.697129249572754,13.697129249572754,1.0012787580490112,50083,0.0,
1998-07-30 00:00:00+00:00,13.574832916259766,13.574832916259766,13.574832916259766,0.992339015007019,307,0.0,
1998-07-31 00:00:00+00:00,13.452536582946776,13.51368522644043,13.391389846801758,0.9878684878349304,11959,0.0,
1998-08-03 00:00:00+00:00,13.391389846801758,13.452536582946776,13.330242156982422,0.9744585752487184,613,0.0,
1998-08-04 00:00:00+00:00,13.330242156982422,13.330242156982422,13.330242156982422,0.9744585752487184,0,0.0,
1998-08-05 00:00:00+00:00,13.452536582946776,13.452536582946776,13.452536582946776,0.9833986759185792,511,0.0,
1998-08-06 00:00:00+00:00,13.269094467163086,13.330242156982422,13.269094467163086,0.9744585752487184,1022,0.0,
1998-08-07 00:00:00+00:00,13.452536582946776,13.452536582946776,13.452536582946776,0.9833986759185792,409,0.0,
1998-08-10 00:00:00+00:00,13.452536582946776,13.635980606079102,13.452536582946776,0.9878684878349304,2964,0.0,
1998-08-11 00:00:00+00:00,13.51368522644043,13.51368522644043,13.51368522644043,0.9878684878349304,0,0.0,
1998-08-12 00:00:00+00:00,13.574832916259766,13.574832916259766,13.574832916259766,0.992339015007019,409,0.0,
1998-08-13 00:00:00+00:00,13.697129249572754,13.697129249572754,13.697129249572754,1.0012787580490112,102,0.0,
1998-08-14 00:00:00+00:00,13.697129249572754,13.697129249572754,13.697129249572754,1.0012787580490112,0,0.0,
1998-08-17 00:00:00+00:00,13.574832916259766,13.574832916259766,13.574832916259766,0.992339015007019,204,0.0,
1998-08-18 00:00:00+00:00,13.574832916259766,13.574832916259766,13.574832916259766,0.992339015007019,0,0.0,
1998-08-19 00:00:00+00:00,13.574832916259766,13.574832916259766,13.574832916259766,0.992339015007019,0,0.0,
1998-08-20 00:00:00+00:00,13.574832916259766,13.574832916259766,13.452536582946776,0.9833986759185792,1840,0.0,
1998-08-21 00:00:00+00:00,13.452536582946776,13.452536582946776,13.452536582946776,0.9833986759185792,0,0.0,
1998-08-24 00:00:00+00:00,13.330242156982422,13.330242156982422,13.207945823669434,0.9655186533927916,1022,0.0,
1998-08-25 00:00:00+00:00,13.207945823669434,13.207945823669434,13.207945823669434,0.9655186533927916,0,0.0,
1998-08-26 00:00:00+00:00,13.207945823669434,13.207945823669434,13.207945823669434,0.9655186533927916,0,0.0,
1998-08-27 00:00:00+00:00,13.330242156982422,13.51368522644043,13.330242156982422,0.9878684878349304,2044,0.0,
1998-08-28 00:00:00+00:00,13.391389846801758,13.452536582946776,13.391389846801758,0.9833986759185792,1227,0.0,
1998-08-31 00:00:00+00:00,13.330242156982422,13.330242156982422,12.841058731079102,0.9386987686157228,4600,0.0,
1998-09-01 00:00:00+00:00,12.963354110717772,12.963354110717772,12.963354110717772,0.9476380348205566,307,0.0,
1998-09-02 00:00:00+00:00,12.963354110717772,12.963354110717772,12.963354110717772,0.9476380348205566,102,0.0,
1998-09-03 00:00:00+00:00,12.841058731079102,12.841058731079102,12.59646701812744,0.9208186268806458,715,0.0,
1998-09-04 00:00:00+00:00,12.35187530517578,12.35187530517578,12.10728359222412,0.8939986228942871,2146,0.0,
1998-09-08 00:00:00+00:00,12.10728359222412,12.10728359222412,11.98498821258545,0.8805884718894958,3271,0.0,
1998-09-09 00:00:00+00:00,12.046135902404783,12.046135902404783,12.046135902404783,0.8805884718894958,0,0.0,
1998-09-10 00:00:00+00:00,12.046135902404783,12.046135902404783,12.046135902404783,0.8805884718894958,0,0.0,
1998-09-11 00:00:00+00:00,12.168432235717772,12.22957992553711,11.98498821258545,0.8761190176010132,10630,0.0,
1998-09-14 00:00:00+00:00,11.98498821258545,11.98498821258545,11.98498821258545,0.8761190176010132,0,0.0,
