date,EXPD_Open,EXPD_High,EXPD_Low,EXPD_Close,EXPD_Volume,EXPD_Dividends,EXPD_Stock Splits
1984-11-30 00:00:00+00:00,0.0,0.158853992819786,0.1536460071802139,0.1169125810265541,244800,0.0,
1984-12-03 00:00:00+00:00,0.1536460071802139,0.1536460071802139,0.1536460071802139,0.1169125810265541,0,0.0,
1984-12-04 00:00:00+00:00,0.0,0.158853992819786,0.15625,0.1188939958810806,48000,0.0,
1984-12-05 00:00:00+00:00,0.0,0.158853992819786,0.1536460071802139,0.1169125810265541,96000,0.0,
1984-12-06 00:00:00+00:00,0.0,0.158853992819786,0.1536460071802139,0.1169125810265541,4800,0.0,
1984-12-07 00:00:00+00:00,0.1536460071802139,0.1536460071802139,0.1536460071802139,0.1169125810265541,0,0.0,
1984-12-10 00:00:00+00:00,0.1536460071802139,0.1536460071802139,0.1536460071802139,0.1169125810265541,0,0.0,
1984-12-11 00:00:00+00:00,0.1536460071802139,0.1536460071802139,0.1536460071802139,0.1169125810265541,0,0.0,
1984-12-12 00:00:00+00:00,0.0,0.158853992819786,0.1536460071802139,0.1169125810265541,14400,0.0,
1984-12-13 00:00:00+00:00,0.0,0.158853992819786,0.1510419994592666,0.1149310991168022,28800,0.0,
1984-12-14 00:00:00+00:00,0.1510419994592666,0.1510419994592666,0.1510419994592666,0.1149310991168022,0,0.0,
1984-12-17 00:00:00+00:00,0.0,0.158853992819786,0.1536460071802139,0.1169125810265541,72000,0.0,
1984-12-18 00:00:00+00:00,0.0,0.158853992819786,0.1536460071802139,0.1169125810265541,14400,0.0,
1984-12-19 00:00:00+00:00,0.1536460071802139,0.1536460071802139,0.1536460071802139,0.1169125810265541,0,0.0,
1984-12-20 00:00:00+00:00,0.1536460071802139,0.1536460071802139,0.1536460071802139,0.1169125810265541,0,0.0,
1984-12-21 00:00:00+00:00,0.0,0.158853992819786,0.1536460071802139,0.1169125810265541,158400,0.0,
1984-12-24 00:00:00+00:00,0.0,0.158853992819786,0.1510419994592666,0.1149310991168022,48000,0.0,
1984-12-26 00:00:00+00:00,0.1510419994592666,0.1510419994592666,0.1510419994592666,0.1149310991168022,0,0.0,
1984-12-27 00:00:00+00:00,0.0,0.158853992819786,0.1536460071802139,0.1169125810265541,96000,0.0,
1984-12-28 00:00:00+00:00,0.0,0.158853992819786,0.1536460071802139,0.1169125810265541,24000,0.0,
1984-12-31 00:00:00+00:00,0.0,0.158853992819786,0.1536460071802139,0.1169125810265541,24000,0.0,
1985-01-02 00:00:00+00:00,0.0,0.158853992819786,0.1536460071802139,0.1169125810265541,264000,0.0,
1985-01-03 00:00:00+00:00,0.0,0.1614580005407333,0.1536460071802139,0.1169125810265541,52800,0.0,
1985-01-04 00:00:00+00:00,0.0,0.1614580005407333,0.1536460071802139,0.1169125810265541,28800,0.0,
1985-01-07 00:00:00+00:00,0.0,0.1614580005407333,0.1536460071802139,0.1169125810265541,9600,0.0,
1985-01-08 00:00:00+00:00,0.0,0.1614580005407333,0.1536460071802139,0.1169125810265541,4800,0.0,
1985-01-09 00:00:00+00:00,0.0,0.1614580005407333,0.1536460071802139,0.1169125810265541,38400,0.0,
1985-01-10 00:00:00+00:00,0.0,0.1614580005407333,0.1536460071802139,0.1169125810265541,244800,0.0,
1985-01-11 00:00:00+00:00,0.1536460071802139,0.1536460071802139,0.1536460071802139,0.1169125810265541,0,0.0,
1985-01-14 00:00:00+00:00,0.1536460071802139,0.1536460071802139,0.1536460071802139,0.1169125810265541,0,0.0,
1985-01-15 00:00:00+00:00,0.1536460071802139,0.1536460071802139,0.1536460071802139,0.1169125810265541,0,0.0,
1985-01-16 00:00:00+00:00,0.0,0.174478992819786,0.1666669994592666,0.1268205493688583,878400,0.0,
1985-01-17 00:00:00+00:00,0.0,0.174478992819786,0.1692710071802139,0.1288019567728042,590400,0.0,
1985-01-18 00:00:00+00:00,0.0,0.174478992819786,0.1692710071802139,0.1288019567728042,139200,0.0,
1985-01-21 00:00:00+00:00,0.0,0.174478992819786,0.1692710071802139,0.1288019567728042,600000,0.0,
1985-01-22 00:00:00+00:00,0.0,0.1770830005407333,0.1692710071802139,0.1288019567728042,192000,0.0,
1985-01-23 00:00:00+00:00,0.0,0.1796880066394806,0.174478992819786,0.1327647864818573,556800,0.0,
1985-01-24 00:00:00+00:00,0.0,0.1875,0.1796880066394806,0.1367284506559372,801600,0.0,
1985-01-25 00:00:00+00:00,0.0,0.1875,0.1822919994592666,0.1387098729610443,52800,0.0,
1985-01-28 00:00:00+00:00,0.0,0.1927080005407333,0.1875,0.1426727920770645,456000,0.0,
1985-01-29 00:00:00+00:00,0.0,0.1953130066394806,0.1875,0.1426727920770645,590400,0.0,
1985-01-30 00:00:00+00:00,0.0,0.2109380066394806,0.203125,0.15456223487854,1540800,0.0,
1985-01-31 00:00:00+00:00,0.0,0.21875,0.2135419994592666,0.1624886989593505,1612800,0.0,
1985-02-01 00:00:00+00:00,0.0,0.221353992819786,0.2161460071802139,0.1644701361656189,326400,0.0,
1985-02-04 00:00:00+00:00,0.0,0.2161460071802139,0.2109380066394806,0.1605072617530822,638400,0.0,
1985-02-05 00:00:00+00:00,0.0,0.2161460071802139,0.2109380066394806,0.1605072617530822,52800,0.0,
1985-02-06 00:00:00+00:00,0.0,0.21875,0.2109380066394806,0.1605072617530822,1603200,0.0,
1985-02-07 00:00:00+00:00,0.0,0.2317710071802139,0.2265630066394806,0.1723966598510742,1118400,0.0,
1985-02-08 00:00:00+00:00,0.0,0.2578130066394806,0.2526040077209472,0.1922118216753006,1612800,0.0,
1985-02-11 00:00:00+00:00,0.0,0.2473960071802139,0.2421880066394806,0.1842860430479049,1708800,0.0,
1985-02-12 00:00:00+00:00,0.0,0.2473960071802139,0.2421880066394806,0.1842860430479049,480000,0.0,
1985-02-13 00:00:00+00:00,0.0,0.2578130066394806,0.2552079856395721,0.1941932141780853,710400,0.0,
1985-02-14 00:00:00+00:00,0.0,0.2630209922790527,0.2578130066394806,0.1961754709482193,388800,0.0,
1985-02-15 00:00:00+00:00,0.0,0.2630209922790527,0.2578130066394806,0.1961754709482193,336000,0.0,
1985-02-19 00:00:00+00:00,0.0,0.2604170143604278,0.2578130066394806,0.1961754709482193,100800,0.0,
1985-02-20 00:00:00+00:00,0.0,0.2630209922790527,0.2578130066394806,0.1961754709482193,916800,0.0,
1985-02-21 00:00:00+00:00,0.0,0.2604170143604278,0.2552079856395721,0.1941932141780853,993600,0.0,
1985-02-22 00:00:00+00:00,0.0,0.2604170143604278,0.2552079856395721,0.1941932141780853,230400,0.0,
1985-02-25 00:00:00+00:00,0.0,0.2604170143604278,0.2526040077209472,0.1922118216753006,350400,0.0,
1985-02-26 00:00:00+00:00,0.0,0.2552079856395721,0.2526040077209472,0.1922118216753006,1267200,0.0,
1985-02-27 00:00:00+00:00,0.0,0.25,0.2447919994592666,0.1862675100564956,907200,0.0,
1985-02-28 00:00:00+00:00,0.0,0.25,0.2447919994592666,0.1862675100564956,878400,0.0,
1985-03-01 00:00:00+00:00,0.0,0.25,0.2447919994592666,0.1862675100564956,14400,0.0,
1985-03-04 00:00:00+00:00,0.0,0.25,0.2447919994592666,0.1862675100564956,14400,0.0,
1985-03-05 00:00:00+00:00,0.0,0.25,0.2447919994592666,0.1862675100564956,172800,0.0,
1985-03-06 00:00:00+00:00,0.0,0.25,0.2421880066394806,0.1842860430479049,91200,0.0,
1985-03-07 00:00:00+00:00,0.0,0.2447919994592666,0.236978992819786,0.1803224235773086,139200,0.0,
1985-03-08 00:00:00+00:00,0.0,0.2447919994592666,0.236978992819786,0.1803224235773086,24000,0.0,
1985-03-11 00:00:00+00:00,0.0,0.2421880066394806,0.236978992819786,0.1803224235773086,201600,0.0,
1985-03-12 00:00:00+00:00,0.236978992819786,0.236978992819786,0.236978992819786,0.1803224235773086,0,0.0,
1985-03-13 00:00:00+00:00,0.0,0.2421880066394806,0.234375,0.1783409714698791,360000,0.0,
1985-03-14 00:00:00+00:00,0.0,0.2395830005407333,0.234375,0.1783409714698791,28800,0.0,
1985-03-15 00:00:00+00:00,0.0,0.2317710071802139,0.2291669994592666,0.1743780523538589,374400,0.0,
1985-03-18 00:00:00+00:00,0.0,0.221353992819786,0.2161460071802139,0.1644701361656189,523200,0.0,
1985-03-19 00:00:00+00:00,0.0,0.221353992819786,0.21875,0.1664516031742096,1665600,0.0,
1985-03-20 00:00:00+00:00,0.0,0.221353992819786,0.2161460071802139,0.1644701361656189,297600,0.0,
1985-03-21 00:00:00+00:00,0.0,0.221353992819786,0.2161460071802139,0.1644701361656189,249600,0.0,
1985-03-22 00:00:00+00:00,0.0,0.221353992819786,0.2161460071802139,0.1644701361656189,624000,0.0,
1985-03-25 00:00:00+00:00,0.0,0.221353992819786,0.2135419994592666,0.1624886989593505,480000,0.0,
1985-03-26 00:00:00+00:00,0.0,0.221353992819786,0.2135419994592666,0.1624886989593505,1257600,0.0,
1985-03-27 00:00:00+00:00,0.2135419994592666,0.2135419994592666,0.2135419994592666,0.1624886989593505,0,0.0,
1985-03-28 00:00:00+00:00,0.2135419994592666,0.2135419994592666,0.2135419994592666,0.1624886989593505,0,0.0,
1985-03-29 00:00:00+00:00,0.0,0.221353992819786,0.2135419994592666,0.1624886989593505,4800,0.0,
1985-04-01 00:00:00+00:00,0.0,0.221353992819786,0.2161460071802139,0.1644701361656189,96000,0.0,
1985-04-02 00:00:00+00:00,0.0,0.221353992819786,0.2161460071802139,0.1644701361656189,763200,0.0,
1985-04-03 00:00:00+00:00,0.0,0.21875,0.2109380066394806,0.1605072617530822,652800,0.0,
1985-04-04 00:00:00+00:00,0.0,0.2109380066394806,0.203125,0.15456223487854,168000,0.0,
1985-04-08 00:00:00+00:00,0.203125,0.203125,0.203125,0.15456223487854,0,0.0,
1985-04-09 00:00:00+00:00,0.0,0.203125,0.1953130066394806,0.1486178785562515,566400,0.0,
1985-04-10 00:00:00+00:00,0.0,0.203125,0.1953130066394806,0.1486178785562515,590400,0.0,
1985-04-11 00:00:00+00:00,0.0,0.203125,0.1979169994592666,0.1505993008613586,139200,0.0,
1985-04-12 00:00:00+00:00,0.0,0.2083330005407333,0.2005210071802139,0.1525807231664657,216000,0.0,
1985-04-15 00:00:00+00:00,0.0,0.2083330005407333,0.2005210071802139,0.1525807231664657,288000,0.0,
1985-04-16 00:00:00+00:00,0.0,0.2083330005407333,0.2005210071802139,0.1525807231664657,537600,0.0,
1985-04-17 00:00:00+00:00,0.0,0.2083330005407333,0.2005210071802139,0.1525807231664657,9600,0.0,
1985-04-18 00:00:00+00:00,0.0,0.2109380066394806,0.205728992819786,0.1565436720848083,9600,0.0,
1985-04-19 00:00:00+00:00,0.0,0.2083330005407333,0.203125,0.15456223487854,1636800,0.0,
1985-04-22 00:00:00+00:00,0.0,0.2083330005407333,0.203125,0.15456223487854,350400,0.0,
1985-04-23 00:00:00+00:00,0.0,0.205728992819786,0.2005210071802139,0.1525807231664657,427200,0.0,
1985-04-24 00:00:00+00:00,0.0,0.203125,0.1979169994592666,0.1505993008613586,580800,0.0,
1985-04-25 00:00:00+00:00,0.0,0.1979169994592666,0.190103992819786,0.1446542143821716,312000,0.0,
1985-04-26 00:00:00+00:00,0.0,0.2005210071802139,0.1953130066394806,0.1486178785562515,196800,0.0,
1985-04-29 00:00:00+00:00,0.0,0.2005210071802139,0.1953130066394806,0.1486178785562515,28800,0.0,
1985-04-30 00:00:00+00:00,0.0,0.2005210071802139,0.1953130066394806,0.1486178785562515,110400,0.0,
1985-05-01 00:00:00+00:00,0.0,0.1979169994592666,0.190103992819786,0.1446542143821716,662400,0.0,
1985-05-02 00:00:00+00:00,0.0,0.1953130066394806,0.190103992819786,0.1446542143821716,153600,0.0,
1985-05-03 00:00:00+00:00,0.0,0.190103992819786,0.1848960071802139,0.1406913846731186,254400,0.0,
1985-05-06 00:00:00+00:00,0.0,0.190103992819786,0.1848960071802139,0.1406913846731186,62400,0.0,
1985-05-07 00:00:00+00:00,0.0,0.190103992819786,0.1848960071802139,0.1406913846731186,19200,0.0,
1985-05-08 00:00:00+00:00,0.0,0.190103992819786,0.1848960071802139,0.1406913846731186,268800,0.0,
1985-05-09 00:00:00+00:00,0.0,0.1927080005407333,0.1875,0.1426727920770645,288000,0.0,
1985-05-10 00:00:00+00:00,0.0,0.2005210071802139,0.1927080005407333,0.1466356515884399,273600,0.0,
1985-05-13 00:00:00+00:00,0.0,0.203125,0.1979169994592666,0.1505993008613586,62400,0.0,
1985-05-14 00:00:00+00:00,0.0,0.203125,0.1979169994592666,0.1505993008613586,460800,0.0,
1985-05-15 00:00:00+00:00,0.0,0.205728992819786,0.2005210071802139,0.1525807231664657,288000,0.0,
1985-05-16 00:00:00+00:00,0.0,0.2161460071802139,0.2083330005407333,0.1585250794887542,288000,0.0,
1985-05-17 00:00:00+00:00,0.0,0.2161460071802139,0.2109380066394806,0.1605072617530822,201600,0.0,
1985-05-20 00:00:00+00:00,0.0,0.221353992819786,0.2161460071802139,0.1644701361656189,672000,0.0,
1985-05-21 00:00:00+00:00,0.0,0.221353992819786,0.2161460071802139,0.1644701361656189,926400,0.0,
1985-05-22 00:00:00+00:00,0.0,0.21875,0.2109380066394806,0.1605072617530822,312000,0.0,
1985-05-23 00:00:00+00:00,0.0,0.2135419994592666,0.205728992819786,0.1565436720848083,1363200,0.0,
1985-05-24 00:00:00+00:00,0.0,0.2109380066394806,0.205728992819786,0.1565436720848083,537600,0.0,
1985-05-28 00:00:00+00:00,0.0,0.2109380066394806,0.205728992819786,0.1565436720848083,24000,0.0,
1985-05-29 00:00:00+00:00,0.205728992819786,0.205728992819786,0.205728992819786,0.1565436720848083,0,0.0,
1985-05-30 00:00:00+00:00,0.0,0.2109380066394806,0.205728992819786,0.1565436720848083,38400,0.0,
1985-05-31 00:00:00+00:00,0.0,0.2109380066394806,0.203125,0.15456223487854,561600,0.0,
1985-06-03 00:00:00+00:00,0.0,0.2109380066394806,0.203125,0.15456223487854,91200,0.0,
1985-06-04 00:00:00+00:00,0.0,0.2083330005407333,0.2005210071802139,0.1525807231664657,796800,0.0,
1985-06-05 00:00:00+00:00,0.0,0.205728992819786,0.1979169994592666,0.1505993008613586,48000,0.0,
1985-06-06 00:00:00+00:00,0.0,0.2005210071802139,0.1953130066394806,0.1486178785562515,1041600,0.0,
1985-06-07 00:00:00+00:00,0.0,0.1979169994592666,0.1927080005407333,0.1466356515884399,28800,0.0,
1985-06-10 00:00:00+00:00,0.1927080005407333,0.1927080005407333,0.1927080005407333,0.1466356515884399,0,0.0,
1985-06-11 00:00:00+00:00,0.0,0.1953130066394806,0.1875,0.1426727920770645,24000,0.0,
1985-06-12 00:00:00+00:00,0.0,0.221353992819786,0.2135419994592666,0.1624886989593505,1416000,0.0,
1985-06-13 00:00:00+00:00,0.0,0.2161460071802139,0.2083330005407333,0.1585250794887542,3124800,0.0,
1985-06-14 00:00:00+00:00,0.0,0.221353992819786,0.2135419994592666,0.1624886989593505,288000,0.0,
1985-06-17 00:00:00+00:00,0.0,0.21875,0.2135419994592666,0.1624886989593505,120000,0.0,
1985-06-18 00:00:00+00:00,0.0,0.2161460071802139,0.2135419994592666,0.1624886989593505,153600,0.0,
1985-06-19 00:00:00+00:00,0.0,0.21875,0.2135419994592666,0.1624886989593505,115200,0.0,
1985-06-20 00:00:00+00:00,0.0,0.221353992819786,0.2135419994592666,0.1624886989593505,556800,0.0,
1985-06-21 00:00:00+00:00,0.0,0.21875,0.2109380066394806,0.1605072617530822,168000,0.0,
1985-06-24 00:00:00+00:00,0.0,0.2135419994592666,0.2109380066394806,0.1605072617530822,168000,0.0,
1985-06-25 00:00:00+00:00,0.0,0.2161460071802139,0.2109380066394806,0.1605072617530822,273600,0.0,
1985-06-26 00:00:00+00:00,0.0,0.2161460071802139,0.2109380066394806,0.1605072617530822,547200,0.0,
1985-06-27 00:00:00+00:00,0.0,0.2161460071802139,0.2109380066394806,0.1605072617530822,158400,0.0,
1985-06-28 00:00:00+00:00,0.0,0.21875,0.2109380066394806,0.1605072617530822,628800,0.0,
1985-07-01 00:00:00+00:00,0.0,0.221353992819786,0.21875,0.1664516031742096,393600,0.0,
1985-07-02 00:00:00+00:00,0.0,0.2395830005407333,0.21875,0.1783409714698791,672000,0.0,
1985-07-03 00:00:00+00:00,0.0,0.2395830005407333,0.234375,0.1803224235773086,81600,0.0,
1985-07-05 00:00:00+00:00,0.0,0.2395830005407333,0.2395830005407333,0.1823038160800933,9600,0.0,
1985-07-08 00:00:00+00:00,0.0,0.2395830005407333,0.234375,0.1783409714698791,120000,0.0,
1985-07-09 00:00:00+00:00,0.0,0.234375,0.2317710071802139,0.1763595938682556,292800,0.0,
1985-07-10 00:00:00+00:00,0.0,0.2317710071802139,0.2265630066394806,0.1763595938682556,148800,0.0,
1985-07-11 00:00:00+00:00,0.0,0.2291669994592666,0.2265630066394806,0.1723966598510742,19200,0.0,
1985-07-12 00:00:00+00:00,0.0,0.2291669994592666,0.221353992819786,0.1743780523538589,225600,0.0,
1985-07-15 00:00:00+00:00,0.0,0.2239580005407333,0.221353992819786,0.1704144775867462,206400,0.0,
1985-07-16 00:00:00+00:00,0.0,0.2291669994592666,0.2291669994592666,0.1743780523538589,33600,0.0,
1985-07-17 00:00:00+00:00,0.0,0.2291669994592666,0.2265630066394806,0.1743780523538589,81600,0.0,
1985-07-18 00:00:00+00:00,0.0,0.2291669994592666,0.2239580005407333,0.1743780523538589,81600,0.0,
1985-07-19 00:00:00+00:00,0.0,0.2291669994592666,0.221353992819786,0.1684330403804779,1051200,0.0,
1985-07-22 00:00:00+00:00,0.0,0.2239580005407333,0.2239580005407333,0.1704144775867462,48000,0.0,
1985-07-23 00:00:00+00:00,0.0,0.2291669994592666,0.2265630066394806,0.1743780523538589,427200,0.0,
1985-07-24 00:00:00+00:00,0.0,0.2239580005407333,0.2239580005407333,0.1704144775867462,19200,0.0,
1985-07-25 00:00:00+00:00,0.0,0.2291669994592666,0.2291669994592666,0.1743780523538589,43200,0.0,
1985-07-26 00:00:00+00:00,0.0,0.2291669994592666,0.2291669994592666,0.1743780523538589,72000,0.0,
1985-07-29 00:00:00+00:00,0.0,0.2291669994592666,0.2239580005407333,0.1704144775867462,264000,0.0,
1985-07-30 00:00:00+00:00,0.0,0.2291669994592666,0.2239580005407333,0.1704144775867462,158400,0.0,
1985-07-31 00:00:00+00:00,0.0,0.234375,0.2239580005407333,0.1783409714698791,1953600,0.0,
1985-08-01 00:00:00+00:00,0.0,0.236978992819786,0.2291669994592666,0.1783409714698791,868800,0.0,
1985-08-02 00:00:00+00:00,0.0,0.236978992819786,0.234375,0.1783409714698791,24000,0.0,
1985-08-05 00:00:00+00:00,0.0,0.2239580005407333,0.2239580005407333,0.1704144775867462,72000,0.0,
1985-08-06 00:00:00+00:00,0.0,0.2291669994592666,0.2239580005407333,0.1743780523538589,120000,0.0,
1985-08-07 00:00:00+00:00,0.0,0.221353992819786,0.21875,0.1684330403804779,465600,0.0,
1985-08-08 00:00:00+00:00,0.0,0.2239580005407333,0.221353992819786,0.1684330403804779,52800,0.0,
1985-08-09 00:00:00+00:00,0.0,0.2395830005407333,0.2239580005407333,0.1763595938682556,5899200,0.0,
1985-08-12 00:00:00+00:00,0.0,0.2291669994592666,0.2291669994592666,0.1743780523538589,96000,0.0,
1985-08-13 00:00:00+00:00,0.0,0.2317710071802139,0.2239580005407333,0.1723966598510742,537600,0.0,
1985-08-14 00:00:00+00:00,0.0,0.2265630066394806,0.21875,0.1723966598510742,38400,0.0,
1985-08-15 00:00:00+00:00,0.0,0.2265630066394806,0.21875,0.1704144775867462,153600,0.0,
1985-08-16 00:00:00+00:00,0.2239580005407333,0.2239580005407333,0.2239580005407333,0.1704144775867462,0,0.0,
1985-08-19 00:00:00+00:00,0.0,0.2265630066394806,0.2239580005407333,0.1723966598510742,561600,0.0,
1985-08-20 00:00:00+00:00,0.0,0.2291669994592666,0.2265630066394806,0.1743780523538589,403200,0.0,
1985-08-21 00:00:00+00:00,0.0,0.2317710071802139,0.2291669994592666,0.1763595938682556,96000,0.0,
1985-08-22 00:00:00+00:00,0.0,0.2291669994592666,0.2265630066394806,0.1723966598510742,144000,0.0,
1985-08-23 00:00:00+00:00,0.0,0.2265630066394806,0.2265630066394806,0.1723966598510742,4800,0.0,
1985-08-26 00:00:00+00:00,0.0,0.2265630066394806,0.2265630066394806,0.1723966598510742,33600,0.0,
1985-08-27 00:00:00+00:00,0.0,0.2291669994592666,0.2265630066394806,0.1723966598510742,24000,0.0,
1985-08-28 00:00:00+00:00,0.0,0.2291669994592666,0.2291669994592666,0.1743780523538589,105600,0.0,
1985-08-29 00:00:00+00:00,0.0,0.2265630066394806,0.2265630066394806,0.1723966598510742,72000,0.0,
1985-08-30 00:00:00+00:00,0.0,0.2291669994592666,0.2291669994592666,0.1743780523538589,76800,0.0,
1985-09-03 00:00:00+00:00,0.0,0.2291669994592666,0.2265630066394806,0.1723966598510742,235200,0.0,
1985-09-04 00:00:00+00:00,0.0,0.2317710071802139,0.2291669994592666,0.1743780523538589,326400,0.0,
1985-09-05 00:00:00+00:00,0.0,0.2265630066394806,0.2265630066394806,0.1723966598510742,96000,0.0,
1985-09-06 00:00:00+00:00,0.0,0.2395830005407333,0.2265630066394806,0.1783409714698791,2923200,0.0,
1985-09-09 00:00:00+00:00,0.0,0.236978992819786,0.234375,0.1783409714698791,62400,0.0,
1985-09-10 00:00:00+00:00,0.0,0.2317710071802139,0.2317710071802139,0.1763595938682556,72000,0.0,
1985-09-11 00:00:00+00:00,0.0,0.2291669994592666,0.2265630066394806,0.1723966598510742,28800,0.0,
1985-09-12 00:00:00+00:00,0.0,0.2317710071802139,0.2291669994592666,0.1743780523538589,52800,0.0,
1985-09-13 00:00:00+00:00,0.0,0.2291669994592666,0.2265630066394806,0.1723966598510742,652800,0.0,
1985-09-16 00:00:00+00:00,0.0,0.2291669994592666,0.2265630066394806,0.1743780523538589,153600,0.0,
1985-09-17 00:00:00+00:00,0.0,0.2265630066394806,0.21875,0.1723966598510742,379200,0.0,
1985-09-18 00:00:00+00:00,0.0,0.221353992819786,0.221353992819786,0.1684330403804779,57600,0.0,
1985-09-19 00:00:00+00:00,0.0,0.2265630066394806,0.2239580005407333,0.1704144775867462,422400,0.0,
1985-09-20 00:00:00+00:00,0.0,0.2265630066394806,0.221353992819786,0.1684330403804779,1584000,0.0,
1985-09-23 00:00:00+00:00,0.0,0.2265630066394806,0.2239580005407333,0.1704144775867462,220800,0.0,
1985-09-24 00:00:00+00:00,0.0,0.2265630066394806,0.2239580005407333,0.1704144775867462,907200,0.0,
