date,FUNC_Open,FUNC_High,FUNC_Low,FUNC_Close,FUNC_Volume,FUNC_Dividends,FUNC_Stock Splits
1992-10-21 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,4.311242580413818,0,0.0,
1992-10-22 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,4.311242580413818,0,0.0,
1992-10-23 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,4.311242580413818,0,0.0,
1992-10-26 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,4.311242580413818,0,0.0,
1992-10-27 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,4.311242580413818,0,0.0,
1992-10-28 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,4.311242580413818,0,0.0,
1992-10-29 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,4.311242580413818,0,0.0,
1992-10-30 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,4.311242580413818,0,0.0,
1992-11-02 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,4.311242580413818,0,0.0,
1992-11-03 00:00:00+00:00,10.476189613342283,10.79365062713623,10.476189613342283,4.441887378692627,14490,0.0,
1992-11-04 00:00:00+00:00,10.79365062713623,10.79365062713623,10.79365062713623,4.441887378692627,2520,0.0,
1992-11-05 00:00:00+00:00,10.79365062713623,10.79365062713623,10.79365062713623,4.441887378692627,0,0.0,
1992-11-06 00:00:00+00:00,10.79365062713623,10.79365062713623,10.79365062713623,4.441887378692627,0,0.0,
1992-11-09 00:00:00+00:00,10.79365062713623,10.79365062713623,10.79365062713623,4.441887378692627,0,0.0,
1992-11-10 00:00:00+00:00,10.79365062713623,10.79365062713623,10.79365062713623,4.441887378692627,0,0.0,
1992-11-11 00:00:00+00:00,10.79365062713623,10.79365062713623,10.79365062713623,4.441887378692627,0,0.0,
1992-11-12 00:00:00+00:00,10.79365062713623,10.79365062713623,10.79365062713623,4.441887378692627,0,0.0,
1992-11-13 00:00:00+00:00,10.79365062713623,11.269841194152832,10.79365062713623,4.5725297927856445,2835,0.0,
1992-11-16 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1992-11-17 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1992-11-18 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,315,0.0,
1992-11-19 00:00:00+00:00,10.79365062713623,11.11111068725586,10.79365062713623,4.441887378692627,7560,0.0,
1992-11-20 00:00:00+00:00,11.269841194152832,11.269841194152832,11.11111068725586,4.5725297927856445,630,0.0,
1992-11-23 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1992-11-24 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1992-11-25 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,630,0.0,
1992-11-27 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-11-30 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-01 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-02 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-03 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-04 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-07 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-08 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-09 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-10 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-11 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-14 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-15 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-16 00:00:00+00:00,10.79365062713623,11.190476417541504,10.79365062713623,4.441887378692627,6300,0.0,
1992-12-17 00:00:00+00:00,10.79365062713623,10.79365062713623,10.79365062713623,4.441887378692627,0,0.0,
1992-12-18 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,630,0.0,
1992-12-21 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-22 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.637853145599365,0,0.0,
1992-12-23 00:00:00+00:00,10.79365062713623,11.11111068725586,10.79365062713623,4.5725297927856445,630,0.0,
1992-12-24 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1992-12-28 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1992-12-29 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1992-12-30 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1992-12-31 00:00:00+00:00,10.79365062713623,10.79365062713623,10.79365062713623,4.441887378692627,630,0.0,
1993-01-04 00:00:00+00:00,10.79365062713623,10.79365062713623,10.79365062713623,4.441887378692627,0,0.0,
1993-01-05 00:00:00+00:00,11.428570747375488,11.428570747375488,11.11111068725586,4.5725297927856445,6930,0.0,
1993-01-06 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1993-01-07 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1993-01-08 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1993-01-11 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1993-01-12 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1993-01-13 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1993-01-14 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.5725297927856445,0,0.0,
1993-01-15 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.612061500549316,0,0.095238,
1993-01-18 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.612061500549316,0,0.0,
1993-01-19 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.612061500549316,0,0.0,
1993-01-20 00:00:00+00:00,11.587302207946776,11.587302207946776,11.11111068725586,4.612061500549316,3780,0.0,
1993-01-21 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.612061500549316,0,0.0,
1993-01-22 00:00:00+00:00,11.11111068725586,11.587302207946776,11.11111068725586,4.809725284576416,5040,0.0,
1993-01-25 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-01-26 00:00:00+00:00,11.50793743133545,11.50793743133545,11.50793743133545,4.776779651641846,4410,0.0,
1993-01-27 00:00:00+00:00,11.50793743133545,11.50793743133545,11.50793743133545,4.776779651641846,0,0.0,
1993-01-28 00:00:00+00:00,11.50793743133545,11.50793743133545,11.50793743133545,4.776779651641846,0,0.0,
1993-01-29 00:00:00+00:00,11.50793743133545,11.50793743133545,11.50793743133545,4.776779651641846,0,0.0,
1993-02-01 00:00:00+00:00,12.222222328186035,12.222222328186035,12.222222328186035,5.07327127456665,315,0.0,
1993-02-02 00:00:00+00:00,10.79365062713623,11.587302207946776,10.79365062713623,4.760308742523193,4410,0.0,
1993-02-03 00:00:00+00:00,11.468254089355469,11.468254089355469,11.468254089355469,4.760308742523193,0,0.0,
1993-02-04 00:00:00+00:00,11.468254089355469,11.468254089355469,11.468254089355469,4.760308742523193,0,0.0,
1993-02-05 00:00:00+00:00,11.468254089355469,11.468254089355469,11.468254089355469,4.760308742523193,0,0.0,
1993-02-08 00:00:00+00:00,11.468254089355469,11.468254089355469,11.468254089355469,4.760308742523193,0,0.0,
1993-02-09 00:00:00+00:00,11.468254089355469,11.468254089355469,11.468254089355469,4.760308742523193,0,0.0,
1993-02-10 00:00:00+00:00,11.269841194152832,11.428570747375488,11.269841194152832,4.743834495544434,3780,0.0,
1993-02-11 00:00:00+00:00,11.428570747375488,11.428570747375488,11.428570747375488,4.743834495544434,0,0.0,
1993-02-12 00:00:00+00:00,11.428570747375488,11.428570747375488,11.428570747375488,4.743834495544434,0,0.0,
1993-02-16 00:00:00+00:00,12.380951881408691,12.380951881408691,11.031745910644531,5.139155864715576,1890,0.0,
1993-02-17 00:00:00+00:00,12.380951881408691,12.380951881408691,12.380951881408691,5.139155864715576,0,0.0,
1993-02-18 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,4.546176433563232,1260,0.0,
1993-02-19 00:00:00+00:00,11.666666984558104,11.746031761169434,11.666666984558104,4.875609397888184,2520,0.0,
1993-02-22 00:00:00+00:00,11.746031761169434,11.746031761169434,11.746031761169434,4.875609397888184,0,0.0,
1993-02-23 00:00:00+00:00,11.746031761169434,11.746031761169434,11.746031761169434,4.875609397888184,0,0.0,
1993-02-24 00:00:00+00:00,11.746031761169434,11.746031761169434,11.746031761169434,4.875609397888184,0,0.0,
1993-02-25 00:00:00+00:00,11.746031761169434,11.746031761169434,11.746031761169434,4.875609397888184,0,0.0,
1993-02-26 00:00:00+00:00,11.746031761169434,11.746031761169434,11.746031761169434,4.875609397888184,0,0.0,
1993-03-01 00:00:00+00:00,11.269841194152832,11.587302207946776,11.269841194152832,4.809725284576416,3150,0.0,
1993-03-02 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-03-03 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-03-04 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-03-05 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-03-08 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-03-09 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-03-10 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-03-11 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-03-12 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-03-15 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-03-16 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-03-17 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-03-18 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.809725284576416,0,0.0,
1993-03-19 00:00:00+00:00,12.380951881408691,12.380951881408691,12.380951881408691,5.139155864715576,630,0.0,
1993-03-22 00:00:00+00:00,12.380951881408691,12.380951881408691,12.380951881408691,5.139155864715576,0,0.0,
1993-03-23 00:00:00+00:00,12.380951881408691,12.380951881408691,12.380951881408691,5.139155864715576,0,0.0,
1993-03-24 00:00:00+00:00,11.428570747375488,11.746031761169434,11.428570747375488,4.875609397888184,1260,0.0,
1993-03-25 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.612061500549316,1575,0.0,
1993-03-26 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.612061500549316,0,0.0,
1993-03-29 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.612061500549316,0,0.0,
1993-03-30 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.612061500549316,0,0.0,
1993-03-31 00:00:00+00:00,11.904762268066406,12.14285659790039,11.428570747375488,5.040324687957764,3465,0.0,
1993-04-01 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.677948951721191,3150,0.0,
1993-04-02 00:00:00+00:00,11.269841194152832,11.269841194152832,11.269841194152832,4.677948951721191,0,0.0,
1993-04-05 00:00:00+00:00,11.587302207946776,11.904762268066406,11.587302207946776,4.9414963722229,3465,0.0,
1993-04-06 00:00:00+00:00,11.904762268066406,11.904762268066406,11.904762268066406,4.9414963722229,315,0.0,
1993-04-07 00:00:00+00:00,11.904762268066406,11.904762268066406,11.904762268066406,4.9414963722229,0,0.0,
1993-04-08 00:00:00+00:00,11.904762268066406,11.904762268066406,11.904762268066406,4.9414963722229,0,0.0,
1993-04-12 00:00:00+00:00,11.428570747375488,11.746031761169434,11.428570747375488,4.914928913116455,2520,0.095238,
1993-04-13 00:00:00+00:00,11.746031761169434,11.746031761169434,11.746031761169434,4.914928913116455,0,0.0,
1993-04-14 00:00:00+00:00,11.746031761169434,11.746031761169434,11.746031761169434,4.914928913116455,0,0.0,
1993-04-15 00:00:00+00:00,11.746031761169434,11.746031761169434,11.746031761169434,4.914928913116455,0,0.0,
1993-04-16 00:00:00+00:00,11.746031761169434,11.746031761169434,11.746031761169434,4.914928913116455,0,0.0,
1993-04-19 00:00:00+00:00,11.746031761169434,11.746031761169434,11.746031761169434,4.914928913116455,0,0.0,
1993-04-20 00:00:00+00:00,11.50793743133545,11.50793743133545,11.50793743133545,4.815302848815918,945,0.0,
1993-04-21 00:00:00+00:00,11.50793743133545,11.50793743133545,11.50793743133545,4.815302848815918,0,0.0,
1993-04-22 00:00:00+00:00,12.222222328186035,12.222222328186035,12.222222328186035,5.114182472229004,315,0.0,
1993-04-23 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.649258136749268,315,0.0,
1993-04-26 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.649258136749268,0,0.0,
1993-04-27 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.649258136749268,0,0.0,
1993-04-28 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.649258136749268,0,0.0,
1993-04-29 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.649258136749268,0,0.0,
1993-04-30 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.649258136749268,0,0.0,
1993-05-03 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.649258136749268,0,0.0,
1993-05-04 00:00:00+00:00,12.380951881408691,12.380951881408691,11.587302207946776,4.8485107421875,2835,0.0,
1993-05-05 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.8485107421875,0,0.0,
1993-05-06 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.8485107421875,0,0.0,
1993-05-07 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.8485107421875,0,0.0,
1993-05-10 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.8485107421875,0,0.0,
1993-05-11 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.8485107421875,0,0.0,
1993-05-12 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.8485107421875,0,0.0,
1993-05-13 00:00:00+00:00,11.587302207946776,11.587302207946776,11.587302207946776,4.8485107421875,0,0.0,
1993-05-14 00:00:00+00:00,12.14285659790039,12.14285659790039,12.14285659790039,5.080974102020264,1260,0.0,
1993-05-17 00:00:00+00:00,12.619048118591309,12.619048118591309,12.619048118591309,5.2802276611328125,945,0.0,
1993-05-18 00:00:00+00:00,12.619048118591309,12.619048118591309,12.619048118591309,5.2802276611328125,0,0.0,
1993-05-19 00:00:00+00:00,12.619048118591309,12.619048118591309,12.619048118591309,5.2802276611328125,0,0.0,
1993-05-20 00:00:00+00:00,12.619048118591309,12.619048118591309,12.619048118591309,5.2802276611328125,0,0.0,
1993-05-21 00:00:00+00:00,12.619048118591309,12.619048118591309,12.619048118591309,5.2802276611328125,0,0.0,
1993-05-24 00:00:00+00:00,12.301587104797363,12.301587104797363,12.301587104797363,5.147391319274902,315,0.0,
1993-05-25 00:00:00+00:00,12.301587104797363,12.301587104797363,12.301587104797363,5.147391319274902,0,0.0,
1993-05-26 00:00:00+00:00,12.301587104797363,12.301587104797363,12.301587104797363,5.147391319274902,0,0.0,
1993-05-27 00:00:00+00:00,12.301587104797363,12.301587104797363,12.301587104797363,5.147391319274902,0,0.0,
1993-05-28 00:00:00+00:00,12.301587104797363,12.301587104797363,12.301587104797363,5.147391319274902,0,0.0,
1993-06-01 00:00:00+00:00,12.301587104797363,12.301587104797363,12.301587104797363,5.147391319274902,0,0.0,
1993-06-02 00:00:00+00:00,12.301587104797363,12.301587104797363,12.301587104797363,5.147391319274902,0,0.0,
1993-06-03 00:00:00+00:00,12.301587104797363,12.301587104797363,12.301587104797363,5.147391319274902,0,0.0,
1993-06-04 00:00:00+00:00,12.301587104797363,12.301587104797363,12.301587104797363,5.147391319274902,0,0.0,
1993-06-07 00:00:00+00:00,12.301587104797363,12.301587104797363,12.301587104797363,5.147391319274902,0,0.0,
1993-06-08 00:00:00+00:00,12.301587104797363,12.301587104797363,12.301587104797363,5.147391319274902,0,0.0,
1993-06-09 00:00:00+00:00,12.301587104797363,12.301587104797363,12.301587104797363,5.147391319274902,0,0.0,
1993-06-10 00:00:00+00:00,12.222222328186035,12.222222328186035,12.222222328186035,5.114182472229004,315,0.0,
1993-06-11 00:00:00+00:00,12.222222328186035,12.222222328186035,12.222222328186035,5.114182472229004,0,0.0,
1993-06-14 00:00:00+00:00,12.222222328186035,12.222222328186035,12.222222328186035,5.114182472229004,315,0.0,
1993-06-15 00:00:00+00:00,12.222222328186035,12.222222328186035,12.222222328186035,5.114182472229004,0,0.0,
1993-06-16 00:00:00+00:00,14.603175163269045,14.603175163269045,12.698412895202637,5.6455254554748535,5198,0.0,
1993-06-17 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,5.313436508178711,158,0.0,
1993-06-18 00:00:00+00:00,13.015872955322266,13.015872955322266,13.015872955322266,5.446272373199463,315,0.0,
1993-06-21 00:00:00+00:00,13.015872955322266,13.015872955322266,13.015872955322266,5.446272373199463,0,0.0,
1993-06-22 00:00:00+00:00,13.015872955322266,13.015872955322266,13.015872955322266,5.446272373199463,315,0.0,
1993-06-23 00:00:00+00:00,13.015872955322266,13.015872955322266,13.015872955322266,5.446272373199463,0,0.0,
1993-06-24 00:00:00+00:00,13.730158805847168,13.730158805847168,13.730158805847168,5.745151996612549,315,0.0,
1993-06-25 00:00:00+00:00,13.730158805847168,13.730158805847168,13.730158805847168,5.745151996612549,0,0.0,
1993-06-28 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,5.579108715057373,788,0.0,
1993-06-29 00:00:00+00:00,13.174603462219238,13.65079402923584,13.015872955322266,5.711945533752441,4725,0.0,
1993-06-30 00:00:00+00:00,13.968254089355469,13.968254089355469,13.968254089355469,5.8447794914245605,788,0.0,
1993-07-01 00:00:00+00:00,13.968254089355469,13.968254089355469,13.968254089355469,5.8447794914245605,0,0.0,
1993-07-02 00:00:00+00:00,13.65079402923584,13.65079402923584,13.65079402923584,5.711945533752441,1418,0.0,
1993-07-06 00:00:00+00:00,14.444443702697754,14.444443702697754,14.444443702697754,6.044037342071533,158,0.0,
1993-07-07 00:00:00+00:00,14.444443702697754,14.444443702697754,14.444443702697754,6.044037342071533,0,0.0,
1993-07-08 00:00:00+00:00,14.920635223388672,14.920635223388672,14.920635223388672,6.243290424346924,630,0.0,
1993-07-09 00:00:00+00:00,14.920635223388672,14.920635223388672,14.920635223388672,6.243290424346924,315,0.0,
1993-07-12 00:00:00+00:00,14.920635223388672,14.920635223388672,14.920635223388672,6.243290424346924,0,0.0,
1993-07-13 00:00:00+00:00,14.920635223388672,14.920635223388672,14.920635223388672,6.243290424346924,0,0.0,
1993-07-14 00:00:00+00:00,13.65079402923584,13.65079402923584,13.65079402923584,5.711945533752441,315,0.0,
1993-07-15 00:00:00+00:00,13.65079402923584,13.65079402923584,13.65079402923584,5.711945533752441,0,0.0,
1993-07-16 00:00:00+00:00,13.65079402923584,13.65079402923584,13.65079402923584,5.752075672149658,0,0.095238,
1993-07-19 00:00:00+00:00,13.65079402923584,13.65079402923584,13.65079402923584,5.752075672149658,0,0.0,
1993-07-20 00:00:00+00:00,14.920635223388672,14.920635223388672,14.920635223388672,6.287154197692871,1890,0.0,
1993-07-21 00:00:00+00:00,14.920635223388672,14.920635223388672,14.920635223388672,6.287154197692871,0,0.0,
1993-07-22 00:00:00+00:00,14.920635223388672,14.920635223388672,14.920635223388672,6.287154197692871,0,0.0,
1993-07-23 00:00:00+00:00,14.920635223388672,14.920635223388672,14.920635223388672,6.287154197692871,788,0.0,
1993-07-26 00:00:00+00:00,14.920635223388672,14.920635223388672,14.920635223388672,6.287154197692871,0,0.0,
1993-07-27 00:00:00+00:00,14.920635223388672,14.920635223388672,14.920635223388672,6.287154197692871,0,0.0,
1993-07-28 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,5.6183061599731445,158,0.0,
1993-07-29 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,5.6183061599731445,0,0.0,
1993-07-30 00:00:00+00:00,14.7619047164917,14.7619047164917,13.49206256866455,5.685189247131348,1733,0.0,
1993-08-02 00:00:00+00:00,13.65079402923584,15.2380952835083,13.65079402923584,6.420920848846436,3623,0.0,
1993-08-03 00:00:00+00:00,15.2380952835083,15.2380952835083,15.2380952835083,6.420920848846436,0,0.0,
1993-08-04 00:00:00+00:00,16.507936477661133,16.507936477661133,16.507936477661133,6.955997467041016,1575,0.0,
1993-08-05 00:00:00+00:00,16.507936477661133,16.507936477661133,15.2380952835083,6.822227478027344,6300,0.0,
1993-08-06 00:00:00+00:00,16.190475463867188,16.190475463867188,16.190475463867188,6.822227478027344,0,0.0,
1993-08-09 00:00:00+00:00,15.079364776611328,15.079364776611328,15.079364776611328,6.354035377502441,158,0.0,
1993-08-10 00:00:00+00:00,16.507936477661133,16.507936477661133,16.507936477661133,6.955997467041016,1890,0.0,
1993-08-11 00:00:00+00:00,16.507936477661133,16.507936477661133,16.507936477661133,6.955997467041016,0,0.0,
1993-08-12 00:00:00+00:00,16.507936477661133,16.507936477661133,16.507936477661133,6.955997467041016,0,0.0,
1993-08-13 00:00:00+00:00,15.555556297302246,15.555556297302246,15.555556297302246,6.554691791534424,5513,0.0,
1993-08-16 00:00:00+00:00,16.507936477661133,16.507936477661133,16.507936477661133,6.955997467041016,2363,0.0,
1993-08-17 00:00:00+00:00,16.507936477661133,16.507936477661133,16.507936477661133,6.955997467041016,0,0.0,
1993-08-18 00:00:00+00:00,16.507936477661133,16.507936477661133,16.507936477661133,6.955997467041016,315,0.0,
1993-08-19 00:00:00+00:00,15.2380952835083,15.873016357421877,15.2380952835083,6.688458442687988,15435,0.0,
1993-08-20 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,6.688458442687988,158,0.0,
1993-08-23 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,6.688458442687988,788,0.0,
1993-08-24 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,6.688458442687988,0,0.0,
