date,AUBN_Open,AUBN_High,AUBN_Low,AUBN_Close,AUBN_Volume,AUBN_Dividends,AUBN_Stock Splits
1995-08-03 00:00:00+00:00,6.6666669845581055,6.9166669845581055,6.6666669845581055,2.9242589473724365,6300,0.0,
1995-08-04 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,2.9242589473724365,0,0.0,
1995-08-07 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,2.9242589473724365,0,0.0,
1995-08-08 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,2.9242589473724365,0,0.0,
1995-08-09 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,2.9242589473724365,0,0.0,
1995-08-10 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,2.9242589473724365,0,0.0,
1995-08-11 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,2.9242589473724365,0,0.0,
1995-08-14 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,2.9242589473724365,0,0.0,
1995-08-15 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,2.9242589473724365,0,0.0,
1995-08-16 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,2.9242589473724365,0,0.0,
1995-08-17 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,2.9242589473724365,0,0.0,
1995-08-18 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,2.9242589473724365,0,0.0,
1995-08-21 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,2.9242589473724365,0,0.0,
1995-08-22 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,3300,0.0,
1995-08-23 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-08-24 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-08-25 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-08-28 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-08-29 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-08-30 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-08-31 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-09-01 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-09-05 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-09-06 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-09-07 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-09-08 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-09-11 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.6776342391967773,300,0.0,
1995-09-12 00:00:00+00:00,6.75,6.833333015441895,6.583333015441895,2.889025926589966,1500,0.0,
1995-09-13 00:00:00+00:00,6.75,6.833333015441895,6.5,2.8185646533966064,8100,0.0,
1995-09-14 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-09-15 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-09-18 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-09-19 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1995-09-20 00:00:00+00:00,6.75,6.75,6.583333015441895,2.783331155776977,3000,0.0,
1995-09-21 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.783331155776977,0,0.0,
1995-09-22 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.783331155776977,0,0.0,
1995-09-25 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.783331155776977,0,0.0,
1995-09-26 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.783331155776977,0,0.0,
1995-09-27 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.783331155776977,0,0.0,
1995-09-28 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.783331155776977,0,0.0,
1995-09-29 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.783331155776977,0,0.0,
1995-10-02 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.783331155776977,0,0.0,
1995-10-03 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.783331155776977,0,0.0,
1995-10-04 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.783331155776977,0,0.0,
1995-10-05 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.783331155776977,0,0.0,
1995-10-06 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.783331155776977,0,0.0,
1995-10-09 00:00:00+00:00,6.583333015441895,6.75,6.583333015441895,2.8537964820861816,1200,0.0,
1995-10-10 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-10-11 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-10-12 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-10-13 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-10-16 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-10-17 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-10-18 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-10-19 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-10-20 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-10-23 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-10-24 00:00:00+00:00,6.583333015441895,6.75,6.583333015441895,2.8537964820861816,3000,0.0,
1995-10-25 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-10-26 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,600,0.0,
1995-10-27 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-10-30 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-10-31 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-01 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-02 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-03 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-06 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-07 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-08 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-09 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-10 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-13 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-14 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-15 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-16 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-17 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-20 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-21 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-22 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-24 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-27 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-28 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-29 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-11-30 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-01 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-04 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-05 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-06 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-07 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-08 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-11 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-12 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-13 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-14 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-15 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-18 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-19 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-20 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-21 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-22 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-26 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-27 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-28 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1995-12-29 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1996-01-02 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1996-01-03 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1996-01-04 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1996-01-05 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1996-01-08 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1996-01-09 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1996-01-10 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,0,0.0,
1996-01-11 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,1200,0.0,
1996-01-12 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-01-15 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-01-16 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-01-17 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-01-18 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-01-19 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-01-22 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-01-23 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-01-24 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-01-25 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-01-26 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-01-29 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-01-30 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-01-31 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-02-01 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-02-02 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-02-05 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-02-06 00:00:00+00:00,6.458333015441895,6.458333015441895,6.458333015441895,2.7304818630218506,0,0.0,
1996-02-07 00:00:00+00:00,6.5,6.5,6.5,2.748098611831665,27900,0.0,
1996-02-08 00:00:00+00:00,6.5416669845581055,6.5416669845581055,6.5416669845581055,2.765716314315796,6000,0.0,
1996-02-09 00:00:00+00:00,6.5416669845581055,6.5416669845581055,6.5416669845581055,2.765716314315796,0,0.0,
1996-02-12 00:00:00+00:00,6.5416669845581055,6.5416669845581055,6.5416669845581055,2.765716314315796,0,0.0,
1996-02-13 00:00:00+00:00,6.5416669845581055,6.625,6.5416669845581055,2.8009486198425293,7200,0.0,
1996-02-14 00:00:00+00:00,6.625,6.625,6.625,2.8009486198425293,0,0.0,
1996-02-15 00:00:00+00:00,6.625,6.625,6.625,2.8009486198425293,0,0.0,
1996-02-16 00:00:00+00:00,6.625,6.625,6.625,2.8009486198425293,0,0.0,
1996-02-20 00:00:00+00:00,6.625,6.625,6.625,2.8009486198425293,0,0.0,
1996-02-21 00:00:00+00:00,6.625,6.625,6.625,2.8009486198425293,0,0.0,
1996-02-22 00:00:00+00:00,6.625,6.625,6.625,2.8009486198425293,600,0.0,
1996-02-23 00:00:00+00:00,6.625,6.625,6.625,2.8009486198425293,0,0.0,
1996-02-26 00:00:00+00:00,6.625,6.625,6.625,2.8009486198425293,0,0.0,
1996-02-27 00:00:00+00:00,6.625,6.625,6.625,2.8009486198425293,0,0.0,
1996-02-28 00:00:00+00:00,6.5416669845581055,6.6666669845581055,6.5416669845581055,2.8185646533966064,1200,0.0,
1996-02-29 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1996-03-01 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1996-03-04 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1996-03-05 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1996-03-06 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1996-03-07 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1996-03-08 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.8185646533966064,0,0.0,
1996-03-11 00:00:00+00:00,6.75,6.75,6.75,2.8537964820861816,300,0.0,
1996-03-12 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.6776342391967773,300,0.0,
1996-03-13 00:00:00+00:00,6.333333015441895,6.5,6.333333015441895,2.748098611831665,2700,0.0,
1996-03-14 00:00:00+00:00,6.5,6.5,6.5,2.748098611831665,0,0.0,
1996-03-15 00:00:00+00:00,6.5,6.5,6.5,2.748098611831665,0,0.0,
1996-03-18 00:00:00+00:00,6.5,6.5,6.5,2.748098611831665,0,0.0,
1996-03-19 00:00:00+00:00,6.5,6.5,6.5,2.748098611831665,0,0.0,
1996-03-20 00:00:00+00:00,6.583333015441895,6.6666669845581055,6.583333015441895,2.833093404769897,600,0.033333,
1996-03-21 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-03-22 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-03-25 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-03-26 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-03-27 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-03-28 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-03-29 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-04-01 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-04-02 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-04-03 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-04-04 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-04-08 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-04-09 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-04-10 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-04-11 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-04-12 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-04-15 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,600,0.0,
1996-04-16 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-04-17 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-04-18 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-04-19 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-04-22 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-04-23 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-04-24 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-04-25 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-04-26 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-04-29 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-04-30 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-05-01 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-05-02 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-05-03 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-05-06 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-05-07 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-05-08 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-05-09 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-05-10 00:00:00+00:00,6.333333015441895,6.333333015441895,6.333333015441895,2.691436052322388,0,0.0,
1996-05-13 00:00:00+00:00,6.5,6.5,6.4166669845581055,2.7268495559692383,2400,0.0,
1996-05-14 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-05-15 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-05-16 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-05-17 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-05-20 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-05-21 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-05-22 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-05-23 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-05-24 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-05-28 00:00:00+00:00,6.4166669845581055,6.5,6.4166669845581055,2.7622640132904053,15300,0.0,
1996-05-29 00:00:00+00:00,6.5,6.5,6.5,2.7622640132904053,600,0.0,
1996-05-30 00:00:00+00:00,6.5,6.5,6.5,2.7622640132904053,0,0.0,
1996-05-31 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,1500,0.0,
1996-06-03 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-06-04 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-06-05 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-06-06 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-06-07 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,600,0.0,
1996-06-10 00:00:00+00:00,6.5,6.75,6.5,2.868505954742432,7500,0.0,
1996-06-11 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,1800,0.0,
1996-06-12 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-06-13 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-06-14 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-06-17 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-06-18 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
