date,MNSB_Open,MNSB_High,MNSB_Low,MNSB_Close,MNSB_Volume,MNSB_Dividends,MNSB_Stock Splits
2005-10-13 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2005-10-14 00:00:00+00:00,10.619048118591309,10.619048118591309,10.428570747375488,10.029943466186523,5460,0.0,
2005-10-17 00:00:00+00:00,10.428570747375488,10.428570747375488,10.428570747375488,10.029943466186523,0,0.0,
2005-10-18 00:00:00+00:00,10.428570747375488,10.428570747375488,10.428570747375488,10.029943466186523,0,0.0,
2005-10-19 00:00:00+00:00,10.428570747375488,10.428570747375488,10.428570747375488,10.029943466186523,0,0.0,
2005-10-20 00:00:00+00:00,10.428570747375488,10.428570747375488,10.428570747375488,10.029943466186523,0,0.0,
2005-10-21 00:00:00+00:00,10.190476417541504,10.190476417541504,10.190476417541504,9.80095100402832,1575,0.0,
2005-10-24 00:00:00+00:00,10.190476417541504,10.190476417541504,10.190476417541504,9.80095100402832,0,0.0,
2005-10-25 00:00:00+00:00,10.190476417541504,10.190476417541504,10.190476417541504,9.80095100402832,0,0.0,
2005-10-26 00:00:00+00:00,10.190476417541504,10.190476417541504,10.190476417541504,9.80095100402832,0,0.0,
2005-10-27 00:00:00+00:00,10.190476417541504,10.190476417541504,10.190476417541504,9.80095100402832,0,0.0,
2005-10-28 00:00:00+00:00,10.190476417541504,10.190476417541504,10.190476417541504,9.80095100402832,0,0.0,
2005-10-31 00:00:00+00:00,10.190476417541504,10.190476417541504,10.190476417541504,9.80095100402832,0,0.0,
2005-11-01 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,1050,0.0,
2005-11-02 00:00:00+00:00,10.30476188659668,10.30476188659668,10.30476188659668,9.910866737365724,1050,0.0,
2005-11-03 00:00:00+00:00,10.30476188659668,10.30476188659668,10.30476188659668,9.910866737365724,0,0.0,
2005-11-04 00:00:00+00:00,10.285714149475098,10.285714149475098,10.285714149475098,9.892548561096191,1050,0.0,
2005-11-07 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,1050,0.0,
2005-11-08 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2005-11-09 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2005-11-10 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2005-11-11 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,1155,0.0,
2005-11-14 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2005-11-15 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,6825,0.0,
2005-11-16 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,2100,0.0,
2005-11-17 00:00:00+00:00,10.523810386657717,10.666666984558104,10.476189613342283,10.25893783569336,20265,0.0,
2005-11-18 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,10.25893783569336,0,0.0,
2005-11-21 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,10.25893783569336,0,0.0,
2005-11-22 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,10.25893783569336,0,0.0,
2005-11-23 00:00:00+00:00,10.714285850524902,10.714285850524902,10.714285850524902,10.30473804473877,525,0.0,
2005-11-25 00:00:00+00:00,10.714285850524902,10.714285850524902,10.714285850524902,10.30473804473877,0,0.0,
2005-11-28 00:00:00+00:00,10.714285850524902,10.714285850524902,10.714285850524902,10.30473804473877,0,0.0,
2005-11-29 00:00:00+00:00,10.714285850524902,10.714285850524902,10.714285850524902,10.30473804473877,0,0.0,
2005-11-30 00:00:00+00:00,10.714285850524902,10.714285850524902,10.714285850524902,10.30473804473877,0,0.0,
2005-12-01 00:00:00+00:00,10.714285850524902,10.714285850524902,10.714285850524902,10.30473804473877,0,0.0,
2005-12-02 00:00:00+00:00,10.714285850524902,10.714285850524902,10.714285850524902,10.30473804473877,0,0.0,
2005-12-05 00:00:00+00:00,10.714285850524902,10.714285850524902,10.714285850524902,10.30473804473877,0,0.0,
2005-12-06 00:00:00+00:00,10.571429252624512,10.714285850524902,10.476189613342283,10.07574462890625,2415,0.0,
2005-12-07 00:00:00+00:00,10.476189613342283,10.666666984558104,10.476189613342283,10.25893783569336,1365,0.0,
2005-12-08 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,10.25893783569336,0,0.0,
2005-12-09 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,10.25893783569336,0,0.0,
2005-12-12 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,10.25893783569336,1575,0.0,
2005-12-13 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,10.25893783569336,0,0.0,
2005-12-14 00:00:00+00:00,10.571429252624512,10.952381134033203,10.476189613342283,10.07574462890625,3045,0.0,
2005-12-15 00:00:00+00:00,10.476189613342283,10.714285850524902,10.476189613342283,10.30473804473877,420,0.0,
2005-12-16 00:00:00+00:00,10.428570747375488,10.428570747375488,10.428570747375488,10.029943466186523,1050,0.0,
2005-12-19 00:00:00+00:00,10.428570747375488,10.428570747375488,10.428570747375488,10.029943466186523,1050,0.0,
2005-12-20 00:00:00+00:00,10.428570747375488,10.428570747375488,10.428570747375488,10.029943466186523,0,0.0,
2005-12-21 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,1050,0.0,
2005-12-22 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2005-12-23 00:00:00+00:00,10.428570747375488,10.428570747375488,10.428570747375488,10.029943466186523,1050,0.0,
2005-12-27 00:00:00+00:00,10.428570747375488,10.428570747375488,10.428570747375488,10.029943466186523,0,0.0,
2005-12-28 00:00:00+00:00,10.428570747375488,10.428570747375488,10.428570747375488,10.029943466186523,0,0.0,
2005-12-29 00:00:00+00:00,10.428570747375488,10.428570747375488,10.428570747375488,10.029943466186523,0,0.0,
2005-12-30 00:00:00+00:00,10.428570747375488,10.428570747375488,10.428570747375488,10.029943466186523,0,0.0,
2006-01-03 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,1050,0.0,
2006-01-04 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-05 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-06 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-09 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-10 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-11 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-12 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-13 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-17 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-18 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-19 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-20 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-23 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-24 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-25 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-26 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-27 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-30 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-01-31 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,2100,0.0,
2006-02-01 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-02 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-03 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-06 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-07 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-08 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-09 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-10 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-13 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-14 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-15 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-16 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-17 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,210,0.0,
2006-02-21 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-22 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-23 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-24 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-27 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-02-28 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-03-01 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-03-02 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-03-03 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-03-06 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-03-07 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-03-08 00:00:00+00:00,10.571429252624512,10.666666984558104,10.476189613342283,10.25893783569336,5880,0.0,
2006-03-09 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,10.25893783569336,0,0.0,
2006-03-10 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,525,0.0,
2006-03-13 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,0,0.0,
2006-03-14 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,10.533731460571287,210,0.0,
2006-03-15 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,10.533731460571287,0,0.0,
2006-03-16 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,10.533731460571287,0,0.0,
2006-03-17 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,10.533731460571287,0,0.0,
2006-03-20 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,10.533731460571287,0,0.0,
2006-03-21 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,10.533731460571287,210,0.0,
2006-03-22 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,10.533731460571287,0,0.0,
2006-03-23 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,10.533731460571287,0,0.0,
2006-03-24 00:00:00+00:00,11.14285659790039,11.14285659790039,10.952381134033203,10.533731460571287,8610,0.0,
2006-03-27 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,10.533731460571287,0,0.0,
2006-03-28 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,10.533731460571287,0,0.0,
2006-03-29 00:00:00+00:00,11.428570747375488,11.428570747375488,11.428570747375488,10.991718292236328,58800,0.0,
2006-03-30 00:00:00+00:00,11.428570747375488,11.428570747375488,11.428570747375488,10.991718292236328,0,0.0,
2006-03-31 00:00:00+00:00,11.428570747375488,11.428570747375488,11.428570747375488,10.991718292236328,210,0.0,
2006-04-03 00:00:00+00:00,11.428570747375488,11.428570747375488,11.428570747375488,10.991718292236328,0,0.0,
2006-04-04 00:00:00+00:00,11.428570747375488,11.428570747375488,11.428570747375488,10.991718292236328,0,0.0,
2006-04-05 00:00:00+00:00,11.571429252624512,11.619048118591309,11.571429252624512,11.174915313720703,5775,0.0,
2006-04-06 00:00:00+00:00,11.523810386657717,11.619048118591309,11.428570747375488,11.174915313720703,7455,0.0,
2006-04-07 00:00:00+00:00,11.619048118591309,11.619048118591309,11.619048118591309,11.174915313720703,0,0.0,
2006-04-10 00:00:00+00:00,11.619048118591309,11.619048118591309,11.619048118591309,11.174915313720703,0,0.0,
2006-04-11 00:00:00+00:00,11.619048118591309,11.619048118591309,11.619048118591309,11.174915313720703,0,0.0,
2006-04-12 00:00:00+00:00,11.619048118591309,11.619048118591309,11.619048118591309,11.174915313720703,0,0.0,
2006-04-13 00:00:00+00:00,11.619048118591309,11.619048118591309,11.619048118591309,11.174915313720703,0,0.0,
2006-04-17 00:00:00+00:00,11.619048118591309,11.619048118591309,11.619048118591309,11.174915313720703,0,0.0,
2006-04-18 00:00:00+00:00,11.619048118591309,11.619048118591309,11.619048118591309,11.174915313720703,0,0.0,
2006-04-19 00:00:00+00:00,11.619048118591309,11.619048118591309,11.619048118591309,11.174915313720703,0,0.0,
2006-04-20 00:00:00+00:00,11.619048118591309,11.619048118591309,11.619048118591309,11.174915313720703,0,0.0,
2006-04-21 00:00:00+00:00,11.619048118591309,11.619048118591309,11.619048118591309,11.174915313720703,0,0.0,
2006-04-24 00:00:00+00:00,11.619048118591309,11.619048118591309,11.619048118591309,11.174915313720703,0,0.0,
2006-04-25 00:00:00+00:00,11.571429252624512,11.571429252624512,11.571429252624512,11.129117012023926,105,0.0,
2006-04-26 00:00:00+00:00,11.571429252624512,11.571429252624512,11.571429252624512,11.129117012023926,0,0.0,
2006-04-27 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,11.22071361541748,105,0.0,
2006-04-28 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,11.22071361541748,1050,0.0,
2006-05-01 00:00:00+00:00,11.904762268066406,11.904762268066406,11.904762268066406,11.449707984924316,105,0.0,
2006-05-02 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,11.22071361541748,525,0.0,
2006-05-03 00:00:00+00:00,11.571429252624512,11.571429252624512,11.571429252624512,11.129117012023926,945,0.0,
2006-05-04 00:00:00+00:00,11.571429252624512,11.571429252624512,11.571429252624512,11.129117012023926,0,0.0,
2006-05-05 00:00:00+00:00,12.14285659790039,12.14285659790039,12.14285659790039,11.678701400756836,210,0.0,
2006-05-08 00:00:00+00:00,12.14285659790039,12.14285659790039,12.14285659790039,11.678701400756836,0,0.0,
2006-05-09 00:00:00+00:00,11.714285850524902,11.714285850524902,11.714285850524902,11.266512870788574,945,0.0,
2006-05-10 00:00:00+00:00,11.571429252624512,11.666666984558104,11.571429252624512,11.22071361541748,1890,0.0,
2006-05-11 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,11.22071361541748,0,0.0,
2006-05-12 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,11.22071361541748,0,0.0,
2006-05-15 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,11.22071361541748,0,0.0,
2006-05-16 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,11.22071361541748,0,0.0,
2006-05-17 00:00:00+00:00,11.571429252624512,11.571429252624512,11.571429252624512,11.129117012023926,315,0.0,
2006-05-18 00:00:00+00:00,11.571429252624512,11.571429252624512,11.571429252624512,11.129117012023926,0,0.0,
2006-05-19 00:00:00+00:00,11.571429252624512,11.571429252624512,11.571429252624512,11.129117012023926,1050,0.0,
2006-05-22 00:00:00+00:00,11.571429252624512,11.571429252624512,11.571429252624512,11.129117012023926,3780,0.0,
2006-05-23 00:00:00+00:00,11.571429252624512,11.666666984558104,11.571429252624512,11.22071361541748,4830,0.0,
2006-05-24 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,11.22071361541748,0,0.0,
2006-05-25 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,11.22071361541748,0,0.0,
2006-05-26 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,11.22071361541748,0,0.0,
2006-05-30 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,11.22071361541748,0,0.0,
2006-05-31 00:00:00+00:00,11.571429252624512,11.571429252624512,11.571429252624512,11.129117012023926,1890,0.0,
2006-06-01 00:00:00+00:00,11.571429252624512,11.571429252624512,11.571429252624512,11.129117012023926,0,0.0,
2006-06-02 00:00:00+00:00,11.571429252624512,11.666666984558104,11.190476417541504,10.762725830078123,16170,0.0,
2006-06-05 00:00:00+00:00,11.047618865966797,11.190476417541504,10.523810386657717,10.762725830078123,7875,0.0,
2006-06-06 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,420,0.0,
2006-06-07 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-06-08 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-06-09 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-06-12 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,10.533731460571287,105,0.0,
2006-06-13 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,10.533731460571287,0,0.0,
2006-06-14 00:00:00+00:00,10.533332824707031,10.533332824707031,10.523810386657717,10.121541976928713,4935,0.0,
2006-06-15 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-06-16 00:00:00+00:00,10.7619047164917,10.7619047164917,10.7619047164917,10.35053539276123,3780,0.0,
2006-06-19 00:00:00+00:00,10.7619047164917,10.7619047164917,10.7619047164917,10.35053539276123,0,0.0,
2006-06-20 00:00:00+00:00,10.7619047164917,10.7619047164917,10.7619047164917,10.35053539276123,0,0.0,
2006-06-21 00:00:00+00:00,10.523810386657717,10.571429252624512,10.523810386657717,10.167341232299805,1575,0.0,
2006-06-22 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,0,0.0,
2006-06-23 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,0,0.0,
2006-06-26 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,0,0.0,
2006-06-27 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,0,0.0,
2006-06-28 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,0,0.0,
2006-06-29 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,525,0.0,
2006-06-30 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,630,0.0,
2006-07-03 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,0,0.0,
2006-07-05 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,0,0.0,
2006-07-06 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,0,0.0,
2006-07-07 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,0,0.0,
2006-07-10 00:00:00+00:00,10.571429252624512,10.571429252624512,10.476189613342283,10.07574462890625,840,0.0,
2006-07-11 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-07-12 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-07-13 00:00:00+00:00,10.476189613342283,10.476189613342283,10.476189613342283,10.07574462890625,0,0.0,
2006-07-14 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,210,0.0,
2006-07-17 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-07-18 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-07-19 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-07-20 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-07-21 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-07-24 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-07-25 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-07-26 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-07-27 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-07-28 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-07-31 00:00:00+00:00,10.523810386657717,10.523810386657717,10.523810386657717,10.121541976928713,0,0.0,
2006-08-01 00:00:00+00:00,10.571429252624512,11.047618865966797,10.571429252624512,10.625329971313477,1785,0.0,
2006-08-02 00:00:00+00:00,10.7619047164917,10.7619047164917,10.7619047164917,10.35053539276123,1890,0.0,
2006-08-03 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,1575,0.0,
2006-08-04 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,0,0.0,
2006-08-07 00:00:00+00:00,10.571429252624512,10.571429252624512,10.571429252624512,10.167341232299805,1050,0.0,
2006-08-08 00:00:00+00:00,10.7619047164917,10.7619047164917,10.7619047164917,10.35053539276123,1575,0.0,
2006-08-09 00:00:00+00:00,10.7619047164917,10.7619047164917,10.7619047164917,10.35053539276123,0,0.0,
2006-08-10 00:00:00+00:00,10.7619047164917,10.7619047164917,10.7619047164917,10.35053539276123,0,0.0,
2006-08-11 00:00:00+00:00,10.7619047164917,10.7619047164917,10.7619047164917,10.35053539276123,0,0.0,
2006-08-14 00:00:00+00:00,10.7619047164917,10.7619047164917,10.7619047164917,10.35053539276123,0,0.0,
2006-08-15 00:00:00+00:00,10.7619047164917,10.7619047164917,10.7619047164917,10.35053539276123,0,0.0,
2006-08-16 00:00:00+00:00,10.7619047164917,10.7619047164917,10.7619047164917,10.35053539276123,0,0.0,
2006-08-17 00:00:00+00:00,10.7619047164917,10.7619047164917,10.7619047164917,10.35053539276123,0,0.0,
2006-08-18 00:00:00+00:00,10.7619047164917,10.7619047164917,10.7619047164917,10.35053539276123,0,0.0,
2006-08-21 00:00:00+00:00,10.952381134033203,10.952381134033203,10.952381134033203,10.533731460571287,2625,0.0,
2006-08-22 00:00:00+00:00,10.809523582458496,10.809523582458496,10.809523582458496,10.396334648132324,1050,0.0,
2006-08-23 00:00:00+00:00,10.809523582458496,10.809523582458496,10.809523582458496,10.396334648132324,1050,0.0,
2006-08-24 00:00:00+00:00,10.809523582458496,10.809523582458496,10.809523582458496,10.396334648132324,0,0.0,
2006-08-25 00:00:00+00:00,10.809523582458496,10.809523582458496,10.809523582458496,10.396334648132324,0,0.0,
