date,SUP_Open,SUP_High,SUP_Low,SUP_Close,SUP_Volume,SUP_Dividends,SUP_Stock Splits
1980-04-15 00:00:00+00:00,0.0,0.496737003326416,0.4801790118217468,0.2515760660171509,12079,0.0,
1980-04-16 00:00:00+00:00,0.0,0.5132949948310852,0.4636209905147552,0.2348043769598007,22648,0.0,
1980-04-17 00:00:00+00:00,0.0,0.496737003326416,0.4801790118217468,0.2515760660171509,31707,0.0,
1980-04-18 00:00:00+00:00,0.0,0.5132949948310852,0.496737003326416,0.2515760660171509,39256,0.0,
1980-04-21 00:00:00+00:00,0.0,0.5298529863357544,0.496737003326416,0.2683478891849518,31707,0.0,
1980-04-22 00:00:00+00:00,0.0,0.5298529863357544,0.5132949948310852,0.2599620819091797,33972,0.0,
1980-04-23 00:00:00+00:00,0.0,0.5298529863357544,0.4636209905147552,0.2348043769598007,75493,0.0,
1980-04-24 00:00:00+00:00,0.0,0.4801790118217468,0.4636209905147552,0.2348043769598007,61149,0.0,
1980-04-25 00:00:00+00:00,0.0,0.4636209905147552,0.447062999010086,0.2348043769598007,10569,0.0,
1980-04-28 00:00:00+00:00,0.0,0.4801790118217468,0.4636209905147552,0.2348043769598007,18873,0.0,
1980-04-29 00:00:00+00:00,0.0,0.4636209905147552,0.4636209905147552,0.2348043769598007,28687,0.0,
1980-04-30 00:00:00+00:00,0.0,0.4636209905147552,0.4305050075054168,0.2348043769598007,61904,0.0,
1980-05-01 00:00:00+00:00,0.0,0.496737003326416,0.4636209905147552,0.2515760660171509,49825,0.0,
1980-05-02 00:00:00+00:00,0.0,0.5298529863357544,0.496737003326416,0.2683478891849518,18873,0.0,
1980-05-05 00:00:00+00:00,0.0,0.5298529863357544,0.5132949948310852,0.2683478891849518,9814,0.0,
1980-05-06 00:00:00+00:00,0.0,0.5464109778404236,0.5298529863357544,0.276733934879303,73228,0.0,
1980-05-07 00:00:00+00:00,0.0,0.5629690289497375,0.5464109778404236,0.276733934879303,16608,0.0,
1980-05-08 00:00:00+00:00,0.0,0.5298529863357544,0.5298529863357544,0.2683478891849518,12079,0.0,
1980-05-09 00:00:00+00:00,0.0,0.6126419901847839,0.5795270204544067,0.3102771937847137,82287,0.0,
1980-05-12 00:00:00+00:00,0.0,0.6623160243034363,0.6126419901847839,0.3102771937847137,35482,0.0,
1980-05-13 00:00:00+00:00,0.0,0.6457579731941223,0.6126419901847839,0.3186627030372619,91346,0.0,
1980-05-14 00:00:00+00:00,0.0,0.6457579731941223,0.6126419901847839,0.3102771937847137,30952,0.0,
1980-05-15 00:00:00+00:00,0.0,0.6126419901847839,0.6126419901847839,0.3102771937847137,10569,0.0,
1980-05-16 00:00:00+00:00,0.0,0.6126419901847839,0.6126419901847839,0.3102771937847137,26422,0.0,
1980-05-19 00:00:00+00:00,0.0,0.6291999816894531,0.6126419901847839,0.3186627030372619,43786,0.0,
1980-05-20 00:00:00+00:00,0.0,0.6457579731941223,0.6291999816894531,0.3186627030372619,22648,0.0,
1980-05-21 00:00:00+00:00,0.0,0.6291999816894531,0.6126419901847839,0.3102771937847137,52845,0.0,
1980-05-22 00:00:00+00:00,0.0,0.6457579731941223,0.6126419901847839,0.327049046754837,18118,0.0,
1980-05-23 00:00:00+00:00,0.0,0.6457579731941223,0.6126419901847839,0.3186627030372619,33972,0.0,
1980-05-27 00:00:00+00:00,0.0,0.6291999816894531,0.6126419901847839,0.3102771937847137,9059,0.0,
1980-05-28 00:00:00+00:00,0.0,0.6126419901847839,0.6126419901847839,0.3102771937847137,5284,0.0,
1980-05-29 00:00:00+00:00,0.0,0.6291999816894531,0.6126419901847839,0.3102771937847137,18873,0.0,
1980-05-30 00:00:00+00:00,0.0,0.6291999816894531,0.6291999816894531,0.3186627030372619,19628,0.0,
1980-06-02 00:00:00+00:00,0.0,0.6126419901847839,0.6126419901847839,0.3102771937847137,8304,0.0,
1980-06-03 00:00:00+00:00,0.6126419901847839,0.6126419901847839,0.6126419901847839,0.3102771937847137,0,0.0,
1980-06-04 00:00:00+00:00,0.0,0.5960839986801147,0.447062999010086,0.2264183610677719,190996,0.0,
1980-06-05 00:00:00+00:00,0.0,0.4801790118217468,0.447062999010086,0.2348043769598007,177408,0.0,
1980-06-06 00:00:00+00:00,0.0,0.496737003326416,0.4636209905147552,0.2348043769598007,46051,0.0,
1980-06-09 00:00:00+00:00,0.0,0.496737003326416,0.4636209905147552,0.2348043769598007,30952,0.0,
1980-06-10 00:00:00+00:00,0.0,0.4801790118217468,0.4636209905147552,0.2348043769598007,26422,0.0,
1980-06-11 00:00:00+00:00,0.0,0.496737003326416,0.4636209905147552,0.2348043769598007,25668,0.0,
1980-06-12 00:00:00+00:00,0.0,0.496737003326416,0.4636209905147552,0.2348043769598007,7549,0.0,
1980-06-13 00:00:00+00:00,0.0,0.496737003326416,0.4636209905147552,0.2348043769598007,9814,0.0,
1980-06-16 00:00:00+00:00,0.0,0.4801790118217468,0.4636209905147552,0.2348043769598007,52845,0.0,
1980-06-17 00:00:00+00:00,0.0,0.4801790118217468,0.4636209905147552,0.2431902736425399,9059,0.0,
1980-06-18 00:00:00+00:00,0.0,0.496737003326416,0.4636209905147552,0.2431902736425399,35482,0.0,
1980-06-19 00:00:00+00:00,0.0,0.4801790118217468,0.4636209905147552,0.2348043769598007,11324,0.0,
1980-06-20 00:00:00+00:00,0.0,0.4801790118217468,0.4636209905147552,0.2431902736425399,18118,0.0,
1980-06-23 00:00:00+00:00,0.0,0.4636209905147552,0.4636209905147552,0.2348043769598007,6039,0.0,
1980-06-24 00:00:00+00:00,0.0,0.4801790118217468,0.4636209905147552,0.2431902736425399,13589,0.0,
1980-06-25 00:00:00+00:00,0.4801790118217468,0.4801790118217468,0.4801790118217468,0.2431902736425399,0,0.0,
1980-06-26 00:00:00+00:00,0.0,0.496737003326416,0.4636209905147552,0.2431902736425399,18873,0.0,
1980-06-27 00:00:00+00:00,0.0,0.4801790118217468,0.4636209905147552,0.2348043769598007,9814,0.0,
1980-06-30 00:00:00+00:00,0.0,0.4801790118217468,0.447062999010086,0.2264183610677719,24158,0.0,
1980-07-01 00:00:00+00:00,0.0,0.447062999010086,0.447062999010086,0.2264183610677719,4530,0.0,
1980-07-02 00:00:00+00:00,0.0,0.447062999010086,0.447062999010086,0.2264183610677719,27932,0.0,
1980-07-03 00:00:00+00:00,0.0,0.4636209905147552,0.4305050075054168,0.2180325537919998,10569,0.0,
1980-07-07 00:00:00+00:00,0.0,0.447062999010086,0.4305050075054168,0.2180325537919998,25668,0.0,
1980-07-08 00:00:00+00:00,0.0,0.447062999010086,0.4305050075054168,0.2264183610677719,67943,0.0,
1980-07-09 00:00:00+00:00,0.0,0.447062999010086,0.4305050075054168,0.2180325537919998,16608,0.0,
1980-07-10 00:00:00+00:00,0.0,0.447062999010086,0.4305050075054168,0.2264183610677719,17363,0.0,
1980-07-11 00:00:00+00:00,0.0,0.496737003326416,0.447062999010086,0.2348043769598007,25668,0.0,
1980-07-14 00:00:00+00:00,0.0,0.4801790118217468,0.447062999010086,0.2431902736425399,38501,0.0,
1980-07-15 00:00:00+00:00,0.0,0.5132949948310852,0.4801790118217468,0.2599620819091797,71718,0.0,
1980-07-16 00:00:00+00:00,0.0,0.5629690289497375,0.5132949948310852,0.2851198613643646,32462,0.0,
1980-07-17 00:00:00+00:00,0.0,0.6291999816894531,0.5795270204544067,0.3186627030372619,67188,0.0,
1980-07-18 00:00:00+00:00,0.0,0.6291999816894531,0.6126419901847839,0.3186627030372619,12079,0.0,
1980-07-21 00:00:00+00:00,0.0,0.6126419901847839,0.5629690289497375,0.2935059070587158,29442,0.0,
1980-07-22 00:00:00+00:00,0.0,0.5795270204544067,0.496737003326416,0.2851198613643646,53600,0.0,
1980-07-23 00:00:00+00:00,0.0,0.5464109778404236,0.5464109778404236,0.276733934879303,4530,0.0,
1980-07-24 00:00:00+00:00,0.0,0.5464109778404236,0.496737003326416,0.2515760660171509,26422,0.0,
1980-07-25 00:00:00+00:00,0.0,0.5298529863357544,0.496737003326416,0.2599620819091797,12834,0.0,
1980-07-28 00:00:00+00:00,0.0,0.5298529863357544,0.496737003326416,0.2515760660171509,21893,0.0,
1980-07-29 00:00:00+00:00,0.0,0.5298529863357544,0.496737003326416,0.2683478891849518,14344,0.0,
1980-07-30 00:00:00+00:00,0.0,0.5298529863357544,0.5132949948310852,0.2683478891849518,12079,0.0,
1980-07-31 00:00:00+00:00,0.0,0.5298529863357544,0.5132949948310852,0.2599620819091797,13589,0.0,
1980-08-01 00:00:00+00:00,0.0,0.5464109778404236,0.496737003326416,0.2683478891849518,27932,0.0,
1980-08-04 00:00:00+00:00,0.0,0.5464109778404236,0.5464109778404236,0.276733934879303,5284,0.0,
1980-08-05 00:00:00+00:00,0.0,0.5464109778404236,0.5298529863357544,0.2683478891849518,24913,0.0,
1980-08-06 00:00:00+00:00,0.0,0.5629690289497375,0.5298529863357544,0.2851198613643646,43786,0.0,
1980-08-07 00:00:00+00:00,0.0,0.5795270204544067,0.5464109778404236,0.276733934879303,29442,0.0,
1980-08-08 00:00:00+00:00,0.0,0.5795270204544067,0.5464109778404236,0.276733934879303,30197,0.0,
1980-08-11 00:00:00+00:00,0.0,0.5629690289497375,0.5464109778404236,0.276733934879303,52845,0.0,
1980-08-12 00:00:00+00:00,0.0,0.5795270204544067,0.5298529863357544,0.2683478891849518,98895,0.0,
1980-08-13 00:00:00+00:00,0.0,0.5629690289497375,0.5298529863357544,0.276733934879303,37746,0.0,
1980-08-14 00:00:00+00:00,0.0,0.5960839986801147,0.5629690289497375,0.2851198613643646,95121,0.0,
1980-08-15 00:00:00+00:00,0.0,0.5795270204544067,0.5464109778404236,0.276733934879303,39256,0.0,
1980-08-18 00:00:00+00:00,0.0,0.5464109778404236,0.5298529863357544,0.276733934879303,40766,0.0,
1980-08-19 00:00:00+00:00,0.0,0.7119899988174438,0.5298529863357544,0.3605926036834717,168349,0.0,
1980-08-20 00:00:00+00:00,0.0,0.7119899988174438,0.6291999816894531,0.3522066175937652,301971,0.0,
1980-08-21 00:00:00+00:00,0.0,0.6788740158081055,0.6623160243034363,0.3438207507133484,64169,0.0,
1980-08-22 00:00:00+00:00,0.0,0.6954320073127747,0.6457579731941223,0.335435003042221,54355,0.0,
1980-08-25 00:00:00+00:00,0.0,0.6954320073127747,0.6788740158081055,0.3522066175937652,92101,0.0,
1980-08-26 00:00:00+00:00,0.0,0.6954320073127747,0.6623160243034363,0.335435003042221,23403,0.0,
1980-08-27 00:00:00+00:00,0.0,0.6788740158081055,0.6623160243034363,0.3438207507133484,24158,0.0,
1980-08-28 00:00:00+00:00,0.0,0.6788740158081055,0.6623160243034363,0.335435003042221,33217,0.0,
1980-08-29 00:00:00+00:00,0.0,0.6788740158081055,0.6457579731941223,0.335435003042221,54355,0.0,
1980-09-02 00:00:00+00:00,0.0,0.7119899988174438,0.6623160243034363,0.3605926036834717,36991,0.0,
1980-09-03 00:00:00+00:00,0.0,0.728547990322113,0.6954320073127747,0.3605926036834717,45296,0.0,
1980-09-04 00:00:00+00:00,0.0,0.728547990322113,0.7119899988174438,0.3689785301685333,52090,0.0,
1980-09-05 00:00:00+00:00,0.0,0.7451059818267822,0.7119899988174438,0.3773645758628845,40766,0.0,
1980-09-08 00:00:00+00:00,0.0,0.7451059818267822,0.7119899988174438,0.3689785301685333,66434,0.0,
1980-09-09 00:00:00+00:00,0.0,0.7451059818267822,0.7119899988174438,0.3773645758628845,76248,0.0,
1980-09-10 00:00:00+00:00,0.0,0.8610110282897949,0.7782210111618042,0.419293612241745,304235,0.0,
1980-09-11 00:00:00+00:00,0.0,0.8775690197944641,0.8278949856758118,0.4360654950141907,43786,0.0,
1980-09-12 00:00:00+00:00,0.0,0.8610110282897949,0.8278949856758118,0.4276794195175171,82287,0.0,
1980-09-15 00:00:00+00:00,0.0,0.8278949856758118,0.7947790026664734,0.419293612241745,37746,0.0,
1980-09-16 00:00:00+00:00,0.0,0.8941270112991333,0.844452977180481,0.4360654950141907,113239,0.0,
1980-09-17 00:00:00+00:00,0.0,0.8775690197944641,0.8113369941711426,0.4109077155590057,26422,0.0,
1980-09-18 00:00:00+00:00,0.0,0.844452977180481,0.7947790026664734,0.4276794195175171,70208,0.0,
1980-09-19 00:00:00+00:00,0.0,0.844452977180481,0.8113369941711426,0.4276794195175171,15853,0.0,
1980-09-22 00:00:00+00:00,0.0,0.844452977180481,0.8113369941711426,0.419293612241745,42276,0.0,
1980-09-23 00:00:00+00:00,0.0,0.8113369941711426,0.7947790026664734,0.4025217294692993,36236,0.0,
1980-09-24 00:00:00+00:00,0.0,0.7947790026664734,0.728547990322113,0.3689785301685333,71718,0.0,
1980-09-25 00:00:00+00:00,0.0,0.7451059818267822,0.7119899988174438,0.3689785301685333,28687,0.0,
1980-09-26 00:00:00+00:00,0.0,0.7451059818267822,0.728547990322113,0.3773645758628845,15853,0.0,
1980-09-29 00:00:00+00:00,0.0,0.7451059818267822,0.728547990322113,0.3689785301685333,11324,0.0,
1980-09-30 00:00:00+00:00,0.0,0.7119899988174438,0.6788740158081055,0.3605926036834717,9059,0.0,
1980-10-01 00:00:00+00:00,0.0,0.7119899988174438,0.6788740158081055,0.3605926036834717,14344,0.0,
1980-10-02 00:00:00+00:00,0.0,0.728547990322113,0.6954320073127747,0.3689785301685333,12834,0.0,
1980-10-03 00:00:00+00:00,0.0,0.7119899988174438,0.6788740158081055,0.3438207507133484,27932,0.0,
1980-10-06 00:00:00+00:00,0.0,0.728547990322113,0.6954320073127747,0.3689785301685333,27932,0.0,
1980-10-07 00:00:00+00:00,0.0,0.728547990322113,0.6788740158081055,0.3689785301685333,50580,0.0,
1980-10-08 00:00:00+00:00,0.0,0.728547990322113,0.7119899988174438,0.3605926036834717,23403,0.0,
1980-10-09 00:00:00+00:00,0.0,0.728547990322113,0.6954320073127747,0.3605926036834717,24158,0.0,
1980-10-10 00:00:00+00:00,0.0,0.728547990322113,0.728547990322113,0.3689785301685333,6794,0.0,
1980-10-13 00:00:00+00:00,0.0,0.728547990322113,0.7119899988174438,0.3605926036834717,24913,0.0,
1980-10-14 00:00:00+00:00,0.0,0.728547990322113,0.6954320073127747,0.3522066175937652,12079,0.0,
1980-10-15 00:00:00+00:00,0.0,0.7119899988174438,0.6954320073127747,0.3522066175937652,6039,0.0,
1980-10-16 00:00:00+00:00,0.0,0.7119899988174438,0.6788740158081055,0.3438207507133484,101915,0.0,
1980-10-17 00:00:00+00:00,0.0,0.7119899988174438,0.6954320073127747,0.3605926036834717,18118,0.0,
1980-10-20 00:00:00+00:00,0.0,0.7119899988174438,0.6788740158081055,0.3438207507133484,15099,0.0,
1980-10-21 00:00:00+00:00,0.0,0.6788740158081055,0.6788740158081055,0.3438207507133484,9059,0.0,
1980-10-22 00:00:00+00:00,0.0,0.6788740158081055,0.6623160243034363,0.3438207507133484,61149,0.0,
1980-10-23 00:00:00+00:00,0.0,0.6788740158081055,0.6623160243034363,0.335435003042221,43786,0.0,
1980-10-24 00:00:00+00:00,0.0,0.7119899988174438,0.6788740158081055,0.3605926036834717,15853,0.0,
1980-10-27 00:00:00+00:00,0.0,0.6954320073127747,0.6623160243034363,0.335435003042221,21893,0.0,
1980-10-28 00:00:00+00:00,0.0,0.6954320073127747,0.6623160243034363,0.335435003042221,29442,0.0,
1980-10-29 00:00:00+00:00,0.0,0.6623160243034363,0.6457579731941223,0.327049046754837,12834,0.0,
1980-10-30 00:00:00+00:00,0.0,0.6623160243034363,0.6457579731941223,0.327049046754837,19628,0.0,
1980-10-31 00:00:00+00:00,0.0,0.6623160243034363,0.6457579731941223,0.327049046754837,18118,0.0,
1980-11-03 00:00:00+00:00,0.0,0.6623160243034363,0.6291999816894531,0.335435003042221,12079,0.0,
1980-11-05 00:00:00+00:00,0.0,0.7119899988174438,0.6788740158081055,0.3522066175937652,59639,0.0,
1980-11-06 00:00:00+00:00,0.0,0.6954320073127747,0.6623160243034363,0.335435003042221,27932,0.0,
1980-11-07 00:00:00+00:00,0.0,0.6954320073127747,0.6623160243034363,0.3438207507133484,22648,0.0,
1980-11-10 00:00:00+00:00,0.0,0.6623160243034363,0.6457579731941223,0.335435003042221,15099,0.0,
1980-11-11 00:00:00+00:00,0.0,0.6623160243034363,0.6457579731941223,0.335435003042221,27177,0.0,
1980-11-12 00:00:00+00:00,0.0,0.6457579731941223,0.6126419901847839,0.3186627030372619,24913,0.0,
1980-11-13 00:00:00+00:00,0.0,0.6291999816894531,0.6126419901847839,0.3186627030372619,32462,0.0,
1980-11-14 00:00:00+00:00,0.0,0.6457579731941223,0.6126419901847839,0.3186627030372619,51335,0.0,
1980-11-17 00:00:00+00:00,0.0,0.6623160243034363,0.6126419901847839,0.335435003042221,53600,0.0,
1980-11-18 00:00:00+00:00,0.0,0.6623160243034363,0.6126419901847839,0.3102771937847137,23403,0.0,
1980-11-19 00:00:00+00:00,0.0,0.6291999816894531,0.5960839986801147,0.3018911778926849,29442,0.0,
1980-11-20 00:00:00+00:00,0.0,0.6623160243034363,0.6126419901847839,0.335435003042221,32462,0.0,
1980-11-21 00:00:00+00:00,0.0,0.6623160243034363,0.6291999816894531,0.3186627030372619,21138,0.0,
1980-11-24 00:00:00+00:00,0.0,0.6457579731941223,0.6126419901847839,0.3102771937847137,11324,0.0,
1980-11-25 00:00:00+00:00,0.0,0.6457579731941223,0.6126419901847839,0.327049046754837,18873,0.0,
1980-11-26 00:00:00+00:00,0.0,0.6457579731941223,0.6126419901847839,0.3186627030372619,55110,0.0,
1980-11-28 00:00:00+00:00,0.0,0.6457579731941223,0.6291999816894531,0.3186627030372619,36991,0.0,
1980-12-01 00:00:00+00:00,0.0,0.6457579731941223,0.6291999816894531,0.3186627030372619,40011,0.0,
1980-12-02 00:00:00+00:00,0.0,0.6291999816894531,0.6126419901847839,0.3102771937847137,27177,0.0,
1980-12-03 00:00:00+00:00,0.0,0.5960839986801147,0.5960839986801147,0.3018911778926849,28687,0.0,
1980-12-04 00:00:00+00:00,0.0,0.5960839986801147,0.5629690289497375,0.2851198613643646,49070,0.0,
1980-12-05 00:00:00+00:00,0.0,0.5464109778404236,0.5298529863357544,0.276733934879303,47560,0.0,
1980-12-08 00:00:00+00:00,0.0,0.5298529863357544,0.5132949948310852,0.2599620819091797,16608,0.0,
1980-12-09 00:00:00+00:00,0.0,0.5132949948310852,0.4801790118217468,0.2515760660171509,38501,0.0,
1980-12-10 00:00:00+00:00,0.0,0.5132949948310852,0.4801790118217468,0.2431902736425399,42276,0.0,
1980-12-11 00:00:00+00:00,0.0,0.496737003326416,0.4636209905147552,0.2431902736425399,52090,0.0,
1980-12-12 00:00:00+00:00,0.0,0.4801790118217468,0.4801790118217468,0.2431902736425399,40766,0.0,
1980-12-15 00:00:00+00:00,0.0,0.5132949948310852,0.4801790118217468,0.2515760660171509,15099,0.0,
1980-12-16 00:00:00+00:00,0.0,0.496737003326416,0.4801790118217468,0.2515760660171509,19628,0.0,
1980-12-17 00:00:00+00:00,0.0,0.4801790118217468,0.4636209905147552,0.2348043769598007,33972,0.0,
1980-12-18 00:00:00+00:00,0.0,0.496737003326416,0.4636209905147552,0.2515760660171509,89081,0.0,
1980-12-19 00:00:00+00:00,0.0,0.4801790118217468,0.447062999010086,0.2431902736425399,76248,0.0,
1980-12-22 00:00:00+00:00,0.0,0.4801790118217468,0.447062999010086,0.2431902736425399,84552,0.0,
1980-12-23 00:00:00+00:00,0.0,0.4636209905147552,0.447062999010086,0.2348043769598007,60394,0.0,
1980-12-24 00:00:00+00:00,0.0,0.4801790118217468,0.447062999010086,0.2348043769598007,43031,0.0,
1980-12-26 00:00:00+00:00,0.0,0.496737003326416,0.4636209905147552,0.2515760660171509,43031,0.0,
1980-12-29 00:00:00+00:00,0.0,0.5298529863357544,0.496737003326416,0.2515760660171509,69453,0.0,
1980-12-30 00:00:00+00:00,0.0,0.5464109778404236,0.4801790118217468,0.2599620819091797,115504,0.0,
1980-12-31 00:00:00+00:00,0.0,0.5298529863357544,0.4801790118217468,0.2683478891849518,113239,0.0,
1981-01-02 00:00:00+00:00,0.0,0.5464109778404236,0.5298529863357544,0.2683478891849518,7549,0.0,
1981-01-05 00:00:00+00:00,0.0,0.5960839986801147,0.5629690289497375,0.2851198613643646,21138,0.0,
1981-01-06 00:00:00+00:00,0.0,0.5795270204544067,0.5298529863357544,0.276733934879303,61904,0.0,
1981-01-07 00:00:00+00:00,0.0,0.5298529863357544,0.4636209905147552,0.2683478891849518,86817,0.0,
1981-01-08 00:00:00+00:00,0.0,0.5795270204544067,0.5298529863357544,0.2935059070587158,13589,0.0,
1981-01-09 00:00:00+00:00,0.0,0.5960839986801147,0.5795270204544067,0.3018911778926849,21138,0.0,
1981-01-12 00:00:00+00:00,0.0,0.5960839986801147,0.5960839986801147,0.3018911778926849,13589,0.0,
1981-01-13 00:00:00+00:00,0.0,0.5960839986801147,0.5629690289497375,0.3018911778926849,15099,0.0,
1981-01-14 00:00:00+00:00,0.0,0.5960839986801147,0.5629690289497375,0.3018911778926849,28687,0.0,
1981-01-15 00:00:00+00:00,0.0,0.5795270204544067,0.5464109778404236,0.2851198613643646,11324,0.0,
1981-01-16 00:00:00+00:00,0.0,0.5960839986801147,0.5960839986801147,0.3018911778926849,8304,0.0,
1981-01-19 00:00:00+00:00,0.0,0.6126419901847839,0.5795270204544067,0.3018911778926849,24913,0.0,
1981-01-20 00:00:00+00:00,0.0,0.5960839986801147,0.5795270204544067,0.2935059070587158,27177,0.0,
1981-01-21 00:00:00+00:00,0.0,0.5960839986801147,0.5960839986801147,0.3018911778926849,5284,0.0,
1981-01-22 00:00:00+00:00,0.0,0.5795270204544067,0.5795270204544067,0.2935059070587158,2265,0.0,
1981-01-23 00:00:00+00:00,0.0,0.5795270204544067,0.5795270204544067,0.2935059070587158,9814,0.0,
1981-01-26 00:00:00+00:00,0.0,0.5795270204544067,0.5629690289497375,0.2851198613643646,21138,0.0,
1981-01-27 00:00:00+00:00,0.0,0.5960839986801147,0.5960839986801147,0.3018911778926849,1510,0.0,
1981-01-28 00:00:00+00:00,0.0,0.5960839986801147,0.5464109778404236,0.2851198613643646,11324,0.0,
1981-01-29 00:00:00+00:00,0.0,0.6291999816894531,0.5629690289497375,0.3186627030372619,23403,0.0,
1981-01-30 00:00:00+00:00,0.0,0.6291999816894531,0.5960839986801147,0.3018911778926849,6039,0.0,
1981-02-02 00:00:00+00:00,0.0,0.6126419901847839,0.5795270204544067,0.2935059070587158,3775,0.0,
1981-02-03 00:00:00+00:00,0.0,0.5795270204544067,0.5464109778404236,0.2935059070587158,14344,0.0,
1981-02-04 00:00:00+00:00,0.0,0.5795270204544067,0.5629690289497375,0.2935059070587158,9814,0.0,
1981-02-05 00:00:00+00:00,0.0,0.5795270204544067,0.5464109778404236,0.2851198613643646,8304,0.0,
1981-02-06 00:00:00+00:00,0.0,0.5629690289497375,0.5464109778404236,0.2851198613643646,12079,0.0,
1981-02-09 00:00:00+00:00,0.0,0.5464109778404236,0.5298529863357544,0.2683478891849518,10569,0.0,
1981-02-10 00:00:00+00:00,0.0,0.5464109778404236,0.5464109778404236,0.276733934879303,755,0.0,
1981-02-11 00:00:00+00:00,0.0,0.5629690289497375,0.5298529863357544,0.2851198613643646,11324,0.0,
1981-02-12 00:00:00+00:00,0.0,0.5464109778404236,0.5298529863357544,0.276733934879303,19628,0.0,
1981-02-13 00:00:00+00:00,0.0,0.5795270204544067,0.5298529863357544,0.2935059070587158,19628,0.0,
1981-02-17 00:00:00+00:00,0.0,0.5629690289497375,0.5298529863357544,0.2683478891849518,7549,0.0,
1981-02-18 00:00:00+00:00,0.0,0.5298529863357544,0.5298529863357544,0.2683478891849518,12834,0.0,
1981-02-19 00:00:00+00:00,0.0,0.5464109778404236,0.5298529863357544,0.2683478891849518,3020,0.0,
1981-02-20 00:00:00+00:00,0.0,0.5132949948310852,0.5132949948310852,0.2599620819091797,5284,0.0,
1981-02-23 00:00:00+00:00,0.0,0.5132949948310852,0.496737003326416,0.2515760660171509,6794,0.0,
1981-02-24 00:00:00+00:00,0.496737003326416,0.496737003326416,0.496737003326416,0.2515760660171509,0,0.0,
1981-02-25 00:00:00+00:00,0.0,0.496737003326416,0.496737003326416,0.2515760660171509,5284,0.0,
1981-02-26 00:00:00+00:00,0.0,0.5298529863357544,0.496737003326416,0.2683478891849518,3020,0.0,
1981-02-27 00:00:00+00:00,0.0,0.5298529863357544,0.5298529863357544,0.2683478891849518,5284,0.0,
1981-03-02 00:00:00+00:00,0.0,0.5629690289497375,0.496737003326416,0.2515760660171509,17363,0.0,
1981-03-03 00:00:00+00:00,0.0,0.5132949948310852,0.496737003326416,0.2515760660171509,27932,0.0,
1981-03-04 00:00:00+00:00,0.0,0.5132949948310852,0.496737003326416,0.2599620819091797,6794,0.0,
1981-03-05 00:00:00+00:00,0.0,0.5298529863357544,0.5132949948310852,0.2683478891849518,11324,0.0,
1981-03-06 00:00:00+00:00,0.0,0.5298529863357544,0.5132949948310852,0.2599620819091797,18873,0.0,
1981-03-09 00:00:00+00:00,0.0,0.5298529863357544,0.5132949948310852,0.2683478891849518,32462,0.0,
1981-03-10 00:00:00+00:00,0.0,0.5464109778404236,0.5298529863357544,0.2683478891849518,11324,0.0,
1981-03-11 00:00:00+00:00,0.0,0.5464109778404236,0.5132949948310852,0.2683478891849518,9059,0.0,
