symbol,date,open,high,low,close,volume,adjclose,splits
CREX,2006-11-26 19:00:00-05:00,1665.0,2461.5,1575.0,2101.5,3051,2101.5,0.0
CREX,2006-11-27 19:00:00-05:00,1962.0,2529.0,1935.0,2061.0,3544,2061.0,0.0
CREX,2006-11-28 19:00:00-05:00,2182.5,3330.0,2106.0,3231.0,12287,3231.0,0.0
CREX,2006-11-29 19:00:00-05:00,3073.5,3451.5,2664.0,2664.0,5452,2664.0,0.0
CREX,2006-11-30 19:00:00-05:00,2781.0,2902.5,2452.5,2583.0,2400,2583.0,0.0
CREX,2006-12-03 19:00:00-05:00,2641.5,2988.0,2556.0,2718.0,3204,2718.0,0.0
CREX,2006-12-04 19:00:00-05:00,2754.0,2853.0,2610.0,2686.5,1394,2686.5,0.0
CREX,2006-12-05 19:00:00-05:00,2686.5,3060.0,2619.0,2781.0,3423,2781.0,0.0
CREX,2006-12-06 19:00:00-05:00,2745.0,2992.5,2740.5,2839.5,1442,2839.5,0.0
CREX,2006-12-07 19:00:00-05:00,2844.0,3114.0,2772.0,2884.5,2306,2884.5,0.0
CREX,2006-12-10 19:00:00-05:00,2916.0,2997.0,2767.5,2812.5,980,2812.5,0.0
CREX,2006-12-11 19:00:00-05:00,2835.0,2871.0,2619.0,2691.0,1016,2691.0,0.0
CREX,2006-12-12 19:00:00-05:00,2700.0,2785.5,2493.0,2542.5,884,2542.5,0.0
CREX,2006-12-13 19:00:00-05:00,2479.5,2560.5,2367.0,2412.0,880,2412.0,0.0
CREX,2006-12-14 19:00:00-05:00,2380.5,2452.5,2214.0,2322.0,1123,2322.0,0.0
CREX,2006-12-17 19:00:00-05:00,2362.5,2430.0,2227.5,2254.5,689,2254.5,0.0
CREX,2006-12-18 19:00:00-05:00,2277.0,2385.0,2160.0,2299.5,713,2299.5,0.0
CREX,2006-12-19 19:00:00-05:00,2277.0,2587.5,2272.5,2515.5,1480,2515.5,0.0
CREX,2006-12-20 19:00:00-05:00,2479.5,2767.5,2421.0,2637.0,1631,2637.0,0.0
CREX,2006-12-21 19:00:00-05:00,2677.5,2740.5,2349.0,2493.0,1075,2493.0,0.0
CREX,2006-12-25 19:00:00-05:00,2430.0,2542.5,2380.5,2380.5,192,2380.5,0.0
CREX,2006-12-26 19:00:00-05:00,2367.0,2812.5,2344.5,2542.5,1604,2542.5,0.0
CREX,2006-12-27 19:00:00-05:00,2574.0,2623.5,2407.5,2578.5,999,2578.5,0.0
CREX,2006-12-28 19:00:00-05:00,2560.5,2673.0,2475.0,2592.0,884,2592.0,0.0
CREX,2007-01-02 19:00:00-05:00,2565.0,2817.0,2565.0,2745.0,926,2745.0,0.0
CREX,2007-01-03 19:00:00-05:00,2704.5,2880.0,2551.5,2817.0,675,2817.0,0.0
CREX,2007-01-04 19:00:00-05:00,2821.5,2970.0,2763.0,2947.5,412,2947.5,0.0
CREX,2007-01-07 19:00:00-05:00,2965.5,2965.5,2830.5,2947.5,414,2947.5,0.0
CREX,2007-01-08 19:00:00-05:00,2893.5,3262.5,2884.5,3150.0,1206,3150.0,0.0
CREX,2007-01-09 19:00:00-05:00,3154.5,3298.5,3073.5,3150.0,507,3150.0,0.0
CREX,2007-01-10 19:00:00-05:00,3150.0,3442.5,3096.0,3118.5,1288,3118.5,0.0
CREX,2007-01-11 19:00:00-05:00,3127.5,3348.0,3127.5,3172.5,576,3172.5,0.0
CREX,2007-01-15 19:00:00-05:00,3199.5,3762.0,3109.5,3541.5,3430,3541.5,0.0
CREX,2007-01-16 19:00:00-05:00,3546.0,3586.5,3163.5,3195.0,1403,3195.0,0.0
CREX,2007-01-17 19:00:00-05:00,3150.0,3150.0,2889.0,3010.5,1093,3010.5,0.0
CREX,2007-01-18 19:00:00-05:00,2974.5,3091.5,2934.0,2988.0,363,2988.0,0.0
CREX,2007-01-21 19:00:00-05:00,3127.5,3132.0,2727.0,2889.0,282,2889.0,0.0
CREX,2007-01-22 19:00:00-05:00,2920.5,3015.0,2835.0,2907.0,243,2907.0,0.0
CREX,2007-01-23 19:00:00-05:00,2889.0,3015.0,2781.0,2857.5,829,2857.5,0.0
CREX,2007-01-24 19:00:00-05:00,2835.0,2947.5,2772.0,2812.5,335,2812.5,0.0
CREX,2007-01-25 19:00:00-05:00,2785.5,2866.5,2632.5,2700.0,598,2700.0,0.0
CREX,2007-01-28 19:00:00-05:00,2695.5,2794.5,2614.5,2686.5,412,2686.5,0.0
CREX,2007-01-29 19:00:00-05:00,2664.0,3028.5,2601.0,2682.0,1790,2682.0,0.0
CREX,2007-01-30 19:00:00-05:00,2673.0,2781.0,2605.5,2641.5,324,2641.5,0.0
CREX,2007-01-31 19:00:00-05:00,2700.0,2740.5,2632.5,2686.5,244,2686.5,0.0
CREX,2007-02-01 19:00:00-05:00,2659.5,2682.0,2479.5,2515.5,498,2515.5,0.0
CREX,2007-02-04 19:00:00-05:00,2533.5,2628.0,2484.0,2592.0,228,2592.0,0.0
CREX,2007-02-05 19:00:00-05:00,2614.5,2821.5,2578.5,2709.0,728,2709.0,0.0
CREX,2007-02-06 19:00:00-05:00,2740.5,2767.5,2655.0,2745.0,388,2745.0,0.0
CREX,2007-02-07 19:00:00-05:00,2731.5,2772.0,2682.0,2731.5,180,2731.5,0.0
CREX,2007-02-08 19:00:00-05:00,2713.5,2862.0,2713.5,2853.0,292,2853.0,0.0
CREX,2007-02-11 19:00:00-05:00,2844.0,3033.0,2844.0,2961.0,1049,2961.0,0.0
CREX,2007-02-12 19:00:00-05:00,3010.5,3060.0,2884.5,2974.5,664,2974.5,0.0
CREX,2007-02-13 19:00:00-05:00,3037.5,3082.5,2925.0,3037.5,645,3037.5,0.0
CREX,2007-02-14 19:00:00-05:00,3060.0,3060.0,2835.0,2857.5,715,2857.5,0.0
CREX,2007-02-15 19:00:00-05:00,2655.0,2920.5,2430.0,2875.5,1229,2875.5,0.0
CREX,2007-02-19 19:00:00-05:00,2875.5,3141.0,2799.0,3078.0,366,3078.0,0.0
CREX,2007-02-20 19:00:00-05:00,3060.0,3181.5,2979.0,3109.5,212,3109.5,0.0
CREX,2007-02-21 19:00:00-05:00,3132.0,3235.5,3060.0,3177.0,365,3177.0,0.0
CREX,2007-02-22 19:00:00-05:00,3231.0,3262.5,3091.5,3154.5,179,3154.5,0.0
CREX,2007-02-25 19:00:00-05:00,3145.5,3150.0,2988.0,3096.0,217,3096.0,0.0
CREX,2007-02-26 19:00:00-05:00,2992.5,3087.0,2844.0,2902.5,425,2902.5,0.0
CREX,2007-02-27 19:00:00-05:00,2844.0,3010.5,2745.0,2902.5,210,2902.5,0.0
CREX,2007-02-28 19:00:00-05:00,2925.0,3046.5,2749.5,2835.0,510,2835.0,0.0
CREX,2007-03-01 19:00:00-05:00,2835.0,2983.5,2835.0,2943.0,421,2943.0,0.0
CREX,2007-03-04 19:00:00-05:00,2947.5,3078.0,2925.0,2970.0,223,2970.0,0.0
CREX,2007-03-05 19:00:00-05:00,3100.5,3100.5,3015.0,3037.5,286,3037.5,0.0
CREX,2007-03-06 19:00:00-05:00,3037.5,3064.5,2979.0,3001.5,110,3001.5,0.0
CREX,2007-03-07 19:00:00-05:00,2992.5,3141.0,2992.5,3078.0,268,3078.0,0.0
CREX,2007-03-08 19:00:00-05:00,3060.0,3186.0,2992.5,3109.5,79,3109.5,0.0
CREX,2007-03-11 20:00:00-04:00,3190.5,3339.0,3109.5,3339.0,309,3339.0,0.0
CREX,2007-03-12 20:00:00-04:00,3316.5,3474.0,3181.5,3267.0,208,3267.0,0.0
CREX,2007-03-13 20:00:00-04:00,3294.0,3321.0,3231.0,3271.5,93,3271.5,0.0
CREX,2007-03-14 20:00:00-04:00,3199.5,3316.5,3190.5,3258.0,61,3258.0,0.0
CREX,2007-03-15 20:00:00-04:00,3267.0,3307.5,3208.5,3253.5,156,3253.5,0.0
CREX,2007-03-18 20:00:00-04:00,3312.0,3312.0,3109.5,3109.5,115,3109.5,0.0
CREX,2007-03-19 20:00:00-04:00,3100.5,3253.5,3037.5,3141.0,91,3141.0,0.0
CREX,2007-03-20 20:00:00-04:00,3163.5,3240.0,3109.5,3208.5,48,3208.5,0.0
CREX,2007-03-21 20:00:00-04:00,3213.0,3240.0,3172.5,3172.5,24,3172.5,0.0
CREX,2007-03-22 20:00:00-04:00,3240.0,3240.0,3082.5,3172.5,263,3172.5,0.0
CREX,2007-03-25 20:00:00-04:00,3235.5,3645.0,3208.5,3586.5,503,3586.5,0.0
CREX,2007-03-26 20:00:00-04:00,3681.0,3771.0,3438.0,3537.0,636,3537.0,0.0
CREX,2007-03-27 20:00:00-04:00,3582.0,3699.0,3510.0,3555.0,284,3555.0,0.0
CREX,2007-03-28 20:00:00-04:00,3631.5,3928.5,3577.5,3874.5,893,3874.5,0.0
CREX,2007-03-29 20:00:00-04:00,3978.0,4072.5,3847.5,4000.5,371,4000.5,0.0
CREX,2007-04-01 20:00:00-04:00,4108.5,4315.5,4108.5,4194.0,623,4194.0,0.0
CREX,2007-04-02 20:00:00-04:00,4275.0,4405.5,3991.5,4009.5,325,4009.5,0.0
CREX,2007-04-03 20:00:00-04:00,4036.5,4203.0,4023.0,4045.5,171,4045.5,0.0
CREX,2007-04-04 20:00:00-04:00,4113.0,4113.0,3766.5,3928.5,292,3928.5,0.0
CREX,2007-04-08 20:00:00-04:00,3960.0,3964.5,3753.0,3820.5,188,3820.5,0.0
CREX,2007-04-09 20:00:00-04:00,3847.5,3847.5,3712.5,3798.0,93,3798.0,0.0
CREX,2007-04-10 20:00:00-04:00,3847.5,4050.0,3780.0,3874.5,217,3874.5,0.0
CREX,2007-04-11 20:00:00-04:00,3915.0,4212.0,3825.0,4176.0,225,4176.0,0.0
CREX,2007-04-12 20:00:00-04:00,4207.5,4387.5,4086.0,4221.0,336,4221.0,0.0
CREX,2007-04-15 20:00:00-04:00,4324.5,4423.5,4261.5,4315.5,188,4315.5,0.0
CREX,2007-04-16 20:00:00-04:00,4311.0,4383.0,4230.0,4266.0,120,4266.0,0.0
CREX,2007-04-17 20:00:00-04:00,4234.5,4621.5,4234.5,4500.0,363,4500.0,0.0
CREX,2007-04-18 20:00:00-04:00,4545.0,4711.5,4423.5,4495.5,157,4495.5,0.0
CREX,2007-04-19 20:00:00-04:00,4572.0,4608.0,4491.0,4554.0,133,4554.0,0.0
CREX,2007-04-22 20:00:00-04:00,4594.5,4599.0,4518.0,4536.0,74,4536.0,0.0
CREX,2007-04-23 20:00:00-04:00,4536.0,4536.0,4230.0,4342.5,133,4342.5,0.0
CREX,2007-04-24 20:00:00-04:00,4450.5,4450.5,4095.0,4180.5,186,4180.5,0.0
CREX,2007-04-25 20:00:00-04:00,4212.0,4270.5,4095.0,4230.0,142,4230.0,0.0
CREX,2007-04-26 20:00:00-04:00,4230.0,4230.0,4005.0,4054.5,158,4054.5,0.0
CREX,2007-04-29 20:00:00-04:00,4041.0,4126.5,3919.5,4059.0,206,4059.0,0.0
CREX,2007-04-30 20:00:00-04:00,4185.0,4185.0,4000.5,4018.5,136,4018.5,0.0
CREX,2007-05-01 20:00:00-04:00,4014.0,4032.0,3910.5,3960.0,235,3960.0,0.0
CREX,2007-05-02 20:00:00-04:00,3951.0,4036.5,3901.5,4000.5,41,4000.5,0.0
CREX,2007-05-03 20:00:00-04:00,3996.0,4005.0,3928.5,3987.0,53,3987.0,0.0
CREX,2007-05-06 20:00:00-04:00,4005.0,4108.5,3928.5,4095.0,47,4095.0,0.0
CREX,2007-05-07 20:00:00-04:00,4122.0,4230.0,3915.0,3982.5,156,3982.5,0.0
CREX,2007-05-08 20:00:00-04:00,4009.5,4144.5,3874.5,4140.0,123,4140.0,0.0
CREX,2007-05-09 20:00:00-04:00,4090.5,4167.0,3915.0,4009.5,136,4009.5,0.0
CREX,2007-05-10 20:00:00-04:00,3748.5,4293.0,3622.5,4095.0,275,4095.0,0.0
CREX,2007-05-13 20:00:00-04:00,4126.5,4126.5,3996.0,4059.0,72,4059.0,0.0
CREX,2007-05-14 20:00:00-04:00,3969.0,4117.5,3676.5,3807.0,242,3807.0,0.0
CREX,2007-05-15 20:00:00-04:00,3712.5,3802.5,3262.5,3330.0,798,3330.0,0.0
CREX,2007-05-16 20:00:00-04:00,3267.0,3352.5,3195.0,3334.5,212,3334.5,0.0
CREX,2007-05-17 20:00:00-04:00,3330.0,3600.0,3231.0,3600.0,214,3600.0,0.0
CREX,2007-05-20 20:00:00-04:00,3577.5,3595.5,3321.0,3321.0,160,3321.0,0.0
CREX,2007-05-21 20:00:00-04:00,3307.5,3442.5,3240.0,3258.0,295,3258.0,0.0
CREX,2007-05-22 20:00:00-04:00,3217.5,3397.5,3217.5,3289.5,96,3289.5,0.0
CREX,2007-05-23 20:00:00-04:00,3303.0,3303.0,3240.0,3276.0,83,3276.0,0.0
CREX,2007-05-24 20:00:00-04:00,3271.5,3375.0,3271.5,3280.5,73,3280.5,0.0
CREX,2007-05-28 20:00:00-04:00,3307.5,3307.5,3064.5,3150.0,271,3150.0,0.0
CREX,2007-05-29 20:00:00-04:00,3082.5,3109.5,2929.5,2997.0,496,2997.0,0.0
CREX,2007-05-30 20:00:00-04:00,2988.0,3150.0,2970.0,3006.0,356,3006.0,0.0
CREX,2007-05-31 20:00:00-04:00,3028.5,3352.5,3010.5,3276.0,400,3276.0,0.0
CREX,2007-06-03 20:00:00-04:00,3262.5,3285.0,3087.0,3217.5,160,3217.5,0.0
CREX,2007-06-04 20:00:00-04:00,3195.0,3213.0,3100.5,3163.5,192,3163.5,0.0
CREX,2007-06-05 20:00:00-04:00,3127.5,3159.0,3055.5,3145.5,210,3145.5,0.0
CREX,2007-06-06 20:00:00-04:00,3150.0,3154.5,3037.5,3051.0,98,3051.0,0.0
CREX,2007-06-07 20:00:00-04:00,3037.5,3037.5,2857.5,2889.0,376,2889.0,0.0
CREX,2007-06-10 20:00:00-04:00,2925.0,3235.5,2875.5,3208.5,592,3208.5,0.0
CREX,2007-06-11 20:00:00-04:00,3150.0,3280.5,3046.5,3280.5,407,3280.5,0.0
CREX,2007-06-12 20:00:00-04:00,3258.0,3330.0,3186.0,3330.0,248,3330.0,0.0
CREX,2007-06-13 20:00:00-04:00,3375.0,3645.0,3307.5,3577.5,4185,3577.5,0.0
CREX,2007-06-14 20:00:00-04:00,3627.0,3627.0,3496.5,3618.0,396,3618.0,0.0
CREX,2007-06-17 20:00:00-04:00,3618.0,3622.5,3397.5,3447.0,322,3447.0,0.0
CREX,2007-06-18 20:00:00-04:00,3379.5,3478.5,3379.5,3460.5,117,3460.5,0.0
CREX,2007-06-19 20:00:00-04:00,3442.5,3595.5,3442.5,3546.0,410,3546.0,0.0
CREX,2007-06-20 20:00:00-04:00,3591.0,3622.5,3568.5,3577.5,356,3577.5,0.0
CREX,2007-06-21 20:00:00-04:00,3622.5,3622.5,3429.0,3496.5,94,3496.5,0.0
CREX,2007-06-24 20:00:00-04:00,3600.0,3667.5,3564.0,3582.0,265,3582.0,0.0
CREX,2007-06-25 20:00:00-04:00,3582.0,3591.0,3420.0,3487.5,146,3487.5,0.0
CREX,2007-06-26 20:00:00-04:00,3487.5,3658.5,3460.5,3609.0,645,3609.0,0.0
CREX,2007-06-27 20:00:00-04:00,3622.5,3640.5,3555.0,3591.0,270,3591.0,0.0
CREX,2007-06-28 20:00:00-04:00,3595.5,3627.0,3546.0,3600.0,364,3600.0,0.0
CREX,2007-07-01 20:00:00-04:00,3694.5,3951.0,3663.0,3874.5,1155,3874.5,0.0
CREX,2007-07-02 20:00:00-04:00,3901.5,3910.5,3762.0,3807.0,116,3807.0,0.0
CREX,2007-07-04 20:00:00-04:00,3789.0,3865.5,3730.5,3793.5,158,3793.5,0.0
CREX,2007-07-05 20:00:00-04:00,3789.0,4000.5,3789.0,3888.0,272,3888.0,0.0
CREX,2007-07-08 20:00:00-04:00,3865.5,3978.0,3825.0,3955.5,232,3955.5,0.0
CREX,2007-07-09 20:00:00-04:00,3969.0,4059.0,3937.5,3991.5,420,3991.5,0.0
CREX,2007-07-10 20:00:00-04:00,4005.0,4027.5,3870.0,3906.0,199,3906.0,0.0
CREX,2007-07-11 20:00:00-04:00,3933.0,3978.0,3901.5,3946.5,129,3946.5,0.0
CREX,2007-07-12 20:00:00-04:00,3906.0,4000.5,3834.0,3969.0,346,3969.0,0.0
CREX,2007-07-15 20:00:00-04:00,3937.5,4059.0,3937.5,4054.5,147,4054.5,0.0
CREX,2007-07-16 20:00:00-04:00,4077.0,4194.0,4027.5,4153.5,248,4153.5,0.0
CREX,2007-07-17 20:00:00-04:00,4252.5,4387.5,4167.0,4306.5,579,4306.5,0.0
CREX,2007-07-18 20:00:00-04:00,4302.0,4387.5,4239.0,4266.0,300,4266.0,0.0
CREX,2007-07-19 20:00:00-04:00,4239.0,4315.5,4167.0,4198.5,150,4198.5,0.0
CREX,2007-07-22 20:00:00-04:00,4230.0,4383.0,4171.5,4293.0,562,4293.0,0.0
CREX,2007-07-23 20:00:00-04:00,4270.5,4387.5,4162.5,4261.5,647,4261.5,0.0
CREX,2007-07-24 20:00:00-04:00,4248.0,4320.0,3973.5,3991.5,274,3991.5,0.0
CREX,2007-07-25 20:00:00-04:00,3987.0,3987.0,3586.5,3663.0,574,3663.0,0.0
CREX,2007-07-26 20:00:00-04:00,3694.5,3798.0,3442.5,3627.0,394,3627.0,0.0
CREX,2007-07-29 20:00:00-04:00,3640.5,3960.0,3627.0,3847.5,250,3847.5,0.0
CREX,2007-07-30 20:00:00-04:00,3919.5,3960.0,3699.0,3748.5,231,3748.5,0.0
