symbol,date,open,high,low,close,volume,adjclose,splits
CTSO,2006-08-07 20:00:00-04:00,70.0,82.5,70.0,76.25,3400,76.25,0.0
CTSO,2006-08-08 20:00:00-04:00,88.75,98.75,87.5,95.25,21028,95.25,0.0
CTSO,2006-08-09 20:00:00-04:00,97.5,98.75,92.5,92.5,5672,92.5,0.0
CTSO,2006-08-10 20:00:00-04:00,98.25,98.25,86.25,90.0,1872,90.0,0.0
CTSO,2006-08-13 20:00:00-04:00,93.75,95.0,85.0,85.5,580,85.5,0.0
CTSO,2006-08-14 20:00:00-04:00,87.0,87.0,62.5,70.0,4268,70.0,0.0
CTSO,2006-08-15 20:00:00-04:00,72.25,72.5,57.5,62.5,1580,62.5,0.0
CTSO,2006-08-16 20:00:00-04:00,62.5,81.25,62.5,63.75,572,63.75,0.0
CTSO,2006-08-17 20:00:00-04:00,75.0,75.0,62.5,75.0,532,75.0,0.0
CTSO,2006-08-20 20:00:00-04:00,77.5,77.5,57.75,65.0,2728,65.0,0.0
CTSO,2006-08-21 20:00:00-04:00,81.25,81.25,61.25,72.5,2308,72.5,0.0
CTSO,2006-08-22 20:00:00-04:00,75.0,75.0,50.0,61.25,3332,61.25,0.0
CTSO,2006-08-23 20:00:00-04:00,61.25,61.25,45.0,52.5,6316,52.5,0.0
CTSO,2006-08-24 20:00:00-04:00,62.5,63.75,53.75,63.474998474121094,2212,63.474998474121094,0.0
CTSO,2006-08-27 20:00:00-04:00,68.75,70.0,56.25,57.5,3356,57.5,0.0
CTSO,2006-08-28 20:00:00-04:00,61.25,61.25,52.5,56.25,2520,56.25,0.0
CTSO,2006-08-29 20:00:00-04:00,56.25,57.5,50.0,50.0,2020,50.0,0.0
CTSO,2006-08-30 20:00:00-04:00,53.75,53.75,50.0,53.75,2088,53.75,0.0
CTSO,2006-08-31 20:00:00-04:00,53.75,58.75,50.0,51.25,1736,51.25,0.0
CTSO,2006-09-04 20:00:00-04:00,57.5,61.25,51.25,55.0,3748,55.0,0.0
CTSO,2006-09-05 20:00:00-04:00,56.25,56.25,50.0,50.0,2872,50.0,0.0
CTSO,2006-09-06 20:00:00-04:00,51.25,52.5,48.75,50.0,364,50.0,0.0
CTSO,2006-09-07 20:00:00-04:00,50.0,50.0,47.5,49.75,412,49.75,0.0
CTSO,2006-09-10 20:00:00-04:00,56.25,57.5,45.0,46.5,5052,46.5,0.0
CTSO,2006-09-11 20:00:00-04:00,46.5,53.75,45.25,50.0,1240,50.0,0.0
CTSO,2006-09-12 20:00:00-04:00,52.5,55.0,45.25,48.75,920,48.75,0.0
CTSO,2006-09-13 20:00:00-04:00,53.75,53.75,37.5,43.75,2068,43.75,0.0
CTSO,2006-09-14 20:00:00-04:00,41.25,43.75,37.5,41.25,1292,41.25,0.0
CTSO,2006-09-17 20:00:00-04:00,38.0,45.0,38.0,43.75,3376,43.75,0.0
CTSO,2006-09-18 20:00:00-04:00,46.25,48.75,38.75,39.5,5588,39.5,0.0
CTSO,2006-09-19 20:00:00-04:00,39.75,43.75,37.5,40.0,6140,40.0,0.0
CTSO,2006-09-20 20:00:00-04:00,40.0,40.0,31.25,37.5,2760,37.5,0.0
CTSO,2006-09-21 20:00:00-04:00,37.5,45.0,36.25,40.0,904,40.0,0.0
CTSO,2006-09-24 20:00:00-04:00,45.0,45.0,36.25,36.25,1976,36.25,0.0
CTSO,2006-09-25 20:00:00-04:00,37.5,40.0,36.5,37.5,712,37.5,0.0
CTSO,2006-09-26 20:00:00-04:00,40.0,40.0,37.5,38.75,728,38.75,0.0
CTSO,2006-09-27 20:00:00-04:00,40.0,42.5,37.5,42.5,6472,42.5,0.0
CTSO,2006-09-28 20:00:00-04:00,42.5,43.25,38.75,42.5,576,42.5,0.0
CTSO,2006-10-01 20:00:00-04:00,42.5,42.5,33.75,41.25,944,41.25,0.0
CTSO,2006-10-02 20:00:00-04:00,37.5,42.5,31.25,36.5,464,36.5,0.0
CTSO,2006-10-03 20:00:00-04:00,37.5,37.5,32.25,33.75,1152,33.75,0.0
CTSO,2006-10-04 20:00:00-04:00,32.5,41.25,30.0,41.25,872,41.25,0.0
CTSO,2006-10-05 20:00:00-04:00,39.75,40.75,35.0,40.75,1100,40.75,0.0
CTSO,2006-10-08 20:00:00-04:00,40.0,41.25,33.75,35.0,1068,35.0,0.0
CTSO,2006-10-09 20:00:00-04:00,37.5,37.5,33.75,35.0,480,35.0,0.0
CTSO,2006-10-10 20:00:00-04:00,35.0,37.5,35.0,37.5,716,37.5,0.0
CTSO,2006-10-11 20:00:00-04:00,37.5,37.5,35.0,35.0,200,35.0,0.0
CTSO,2006-10-12 20:00:00-04:00,32.75,37.5,32.5,37.5,492,37.5,0.0
CTSO,2006-10-15 20:00:00-04:00,36.25,36.25,33.25,36.25,408,36.25,0.0
CTSO,2006-10-16 20:00:00-04:00,32.5,35.0,32.5,35.0,88,35.0,0.0
CTSO,2006-10-17 20:00:00-04:00,32.5,37.25,31.25,37.25,596,37.25,0.0
CTSO,2006-10-18 20:00:00-04:00,32.5,37.25,31.25,37.25,292,37.25,0.0
CTSO,2006-10-19 20:00:00-04:00,35.0,36.75,35.0,36.75,300,36.75,0.0
CTSO,2006-10-22 20:00:00-04:00,36.5,36.5,32.5,33.75,780,33.75,0.0
CTSO,2006-10-23 20:00:00-04:00,33.75,34.5,31.25,34.5,1184,34.5,0.0
CTSO,2006-10-24 20:00:00-04:00,33.75,35.0,30.0,30.0,436,30.0,0.0
CTSO,2006-10-25 20:00:00-04:00,33.0,33.0,31.25,31.25,272,31.25,0.0
CTSO,2006-10-26 20:00:00-04:00,33.0,37.0,33.0,36.0,1108,36.0,0.0
CTSO,2006-10-29 19:00:00-05:00,35.0,36.25,31.75,33.75,260,33.75,0.0
CTSO,2006-10-30 19:00:00-05:00,32.25,32.5,30.0,32.5,496,32.5,0.0
CTSO,2006-10-31 19:00:00-05:00,28.75,32.5,28.75,31.25,856,31.25,0.0
CTSO,2006-11-01 19:00:00-05:00,30.75,36.75,30.75,33.75,396,33.75,0.0
CTSO,2006-11-02 19:00:00-05:00,36.75,36.75,27.5,34.0,2176,34.0,0.0
CTSO,2006-11-05 19:00:00-05:00,30.0,30.0,27.25,29.75,1576,29.75,0.0
CTSO,2006-11-06 19:00:00-05:00,30.25,30.25,27.25,27.5,2776,27.5,0.0
CTSO,2006-11-07 19:00:00-05:00,26.75,27.5,26.0,27.5,980,27.5,0.0
CTSO,2006-11-08 19:00:00-05:00,27.75,28.0,25.5,27.75,2584,27.75,0.0
CTSO,2006-11-09 19:00:00-05:00,27.5,27.5,25.25,25.5,1044,25.5,0.0
CTSO,2006-11-12 19:00:00-05:00,25.5,31.0,25.5,31.0,776,31.0,0.0
CTSO,2006-11-13 19:00:00-05:00,29.75,30.0,27.5,28.75,1364,28.75,0.0
CTSO,2006-11-14 19:00:00-05:00,28.5,28.75,26.25,28.0,836,28.0,0.0
CTSO,2006-11-15 19:00:00-05:00,26.25,27.0,25.25,26.5,1720,26.5,0.0
CTSO,2006-11-16 19:00:00-05:00,26.0,26.0,21.674999237060547,22.5,1596,22.5,0.0
CTSO,2006-11-19 19:00:00-05:00,18.75,23.0,17.5,20.0,3832,20.0,0.0
CTSO,2006-11-20 19:00:00-05:00,19.75,19.75,18.5,18.75,1220,18.75,0.0
CTSO,2006-11-21 19:00:00-05:00,18.0,20.25,18.0,19.0,728,19.0,0.0
CTSO,2006-11-23 19:00:00-05:00,18.75,26.25,18.75,21.0,1496,21.0,0.0
CTSO,2006-11-26 19:00:00-05:00,22.5,25.0,21.0,22.75,2344,22.75,0.0
CTSO,2006-11-27 19:00:00-05:00,22.75,31.25,22.75,28.25,1196,28.25,0.0
CTSO,2006-11-28 19:00:00-05:00,28.0,28.0,25.5,27.0,492,27.0,0.0
CTSO,2006-11-29 19:00:00-05:00,26.75,28.0,25.75,28.0,256,28.0,0.0
CTSO,2006-11-30 19:00:00-05:00,28.0,29.899999618530273,25.75,29.0,1404,29.0,0.0
CTSO,2006-12-03 19:00:00-05:00,29.75,30.0,25.0,25.0,2272,25.0,0.0
CTSO,2006-12-04 19:00:00-05:00,26.0,26.0,20.0,26.0,1064,26.0,0.0
CTSO,2006-12-05 19:00:00-05:00,21.5,25.25,20.0,25.25,600,25.25,0.0
CTSO,2006-12-06 19:00:00-05:00,21.25,23.75,21.25,22.5,608,22.5,0.0
CTSO,2006-12-07 19:00:00-05:00,21.25,21.25,20.0,20.0,480,20.0,0.0
CTSO,2006-12-10 19:00:00-05:00,18.75,18.75,14.25,14.25,4248,14.25,0.0
CTSO,2006-12-11 19:00:00-05:00,15.0,21.25,14.5,21.25,3496,21.25,0.0
CTSO,2006-12-12 19:00:00-05:00,21.0,25.25,21.0,25.25,1688,25.25,0.0
CTSO,2006-12-13 19:00:00-05:00,25.25,25.25,20.0,25.25,744,25.25,0.0
CTSO,2006-12-14 19:00:00-05:00,25.25,26.5,23.75,26.5,408,26.5,0.0
CTSO,2006-12-17 19:00:00-05:00,25.0,28.0,25.0,27.5,1972,27.5,0.0
CTSO,2006-12-18 19:00:00-05:00,27.25,30.75,25.75,29.5,2028,29.5,0.0
CTSO,2006-12-19 19:00:00-05:00,30.5,32.5,30.5,30.5,340,30.5,0.0
CTSO,2006-12-20 19:00:00-05:00,30.0,35.0,29.75,35.0,724,35.0,0.0
CTSO,2006-12-21 19:00:00-05:00,32.5,37.0,31.25,36.75,740,36.75,0.0
CTSO,2006-12-25 19:00:00-05:00,36.0,36.0,27.5,27.5,1276,27.5,0.0
CTSO,2006-12-26 19:00:00-05:00,27.5,31.0,23.75,29.5,3816,29.5,0.0
CTSO,2006-12-27 19:00:00-05:00,26.25,44.5,26.25,44.5,2664,44.5,0.0
CTSO,2006-12-28 19:00:00-05:00,37.0,43.25,37.0,41.25,904,41.25,0.0
CTSO,2007-01-02 19:00:00-05:00,41.25,44.25,35.0,43.75,648,43.75,0.0
CTSO,2007-01-03 19:00:00-05:00,43.75,44.25,40.0,42.5,988,42.5,0.0
CTSO,2007-01-04 19:00:00-05:00,41.75,42.5,38.25,42.5,708,42.5,0.0
CTSO,2007-01-07 19:00:00-05:00,38.25,40.0,36.25,37.5,728,37.5,0.0
CTSO,2007-01-08 19:00:00-05:00,37.75,37.75,31.25,33.75,500,33.75,0.0
CTSO,2007-01-09 19:00:00-05:00,36.25,37.5,36.25,37.5,60,37.5,0.0
CTSO,2007-01-10 19:00:00-05:00,36.25,36.25,36.25,36.25,100,36.25,0.0
CTSO,2007-01-11 19:00:00-05:00,37.5,41.5,36.25,41.5,1112,41.5,0.0
CTSO,2007-01-15 19:00:00-05:00,41.25,48.75,38.75,47.5,1148,47.5,0.0
CTSO,2007-01-16 19:00:00-05:00,46.25,46.75,41.25,44.25,1052,44.25,0.0
CTSO,2007-01-17 19:00:00-05:00,46.5,46.5,45.0,45.0,160,45.0,0.0
CTSO,2007-01-18 19:00:00-05:00,44.5,45.0,41.25,43.75,820,43.75,0.0
CTSO,2007-01-21 19:00:00-05:00,43.75,45.5,43.75,45.5,380,45.5,0.0
CTSO,2007-01-22 19:00:00-05:00,43.75,45.5,37.5,41.25,1672,41.25,0.0
CTSO,2007-01-23 19:00:00-05:00,41.25,43.75,41.25,42.5,396,42.5,0.0
CTSO,2007-01-24 19:00:00-05:00,42.5,42.5,41.25,42.5,48,42.5,0.0
CTSO,2007-01-25 19:00:00-05:00,41.25,42.5,38.0,42.5,68,42.5,0.0
CTSO,2007-01-28 19:00:00-05:00,40.5,41.25,40.0,40.0,520,40.0,0.0
