symbol,date,open,high,low,close,volume,adjclose,splits
AWH,2000-10-02,4579.6875,5915.625,4537.5,5353.125,5407,5353.125,0.0
AWH,2000-10-03,5550.0,5550.0,4743.75,4781.25,1759,4781.25,0.0
AWH,2000-10-04,4837.5,4931.25,4631.25,4875.0,2000,4875.0,0.0
AWH,2000-10-05,4781.25,4950.0,4650.0,4762.5,1765,4762.5,0.0
AWH,2000-10-06,4781.25,4856.25,4293.75,4303.125,1777,4303.125,0.0
AWH,2000-10-09,4275.0,4500.0,3787.5,4500.0,1754,4500.0,0.0
AWH,2000-10-10,4422.65625,4722.65625,4293.75,4331.25,1959,4331.25,0.0
AWH,2000-10-11,4200.0,4293.75,4106.25,4106.25,2908,4106.25,0.0
AWH,2000-10-12,4087.5,4275.0,3900.0,4050.0,3005,4050.0,0.0
AWH,2000-10-13,3900.0,4256.25,3900.0,4256.25,861,4256.25,0.0
AWH,2000-10-16,4190.625,4462.5,4125.0,4331.25,1289,4331.25,0.0
AWH,2000-10-17,4460.15625,4500.0,4275.0,4293.75,278,4293.75,0.0
AWH,2000-10-18,4331.25,4331.25,3881.25,4012.5,589,4012.5,0.0
AWH,2000-10-19,4141.40625,4143.75,3881.25,4031.25,1553,4031.25,0.0
AWH,2000-10-20,3956.25,4331.25,3956.25,4265.625,1220,4265.625,0.0
AWH,2000-10-23,4293.75,4837.5,4256.25,4500.0,1077,4500.0,0.0
AWH,2000-10-24,4502.34375,4612.5,4068.75,4500.0,776,4500.0,0.0
AWH,2000-10-25,4443.75,4575.0,4275.0,4500.0,769,4500.0,0.0
AWH,2000-10-26,4406.25,4612.5,4312.5,4500.0,722,4500.0,0.0
AWH,2000-10-27,4725.0,5137.5,4425.0,4462.5,1419,4462.5,0.0
AWH,2000-10-30,4572.65625,5025.0,4425.0,4875.0,923,4875.0,0.0
AWH,2000-10-31,4877.34375,5137.5,4350.0,4650.0,2583,4650.0,0.0
AWH,2000-11-01,4612.5,4912.5,4425.0,4912.5,982,4912.5,0.0
AWH,2000-11-02,4950.0,5221.875,4875.0,5055.46875,281,5055.46875,0.0
AWH,2000-11-03,5250.0,5325.0,5175.0,5231.25,1171,5231.25,0.0
AWH,2000-11-06,5325.0,5381.25,5156.25,5287.5,295,5287.5,0.0
AWH,2000-11-07,5446.875,5634.375,5362.5,5362.5,2865,5362.5,0.0
AWH,2000-11-08,5416.40625,5475.0,5081.25,5175.0,1303,5175.0,0.0
AWH,2000-11-09,5247.65625,5247.65625,4809.375,4837.5,558,4837.5,0.0
AWH,2000-11-10,4800.0,4950.0,4800.0,4856.25,713,4856.25,0.0
AWH,2000-11-13,4537.5,4610.15625,4256.25,4321.875,2161,4321.875,0.0
AWH,2000-11-14,4406.25,4406.25,4050.0,4050.0,390,4050.0,0.0
AWH,2000-11-15,4087.5,4143.75,3862.5,3918.75,1303,3918.75,0.0
AWH,2000-11-16,3902.34375,4087.5,3900.0,4031.25,595,4031.25,0.0
AWH,2000-11-17,4031.25,4050.0,3750.0,3862.5,430,3862.5,0.0
AWH,2000-11-20,3937.5,3937.5,2475.0,2793.75,2864,2793.75,0.0
AWH,2000-11-21,2934.375,2946.09375,2643.75,2643.75,719,2643.75,0.0
AWH,2000-11-22,2550.0,2622.65625,2437.5,2559.375,1896,2559.375,0.0
AWH,2000-11-24,2920.3125,3000.0,2737.5,2850.0,649,2850.0,0.0
AWH,2000-11-27,2981.25,2981.25,2512.5,2700.0,1323,2700.0,0.0
AWH,2000-11-28,2753.90625,2753.90625,2250.0,2306.25,1021,2306.25,0.0
AWH,2000-11-29,2475.0,2475.0,2212.5,2306.25,929,2306.25,0.0
AWH,2000-11-30,2198.4375,2231.25,1425.0,1650.0,6132,1650.0,0.0
AWH,2000-12-01,1764.84375,2268.75,1762.5,2268.75,3152,2268.75,0.0
AWH,2000-12-04,2247.65625,2606.25,2231.25,2362.5,442,2362.5,0.0
AWH,2000-12-05,2449.21875,2662.5,2446.875,2550.0,547,2550.0,0.0
AWH,2000-12-06,2625.0,2625.0,2531.25,2587.5,559,2587.5,0.0
AWH,2000-12-07,2397.65625,2625.0,2250.0,2475.0,2162,2475.0,0.0
AWH,2000-12-08,2625.0,2653.125,2550.0,2568.75,352,2568.75,0.0
AWH,2000-12-11,2606.25,2775.0,2606.25,2700.0,552,2700.0,0.0
AWH,2000-12-12,2728.125,2793.75,2643.75,2643.75,1152,2643.75,0.0
AWH,2000-12-13,2716.40625,2718.75,2606.25,2643.75,295,2643.75,0.0
AWH,2000-12-14,2700.0,2700.0,2550.0,2550.0,42,2550.0,0.0
AWH,2000-12-15,2587.5,2662.5,2287.5,2343.75,125,2343.75,0.0
AWH,2000-12-18,2475.0,2550.0,2306.25,2325.0,201,2325.0,0.0
AWH,2000-12-19,2322.65625,2322.65625,2025.0,2250.0,747,2250.0,0.0
AWH,2000-12-20,2100.0,2137.5,2025.0,2081.25,173,2081.25,0.0
AWH,2000-12-21,2085.9375,2118.75,1968.75,2015.625,194,2015.625,0.0
AWH,2000-12-22,1987.5,2137.5,1912.5,2062.5,764,2062.5,0.0
AWH,2000-12-26,2008.59375,2062.5,1950.0,1987.5,734,1987.5,0.0
AWH,2000-12-27,1931.25,2006.25,1931.25,1940.625,553,1940.625,0.0
AWH,2000-12-28,1933.59375,2100.0,1912.5,2025.0,637,2025.0,0.0
AWH,2000-12-29,2053.125,2081.25,1968.75,1987.5,395,1987.5,0.0
AWH,2001-01-02,2025.0,2025.0,1931.25,1987.5,38,1987.5,0.0
AWH,2001-01-03,1966.40625,1966.40625,1800.0,1800.0,161,1800.0,0.0
AWH,2001-01-04,1931.25,1931.25,1762.5,1856.25,911,1856.25,0.0
AWH,2001-01-05,1800.0,1846.875,1668.75,1781.25,103,1781.25,0.0
AWH,2001-01-08,1350.0,1350.0,1143.75,1246.875,9705,1246.875,0.0
AWH,2001-01-09,1275.0,1350.0,1204.6875,1307.8125,4622,1307.8125,0.0
AWH,2001-01-10,1312.5,1312.5,1200.0,1218.75,1352,1218.75,0.0
AWH,2001-01-11,1275.0,1312.5,1218.75,1237.5,711,1237.5,0.0
AWH,2001-01-12,1237.5,1387.5,1162.5,1162.5,1415,1162.5,0.0
AWH,2001-01-16,1181.25,1200.0,1012.5,1050.0,1562,1050.0,0.0
AWH,2001-01-17,1054.6875,1275.0,1050.0,1200.0,2047,1200.0,0.0
AWH,2001-01-18,1237.5,1331.25,1162.5,1200.0,679,1200.0,0.0
AWH,2001-01-19,1207.03125,1237.5,1125.0,1181.25,507,1181.25,0.0
AWH,2001-01-22,1178.90625,1200.0,1087.5,1087.5,1059,1087.5,0.0
AWH,2001-01-23,1162.5,1181.25,1031.25,1078.125,584,1078.125,0.0
AWH,2001-01-24,1122.65625,1162.5,1068.75,1110.9375,849,1110.9375,0.0
AWH,2001-01-25,1125.0,1143.75,1068.75,1087.5,771,1087.5,0.0
AWH,2001-01-26,1087.5,1106.25,1050.0,1068.75,1004,1068.75,0.0
AWH,2001-01-29,1068.75,1153.125,1059.375,1106.25,787,1106.25,0.0
AWH,2001-01-30,1125.0,1293.75,1087.5,1200.0,1120,1200.0,0.0
AWH,2001-01-31,1237.5,1312.5,1200.0,1284.375,1082,1284.375,0.0
AWH,2001-02-01,1296.09375,1312.5,1237.5,1275.0,299,1275.0,0.0
AWH,2001-02-02,1256.25,1275.0,1200.0,1228.125,357,1228.125,0.0
AWH,2001-02-05,1237.5,1256.25,1162.5,1181.25,93,1181.25,0.0
AWH,2001-02-06,1232.8125,1237.5,1162.5,1218.75,250,1218.75,0.0
AWH,2001-02-07,1265.625,1350.0,1223.4375,1228.125,234,1228.125,0.0
AWH,2001-02-08,1256.25,1275.0,1237.5,1275.0,226,1275.0,0.0
AWH,2001-02-09,1272.65625,1284.375,1218.75,1275.0,207,1275.0,0.0
AWH,2001-02-12,1284.375,1284.375,1218.75,1275.0,59,1275.0,0.0
AWH,2001-02-13,1237.5,1284.375,1237.5,1275.0,168,1275.0,0.0
AWH,2001-02-14,1260.9375,1284.375,1218.75,1218.75,477,1218.75,0.0
AWH,2001-02-15,1218.75,1293.75,1218.75,1256.25,973,1256.25,0.0
AWH,2001-02-16,1237.5,1275.0,1200.0,1218.75,135,1218.75,0.0
AWH,2001-02-20,1253.90625,1265.625,1087.5,1106.25,565,1106.25,0.0
AWH,2001-02-21,1089.84375,1181.25,1087.5,1143.75,101,1143.75,0.0
AWH,2001-02-22,1143.75,1143.75,825.0,881.25,225,881.25,0.0
AWH,2001-02-23,972.65625,1031.25,900.0,1021.875,1231,1021.875,0.0
AWH,2001-02-26,1021.875,1190.625,1021.875,1181.25,362,1181.25,0.0
AWH,2001-02-27,1209.375,1209.375,1087.5,1153.125,55,1153.125,0.0
AWH,2001-02-28,1256.25,1256.25,946.875,946.875,227,946.875,0.0
AWH,2001-03-01,1012.5,1012.5,740.625,881.25,648,881.25,0.0
AWH,2001-03-02,918.75,918.75,881.25,890.625,473,890.625,0.0
AWH,2001-03-05,881.25,900.0,825.0,843.75,106,843.75,0.0
AWH,2001-03-06,862.5,900.0,637.5,712.5,1117,712.5,0.0
AWH,2001-03-07,792.1875,792.1875,703.125,717.1875,188,717.1875,0.0
AWH,2001-03-08,731.25,731.25,675.0,712.5,177,712.5,0.0
AWH,2001-03-09,728.90625,750.0,675.0,750.0,1317,750.0,0.0
AWH,2001-03-12,726.5625,750.0,675.0,750.0,2272,750.0,0.0
AWH,2001-03-13,750.0,750.0,684.375,750.0,417,750.0,0.0
AWH,2001-03-14,750.0,956.25,712.5,932.8125,1197,932.8125,0.0
AWH,2001-03-15,965.625,1003.125,900.0,900.0,399,900.0,0.0
AWH,2001-03-16,925.78125,928.125,806.25,810.9375,3513,810.9375,0.0
AWH,2001-03-19,810.9375,881.25,787.5,815.625,297,815.625,0.0
AWH,2001-03-20,825.0,881.25,731.25,754.6875,138,754.6875,0.0
AWH,2001-03-21,750.0,750.0,693.75,731.25,613,731.25,0.0
AWH,2001-03-22,696.09375,825.0,693.75,735.9375,306,735.9375,0.0
AWH,2001-03-23,787.5,843.75,712.5,731.25,257,731.25,0.0
AWH,2001-03-26,815.625,862.5,750.0,796.875,364,796.875,0.0
AWH,2001-03-27,822.65625,825.0,750.0,754.6875,239,754.6875,0.0
AWH,2001-03-28,775.78125,778.125,712.5,731.25,159,731.25,0.0
AWH,2001-03-29,712.5,750.0,562.5,750.0,2153,750.0,0.0
AWH,2001-03-30,747.65625,747.65625,646.875,665.625,1275,665.625,0.0
AWH,2001-04-02,665.625,731.25,665.625,731.25,3395,731.25,0.0
AWH,2001-04-03,693.75,787.5,693.75,745.3125,493,745.3125,0.0
AWH,2001-04-04,750.0,787.5,731.25,731.25,1837,731.25,0.0
AWH,2001-04-05,768.75,768.75,740.625,759.375,2203,759.375,0.0
AWH,2001-04-06,738.28125,787.5,738.28125,787.5,66,787.5,0.0
AWH,2001-04-09,787.5,823.5,750.0,807.0,98,807.0,0.0
AWH,2001-04-10,817.5,817.5,742.5,748.5,2328,748.5,0.0
AWH,2001-04-11,739.5,757.5,675.0,682.5,953,682.5,0.0
AWH,2001-04-12,679.5,690.0,622.5,667.5,267,667.5,0.0
AWH,2001-04-16,645.0,802.5,622.5,747.0,489,747.0,0.0
AWH,2001-04-17,727.5,750.0,718.5,750.0,281,750.0,0.0
