symbol,date,open,high,low,close,volume,adjclose,dividends
VTWV,2010-09-21 20:00:00-04:00,51.290000915527344,51.290000915527344,51.22999954223633,51.22999954223633,10800,40.101707458496094,0.0
VTWV,2010-09-22 20:00:00-04:00,50.900001525878906,51.52000045776367,50.5,50.5,14200,39.530277252197266,0.0
VTWV,2010-09-23 20:00:00-04:00,51.29999923706055,52.209999084472656,51.29999923706055,52.209999084472656,20600,40.86883544921875,0.0
VTWV,2010-09-26 20:00:00-04:00,52.0099983215332,52.2599983215332,51.939998626708984,52.0099983215332,9100,40.71227264404297,0.0
VTWV,2010-09-27 20:00:00-04:00,51.31999969482422,52.290000915527344,51.31999969482422,51.95000076293945,19700,40.66530227661133,0.0
VTWV,2010-09-28 20:00:00-04:00,52.529998779296875,52.7400016784668,52.2599983215332,52.529998779296875,11200,41.11931228637695,0.0
VTWV,2010-09-29 20:00:00-04:00,53.11000061035156,53.11000061035156,52.54999923706055,52.560001373291016,4700,41.142799377441406,0.0
VTWV,2010-09-30 20:00:00-04:00,52.959999084472656,52.959999084472656,52.959999084472656,52.959999084472656,1000,41.45591735839844,0.0
VTWV,2010-10-03 20:00:00-04:00,52.83000183105469,52.83000183105469,52.040000915527344,52.220001220703125,14300,40.87666320800781,0.0
VTWV,2010-10-04 20:00:00-04:00,52.720001220703125,52.720001220703125,52.470001220703125,52.470001220703125,5000,41.07236099243164,0.0
VTWV,2010-10-05 20:00:00-04:00,53.75,53.75,53.47999954223633,53.4900016784668,11000,41.870784759521484,0.0
VTWV,2010-10-06 20:00:00-04:00,53.93000030517578,53.970001220703125,53.150001525878906,53.47999954223633,48000,41.86296844482422,0.0
VTWV,2010-10-07 20:00:00-04:00,53.52000045776367,54.33000183105469,53.2599983215332,54.279998779296875,51500,42.48917770385742,0.0
VTWV,2010-10-10 20:00:00-04:00,54.099998474121094,54.439998626708984,53.959999084472656,54.20000076293945,56600,42.426551818847656,0.0
VTWV,2010-10-11 20:00:00-04:00,53.75,54.369998931884766,53.5099983215332,54.369998931884766,32900,42.559627532958984,0.0
VTWV,2010-10-12 20:00:00-04:00,54.84000015258789,55.5099983215332,54.84000015258789,55.25,10200,43.24847412109375,0.0
VTWV,2010-10-13 20:00:00-04:00,55.36000061035156,55.36000061035156,54.61000061035156,55.04999923706055,9000,43.091915130615234,0.0
VTWV,2010-10-14 20:00:00-04:00,55.459999084472656,55.459999084472656,54.810001373291016,54.93000030517578,26400,42.99799346923828,0.0
VTWV,2010-10-17 20:00:00-04:00,55.09000015258789,55.470001220703125,54.93000030517578,55.470001220703125,15300,43.42068862915039,0.0
VTWV,2010-10-18 20:00:00-04:00,54.75,55.38999938964844,54.119998931884766,54.47999954223633,4200,42.6457405090332,0.0
VTWV,2010-10-19 20:00:00-04:00,54.91999816894531,55.369998931884766,54.88999938964844,55.27000045776367,9900,43.26411437988281,0.0
VTWV,2010-10-20 20:00:00-04:00,55.4900016784668,55.560001373291016,54.849998474121094,54.88999938964844,8400,42.96666717529297,0.0
VTWV,2010-10-21 20:00:00-04:00,54.93000030517578,54.93000030517578,54.72999954223633,54.849998474121094,1500,42.93535232543945,0.0
VTWV,2010-10-24 20:00:00-04:00,55.38999938964844,55.75,55.06999969482422,55.06999969482422,7100,43.10757064819336,0.0
VTWV,2010-10-25 20:00:00-04:00,54.939998626708984,55.369998931884766,54.7599983215332,55.099998474121094,21400,43.13105773925781,0.0
VTWV,2010-10-26 20:00:00-04:00,54.7599983215332,54.86000061035156,54.25,54.720001220703125,13500,42.8336067199707,0.0
VTWV,2010-10-27 20:00:00-04:00,55.290000915527344,55.310001373291016,54.380001068115234,54.709999084472656,11500,42.82577133178711,0.0
VTWV,2010-10-28 20:00:00-04:00,54.380001068115234,54.869998931884766,54.380001068115234,54.869998931884766,9400,42.951011657714844,0.0
VTWV,2010-10-31 20:00:00-04:00,54.91999816894531,55.150001525878906,54.52000045776367,54.560001373291016,6700,42.7083625793457,0.0
VTWV,2010-11-01 20:00:00-04:00,55.02000045776367,55.38999938964844,54.779998779296875,55.38999938964844,1100,43.35805892944336,0.0
