symbol,date,open,high,low,close,volume,adjclose,splits
PHIO,2012-05-09 20:00:00-04:00,4187700.0,4187700.0,534600.0,2316600.0,0,2316600.0,0.0
PHIO,2012-05-10 20:00:00-04:00,3207600.0,3564000.0,1960200.0,2673000.0,0,2673000.0,0.0
PHIO,2012-05-13 20:00:00-04:00,2851200.0,3564000.0,2673000.0,2851200.0,0,2851200.0,0.0
PHIO,2012-05-14 20:00:00-04:00,2940300.0,3029400.0,2405700.0,2673000.0,0,2673000.0,0.0
PHIO,2012-05-15 20:00:00-04:00,2673000.0,2673000.0,1960200.0,2405700.0,0,2405700.0,0.0
PHIO,2012-05-16 20:00:00-04:00,2316600.0,2673000.0,1960200.0,2138400.0,0,2138400.0,0.0
PHIO,2012-05-17 20:00:00-04:00,2316600.0,2405700.0,1960200.0,1960200.0,0,1960200.0,0.0
PHIO,2012-05-20 20:00:00-04:00,1960200.0,2566080.0,1603800.0,1960200.0,0,1960200.0,0.0
PHIO,2012-05-21 20:00:00-04:00,1960200.0,1960200.0,1603800.0,1603800.0,0,1603800.0,0.0
PHIO,2012-05-22 20:00:00-04:00,1514700.0,2138400.0,1514700.0,1960200.0,0,1960200.0,0.0
PHIO,2012-05-23 20:00:00-04:00,2102760.0,2102760.0,1639440.0,1960200.0,0,1960200.0,0.0
PHIO,2012-05-24 20:00:00-04:00,1782000.0,2031480.0,1692900.0,1782000.0,0,1782000.0,0.0
PHIO,2012-05-28 20:00:00-04:00,1960200.0,1960200.0,1514700.0,1603800.0,0,1603800.0,0.0
PHIO,2012-05-29 20:00:00-04:00,1568160.0,1675080.0,1247400.0,1283040.0,0,1283040.0,0.0
PHIO,2012-05-30 20:00:00-04:00,1675080.0,1675080.0,1354320.0,1425600.0,0,1425600.0,0.0
PHIO,2012-05-31 20:00:00-04:00,1425600.0,1603800.0,1425600.0,1425600.0,0,1425600.0,0.0
PHIO,2012-06-03 20:00:00-04:00,1603800.0,1603800.0,1336500.0,1496880.0,0,1496880.0,0.0
PHIO,2012-06-04 20:00:00-04:00,1425600.0,1568160.0,1069200.0,1425600.0,0,1425600.0,0.0
PHIO,2012-06-05 20:00:00-04:00,1247400.0,1568160.0,1247400.0,1425600.0,0,1425600.0,0.0
PHIO,2012-06-06 20:00:00-04:00,1425600.0,1585980.0,1425600.0,1425600.0,0,1425600.0,0.0
PHIO,2012-06-07 20:00:00-04:00,1425600.0,1514700.0,1425600.0,1514700.0,0,1514700.0,0.0
PHIO,2012-06-10 20:00:00-04:00,1425600.0,1568160.0,1425600.0,1425600.0,0,1425600.0,0.0
PHIO,2012-06-11 20:00:00-04:00,1336500.0,1514700.0,1336500.0,1425600.0,0,1425600.0,0.0
PHIO,2012-06-12 20:00:00-04:00,1425600.0,1496880.0,1336500.0,1461240.0,0,1461240.0,0.0
PHIO,2012-06-13 20:00:00-04:00,1425600.0,1514700.0,1336500.0,1425600.0,0,1425600.0,0.0
PHIO,2012-06-14 20:00:00-04:00,1425600.0,1514700.0,1336500.0,1425600.0,0,1425600.0,0.0
PHIO,2012-06-17 20:00:00-04:00,1425600.0,1479060.0,1283040.0,1300860.0,0,1300860.0,0.0
PHIO,2012-06-18 20:00:00-04:00,1283040.0,1461240.0,1069200.0,1461240.0,0,1461240.0,0.0
PHIO,2012-06-19 20:00:00-04:00,1425600.0,1461240.0,1336500.0,1461240.0,0,1461240.0,0.0
PHIO,2012-06-20 20:00:00-04:00,1461240.0,1496880.0,1389960.0,1389960.0,0,1389960.0,0.0
PHIO,2012-06-21 20:00:00-04:00,1479060.0,1514700.0,1425600.0,1514700.0,0,1514700.0,0.0
PHIO,2012-06-24 20:00:00-04:00,1514700.0,1514700.0,1389960.0,1425600.0,0,1425600.0,0.0
PHIO,2012-06-25 20:00:00-04:00,1496880.0,1550340.0,1496880.0,1514700.0,0,1514700.0,0.0
PHIO,2012-06-26 20:00:00-04:00,1514700.0,1514700.0,1389960.0,1514700.0,0,1514700.0,0.0
PHIO,2012-06-27 20:00:00-04:00,1514700.0,2138400.0,1496880.0,1960200.0,0,1960200.0,0.0
PHIO,2012-06-28 20:00:00-04:00,1960200.0,2494800.0,1621620.0,2316600.0,0,2316600.0,0.0
PHIO,2012-07-01 20:00:00-04:00,2316600.0,2851200.0,2227500.0,2673000.0,0,2673000.0,0.0
PHIO,2012-07-02 20:00:00-04:00,2762100.0,3564000.0,2762100.0,3546180.0,0,3546180.0,0.0
PHIO,2012-07-04 20:00:00-04:00,3564000.0,4544100.0,3474900.0,4009500.0,0,4009500.0,0.0
PHIO,2012-07-05 20:00:00-04:00,3920400.0,3920400.0,3171960.0,3296700.0,0,3296700.0,0.0
PHIO,2012-07-08 20:00:00-04:00,320760.0,356400.0,320760.0,338580.0,0,338580.0,0.0
PHIO,2012-07-09 20:00:00-04:00,338580.0,356400.0,302940.0,320760.0,0,320760.0,0.0
PHIO,2012-07-10 20:00:00-04:00,302940.0,320760.0,285120.0,285120.0,0,285120.0,0.0
PHIO,2012-07-11 20:00:00-04:00,285120.0,285120.0,267300.0,285120.0,0,285120.0,0.0
PHIO,2012-07-12 20:00:00-04:00,285120.0,302940.0,267300.0,302940.0,0,302940.0,0.0
PHIO,2012-07-15 20:00:00-04:00,302940.0,320760.0,285120.0,302940.0,0,302940.0,0.0
PHIO,2012-07-16 20:00:00-04:00,302940.0,302940.0,285120.0,285120.0,0,285120.0,0.0
PHIO,2012-07-17 20:00:00-04:00,2851200.0,2851200.0,2583900.0,2583900.0,0,2583900.0,0.0
PHIO,2012-07-18 20:00:00-04:00,2673000.0,2673000.0,2156220.0,2405700.0,0,2405700.0,0.0
PHIO,2012-07-19 20:00:00-04:00,2316600.0,2316600.0,2138400.0,2227500.0,0,2227500.0,0.0
PHIO,2012-07-22 20:00:00-04:00,2227500.0,2583900.0,2138400.0,2316600.0,0,2316600.0,0.0
PHIO,2012-07-23 20:00:00-04:00,2316600.0,2566080.0,2227500.0,2352240.0,0,2352240.0,0.0
PHIO,2012-07-24 20:00:00-04:00,2494800.0,2494800.0,2138400.0,2405700.0,0,2405700.0,0.0
PHIO,2012-07-25 20:00:00-04:00,2673000.0,2673000.0,2156220.0,2227500.0,0,2227500.0,0.0
PHIO,2012-07-26 20:00:00-04:00,2494800.0,2494800.0,2174040.0,2227500.0,0,2227500.0,0.0
PHIO,2012-07-29 20:00:00-04:00,2227500.0,2637360.0,2138400.0,2316600.0,0,2316600.0,0.0
PHIO,2012-07-30 20:00:00-04:00,2316600.0,2316600.0,1995840.0,2138400.0,0,2138400.0,0.0
PHIO,2012-07-31 20:00:00-04:00,2138400.0,2227500.0,1995840.0,2138400.0,0,2138400.0,0.0
PHIO,2012-08-01 20:00:00-04:00,2138400.0,2227500.0,2138400.0,2156220.0,0,2156220.0,0.0
PHIO,2012-08-02 20:00:00-04:00,2156220.0,2298780.0,2138400.0,2138400.0,0,2138400.0,0.0
PHIO,2012-08-05 20:00:00-04:00,2013660.0,2227500.0,1871100.0,2138400.0,0,2138400.0,0.0
PHIO,2012-08-06 20:00:00-04:00,2174040.0,2191860.0,1960200.0,2049300.0,0,2049300.0,0.0
