symbol,date,open,high,low,close,volume,adjclose,splits
CBAT,2005-02-14,26.5,26.5,26.5,26.5,100,26.5,0.0
CBAT,2005-02-15,27.5,27.5,27.5,27.5,20,27.5,0.0
CBAT,2005-02-16,27.5,27.5,27.5,27.5,100,27.5,0.0
CBAT,2005-02-17,28.75,28.75,28.75,28.75,200,28.75,0.0
CBAT,2005-02-18,28.75,28.75,28.75,28.75,0,28.75,0.0
CBAT,2005-02-22,28.75,28.75,28.75,28.75,20,28.75,0.0
CBAT,2005-02-23,28.75,28.75,28.75,28.75,0,28.75,0.0
CBAT,2005-02-24,28.75,28.75,28.75,28.75,0,28.75,0.0
CBAT,2005-02-25,28.0,28.75,28.0,28.75,220,28.75,0.0
CBAT,2005-02-28,28.75,28.75,28.75,28.75,20,28.75,0.0
CBAT,2005-03-01,28.75,28.75,28.75,28.75,20,28.75,0.0
CBAT,2005-03-02,28.75,28.75,28.75,28.75,0,28.75,0.0
CBAT,2005-03-03,28.75,28.75,27.5,27.5,820,27.5,0.0
CBAT,2005-03-04,28.75,28.75,28.5,28.5,1140,28.5,0.0
CBAT,2005-03-07,29.0,32.5,28.75,31.5,2280,31.5,0.0
CBAT,2005-03-08,32.0,32.0,31.75,31.75,2120,31.75,0.0
CBAT,2005-03-09,32.5,32.5,32.20000076293945,32.5,1060,32.5,0.0
CBAT,2005-03-10,33.0,33.0,32.0,32.0,400,32.0,0.0
CBAT,2005-03-11,32.0,33.75,32.0,33.75,1000,33.75,0.0
CBAT,2005-03-14,33.75,34.5,33.75,34.5,1700,34.5,0.0
CBAT,2005-03-15,34.5,35.5,34.5,35.5,1500,35.5,0.0
CBAT,2005-03-16,35.5,36.5,35.5,36.5,2920,36.5,0.0
CBAT,2005-03-17,36.5,36.5,35.5,36.5,500,36.5,0.0
CBAT,2005-03-18,36.5,36.5,35.25,35.5,1060,35.5,0.0
CBAT,2005-03-21,35.5,35.75,32.5,35.0,760,35.0,0.0
CBAT,2005-03-22,33.25,34.0,33.25,33.25,700,33.25,0.0
CBAT,2005-03-23,33.25,33.25,33.25,33.25,0,33.25,0.0
CBAT,2005-03-24,32.5,32.5,32.5,32.5,240,32.5,0.0
CBAT,2005-03-28,32.5,32.5,32.5,32.5,0,32.5,0.0
CBAT,2005-03-29,32.5,32.5,32.5,32.5,180,32.5,0.0
CBAT,2005-03-30,33.25,33.25,32.5,32.5,120,32.5,0.0
CBAT,2005-03-31,32.5,32.5,32.5,32.5,0,32.5,0.0
CBAT,2005-04-01,32.5,32.5,32.5,32.5,0,32.5,0.0
CBAT,2005-04-04,32.5,32.5,32.5,32.5,0,32.5,0.0
CBAT,2005-04-05,31.5,32.0,31.5,32.0,220,32.0,0.0
CBAT,2005-04-06,32.0,33.25,32.0,33.25,240,33.25,0.0
CBAT,2005-04-07,33.25,33.25,33.25,33.25,0,33.25,0.0
CBAT,2005-04-08,31.75,31.75,31.75,31.75,100,31.75,0.0
CBAT,2005-04-11,31.75,31.75,31.75,31.75,0,31.75,0.0
CBAT,2005-04-12,31.5,31.5,25.0,25.0,3700,25.0,0.0
CBAT,2005-04-13,25.25,26.75,25.25,26.5,680,26.5,0.0
CBAT,2005-04-14,26.5,26.5,26.5,26.5,0,26.5,0.0
CBAT,2005-04-15,26.5,26.5,25.0,26.5,500,26.5,0.0
CBAT,2005-04-18,27.5,27.5,27.5,27.5,100,27.5,0.0
CBAT,2005-04-19,25.75,25.75,25.0,25.5,660,25.5,0.0
CBAT,2005-04-20,27.5,28.5,27.5,28.5,600,28.5,0.0
CBAT,2005-04-21,28.75,29.0,28.5,28.5,300,28.5,0.0
CBAT,2005-04-22,27.450000762939453,28.5,27.450000762939453,28.5,360,28.5,0.0
CBAT,2005-04-25,28.75,28.75,28.75,28.75,300,28.75,0.0
CBAT,2005-04-26,28.75,28.75,28.75,28.75,160,28.75,0.0
CBAT,2005-04-27,28.75,28.75,28.75,28.75,200,28.75,0.0
CBAT,2005-04-28,28.75,28.75,28.75,28.75,0,28.75,0.0
CBAT,2005-04-29,27.5,31.25,27.5,31.25,300,31.25,0.0
CBAT,2005-05-02,29.5,31.0,29.5,31.0,240,31.0,0.0
CBAT,2005-05-03,28.75,31.25,28.75,31.25,280,31.25,0.0
CBAT,2005-05-04,31.25,32.0,30.5,32.0,2640,32.0,0.0
CBAT,2005-05-05,30.5,32.0,30.5,31.25,1080,31.25,0.0
CBAT,2005-05-06,31.25,32.0,30.5,31.25,1600,31.25,0.0
CBAT,2005-05-09,30.75,31.25,30.5,31.25,500,31.25,0.0
CBAT,2005-05-10,30.5,31.0,28.75,31.0,760,31.0,0.0
CBAT,2005-05-11,31.0,31.0,29.5,29.5,480,29.5,0.0
CBAT,2005-05-12,29.5,31.25,29.5,31.25,380,31.25,0.0
CBAT,2005-05-13,29.5,31.25,29.5,31.25,300,31.25,0.0
CBAT,2005-05-16,31.25,31.25,31.25,31.25,0,31.25,0.0
CBAT,2005-05-17,32.5,35.0,32.25,35.0,1020,35.0,0.0
CBAT,2005-05-18,35.0,35.0,34.75,35.0,160,35.0,0.0
CBAT,2005-05-19,34.75,35.0,33.25,35.0,440,35.0,0.0
CBAT,2005-05-20,35.0,36.25,35.0,36.25,600,36.25,0.0
CBAT,2005-05-23,36.25,37.5,36.25,36.25,1000,36.25,0.0
CBAT,2005-05-24,37.5,37.5,36.25,36.25,520,36.25,0.0
CBAT,2005-05-25,37.25,37.5,36.25,37.5,520,37.5,0.0
CBAT,2005-05-26,36.25,38.5,36.25,38.5,1540,38.5,0.0
CBAT,2005-05-27,37.5,38.5,37.5,38.5,500,38.5,0.0
CBAT,2005-05-31,37.0,39.25,37.0,39.25,740,39.25,0.0
CBAT,2005-06-01,37.75,39.25,37.75,39.25,440,39.25,0.0
CBAT,2005-06-02,39.25,39.75,38.0,39.25,2260,39.25,0.0
CBAT,2005-06-03,38.75,39.5,38.75,39.5,800,39.5,0.0
CBAT,2005-06-06,38.75,39.5,38.75,39.5,780,39.5,0.0
CBAT,2005-06-07,39.0,39.45000076293945,39.0,39.45000076293945,140,39.45000076293945,0.0
CBAT,2005-06-08,38.75,38.75,38.75,38.75,300,38.75,0.0
CBAT,2005-06-09,39.5,39.5,39.5,39.5,60,39.5,0.0
CBAT,2005-06-10,38.75,39.5,38.75,39.5,320,39.5,0.0
CBAT,2005-06-13,39.75,39.75,39.75,39.75,700,39.75,0.0
CBAT,2005-06-14,40.0,40.0,40.0,40.0,440,40.0,0.0
CBAT,2005-06-15,40.0,40.0,38.75,38.75,1140,38.75,0.0
CBAT,2005-06-16,38.75,38.75,38.75,38.75,0,38.75,0.0
CBAT,2005-06-17,38.0,38.75,38.0,38.75,400,38.75,0.0
CBAT,2005-06-20,38.0,40.0,38.0,40.0,800,40.0,0.0
CBAT,2005-06-21,39.25,40.0,39.25,40.0,280,40.0,0.0
CBAT,2005-06-22,39.5,39.5,39.5,39.5,180,39.5,0.0
CBAT,2005-06-23,39.5,39.5,39.5,39.5,0,39.5,0.0
CBAT,2005-06-24,39.5,39.5,39.5,39.5,0,39.5,0.0
CBAT,2005-06-27,38.0,40.0,38.0,40.0,840,40.0,0.0
CBAT,2005-06-28,40.0,40.0,40.0,40.0,0,40.0,0.0
CBAT,2005-06-29,37.5,38.0,30.0,38.0,1400,38.0,0.0
CBAT,2005-06-30,38.0,42.5,36.0,42.5,5940,42.5,0.0
CBAT,2005-07-01,38.5,38.5,38.0,38.0,700,38.0,0.0
CBAT,2005-07-05,38.0,38.0,38.0,38.0,0,38.0,0.0
CBAT,2005-07-06,38.0,38.0,38.0,38.0,80,38.0,0.0
CBAT,2005-07-07,37.5,38.0,37.5,38.0,680,38.0,0.0
CBAT,2005-07-08,39.5,39.5,36.0,38.75,160,38.75,0.0
CBAT,2005-07-11,38.75,38.75,38.75,38.75,0,38.75,0.0
CBAT,2005-07-12,38.75,38.75,38.75,38.75,0,38.75,0.0
CBAT,2005-07-13,38.75,38.75,38.75,38.75,0,38.75,0.0
CBAT,2005-07-14,38.75,38.75,38.75,38.75,0,38.75,0.0
CBAT,2005-07-15,38.75,38.75,38.75,38.75,0,38.75,0.0
CBAT,2005-07-18,38.75,38.75,38.75,38.75,0,38.75,0.0
CBAT,2005-07-19,37.5,38.75,37.5,38.75,340,38.75,0.0
CBAT,2005-07-20,38.75,38.75,38.75,38.75,0,38.75,0.0
CBAT,2005-07-21,38.75,38.75,38.75,38.75,0,38.75,0.0
CBAT,2005-07-22,36.0,36.0,36.0,36.0,100,36.0,0.0
CBAT,2005-07-25,37.5,37.5,37.5,37.5,200,37.5,0.0
CBAT,2005-07-26,37.5,37.5,37.5,37.5,0,37.5,0.0
CBAT,2005-07-27,37.5,37.5,36.0,37.0,420,37.0,0.0
CBAT,2005-07-28,36.0,38.75,36.0,37.5,880,37.5,0.0
CBAT,2005-07-29,35.25,37.25,35.25,37.25,140,37.25,0.0
CBAT,2005-08-01,35.0,37.5,32.5,37.25,280,37.25,0.0
CBAT,2005-08-02,37.25,37.25,37.25,37.25,0,37.25,0.0
CBAT,2005-08-03,37.25,37.25,37.25,37.25,0,37.25,0.0
CBAT,2005-08-04,32.75,37.25,32.75,37.25,60,37.25,0.0
CBAT,2005-08-05,32.75,32.75,32.70000076293945,32.75,580,32.75,0.0
CBAT,2005-08-08,32.75,32.75,32.75,32.75,0,32.75,0.0
CBAT,2005-08-09,32.75,33.0,32.75,33.0,200,33.0,0.0
CBAT,2005-08-10,33.0,33.04999923706055,33.0,33.04999923706055,300,33.04999923706055,0.0
CBAT,2005-08-11,33.0,35.0,33.0,33.5,540,33.5,0.0
CBAT,2005-08-12,35.0,35.0,35.0,35.0,500,35.0,0.0
CBAT,2005-08-15,35.0,35.0,35.0,35.0,0,35.0,0.0
CBAT,2005-08-16,34.0,34.0,34.0,34.0,20,34.0,0.0
CBAT,2005-08-17,34.0,34.5,34.0,34.5,840,34.5,0.0
CBAT,2005-08-18,34.5,35.0,34.5,35.0,680,35.0,0.0
CBAT,2005-08-19,35.0,35.0,35.0,35.0,0,35.0,0.0
CBAT,2005-08-22,35.0,35.0,35.0,35.0,0,35.0,0.0
CBAT,2005-08-23,33.75,33.75,33.75,33.75,40,33.75,0.0
CBAT,2005-08-24,33.75,33.75,33.75,33.75,0,33.75,0.0
CBAT,2005-08-25,35.0,36.5,35.0,36.5,300,36.5,0.0
CBAT,2005-08-26,36.5,36.5,33.5,33.5,200,33.5,0.0
CBAT,2005-08-29,33.5,33.5,33.5,33.5,0,33.5,0.0
CBAT,2005-08-30,33.900001525878906,36.5,33.900001525878906,36.5,260,36.5,0.0
CBAT,2005-08-31,36.5,37.5,36.5,37.5,360,37.5,0.0
CBAT,2005-09-01,34.45000076293945,34.45000076293945,34.29999923706055,34.29999923706055,220,34.29999923706055,0.0
CBAT,2005-09-02,36.5,36.5,36.5,36.5,200,36.5,0.0
CBAT,2005-09-06,36.5,36.5,36.5,36.5,0,36.5,0.0
