symbol,date,open,high,low,close,volume,adjclose,splits
RIGL,2000-11-28 19:00:00-05:00,652.5,708.75,630.0,639.84375,22122,639.84375,0.0
RIGL,2000-11-29 19:00:00-05:00,630.0,646.875,625.78125,635.625,3778,635.625,0.0
RIGL,2000-11-30 19:00:00-05:00,635.625,725.625,630.0,663.75,4410,663.75,0.0
RIGL,2000-12-03 19:00:00-05:00,720.0,725.625,675.0,675.0,2649,675.0,0.0
RIGL,2000-12-04 19:00:00-05:00,677.8125,697.5,632.8125,691.875,2176,691.875,0.0
RIGL,2000-12-05 19:00:00-05:00,703.125,708.75,675.0,675.0,1564,675.0,0.0
RIGL,2000-12-06 19:00:00-05:00,676.40625,686.25,646.875,655.3125,1032,655.3125,0.0
RIGL,2000-12-07 19:00:00-05:00,652.5,669.375,641.25,663.75,682,663.75,0.0
RIGL,2000-12-10 19:00:00-05:00,675.0,787.5,641.25,753.75,3826,753.75,0.0
RIGL,2000-12-11 19:00:00-05:00,812.8125,821.25,748.125,793.125,2037,793.125,0.0
RIGL,2000-12-12 19:00:00-05:00,832.5,832.5,686.25,708.75,2118,708.75,0.0
RIGL,2000-12-13 19:00:00-05:00,714.375,742.5,675.0,708.75,1204,708.75,0.0
RIGL,2000-12-14 19:00:00-05:00,677.8125,720.0,632.8125,680.625,1088,680.625,0.0
RIGL,2000-12-17 19:00:00-05:00,717.1875,717.1875,630.0,663.75,798,663.75,0.0
RIGL,2000-12-18 19:00:00-05:00,632.8125,697.5,630.0,663.75,1007,663.75,0.0
RIGL,2000-12-19 19:00:00-05:00,652.5,652.5,630.0,630.0,1830,630.0,0.0
RIGL,2000-12-20 19:00:00-05:00,638.4375,658.125,630.0,641.25,561,641.25,0.0
RIGL,2000-12-21 19:00:00-05:00,635.625,691.875,635.625,663.75,734,663.75,0.0
RIGL,2000-12-25 19:00:00-05:00,652.5,742.5,652.5,720.0,881,720.0,0.0
RIGL,2000-12-26 19:00:00-05:00,687.65625,810.0,687.65625,810.0,1704,810.0,0.0
RIGL,2000-12-27 19:00:00-05:00,812.8125,849.375,759.375,821.25,682,821.25,0.0
RIGL,2000-12-28 19:00:00-05:00,832.5,900.0,832.5,900.0,939,900.0,0.0
RIGL,2001-01-01 19:00:00-05:00,945.0,1023.75,855.0,1023.75,1807,1023.75,0.0
RIGL,2001-01-02 19:00:00-05:00,1136.25,1147.5,1057.5,1068.75,2492,1068.75,0.0
RIGL,2001-01-03 19:00:00-05:00,1119.375,1141.875,798.75,978.75,1266,978.75,0.0
RIGL,2001-01-04 19:00:00-05:00,967.5,1001.25,928.125,984.375,612,984.375,0.0
RIGL,2001-01-07 19:00:00-05:00,981.5625,1001.25,866.25,888.75,363,888.75,0.0
RIGL,2001-01-08 19:00:00-05:00,915.46875,915.46875,703.125,756.5625,1613,756.5625,0.0
RIGL,2001-01-09 19:00:00-05:00,748.125,787.5,708.75,787.5,1049,787.5,0.0
