symbol,date,open,high,low,close,volume,adjclose,splits
NEGG,2010-04-21 20:00:00-04:00,82.08000183105469,101.5199966430664,82.0,100.63999938964844,173225,100.63999938964844,0.0
NEGG,2010-04-22 20:00:00-04:00,99.19999694824219,107.76000213623047,96.87999725341797,99.12000274658203,40588,99.12000274658203,0.0
NEGG,2010-04-25 20:00:00-04:00,103.04000091552734,103.04000091552734,88.87999725341797,92.72000122070312,40150,92.72000122070312,0.0
NEGG,2010-04-26 20:00:00-04:00,91.19999694824219,97.5999984741211,86.4000015258789,96.0,24925,96.0,0.0
NEGG,2010-04-27 20:00:00-04:00,96.0,96.0,90.63999938964844,91.19999694824219,4425,91.19999694824219,0.0
NEGG,2010-04-28 20:00:00-04:00,90.72000122070312,92.0,86.4000015258789,87.27999877929688,4550,87.27999877929688,0.0
NEGG,2010-04-29 20:00:00-04:00,92.0,98.0,83.19999694824219,84.80000305175781,8063,84.80000305175781,0.0
NEGG,2010-05-02 20:00:00-04:00,86.16000366210938,86.4800033569336,80.4800033569336,80.4800033569336,4513,80.4800033569336,0.0
NEGG,2010-05-03 20:00:00-04:00,80.31999969482422,81.5199966430664,65.68000030517578,69.5999984741211,18525,69.5999984741211,0.0
NEGG,2010-05-04 20:00:00-04:00,67.36000061035156,75.83999633789062,67.36000061035156,72.16000366210938,8313,72.16000366210938,0.0
NEGG,2010-05-05 20:00:00-04:00,70.4000015258789,71.19999694824219,66.08000183105469,69.5999984741211,2575,69.5999984741211,0.0
NEGG,2010-05-06 20:00:00-04:00,67.44000244140625,69.5999984741211,64.4800033569336,67.04000091552734,2863,67.04000091552734,0.0
NEGG,2010-05-09 20:00:00-04:00,65.68000030517578,67.5199966430664,64.63999938964844,64.87999725341797,1150,64.87999725341797,0.0
NEGG,2010-05-10 20:00:00-04:00,64.80000305175781,66.0,63.279998779296875,66.0,3075,66.0,0.0
NEGG,2010-05-11 20:00:00-04:00,66.4000015258789,67.68000030517578,64.16000366210938,67.68000030517578,4200,67.68000030517578,0.0
NEGG,2010-05-12 20:00:00-04:00,67.44000244140625,67.5199966430664,65.04000091552734,66.0,663,66.0,0.0
NEGG,2010-05-13 20:00:00-04:00,67.76000213623047,72.0,66.4800033569336,69.5999984741211,3825,69.5999984741211,0.0
NEGG,2010-05-16 20:00:00-04:00,69.5199966430664,69.5999984741211,66.4000015258789,67.19999694824219,913,67.19999694824219,0.0
NEGG,2010-05-17 20:00:00-04:00,66.95999908447266,67.19999694824219,56.08000183105469,57.599998474121094,5338,57.599998474121094,0.0
NEGG,2010-05-18 20:00:00-04:00,60.0,60.0,52.0,52.79999923706055,4950,52.79999923706055,0.0
NEGG,2010-05-19 20:00:00-04:00,50.47999954223633,58.0,50.400001525878906,57.36000061035156,2850,57.36000061035156,0.0
NEGG,2010-05-20 20:00:00-04:00,57.36000061035156,59.20000076293945,55.52000045776367,57.52000045776367,1275,57.52000045776367,0.0
NEGG,2010-05-23 20:00:00-04:00,59.119998931884766,59.119998931884766,55.84000015258789,58.31999969482422,700,58.31999969482422,0.0
NEGG,2010-05-24 20:00:00-04:00,57.52000045776367,58.959999084472656,55.119998931884766,55.119998931884766,975,55.119998931884766,0.0
NEGG,2010-05-25 20:00:00-04:00,58.400001525878906,59.68000030517578,56.31999969482422,57.599998474121094,1900,57.599998474121094,0.0
NEGG,2010-05-26 20:00:00-04:00,59.68000030517578,61.52000045776367,59.68000030517578,61.52000045776367,1625,61.52000045776367,0.0
NEGG,2010-05-27 20:00:00-04:00,61.84000015258789,63.040000915527344,59.91999816894531,62.08000183105469,2000,62.08000183105469,0.0
NEGG,2010-05-31 20:00:00-04:00,62.0,64.0,61.599998474121094,64.0,1325,64.0,0.0
NEGG,2010-06-01 20:00:00-04:00,63.599998474121094,64.0,61.68000030517578,63.439998626708984,1450,63.439998626708984,0.0
