symbol,date,open,high,low,close,volume,adjclose,splits
PLX,1998-05-14 20:00:00-04:00,850.0,900.0,825.0,850.0,11,850.0,0.0
PLX,1998-05-17 20:00:00-04:00,825.0,912.5,800.0,875.0,169,875.0,0.0
PLX,1998-05-18 20:00:00-04:00,825.0,825.0,825.0,825.0,10,825.0,0.0
PLX,1998-05-19 20:00:00-04:00,825.0,825.0,825.0,825.0,0,825.0,0.0
PLX,1998-05-20 20:00:00-04:00,825.0,825.0,825.0,825.0,0,825.0,0.0
PLX,1998-05-21 20:00:00-04:00,825.0,825.0,825.0,825.0,0,825.0,0.0
PLX,1998-05-25 20:00:00-04:00,800.0,800.0,800.0,800.0,12,800.0,0.0
PLX,1998-05-26 20:00:00-04:00,800.0,800.0,800.0,800.0,0,800.0,0.0
PLX,1998-05-27 20:00:00-04:00,800.0,800.0,800.0,800.0,0,800.0,0.0
PLX,1998-05-28 20:00:00-04:00,800.0,800.0,800.0,800.0,0,800.0,0.0
PLX,1998-05-31 20:00:00-04:00,800.0,800.0,800.0,800.0,0,800.0,0.0
PLX,1998-06-01 20:00:00-04:00,750.0,750.0,750.0,750.0,85,750.0,0.0
PLX,1998-06-02 20:00:00-04:00,750.0,750.0,750.0,750.0,0,750.0,0.0
PLX,1998-06-03 20:00:00-04:00,750.0,750.0,750.0,750.0,0,750.0,0.0
PLX,1998-06-04 20:00:00-04:00,700.0,750.0,700.0,750.0,22,750.0,0.0
PLX,1998-06-07 20:00:00-04:00,750.0,750.0,750.0,750.0,0,750.0,0.0
PLX,1998-06-08 20:00:00-04:00,750.0,750.0,750.0,750.0,0,750.0,0.0
PLX,1998-06-09 20:00:00-04:00,750.0,750.0,750.0,750.0,0,750.0,0.0
PLX,1998-06-10 20:00:00-04:00,637.5,637.5,637.5,637.5,10,637.5,0.0
PLX,1998-06-11 20:00:00-04:00,625.0,625.0,625.0,625.0,7,625.0,0.0
PLX,1998-06-14 20:00:00-04:00,625.0,625.0,625.0,625.0,9,625.0,0.0
PLX,1998-06-15 20:00:00-04:00,625.0,625.0,625.0,625.0,0,625.0,0.0
PLX,1998-06-16 20:00:00-04:00,725.0,787.5,725.0,787.5,50,787.5,0.0
PLX,1998-06-17 20:00:00-04:00,787.5,787.5,787.5,787.5,0,787.5,0.0
PLX,1998-06-18 20:00:00-04:00,700.0,700.0,700.0,700.0,10,700.0,0.0
PLX,1998-06-21 20:00:00-04:00,700.0,700.0,700.0,700.0,15,700.0,0.0
PLX,1998-06-22 20:00:00-04:00,700.0,700.0,700.0,700.0,0,700.0,0.0
PLX,1998-06-23 20:00:00-04:00,625.0,675.0,625.0,675.0,5,675.0,0.0
PLX,1998-06-24 20:00:00-04:00,675.0,675.0,675.0,675.0,0,675.0,0.0
PLX,1998-06-25 20:00:00-04:00,675.0,675.0,675.0,675.0,0,675.0,0.0
PLX,1998-06-28 20:00:00-04:00,675.0,675.0,675.0,675.0,0,675.0,0.0
PLX,1998-06-29 20:00:00-04:00,675.0,675.0,675.0,675.0,0,675.0,0.0
