symbol,date,open,high,low,close,volume,adjclose,dividends,splits
WTW,2001-06-11 20:00:00-04:00,43.70861053466797,45.16556167602539,42.38410568237305,43.9735107421875,3894441,27.05681800842285,0.0,0.0
WTW,2001-06-12 20:00:00-04:00,43.841060638427734,44.23841094970703,43.70861053466797,43.841060638427734,758020,26.975317001342773,0.0,0.0
WTW,2001-06-13 20:00:00-04:00,43.70861053466797,43.70861053466797,42.38410568237305,42.91390609741211,501093,26.40483856201172,0.0,0.0
WTW,2001-06-14 20:00:00-04:00,42.781455993652344,43.5761604309082,42.38410568237305,43.5761604309082,382823,26.812318801879883,0.0,0.0
WTW,2001-06-17 20:00:00-04:00,45.033111572265625,46.092716217041016,43.841060638427734,45.13907241821289,358398,27.77398681640625,0.0,0.0
WTW,2001-06-18 20:00:00-04:00,45.033111572265625,45.96026611328125,44.3708610534668,45.96026611328125,232804,28.27925682067871,0.0,0.0
WTW,2001-06-19 20:00:00-04:00,46.092716217041016,49.006622314453125,46.092716217041016,47.15231704711914,176179,29.01273536682129,0.0,0.0
WTW,2001-06-20 20:00:00-04:00,47.15231704711914,47.6821174621582,47.019866943359375,47.15231704711914,79124,29.01273536682129,0.0,0.0
WTW,2001-06-21 20:00:00-04:00,47.09933853149414,47.09933853149414,45.96026611328125,46.30463409423828,109852,28.491147994995117,0.0,0.0
WTW,2001-06-24 20:00:00-04:00,45.69536590576172,47.6821174621582,43.70861053466797,46.754966735839844,142582,28.768226623535156,0.0,0.0
WTW,2001-06-25 20:00:00-04:00,46.56953430175781,46.56953430175781,44.980133056640625,45.033111572265625,109362,27.708784103393555,0.0,0.0
WTW,2001-06-26 20:00:00-04:00,45.033111572265625,46.22516632080078,44.3708610534668,45.827816009521484,96149,28.1977596282959,0.0,0.0
WTW,2001-06-27 20:00:00-04:00,46.35761642456055,47.284767150878906,46.092716217041016,46.35761642456055,102567,28.52374839782715,0.0,0.0
WTW,2001-06-28 20:00:00-04:00,46.35761642456055,47.54966735839844,45.69536590576172,47.019866943359375,222876,28.931236267089844,0.0,0.0
WTW,2001-07-01 20:00:00-04:00,47.019866943359375,47.15231704711914,45.69536590576172,46.35761642456055,46319,28.52374839782715,0.0,0.0
WTW,2001-07-02 20:00:00-04:00,46.754966735839844,46.754966735839844,45.69536590576172,46.092716217041016,54398,28.360754013061523,0.0,0.0
WTW,2001-07-04 20:00:00-04:00,46.35761642456055,47.258277893066406,46.092716217041016,47.07284927368164,74858,28.963836669921875,0.0,0.0
WTW,2001-07-05 20:00:00-04:00,47.046356201171875,47.284767150878906,46.754966735839844,46.966888427734375,60589,28.898630142211914,0.0,0.0
WTW,2001-07-08 20:00:00-04:00,46.62251663208008,46.62251663208008,45.033111572265625,45.298011779785156,117327,27.871780395507812,0.0,0.0
WTW,2001-07-09 20:00:00-04:00,45.43046569824219,45.58940505981445,44.3708610534668,44.768211364746094,148961,27.54578399658203,0.0,0.0
WTW,2001-07-10 20:00:00-04:00,45.16556167602539,47.019866943359375,44.66225051879883,45.69536590576172,151981,28.116262435913086,0.0,0.0
WTW,2001-07-11 20:00:00-04:00,45.69536590576172,46.35761642456055,44.63576126098633,44.688743591308594,198980,27.49688720703125,0.0,0.0
WTW,2001-07-12 20:00:00-04:00,44.66225051879883,45.69536590576172,44.66225051879883,45.69536590576172,112268,28.116262435913086,0.0,0.0
WTW,2001-07-15 20:00:00-04:00,45.827816009521484,46.03973388671875,45.69536590576172,45.96026611328125,48848,28.27925682067871,0.0,0.0
WTW,2001-07-16 20:00:00-04:00,45.96026611328125,46.35761642456055,44.768211364746094,45.96026611328125,64968,28.27925682067871,0.0,0.0
WTW,2001-07-17 20:00:00-04:00,45.827816009521484,45.827816009521484,45.033111572265625,45.43046569824219,80558,27.95328140258789,0.0,0.0
WTW,2001-07-18 20:00:00-04:00,45.033111572265625,45.298011779785156,44.50331115722656,45.033111572265625,128274,27.708784103393555,0.0,0.0
WTW,2001-07-19 20:00:00-04:00,44.90066146850586,45.033111572265625,44.688743591308594,44.90066146850586,38769,27.627281188964844,0.0,0.0
WTW,2001-07-22 20:00:00-04:00,44.90066146850586,44.90066146850586,44.63576126098633,44.90066146850586,59985,27.627281188964844,0.0,0.0
WTW,2001-07-23 20:00:00-04:00,44.90066146850586,44.90066146850586,43.17880630493164,43.44371032714844,221441,26.7308349609375,0.0,0.0
WTW,2001-07-24 20:00:00-04:00,43.17880630493164,43.17880630493164,41.05960464477539,43.046356201171875,371762,26.48633575439453,0.0,0.0
WTW,2001-07-25 20:00:00-04:00,43.046356201171875,43.9735107421875,43.046356201171875,43.6026496887207,96187,26.82862091064453,0.0,0.0
WTW,2001-07-26 20:00:00-04:00,43.70861053466797,45.56291580200195,43.70861053466797,45.56291580200195,118875,28.034772872924805,0.0,0.0
WTW,2001-07-29 20:00:00-04:00,45.16556167602539,46.33112716674805,45.033111572265625,45.033111572265625,91204,27.708784103393555,0.0,0.0
WTW,2001-07-30 20:00:00-04:00,46.35761642456055,47.019866943359375,44.768211364746094,45.69536590576172,267270,28.116262435913086,0.0,0.0
WTW,2001-07-31 20:00:00-04:00,45.96026611328125,46.35761642456055,45.74834442138672,45.74834442138672,139562,28.148868560791016,0.0,0.0
WTW,2001-08-01 20:00:00-04:00,45.74834442138672,45.827816009521484,44.105960845947266,44.3708610534668,153114,27.301305770874023,0.0,0.0
WTW,2001-08-02 20:00:00-04:00,44.3708610534668,47.019866943359375,44.3708610534668,46.754966735839844,177085,28.768226623535156,0.0,0.0
WTW,2001-08-05 20:00:00-04:00,47.019866943359375,47.6821174621582,46.781455993652344,47.6821174621582,46546,29.338714599609375,0.0,0.0
WTW,2001-08-06 20:00:00-04:00,47.41721725463867,47.814571380615234,46.35761642456055,46.35761642456055,130011,28.52374839782715,0.0,0.0
WTW,2001-08-07 20:00:00-04:00,46.62251663208008,46.62251663208008,45.56291580200195,46.49006652832031,67346,28.605247497558594,0.0,0.0
WTW,2001-08-08 20:00:00-04:00,46.35761642456055,46.49006652832031,45.69536590576172,46.119205474853516,58626,28.377063751220703,0.0,0.0
WTW,2001-08-09 20:00:00-04:00,46.119205474853516,46.88741683959961,46.119205474853516,46.88741683959961,25745,28.8497314453125,0.0,0.0
WTW,2001-08-12 20:00:00-04:00,46.62251663208008,48.3443717956543,46.49006652832031,47.44371032714844,34994,29.1920166015625,0.0,0.0
WTW,2001-08-13 20:00:00-04:00,47.284767150878906,49.006622314453125,47.284767150878906,48.079471588134766,72027,29.58321189880371,0.0,0.0
WTW,2001-08-14 20:00:00-04:00,48.47682189941406,48.47682189941406,47.6821174621582,48.3443717956543,61419,29.746204376220703,0.0,0.0
