symbol,date,open,high,low,close,volume,adjclose,splits
HGBL,1993-03-22 19:00:00-05:00,60.0,60.0,60.0,60.0,10,60.0,0.0
HGBL,1993-03-23 19:00:00-05:00,60.0,75.0,60.0,70.0,255,70.0,0.0
HGBL,1993-03-24 19:00:00-05:00,75.0,75.0,75.0,75.0,20,75.0,0.0
HGBL,1993-03-25 19:00:00-05:00,72.5,72.5,60.0,60.0,55,60.0,0.0
HGBL,1993-03-28 19:00:00-05:00,70.0,70.0,70.0,70.0,115,70.0,0.0
HGBL,1993-03-29 19:00:00-05:00,70.0,70.0,67.5,67.5,280,67.5,0.0
HGBL,1993-03-30 19:00:00-05:00,67.5,67.5,60.0,60.0,145,60.0,0.0
HGBL,1993-03-31 19:00:00-05:00,60.0,60.0,60.0,60.0,5,60.0,0.0
HGBL,1993-04-01 19:00:00-05:00,67.5,67.5,60.0,60.0,130,60.0,0.0
HGBL,1993-04-04 20:00:00-04:00,60.0,60.0,60.0,60.0,0,60.0,0.0
HGBL,1993-04-05 20:00:00-04:00,60.0,60.0,60.0,60.0,0,60.0,0.0
HGBL,1993-04-06 20:00:00-04:00,60.0,60.0,60.0,60.0,200,60.0,0.0
HGBL,1993-04-07 20:00:00-04:00,60.0,60.0,60.0,60.0,0,60.0,0.0
HGBL,1993-04-11 20:00:00-04:00,60.0,60.0,60.0,60.0,0,60.0,0.0
HGBL,1993-04-12 20:00:00-04:00,60.0,60.0,60.0,60.0,465,60.0,0.0
HGBL,1993-04-13 20:00:00-04:00,60.0,60.0,60.0,60.0,90,60.0,0.0
HGBL,1993-04-14 20:00:00-04:00,60.0,62.5,57.5,62.5,535,62.5,0.0
HGBL,1993-04-15 20:00:00-04:00,57.5,62.5,57.5,62.5,145,62.5,0.0
HGBL,1993-04-18 20:00:00-04:00,62.5,62.5,62.5,62.5,0,62.5,0.0
HGBL,1993-04-19 20:00:00-04:00,67.5,67.5,67.5,67.5,175,67.5,0.0
HGBL,1993-04-20 20:00:00-04:00,60.0,60.0,60.0,60.0,315,60.0,0.0
HGBL,1993-04-21 20:00:00-04:00,60.0,60.0,60.0,60.0,0,60.0,0.0
HGBL,1993-04-22 20:00:00-04:00,61.25,61.25,57.5,57.5,130,57.5,0.0
HGBL,1993-04-25 20:00:00-04:00,57.5,57.5,57.5,57.5,0,57.5,0.0
HGBL,1993-04-26 20:00:00-04:00,57.5,57.5,57.5,57.5,0,57.5,0.0
HGBL,1993-04-27 20:00:00-04:00,57.5,57.5,57.5,57.5,5,57.5,0.0
HGBL,1993-04-28 20:00:00-04:00,57.5,57.5,57.5,57.5,5,57.5,0.0
HGBL,1993-04-29 20:00:00-04:00,57.5,57.5,57.5,57.5,0,57.5,0.0
HGBL,1993-05-02 20:00:00-04:00,57.5,57.5,57.5,57.5,0,57.5,0.0
HGBL,1993-05-03 20:00:00-04:00,57.5,57.5,57.5,57.5,15,57.5,0.0
HGBL,1993-05-04 20:00:00-04:00,57.5,57.5,57.5,57.5,25,57.5,0.0
HGBL,1993-05-05 20:00:00-04:00,57.5,57.5,57.5,57.5,50,57.5,0.0
HGBL,1993-05-06 20:00:00-04:00,57.5,57.5,57.5,57.5,200,57.5,0.0
HGBL,1993-05-09 20:00:00-04:00,57.5,57.5,57.5,57.5,0,57.5,0.0
HGBL,1993-05-10 20:00:00-04:00,57.5,57.5,57.5,57.5,0,57.5,0.0
HGBL,1993-05-11 20:00:00-04:00,57.5,57.5,57.5,57.5,0,57.5,0.0
HGBL,1993-05-12 20:00:00-04:00,57.5,57.5,57.5,57.5,0,57.5,0.0
