symbol,date,open,high,low,close,volume,adjclose,dividends,splits
HEI-A,1998-04-26 20:00:00-04:00,4.648083209991455,4.648083209991455,4.569302082061768,4.588996887207031,6347,3.9556567668914795,0.0,0.0
HEI-A,1998-04-27 20:00:00-04:00,4.588996887207031,4.588996887207031,4.529911041259766,4.569302082061768,36811,3.938680648803711,0.0,0.0
HEI-A,1998-04-28 20:00:00-04:00,4.549606800079346,4.549606800079346,4.510216236114502,4.510216236114502,8885,3.8877499103546143,0.0,0.0
HEI-A,1998-04-29 20:00:00-04:00,4.49052095413208,4.510216236114502,4.4314351081848145,4.451129913330078,51408,3.836818218231201,0.0,0.0
HEI-A,1998-04-30 20:00:00-04:00,4.411739826202393,4.49052095413208,4.411739826202393,4.451129913330078,42523,3.836818218231201,0.0,0.0
HEI-A,1998-05-03 20:00:00-04:00,4.451129913330078,4.49052095413208,4.4314351081848145,4.49052095413208,19675,3.8707730770111084,0.0,0.0
HEI-A,1998-05-04 20:00:00-04:00,4.529911041259766,4.569302082061768,4.510216236114502,4.569302082061768,17136,3.938680648803711,0.0,0.0
HEI-A,1998-05-05 20:00:00-04:00,4.569302082061768,4.588996887207031,4.49052095413208,4.49052095413208,23483,3.8707730770111084,0.0,0.0
HEI-A,1998-05-06 20:00:00-04:00,4.49052095413208,4.49052095413208,4.451129913330078,4.451129913330078,6347,3.836818218231201,0.0,0.0
HEI-A,1998-05-07 20:00:00-04:00,4.451129913330078,4.529911041259766,4.451129913330078,4.529911041259766,19040,3.904726028442383,0.0,0.0
HEI-A,1998-05-10 20:00:00-04:00,4.510216236114502,4.628387928009033,4.510216236114502,4.569302082061768,24752,3.938680648803711,0.0,0.0
HEI-A,1998-05-11 20:00:00-04:00,4.588996887207031,4.648083209991455,4.510216236114502,4.529911041259766,47600,3.904726028442383,0.0,0.0
HEI-A,1998-05-12 20:00:00-04:00,4.529911041259766,4.529911041259766,4.529911041259766,4.529911041259766,0,3.904726028442383,0.0,0.0
HEI-A,1998-05-13 20:00:00-04:00,4.529911041259766,4.529911041259766,4.3920440673828125,4.3920440673828125,37446,3.7858877182006836,0.0,0.0
HEI-A,1998-05-14 20:00:00-04:00,4.372348785400391,4.3920440673828125,4.352653980255127,4.352653980255127,8885,3.7519330978393555,0.0,0.0
HEI-A,1998-05-17 20:00:00-04:00,4.313262939453125,4.411739826202393,4.313262939453125,4.411739826202393,32368,3.8028624057769775,0.0,0.0
HEI-A,1998-05-18 20:00:00-04:00,4.411739826202393,4.4314351081848145,4.411739826202393,4.421586990356445,12059,3.8113532066345215,0.0,0.0
HEI-A,1998-05-19 20:00:00-04:00,4.845036029815674,4.923817157745361,4.648083209991455,4.648083209991455,86950,4.006589412689209,0.0,0.0
HEI-A,1998-05-20 20:00:00-04:00,4.648083209991455,4.648083209991455,4.529911041259766,4.529911041259766,31099,3.904726028442383,0.0,0.0
HEI-A,1998-05-21 20:00:00-04:00,4.569302082061768,4.569302082061768,4.529911041259766,4.529911041259766,3173,3.904726028442383,0.0,0.0
HEI-A,1998-05-25 20:00:00-04:00,4.549606800079346,4.569302082061768,4.411739826202393,4.411739826202393,53312,3.8028624057769775,0.0,0.0
HEI-A,1998-05-26 20:00:00-04:00,4.372348785400391,4.372348785400391,4.352653980255127,4.352653980255127,4443,3.7519330978393555,0.0,0.0
HEI-A,1998-05-27 20:00:00-04:00,4.352653980255127,4.352653980255127,4.313262939453125,4.352653980255127,14597,3.7519330978393555,0.0,0.0
HEI-A,1998-05-28 20:00:00-04:00,4.372348785400391,4.3920440673828125,4.332959175109863,4.332959175109863,17771,3.734955072402954,0.0,0.0
HEI-A,1998-05-31 20:00:00-04:00,4.332959175109863,4.569302082061768,4.332959175109863,4.411739826202393,45062,3.8028624057769775,0.0,0.0
HEI-A,1998-06-01 20:00:00-04:00,4.411739826202393,4.470826148986816,4.411739826202393,4.470826148986816,6347,3.8537964820861816,0.0,0.0
HEI-A,1998-06-02 20:00:00-04:00,4.49052095413208,4.49052095413208,4.49052095413208,4.49052095413208,635,3.8707730770111084,0.0,0.0
HEI-A,1998-06-03 20:00:00-04:00,4.480672836303711,4.510216236114502,4.480672836303711,4.510216236114502,1269,3.8877499103546143,0.0,0.0
