symbol,date,open,high,low,close,volume,adjclose,splits
PXLW,2000-05-18 20:00:00-04:00,33.75,36.9375,31.5,32.671875,2229333,32.671875,0.0
PXLW,2000-05-21 20:00:00-04:00,33.1875,39.75,31.125,36.5625,537400,36.5625,0.0
PXLW,2000-05-22 20:00:00-04:00,37.3125,44.25,36.9375,37.5,529900,37.5,0.0
PXLW,2000-05-23 20:00:00-04:00,39.75,40.5,34.6875,37.3125,295600,37.3125,0.0
PXLW,2000-05-24 20:00:00-04:00,37.875,38.625,35.625,36.375,170233,36.375,0.0
PXLW,2000-05-25 20:00:00-04:00,36.0,36.09375,32.625,33.1875,157200,33.1875,0.0
PXLW,2000-05-29 20:00:00-04:00,34.125,36.5625,33.75,35.625,130833,35.625,0.0
PXLW,2000-05-30 20:00:00-04:00,36.375,37.5,34.875,36.1875,162700,36.1875,0.0
PXLW,2000-05-31 20:00:00-04:00,36.1875,41.8125,36.1875,39.375,176367,39.375,0.0
PXLW,2000-06-01 20:00:00-04:00,42.0,49.5,40.5,48.75,351767,48.75,0.0
PXLW,2000-06-04 20:00:00-04:00,49.3125,59.4375,47.4375,57.375,458233,57.375,0.0
PXLW,2000-06-05 20:00:00-04:00,58.5,64.5,51.375,60.0,383400,60.0,0.0
PXLW,2000-06-06 20:00:00-04:00,60.46875,60.5625,54.375,56.15625,175667,56.15625,0.0
PXLW,2000-06-07 20:00:00-04:00,57.375,57.375,53.25,54.5625,130733,54.5625,0.0
PXLW,2000-06-08 20:00:00-04:00,56.15625,69.1875,54.75,69.1875,241033,69.1875,0.0
PXLW,2000-06-11 20:00:00-04:00,74.25,77.8125,64.5,68.25,361367,68.25,0.0
PXLW,2000-06-12 20:00:00-04:00,68.34375,69.9375,60.0,67.3125,200600,67.3125,0.0
PXLW,2000-06-13 20:00:00-04:00,69.75,69.9375,62.25,64.3125,194300,64.3125,0.0
PXLW,2000-06-14 20:00:00-04:00,65.53125,66.75,60.75,64.5,90167,64.5,0.0
PXLW,2000-06-15 20:00:00-04:00,65.4375,66.0,60.75,61.5,52800,61.5,0.0
PXLW,2000-06-18 20:00:00-04:00,60.375,60.375,53.625,58.125,138100,58.125,0.0
PXLW,2000-06-19 20:00:00-04:00,57.84375,58.5,54.375,56.625,87633,56.625,0.0
PXLW,2000-06-20 20:00:00-04:00,57.0,58.125,54.75,56.25,59567,56.25,0.0
PXLW,2000-06-21 20:00:00-04:00,58.125,64.5,56.4375,59.25,154733,59.25,0.0
PXLW,2000-06-22 20:00:00-04:00,59.4375,62.625,58.875,61.125,92867,61.125,0.0
PXLW,2000-06-25 20:00:00-04:00,60.375,62.625,59.625,61.6875,91433,61.6875,0.0
PXLW,2000-06-26 20:00:00-04:00,61.875,61.875,58.875,60.0,51300,60.0,0.0
PXLW,2000-06-27 20:00:00-04:00,59.71875,61.5,59.0625,60.0,47167,60.0,0.0
PXLW,2000-06-28 20:00:00-04:00,58.875,63.0,58.6875,61.5,63400,61.5,0.0
PXLW,2000-06-29 20:00:00-04:00,62.0625,73.3125,62.0625,68.25,185267,68.25,0.0
PXLW,2000-07-02 20:00:00-04:00,66.0,74.8125,66.0,72.375,40033,72.375,0.0
PXLW,2000-07-04 20:00:00-04:00,72.9375,74.25,64.875,69.75,114633,69.75,0.0
PXLW,2000-07-05 20:00:00-04:00,72.1875,74.25,67.125,67.6875,103300,67.6875,0.0
PXLW,2000-07-06 20:00:00-04:00,70.3125,82.875,67.875,81.0,143667,81.0,0.0
PXLW,2000-07-09 20:00:00-04:00,82.5,93.0,75.75,92.25,175067,92.25,0.0
PXLW,2000-07-10 20:00:00-04:00,93.9375,102.0,90.0,95.0625,237033,95.0625,0.0
PXLW,2000-07-11 20:00:00-04:00,97.125,104.0625,96.9375,102.0,110833,102.0,0.0
PXLW,2000-07-12 20:00:00-04:00,102.9375,102.9375,93.75,97.875,74867,97.875,0.0
