symbol,date,open,high,low,close,volume,adjclose,splits
HROW,2007-09-27 20:00:00-04:00,119.5999984741211,120.0,119.5999984741211,120.0,50,120.0,0.0
HROW,2007-09-30 20:00:00-04:00,140.0,140.0,120.0,120.0,838,120.0,0.0
HROW,2007-10-01 20:00:00-04:00,120.0,120.0,120.0,120.0,0,120.0,0.0
HROW,2007-10-02 20:00:00-04:00,120.0,120.0,120.0,120.0,0,120.0,0.0
HROW,2007-10-03 20:00:00-04:00,138.0,138.0,138.0,138.0,40,138.0,0.0
HROW,2007-10-04 20:00:00-04:00,138.0,138.0,138.0,138.0,0,138.0,0.0
HROW,2007-10-07 20:00:00-04:00,138.0,138.0,138.0,138.0,0,138.0,0.0
HROW,2007-10-08 20:00:00-04:00,138.0,138.0,138.0,138.0,0,138.0,0.0
HROW,2007-10-09 20:00:00-04:00,138.0,138.0,138.0,138.0,0,138.0,0.0
HROW,2007-10-10 20:00:00-04:00,120.4000015258789,120.4000015258789,120.4000015258789,120.4000015258789,25,120.4000015258789,0.0
HROW,2007-10-11 20:00:00-04:00,120.4000015258789,120.4000015258789,120.4000015258789,120.4000015258789,0,120.4000015258789,0.0
HROW,2007-10-14 20:00:00-04:00,120.0,120.0,120.0,120.0,38,120.0,0.0
HROW,2007-10-15 20:00:00-04:00,120.0,120.0,120.0,120.0,0,120.0,0.0
HROW,2007-10-16 20:00:00-04:00,134.0,134.0,134.0,134.0,5,134.0,0.0
HROW,2007-10-17 20:00:00-04:00,120.0,120.0,114.0,116.0,163,116.0,0.0
HROW,2007-10-18 20:00:00-04:00,116.0,116.0,116.0,116.0,0,116.0,0.0
HROW,2007-10-21 20:00:00-04:00,110.4000015258789,110.4000015258789,110.4000015258789,110.4000015258789,25,110.4000015258789,0.0
HROW,2007-10-22 20:00:00-04:00,110.0,110.0,110.0,110.0,3,110.0,0.0
HROW,2007-10-23 20:00:00-04:00,110.0,110.0,110.0,110.0,0,110.0,0.0
HROW,2007-10-24 20:00:00-04:00,110.0,110.0,110.0,110.0,5,110.0,0.0
HROW,2007-10-25 20:00:00-04:00,110.0,110.0,110.0,110.0,0,110.0,0.0
HROW,2007-10-28 20:00:00-04:00,110.0,110.0,110.0,110.0,0,110.0,0.0
HROW,2007-10-29 20:00:00-04:00,110.0,110.0,110.0,110.0,0,110.0,0.0
HROW,2007-10-30 20:00:00-04:00,110.0,110.0,110.0,110.0,0,110.0,0.0
HROW,2007-10-31 20:00:00-04:00,110.0,110.0,110.0,110.0,0,110.0,0.0
HROW,2007-11-01 20:00:00-04:00,120.0,120.0,120.0,120.0,3,120.0,0.0
HROW,2007-11-04 19:00:00-05:00,104.0,110.0,100.0,110.0,88,110.0,0.0
HROW,2007-11-05 19:00:00-05:00,110.0,110.0,110.0,110.0,0,110.0,0.0
HROW,2007-11-06 19:00:00-05:00,110.0,110.0,110.0,110.0,0,110.0,0.0
HROW,2007-11-07 19:00:00-05:00,110.0,110.0,102.0,102.0,38,102.0,0.0
HROW,2007-11-08 19:00:00-05:00,100.4000015258789,100.4000015258789,100.4000015258789,100.4000015258789,75,100.4000015258789,0.0
HROW,2007-11-11 19:00:00-05:00,102.0,110.4000015258789,100.0,110.4000015258789,238,110.4000015258789,0.0
HROW,2007-11-12 19:00:00-05:00,110.4000015258789,110.4000015258789,110.4000015258789,110.4000015258789,0,110.4000015258789,0.0
HROW,2007-11-13 19:00:00-05:00,136.0,136.0,131.60000610351562,131.60000610351562,5,131.60000610351562,0.0
HROW,2007-11-14 19:00:00-05:00,136.0,136.0,110.4000015258789,110.4000015258789,40,110.4000015258789,0.0
HROW,2007-11-15 19:00:00-05:00,131.60000610351562,131.60000610351562,120.0,120.0,38,120.0,0.0
HROW,2007-11-18 19:00:00-05:00,114.0,116.0,114.0,116.0,25,116.0,0.0
HROW,2007-11-19 19:00:00-05:00,116.0,116.0,116.0,116.0,13,116.0,0.0
HROW,2007-11-20 19:00:00-05:00,116.0,116.0,112.0,114.0,25,114.0,0.0
HROW,2007-11-22 19:00:00-05:00,108.0,110.0,98.0,98.0,228,98.0,0.0
HROW,2007-11-25 19:00:00-05:00,94.0,94.0,90.0,90.0,113,90.0,0.0
HROW,2007-11-26 19:00:00-05:00,88.4000015258789,88.4000015258789,88.4000015258789,88.4000015258789,75,88.4000015258789,0.0
HROW,2007-11-27 19:00:00-05:00,88.4000015258789,88.4000015258789,88.4000015258789,88.4000015258789,0,88.4000015258789,0.0
HROW,2007-11-28 19:00:00-05:00,88.4000015258789,88.4000015258789,88.4000015258789,88.4000015258789,0,88.4000015258789,0.0
HROW,2007-11-29 19:00:00-05:00,90.0,90.0,90.0,90.0,13,90.0,0.0
HROW,2007-12-02 19:00:00-05:00,90.0,106.0,90.0,104.0,2350,104.0,0.0
HROW,2007-12-03 19:00:00-05:00,104.0,106.0,102.0,103.19999694824219,1903,103.19999694824219,0.0
HROW,2007-12-04 19:00:00-05:00,104.4000015258789,104.4000015258789,100.0,104.4000015258789,168,104.4000015258789,0.0
HROW,2007-12-05 19:00:00-05:00,106.0,106.0,104.4000015258789,104.80000305175781,270,104.80000305175781,0.0
HROW,2007-12-06 19:00:00-05:00,108.0,108.0,108.0,108.0,55,108.0,0.0
HROW,2007-12-09 19:00:00-05:00,111.19999694824219,111.19999694824219,104.0,108.4000015258789,58,108.4000015258789,0.0
HROW,2007-12-10 19:00:00-05:00,111.19999694824219,111.19999694824219,110.0,110.0,30,110.0,0.0
HROW,2007-12-11 19:00:00-05:00,110.0,110.0,110.0,110.0,38,110.0,0.0
HROW,2007-12-12 19:00:00-05:00,112.0,112.0,110.0,110.0,30,110.0,0.0
HROW,2007-12-13 19:00:00-05:00,110.0,110.0,110.0,110.0,0,110.0,0.0
HROW,2007-12-16 19:00:00-05:00,104.0,110.0,104.0,104.0,130,104.0,0.0
HROW,2007-12-17 19:00:00-05:00,106.0,110.0,105.19999694824219,108.0,380,108.0,0.0
HROW,2007-12-18 19:00:00-05:00,108.0,110.0,105.5999984741211,108.0,330,108.0,0.0
HROW,2007-12-19 19:00:00-05:00,108.0,112.0,108.0,110.0,588,110.0,0.0
HROW,2007-12-20 19:00:00-05:00,110.0,110.0,107.5999984741211,110.0,175,110.0,0.0
HROW,2007-12-23 19:00:00-05:00,110.0,114.0,110.0,114.0,25,114.0,0.0
HROW,2007-12-25 19:00:00-05:00,110.0,110.0,108.4000015258789,108.80000305175781,63,108.80000305175781,0.0
HROW,2007-12-26 19:00:00-05:00,108.80000305175781,108.80000305175781,106.0,106.80000305175781,85,106.80000305175781,0.0
HROW,2007-12-27 19:00:00-05:00,114.0,114.0,110.0,110.0,48,110.0,0.0
HROW,2007-12-30 19:00:00-05:00,110.0,110.0,108.80000305175781,110.0,258,110.0,0.0
HROW,2008-01-01 19:00:00-05:00,110.0,110.0,110.0,110.0,5,110.0,0.0
HROW,2008-01-02 19:00:00-05:00,114.0,114.0,110.0,110.0,125,110.0,0.0
HROW,2008-01-03 19:00:00-05:00,108.4000015258789,108.4000015258789,108.0,108.0,58,108.0,0.0
HROW,2008-01-06 19:00:00-05:00,108.0,117.5999984741211,103.19999694824219,117.5999984741211,185,117.5999984741211,0.0
HROW,2008-01-07 19:00:00-05:00,114.0,114.0,106.0,112.0,65,112.0,0.0
HROW,2008-01-08 19:00:00-05:00,106.0,106.0,100.0,104.0,143,104.0,0.0
HROW,2008-01-09 19:00:00-05:00,106.0,118.0,86.0,103.19999694824219,1905,103.19999694824219,0.0
HROW,2008-01-10 19:00:00-05:00,104.0,104.0,100.4000015258789,103.19999694824219,520,103.19999694824219,0.0
HROW,2008-01-13 19:00:00-05:00,104.0,105.5999984741211,100.0,105.5999984741211,1455,105.5999984741211,0.0
HROW,2008-01-14 19:00:00-05:00,105.5999984741211,105.5999984741211,100.0,100.0,313,100.0,0.0
HROW,2008-01-15 19:00:00-05:00,96.4000015258789,96.4000015258789,88.0,96.0,143,96.0,0.0
HROW,2008-01-16 19:00:00-05:00,88.0,92.0,88.0,92.0,58,92.0,0.0
HROW,2008-01-17 19:00:00-05:00,92.0,92.0,88.0,90.0,173,90.0,0.0
HROW,2008-01-21 19:00:00-05:00,90.0,90.0,84.0,86.4000015258789,170,86.4000015258789,0.0
HROW,2008-01-22 19:00:00-05:00,84.0,84.0,50.0,81.5999984741211,355,81.5999984741211,0.0
HROW,2008-01-23 19:00:00-05:00,78.0,82.0,70.4000015258789,82.0,145,82.0,0.0
HROW,2008-01-24 19:00:00-05:00,66.80000305175781,80.0,66.4000015258789,66.4000015258789,150,66.4000015258789,0.0
HROW,2008-01-27 19:00:00-05:00,66.0,78.0,66.0,78.0,340,78.0,0.0
HROW,2008-01-28 19:00:00-05:00,76.0,76.0,67.19999694824219,67.19999694824219,63,67.19999694824219,0.0
HROW,2008-01-29 19:00:00-05:00,66.4000015258789,68.0,66.0,68.0,100,68.0,0.0
HROW,2008-01-30 19:00:00-05:00,60.400001525878906,64.0,60.0,64.0,115,64.0,0.0
HROW,2008-01-31 19:00:00-05:00,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,20,58.400001525878906,0.0
HROW,2008-02-03 19:00:00-05:00,60.0,60.0,58.400001525878906,58.400001525878906,73,58.400001525878906,0.0
HROW,2008-02-04 19:00:00-05:00,57.599998474121094,64.0,57.599998474121094,64.0,25,64.0,0.0
HROW,2008-02-05 19:00:00-05:00,58.0,60.0,58.0,58.0,50,58.0,0.0
HROW,2008-02-06 19:00:00-05:00,58.0,58.0,58.0,58.0,65,58.0,0.0
HROW,2008-02-07 19:00:00-05:00,56.79999923706055,58.0,56.79999923706055,58.0,50,58.0,0.0
HROW,2008-02-10 19:00:00-05:00,58.400001525878906,58.400001525878906,58.0,58.0,100,58.0,0.0
HROW,2008-02-11 19:00:00-05:00,62.0,66.0,58.0,58.0,130,58.0,0.0
HROW,2008-02-12 19:00:00-05:00,58.0,58.0,58.0,58.0,0,58.0,0.0
HROW,2008-02-13 19:00:00-05:00,58.0,58.0,46.0,54.0,145,54.0,0.0
HROW,2008-02-14 19:00:00-05:00,52.0,52.0,46.0,48.0,155,48.0,0.0
HROW,2008-02-18 19:00:00-05:00,48.0,56.0,46.0,50.79999923706055,370,50.79999923706055,0.0
HROW,2008-02-19 19:00:00-05:00,48.400001525878906,54.0,48.400001525878906,54.0,100,54.0,0.0
HROW,2008-02-20 19:00:00-05:00,54.0,54.0,54.0,54.0,0,54.0,0.0
HROW,2008-02-21 19:00:00-05:00,46.0,46.0,46.0,46.0,25,46.0,0.0
HROW,2008-02-24 19:00:00-05:00,46.0,46.0,46.0,46.0,0,46.0,0.0
HROW,2008-02-25 19:00:00-05:00,60.0,60.0,52.0,52.0,18,52.0,0.0
HROW,2008-02-26 19:00:00-05:00,48.0,48.0,48.0,48.0,13,48.0,0.0
HROW,2008-02-27 19:00:00-05:00,64.0,64.80000305175781,60.0,60.0,70,60.0,0.0
HROW,2008-02-28 19:00:00-05:00,60.0,74.0,60.0,74.0,815,74.0,0.0
HROW,2008-03-02 19:00:00-05:00,74.0,74.0,74.0,74.0,63,74.0,0.0
HROW,2008-03-03 19:00:00-05:00,74.0,74.0,66.0,66.0,63,66.0,0.0
HROW,2008-03-04 19:00:00-05:00,64.0,64.0,64.0,64.0,13,64.0,0.0
HROW,2008-03-05 19:00:00-05:00,61.599998474121094,61.599998474121094,61.599998474121094,61.599998474121094,13,61.599998474121094,0.0
HROW,2008-03-06 19:00:00-05:00,61.599998474121094,61.599998474121094,61.599998474121094,61.599998474121094,0,61.599998474121094,0.0
HROW,2008-03-09 20:00:00-04:00,74.0,74.0,74.0,74.0,10,74.0,0.0
HROW,2008-03-10 20:00:00-04:00,74.0,74.0,74.0,74.0,0,74.0,0.0
HROW,2008-03-11 20:00:00-04:00,74.0,74.0,74.0,74.0,0,74.0,0.0
HROW,2008-03-12 20:00:00-04:00,64.4000015258789,64.4000015258789,54.400001525878906,54.400001525878906,190,54.400001525878906,0.0
HROW,2008-03-13 20:00:00-04:00,72.0,72.0,54.0,54.0,25,54.0,0.0
HROW,2008-03-16 20:00:00-04:00,52.0,54.0,51.20000076293945,51.20000076293945,48,51.20000076293945,0.0
HROW,2008-03-17 20:00:00-04:00,50.0,50.0,50.0,50.0,8,50.0,0.0
HROW,2008-03-18 20:00:00-04:00,50.0,50.0,50.0,50.0,0,50.0,0.0
