symbol,date,open,high,low,close,volume,adjclose,splits
QMCO,1999-08-01 20:00:00-04:00,154.0,162.0,151.0,154.0,42400,154.0,0.0
QMCO,1999-08-02 20:00:00-04:00,156.0,157.5,151.0,154.5,39688,154.5,0.0
QMCO,1999-08-03 20:00:00-04:00,156.5,162.0,153.0,153.0,87188,153.0,0.0
QMCO,1999-08-04 20:00:00-04:00,152.0,155.0,146.5,148.5,58238,148.5,0.0
QMCO,1999-08-05 20:00:00-04:00,149.0,154.0,148.0,151.0,39700,151.0,0.0
QMCO,1999-08-08 20:00:00-04:00,151.0,153.5,149.0,150.5,71213,150.5,0.0
QMCO,1999-08-09 20:00:00-04:00,149.5,152.5,149.0,152.0,89088,152.0,0.0
QMCO,1999-08-10 20:00:00-04:00,154.5,161.0,153.5,161.0,102650,161.0,0.0
QMCO,1999-08-11 20:00:00-04:00,164.0,169.0,163.5,164.0,126138,164.0,0.0
QMCO,1999-08-12 20:00:00-04:00,165.0,171.5,164.5,170.5,81613,170.5,0.0
QMCO,1999-08-15 20:00:00-04:00,172.0,174.0,168.5,169.5,65613,169.5,0.0
QMCO,1999-08-16 20:00:00-04:00,171.5,172.0,169.0,171.5,53775,171.5,0.0
QMCO,1999-08-17 20:00:00-04:00,169.5,172.5,163.5,165.5,73900,165.5,0.0
QMCO,1999-08-18 20:00:00-04:00,165.5,166.5,159.5,161.0,61675,161.0,0.0
QMCO,1999-08-19 20:00:00-04:00,162.0,166.0,161.0,164.0,76938,164.0,0.0
QMCO,1999-08-22 20:00:00-04:00,161.5,161.5,158.0,159.5,66588,159.5,0.0
QMCO,1999-08-23 20:00:00-04:00,159.5,166.0,157.5,158.0,132138,158.0,0.0
QMCO,1999-08-24 20:00:00-04:00,157.5,158.0,152.0,158.0,106913,158.0,0.0
QMCO,1999-08-25 20:00:00-04:00,158.0,160.0,156.0,156.5,40700,156.5,0.0
QMCO,1999-08-26 20:00:00-04:00,155.0,156.0,153.0,154.5,60063,154.5,0.0
QMCO,1999-08-29 20:00:00-04:00,151.5,153.0,142.0,143.0,116225,143.0,0.0
QMCO,1999-08-30 20:00:00-04:00,141.0,148.5,141.0,146.5,204350,146.5,0.0
QMCO,1999-08-31 20:00:00-04:00,146.5,153.0,146.5,150.0,78400,150.0,0.0
QMCO,1999-09-01 20:00:00-04:00,150.0,153.0,144.0,153.0,86125,153.0,0.0
QMCO,1999-09-02 20:00:00-04:00,152.5,160.0,152.0,152.0,109800,152.0,0.0
QMCO,1999-09-06 20:00:00-04:00,151.5,152.0,144.0,144.0,112475,144.0,0.0
QMCO,1999-09-07 20:00:00-04:00,144.0,150.5,142.0,146.0,81725,146.0,0.0
QMCO,1999-09-08 20:00:00-04:00,146.0,149.0,144.0,144.5,106200,144.5,0.0
QMCO,1999-09-09 20:00:00-04:00,144.0,148.0,144.0,146.0,82700,146.0,0.0
QMCO,1999-09-12 20:00:00-04:00,144.5,150.0,144.5,148.0,77775,148.0,0.0
QMCO,1999-09-13 20:00:00-04:00,149.0,156.0,147.5,153.0,119488,153.0,0.0
QMCO,1999-09-14 20:00:00-04:00,152.0,152.5,147.5,147.5,98275,147.5,0.0
QMCO,1999-09-15 20:00:00-04:00,148.5,149.0,143.5,148.0,78088,148.0,0.0
QMCO,1999-09-16 20:00:00-04:00,148.0,150.0,143.0,144.0,179275,144.0,0.0
QMCO,1999-09-19 20:00:00-04:00,144.0,144.0,142.5,143.5,180413,143.5,0.0
QMCO,1999-09-20 20:00:00-04:00,143.5,143.5,136.0,138.5,185975,138.5,0.0
QMCO,1999-09-21 20:00:00-04:00,139.5,140.0,137.0,137.5,85925,137.5,0.0
QMCO,1999-09-22 20:00:00-04:00,138.5,138.5,117.0,121.0,304438,121.0,0.0
QMCO,1999-09-23 20:00:00-04:00,120.5,120.5,114.0,115.0,232575,115.0,0.0
QMCO,1999-09-26 20:00:00-04:00,117.0,123.0,116.5,119.0,198913,119.0,0.0
QMCO,1999-09-27 20:00:00-04:00,119.0,120.0,111.0,113.0,167600,113.0,0.0
QMCO,1999-09-28 20:00:00-04:00,113.5,114.0,111.0,111.0,101525,111.0,0.0
QMCO,1999-09-29 20:00:00-04:00,111.0,114.0,110.0,112.5,118363,112.5,0.0
QMCO,1999-09-30 20:00:00-04:00,113.0,113.5,107.5,112.5,171950,112.5,0.0
QMCO,1999-10-03 20:00:00-04:00,114.5,118.0,111.0,113.0,85938,113.0,0.0
QMCO,1999-10-04 20:00:00-04:00,115.0,115.5,111.0,111.5,154488,111.5,0.0
QMCO,1999-10-05 20:00:00-04:00,112.5,114.0,111.5,111.5,199850,111.5,0.0
QMCO,1999-10-06 20:00:00-04:00,112.0,112.0,106.0,107.0,93763,107.0,0.0
QMCO,1999-10-07 20:00:00-04:00,94.0,94.0,85.0,92.0,545763,92.0,0.0
QMCO,1999-10-10 20:00:00-04:00,97.0,112.5,97.0,108.5,295775,108.5,0.0
QMCO,1999-10-11 20:00:00-04:00,109.0,120.0,107.5,113.5,278850,113.5,0.0
QMCO,1999-10-12 20:00:00-04:00,113.5,114.0,105.0,110.0,250500,110.0,0.0
QMCO,1999-10-13 20:00:00-04:00,112.0,112.5,109.0,112.0,150313,112.0,0.0
QMCO,1999-10-14 20:00:00-04:00,112.0,129.5,110.0,112.5,489963,112.5,0.0
QMCO,1999-10-17 20:00:00-04:00,113.5,117.5,109.0,113.0,78488,113.0,0.0
QMCO,1999-10-18 20:00:00-04:00,115.0,118.0,115.0,117.0,95175,117.0,0.0
QMCO,1999-10-19 20:00:00-04:00,117.0,120.0,116.0,119.0,125875,119.0,0.0
QMCO,1999-10-20 20:00:00-04:00,117.5,117.5,112.0,115.0,84963,115.0,0.0
QMCO,1999-10-21 20:00:00-04:00,116.0,118.5,115.5,117.5,47675,117.5,0.0
QMCO,1999-10-24 20:00:00-04:00,116.5,117.5,115.0,115.5,30425,115.5,0.0
QMCO,1999-10-25 20:00:00-04:00,115.0,115.0,107.0,108.0,176588,108.0,0.0
QMCO,1999-10-26 20:00:00-04:00,109.0,113.5,109.0,111.0,74863,111.0,0.0
QMCO,1999-10-27 20:00:00-04:00,111.0,119.0,111.0,118.5,93713,118.5,0.0
QMCO,1999-10-28 20:00:00-04:00,119.0,124.5,118.5,123.5,132013,123.5,0.0
QMCO,1999-10-31 19:00:00-05:00,123.5,129.0,123.5,126.0,124575,126.0,0.0
QMCO,1999-11-01 19:00:00-05:00,124.0,125.0,123.0,124.0,69450,124.0,0.0
QMCO,1999-11-02 19:00:00-05:00,123.5,124.0,119.0,120.0,110050,120.0,0.0
QMCO,1999-11-03 19:00:00-05:00,120.5,121.0,116.0,119.0,76638,119.0,0.0
QMCO,1999-11-04 19:00:00-05:00,116.0,119.5,113.0,113.0,109825,113.0,0.0
QMCO,1999-11-07 19:00:00-05:00,112.0,121.0,111.5,120.0,81813,120.0,0.0
